Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 325.2510735988617
Time for 100 Batches: 0.4091281016667684
100 Batch Cumulative Loss: 337.5467858314514
Time for 100 Batches: 0.4045475165049235
100 Batch Cumulative Loss: 329.0787420272827
Time for 100 Batches: 0.4054630915323893
100 Batch Cumulative Loss: 323.0328891277313
Time for 100 Batches: 0.4058704574902852
100 Batch Cumulative Loss: 322.77111864089966
Time for 100 Batches: 0.4014857014020284
100 Batch Cumulative Loss: 319.42241644859314
Time for 100 Batches: 0.41113165616989134
100 Batch Cumulative Loss: 318.0031282901764
Time for 100 Batches: 0.40367404619852704
100 Batch Cumulative Loss: 319.23418951034546
Time for 100 Batches: 0.400910747051239
100 Batch Cumulative Loss: 318.48839378356934
Time for 100 Batches: 0.40401242176691693
100 Batch Cumulative Loss: 317.693886756897
Time for 100 Batches: 0.40176384449005126
100 Batch Cumulative Loss: 319.2514147758484
Time for 100 Batches: 0.40381006002426145
100 Batch Cumulative Loss: 317.5188682079315
Time for 100 Batches: 0.4016148964564005
100 Batch Cumulative Loss: 319.57448625564575
Time for 100 Batches: 0.4046083172162374
100 Batch Cumulative Loss: 326.6924977302551
Time for 100 Batches: 0.40136708815892536
100 Batch Cumulative Loss: 318.407968044281
Time for 100 Batches: 0.40461109081904095
100 Batch Cumulative Loss: 316.7326774597168
Time for 100 Batches: 0.3990382393201192
100 Batch Cumulative Loss: 314.92216205596924
Time for 100 Batches: 0.40081807772318523
100 Batch Cumulative Loss: 323.17938709259033
Time for 100 Batches: 0.4002847949663798
100 Batch Cumulative Loss: 323.900954246521
Time for 100 Batches: 0.40331234931945803
100 Batch Cumulative Loss: 343.18272733688354
Time for 100 Batches: 0.4068300644556681
100 Batch Cumulative Loss: 321.8564462661743
Time for 100 Batches: 0.4077713410059611
100 Batch Cumulative Loss: 322.94425415992737
Time for 100 Batches: 0.3973074475924174
100 Batch Cumulative Loss: 320.6023836135864
Time for 100 Batches: 0.4050544301668803
100 Batch Cumulative Loss: 318.429203748703
Time for 100 Batches: 0.4073904315630595
100 Batch Cumulative Loss: 315.0239679813385
Time for 100 Batches: 0.3978471000989278
100 Batch Cumulative Loss: 324.3337814807892
Time for 100 Batches: 0.40672190189361573
100 Batch Cumulative Loss: 317.5985460281372
Time for 100 Batches: 0.40177350441614784
100 Batch Cumulative Loss: 314.44902205467224
Time for 100 Batches: 0.40418229897816976
100 Batch Cumulative Loss: 322.6344039440155
Time for 100 Batches: 0.40302061239878334
100 Batch Cumulative Loss: 318.3775565624237
Time for 100 Batches: 0.4008416970570882
100 Batch Cumulative Loss: 326.3982813358307
Time for 100 Batches: 0.40021431843439736
100 Batch Cumulative Loss: 332.32926297187805
Time for 100 Batches: 0.40361909866333007
100 Batch Cumulative Loss: 325.24098658561707
Time for 100 Batches: 0.40106082359949746
100 Batch Cumulative Loss: 315.9683418273926
Time for 100 Batches: 0.4088748931884766
100 Batch Cumulative Loss: 314.373806476593
Time for 100 Batches: 0.4034511605898539
100 Batch Cumulative Loss: 314.150821685791
Time for 100 Batches: 0.40618926684061685
100 Batch Cumulative Loss: 313.36796712875366
Time for 100 Batches: 0.4048986872037252
100 Batch Cumulative Loss: 316.7498652935028
Time for 100 Batches: 0.4062671462694804
100 Batch Cumulative Loss: 344.61323976516724
Time for 100 Batches: 0.40456701119740807
100 Batch Cumulative Loss: 323.128515958786
Time for 100 Batches: 0.40361747741699217
100 Batch Cumulative Loss: 323.81450629234314
Time for 100 Batches: 0.4021231770515442
100 Batch Cumulative Loss: 318.475487947464
Time for 100 Batches: 0.4003886699676514
100 Batch Cumulative Loss: 311.94424700737
Time for 100 Batches: 0.39958624442418417
100 Batch Cumulative Loss: 317.6719686985016
Time for 100 Batches: 0.40579837560653687
100 Batch Cumulative Loss: 313.48905062675476
Time for 100 Batches: 0.3980860789616903
100 Batch Cumulative Loss: 315.5134994983673
Time for 100 Batches: 0.4043221116065979
100 Batch Cumulative Loss: 313.96952056884766
Time for 100 Batches: 0.40386966466903684
100 Batch Cumulative Loss: 308.0955843925476
Time for 100 Batches: 0.40594456195831297
100 Batch Cumulative Loss: 310.49199652671814
Time for 100 Batches: 0.40127631425857546
100 Batch Cumulative Loss: 316.82639718055725
Time for 100 Batches: 0.3973252296447754
100 Batch Cumulative Loss: 347.70021319389343
Time for 100 Batches: 0.4078027606010437
100 Batch Cumulative Loss: 372.83232593536377
Time for 100 Batches: 0.39855076869328815
100 Batch Cumulative Loss: 390.06623935699463
Time for 100 Batches: 0.406154203414917
100 Batch Cumulative Loss: 343.4292025566101
Time for 100 Batches: 0.40196930170059203
100 Batch Cumulative Loss: 333.7075204849243
Time for 100 Batches: 0.3997698942820231
100 Batch Cumulative Loss: 332.3818712234497
Time for 100 Batches: 0.40299342075983685
100 Batch Cumulative Loss: 329.9633049964905
Time for 100 Batches: 0.4051264007886251
100 Batch Cumulative Loss: 325.36975741386414
Time for 100 Batches: 0.40062104860941566
100 Batch Cumulative Loss: 318.115549325943
Time for 100 Batches: 0.39930928548177086
100 Batch Cumulative Loss: 578.8411421775818
Time for 100 Batches: 0.3988106767336527
100 Batch Cumulative Loss: 342.32054471969604
Time for 100 Batches: 0.4029666304588318
100 Batch Cumulative Loss: 345.8085012435913
Time for 100 Batches: 0.4007854541142782
100 Batch Cumulative Loss: 326.00878381729126
Time for 100 Batches: 0.39614551862080893
100 Batch Cumulative Loss: 329.843386888504
Time for 100 Batches: 0.40353389581044513
100 Batch Cumulative Loss: 336.52104091644287
Time for 100 Batches: 0.4018862167994181
100 Batch Cumulative Loss: 380.74191546440125
Time for 100 Batches: 0.39968432585398356
100 Batch Cumulative Loss: 334.9128692150116
Time for 100 Batches: 0.40302678346633913
100 Batch Cumulative Loss: 337.7869544029236
Time for 100 Batches: 0.4064236005147298
100 Batch Cumulative Loss: 325.5115420818329
Time for 100 Batches: 0.40861610174179075
100 Batch Cumulative Loss: 322.22462224960327
Time for 100 Batches: 0.40377368132273356
100 Batch Cumulative Loss: 327.4632568359375
Time for 100 Batches: 0.40016557375590006
100 Batch Cumulative Loss: 321.33762383461
Time for 100 Batches: 0.39849353631337486
100 Batch Cumulative Loss: 327.1528151035309
Time for 100 Batches: 0.3953331748644511
100 Batch Cumulative Loss: 323.5406231880188
Time for 100 Batches: 0.40152819554011027
100 Batch Cumulative Loss: 340.55359983444214
Time for 100 Batches: 0.41015399297078453
100 Batch Cumulative Loss: 320.77850341796875
Time for 100 Batches: 0.40800057649612426
100 Batch Cumulative Loss: 337.37613892555237
Time for 100 Batches: 0.4064342697461446
100 Batch Cumulative Loss: 334.0467987060547
Time for 100 Batches: 0.3992119034131368
100 Batch Cumulative Loss: 315.8718411922455
Time for 100 Batches: 0.3994353334108988
100 Batch Cumulative Loss: 315.5527403354645
Time for 100 Batches: 0.398422372341156
100 Batch Cumulative Loss: 319.44664692878723
Time for 100 Batches: 0.3997989892959595
100 Batch Cumulative Loss: 313.61248087882996
Time for 100 Batches: 0.3989848971366882
100 Batch Cumulative Loss: 309.9118480682373
Time for 100 Batches: 0.4037574728329976
100 Batch Cumulative Loss: 314.3105480670929
Time for 100 Batches: 0.40268290440241494
100 Batch Cumulative Loss: 310.71140360832214
Time for 100 Batches: 0.40138382514317833
100 Batch Cumulative Loss: 382.80103731155396
Time for 100 Batches: 0.4042780001958211
100 Batch Cumulative Loss: 327.3973021507263
Time for 100 Batches: 0.40175161759058636
100 Batch Cumulative Loss: 324.44400238990784
Time for 100 Batches: 0.4006758213043213
100 Batch Cumulative Loss: 320.0840377807617
Time for 100 Batches: 0.40808999141057334
100 Batch Cumulative Loss: 348.3513185977936
Time for 100 Batches: 0.4018883148829142
100 Batch Cumulative Loss: 336.91334080696106
Time for 100 Batches: 0.3999666134516398
100 Batch Cumulative Loss: 333.96316599845886
Time for 100 Batches: 0.40362058877944945
100 Batch Cumulative Loss: 323.4043974876404
Time for 100 Batches: 0.40225762128829956
100 Batch Cumulative Loss: 333.0400972366333
Time for 100 Batches: 0.40545990069707233
100 Batch Cumulative Loss: 323.85212755203247
Time for 100 Batches: 0.39834455251693723
100 Batch Cumulative Loss: 363.85198426246643
Time for 100 Batches: 0.40029656092325844
100 Batch Cumulative Loss: 370.7375464439392
Time for 100 Batches: 0.4010605891545614
100 Batch Cumulative Loss: 333.4243218898773
Time for 100 Batches: 0.4052394270896912
100 Batch Cumulative Loss: 322.48583126068115
Time for 100 Batches: 0.40310587485631305
100 Batch Cumulative Loss: 328.01580905914307
Time for 100 Batches: 0.3988417069117228
100 Batch Cumulative Loss: 319.81426191329956
Time for 100 Batches: 0.4029767394065857
100 Batch Cumulative Loss: 319.13963055610657
Time for 100 Batches: 0.40731871128082275
100 Batch Cumulative Loss: 323.0965988636017
Time for 100 Batches: 0.40708141326904296
100 Batch Cumulative Loss: 327.31833958625793
Time for 100 Batches: 0.404934295018514
100 Batch Cumulative Loss: 323.6356213092804
Time for 100 Batches: 0.39500664472579955
100 Batch Cumulative Loss: 319.28065848350525
Time for 100 Batches: 0.4066300590833028
100 Batch Cumulative Loss: 315.595645904541
Time for 100 Batches: 0.4014781673749288
100 Batch Cumulative Loss: 327.05802273750305
Time for 100 Batches: 0.405221418539683
100 Batch Cumulative Loss: 321.90055680274963
Time for 100 Batches: 0.4085147976875305
100 Batch Cumulative Loss: 316.9904839992523
Time for 100 Batches: 0.4046609282493591
100 Batch Cumulative Loss: 319.82219552993774
Time for 100 Batches: 0.4020853519439697
100 Batch Cumulative Loss: 320.9443724155426
Time for 100 Batches: 0.4070305109024048
100 Batch Cumulative Loss: 311.2079246044159
Time for 100 Batches: 0.40390753746032715
100 Batch Cumulative Loss: 314.6068799495697
Time for 100 Batches: 0.4030185302098592
100 Batch Cumulative Loss: 313.5388140678406
Time for 100 Batches: 0.40435489813486736
100 Batch Cumulative Loss: 325.99356389045715
Time for 100 Batches: 0.40030791362126666
100 Batch Cumulative Loss: 319.02299189567566
Time for 100 Batches: 0.40575552781422936
100 Batch Cumulative Loss: 313.08552145957947
Time for 100 Batches: 0.3969305078188578
100 Batch Cumulative Loss: 320.69831585884094
Time for 100 Batches: 0.3992979685465495
100 Batch Cumulative Loss: 323.31916427612305
Time for 100 Batches: 0.3979008555412292
100 Batch Cumulative Loss: 315.515704870224
Time for 100 Batches: 0.40551702976226806
100 Batch Cumulative Loss: 320.2566251754761
Time for 100 Batches: 0.3994900981585185
100 Batch Cumulative Loss: 320.63501715660095
Time for 100 Batches: 0.40350520610809326
100 Batch Cumulative Loss: 316.6261019706726
Time for 100 Batches: 0.40377396742502847
100 Batch Cumulative Loss: 312.9924855232239
Time for 100 Batches: 0.4046347896258036
100 Batch Cumulative Loss: 315.1876127719879
Time for 100 Batches: 0.4008793910344442
100 Batch Cumulative Loss: 305.0038995742798
Time for 100 Batches: 0.3998053431510925
100 Batch Cumulative Loss: 315.51753544807434
Time for 100 Batches: 0.40290032625198363
100 Batch Cumulative Loss: 312.8651978969574
Time for 100 Batches: 0.3977758566538493
100 Batch Cumulative Loss: 315.23019194602966
Time for 100 Batches: 0.408819584051768
100 Batch Cumulative Loss: 321.91566371917725
Time for 100 Batches: 0.4002311547597249
100 Batch Cumulative Loss: 311.189005613327
Time for 100 Batches: 0.4026507576306661
100 Batch Cumulative Loss: 322.4146056175232
Time for 100 Batches: 0.40081315437952675
100 Batch Cumulative Loss: 313.2147333621979
Time for 100 Batches: 0.40181628465652464
100 Batch Cumulative Loss: 327.4194519519806
Time for 100 Batches: 0.4028407653172811
100 Batch Cumulative Loss: 324.47464299201965
Time for 100 Batches: 0.4035118540128072
100 Batch Cumulative Loss: 319.86087703704834
Time for 100 Batches: 0.3995676517486572
100 Batch Cumulative Loss: 322.80029821395874
Time for 100 Batches: 0.3984312971433004
100 Batch Cumulative Loss: 315.54860854148865
Time for 100 Batches: 0.40751756032307945
100 Batch Cumulative Loss: 326.4243357181549
Time for 100 Batches: 0.4079879919687907
100 Batch Cumulative Loss: 322.7466769218445
Time for 100 Batches: 0.4059672594070435
100 Batch Cumulative Loss: 336.0011670589447
Time for 100 Batches: 0.40230714082717894
100 Batch Cumulative Loss: 318.35464572906494
Time for 100 Batches: 0.4039998213450114
100 Batch Cumulative Loss: 316.08752703666687
Time for 100 Batches: 0.4038668235143026
100 Batch Cumulative Loss: 336.4098823070526
Time for 100 Batches: 0.40251479546229046
100 Batch Cumulative Loss: 337.0556321144104
Time for 100 Batches: 0.40267190138498943
100 Batch Cumulative Loss: 322.73146080970764
Time for 100 Batches: 0.40256210168202716
100 Batch Cumulative Loss: 322.3803379535675
Time for 100 Batches: 0.4079004685084025
100 Batch Cumulative Loss: 318.07144260406494
Time for 100 Batches: 0.40480583111445106
100 Batch Cumulative Loss: 320.75253534317017
Time for 100 Batches: 0.3985926866531372
100 Batch Cumulative Loss: 325.883109331131
Time for 100 Batches: 0.3997573892275492
100 Batch Cumulative Loss: 321.8751790523529
Time for 100 Batches: 0.405073610941569
100 Batch Cumulative Loss: 335.1197187900543
Time for 100 Batches: 0.4030359427134196
100 Batch Cumulative Loss: 328.5918695926666
Time for 100 Batches: 0.3995047688484192
100 Batch Cumulative Loss: 327.1612079143524
Time for 100 Batches: 0.3999003529548645
100 Batch Cumulative Loss: 318.5633580684662
Time for 100 Batches: 0.4057494004567464
100 Batch Cumulative Loss: 324.2317762374878
Time for 100 Batches: 0.40223879416783653
100 Batch Cumulative Loss: 315.58825182914734
Time for 100 Batches: 0.40267033179601036
100 Batch Cumulative Loss: 317.6879415512085
Time for 100 Batches: 0.4040941079457601
100 Batch Cumulative Loss: 331.7250905036926
Time for 100 Batches: 0.4007746616999308
100 Batch Cumulative Loss: 318.177729845047
Time for 100 Batches: 0.4049758315086365
100 Batch Cumulative Loss: 312.06294655799866
Time for 100 Batches: 0.4026677250862122
100 Batch Cumulative Loss: 321.873250246048
Time for 100 Batches: 0.40120412906010944
100 Batch Cumulative Loss: 313.1124188899994
Time for 100 Batches: 0.4016793767611186
100 Batch Cumulative Loss: 308.5119071006775
Time for 100 Batches: 0.4014941533406576
100 Batch Cumulative Loss: 312.42826437950134
Time for 100 Batches: 0.39942503372828164
100 Batch Cumulative Loss: 313.957959651947
Time for 100 Batches: 0.40273520946502683
100 Batch Cumulative Loss: 328.7473895549774
Time for 100 Batches: 0.40258539517720543
100 Batch Cumulative Loss: 313.8973968029022
Time for 100 Batches: 0.40470128854115806
100 Batch Cumulative Loss: 316.23009181022644
Time for 100 Batches: 0.4024999459584554
100 Batch Cumulative Loss: 319.7934658527374
Time for 100 Batches: 0.4048844774564107
100 Batch Cumulative Loss: 321.2790834903717
Time for 100 Batches: 0.4043787638346354
100 Batch Cumulative Loss: 321.25320506095886
Time for 100 Batches: 0.39936538934707644
100 Batch Cumulative Loss: 314.3451735973358
Time for 100 Batches: 0.40337242285410563
100 Batch Cumulative Loss: 317.44456672668457
Time for 100 Batches: 0.406192151705424
100 Batch Cumulative Loss: 324.2923626899719
Time for 100 Batches: 0.40305190881093345
100 Batch Cumulative Loss: 318.7376563549042
Time for 100 Batches: 0.39885413646698
100 Batch Cumulative Loss: 311.15451860427856
Time for 100 Batches: 0.398655637105306
100 Batch Cumulative Loss: 312.6712338924408
Time for 100 Batches: 0.4020520766576131
100 Batch Cumulative Loss: 317.8296570777893
Time for 100 Batches: 0.40486566225687665
100 Batch Cumulative Loss: 312.31473207473755
Time for 100 Batches: 0.40205568869908653
100 Batch Cumulative Loss: 326.6951265335083
Time for 100 Batches: 0.4021354834238688
100 Batch Cumulative Loss: 312.3859930038452
Time for 100 Batches: 0.40382856130599976
100 Batch Cumulative Loss: 312.80716705322266
Time for 100 Batches: 0.4042589902877808
100 Batch Cumulative Loss: 310.66681122779846
Time for 100 Batches: 0.3996479908625285
100 Batch Cumulative Loss: 313.47168374061584
Time for 100 Batches: 0.4017788529396057
100 Batch Cumulative Loss: 312.34087347984314
Time for 100 Batches: 0.4035162647565206
100 Batch Cumulative Loss: 316.05395698547363
Time for 100 Batches: 0.40751946369806924
100 Batch Cumulative Loss: 318.2802288532257
Time for 100 Batches: 0.4020077387491862
100 Batch Cumulative Loss: 311.34782433509827
Time for 100 Batches: 0.4031622012456258
100 Batch Cumulative Loss: 312.7510259151459
Time for 100 Batches: 0.4059207081794739
100 Batch Cumulative Loss: 318.8570261001587
Time for 100 Batches: 0.4054211854934692
100 Batch Cumulative Loss: 314.60343623161316
Time for 100 Batches: 0.3991385340690613
100 Batch Cumulative Loss: 318.68211030960083
Time for 100 Batches: 0.4012240926424662
100 Batch Cumulative Loss: 320.2092995643616
Time for 100 Batches: 0.40232937733332313
100 Batch Cumulative Loss: 324.19292879104614
Time for 100 Batches: 0.39811038970947266
100 Batch Cumulative Loss: 321.9204156398773
Time for 100 Batches: 0.40000397761662804
100 Batch Cumulative Loss: 318.47444558143616
Time for 100 Batches: 0.40172000726064044
100 Batch Cumulative Loss: 312.0451250076294
Time for 100 Batches: 0.4000117540359497
100 Batch Cumulative Loss: 320.70959520339966
Time for 100 Batches: 0.40068292220433555
100 Batch Cumulative Loss: 315.70074105262756
Time for 100 Batches: 0.40614306926727295
100 Batch Cumulative Loss: 317.2490339279175
Time for 100 Batches: 0.4046632726987203
100 Batch Cumulative Loss: 317.51185512542725
Time for 100 Batches: 0.40561881065368655
100 Batch Cumulative Loss: 321.4385709762573
Time for 100 Batches: 0.40018838246663413
100 Batch Cumulative Loss: 319.87308955192566
Time for 100 Batches: 0.40035452047983805
100 Batch Cumulative Loss: 320.99871134757996
Time for 100 Batches: 0.40137355724970497
100 Batch Cumulative Loss: 315.0400285720825
Time for 100 Batches: 0.4061296780904134
100 Batch Cumulative Loss: 309.2442796230316
Time for 100 Batches: 0.4028729240099589
100 Batch Cumulative Loss: 322.9493193626404
Time for 100 Batches: 0.3971013983090719
100 Batch Cumulative Loss: 318.50048899650574
Time for 100 Batches: 0.4027138630549113
100 Batch Cumulative Loss: 315.44467782974243
Time for 100 Batches: 0.40490787029266356
100 Batch Cumulative Loss: 316.0012822151184
Time for 100 Batches: 0.3997096300125122
100 Batch Cumulative Loss: 337.96622705459595
Time for 100 Batches: 0.4035995642344157
100 Batch Cumulative Loss: 322.9351718425751
Time for 100 Batches: 0.4016440510749817
100 Batch Cumulative Loss: 319.6550033092499
Time for 100 Batches: 0.4029895146687826
100 Batch Cumulative Loss: 330.9546241760254
Time for 100 Batches: 0.40036032994588217
100 Batch Cumulative Loss: 351.17846155166626
Time for 100 Batches: 0.40552738110224407
100 Batch Cumulative Loss: 321.05284118652344
Time for 100 Batches: 0.4022816737492879
100 Batch Cumulative Loss: 319.5463955402374
Time for 100 Batches: 0.39718964099884035
100 Batch Cumulative Loss: 314.10894536972046
Time for 100 Batches: 0.40299429893493655
100 Batch Cumulative Loss: 314.36159205436707
Time for 100 Batches: 0.40778000354766847
100 Batch Cumulative Loss: 315.02332377433777
Time for 100 Batches: 0.4048943797747294
100 Batch Cumulative Loss: 303.78125858306885
Time for 100 Batches: 0.40293701489766437
100 Batch Cumulative Loss: 314.9635694026947
Time for 100 Batches: 0.39742756287256875
100 Batch Cumulative Loss: 319.3293721675873
Time for 100 Batches: 0.4002928098042806
100 Batch Cumulative Loss: 316.22531247138977
Time for 100 Batches: 0.40732627312342323
100 Batch Cumulative Loss: 329.8638837337494
Time for 100 Batches: 0.405481751759847
100 Batch Cumulative Loss: 316.84639978408813
Time for 100 Batches: 0.3979102929433187
100 Batch Cumulative Loss: 318.52571296691895
Time for 100 Batches: 0.40415728886922203
100 Batch Cumulative Loss: 321.42324447631836
Time for 100 Batches: 0.4009072184562683
100 Batch Cumulative Loss: 310.14439725875854
Time for 100 Batches: 0.4066205819447835
100 Batch Cumulative Loss: 319.25608706474304
Time for 100 Batches: 0.4008443792661031
100 Batch Cumulative Loss: 311.56038546562195
Time for 100 Batches: 0.39778494437535605
100 Batch Cumulative Loss: 306.44057965278625
Time for 100 Batches: 0.40017160574595134
100 Batch Cumulative Loss: 317.43192434310913
Time for 100 Batches: 0.4034300724665324
100 Batch Cumulative Loss: 307.61121582984924
Time for 100 Batches: 0.40464845101038616
100 Batch Cumulative Loss: 313.4431040287018
Time for 100 Batches: 0.406114661693573
