Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 323.90001344680786
Time for 100 Batches: 0.40238064924875894
100 Batch Cumulative Loss: 318.5665235519409
Time for 100 Batches: 0.4000903924306234
100 Batch Cumulative Loss: 328.09625458717346
Time for 100 Batches: 0.4004263520240784
100 Batch Cumulative Loss: 316.26137471199036
Time for 100 Batches: 0.4005989034970601
100 Batch Cumulative Loss: 338.73498821258545
Time for 100 Batches: 0.39384291172027586
100 Batch Cumulative Loss: 316.6161093711853
Time for 100 Batches: 0.3995339353879293
100 Batch Cumulative Loss: 319.4724612236023
Time for 100 Batches: 0.40059081713358563
100 Batch Cumulative Loss: 322.3959448337555
Time for 100 Batches: 0.3991549968719482
100 Batch Cumulative Loss: 320.2137818336487
Time for 100 Batches: 0.3995364864667257
100 Batch Cumulative Loss: 321.65502405166626
Time for 100 Batches: 0.40079735120137533
100 Batch Cumulative Loss: 316.69946932792664
Time for 100 Batches: 0.39821902513504026
100 Batch Cumulative Loss: 312.85104608535767
Time for 100 Batches: 0.4026111841201782
100 Batch Cumulative Loss: 316.78965759277344
Time for 100 Batches: 0.40422492822011313
100 Batch Cumulative Loss: 312.61370372772217
Time for 100 Batches: 0.3990196148554484
100 Batch Cumulative Loss: 315.04402923583984
Time for 100 Batches: 0.4009549339612325
100 Batch Cumulative Loss: 333.1657524108887
Time for 100 Batches: 0.4021454334259033
100 Batch Cumulative Loss: 328.7264835834503
Time for 100 Batches: 0.39779817263285316
100 Batch Cumulative Loss: 312.09115266799927
Time for 100 Batches: 0.40318437019983927
100 Batch Cumulative Loss: 311.7816164493561
Time for 100 Batches: 0.4053962747255961
100 Batch Cumulative Loss: 317.7922270298004
Time for 100 Batches: 0.40135960976282753
100 Batch Cumulative Loss: 314.04646587371826
Time for 100 Batches: 0.3961424311002096
100 Batch Cumulative Loss: 321.91829323768616
Time for 100 Batches: 0.39829641580581665
100 Batch Cumulative Loss: 323.0949606895447
Time for 100 Batches: 0.40495709180831907
100 Batch Cumulative Loss: 361.8326668739319
Time for 100 Batches: 0.399351704120636
100 Batch Cumulative Loss: 315.5486900806427
Time for 100 Batches: 0.39969649314880373
100 Batch Cumulative Loss: 319.81552028656006
Time for 100 Batches: 0.4028266986211141
100 Batch Cumulative Loss: 314.8054575920105
Time for 100 Batches: 0.4010377089182536
100 Batch Cumulative Loss: 324.9592378139496
Time for 100 Batches: 0.4025062640508016
100 Batch Cumulative Loss: 326.774475812912
Time for 100 Batches: 0.4010684887568156
100 Batch Cumulative Loss: 318.5628945827484
Time for 100 Batches: 0.39781261682510377
100 Batch Cumulative Loss: 322.7234261035919
Time for 100 Batches: 0.4007164160410563
100 Batch Cumulative Loss: 322.23620200157166
Time for 100 Batches: 0.4016904354095459
100 Batch Cumulative Loss: 313.1055624485016
Time for 100 Batches: 0.39657347202301024
100 Batch Cumulative Loss: 318.57128858566284
Time for 100 Batches: 0.39899571339289347
100 Batch Cumulative Loss: 310.7988667488098
Time for 100 Batches: 0.40613340139389037
100 Batch Cumulative Loss: 314.5618431568146
Time for 100 Batches: 0.40076342423756917
100 Batch Cumulative Loss: 307.40866684913635
Time for 100 Batches: 0.3981065313021342
100 Batch Cumulative Loss: 313.45933961868286
Time for 100 Batches: 0.3994502385457357
100 Batch Cumulative Loss: 309.02952885627747
Time for 100 Batches: 0.40167440970738727
100 Batch Cumulative Loss: 312.66093707084656
Time for 100 Batches: 0.40062783161799115
100 Batch Cumulative Loss: 313.45908284187317
Time for 100 Batches: 0.4040353020032247
100 Batch Cumulative Loss: 317.91014289855957
Time for 100 Batches: 0.4004255493481954
100 Batch Cumulative Loss: 312.74896216392517
Time for 100 Batches: 0.4022250572840373
100 Batch Cumulative Loss: 308.7804698944092
Time for 100 Batches: 0.3997403264045715
100 Batch Cumulative Loss: 321.2021131515503
Time for 100 Batches: 0.4033281842867533
100 Batch Cumulative Loss: 324.86183309555054
Time for 100 Batches: 0.4051127870877584
100 Batch Cumulative Loss: 307.1175751686096
Time for 100 Batches: 0.39929962158203125
100 Batch Cumulative Loss: 307.0842592716217
Time for 100 Batches: 0.4001200596491496
100 Batch Cumulative Loss: 309.63222789764404
Time for 100 Batches: 0.40350728034973143
100 Batch Cumulative Loss: 319.45465421676636
Time for 100 Batches: 0.39667959213256837
100 Batch Cumulative Loss: 309.3812909126282
Time for 100 Batches: 0.4008789340655009
100 Batch Cumulative Loss: 317.9329249858856
Time for 100 Batches: 0.4056649645169576
100 Batch Cumulative Loss: 321.1437408924103
Time for 100 Batches: 0.3989081462224325
100 Batch Cumulative Loss: 315.8744697570801
Time for 100 Batches: 0.39675858020782473
100 Batch Cumulative Loss: 324.4992644786835
Time for 100 Batches: 0.4033864259719849
100 Batch Cumulative Loss: 331.0137348175049
Time for 100 Batches: 0.4048977772394816
100 Batch Cumulative Loss: 327.0867702960968
Time for 100 Batches: 0.4023289759953817
100 Batch Cumulative Loss: 313.08092045783997
Time for 100 Batches: 0.39810521602630616
100 Batch Cumulative Loss: 316.2366199493408
Time for 100 Batches: 0.40450040102005
100 Batch Cumulative Loss: 312.4467601776123
Time for 100 Batches: 0.3985079924265544
100 Batch Cumulative Loss: 308.01376485824585
Time for 100 Batches: 0.4001404841740926
100 Batch Cumulative Loss: 314.1589798927307
Time for 100 Batches: 0.4014784177144369
100 Batch Cumulative Loss: 320.4498338699341
Time for 100 Batches: 0.3999553124109904
100 Batch Cumulative Loss: 325.57201075553894
Time for 100 Batches: 0.4013579964637756
100 Batch Cumulative Loss: 311.33293533325195
Time for 100 Batches: 0.40143688122431437
100 Batch Cumulative Loss: 320.6736228466034
Time for 100 Batches: 0.40237605571746826
100 Batch Cumulative Loss: 318.9599997997284
Time for 100 Batches: 0.40132628281911215
100 Batch Cumulative Loss: 325.6572868824005
Time for 100 Batches: 0.39959742228190104
100 Batch Cumulative Loss: 317.2468991279602
Time for 100 Batches: 0.4028630296389262
100 Batch Cumulative Loss: 308.55854654312134
Time for 100 Batches: 0.4048005223274231
100 Batch Cumulative Loss: 309.943883895874
Time for 100 Batches: 0.3993171294530233
100 Batch Cumulative Loss: 311.04846358299255
Time for 100 Batches: 0.40391751925150554
100 Batch Cumulative Loss: 317.2045748233795
Time for 100 Batches: 0.39677520593007404
100 Batch Cumulative Loss: 319.452214717865
Time for 100 Batches: 0.40510285695393883
100 Batch Cumulative Loss: 318.6444044113159
Time for 100 Batches: 0.40563417275746666
100 Batch Cumulative Loss: 318.4994685649872
Time for 100 Batches: 0.4006044308344523
100 Batch Cumulative Loss: 312.2517018318176
Time for 100 Batches: 0.40074963569641114
100 Batch Cumulative Loss: 309.32584023475647
Time for 100 Batches: 0.39743399222691855
100 Batch Cumulative Loss: 316.3293836116791
Time for 100 Batches: 0.40474746624628705
100 Batch Cumulative Loss: 306.7624337673187
Time for 100 Batches: 0.40012667576471966
100 Batch Cumulative Loss: 316.5094485282898
Time for 100 Batches: 0.3994868278503418
100 Batch Cumulative Loss: 309.17280650138855
Time for 100 Batches: 0.40437859296798706
100 Batch Cumulative Loss: 319.8615744113922
Time for 100 Batches: 0.3998141407966614
100 Batch Cumulative Loss: 317.58990931510925
Time for 100 Batches: 0.40343090693155925
100 Batch Cumulative Loss: 307.61475706100464
Time for 100 Batches: 0.3982207934061686
100 Batch Cumulative Loss: 308.6156802177429
Time for 100 Batches: 0.4007273475329081
100 Batch Cumulative Loss: 307.8955810070038
Time for 100 Batches: 0.40202353795369467
100 Batch Cumulative Loss: 309.56247329711914
Time for 100 Batches: 0.4009703358014425
100 Batch Cumulative Loss: 307.79367756843567
Time for 100 Batches: 0.4030883948008219
100 Batch Cumulative Loss: 314.8395571708679
Time for 100 Batches: 0.3958288590113322
100 Batch Cumulative Loss: 310.695335149765
Time for 100 Batches: 0.4008483568827311
100 Batch Cumulative Loss: 312.65441250801086
Time for 100 Batches: 0.4024672587712606
100 Batch Cumulative Loss: 307.05390071868896
Time for 100 Batches: 0.40503899653752645
100 Batch Cumulative Loss: 307.21580839157104
Time for 100 Batches: 0.4044578035672506
100 Batch Cumulative Loss: 314.91221356391907
Time for 100 Batches: 0.40044325987497964
100 Batch Cumulative Loss: 309.7011649608612
Time for 100 Batches: 0.39976829290390015
100 Batch Cumulative Loss: 303.3680229187012
Time for 100 Batches: 0.40008925994237265
100 Batch Cumulative Loss: 310.5022668838501
Time for 100 Batches: 0.4046509544054667
100 Batch Cumulative Loss: 306.88790225982666
Time for 100 Batches: 0.4048852205276489
100 Batch Cumulative Loss: 312.94414258003235
Time for 100 Batches: 0.4034307519594828
100 Batch Cumulative Loss: 315.63509702682495
Time for 100 Batches: 0.3992455959320068
100 Batch Cumulative Loss: 312.3116111755371
Time for 100 Batches: 0.3985455354054769
100 Batch Cumulative Loss: 309.6398310661316
Time for 100 Batches: 0.4022067070007324
100 Batch Cumulative Loss: 317.74118518829346
Time for 100 Batches: 0.40575948158899944
100 Batch Cumulative Loss: 320.86179852485657
Time for 100 Batches: 0.3935563842455546
100 Batch Cumulative Loss: 308.8793215751648
Time for 100 Batches: 0.404042911529541
100 Batch Cumulative Loss: 315.9652419090271
Time for 100 Batches: 0.4055349747339884
100 Batch Cumulative Loss: 309.6358253955841
Time for 100 Batches: 0.3984589815139771
100 Batch Cumulative Loss: 308.72683477401733
Time for 100 Batches: 0.3999376972516378
100 Batch Cumulative Loss: 311.863406419754
Time for 100 Batches: 0.3993723154067993
100 Batch Cumulative Loss: 311.74026799201965
Time for 100 Batches: 0.3973434050877889
100 Batch Cumulative Loss: 312.61150908470154
Time for 100 Batches: 0.4037243207295736
100 Batch Cumulative Loss: 312.3992166519165
Time for 100 Batches: 0.40415807962417605
100 Batch Cumulative Loss: 308.45652627944946
Time for 100 Batches: 0.40060182015101115
100 Batch Cumulative Loss: 308.15187311172485
Time for 100 Batches: 0.40089304049809776
100 Batch Cumulative Loss: 306.7431604862213
Time for 100 Batches: 0.4000379840532939
100 Batch Cumulative Loss: 308.0390946865082
Time for 100 Batches: 0.39884841442108154
100 Batch Cumulative Loss: 305.1192388534546
Time for 100 Batches: 0.39915247360865275
100 Batch Cumulative Loss: 308.1280176639557
Time for 100 Batches: 0.4029890934626261
100 Batch Cumulative Loss: 307.4171299934387
Time for 100 Batches: 0.40105292002360027
100 Batch Cumulative Loss: 308.7760708332062
Time for 100 Batches: 0.3999629219373067
100 Batch Cumulative Loss: 310.6707606315613
Time for 100 Batches: 0.4022387901941935
100 Batch Cumulative Loss: 307.7027587890625
Time for 100 Batches: 0.4050134857495626
100 Batch Cumulative Loss: 315.4430046081543
Time for 100 Batches: 0.40292272965113324
100 Batch Cumulative Loss: 308.0958330631256
Time for 100 Batches: 0.4004032015800476
100 Batch Cumulative Loss: 300.8325560092926
Time for 100 Batches: 0.39702247381210326
100 Batch Cumulative Loss: 305.95500230789185
Time for 100 Batches: 0.3974856893221537
100 Batch Cumulative Loss: 311.995717048645
Time for 100 Batches: 0.39687774578730267
100 Batch Cumulative Loss: 307.39000511169434
Time for 100 Batches: 0.40089230934778847
100 Batch Cumulative Loss: 309.02378368377686
Time for 100 Batches: 0.3996713638305664
100 Batch Cumulative Loss: 307.4775834083557
Time for 100 Batches: 0.40308113892873126
100 Batch Cumulative Loss: 314.4404675960541
Time for 100 Batches: 0.39705581665039064
100 Batch Cumulative Loss: 313.57090759277344
Time for 100 Batches: 0.39852348168691
100 Batch Cumulative Loss: 309.91919207572937
Time for 100 Batches: 0.4041133006413778
100 Batch Cumulative Loss: 303.9348957538605
Time for 100 Batches: 0.4004118323326111
100 Batch Cumulative Loss: 308.79085874557495
Time for 100 Batches: 0.3980203866958618
100 Batch Cumulative Loss: 311.62573981285095
Time for 100 Batches: 0.3985332171122233
100 Batch Cumulative Loss: 301.3996379375458
Time for 100 Batches: 0.39698967536290486
100 Batch Cumulative Loss: 316.1306369304657
Time for 100 Batches: 0.40120389461517336
100 Batch Cumulative Loss: 314.57762265205383
Time for 100 Batches: 0.39509894053141276
100 Batch Cumulative Loss: 317.68768405914307
Time for 100 Batches: 0.40565892855326335
100 Batch Cumulative Loss: 304.28695917129517
Time for 100 Batches: 0.4043481469154358
100 Batch Cumulative Loss: 315.3858451843262
Time for 100 Batches: 0.4008987267812093
100 Batch Cumulative Loss: 307.2325246334076
Time for 100 Batches: 0.39760233561197916
100 Batch Cumulative Loss: 304.71743297576904
Time for 100 Batches: 0.4077126463254293
100 Batch Cumulative Loss: 302.2119450569153
Time for 100 Batches: 0.3993289589881897
100 Batch Cumulative Loss: 305.27406120300293
Time for 100 Batches: 0.3948154091835022
100 Batch Cumulative Loss: 309.22978472709656
Time for 100 Batches: 0.4055384953816732
100 Batch Cumulative Loss: 306.96521282196045
Time for 100 Batches: 0.3984173576037089
100 Batch Cumulative Loss: 308.89977765083313
Time for 100 Batches: 0.4049401084582011
100 Batch Cumulative Loss: 305.7687511444092
Time for 100 Batches: 0.40315749645233157
100 Batch Cumulative Loss: 303.4194645881653
Time for 100 Batches: 0.4022094170252482
100 Batch Cumulative Loss: 305.0153923034668
Time for 100 Batches: 0.39982343117396035
100 Batch Cumulative Loss: 307.3656795024872
Time for 100 Batches: 0.40599770545959474
100 Batch Cumulative Loss: 310.5517466068268
Time for 100 Batches: 0.40069995323816937
100 Batch Cumulative Loss: 305.8157901763916
Time for 100 Batches: 0.3989794015884399
100 Batch Cumulative Loss: 330.3883123397827
Time for 100 Batches: 0.3965173045794169
100 Batch Cumulative Loss: 317.20661878585815
Time for 100 Batches: 0.4016915440559387
100 Batch Cumulative Loss: 317.8030524253845
Time for 100 Batches: 0.3989637613296509
100 Batch Cumulative Loss: 309.6288387775421
Time for 100 Batches: 0.39993576606114706
100 Batch Cumulative Loss: 303.990434885025
Time for 100 Batches: 0.4049224098523458
100 Batch Cumulative Loss: 305.9476866722107
Time for 100 Batches: 0.4002668261528015
100 Batch Cumulative Loss: 304.12490582466125
Time for 100 Batches: 0.40564607779184975
100 Batch Cumulative Loss: 299.59849429130554
Time for 100 Batches: 0.398726212978363
100 Batch Cumulative Loss: 310.02260994911194
Time for 100 Batches: 0.40094454685846964
100 Batch Cumulative Loss: 306.06337094306946
Time for 100 Batches: 0.3989512324333191
100 Batch Cumulative Loss: 308.17415475845337
Time for 100 Batches: 0.40050261815389
100 Batch Cumulative Loss: 315.6001362800598
Time for 100 Batches: 0.3998116016387939
100 Batch Cumulative Loss: 309.0055024623871
Time for 100 Batches: 0.3980807900428772
100 Batch Cumulative Loss: 343.4742727279663
Time for 100 Batches: 0.40276336669921875
100 Batch Cumulative Loss: 318.1107702255249
Time for 100 Batches: 0.40164302587509154
100 Batch Cumulative Loss: 320.60463190078735
Time for 100 Batches: 0.40027819871902465
100 Batch Cumulative Loss: 313.46138525009155
Time for 100 Batches: 0.4005200147628784
100 Batch Cumulative Loss: 305.4211583137512
Time for 100 Batches: 0.40370327631632485
100 Batch Cumulative Loss: 324.922728061676
Time for 100 Batches: 0.4003321568171183
100 Batch Cumulative Loss: 309.7202978134155
Time for 100 Batches: 0.3972666303316752
100 Batch Cumulative Loss: 305.8625998497009
Time for 100 Batches: 0.4015288233757019
100 Batch Cumulative Loss: 323.04951000213623
Time for 100 Batches: 0.39677181641260784
100 Batch Cumulative Loss: 332.248162984848
Time for 100 Batches: 0.3979281385739644
100 Batch Cumulative Loss: 310.27328968048096
Time for 100 Batches: 0.3975494186083476
100 Batch Cumulative Loss: 314.99173378944397
Time for 100 Batches: 0.40198862155278525
100 Batch Cumulative Loss: 313.89639163017273
Time for 100 Batches: 0.39710721572240193
100 Batch Cumulative Loss: 311.5929045677185
Time for 100 Batches: 0.4040915052096049
100 Batch Cumulative Loss: 313.4291534423828
Time for 100 Batches: 0.3985075910886129
100 Batch Cumulative Loss: 306.2442104816437
Time for 100 Batches: 0.40354154507319134
100 Batch Cumulative Loss: 307.368381023407
Time for 100 Batches: 0.40543578068415326
100 Batch Cumulative Loss: 312.77580666542053
Time for 100 Batches: 0.4000300129254659
100 Batch Cumulative Loss: 309.7396321296692
Time for 100 Batches: 0.40284933646519977
100 Batch Cumulative Loss: 332.6367914676666
Time for 100 Batches: 0.3955172419548035
100 Batch Cumulative Loss: 317.38097620010376
Time for 100 Batches: 0.3996004303296407
100 Batch Cumulative Loss: 315.42555809020996
Time for 100 Batches: 0.39981157779693605
100 Batch Cumulative Loss: 310.06400179862976
Time for 100 Batches: 0.39712780316670737
100 Batch Cumulative Loss: 327.8687903881073
Time for 100 Batches: 0.40139978329340614
100 Batch Cumulative Loss: 321.2215495109558
Time for 100 Batches: 0.3981850822766622
100 Batch Cumulative Loss: 313.8821153640747
Time for 100 Batches: 0.4000401020050049
100 Batch Cumulative Loss: 307.73855113983154
Time for 100 Batches: 0.40301449298858644
100 Batch Cumulative Loss: 314.0777060985565
Time for 100 Batches: 0.4026341358820597
100 Batch Cumulative Loss: 311.0711336135864
Time for 100 Batches: 0.3979767958323161
100 Batch Cumulative Loss: 306.0835726261139
Time for 100 Batches: 0.4007695953051249
100 Batch Cumulative Loss: 318.64427495002747
Time for 100 Batches: 0.4002426862716675
100 Batch Cumulative Loss: 312.4822919368744
Time for 100 Batches: 0.4019415855407715
100 Batch Cumulative Loss: 311.0099229812622
Time for 100 Batches: 0.39890201489130656
100 Batch Cumulative Loss: 313.9575090408325
Time for 100 Batches: 0.40869558254877725
100 Batch Cumulative Loss: 309.90810799598694
Time for 100 Batches: 0.4053484042485555
100 Batch Cumulative Loss: 309.2250225543976
Time for 100 Batches: 0.4055649956067403
100 Batch Cumulative Loss: 313.7897861003876
Time for 100 Batches: 0.40693031152089437
100 Batch Cumulative Loss: 309.65579867362976
Time for 100 Batches: 0.4056309739748637
100 Batch Cumulative Loss: 334.6049737930298
Time for 100 Batches: 0.40315346320470175
100 Batch Cumulative Loss: 320.30852341651917
Time for 100 Batches: 0.40520614782969155
100 Batch Cumulative Loss: 316.1170585155487
Time for 100 Batches: 0.39643219312032063
100 Batch Cumulative Loss: 309.1022861003876
Time for 100 Batches: 0.4015065868695577
100 Batch Cumulative Loss: 313.26193165779114
Time for 100 Batches: 0.3986884355545044
100 Batch Cumulative Loss: 324.72879362106323
Time for 100 Batches: 0.40133333603541055
100 Batch Cumulative Loss: 317.8549437522888
Time for 100 Batches: 0.3956017891565959
100 Batch Cumulative Loss: 313.0074725151062
Time for 100 Batches: 0.40163912375768024
100 Batch Cumulative Loss: 312.4846966266632
Time for 100 Batches: 0.40030890305836997
100 Batch Cumulative Loss: 311.57271003723145
Time for 100 Batches: 0.40046001275380455
100 Batch Cumulative Loss: 309.73835921287537
Time for 100 Batches: 0.3996023297309875
100 Batch Cumulative Loss: 307.79677844047546
Time for 100 Batches: 0.4055291811625163
100 Batch Cumulative Loss: 319.04744935035706
Time for 100 Batches: 0.40600400368372597
100 Batch Cumulative Loss: 307.49886202812195
Time for 100 Batches: 0.4024665872255961
100 Batch Cumulative Loss: 309.41684103012085
Time for 100 Batches: 0.4018510381380717
100 Batch Cumulative Loss: 311.96861267089844
Time for 100 Batches: 0.4011047601699829
100 Batch Cumulative Loss: 312.0137803554535
Time for 100 Batches: 0.4069798270861308
100 Batch Cumulative Loss: 318.5051875114441
Time for 100 Batches: 0.40196218093236286
100 Batch Cumulative Loss: 304.5109853744507
Time for 100 Batches: 0.39944045543670653
100 Batch Cumulative Loss: 313.88622188568115
Time for 100 Batches: 0.4017490029335022
100 Batch Cumulative Loss: 307.11554861068726
Time for 100 Batches: 0.3928777813911438
100 Batch Cumulative Loss: 303.8378875255585
Time for 100 Batches: 0.402268660068512
100 Batch Cumulative Loss: 336.0425474643707
Time for 100 Batches: 0.39950676759084064
100 Batch Cumulative Loss: 313.30835485458374
Time for 100 Batches: 0.39958697160085044
100 Batch Cumulative Loss: 311.00323247909546
Time for 100 Batches: 0.4035475492477417
100 Batch Cumulative Loss: 313.59770131111145
Time for 100 Batches: 0.4026227513949076
100 Batch Cumulative Loss: 306.53587222099304
Time for 100 Batches: 0.4028924028078715
100 Batch Cumulative Loss: 309.2738199234009
Time for 100 Batches: 0.398843522866567
100 Batch Cumulative Loss: 311.89320254325867
Time for 100 Batches: 0.39840512673060097
100 Batch Cumulative Loss: 306.9767334461212
Time for 100 Batches: 0.398996913433075
