Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 251.88527989387512
Time for 100 Batches: 0.40054269234339396
100 Batch Cumulative Loss: 258.53941583633423
Time for 100 Batches: 0.40176748037338256
100 Batch Cumulative Loss: 251.85335397720337
Time for 100 Batches: 0.40461533864339194
100 Batch Cumulative Loss: 254.5259702205658
Time for 100 Batches: 0.40690641005833944
100 Batch Cumulative Loss: 254.6043702363968
Time for 100 Batches: 0.40035334825515745
100 Batch Cumulative Loss: 254.8447264432907
Time for 100 Batches: 0.3975485682487488
100 Batch Cumulative Loss: 250.70176887512207
Time for 100 Batches: 0.39953454335530597
100 Batch Cumulative Loss: 252.2644828557968
Time for 100 Batches: 0.4001000801722209
100 Batch Cumulative Loss: 247.96383786201477
Time for 100 Batches: 0.4013494849205017
100 Batch Cumulative Loss: 253.22076773643494
Time for 100 Batches: 0.3996575832366943
100 Batch Cumulative Loss: 257.5246378183365
Time for 100 Batches: 0.405645485719045
100 Batch Cumulative Loss: 255.41010355949402
Time for 100 Batches: 0.4044463634490967
100 Batch Cumulative Loss: 251.52833998203278
Time for 100 Batches: 0.3978803833325704
100 Batch Cumulative Loss: 252.57708430290222
Time for 100 Batches: 0.40151648918787636
100 Batch Cumulative Loss: 251.8472671508789
Time for 100 Batches: 0.40476487477620443
100 Batch Cumulative Loss: 251.64296984672546
Time for 100 Batches: 0.40337804158528645
100 Batch Cumulative Loss: 250.24113810062408
Time for 100 Batches: 0.4014444549878438
100 Batch Cumulative Loss: 250.39493453502655
Time for 100 Batches: 0.4036451737085978
100 Batch Cumulative Loss: 248.50561618804932
Time for 100 Batches: 0.4008786757787069
100 Batch Cumulative Loss: 251.82372617721558
Time for 100 Batches: 0.4053409735361735
100 Batch Cumulative Loss: 256.37157690525055
Time for 100 Batches: 0.4032702883084615
100 Batch Cumulative Loss: 252.83059513568878
Time for 100 Batches: 0.4023900111516317
100 Batch Cumulative Loss: 254.6498521566391
Time for 100 Batches: 0.3987035512924194
100 Batch Cumulative Loss: 252.53395438194275
Time for 100 Batches: 0.3965351343154907
100 Batch Cumulative Loss: 253.1730855703354
Time for 100 Batches: 0.4012103319168091
100 Batch Cumulative Loss: 244.76704490184784
Time for 100 Batches: 0.4064974149068197
100 Batch Cumulative Loss: 247.27987444400787
Time for 100 Batches: 0.400554366906484
100 Batch Cumulative Loss: 245.71892726421356
Time for 100 Batches: 0.3990985155105591
100 Batch Cumulative Loss: 246.35772728919983
Time for 100 Batches: 0.3968346873919169
100 Batch Cumulative Loss: 248.36871254444122
Time for 100 Batches: 0.40349954764048257
100 Batch Cumulative Loss: 247.52857732772827
Time for 100 Batches: 0.40589924256006876
100 Batch Cumulative Loss: 246.50489258766174
Time for 100 Batches: 0.399719230333964
100 Batch Cumulative Loss: 244.3793889284134
Time for 100 Batches: 0.4002646287282308
100 Batch Cumulative Loss: 244.58937430381775
Time for 100 Batches: 0.4016207178433736
100 Batch Cumulative Loss: 244.7295445203781
Time for 100 Batches: 0.4002341151237488
100 Batch Cumulative Loss: 248.06497836112976
Time for 100 Batches: 0.40212674538294474
100 Batch Cumulative Loss: 247.72044003009796
Time for 100 Batches: 0.4059632221857707
100 Batch Cumulative Loss: 249.67979109287262
Time for 100 Batches: 0.3981818119684855
100 Batch Cumulative Loss: 249.98776137828827
Time for 100 Batches: 0.4034156243006388
100 Batch Cumulative Loss: 247.57323336601257
Time for 100 Batches: 0.3974755048751831
100 Batch Cumulative Loss: 254.82168197631836
Time for 100 Batches: 0.4044589360555013
100 Batch Cumulative Loss: 249.26919400691986
Time for 100 Batches: 0.40582627058029175
100 Batch Cumulative Loss: 250.78766894340515
Time for 100 Batches: 0.4012223958969116
100 Batch Cumulative Loss: 251.75295615196228
Time for 100 Batches: 0.40439026753107704
100 Batch Cumulative Loss: 251.7486127614975
Time for 100 Batches: 0.4031020720799764
100 Batch Cumulative Loss: 249.67736434936523
Time for 100 Batches: 0.39952515363693236
100 Batch Cumulative Loss: 245.78895688056946
Time for 100 Batches: 0.40308996438980105
100 Batch Cumulative Loss: 250.42663037776947
Time for 100 Batches: 0.39666113058725994
100 Batch Cumulative Loss: 243.68392205238342
Time for 100 Batches: 0.3984251062075297
100 Batch Cumulative Loss: 246.82193231582642
Time for 100 Batches: 0.4012614170710246
100 Batch Cumulative Loss: 250.10588920116425
Time for 100 Batches: 0.4006997585296631
100 Batch Cumulative Loss: 242.38648080825806
Time for 100 Batches: 0.39860129753748574
100 Batch Cumulative Loss: 245.38794124126434
Time for 100 Batches: 0.4054784138997396
100 Batch Cumulative Loss: 250.65763354301453
Time for 100 Batches: 0.4044615666071574
100 Batch Cumulative Loss: 249.21103131771088
Time for 100 Batches: 0.4013599753379822
100 Batch Cumulative Loss: 245.5795636177063
Time for 100 Batches: 0.40202858050664264
100 Batch Cumulative Loss: 245.99490785598755
Time for 100 Batches: 0.3988696535428365
100 Batch Cumulative Loss: 242.53273594379425
Time for 100 Batches: 0.39752219915390014
100 Batch Cumulative Loss: 245.98956787586212
Time for 100 Batches: 0.40367143948872886
100 Batch Cumulative Loss: 249.33306789398193
Time for 100 Batches: 0.4011830687522888
100 Batch Cumulative Loss: 241.41498565673828
Time for 100 Batches: 0.3980087161064148
100 Batch Cumulative Loss: 244.5368617773056
Time for 100 Batches: 0.3977366924285889
100 Batch Cumulative Loss: 246.9703015089035
Time for 100 Batches: 0.3987567663192749
100 Batch Cumulative Loss: 248.56460225582123
Time for 100 Batches: 0.4006353179613749
100 Batch Cumulative Loss: 248.1827894449234
Time for 100 Batches: 0.40201996167500814
100 Batch Cumulative Loss: 245.22500932216644
Time for 100 Batches: 0.39910863240559896
100 Batch Cumulative Loss: 247.06001269817352
Time for 100 Batches: 0.4011973738670349
100 Batch Cumulative Loss: 249.04334676265717
Time for 100 Batches: 0.4031849424044291
100 Batch Cumulative Loss: 245.37493443489075
Time for 100 Batches: 0.40083299080530804
100 Batch Cumulative Loss: 246.44139671325684
Time for 100 Batches: 0.4036144097646078
100 Batch Cumulative Loss: 237.88546431064606
Time for 100 Batches: 0.4010468006134033
100 Batch Cumulative Loss: 241.17881333827972
Time for 100 Batches: 0.39850314855575564
100 Batch Cumulative Loss: 241.5327708721161
Time for 100 Batches: 0.4005308707555135
100 Batch Cumulative Loss: 244.6299260854721
Time for 100 Batches: 0.4050278544425964
100 Batch Cumulative Loss: 242.55759406089783
Time for 100 Batches: 0.40053292115529376
100 Batch Cumulative Loss: 243.38962519168854
Time for 100 Batches: 0.40441975990931195
100 Batch Cumulative Loss: 245.667374253273
Time for 100 Batches: 0.40116164286931355
100 Batch Cumulative Loss: 240.4809089899063
Time for 100 Batches: 0.40185142755508424
100 Batch Cumulative Loss: 246.12714636325836
Time for 100 Batches: 0.4047422965367635
100 Batch Cumulative Loss: 245.19414484500885
Time for 100 Batches: 0.404460072517395
100 Batch Cumulative Loss: 246.07051599025726
Time for 100 Batches: 0.40105910301208497
100 Batch Cumulative Loss: 244.18019223213196
Time for 100 Batches: 0.4003362814585368
100 Batch Cumulative Loss: 247.620751619339
Time for 100 Batches: 0.3972585360209147
100 Batch Cumulative Loss: 244.6119258403778
Time for 100 Batches: 0.39915690422058103
100 Batch Cumulative Loss: 251.73329555988312
Time for 100 Batches: 0.40454272826512655
100 Batch Cumulative Loss: 242.24723660945892
Time for 100 Batches: 0.39758484363555907
100 Batch Cumulative Loss: 240.35984861850739
Time for 100 Batches: 0.4000054240226746
100 Batch Cumulative Loss: 238.735777258873
Time for 100 Batches: 0.4019218643506368
100 Batch Cumulative Loss: 243.5939338207245
Time for 100 Batches: 0.39860228697458905
100 Batch Cumulative Loss: 246.78096270561218
Time for 100 Batches: 0.40169982115427655
100 Batch Cumulative Loss: 242.23426830768585
Time for 100 Batches: 0.40076746940612795
100 Batch Cumulative Loss: 246.18527674674988
Time for 100 Batches: 0.4009575009346008
100 Batch Cumulative Loss: 241.35292732715607
Time for 100 Batches: 0.39777348438898724
100 Batch Cumulative Loss: 239.10803949832916
Time for 100 Batches: 0.3988095959027608
100 Batch Cumulative Loss: 242.28502202033997
Time for 100 Batches: 0.40146590868632
100 Batch Cumulative Loss: 238.01325035095215
Time for 100 Batches: 0.39861820936203
100 Batch Cumulative Loss: 242.03965842723846
Time for 100 Batches: 0.4017073750495911
100 Batch Cumulative Loss: 240.8312864303589
Time for 100 Batches: 0.4011287450790405
100 Batch Cumulative Loss: 244.20944666862488
Time for 100 Batches: 0.39702074925104774
100 Batch Cumulative Loss: 243.77777469158173
Time for 100 Batches: 0.3983524521191915
100 Batch Cumulative Loss: 243.58670675754547
Time for 100 Batches: 0.3956971764564514
100 Batch Cumulative Loss: 244.57175552845
Time for 100 Batches: 0.4010392745335897
100 Batch Cumulative Loss: 240.6198661327362
Time for 100 Batches: 0.40377222299575805
100 Batch Cumulative Loss: 238.04252445697784
Time for 100 Batches: 0.4054078380266825
100 Batch Cumulative Loss: 246.23933219909668
Time for 100 Batches: 0.3964310963948568
100 Batch Cumulative Loss: 247.08095359802246
Time for 100 Batches: 0.40204881032307943
100 Batch Cumulative Loss: 244.58519852161407
Time for 100 Batches: 0.3975194811820984
100 Batch Cumulative Loss: 242.11570024490356
Time for 100 Batches: 0.4051831245422363
100 Batch Cumulative Loss: 243.9743891954422
Time for 100 Batches: 0.3989477396011353
100 Batch Cumulative Loss: 244.53883850574493
Time for 100 Batches: 0.3999531586964925
100 Batch Cumulative Loss: 243.47621166706085
Time for 100 Batches: 0.4039728999137878
100 Batch Cumulative Loss: 240.23992884159088
Time for 100 Batches: 0.40211713314056396
100 Batch Cumulative Loss: 237.73096811771393
Time for 100 Batches: 0.40398207505544026
100 Batch Cumulative Loss: 240.12249732017517
Time for 100 Batches: 0.40294159253438316
100 Batch Cumulative Loss: 242.60694074630737
Time for 100 Batches: 0.4085678180058797
100 Batch Cumulative Loss: 240.547487616539
Time for 100 Batches: 0.4005502263704936
100 Batch Cumulative Loss: 240.99514842033386
Time for 100 Batches: 0.39756694237391155
100 Batch Cumulative Loss: 242.93730807304382
Time for 100 Batches: 0.4014128009478251
100 Batch Cumulative Loss: 238.54782104492188
Time for 100 Batches: 0.39822973012924195
100 Batch Cumulative Loss: 248.21349728107452
Time for 100 Batches: 0.4008724451065063
100 Batch Cumulative Loss: 240.38362050056458
Time for 100 Batches: 0.4029868801434835
100 Batch Cumulative Loss: 239.48239850997925
Time for 100 Batches: 0.4011170983314514
100 Batch Cumulative Loss: 242.8514482975006
Time for 100 Batches: 0.4046741525332133
100 Batch Cumulative Loss: 243.34749126434326
Time for 100 Batches: 0.40401769876480104
100 Batch Cumulative Loss: 241.18231797218323
Time for 100 Batches: 0.4063076893488566
100 Batch Cumulative Loss: 241.91217982769012
Time for 100 Batches: 0.400821316242218
100 Batch Cumulative Loss: 238.5111941099167
Time for 100 Batches: 0.4053281863530477
100 Batch Cumulative Loss: 237.3708301782608
Time for 100 Batches: 0.39842837254206337
100 Batch Cumulative Loss: 241.4167423248291
Time for 100 Batches: 0.3957782904307047
100 Batch Cumulative Loss: 241.16807985305786
Time for 100 Batches: 0.4016166845957438
100 Batch Cumulative Loss: 241.34749579429626
Time for 100 Batches: 0.39961233536402385
100 Batch Cumulative Loss: 240.0245566368103
Time for 100 Batches: 0.40595850547154744
100 Batch Cumulative Loss: 242.03794491291046
Time for 100 Batches: 0.40194325844446815
100 Batch Cumulative Loss: 243.06669092178345
Time for 100 Batches: 0.3981672207514445
100 Batch Cumulative Loss: 241.37455034255981
Time for 100 Batches: 0.40145371754964193
100 Batch Cumulative Loss: 240.21595871448517
Time for 100 Batches: 0.3978049397468567
100 Batch Cumulative Loss: 237.1672761440277
Time for 100 Batches: 0.3996026357014974
100 Batch Cumulative Loss: 244.2182376384735
Time for 100 Batches: 0.39896199305852253
100 Batch Cumulative Loss: 240.81356930732727
Time for 100 Batches: 0.4029929478963216
100 Batch Cumulative Loss: 240.33960592746735
Time for 100 Batches: 0.3992268919944763
100 Batch Cumulative Loss: 237.85278403759003
Time for 100 Batches: 0.40332353909810387
100 Batch Cumulative Loss: 238.03381860256195
Time for 100 Batches: 0.40448399384816486
100 Batch Cumulative Loss: 241.2162548303604
Time for 100 Batches: 0.3980290651321411
100 Batch Cumulative Loss: 236.47324442863464
Time for 100 Batches: 0.40345163345336915
100 Batch Cumulative Loss: 241.55729043483734
Time for 100 Batches: 0.4041028936704
100 Batch Cumulative Loss: 236.76218247413635
Time for 100 Batches: 0.40197964509328205
100 Batch Cumulative Loss: 241.59899771213531
Time for 100 Batches: 0.39946281909942627
100 Batch Cumulative Loss: 240.7419754266739
Time for 100 Batches: 0.40424807866414386
100 Batch Cumulative Loss: 244.4340181350708
Time for 100 Batches: 0.39926422039667764
100 Batch Cumulative Loss: 242.19632351398468
Time for 100 Batches: 0.40059566497802734
100 Batch Cumulative Loss: 235.89669513702393
Time for 100 Batches: 0.3999696095784505
100 Batch Cumulative Loss: 237.05007886886597
Time for 100 Batches: 0.39524116516113283
100 Batch Cumulative Loss: 239.38445138931274
Time for 100 Batches: 0.39694095055262246
100 Batch Cumulative Loss: 243.0168013572693
Time for 100 Batches: 0.3976677457491557
100 Batch Cumulative Loss: 240.4793984889984
Time for 100 Batches: 0.3993412613868713
100 Batch Cumulative Loss: 245.40519177913666
Time for 100 Batches: 0.39735021193822223
100 Batch Cumulative Loss: 236.9343672990799
Time for 100 Batches: 0.4018054445584615
100 Batch Cumulative Loss: 235.25656652450562
Time for 100 Batches: 0.40370203256607057
100 Batch Cumulative Loss: 237.619438290596
Time for 100 Batches: 0.4006186008453369
100 Batch Cumulative Loss: 241.42524087429047
Time for 100 Batches: 0.399297821521759
100 Batch Cumulative Loss: 236.0371652841568
Time for 100 Batches: 0.3983463962872823
100 Batch Cumulative Loss: 237.70498740673065
Time for 100 Batches: 0.397521444161733
100 Batch Cumulative Loss: 240.75341320037842
Time for 100 Batches: 0.40456427733103434
100 Batch Cumulative Loss: 239.73668885231018
Time for 100 Batches: 0.40628047784169513
100 Batch Cumulative Loss: 239.28829944133759
Time for 100 Batches: 0.40146297216415405
100 Batch Cumulative Loss: 235.98868608474731
Time for 100 Batches: 0.40166898171106974
100 Batch Cumulative Loss: 239.50046169757843
Time for 100 Batches: 0.402045996983846
100 Batch Cumulative Loss: 234.38452005386353
Time for 100 Batches: 0.4023680806159973
100 Batch Cumulative Loss: 242.6986916065216
Time for 100 Batches: 0.39923074245452883
100 Batch Cumulative Loss: 239.23696875572205
Time for 100 Batches: 0.3996868371963501
100 Batch Cumulative Loss: 236.590345621109
Time for 100 Batches: 0.4012419025103251
100 Batch Cumulative Loss: 241.08145701885223
Time for 100 Batches: 0.4024957577387492
100 Batch Cumulative Loss: 238.4614429473877
Time for 100 Batches: 0.3993430495262146
100 Batch Cumulative Loss: 237.35492718219757
Time for 100 Batches: 0.4019653518994649
100 Batch Cumulative Loss: 240.18236756324768
Time for 100 Batches: 0.40099854866663615
100 Batch Cumulative Loss: 238.6978942155838
Time for 100 Batches: 0.40025253693262736
100 Batch Cumulative Loss: 239.43837761878967
Time for 100 Batches: 0.39906814495722454
100 Batch Cumulative Loss: 240.560577750206
Time for 100 Batches: 0.4014262755711873
100 Batch Cumulative Loss: 238.95092940330505
Time for 100 Batches: 0.40368308226267496
100 Batch Cumulative Loss: 237.5521377325058
Time for 100 Batches: 0.40523797273635864
100 Batch Cumulative Loss: 238.65850710868835
Time for 100 Batches: 0.40069170395533243
100 Batch Cumulative Loss: 236.66751384735107
Time for 100 Batches: 0.4032338301340739
100 Batch Cumulative Loss: 242.2617849111557
Time for 100 Batches: 0.3972995320955912
100 Batch Cumulative Loss: 234.94450795650482
Time for 100 Batches: 0.3996587554613749
100 Batch Cumulative Loss: 235.07136118412018
Time for 100 Batches: 0.40043754180272423
100 Batch Cumulative Loss: 234.82041954994202
Time for 100 Batches: 0.4006592512130737
100 Batch Cumulative Loss: 234.9275485277176
Time for 100 Batches: 0.3990496555964152
100 Batch Cumulative Loss: 238.54003632068634
Time for 100 Batches: 0.4044087290763855
100 Batch Cumulative Loss: 240.9723677635193
Time for 100 Batches: 0.3972622394561768
100 Batch Cumulative Loss: 234.84853279590607
Time for 100 Batches: 0.40408171017964684
100 Batch Cumulative Loss: 237.70213854312897
Time for 100 Batches: 0.40721840063730874
100 Batch Cumulative Loss: 234.25818574428558
Time for 100 Batches: 0.4028528134028117
100 Batch Cumulative Loss: 238.3111299276352
Time for 100 Batches: 0.40278324683507283
100 Batch Cumulative Loss: 236.78579425811768
Time for 100 Batches: 0.3996870319048564
100 Batch Cumulative Loss: 231.97891867160797
Time for 100 Batches: 0.40088409185409546
100 Batch Cumulative Loss: 237.82527542114258
Time for 100 Batches: 0.40472949743270875
100 Batch Cumulative Loss: 239.61153149604797
Time for 100 Batches: 0.40579344431559244
100 Batch Cumulative Loss: 236.06591320037842
Time for 100 Batches: 0.39582233826319374
100 Batch Cumulative Loss: 235.51649820804596
Time for 100 Batches: 0.3988533933957418
100 Batch Cumulative Loss: 241.04049861431122
Time for 100 Batches: 0.3989616235097249
100 Batch Cumulative Loss: 236.22312116622925
Time for 100 Batches: 0.40120919545491535
100 Batch Cumulative Loss: 234.42939889431
Time for 100 Batches: 0.402800452709198
100 Batch Cumulative Loss: 237.1183398962021
Time for 100 Batches: 0.40471726655960083
100 Batch Cumulative Loss: 236.95074009895325
Time for 100 Batches: 0.3961172938346863
100 Batch Cumulative Loss: 237.88836801052094
Time for 100 Batches: 0.4005159060160319
100 Batch Cumulative Loss: 238.30865132808685
Time for 100 Batches: 0.4046013355255127
100 Batch Cumulative Loss: 232.3063681125641
Time for 100 Batches: 0.40430017312367755
100 Batch Cumulative Loss: 237.54912054538727
Time for 100 Batches: 0.39644306103388466
100 Batch Cumulative Loss: 236.27973985671997
Time for 100 Batches: 0.4020066062609355
100 Batch Cumulative Loss: 236.61945986747742
Time for 100 Batches: 0.40756078163782755
100 Batch Cumulative Loss: 237.46941566467285
Time for 100 Batches: 0.4030150492986043
100 Batch Cumulative Loss: 232.85096216201782
Time for 100 Batches: 0.3990967313448588
100 Batch Cumulative Loss: 235.27089369297028
Time for 100 Batches: 0.3999975323677063
100 Batch Cumulative Loss: 232.4309755563736
Time for 100 Batches: 0.4038876255353292
100 Batch Cumulative Loss: 236.01328814029694
Time for 100 Batches: 0.4048939069112142
100 Batch Cumulative Loss: 236.21938288211823
Time for 100 Batches: 0.4002523422241211
100 Batch Cumulative Loss: 233.080273270607
Time for 100 Batches: 0.4002455194791158
100 Batch Cumulative Loss: 238.5248852968216
Time for 100 Batches: 0.39671790599823
100 Batch Cumulative Loss: 238.1505068540573
Time for 100 Batches: 0.40249603589375815
100 Batch Cumulative Loss: 237.41217410564423
Time for 100 Batches: 0.40644193490346275
100 Batch Cumulative Loss: 236.98295426368713
Time for 100 Batches: 0.40008657375971474
100 Batch Cumulative Loss: 231.83461952209473
Time for 100 Batches: 0.4002812266349792
100 Batch Cumulative Loss: 240.28733122348785
Time for 100 Batches: 0.4027431885401408
100 Batch Cumulative Loss: 238.85839366912842
Time for 100 Batches: 0.39961872895558676
100 Batch Cumulative Loss: 234.7650327682495
Time for 100 Batches: 0.4017998814582825
100 Batch Cumulative Loss: 240.23226583003998
Time for 100 Batches: 0.4032421867052714
100 Batch Cumulative Loss: 235.71135997772217
Time for 100 Batches: 0.40091378688812257
100 Batch Cumulative Loss: 234.43597602844238
Time for 100 Batches: 0.40094385941823324
100 Batch Cumulative Loss: 231.86164593696594
Time for 100 Batches: 0.3965269446372986
100 Batch Cumulative Loss: 233.9885414838791
Time for 100 Batches: 0.4032077471415202
100 Batch Cumulative Loss: 234.5017066001892
Time for 100 Batches: 0.39903398354848224
100 Batch Cumulative Loss: 234.3600491285324
Time for 100 Batches: 0.4011422872543335
100 Batch Cumulative Loss: 236.00785493850708
Time for 100 Batches: 0.4057679057121277
100 Batch Cumulative Loss: 237.27138376235962
Time for 100 Batches: 0.40427615245183307
100 Batch Cumulative Loss: 235.19549655914307
Time for 100 Batches: 0.3999574621518453
100 Batch Cumulative Loss: 240.41435837745667
Time for 100 Batches: 0.3966749588648478
100 Batch Cumulative Loss: 239.32078528404236
Time for 100 Batches: 0.40270577669143676
