Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
43200,3.4249286223202944,0.18831339478492737,12.222997665405273,3.5308055877685547,13.8196382522583,3.5019280910491943,0.8477156758308411,1.6570783853530884,4.798366546630859,0.500196099281311,3.1866979598999023,8.912459373474121,4.036767959594727,12.93580436706543,1.1394238471984863,0.35930174589157104,0.23189346492290497,3.5790326595306396,18.811124801635742,0.4118087887763977,4.3890275955200195,1.6941196918487549,0.37011203169822693,0.04211036115884781,0.19686193764209747,2.5557470321655273,2.837160110473633,0.5265297889709473,1.946522831916809,0.7753639817237854,14.224910736083984,11.934195518493652,3.1183829307556152,4.029918193817139,0.6104539632797241,0.845106840133667,3.6155123710632324,1.2327916622161865,2.939826011657715,1.8687493801116943,2.6019439697265625,0.8906326293945312,2.284409523010254,10.008293151855469,0.5221235752105713,1.048996090888977,3.4234719276428223,2.693355083465576,0.991202712059021,0.21219976246356964,0.5513039231300354,0.554245114326477,3.1001710891723633,0.34174835681915283,0.3578631579875946,1.7790547609329224,2.8970770835876465,1.8884907960891724,0.038391146808862686,1.3024064302444458,2.212987184524536,0.06255671381950378,3.512225866317749,15.432385444641113,4.670566558837891,24.047948837280273,0.8565535545349121,0.7567219734191895,0.20561932027339935,0.20065422356128693,1.602310061454773,1.613120675086975,6.640614032745361,0.3607817590236664,0.3894684314727783,0.1850251406431198,0.5392019152641296,4.500683784484863,4.715188980102539,6.152601718902588
43300,3.352273430675268,0.04821808636188507,12.508981704711914,4.2215375900268555,12.949934005737305,2.9308485984802246,0.5225145220756531,2.3383405208587646,3.8307178020477295,0.6777443885803223,3.644395112991333,7.235330581665039,2.610354423522949,11.6281099319458,0.7726551294326782,0.043597232550382614,0.04751550778746605,4.077054977416992,20.707109451293945,0.19681957364082336,5.091145038604736,1.056732177734375,1.443343162536621,0.21008847653865814,0.3639504313468933,2.8063061237335205,3.1057443618774414,0.9751015305519104,1.3403384685516357,1.2124357223510742,13.872453689575195,12.549201965332031,3.041247606277466,3.844235897064209,0.07220994681119919,0.07304659485816956,3.5576791763305664,0.6739929914474487,2.712157964706421,2.270763635635376,1.2103602886199951,0.6468473672866821,3.607236862182617,8.936649322509766,0.6474273800849915,1.545846700668335,3.4882962703704834,2.2956392765045166,1.1236242055892944,0.36259132623672485,1.781019687652588,0.23578119277954102,4.186505317687988,0.3473406732082367,0.20991624891757965,1.3941940069198608,2.7186460494995117,2.029897689819336,0.038153208792209625,0.8069161176681519,1.794844388961792,0.3303663730621338,2.4277191162109375,16.620180130004883,3.433438777923584,23.258562088012695,1.0517420768737793,0.9665698409080505,0.04579956457018852,0.20432701706886292,0.4277409017086029,1.1216118335723877,5.241455554962158,0.04662144184112549,0.22295483946800232,0.03272952884435654,0.19429419934749603,4.683526515960693,6.295689105987549,7.552587985992432
43400,3.40892600081861,0.636737048625946,11.505937576293945,3.2176949977874756,13.859911918640137,4.096551895141602,0.6643195152282715,1.7604594230651855,4.434758186340332,0.2251146286725998,3.017106294631958,8.871297836303711,3.6459503173828125,12.511707305908203,0.5834598541259766,0.0433601476252079,0.3816835880279541,4.074000358581543,19.941587448120117,0.20877590775489807,4.8785834312438965,2.4758665561676025,0.23064881563186646,0.5556845664978027,0.054902877658605576,2.5948662757873535,3.1000924110412598,0.20181898772716522,1.7044836282730103,0.5363180041313171,14.372211456298828,11.483545303344727,2.976346015930176,3.1205086708068848,0.8374927043914795,0.20981965959072113,3.851809501647949,1.3154296875,2.375877857208252,2.321824073791504,2.4792838096618652,1.1823816299438477,2.8144567012786865,9.155814170837402,0.3553263545036316,1.4319541454315186,4.5772809982299805,1.8842626810073853,1.5384968519210815,0.505075991153717,0.3337642550468445,0.21213224530220032,4.008080959320068,0.6713997721672058,0.048499636352062225,1.3526643514633179,2.3849549293518066,2.91923189163208,0.038310788571834564,0.5418943166732788,1.3389482498168945,0.20310840010643005,3.1409952640533447,14.65600872039795,3.946312189102173,25.437461853027344,1.3673579692840576,1.2257957458496094,0.2094377726316452,0.043854013085365295,1.4361439943313599,2.065112829208374,6.795867443084717,0.04645388573408127,0.0806029886007309,0.03223402053117752,0.20436634123325348,4.722915172576904,4.300140857696533,6.738229274749756
43500,3.3473377134650946,0.2073734998703003,12.582684516906738,3.5847737789154053,13.960546493530273,3.4850330352783203,0.6049414277076721,1.559349536895752,3.679370641708374,0.6290040016174316,3.4314935207366943,7.460226535797119,3.8283872604370117,11.532790184020996,1.0512495040893555,0.04371292144060135,0.19095222651958466,3.7167294025421143,19.487062454223633,0.3570636510848999,5.092817783355713,1.6219483613967896,1.0536794662475586,0.04238876327872276,0.2270943820476532,1.730066180229187,2.0405874252319336,0.3669445812702179,1.4922480583190918,0.6746430993080139,14.000500679016113,11.389277458190918,2.1321330070495605,3.0498995780944824,0.8139428496360779,0.7853606343269348,3.8471574783325195,1.3439637422561646,1.5748085975646973,2.8723416328430176,1.7012395858764648,1.5857131481170654,2.4034619331359863,10.439643859863281,0.5206075310707092,1.7589514255523682,3.4870800971984863,2.1025028228759766,1.6573364734649658,0.38957569003105164,1.1730842590332031,0.04769161716103554,4.3108744621276855,0.3309428095817566,0.1875540167093277,1.3713631629943848,1.578494668006897,1.854414463043213,0.03879383206367493,0.8838637471199036,1.9521207809448242,0.23354415595531464,2.6906988620758057,16.627405166625977,3.921645402908325,23.24323272705078,0.87324059009552,0.8548471331596375,0.2079610824584961,0.19589830935001373,0.9676448106765747,1.1767706871032715,6.383251190185547,0.04630143567919731,0.3709352910518646,0.032098136842250824,0.19555461406707764,5.0168352127075195,6.6702752113342285,7.411680698394775
43600,3.39169529825449,0.18807043135166168,12.541236877441406,3.4166128635406494,12.893343925476074,3.5337255001068115,0.5056438446044922,1.2625387907028198,3.762110710144043,0.776835560798645,3.524949550628662,8.626751899719238,4.525940418243408,12.589722633361816,1.0240176916122437,0.5298450589179993,0.3398619592189789,3.8049843311309814,21.711444854736328,0.6716979146003723,4.878068447113037,1.7356841564178467,0.4706820547580719,0.04149875044822693,0.05291314050555229,1.9126211404800415,2.4974324703216553,0.5806829929351807,2.414994716644287,0.6320180892944336,13.418071746826172,11.413430213928223,3.3049163818359375,3.0286953449249268,0.6637788414955139,0.6622489094734192,4.5054473876953125,0.7637727856636047,1.9881925582885742,1.9136972427368164,1.2227540016174316,0.8024758696556091,3.1338775157928467,9.1085786819458,0.6355496048927307,1.8086849451065063,3.9038259983062744,1.774855136871338,1.1900529861450195,0.5212839245796204,0.4805653393268585,0.2159191370010376,3.555434226989746,0.33741703629493713,0.04686800017952919,1.0971089601516724,2.0055131912231445,2.698876142501831,0.03732902184128761,0.675769031047821,2.8530850410461426,0.207301065325737,1.9448786973953247,15.907142639160156,2.8728973865509033,22.90127944946289,1.1895582675933838,1.3691277503967285,0.04428650811314583,0.3667389750480652,0.9355904459953308,1.4511147737503052,6.398529529571533,0.20249423384666443,1.092808485031128,0.031579721719026566,0.9356944561004639,4.98805046081543,5.431450366973877,8.459406852722168
43700,3.435524206608534,0.04700135067105293,13.959829330444336,3.4338386058807373,14.003188133239746,3.0939340591430664,0.822114884853363,1.4576612710952759,3.6653106212615967,0.5533913969993591,4.228817939758301,9.54787826538086,3.1904208660125732,13.270865440368652,0.8121718764305115,0.1983916461467743,0.34655287861824036,3.557326316833496,20.342079162597656,0.5448755621910095,6.1394944190979,1.512583613395691,0.2332523763179779,0.04141971096396446,0.5783849358558655,2.1833133697509766,2.3690543174743652,0.35547977685928345,1.7281386852264404,0.8112713098526001,12.628379821777344,12.140231132507324,4.225498676300049,3.4646990299224854,1.0592116117477417,0.918741762638092,3.1665239334106445,0.5150921940803528,2.5963170528411865,2.1569719314575195,0.9736589193344116,0.3966165781021118,1.9035497903823853,9.978440284729004,0.5626206994056702,1.7209666967391968,4.1866679191589355,1.8420367240905762,1.4916855096817017,0.5059768557548523,0.24100053310394287,0.19733427464962006,4.701206207275391,0.37180233001708984,0.21082757413387299,1.3175857067108154,2.581406831741333,2.0286877155303955,0.037613656371831894,1.6161530017852783,2.5041470527648926,0.48721709847450256,1.9617725610733032,15.78310775756836,4.893457412719727,23.527597427368164,0.6196039319038391,1.3532882928848267,0.5741058588027954,0.19683967530727386,0.6831286549568176,1.1875920295715332,5.913203716278076,0.045468222349882126,0.08015014976263046,0.03186415508389473,0.3223019540309906,5.7163405418396,5.110678672790527,7.6489996910095215
43800,3.3869182635098696,0.4816367030143738,11.649993896484375,3.622147798538208,12.5908203125,4.39578104019165,0.4722101092338562,2.052295446395874,4.2641215324401855,0.38744229078292847,3.1591644287109375,7.240270614624023,2.727231740951538,12.27009391784668,1.0341264009475708,0.1934908926486969,0.19100314378738403,3.833087682723999,19.479385375976562,0.35934197902679443,5.15427303314209,1.6894444227218628,0.3789834976196289,0.19284458458423615,0.36496102809906006,2.3097352981567383,3.551929235458374,0.3817761540412903,1.4481031894683838,0.8904945254325867,14.462933540344238,11.783010482788086,2.749725580215454,3.8956167697906494,1.285447597503662,0.36759522557258606,4.081231117248535,0.5024511814117432,1.7187457084655762,2.1216917037963867,1.6356414556503296,1.305449366569519,2.665792942047119,8.750298500061035,0.8172269463539124,2.3189141750335693,3.8380444049835205,2.8856360912323,1.5675690174102783,0.21113920211791992,0.4873349368572235,0.04669969156384468,4.0416131019592285,0.4632435739040375,0.22906017303466797,1.1571296453475952,1.744876503944397,1.9101263284683228,0.03705843538045883,0.9363113641738892,1.7284133434295654,0.4555431008338928,2.628261089324951,15.9733304977417,3.702144145965576,23.50567054748535,0.9276193380355835,1.2098877429962158,0.044125936925411224,0.5180502533912659,1.471067190170288,2.014857530593872,6.395279407501221,0.3657176196575165,0.9679976105690002,0.03149839863181114,0.9545133709907532,4.161015033721924,6.131295204162598,7.5964531898498535
43900,3.4188051242381334,0.04724039137363434,12.314043998718262,4.153005599975586,13.279173851013184,4.336452484130859,0.3549748361110687,0.8299502730369568,4.880678176879883,0.6421819925308228,4.519445896148682,8.394512176513672,3.9400877952575684,12.752176284790039,1.2167987823486328,0.19404062628746033,0.047126974910497665,3.3922722339630127,19.780675888061523,0.22635072469711304,5.0119829177856445,1.364530324935913,1.0048505067825317,0.04201645404100418,0.20564816892147064,1.8634693622589111,2.4464011192321777,0.504257082939148,1.8846328258514404,1.3732314109802246,13.414693832397461,11.005962371826172,2.649325370788574,3.496110439300537,0.7051479816436768,0.3571603000164032,4.321325302124023,1.1873892545700073,2.179967164993286,2.8807690143585205,1.3484965562820435,1.3254727125167847,3.2480883598327637,9.389509201049805,0.6929782629013062,1.8520818948745728,4.268537521362305,2.174612045288086,0.8659805059432983,0.663625180721283,0.8636363744735718,0.04710272327065468,3.520562171936035,0.7812752723693848,0.04739569127559662,1.122573971748352,2.161292791366577,2.8944427967071533,0.03784811124205589,0.3872360587120056,1.7955790758132935,0.22375506162643433,3.1298398971557617,15.281717300415039,4.799756050109863,23.884605407714844,1.293078899383545,0.8379671573638916,0.20802488923072815,0.04360273480415344,0.7352041602134705,1.571679711341858,6.40980339050293,0.04583738371729851,0.5364543795585632,0.032015930861234665,0.5021482110023499,4.933776378631592,5.685401439666748,7.242546558380127
44000,3.3433680068701506,0.3682515025138855,11.544207572937012,3.375272274017334,13.716255187988281,2.537630558013916,0.39506396651268005,1.326247215270996,4.984151840209961,0.5006505250930786,3.311183452606201,6.8606438636779785,3.166675329208374,13.26601791381836,1.395978569984436,0.04338022321462631,0.8323929309844971,3.1551597118377686,19.662778854370117,0.36863818764686584,5.417402267456055,1.096193552017212,0.4880165159702301,0.22852665185928345,0.21057964861392975,1.8224259614944458,3.2140591144561768,0.3585570454597473,2.0054574012756348,0.9111002087593079,13.007340431213379,11.954035758972168,2.269970178604126,4.1460490226745605,0.6631865501403809,0.38673532009124756,4.080724239349365,0.36849814653396606,1.951517939567566,2.2532684803009033,0.9458852410316467,1.4375900030136108,3.4329519271850586,8.626477241516113,0.6984813809394836,2.4186837673187256,4.469531536102295,1.6479344367980957,1.0363916158676147,0.06359295547008514,0.3312610983848572,0.1934693455696106,3.7558093070983887,0.4558093547821045,0.3510662317276001,1.2058907747268677,1.9505964517593384,2.1818037033081055,0.03800731524825096,1.6114301681518555,2.354975700378418,0.5567678809165955,3.195068120956421,14.827898979187012,4.325636386871338,24.000659942626953,0.7115871906280518,0.762983500957489,0.2110586166381836,0.20356006920337677,1.1945862770080566,2.040925979614258,7.346118927001953,0.34516650438308716,0.7793152332305908,0.03221548721194267,0.06428870558738708,4.291604042053223,5.4061408042907715,6.978632926940918
44100,3.422460461035371,0.048245832324028015,11.302823066711426,4.174401760101318,12.884424209594727,4.380550384521484,0.4408198893070221,1.9121878147125244,4.422250270843506,0.6220191717147827,3.4736647605895996,7.836102485656738,3.6553876399993896,11.810918807983398,0.785499095916748,0.20234423875808716,0.5427056550979614,4.014904975891113,19.44863510131836,0.6740964651107788,5.856967926025391,1.7304999828338623,0.3889063596725464,0.042593907564878464,0.20014658570289612,2.2195940017700195,2.5946216583251953,0.20865581929683685,1.9010907411575317,1.3335130214691162,13.48931884765625,11.190001487731934,2.0880215167999268,4.156271934509277,0.49001941084861755,0.37571796774864197,4.0989603996276855,0.6584420204162598,2.9581820964813232,2.7718758583068848,1.5833384990692139,1.1231483221054077,3.0486648082733154,9.731009483337402,1.3779962062835693,1.6417170763015747,4.101980209350586,1.8033064603805542,1.5190967321395874,0.8401603698730469,0.34925130009651184,0.3485967516899109,3.9650168418884277,0.4960096776485443,0.20133353769779205,1.247077465057373,3.059185743331909,3.362436532974243,0.03840852528810501,0.7552289366722107,2.2777252197265625,0.06264407932758331,2.0123682022094727,15.924570083618164,3.00826358795166,24.648298263549805,1.3012135028839111,0.615474283695221,0.3851895034313202,0.19554942846298218,0.6848673224449158,2.0321412086486816,6.631165027618408,0.20094263553619385,1.1015172004699707,0.03249536454677582,0.21491926908493042,4.7690629959106445,4.973207473754883,7.324413299560547
44200,3.380828971043229,0.18465538322925568,12.50540542602539,3.169125556945801,13.805237770080566,3.390835762023926,1.1903300285339355,1.171462059020996,4.595982551574707,0.3513796627521515,3.4756288528442383,8.750999450683594,3.6708078384399414,12.436898231506348,1.28337824344635,0.04325021803379059,0.5386000275611877,3.4399590492248535,19.20148277282715,0.06909453123807907,6.427148342132568,1.2734369039535522,0.6626811027526855,0.20983821153640747,0.3563154637813568,1.8697631359100342,3.20346736907959,0.6497132182121277,1.8358715772628784,0.9441102743148804,13.470617294311523,12.72011947631836,3.1203699111938477,3.5130815505981445,0.37421539425849915,0.49434226751327515,3.9319591522216797,1.1741960048675537,2.014127731323242,2.1937308311462402,1.6564972400665283,0.5179756879806519,3.149310827255249,8.869363784790039,0.4949621260166168,1.3333545923233032,3.5928757190704346,1.7692703008651733,1.3573588132858276,0.6703208684921265,0.21312206983566284,0.04755135998129845,3.5178515911102295,0.8885370492935181,0.047548722475767136,1.2151648998260498,2.0275938510894775,2.775449514389038,0.038078226149082184,1.039360523223877,1.6085597276687622,0.5441464781761169,2.1930665969848633,15.11924934387207,4.556800842285156,24.212072372436523,1.0718863010406494,1.2076694965362549,0.37609538435935974,0.043420981615781784,1.2639429569244385,1.934843897819519,6.514338970184326,0.04564568027853966,0.6580520868301392,0.03181680664420128,0.22706735134124756,4.562236309051514,5.303340911865234,6.676071643829346
44300,3.4170000106096268,0.34441033005714417,12.495318412780762,3.5444557666778564,12.589345932006836,3.727321147918701,0.42073899507522583,1.3494001626968384,4.428753852844238,0.8371566534042358,3.1942858695983887,6.954746246337891,3.490305185317993,11.370473861694336,0.8641507625579834,0.04245990142226219,0.35385292768478394,3.2474896907806396,16.90813446044922,0.5161141753196716,4.806730270385742,1.5100622177124023,0.4998869001865387,0.1999569535255432,0.3768383860588074,2.2122130393981934,3.6835708618164062,0.05987557768821716,2.2364535331726074,0.957764208316803,14.39538288116455,11.65157699584961,2.6151981353759766,3.419680595397949,0.8293322920799255,0.546136200428009,5.572784900665283,1.3099368810653687,2.481734037399292,3.771308660507202,1.9227105379104614,1.3665711879730225,3.782172918319702,9.27908706665039,0.9209003448486328,2.702075481414795,3.985403537750244,1.8258767127990723,0.9579538702964783,0.3766806125640869,0.7808290123939514,0.5486905574798584,3.353858232498169,0.3531675338745117,0.37323200702667236,1.352445363998413,2.461508274078369,2.7399871349334717,0.21829141676425934,0.38324737548828125,2.067739963531494,0.18925853073596954,2.8468592166900635,15.040414810180664,3.2754786014556885,25.948518753051758,0.9177210330963135,1.01810884475708,0.19224977493286133,0.18625850975513458,1.45455002784729,1.4288450479507446,6.485367298126221,0.19847583770751953,0.8256136178970337,0.03143729269504547,0.3439534902572632,4.880295276641846,6.264245986938477,6.8475775718688965
44400,3.376414293423295,0.04733310267329216,11.56490707397461,3.2978551387786865,13.757386207580566,4.02064323425293,0.515311062335968,1.5561318397521973,4.693626880645752,0.5140272974967957,2.945664167404175,7.727872371673584,2.672959566116333,12.182785987854004,0.9051234722137451,0.35720598697662354,0.04767140746116638,3.695005416870117,19.251689910888672,0.6711973547935486,6.363041400909424,2.2416603565216064,0.5173501372337341,0.20691198110580444,0.2304200977087021,1.7090281248092651,3.1383583545684814,0.5307749509811401,1.8654040098190308,1.1080517768859863,12.86688232421875,11.46241569519043,2.7115049362182617,3.8792548179626465,0.20164600014686584,0.21791119873523712,4.001751899719238,1.1044520139694214,2.360079526901245,2.5209412574768066,1.4583653211593628,1.219527244567871,2.2099087238311768,9.688457489013672,0.5348872542381287,2.1636667251586914,3.674818515777588,1.7347544431686401,1.2205010652542114,0.5234032869338989,1.1600056886672974,0.5569695830345154,4.88004207611084,0.36528584361076355,0.193263441324234,0.8796999454498291,2.348848581314087,2.645752191543579,0.037828411906957626,1.1850146055221558,1.4487450122833252,0.2638861835002899,2.907261848449707,16.726167678833008,4.640099048614502,24.174999237060547,0.949276328086853,1.0973234176635742,0.1943097710609436,0.34600624442100525,0.2855629324913025,1.1582210063934326,6.286953926086426,0.34733352065086365,0.2181207835674286,0.03154490515589714,0.3718324303627014,3.5821192264556885,6.1529459953308105,7.210778713226318
44500,3.3461316879838705,0.04676281288266182,13.185772895812988,3.7425529956817627,13.42001724243164,3.8049144744873047,0.7681907415390015,1.427923560142517,3.7433316707611084,0.22196674346923828,2.668917179107666,7.743767261505127,2.776515007019043,11.831480979919434,0.6570413708686829,0.042480845004320145,0.6640251278877258,4.123203277587891,18.280712127685547,0.8064714670181274,5.784157752990723,1.1122941970825195,0.9588885307312012,0.21536724269390106,0.05333429202437401,2.4357807636260986,2.4879984855651855,0.4036678373813629,2.558713912963867,0.6271229386329651,14.616865158081055,11.51894760131836,1.9836127758026123,4.031661033630371,0.368733674287796,0.6657990217208862,4.0846476554870605,0.4938758909702301,1.6872282028198242,1.812136173248291,1.5184444189071655,0.542863130569458,3.722381830215454,9.240714073181152,0.9451870918273926,1.056984305381775,4.400247573852539,2.7095956802368164,1.3262391090393066,0.216786190867424,0.8491987586021423,0.20196658372879028,4.369651794433594,0.2068040817975998,0.38120320439338684,1.1970196962356567,1.7363715171813965,1.8050639629364014,0.03723229840397835,0.8994826674461365,1.4976838827133179,0.6122755408287048,2.3193864822387695,15.907044410705566,4.294305801391602,24.540693283081055,1.070929765701294,1.3606915473937988,0.044826578348875046,0.2044963389635086,1.2364842891693115,2.0678515434265137,5.931492328643799,0.2112286388874054,0.6587698459625244,0.031315017491579056,0.23663070797920227,3.92680025100708,5.122246742248535,7.848925590515137
44600,3.3754353877156973,0.1916232854127884,13.654060363769531,3.3814051151275635,14.505468368530273,4.096919059753418,1.0765807628631592,1.6724154949188232,3.453486680984497,0.24708038568496704,4.800952911376953,7.840602874755859,2.4592456817626953,12.216207504272461,1.2242326736450195,0.6721093058586121,0.20591768622398376,3.0726020336151123,19.441669464111328,0.35116058588027954,6.261797904968262,0.8629786968231201,0.504561185836792,0.20991215109825134,0.6679965853691101,1.7283799648284912,2.5939977169036865,0.32785564661026,1.8824682235717773,1.7326445579528809,12.030129432678223,11.525725364685059,2.4820101261138916,3.9803643226623535,0.37035366892814636,1.0175997018814087,3.732391595840454,0.3627329170703888,2.199883460998535,1.7637133598327637,1.6898150444030762,0.7982930541038513,3.752488374710083,9.806232452392578,0.7092693448066711,1.0701966285705566,3.535996913909912,1.3046164512634277,0.7947621941566467,0.2210058569908142,0.22905941307544708,0.38102903962135315,4.639423847198486,0.21147239208221436,0.21879392862319946,1.5411001443862915,2.2285537719726562,2.057990074157715,0.03734223544597626,1.6369047164916992,2.5152759552001953,0.3714398145675659,2.7665114402770996,14.348074913024902,3.636741876602173,23.966665267944336,0.8230909109115601,0.9595053195953369,0.04467066749930382,0.04267501458525658,1.7857725620269775,1.9672294855117798,7.252232551574707,0.2083483189344406,0.8074994087219238,0.03151164948940277,0.4898332953453064,4.034583568572998,5.169388294219971,7.772763252258301
44700,3.4258650485426188,0.2023734599351883,14.033315658569336,3.5685555934906006,13.774200439453125,3.1072161197662354,0.9338501691818237,1.0443764925003052,4.043880462646484,0.8103958964347839,3.3516013622283936,6.7982378005981445,3.744222640991211,12.110562324523926,1.2676587104797363,0.04249386489391327,0.046827543526887894,3.504667282104492,18.257671356201172,0.23027074337005615,4.089397430419922,2.120317220687866,0.5154487490653992,0.04055030643939972,0.3425098657608032,2.255422353744507,4.481937408447266,0.5005109310150146,1.7316049337387085,0.2553212642669678,13.017004013061523,12.096492767333984,3.2444076538085938,3.5939137935638428,1.0811054706573486,0.20826324820518494,3.8054864406585693,1.3851200342178345,1.8429551124572754,2.070361614227295,1.489234447479248,0.6575382947921753,2.469841718673706,9.201850891113281,0.6680753827095032,2.0502822399139404,3.8785006999969482,2.0856637954711914,2.5044031143188477,0.2183218151330948,0.3316473364830017,0.6853665113449097,4.179101943969727,0.19486244022846222,0.700890302658081,0.8517728447914124,1.8324403762817383,2.2999918460845947,0.21230629086494446,0.5624255537986755,2.8779146671295166,0.4905279576778412,2.8827099800109863,16.183067321777344,4.609992027282715,23.686323165893555,0.6778115630149841,0.8479635119438171,0.22137998044490814,0.194940984249115,1.546817660331726,2.6957473754882812,7.215982437133789,0.044986091554164886,0.9557090997695923,0.2080792784690857,0.505057156085968,4.621803283691406,5.832773208618164,7.718725681304932
44800,3.4062159322202206,0.6500418782234192,12.207886695861816,3.964308738708496,14.890986442565918,3.449437141418457,0.3866204023361206,1.3496813774108887,4.017939567565918,0.5292758941650391,2.760573148727417,7.176914691925049,3.098067045211792,10.049442291259766,0.8879852294921875,0.1973840892314911,0.046786118298769,3.1789979934692383,18.72639274597168,0.21898780763149261,4.729896545410156,2.5427417755126953,0.9101606011390686,0.5472472906112671,0.4977376163005829,2.3468873500823975,3.4149158000946045,0.41505518555641174,2.178861618041992,0.802662193775177,12.663239479064941,12.077140808105469,3.643425226211548,3.436447858810425,0.21141108870506287,0.2375328689813614,4.015163421630859,0.6628919839859009,1.3347479104995728,2.3750433921813965,2.078169345855713,1.704487919807434,3.0548927783966064,9.804726600646973,0.6705015301704407,2.8937032222747803,4.010189533233643,2.103178024291992,1.3564133644104004,0.795743465423584,0.5103776454925537,0.21073049306869507,4.4105753898620605,0.468810111284256,0.35508811473846436,0.7295852899551392,1.3138126134872437,2.8896965980529785,0.3651902377605438,0.3756864070892334,1.214413046836853,0.9503787159919739,3.34332275390625,17.032058715820312,4.136322498321533,24.012672424316406,1.1115069389343262,1.0720659494400024,0.044111017137765884,0.1866338700056076,1.2154749631881714,1.8829481601715088,6.799698352813721,0.5506141185760498,0.5318923592567444,0.03150665760040283,0.20637081563472748,4.805376052856445,5.15546989440918,7.875736713409424
44900,3.4099175110459328,0.20359066128730774,11.697178840637207,4.044186115264893,14.101480484008789,4.006353378295898,0.8098866939544678,1.293622612953186,3.5814385414123535,0.490245521068573,3.5201473236083984,9.4887113571167,3.1573522090911865,11.345550537109375,1.4797016382217407,0.041872333735227585,0.04586215317249298,3.4152817726135254,18.333892822265625,0.3948246240615845,6.557531833648682,1.450923204421997,1.0951656103134155,0.3566012978553772,0.6747989058494568,1.955681324005127,2.861891746520996,0.35512951016426086,1.7645868062973022,0.6978399157524109,15.267107963562012,12.855329513549805,3.166421413421631,3.2570953369140625,0.5215817093849182,0.4910728335380554,4.649956703186035,0.9106554985046387,2.1055567264556885,2.1660549640655518,1.924546480178833,1.4014614820480347,3.253739833831787,9.188648223876953,0.2132188081741333,1.7275902032852173,3.5512006282806396,2.758150577545166,1.119710922241211,0.21532565355300903,0.6649821400642395,0.04627304524183273,4.276634216308594,0.20711369812488556,0.21592925488948822,1.001152753829956,2.1030893325805664,2.25673246383667,0.03655371814966202,0.9323347210884094,1.7346454858779907,0.5447394847869873,2.953871965408325,15.323777198791504,3.255791664123535,23.527633666992188,0.8399490118026733,0.7330523729324341,0.3641311228275299,0.39915916323661804,0.9314315319061279,1.1520384550094604,5.78703498840332,0.35350650548934937,0.9273651242256165,0.2130853235721588,0.6335505843162537,5.395390510559082,5.396990776062012,7.2097907066345215
45000,3.3928763270378113,0.04503655433654785,10.843950271606445,3.1692733764648438,12.8312406539917,3.5853772163391113,0.5186356902122498,1.1559913158416748,4.304522514343262,1.3152151107788086,3.151998996734619,7.381210803985596,3.4652152061462402,12.959268569946289,1.6291394233703613,0.3651798963546753,0.3916361629962921,3.0960521697998047,20.244121551513672,0.44987866282463074,6.8352227210998535,0.9412626624107361,0.09156939387321472,0.03950498625636101,0.6602786183357239,1.7616157531738281,3.7069780826568604,0.5285789370536804,1.638980746269226,1.0680261850357056,13.9923734664917,11.754617691040039,3.55729341506958,3.4864249229431152,0.23677851259708405,0.4021291434764862,4.203553676605225,0.9788879156112671,2.7627615928649902,1.7191343307495117,1.2249538898468018,0.7866020798683167,3.019987106323242,10.403234481811523,0.9787313342094421,1.806508183479309,3.7796337604522705,1.8593840599060059,1.0578560829162598,0.06097448244690895,0.4892491102218628,0.17684590816497803,5.357851505279541,0.20002329349517822,0.20445960760116577,1.3653063774108887,2.782179594039917,1.3403685092926025,0.036111485213041306,0.7936028242111206,2.4603195190429688,0.5006729960441589,2.664466142654419,16.698440551757812,3.4109079837799072,23.634937286376953,1.5852981805801392,1.0174885988235474,0.042945604771375656,0.19969196617603302,1.0537023544311523,1.5484789609909058,6.3077826499938965,0.21216809749603271,0.494089275598526,0.030362699180841446,0.34113574028015137,4.68391752243042,5.644550323486328,6.513097763061523
