Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
Time for 100 Batches: 0.3802575906117757
100 Batch Cumulative Loss: 242.37842500209808
Time for 100 Batches: 0.37394006649653116
100 Batch Cumulative Loss: 245.43076407909393
Time for 100 Batches: 0.37997172673543295
100 Batch Cumulative Loss: 235.08689737319946
Time for 100 Batches: 0.375756565729777
100 Batch Cumulative Loss: 240.24790740013123
Time for 100 Batches: 0.3698594292004903
100 Batch Cumulative Loss: 237.3449113368988
Time for 100 Batches: 0.36931300163269043
100 Batch Cumulative Loss: 243.68523919582367
Time for 100 Batches: 0.37296150128046673
100 Batch Cumulative Loss: 234.07376420497894
Time for 100 Batches: 0.37297696669896446
100 Batch Cumulative Loss: 236.859876871109
Time for 100 Batches: 0.3775553822517395
100 Batch Cumulative Loss: 235.13304376602173
Time for 100 Batches: 0.37288605372111
100 Batch Cumulative Loss: 233.49111950397491
Time for 100 Batches: 0.37140344381332396
100 Batch Cumulative Loss: 233.11678385734558
Time for 100 Batches: 0.37831183274586994
100 Batch Cumulative Loss: 233.81690526008606
Time for 100 Batches: 0.37325115998586017
100 Batch Cumulative Loss: 233.68652200698853
Time for 100 Batches: 0.37687323888142904
100 Batch Cumulative Loss: 236.17225182056427
Time for 100 Batches: 0.3752656141916911
100 Batch Cumulative Loss: 233.61656665802002
Time for 100 Batches: 0.37083086172739665
100 Batch Cumulative Loss: 232.18340468406677
Time for 100 Batches: 0.3706435561180115
100 Batch Cumulative Loss: 233.93251180648804
Time for 100 Batches: 0.38094093004862467
100 Batch Cumulative Loss: 234.46848356723785
Time for 100 Batches: 0.37104952335357666
100 Batch Cumulative Loss: 228.372820854187
Time for 100 Batches: 0.3766812721888224
100 Batch Cumulative Loss: 231.34650492668152
Time for 100 Batches: 0.3757368564605713
100 Batch Cumulative Loss: 238.60953521728516
Time for 100 Batches: 0.3765265464782715
100 Batch Cumulative Loss: 233.26303386688232
Time for 100 Batches: 0.3766779581705729
100 Batch Cumulative Loss: 233.88396656513214
Time for 100 Batches: 0.3804463505744934
100 Batch Cumulative Loss: 233.95990812778473
Time for 100 Batches: 0.37502063512802125
100 Batch Cumulative Loss: 226.67504918575287
Time for 100 Batches: 0.37396401166915894
100 Batch Cumulative Loss: 230.1018270254135
Time for 100 Batches: 0.3721094767252604
100 Batch Cumulative Loss: 226.53896987438202
Time for 100 Batches: 0.37853865226109823
100 Batch Cumulative Loss: 226.93420493602753
Time for 100 Batches: 0.3730287273724874
100 Batch Cumulative Loss: 229.9309105873108
Time for 100 Batches: 0.3762784997622172
100 Batch Cumulative Loss: 226.61028409004211
Time for 100 Batches: 0.3749852657318115
100 Batch Cumulative Loss: 225.63452243804932
Time for 100 Batches: 0.3759917696317037
100 Batch Cumulative Loss: 227.7608653306961
Time for 100 Batches: 0.3771387020746867
100 Batch Cumulative Loss: 228.87962460517883
Time for 100 Batches: 0.37462884982426964
100 Batch Cumulative Loss: 226.96515202522278
Time for 100 Batches: 0.37676451206207273
100 Batch Cumulative Loss: 226.60776245594025
Time for 100 Batches: 0.3721385439236959
100 Batch Cumulative Loss: 227.43502140045166
Time for 100 Batches: 0.37583746512730914
100 Batch Cumulative Loss: 223.36679089069366
Time for 100 Batches: 0.37637800772984825
100 Batch Cumulative Loss: 222.51191210746765
Time for 100 Batches: 0.378391170501709
100 Batch Cumulative Loss: 220.70685386657715
Time for 100 Batches: 0.378030522664388
100 Batch Cumulative Loss: 229.19442296028137
Time for 100 Batches: 0.3757628083229065
100 Batch Cumulative Loss: 222.32685041427612
Time for 100 Batches: 0.37553176482518513
100 Batch Cumulative Loss: 223.6104748249054
Time for 100 Batches: 0.37508068084716795
100 Batch Cumulative Loss: 224.03313052654266
Time for 100 Batches: 0.3712514996528625
100 Batch Cumulative Loss: 224.20872724056244
Time for 100 Batches: 0.37638465166091917
100 Batch Cumulative Loss: 225.97462832927704
Time for 100 Batches: 0.37762740850448606
100 Batch Cumulative Loss: 220.91033113002777
Time for 100 Batches: 0.37549792528152465
100 Batch Cumulative Loss: 223.40805339813232
Time for 100 Batches: 0.37744646072387694
100 Batch Cumulative Loss: 225.77264308929443
Time for 100 Batches: 0.37729763984680176
100 Batch Cumulative Loss: 220.56721937656403
Time for 100 Batches: 0.3724004546801249
100 Batch Cumulative Loss: 223.01824951171875
Time for 100 Batches: 0.3736698309580485
100 Batch Cumulative Loss: 223.58381390571594
Time for 100 Batches: 0.3747022867202759
100 Batch Cumulative Loss: 224.37371861934662
Time for 100 Batches: 0.37094680468241376
100 Batch Cumulative Loss: 219.02303874492645
Time for 100 Batches: 0.37530932823816937
100 Batch Cumulative Loss: 218.66395092010498
Time for 100 Batches: 0.37451170285542806
100 Batch Cumulative Loss: 219.38599371910095
Time for 100 Batches: 0.37506651480992637
100 Batch Cumulative Loss: 217.70075178146362
Time for 100 Batches: 0.37983582814534506
100 Batch Cumulative Loss: 216.09717178344727
Time for 100 Batches: 0.37527363300323485
100 Batch Cumulative Loss: 216.26590383052826
Time for 100 Batches: 0.36985625823338825
100 Batch Cumulative Loss: 218.1356704235077
Time for 100 Batches: 0.37208291292190554
100 Batch Cumulative Loss: 224.20549750328064
Time for 100 Batches: 0.3690680185953776
100 Batch Cumulative Loss: 219.61399018764496
Time for 100 Batches: 0.37806984583536785
100 Batch Cumulative Loss: 217.54826855659485
Time for 100 Batches: 0.37336767514546715
100 Batch Cumulative Loss: 218.32811403274536
Time for 100 Batches: 0.3738773981730143
100 Batch Cumulative Loss: 218.82424414157867
Time for 100 Batches: 0.37170652151107786
100 Batch Cumulative Loss: 213.26867043972015
Time for 100 Batches: 0.37299598852793375
100 Batch Cumulative Loss: 218.80634891986847
Time for 100 Batches: 0.3700727462768555
100 Batch Cumulative Loss: 220.95172691345215
Time for 100 Batches: 0.3775252381960551
100 Batch Cumulative Loss: 213.09922659397125
Time for 100 Batches: 0.37002456188201904
100 Batch Cumulative Loss: 218.2281367778778
Time for 100 Batches: 0.37456878026326496
100 Batch Cumulative Loss: 215.55682957172394
Time for 100 Batches: 0.37294770081837975
100 Batch Cumulative Loss: 219.56558001041412
Time for 100 Batches: 0.37505871454874673
100 Batch Cumulative Loss: 213.2826625108719
Time for 100 Batches: 0.37464567422866824
100 Batch Cumulative Loss: 213.9032679796219
Time for 100 Batches: 0.37184496720631915
100 Batch Cumulative Loss: 212.82895398139954
Time for 100 Batches: 0.37703859408696494
100 Batch Cumulative Loss: 216.2674800157547
Time for 100 Batches: 0.37783058484395343
100 Batch Cumulative Loss: 211.23656964302063
Time for 100 Batches: 0.37850557565689086
100 Batch Cumulative Loss: 212.94078505039215
Time for 100 Batches: 0.37526538372039797
100 Batch Cumulative Loss: 214.53675389289856
Time for 100 Batches: 0.37218608856201174
100 Batch Cumulative Loss: 210.2289023399353
Time for 100 Batches: 0.37526094913482666
100 Batch Cumulative Loss: 216.83262467384338
Time for 100 Batches: 0.3744176387786865
100 Batch Cumulative Loss: 212.22861969470978
Time for 100 Batches: 0.3793465614318848
100 Batch Cumulative Loss: 215.70209348201752
Time for 100 Batches: 0.37671945889790853
100 Batch Cumulative Loss: 206.27977693080902
Time for 100 Batches: 0.377859624226888
100 Batch Cumulative Loss: 209.814230799675
Time for 100 Batches: 0.37791032791137696
100 Batch Cumulative Loss: 209.58476889133453
Time for 100 Batches: 0.3755375425020854
100 Batch Cumulative Loss: 211.46262502670288
Time for 100 Batches: 0.3756669004758199
100 Batch Cumulative Loss: 211.75458657741547
Time for 100 Batches: 0.37718130747477213
100 Batch Cumulative Loss: 206.44472408294678
Time for 100 Batches: 0.37644890944163006
100 Batch Cumulative Loss: 208.90522754192352
Time for 100 Batches: 0.3767213543256124
100 Batch Cumulative Loss: 211.0106589794159
Time for 100 Batches: 0.37295328776041664
100 Batch Cumulative Loss: 210.87841939926147
Time for 100 Batches: 0.37542654275894166
100 Batch Cumulative Loss: 207.089306473732
Time for 100 Batches: 0.37505810658137
100 Batch Cumulative Loss: 205.45271122455597
Time for 100 Batches: 0.3750681161880493
100 Batch Cumulative Loss: 207.88198709487915
Time for 100 Batches: 0.3795876661936442
100 Batch Cumulative Loss: 213.2037868499756
Time for 100 Batches: 0.372942841053009
100 Batch Cumulative Loss: 210.20766592025757
Time for 100 Batches: 0.37177485624949136
100 Batch Cumulative Loss: 204.93513011932373
Time for 100 Batches: 0.37466915051142374
100 Batch Cumulative Loss: 210.16471648216248
Time for 100 Batches: 0.37729705572128297
100 Batch Cumulative Loss: 210.75927543640137
Time for 100 Batches: 0.3760449767112732
100 Batch Cumulative Loss: 209.782177567482
Time for 100 Batches: 0.3757795254389445
100 Batch Cumulative Loss: 205.69940567016602
Time for 100 Batches: 0.37421857118606566
100 Batch Cumulative Loss: 205.1911289691925
Time for 100 Batches: 0.3777676502863566
100 Batch Cumulative Loss: 208.13320529460907
Time for 100 Batches: 0.37359725634256996
100 Batch Cumulative Loss: 204.83930265903473
Time for 100 Batches: 0.3793994545936584
100 Batch Cumulative Loss: 205.7741230726242
Time for 100 Batches: 0.37320164442062376
100 Batch Cumulative Loss: 206.6414943933487
Time for 100 Batches: 0.3792710105578105
100 Batch Cumulative Loss: 207.7290380001068
Time for 100 Batches: 0.3750761071840922
100 Batch Cumulative Loss: 205.04075491428375
Time for 100 Batches: 0.3705848852793376
100 Batch Cumulative Loss: 205.97371232509613
Time for 100 Batches: 0.37628278334935505
100 Batch Cumulative Loss: 204.2949413061142
Time for 100 Batches: 0.37460600535074867
100 Batch Cumulative Loss: 202.64116978645325
Time for 100 Batches: 0.3755446513493856
100 Batch Cumulative Loss: 201.5091507434845
Time for 100 Batches: 0.3759816408157349
100 Batch Cumulative Loss: 199.4650536775589
Time for 100 Batches: 0.37219529151916503
100 Batch Cumulative Loss: 201.84523797035217
Time for 100 Batches: 0.37493388255437216
100 Batch Cumulative Loss: 204.77295887470245
Time for 100 Batches: 0.37595786650975543
100 Batch Cumulative Loss: 204.3977391719818
Time for 100 Batches: 0.3787871559460958
100 Batch Cumulative Loss: 208.74605977535248
Time for 100 Batches: 0.3694182515144348
100 Batch Cumulative Loss: 204.70977914333344
Time for 100 Batches: 0.3752256353696187
100 Batch Cumulative Loss: 202.72896194458008
Time for 100 Batches: 0.3807169675827026
100 Batch Cumulative Loss: 200.36797070503235
Time for 100 Batches: 0.3749970316886902
100 Batch Cumulative Loss: 203.45775425434113
Time for 100 Batches: 0.3700280586878459
100 Batch Cumulative Loss: 202.24208307266235
Time for 100 Batches: 0.37566409111022947
100 Batch Cumulative Loss: 198.7723171710968
Time for 100 Batches: 0.3748329718907674
100 Batch Cumulative Loss: 201.71470868587494
Time for 100 Batches: 0.37309712966283165
100 Batch Cumulative Loss: 202.2882080078125
Time for 100 Batches: 0.37726927995681764
100 Batch Cumulative Loss: 205.019575715065
Time for 100 Batches: 0.37564491430918373
100 Batch Cumulative Loss: 200.02980184555054
Time for 100 Batches: 0.3761658708254496
100 Batch Cumulative Loss: 204.2797029018402
Time for 100 Batches: 0.3746810515721639
100 Batch Cumulative Loss: 201.29178035259247
Time for 100 Batches: 0.3728741606076558
100 Batch Cumulative Loss: 202.06856048107147
Time for 100 Batches: 0.3699630339940389
100 Batch Cumulative Loss: 199.7162663936615
Time for 100 Batches: 0.374062979221344
100 Batch Cumulative Loss: 193.8981683254242
Time for 100 Batches: 0.3752954920132955
100 Batch Cumulative Loss: 201.48641741275787
Time for 100 Batches: 0.3718682368596395
100 Batch Cumulative Loss: 195.46179020404816
Time for 100 Batches: 0.3782033363978068
100 Batch Cumulative Loss: 196.0041126012802
Time for 100 Batches: 0.3804734865824381
100 Batch Cumulative Loss: 198.9929814338684
Time for 100 Batches: 0.3717508872350057
100 Batch Cumulative Loss: 197.96432197093964
Time for 100 Batches: 0.3766460418701172
100 Batch Cumulative Loss: 194.25862765312195
Time for 100 Batches: 0.3752846399943034
100 Batch Cumulative Loss: 198.77876019477844
Time for 100 Batches: 0.3771374146143595
100 Batch Cumulative Loss: 199.3368501663208
Time for 100 Batches: 0.37704427242279054
100 Batch Cumulative Loss: 197.18241465091705
Time for 100 Batches: 0.369441811243693
100 Batch Cumulative Loss: 198.64437460899353
Time for 100 Batches: 0.3727978746096293
100 Batch Cumulative Loss: 197.63184535503387
Time for 100 Batches: 0.37051979700724286
100 Batch Cumulative Loss: 198.19578778743744
Time for 100 Batches: 0.3723853667577108
100 Batch Cumulative Loss: 194.57627022266388
Time for 100 Batches: 0.37738277117411295
100 Batch Cumulative Loss: 199.6775460243225
Time for 100 Batches: 0.3708936373392741
100 Batch Cumulative Loss: 200.19626235961914
Time for 100 Batches: 0.3796555519104004
100 Batch Cumulative Loss: 195.68666124343872
Time for 100 Batches: 0.3775377631187439
100 Batch Cumulative Loss: 198.0633156299591
Time for 100 Batches: 0.3741951028505961
100 Batch Cumulative Loss: 197.32335567474365
Time for 100 Batches: 0.371282962958018
100 Batch Cumulative Loss: 196.49023842811584
Time for 100 Batches: 0.37121092875798545
100 Batch Cumulative Loss: 194.97170853614807
Time for 100 Batches: 0.37317390044530235
100 Batch Cumulative Loss: 195.55931222438812
Time for 100 Batches: 0.3761140704154968
100 Batch Cumulative Loss: 190.27916157245636
Time for 100 Batches: 0.37554782231648765
100 Batch Cumulative Loss: 201.9282821416855
Time for 100 Batches: 0.3705042203267415
100 Batch Cumulative Loss: 194.56669914722443
Time for 100 Batches: 0.3734814127286275
100 Batch Cumulative Loss: 197.30141365528107
Time for 100 Batches: 0.38179358243942263
100 Batch Cumulative Loss: 196.74536669254303
Time for 100 Batches: 0.3704883337020874
100 Batch Cumulative Loss: 200.67980861663818
Time for 100 Batches: 0.37614477475484215
100 Batch Cumulative Loss: 191.38568007946014
Time for 100 Batches: 0.38208890755971275
100 Batch Cumulative Loss: 195.10118210315704
Time for 100 Batches: 0.37444483041763305
100 Batch Cumulative Loss: 195.61113321781158
Time for 100 Batches: 0.3782410264015198
100 Batch Cumulative Loss: 193.75074994564056
Time for 100 Batches: 0.37536410490671795
100 Batch Cumulative Loss: 196.40194737911224
Time for 100 Batches: 0.3747024695078532
100 Batch Cumulative Loss: 196.59720754623413
Time for 100 Batches: 0.3697401762008667
100 Batch Cumulative Loss: 191.58540976047516
Time for 100 Batches: 0.3780866940816244
100 Batch Cumulative Loss: 193.52565944194794
Time for 100 Batches: 0.374658731619517
100 Batch Cumulative Loss: 193.9381400346756
Time for 100 Batches: 0.37783606847127277
100 Batch Cumulative Loss: 193.57379055023193
Time for 100 Batches: 0.3742764234542847
100 Batch Cumulative Loss: 196.13939881324768
Time for 100 Batches: 0.3738269726435343
100 Batch Cumulative Loss: 190.56712913513184
Time for 100 Batches: 0.3791730165481567
100 Batch Cumulative Loss: 191.79548120498657
Time for 100 Batches: 0.37194917996724447
100 Batch Cumulative Loss: 193.32891535758972
Time for 100 Batches: 0.3727209170659383
100 Batch Cumulative Loss: 189.73640823364258
Time for 100 Batches: 0.3777180592219035
100 Batch Cumulative Loss: 193.19337403774261
Time for 100 Batches: 0.37514811754226685
100 Batch Cumulative Loss: 189.20685589313507
Time for 100 Batches: 0.3759867270787557
100 Batch Cumulative Loss: 191.93003952503204
Time for 100 Batches: 0.3771819035212199
100 Batch Cumulative Loss: 190.62584972381592
Time for 100 Batches: 0.3768877943356832
100 Batch Cumulative Loss: 191.38476622104645
Time for 100 Batches: 0.3764569123586019
100 Batch Cumulative Loss: 186.7440584897995
Time for 100 Batches: 0.3735723733901978
100 Batch Cumulative Loss: 192.36443328857422
Time for 100 Batches: 0.37376580635706586
100 Batch Cumulative Loss: 185.2932232618332
Time for 100 Batches: 0.37915688355763755
100 Batch Cumulative Loss: 190.40267932415009
Time for 100 Batches: 0.3739155411720276
100 Batch Cumulative Loss: 191.05046367645264
Time for 100 Batches: 0.37779290676116944
100 Batch Cumulative Loss: 192.55397033691406
Time for 100 Batches: 0.3768297831217448
100 Batch Cumulative Loss: 190.48258864879608
Time for 100 Batches: 0.37310765981674193
100 Batch Cumulative Loss: 192.76306116580963
Time for 100 Batches: 0.37516618172327676
100 Batch Cumulative Loss: 188.64357674121857
Time for 100 Batches: 0.3764980355898539
100 Batch Cumulative Loss: 186.7680388689041
Time for 100 Batches: 0.3802905917167664
100 Batch Cumulative Loss: 188.4188915491104
Time for 100 Batches: 0.370904548962911
100 Batch Cumulative Loss: 187.38468992710114
Time for 100 Batches: 0.37636183500289916
100 Batch Cumulative Loss: 185.12649714946747
Time for 100 Batches: 0.3743581374486287
100 Batch Cumulative Loss: 185.10709059238434
Time for 100 Batches: 0.3732102831204732
100 Batch Cumulative Loss: 187.4915565252304
Time for 100 Batches: 0.3755101760228475
100 Batch Cumulative Loss: 188.7243046760559
Time for 100 Batches: 0.3721513112386068
100 Batch Cumulative Loss: 187.4860599040985
Time for 100 Batches: 0.375797434647878
100 Batch Cumulative Loss: 187.90844571590424
Time for 100 Batches: 0.3773836533228556
100 Batch Cumulative Loss: 186.47589433193207
Time for 100 Batches: 0.3751606345176697
100 Batch Cumulative Loss: 187.96865916252136
Time for 100 Batches: 0.37287346919377645
100 Batch Cumulative Loss: 188.06484746932983
Time for 100 Batches: 0.3743934075037638
100 Batch Cumulative Loss: 186.91428756713867
Time for 100 Batches: 0.3784094572067261
100 Batch Cumulative Loss: 190.16934967041016
Time for 100 Batches: 0.37555292844772337
100 Batch Cumulative Loss: 185.04808259010315
Time for 100 Batches: 0.37511279980341594
100 Batch Cumulative Loss: 188.14257526397705
Time for 100 Batches: 0.37411847909291585
100 Batch Cumulative Loss: 186.41189074516296
Time for 100 Batches: 0.37165194749832153
100 Batch Cumulative Loss: 187.90727305412292
Time for 100 Batches: 0.37442508538564045
100 Batch Cumulative Loss: 183.89556992053986
Time for 100 Batches: 0.37701396544774374
100 Batch Cumulative Loss: 185.55058443546295
Time for 100 Batches: 0.37258358001708985
100 Batch Cumulative Loss: 181.33021926879883
Time for 100 Batches: 0.3748193860054016
100 Batch Cumulative Loss: 190.96236944198608
Time for 100 Batches: 0.37661377191543577
100 Batch Cumulative Loss: 186.7408208847046
Time for 100 Batches: 0.3729473829269409
100 Batch Cumulative Loss: 182.8650425672531
Time for 100 Batches: 0.3739559769630432
100 Batch Cumulative Loss: 184.9667444229126
Time for 100 Batches: 0.37764283021291095
100 Batch Cumulative Loss: 182.0805926322937
Time for 100 Batches: 0.3733526110649109
100 Batch Cumulative Loss: 186.6451439857483
Time for 100 Batches: 0.37925796111424764
100 Batch Cumulative Loss: 188.24207711219788
Time for 100 Batches: 0.37331585884094237
100 Batch Cumulative Loss: 182.94945311546326
Time for 100 Batches: 0.3778857986132304
100 Batch Cumulative Loss: 182.8043496608734
Time for 100 Batches: 0.3751654426256816
100 Batch Cumulative Loss: 185.00211763381958
Time for 100 Batches: 0.37051087617874146
100 Batch Cumulative Loss: 184.1367233991623
Time for 100 Batches: 0.3719314932823181
100 Batch Cumulative Loss: 183.08909904956818
Time for 100 Batches: 0.37764099836349485
100 Batch Cumulative Loss: 188.82469749450684
Time for 100 Batches: 0.3747075915336609
100 Batch Cumulative Loss: 183.9204488992691
Time for 100 Batches: 0.3770258982976278
100 Batch Cumulative Loss: 184.9323365688324
Time for 100 Batches: 0.37816519737243653
100 Batch Cumulative Loss: 191.6934825181961
Time for 100 Batches: 0.37326434850692747
100 Batch Cumulative Loss: 184.42473447322845
Time for 100 Batches: 0.37280589739481607
100 Batch Cumulative Loss: 181.74152171611786
Time for 100 Batches: 0.37468572457631427
100 Batch Cumulative Loss: 183.7795933485031
Time for 100 Batches: 0.38096208572387696
100 Batch Cumulative Loss: 177.88088762760162
Time for 100 Batches: 0.3724711855252584
100 Batch Cumulative Loss: 187.23221266269684
Time for 100 Batches: 0.37458104292551675
100 Batch Cumulative Loss: 183.42313158512115
Time for 100 Batches: 0.3741226355234782
100 Batch Cumulative Loss: 181.53061938285828
Time for 100 Batches: 0.37760488986968993
100 Batch Cumulative Loss: 181.49696731567383
Time for 100 Batches: 0.37732648054758705
100 Batch Cumulative Loss: 183.5835645198822
Time for 100 Batches: 0.3750937501589457
100 Batch Cumulative Loss: 183.16082441806793
Time for 100 Batches: 0.3755949775377909
100 Batch Cumulative Loss: 180.8887597322464
Time for 100 Batches: 0.37942542632420856
100 Batch Cumulative Loss: 181.28630018234253
