Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 277.11723885784613
Time for 100 Batches: 0.37410815954208376
100 Batch Cumulative Loss: 279.1320060579523
Time for 100 Batches: 0.37359538475672405
100 Batch Cumulative Loss: 273.09109632014327
Time for 100 Batches: 0.3698481202125549
100 Batch Cumulative Loss: 270.1685658925272
Time for 100 Batches: 0.37446841796239216
100 Batch Cumulative Loss: 275.9469854232808
Time for 100 Batches: 0.37603015104929605
100 Batch Cumulative Loss: 269.8805971362471
Time for 100 Batches: 0.37743431329727173
100 Batch Cumulative Loss: 272.6351424660248
Time for 100 Batches: 0.3749855160713196
100 Batch Cumulative Loss: 272.10959475849893
Time for 100 Batches: 0.3777143200238546
100 Batch Cumulative Loss: 272.7984100504083
Time for 100 Batches: 0.3731996138890584
100 Batch Cumulative Loss: 272.4037738677903
Time for 100 Batches: 0.3777617613474528
100 Batch Cumulative Loss: 267.5646274422483
Time for 100 Batches: 0.3736616611480713
100 Batch Cumulative Loss: 264.98576368292635
Time for 100 Batches: 0.37826480468114215
100 Batch Cumulative Loss: 265.96104047867505
Time for 100 Batches: 0.37446773846944176
100 Batch Cumulative Loss: 265.3838195060872
Time for 100 Batches: 0.3764086683591207
100 Batch Cumulative Loss: 268.6846403156943
Time for 100 Batches: 0.37564032077789306
100 Batch Cumulative Loss: 261.4909614435462
Time for 100 Batches: 0.380774462223053
100 Batch Cumulative Loss: 260.85411036679153
Time for 100 Batches: 0.3759144107500712
100 Batch Cumulative Loss: 267.3735636067303
Time for 100 Batches: 0.3732862671216329
100 Batch Cumulative Loss: 264.9080600563028
Time for 100 Batches: 0.37413004636764524
100 Batch Cumulative Loss: 266.3692628134199
Time for 100 Batches: 0.37467399835586546
100 Batch Cumulative Loss: 265.59753537402986
Time for 100 Batches: 0.375459349155426
100 Batch Cumulative Loss: 265.2761440880692
Time for 100 Batches: 0.37139058113098145
100 Batch Cumulative Loss: 263.81814803057654
Time for 100 Batches: 0.3765431483586629
100 Batch Cumulative Loss: 265.5888387564768
Time for 100 Batches: 0.38055776357650756
100 Batch Cumulative Loss: 267.08217508062455
Time for 100 Batches: 0.37223143577575685
100 Batch Cumulative Loss: 262.4398014863047
Time for 100 Batches: 0.37456392447153725
100 Batch Cumulative Loss: 262.1390752811118
Time for 100 Batches: 0.37896591424942017
100 Batch Cumulative Loss: 256.3550036029615
Time for 100 Batches: 0.3767562985420227
100 Batch Cumulative Loss: 261.1159809552492
Time for 100 Batches: 0.3800682822863261
100 Batch Cumulative Loss: 260.94621988501683
Time for 100 Batches: 0.37534120480219524
100 Batch Cumulative Loss: 263.99499295101515
Time for 100 Batches: 0.3720103740692139
100 Batch Cumulative Loss: 257.1420311378611
Time for 100 Batches: 0.37259447971979776
100 Batch Cumulative Loss: 260.44451011621413
Time for 100 Batches: 0.37267564137776693
100 Batch Cumulative Loss: 258.5732563063369
Time for 100 Batches: 0.3721628745396932
100 Batch Cumulative Loss: 258.1644387734659
Time for 100 Batches: 0.3798462430636088
100 Batch Cumulative Loss: 258.2248017818612
Time for 100 Batches: 0.37218250036239625
100 Batch Cumulative Loss: 260.3544124552808
Time for 100 Batches: 0.3776389598846436
100 Batch Cumulative Loss: 262.33852158289596
Time for 100 Batches: 0.37427957852681476
100 Batch Cumulative Loss: 259.26843958077507
Time for 100 Batches: 0.37632657289505006
100 Batch Cumulative Loss: 259.7670213415535
Time for 100 Batches: 0.37685600519180296
100 Batch Cumulative Loss: 256.4463331039623
Time for 100 Batches: 0.37686701615651447
100 Batch Cumulative Loss: 254.32182620022598
Time for 100 Batches: 0.373108967145284
100 Batch Cumulative Loss: 257.70334323739115
Time for 100 Batches: 0.37580979665120445
100 Batch Cumulative Loss: 256.0719616375164
Time for 100 Batches: 0.38055169582366943
100 Batch Cumulative Loss: 252.35508019012204
Time for 100 Batches: 0.37872398694356285
100 Batch Cumulative Loss: 255.75077980671685
Time for 100 Batches: 0.376123317082723
100 Batch Cumulative Loss: 255.52187201773214
Time for 100 Batches: 0.37426286141077675
100 Batch Cumulative Loss: 253.7108862187502
Time for 100 Batches: 0.37627480427424115
100 Batch Cumulative Loss: 255.63953214669024
Time for 100 Batches: 0.37201900482177735
100 Batch Cumulative Loss: 256.47528813155867
Time for 100 Batches: 0.3748737692832947
100 Batch Cumulative Loss: 256.9588256251904
Time for 100 Batches: 0.3760997215906779
100 Batch Cumulative Loss: 254.72003902073214
Time for 100 Batches: 0.3780042370160421
100 Batch Cumulative Loss: 250.59764212980338
Time for 100 Batches: 0.37758036057154337
100 Batch Cumulative Loss: 251.02922002116344
Time for 100 Batches: 0.3766451080640157
100 Batch Cumulative Loss: 250.45103546417354
Time for 100 Batches: 0.38066808780034384
100 Batch Cumulative Loss: 251.14094733684468
Time for 100 Batches: 0.3716088851292928
100 Batch Cumulative Loss: 256.2675376565446
Time for 100 Batches: 0.37399717171986896
100 Batch Cumulative Loss: 256.02675269159755
Time for 100 Batches: 0.37559672991434734
100 Batch Cumulative Loss: 255.2150141948517
Time for 100 Batches: 0.37693684895833335
100 Batch Cumulative Loss: 251.98606544440287
Time for 100 Batches: 0.3733068943023682
100 Batch Cumulative Loss: 253.74561547318453
Time for 100 Batches: 0.37694945732752483
100 Batch Cumulative Loss: 246.82247320241902
Time for 100 Batches: 0.3798657774925232
100 Batch Cumulative Loss: 252.87868128033512
Time for 100 Batches: 0.3762385606765747
100 Batch Cumulative Loss: 254.7325185914391
Time for 100 Batches: 0.3772129933039347
100 Batch Cumulative Loss: 249.9266384620568
Time for 100 Batches: 0.37115976413091023
100 Batch Cumulative Loss: 254.540334442791
Time for 100 Batches: 0.3757258375485738
100 Batch Cumulative Loss: 246.91393188199953
Time for 100 Batches: 0.37500365972518923
100 Batch Cumulative Loss: 246.0016238530551
Time for 100 Batches: 0.374908713499705
100 Batch Cumulative Loss: 248.22343954881686
Time for 100 Batches: 0.37829185724258424
100 Batch Cumulative Loss: 250.47187167880205
Time for 100 Batches: 0.37626640796661376
100 Batch Cumulative Loss: 243.02805732867677
Time for 100 Batches: 0.3745097438494364
100 Batch Cumulative Loss: 245.63919153329255
Time for 100 Batches: 0.37293809254964194
100 Batch Cumulative Loss: 243.6303157942226
Time for 100 Batches: 0.3765644868214925
100 Batch Cumulative Loss: 250.07375463500733
Time for 100 Batches: 0.3704050024350484
100 Batch Cumulative Loss: 241.79116886825048
Time for 100 Batches: 0.37457913160324097
100 Batch Cumulative Loss: 245.15870103822863
Time for 100 Batches: 0.3743463317553202
100 Batch Cumulative Loss: 245.96641834664098
Time for 100 Batches: 0.3747514764467875
100 Batch Cumulative Loss: 242.91027515506423
Time for 100 Batches: 0.3722684065500895
100 Batch Cumulative Loss: 250.28432876409855
Time for 100 Batches: 0.36817272106806437
100 Batch Cumulative Loss: 244.43729901703804
Time for 100 Batches: 0.36880422830581666
100 Batch Cumulative Loss: 250.68968347234676
Time for 100 Batches: 0.37477840582529703
100 Batch Cumulative Loss: 246.02626789627666
Time for 100 Batches: 0.37589178085327146
100 Batch Cumulative Loss: 242.37460906719758
Time for 100 Batches: 0.3759835084279378
100 Batch Cumulative Loss: 244.5005581375249
Time for 100 Batches: 0.3758090138435364
100 Batch Cumulative Loss: 245.2209328630313
Time for 100 Batches: 0.375247597694397
100 Batch Cumulative Loss: 240.74408658861668
Time for 100 Batches: 0.3751459002494812
100 Batch Cumulative Loss: 244.44252354742798
Time for 100 Batches: 0.37864763736724855
100 Batch Cumulative Loss: 239.84066066085708
Time for 100 Batches: 0.3754595875740051
100 Batch Cumulative Loss: 244.20635621397096
Time for 100 Batches: 0.3784925063451131
100 Batch Cumulative Loss: 243.39924780652126
Time for 100 Batches: 0.3768628199895223
100 Batch Cumulative Loss: 245.6055774341847
Time for 100 Batches: 0.37142200072606407
100 Batch Cumulative Loss: 241.83314099523528
Time for 100 Batches: 0.3734190821647644
100 Batch Cumulative Loss: 242.0319503908691
Time for 100 Batches: 0.37326619227727253
100 Batch Cumulative Loss: 241.23007683047197
Time for 100 Batches: 0.3788266062736511
100 Batch Cumulative Loss: 248.0479995993372
Time for 100 Batches: 0.3785215417544047
100 Batch Cumulative Loss: 245.09434765140045
Time for 100 Batches: 0.3805092453956604
100 Batch Cumulative Loss: 238.9464965283801
Time for 100 Batches: 0.37535165150960287
100 Batch Cumulative Loss: 242.25428606941338
Time for 100 Batches: 0.37718944946924843
100 Batch Cumulative Loss: 240.88277563752933
Time for 100 Batches: 0.38267149130503336
100 Batch Cumulative Loss: 241.9655098660277
Time for 100 Batches: 0.37213916778564454
100 Batch Cumulative Loss: 239.04084604851147
Time for 100 Batches: 0.37593737443288167
100 Batch Cumulative Loss: 240.04785992001058
Time for 100 Batches: 0.37859503030776975
100 Batch Cumulative Loss: 240.51170385623556
Time for 100 Batches: 0.3741611202557882
100 Batch Cumulative Loss: 239.37024403440626
Time for 100 Batches: 0.3738151391347249
100 Batch Cumulative Loss: 241.325135230131
Time for 100 Batches: 0.3791283090909322
100 Batch Cumulative Loss: 238.2827239751861
Time for 100 Batches: 0.3751627405484517
100 Batch Cumulative Loss: 241.1840114629589
Time for 100 Batches: 0.3674485484759013
100 Batch Cumulative Loss: 241.26582237002825
Time for 100 Batches: 0.37681748867034914
100 Batch Cumulative Loss: 241.89562354083088
Time for 100 Batches: 0.37986822923024494
100 Batch Cumulative Loss: 241.90233531534668
Time for 100 Batches: 0.3766326149304708
100 Batch Cumulative Loss: 236.05688734577996
Time for 100 Batches: 0.3752578536669413
100 Batch Cumulative Loss: 234.73916838639323
Time for 100 Batches: 0.3775185783704122
100 Batch Cumulative Loss: 239.200189023245
Time for 100 Batches: 0.3771690487861633
100 Batch Cumulative Loss: 241.01996151013552
Time for 100 Batches: 0.37462440331776936
100 Batch Cumulative Loss: 241.5682972591534
Time for 100 Batches: 0.37431763807932533
100 Batch Cumulative Loss: 238.7994475065828
Time for 100 Batches: 0.37492645581563316
100 Batch Cumulative Loss: 234.63682414647872
Time for 100 Batches: 0.3720311999320984
100 Batch Cumulative Loss: 235.76313589827166
Time for 100 Batches: 0.3763645490010579
100 Batch Cumulative Loss: 235.9700156068921
Time for 100 Batches: 0.3695256153742472
100 Batch Cumulative Loss: 240.03302865821323
Time for 100 Batches: 0.37011743783950807
100 Batch Cumulative Loss: 238.46563864559434
Time for 100 Batches: 0.3755170981089274
100 Batch Cumulative Loss: 232.3456215981665
Time for 100 Batches: 0.3770403345425924
100 Batch Cumulative Loss: 238.165131579893
Time for 100 Batches: 0.3753734747568766
100 Batch Cumulative Loss: 233.56761938880194
Time for 100 Batches: 0.3739261269569397
100 Batch Cumulative Loss: 241.80713447920138
Time for 100 Batches: 0.38140549262364704
100 Batch Cumulative Loss: 238.29505439712423
Time for 100 Batches: 0.3720935901006063
100 Batch Cumulative Loss: 239.84098810184975
Time for 100 Batches: 0.37230303287506106
100 Batch Cumulative Loss: 236.8387628963445
Time for 100 Batches: 0.3736026604970296
100 Batch Cumulative Loss: 238.0810507996752
Time for 100 Batches: 0.3753778417905172
100 Batch Cumulative Loss: 233.3096630181121
Time for 100 Batches: 0.3744332393010457
100 Batch Cumulative Loss: 237.01633788941487
Time for 100 Batches: 0.37579726378122963
100 Batch Cumulative Loss: 237.2951447431345
Time for 100 Batches: 0.3749738415082296
100 Batch Cumulative Loss: 233.3535906228839
Time for 100 Batches: 0.3766323089599609
100 Batch Cumulative Loss: 240.00269460732818
Time for 100 Batches: 0.3789056499799093
100 Batch Cumulative Loss: 233.0143513401334
Time for 100 Batches: 0.37735099395116173
100 Batch Cumulative Loss: 232.4938560677515
Time for 100 Batches: 0.3826774835586548
100 Batch Cumulative Loss: 234.00307088990726
Time for 100 Batches: 0.36716224352518717
100 Batch Cumulative Loss: 235.06925160901937
Time for 100 Batches: 0.3785544474919637
100 Batch Cumulative Loss: 238.41837828741274
Time for 100 Batches: 0.3789411743481954
100 Batch Cumulative Loss: 233.36180274468938
Time for 100 Batches: 0.37465036312739053
100 Batch Cumulative Loss: 235.66565320673152
Time for 100 Batches: 0.38050956328709923
100 Batch Cumulative Loss: 236.20863806014586
Time for 100 Batches: 0.3787020285924276
100 Batch Cumulative Loss: 237.75582096089985
Time for 100 Batches: 0.3741943875948588
100 Batch Cumulative Loss: 239.16320917339382
Time for 100 Batches: 0.37740936279296877
100 Batch Cumulative Loss: 231.54960436624776
Time for 100 Batches: 0.38005738258361815
100 Batch Cumulative Loss: 229.0390552534725
Time for 100 Batches: 0.37937397162119546
100 Batch Cumulative Loss: 237.31963984699087
Time for 100 Batches: 0.3740659793217977
100 Batch Cumulative Loss: 232.3480010256536
Time for 100 Batches: 0.37479741175969444
100 Batch Cumulative Loss: 232.98929200553877
Time for 100 Batches: 0.3759839495023092
100 Batch Cumulative Loss: 233.95204721842853
Time for 100 Batches: 0.3754012703895569
100 Batch Cumulative Loss: 235.2585739903645
Time for 100 Batches: 0.3765242060025533
100 Batch Cumulative Loss: 232.5385682200905
Time for 100 Batches: 0.37583460807800295
100 Batch Cumulative Loss: 230.16728156652886
Time for 100 Batches: 0.3760530670483907
100 Batch Cumulative Loss: 228.19921469834043
Time for 100 Batches: 0.374268639087677
100 Batch Cumulative Loss: 232.31215068253564
Time for 100 Batches: 0.3795957326889038
100 Batch Cumulative Loss: 233.0569415683397
Time for 100 Batches: 0.3771854837735494
100 Batch Cumulative Loss: 234.66365534647414
Time for 100 Batches: 0.37838062445322673
100 Batch Cumulative Loss: 234.9896270501731
Time for 100 Batches: 0.37489980459213257
100 Batch Cumulative Loss: 234.36964512530332
Time for 100 Batches: 0.3759161392847697
100 Batch Cumulative Loss: 226.8543607657609
Time for 100 Batches: 0.37973368962605797
100 Batch Cumulative Loss: 234.08207352616415
Time for 100 Batches: 0.3740734020868937
100 Batch Cumulative Loss: 232.24553069896436
Time for 100 Batches: 0.3771965424219767
100 Batch Cumulative Loss: 231.96497178655773
Time for 100 Batches: 0.3791233738263448
100 Batch Cumulative Loss: 232.68533190442864
Time for 100 Batches: 0.3687022884686788
100 Batch Cumulative Loss: 233.53146486347015
Time for 100 Batches: 0.3714876373608907
100 Batch Cumulative Loss: 230.51545273186744
Time for 100 Batches: 0.3737712343533834
100 Batch Cumulative Loss: 228.45925387413973
Time for 100 Batches: 0.37601221005121865
100 Batch Cumulative Loss: 225.1582303861458
Time for 100 Batches: 0.3711180289586385
100 Batch Cumulative Loss: 234.0272967724866
Time for 100 Batches: 0.37151453097661336
100 Batch Cumulative Loss: 232.85856655772383
Time for 100 Batches: 0.37617133061091107
100 Batch Cumulative Loss: 225.24437953923785
Time for 100 Batches: 0.376004695892334
100 Batch Cumulative Loss: 231.6217056786281
Time for 100 Batches: 0.37911388476689656
100 Batch Cumulative Loss: 237.0883740827894
Time for 100 Batches: 0.3774174332618713
100 Batch Cumulative Loss: 229.82147423008962
Time for 100 Batches: 0.37785086234410603
100 Batch Cumulative Loss: 234.65264798073346
Time for 100 Batches: 0.3741621216138204
100 Batch Cumulative Loss: 233.08061771732378
Time for 100 Batches: 0.37653453747431437
100 Batch Cumulative Loss: 230.21068740402228
Time for 100 Batches: 0.38116974035898843
100 Batch Cumulative Loss: 222.35726597121385
Time for 100 Batches: 0.3762292345364889
100 Batch Cumulative Loss: 231.2572495120422
Time for 100 Batches: 0.3764441649119059
100 Batch Cumulative Loss: 234.25803604480816
Time for 100 Batches: 0.37534863551457726
100 Batch Cumulative Loss: 230.8752575791434
Time for 100 Batches: 0.36954964796702067
100 Batch Cumulative Loss: 226.5402444785773
Time for 100 Batches: 0.37499361435572304
100 Batch Cumulative Loss: 224.46691621252347
Time for 100 Batches: 0.3750035325686137
100 Batch Cumulative Loss: 230.8142225711532
Time for 100 Batches: 0.37668635447820026
100 Batch Cumulative Loss: 226.7489707386751
Time for 100 Batches: 0.37574850718180336
100 Batch Cumulative Loss: 224.2822489458858
Time for 100 Batches: 0.37866003115971886
100 Batch Cumulative Loss: 229.43163110744814
Time for 100 Batches: 0.37486466964085896
100 Batch Cumulative Loss: 230.14889149086153
Time for 100 Batches: 0.375339674949646
100 Batch Cumulative Loss: 229.81197064934028
Time for 100 Batches: 0.37758872906366986
100 Batch Cumulative Loss: 228.32636829866962
Time for 100 Batches: 0.3726929783821106
100 Batch Cumulative Loss: 228.20735524233888
Time for 100 Batches: 0.37564327716827395
100 Batch Cumulative Loss: 233.18063671887222
Time for 100 Batches: 0.3773135503133138
100 Batch Cumulative Loss: 233.36409233294688
Time for 100 Batches: 0.37633839845657346
100 Batch Cumulative Loss: 229.23654450035215
Time for 100 Batches: 0.37092767159144086
100 Batch Cumulative Loss: 233.58865667624016
Time for 100 Batches: 0.37134441137313845
100 Batch Cumulative Loss: 222.68123892010962
Time for 100 Batches: 0.37862574656804404
100 Batch Cumulative Loss: 228.82960017560674
Time for 100 Batches: 0.3731874386469523
100 Batch Cumulative Loss: 229.28924295816475
Time for 100 Batches: 0.36837542851765953
100 Batch Cumulative Loss: 232.66366255124885
Time for 100 Batches: 0.37558594544728596
100 Batch Cumulative Loss: 230.96461619990367
Time for 100 Batches: 0.37620590527852377
100 Batch Cumulative Loss: 224.65512706385428
Time for 100 Batches: 0.3767077803611755
100 Batch Cumulative Loss: 227.42709234829212
Time for 100 Batches: 0.3749915917714437
100 Batch Cumulative Loss: 225.53380059397057
Time for 100 Batches: 0.3725650747617086
100 Batch Cumulative Loss: 228.35845481396316
Time for 100 Batches: 0.3783446470896403
100 Batch Cumulative Loss: 224.32327872540736
Time for 100 Batches: 0.37720815738042196
100 Batch Cumulative Loss: 225.08456852220903
Time for 100 Batches: 0.3728741923967997
100 Batch Cumulative Loss: 223.876316312121
Time for 100 Batches: 0.37407064040501914
100 Batch Cumulative Loss: 224.43300956388856
Time for 100 Batches: 0.3805230696996053
100 Batch Cumulative Loss: 223.9892462270073
Time for 100 Batches: 0.3752910017967224
100 Batch Cumulative Loss: 224.20771552701478
Time for 100 Batches: 0.3781108856201172
100 Batch Cumulative Loss: 224.02602292951448
Time for 100 Batches: 0.3709450284639994
100 Batch Cumulative Loss: 223.79584431033456
Time for 100 Batches: 0.37464879751205443
100 Batch Cumulative Loss: 226.25078171191234
Time for 100 Batches: 0.37438743114471434
100 Batch Cumulative Loss: 224.05910992324476
Time for 100 Batches: 0.3750749429066976
100 Batch Cumulative Loss: 219.7396702097628
Time for 100 Batches: 0.37405715386072796
100 Batch Cumulative Loss: 219.83674276580746
Time for 100 Batches: 0.37756249904632566
100 Batch Cumulative Loss: 227.27410735177455
Time for 100 Batches: 0.3767194032669067
100 Batch Cumulative Loss: 225.03565733188245
Time for 100 Batches: 0.3698581139246623
100 Batch Cumulative Loss: 225.0456571474496
Time for 100 Batches: 0.3749012351036072
100 Batch Cumulative Loss: 228.31113503841996
Time for 100 Batches: 0.3764102896054586
100 Batch Cumulative Loss: 224.19910673160334
Time for 100 Batches: 0.38195056915283204
100 Batch Cumulative Loss: 222.96666034843057
Time for 100 Batches: 0.37433472871780393
100 Batch Cumulative Loss: 223.3647399949465
Time for 100 Batches: 0.3746580680211385
100 Batch Cumulative Loss: 226.88984600796078
Time for 100 Batches: 0.37901351451873777
100 Batch Cumulative Loss: 231.83187996379237
Time for 100 Batches: 0.3713840881983439
100 Batch Cumulative Loss: 221.74674540259613
Time for 100 Batches: 0.37343391180038454
100 Batch Cumulative Loss: 223.50088837382478
Time for 100 Batches: 0.37906882762908933
100 Batch Cumulative Loss: 224.353938488063
Time for 100 Batches: 0.37383214235305784
100 Batch Cumulative Loss: 224.77322533478463
Time for 100 Batches: 0.3752151131629944
100 Batch Cumulative Loss: 220.03874808107363
Time for 100 Batches: 0.3766043861707052
100 Batch Cumulative Loss: 221.94301429043776
Time for 100 Batches: 0.3785783926645915
100 Batch Cumulative Loss: 224.14050511266666
Time for 100 Batches: 0.3727805932362874
100 Batch Cumulative Loss: 219.97857143767524
Time for 100 Batches: 0.37253369092941285
100 Batch Cumulative Loss: 224.00469355665297
Time for 100 Batches: 0.37240893046061196
100 Batch Cumulative Loss: 220.1593837992074
Time for 100 Batches: 0.37095822095870973
100 Batch Cumulative Loss: 223.5763210306455
Time for 100 Batches: 0.37792771657307944
100 Batch Cumulative Loss: 221.6340318660777
Time for 100 Batches: 0.37392215728759765
100 Batch Cumulative Loss: 226.71243659294578
Time for 100 Batches: 0.3721377968788147
100 Batch Cumulative Loss: 226.14371635727036
Time for 100 Batches: 0.3749920686086019
100 Batch Cumulative Loss: 222.9057688824108
Time for 100 Batches: 0.3726576089859009
100 Batch Cumulative Loss: 221.99301827348123
Time for 100 Batches: 0.3799500981966654
100 Batch Cumulative Loss: 225.73518010744925
Time for 100 Batches: 0.37885223229726156
100 Batch Cumulative Loss: 227.66694021954476
Time for 100 Batches: 0.37654869556427
100 Batch Cumulative Loss: 225.1770780515936
Time for 100 Batches: 0.37081488768259685
100 Batch Cumulative Loss: 218.47274145329104
Time for 100 Batches: 0.3738830049832662
100 Batch Cumulative Loss: 216.81217289365193
Time for 100 Batches: 0.37247947057088215
100 Batch Cumulative Loss: 222.32209957795206
Time for 100 Batches: 0.3767671306927999
100 Batch Cumulative Loss: 222.27207197512865
Time for 100 Batches: 0.37690966924031577
100 Batch Cumulative Loss: 218.0087160659187
Time for 100 Batches: 0.37825818061828614
100 Batch Cumulative Loss: 221.50102004859465
Time for 100 Batches: 0.37736824750900266
100 Batch Cumulative Loss: 223.0029731667697
Time for 100 Batches: 0.37728589375813804
100 Batch Cumulative Loss: 219.92076346048168
Time for 100 Batches: 0.37430193026860553
100 Batch Cumulative Loss: 217.37571685942564
Time for 100 Batches: 0.373959481716156
100 Batch Cumulative Loss: 224.05399059980166
Time for 100 Batches: 0.3756836493810018
100 Batch Cumulative Loss: 224.2340599718684
Time for 100 Batches: 0.3771097421646118
100 Batch Cumulative Loss: 220.48862499804005
Time for 100 Batches: 0.37546066840489706
100 Batch Cumulative Loss: 220.36100963956017
Time for 100 Batches: 0.37566663026809693
100 Batch Cumulative Loss: 219.37659450842392
Time for 100 Batches: 0.37542806069056195
100 Batch Cumulative Loss: 217.23056097002012
Time for 100 Batches: 0.3763923684755961
100 Batch Cumulative Loss: 220.78043723273973
Time for 100 Batches: 0.374411396185557
100 Batch Cumulative Loss: 220.42757322222278
Time for 100 Batches: 0.3760066548983256
100 Batch Cumulative Loss: 218.39990254955146
Time for 100 Batches: 0.37801915804545083
100 Batch Cumulative Loss: 219.80561692657025
Time for 100 Batches: 0.3715488910675049
100 Batch Cumulative Loss: 218.21614069611275
Time for 100 Batches: 0.37729392051696775
100 Batch Cumulative Loss: 216.8261395221684
Time for 100 Batches: 0.3735900282859802
100 Batch Cumulative Loss: 218.34026999380268
Time for 100 Batches: 0.3741362770398458
100 Batch Cumulative Loss: 217.006939193451
Time for 100 Batches: 0.37732287247975665
100 Batch Cumulative Loss: 215.15358700093932
Time for 100 Batches: 0.3793757120768229
100 Batch Cumulative Loss: 220.8714417548141
Time for 100 Batches: 0.37247448364893593
100 Batch Cumulative Loss: 219.8093978507559
Time for 100 Batches: 0.3764307777086894
100 Batch Cumulative Loss: 218.75418173042203
Time for 100 Batches: 0.3784937262535095
100 Batch Cumulative Loss: 217.35858581681364
Time for 100 Batches: 0.37165079911549886
100 Batch Cumulative Loss: 220.28426725032534
Time for 100 Batches: 0.3775361140569051
100 Batch Cumulative Loss: 209.9797615504364
Time for 100 Batches: 0.37763156890869143
100 Batch Cumulative Loss: 217.68295041984155
Time for 100 Batches: 0.37221033573150636
100 Batch Cumulative Loss: 213.97471834351026
Time for 100 Batches: 0.3772881507873535
100 Batch Cumulative Loss: 213.90426778778456
Time for 100 Batches: 0.37400450309117633
100 Batch Cumulative Loss: 220.7571053076882
Time for 100 Batches: 0.3723768353462219
100 Batch Cumulative Loss: 219.88840866308365
Time for 100 Batches: 0.3721756895383199
100 Batch Cumulative Loss: 217.53583349362947
Time for 100 Batches: 0.3680410623550415
100 Batch Cumulative Loss: 222.0196466877482
Time for 100 Batches: 0.378710146745046
100 Batch Cumulative Loss: 217.1844661572954
Time for 100 Batches: 0.37128695646921794
100 Batch Cumulative Loss: 214.53309133837348
Time for 100 Batches: 0.3735508441925049
100 Batch Cumulative Loss: 219.1329886561874
Time for 100 Batches: 0.3762567559878031
100 Batch Cumulative Loss: 214.25768391955776
Time for 100 Batches: 0.37506719430287677
100 Batch Cumulative Loss: 216.43055199679168
Time for 100 Batches: 0.3769589145978292
100 Batch Cumulative Loss: 215.6950710015791
Time for 100 Batches: 0.3747017621994019
100 Batch Cumulative Loss: 217.57779856753544
Time for 100 Batches: 0.3765884757041931
100 Batch Cumulative Loss: 220.1428505861483
Time for 100 Batches: 0.3771546403566996
100 Batch Cumulative Loss: 219.84049379933316
Time for 100 Batches: 0.3767756700515747
100 Batch Cumulative Loss: 217.26218110449582
Time for 100 Batches: 0.37575424909591676
100 Batch Cumulative Loss: 215.88768992701594
Time for 100 Batches: 0.3748381932576497
100 Batch Cumulative Loss: 216.2379595136638
Time for 100 Batches: 0.37400959730148314
