Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 280.97775864601135
Time for 100 Batches: 0.38415880997975665
100 Batch Cumulative Loss: 284.52636218070984
Time for 100 Batches: 0.3854092597961426
100 Batch Cumulative Loss: 281.2081968784332
Time for 100 Batches: 0.3843970497449239
100 Batch Cumulative Loss: 283.15069341659546
Time for 100 Batches: 0.3859866142272949
100 Batch Cumulative Loss: 279.56332993507385
Time for 100 Batches: 0.38823325634002687
100 Batch Cumulative Loss: 279.9447910785675
Time for 100 Batches: 0.38370356559753416
100 Batch Cumulative Loss: 277.2857782840729
Time for 100 Batches: 0.3875799139340719
100 Batch Cumulative Loss: 281.1149775981903
Time for 100 Batches: 0.3842946648597717
100 Batch Cumulative Loss: 284.00932002067566
Time for 100 Batches: 0.38337239424387615
100 Batch Cumulative Loss: 281.1834292411804
Time for 100 Batches: 0.38381473620732626
100 Batch Cumulative Loss: 285.0787355899811
Time for 100 Batches: 0.37679126262664797
100 Batch Cumulative Loss: 279.29493951797485
Time for 100 Batches: 0.38592158555984496
100 Batch Cumulative Loss: 283.6529664993286
Time for 100 Batches: 0.38196075757344566
100 Batch Cumulative Loss: 279.99320673942566
Time for 100 Batches: 0.3864079276720683
100 Batch Cumulative Loss: 278.92462396621704
Time for 100 Batches: 0.38333335717519124
100 Batch Cumulative Loss: 278.1290853023529
Time for 100 Batches: 0.3819485823313395
100 Batch Cumulative Loss: 278.09320616722107
Time for 100 Batches: 0.38203922907511395
100 Batch Cumulative Loss: 279.1215126514435
Time for 100 Batches: 0.38357952833175657
100 Batch Cumulative Loss: 280.47033071517944
Time for 100 Batches: 0.3851458470026652
100 Batch Cumulative Loss: 276.6370816230774
Time for 100 Batches: 0.38574468294779457
100 Batch Cumulative Loss: 276.80992555618286
Time for 100 Batches: 0.38331732352574666
100 Batch Cumulative Loss: 282.1034412384033
Time for 100 Batches: 0.38507046302159625
100 Batch Cumulative Loss: 278.9002437591553
Time for 100 Batches: 0.39083849589029945
100 Batch Cumulative Loss: 276.7845139503479
Time for 100 Batches: 0.38167678117752074
100 Batch Cumulative Loss: 274.4266278743744
Time for 100 Batches: 0.38135380744934083
100 Batch Cumulative Loss: 274.9103217124939
Time for 100 Batches: 0.38127402067184446
100 Batch Cumulative Loss: 274.5688350200653
Time for 100 Batches: 0.3874943057696025
100 Batch Cumulative Loss: 277.48354864120483
Time for 100 Batches: 0.3811089078585307
100 Batch Cumulative Loss: 275.77387595176697
Time for 100 Batches: 0.38004079659779866
100 Batch Cumulative Loss: 279.42769169807434
Time for 100 Batches: 0.3845326781272888
100 Batch Cumulative Loss: 277.8333566188812
Time for 100 Batches: 0.38318742911020914
100 Batch Cumulative Loss: 279.7086112499237
Time for 100 Batches: 0.38030656178792316
100 Batch Cumulative Loss: 277.59471011161804
Time for 100 Batches: 0.3853627920150757
100 Batch Cumulative Loss: 273.8504936695099
Time for 100 Batches: 0.38510159651438397
100 Batch Cumulative Loss: 270.0868980884552
Time for 100 Batches: 0.38280132214228313
100 Batch Cumulative Loss: 275.48006653785706
Time for 100 Batches: 0.38572439352671306
100 Batch Cumulative Loss: 270.69057059288025
Time for 100 Batches: 0.38202087879180907
100 Batch Cumulative Loss: 275.71860909461975
Time for 100 Batches: 0.38540488878885903
100 Batch Cumulative Loss: 275.9773325920105
Time for 100 Batches: 0.38236742417017616
100 Batch Cumulative Loss: 276.5544650554657
Time for 100 Batches: 0.39107435941696167
100 Batch Cumulative Loss: 274.007688999176
Time for 100 Batches: 0.3808680494626363
100 Batch Cumulative Loss: 277.17557644844055
Time for 100 Batches: 0.3881375869115194
100 Batch Cumulative Loss: 273.84440517425537
Time for 100 Batches: 0.38356613318125404
100 Batch Cumulative Loss: 269.99774074554443
Time for 100 Batches: 0.38081369002660115
100 Batch Cumulative Loss: 274.3483552932739
Time for 100 Batches: 0.3849589228630066
100 Batch Cumulative Loss: 275.0793287754059
Time for 100 Batches: 0.383044171333313
100 Batch Cumulative Loss: 282.75190234184265
Time for 100 Batches: 0.38125313917795817
100 Batch Cumulative Loss: 273.5222988128662
Time for 100 Batches: 0.3866762359937032
100 Batch Cumulative Loss: 270.48493933677673
Time for 100 Batches: 0.3818617065747579
100 Batch Cumulative Loss: 272.1442668437958
Time for 100 Batches: 0.38475380738576254
100 Batch Cumulative Loss: 273.91285514831543
Time for 100 Batches: 0.38317500750223793
100 Batch Cumulative Loss: 274.92380809783936
Time for 100 Batches: 0.3859249790509542
100 Batch Cumulative Loss: 273.78470969200134
Time for 100 Batches: 0.38306602636973064
100 Batch Cumulative Loss: 275.6959526538849
Time for 100 Batches: 0.3854383865992228
100 Batch Cumulative Loss: 272.5365753173828
Time for 100 Batches: 0.3820754885673523
100 Batch Cumulative Loss: 271.0005569458008
Time for 100 Batches: 0.3832006096839905
100 Batch Cumulative Loss: 271.58241510391235
Time for 100 Batches: 0.3826749046643575
100 Batch Cumulative Loss: 275.1073832511902
Time for 100 Batches: 0.3866858641306559
100 Batch Cumulative Loss: 268.40423262119293
Time for 100 Batches: 0.38280648390452066
100 Batch Cumulative Loss: 272.02889585494995
Time for 100 Batches: 0.38259652455647786
100 Batch Cumulative Loss: 270.23063015937805
Time for 100 Batches: 0.3838607629140218
100 Batch Cumulative Loss: 269.04330372810364
Time for 100 Batches: 0.3833549420038859
100 Batch Cumulative Loss: 269.17467844486237
Time for 100 Batches: 0.3841780145963033
100 Batch Cumulative Loss: 272.3812909126282
Time for 100 Batches: 0.3805745840072632
100 Batch Cumulative Loss: 274.032363653183
Time for 100 Batches: 0.3859525760014852
100 Batch Cumulative Loss: 272.36092615127563
Time for 100 Batches: 0.38209689458211266
100 Batch Cumulative Loss: 270.7149178981781
Time for 100 Batches: 0.38710199991861977
100 Batch Cumulative Loss: 268.7237641811371
Time for 100 Batches: 0.38238298098246254
100 Batch Cumulative Loss: 269.70313024520874
Time for 100 Batches: 0.38910733461380004
100 Batch Cumulative Loss: 267.66173362731934
Time for 100 Batches: 0.387388010819753
100 Batch Cumulative Loss: 270.8485195636749
Time for 100 Batches: 0.3845315416653951
100 Batch Cumulative Loss: 269.5464334487915
Time for 100 Batches: 0.3860754211743673
100 Batch Cumulative Loss: 269.2381718158722
Time for 100 Batches: 0.38398538033167523
100 Batch Cumulative Loss: 270.3362683057785
Time for 100 Batches: 0.3859191377957662
100 Batch Cumulative Loss: 267.1859369277954
Time for 100 Batches: 0.38542671998341876
100 Batch Cumulative Loss: 269.43298053741455
Time for 100 Batches: 0.37934896151224773
100 Batch Cumulative Loss: 269.58426690101624
Time for 100 Batches: 0.3814220984776815
100 Batch Cumulative Loss: 267.0202305316925
Time for 100 Batches: 0.38103159666061404
100 Batch Cumulative Loss: 266.56037855148315
Time for 100 Batches: 0.3830683469772339
100 Batch Cumulative Loss: 267.5924639701843
Time for 100 Batches: 0.3826259891192118
100 Batch Cumulative Loss: 268.9807777404785
Time for 100 Batches: 0.3854607343673706
100 Batch Cumulative Loss: 270.5466878414154
Time for 100 Batches: 0.38495374520619713
100 Batch Cumulative Loss: 267.9821448326111
Time for 100 Batches: 0.3892584005991618
100 Batch Cumulative Loss: 269.4140841960907
Time for 100 Batches: 0.3809118151664734
100 Batch Cumulative Loss: 268.0932648181915
Time for 100 Batches: 0.3809301813443502
100 Batch Cumulative Loss: 268.5914149284363
Time for 100 Batches: 0.38148016134897866
100 Batch Cumulative Loss: 264.31164717674255
Time for 100 Batches: 0.3875080347061157
100 Batch Cumulative Loss: 266.78951811790466
Time for 100 Batches: 0.3830664118131002
100 Batch Cumulative Loss: 268.11257469654083
Time for 100 Batches: 0.37796034415562946
100 Batch Cumulative Loss: 267.0747263431549
Time for 100 Batches: 0.3796661853790283
100 Batch Cumulative Loss: 267.46132612228394
Time for 100 Batches: 0.38471028407414753
100 Batch Cumulative Loss: 266.9605758190155
Time for 100 Batches: 0.3796405990918477
100 Batch Cumulative Loss: 264.3036835193634
Time for 100 Batches: 0.38488202889760337
100 Batch Cumulative Loss: 264.2944766283035
Time for 100 Batches: 0.3813847819964091
100 Batch Cumulative Loss: 264.9621579647064
Time for 100 Batches: 0.3855677882830302
100 Batch Cumulative Loss: 267.36798071861267
Time for 100 Batches: 0.38542349338531495
100 Batch Cumulative Loss: 266.93656039237976
Time for 100 Batches: 0.3846295634905497
100 Batch Cumulative Loss: 266.0157755613327
Time for 100 Batches: 0.38773890733718874
100 Batch Cumulative Loss: 267.77666997909546
Time for 100 Batches: 0.3815798679987589
100 Batch Cumulative Loss: 272.70203280448914
Time for 100 Batches: 0.38820895353953044
100 Batch Cumulative Loss: 269.68510234355927
Time for 100 Batches: 0.3844650586446126
100 Batch Cumulative Loss: 266.3056130409241
Time for 100 Batches: 0.3841931184132894
100 Batch Cumulative Loss: 267.89113783836365
Time for 100 Batches: 0.38352908690770465
100 Batch Cumulative Loss: 264.103022813797
Time for 100 Batches: 0.3784842252731323
100 Batch Cumulative Loss: 262.4053852558136
Time for 100 Batches: 0.3884271820386251
100 Batch Cumulative Loss: 261.7068200111389
Time for 100 Batches: 0.38182875712712605
100 Batch Cumulative Loss: 262.48652160167694
Time for 100 Batches: 0.3856740713119507
100 Batch Cumulative Loss: 262.079283118248
Time for 100 Batches: 0.3829476277033488
100 Batch Cumulative Loss: 265.91682946681976
Time for 100 Batches: 0.3823800047238668
100 Batch Cumulative Loss: 264.1281659603119
Time for 100 Batches: 0.386357041200002
100 Batch Cumulative Loss: 262.33529233932495
Time for 100 Batches: 0.382462751865387
100 Batch Cumulative Loss: 265.3618812561035
Time for 100 Batches: 0.38168773651123045
100 Batch Cumulative Loss: 267.0148572921753
Time for 100 Batches: 0.38574984471003215
100 Batch Cumulative Loss: 266.59609830379486
Time for 100 Batches: 0.38660904169082644
100 Batch Cumulative Loss: 262.4023950099945
Time for 100 Batches: 0.38323145707448325
100 Batch Cumulative Loss: 262.1891579627991
Time for 100 Batches: 0.38228537638982135
100 Batch Cumulative Loss: 262.0514554977417
Time for 100 Batches: 0.3828105409940084
100 Batch Cumulative Loss: 259.8739731311798
Time for 100 Batches: 0.3826083461443583
100 Batch Cumulative Loss: 267.7134026288986
Time for 100 Batches: 0.382891837755839
100 Batch Cumulative Loss: 263.079905629158
Time for 100 Batches: 0.3863149086634318
100 Batch Cumulative Loss: 264.1568953990936
Time for 100 Batches: 0.3853450020154317
100 Batch Cumulative Loss: 263.02189803123474
Time for 100 Batches: 0.3899046858151754
100 Batch Cumulative Loss: 264.85571336746216
Time for 100 Batches: 0.3841645359992981
100 Batch Cumulative Loss: 261.9536015987396
Time for 100 Batches: 0.3839352488517761
100 Batch Cumulative Loss: 261.33064460754395
Time for 100 Batches: 0.37838104168574016
100 Batch Cumulative Loss: 263.8610668182373
Time for 100 Batches: 0.38448342084884646
100 Batch Cumulative Loss: 263.83079266548157
Time for 100 Batches: 0.3841679811477661
100 Batch Cumulative Loss: 265.9787549972534
Time for 100 Batches: 0.38685635725657147
100 Batch Cumulative Loss: 259.4606466293335
Time for 100 Batches: 0.386561115582784
100 Batch Cumulative Loss: 261.711288690567
Time for 100 Batches: 0.3855198423067729
100 Batch Cumulative Loss: 260.43627965450287
Time for 100 Batches: 0.38217185735702514
100 Batch Cumulative Loss: 263.14760279655457
Time for 100 Batches: 0.3833291331926982
100 Batch Cumulative Loss: 262.91461753845215
Time for 100 Batches: 0.38462599118550617
100 Batch Cumulative Loss: 262.5023980140686
Time for 100 Batches: 0.3878345767656962
100 Batch Cumulative Loss: 263.93558526039124
Time for 100 Batches: 0.3823683142662048
100 Batch Cumulative Loss: 259.01100420951843
Time for 100 Batches: 0.37855663696924846
100 Batch Cumulative Loss: 263.20230865478516
Time for 100 Batches: 0.381213370958964
100 Batch Cumulative Loss: 262.8796854019165
Time for 100 Batches: 0.38720135688781737
100 Batch Cumulative Loss: 258.37507343292236
Time for 100 Batches: 0.3825409809748332
100 Batch Cumulative Loss: 258.617148399353
Time for 100 Batches: 0.38624974091847736
100 Batch Cumulative Loss: 258.7409858703613
Time for 100 Batches: 0.3888223171234131
100 Batch Cumulative Loss: 261.61214208602905
Time for 100 Batches: 0.38617767095565797
100 Batch Cumulative Loss: 259.89762473106384
Time for 100 Batches: 0.383950404326121
100 Batch Cumulative Loss: 258.874968290329
Time for 100 Batches: 0.382518478234609
100 Batch Cumulative Loss: 262.04251754283905
Time for 100 Batches: 0.3845234672228495
100 Batch Cumulative Loss: 259.9713773727417
Time for 100 Batches: 0.38765341440836587
100 Batch Cumulative Loss: 262.4040229320526
Time for 100 Batches: 0.38468657732009887
100 Batch Cumulative Loss: 259.469845533371
Time for 100 Batches: 0.3849529107411703
100 Batch Cumulative Loss: 259.4943118095398
Time for 100 Batches: 0.38571059703826904
100 Batch Cumulative Loss: 259.43221640586853
Time for 100 Batches: 0.38582136631011965
100 Batch Cumulative Loss: 256.37508058547974
Time for 100 Batches: 0.38876837491989136
100 Batch Cumulative Loss: 260.1371192932129
Time for 100 Batches: 0.38379703760147094
100 Batch Cumulative Loss: 258.36399126052856
Time for 100 Batches: 0.3857411464055379
100 Batch Cumulative Loss: 256.8614902496338
Time for 100 Batches: 0.3851663033167521
100 Batch Cumulative Loss: 257.9347267150879
Time for 100 Batches: 0.38225697676340736
100 Batch Cumulative Loss: 257.19483852386475
Time for 100 Batches: 0.388100258509318
100 Batch Cumulative Loss: 257.5959587097168
Time for 100 Batches: 0.38282328049341835
100 Batch Cumulative Loss: 258.2367196083069
Time for 100 Batches: 0.37547611792882285
100 Batch Cumulative Loss: 255.11751532554626
Time for 100 Batches: 0.38380260864893595
100 Batch Cumulative Loss: 257.2539498806
Time for 100 Batches: 0.38345642884572345
100 Batch Cumulative Loss: 256.841810464859
Time for 100 Batches: 0.38570865790049236
100 Batch Cumulative Loss: 253.71484303474426
Time for 100 Batches: 0.38160426219304405
100 Batch Cumulative Loss: 257.0066499710083
Time for 100 Batches: 0.3821284532546997
100 Batch Cumulative Loss: 261.42249619960785
Time for 100 Batches: 0.38082615931828817
100 Batch Cumulative Loss: 260.0782722234726
Time for 100 Batches: 0.381557297706604
100 Batch Cumulative Loss: 253.30374360084534
Time for 100 Batches: 0.38414167960484824
100 Batch Cumulative Loss: 264.02556586265564
Time for 100 Batches: 0.38749300241470336
100 Batch Cumulative Loss: 256.70759177207947
Time for 100 Batches: 0.3853842576344808
100 Batch Cumulative Loss: 258.8353546857834
Time for 100 Batches: 0.38400366306304934
100 Batch Cumulative Loss: 256.8999893665314
Time for 100 Batches: 0.38280723889668783
100 Batch Cumulative Loss: 257.0280592441559
Time for 100 Batches: 0.38090531826019286
100 Batch Cumulative Loss: 259.29942631721497
Time for 100 Batches: 0.384651521841685
100 Batch Cumulative Loss: 253.23111474514008
Time for 100 Batches: 0.388424022992452
100 Batch Cumulative Loss: 255.9761254787445
Time for 100 Batches: 0.38697328567504885
100 Batch Cumulative Loss: 253.02424466609955
Time for 100 Batches: 0.3871140480041504
100 Batch Cumulative Loss: 258.55642080307007
Time for 100 Batches: 0.38505306243896487
100 Batch Cumulative Loss: 255.22726035118103
Time for 100 Batches: 0.3853357911109924
100 Batch Cumulative Loss: 259.60803270339966
Time for 100 Batches: 0.3829456965128581
100 Batch Cumulative Loss: 260.63319993019104
Time for 100 Batches: 0.3805722991625468
100 Batch Cumulative Loss: 255.96824419498444
Time for 100 Batches: 0.3833881417910258
100 Batch Cumulative Loss: 252.82532477378845
Time for 100 Batches: 0.38257478872934975
100 Batch Cumulative Loss: 257.8672490119934
Time for 100 Batches: 0.3889543970425924
100 Batch Cumulative Loss: 255.511332988739
Time for 100 Batches: 0.3843291123708089
100 Batch Cumulative Loss: 254.14554691314697
Time for 100 Batches: 0.37865941524505614
100 Batch Cumulative Loss: 259.3337092399597
Time for 100 Batches: 0.38166157007217405
100 Batch Cumulative Loss: 255.61780381202698
Time for 100 Batches: 0.38368995984395343
100 Batch Cumulative Loss: 255.63420069217682
Time for 100 Batches: 0.38193556865056355
100 Batch Cumulative Loss: 251.46582221984863
Time for 100 Batches: 0.3839312314987183
100 Batch Cumulative Loss: 259.6688470840454
Time for 100 Batches: 0.3798036257425944
100 Batch Cumulative Loss: 252.32719779014587
Time for 100 Batches: 0.3832155664761861
100 Batch Cumulative Loss: 260.7625935077667
Time for 100 Batches: 0.38561631043752037
100 Batch Cumulative Loss: 254.3353726863861
Time for 100 Batches: 0.38103751341501874
100 Batch Cumulative Loss: 256.4149304628372
Time for 100 Batches: 0.3834577878316244
100 Batch Cumulative Loss: 251.44662141799927
Time for 100 Batches: 0.38115224838256834
100 Batch Cumulative Loss: 251.63715648651123
Time for 100 Batches: 0.38387187719345095
100 Batch Cumulative Loss: 253.4477356672287
Time for 100 Batches: 0.38101407289505007
100 Batch Cumulative Loss: 258.85971677303314
Time for 100 Batches: 0.3865175247192383
100 Batch Cumulative Loss: 254.84747123718262
Time for 100 Batches: 0.3832562486330668
100 Batch Cumulative Loss: 256.80005145072937
Time for 100 Batches: 0.3823059558868408
100 Batch Cumulative Loss: 253.99826669692993
Time for 100 Batches: 0.388664698600769
100 Batch Cumulative Loss: 252.9216570854187
Time for 100 Batches: 0.38608606259028116
100 Batch Cumulative Loss: 259.35883617401123
Time for 100 Batches: 0.3819450775782267
100 Batch Cumulative Loss: 253.24458861351013
Time for 100 Batches: 0.38681575457255046
100 Batch Cumulative Loss: 251.09785079956055
Time for 100 Batches: 0.385957940419515
100 Batch Cumulative Loss: 254.95122039318085
Time for 100 Batches: 0.3829068581263224
100 Batch Cumulative Loss: 254.8383433818817
Time for 100 Batches: 0.38602463006973264
100 Batch Cumulative Loss: 253.15466022491455
Time for 100 Batches: 0.38236591815948484
100 Batch Cumulative Loss: 250.33077085018158
Time for 100 Batches: 0.38455867767333984
100 Batch Cumulative Loss: 252.71807980537415
Time for 100 Batches: 0.3815941452980042
100 Batch Cumulative Loss: 256.8533432483673
Time for 100 Batches: 0.3865405480066935
100 Batch Cumulative Loss: 254.7792365550995
Time for 100 Batches: 0.384488038221995
100 Batch Cumulative Loss: 253.68037295341492
Time for 100 Batches: 0.3853849291801453
100 Batch Cumulative Loss: 252.93653738498688
Time for 100 Batches: 0.3816029230753581
100 Batch Cumulative Loss: 251.568617105484
Time for 100 Batches: 0.38230350414911907
100 Batch Cumulative Loss: 251.03346192836761
Time for 100 Batches: 0.3823042670885722
100 Batch Cumulative Loss: 253.76078176498413
Time for 100 Batches: 0.38221810658772787
100 Batch Cumulative Loss: 250.80479109287262
Time for 100 Batches: 0.3840861479441325
100 Batch Cumulative Loss: 251.17074692249298
Time for 100 Batches: 0.38268216053644816
100 Batch Cumulative Loss: 252.3850178718567
Time for 100 Batches: 0.3828477223714193
100 Batch Cumulative Loss: 253.69645392894745
Time for 100 Batches: 0.38045995235443114
100 Batch Cumulative Loss: 251.8835688829422
Time for 100 Batches: 0.38683151404062904
100 Batch Cumulative Loss: 254.06524908542633
Time for 100 Batches: 0.38309744993845624
100 Batch Cumulative Loss: 249.29922246932983
Time for 100 Batches: 0.38128990729649864
100 Batch Cumulative Loss: 250.00930762290955
Time for 100 Batches: 0.38470003207524617
100 Batch Cumulative Loss: 250.23079240322113
Time for 100 Batches: 0.38812524477640786
100 Batch Cumulative Loss: 251.92942571640015
Time for 100 Batches: 0.3870610078175863
100 Batch Cumulative Loss: 250.32617282867432
Time for 100 Batches: 0.38036731878916424
100 Batch Cumulative Loss: 252.11684000492096
Time for 100 Batches: 0.3841460824012756
100 Batch Cumulative Loss: 253.01710200309753
Time for 100 Batches: 0.3839025100072225
100 Batch Cumulative Loss: 253.1851201057434
Time for 100 Batches: 0.38139668305714924
100 Batch Cumulative Loss: 254.55276656150818
Time for 100 Batches: 0.38596494992574054
100 Batch Cumulative Loss: 251.22432732582092
Time for 100 Batches: 0.3832190990447998
100 Batch Cumulative Loss: 248.97754168510437
Time for 100 Batches: 0.38831547498703
100 Batch Cumulative Loss: 252.12672448158264
Time for 100 Batches: 0.3840510884920756
100 Batch Cumulative Loss: 255.51162791252136
Time for 100 Batches: 0.38779815038045246
100 Batch Cumulative Loss: 249.52326893806458
Time for 100 Batches: 0.3887763778368632
100 Batch Cumulative Loss: 250.75184512138367
Time for 100 Batches: 0.3833019495010376
100 Batch Cumulative Loss: 249.8447481393814
