Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 288.5303592681885
Time for 100 Batches: 0.37495675881703694
100 Batch Cumulative Loss: 286.8116955757141
Time for 100 Batches: 0.3708886504173279
100 Batch Cumulative Loss: 284.01195001602173
Time for 100 Batches: 0.37782042026519774
100 Batch Cumulative Loss: 286.1728036403656
Time for 100 Batches: 0.3905376076698303
100 Batch Cumulative Loss: 287.9980614185333
Time for 100 Batches: 0.384028967221578
100 Batch Cumulative Loss: 287.6040678024292
Time for 100 Batches: 0.3781060775121053
100 Batch Cumulative Loss: 289.9105615615845
Time for 100 Batches: 0.3811991294225057
100 Batch Cumulative Loss: 286.21490931510925
Time for 100 Batches: 0.3745311578114828
100 Batch Cumulative Loss: 283.0143234729767
Time for 100 Batches: 0.3770524183909098
100 Batch Cumulative Loss: 283.9785008430481
Time for 100 Batches: 0.37853889067967733
100 Batch Cumulative Loss: 285.1480038166046
Time for 100 Batches: 0.3757083535194397
100 Batch Cumulative Loss: 282.9150667190552
Time for 100 Batches: 0.3705530603726705
100 Batch Cumulative Loss: 285.2812831401825
Time for 100 Batches: 0.37822572787602743
100 Batch Cumulative Loss: 289.970636844635
Time for 100 Batches: 0.3756329417228699
100 Batch Cumulative Loss: 288.7425558567047
Time for 100 Batches: 0.37682855129241943
100 Batch Cumulative Loss: 286.699853181839
Time for 100 Batches: 0.37942777474721273
100 Batch Cumulative Loss: 285.42997765541077
Time for 100 Batches: 0.37833327054977417
100 Batch Cumulative Loss: 282.83973360061646
Time for 100 Batches: 0.36633091370264687
100 Batch Cumulative Loss: 287.18243169784546
Time for 100 Batches: 0.37378923495610555
100 Batch Cumulative Loss: 282.6952188014984
Time for 100 Batches: 0.37744778792063394
100 Batch Cumulative Loss: 284.3383140563965
Time for 100 Batches: 0.37641449371973673
100 Batch Cumulative Loss: 280.6222012042999
Time for 100 Batches: 0.3772793610890706
100 Batch Cumulative Loss: 283.99899792671204
Time for 100 Batches: 0.3732889533042908
100 Batch Cumulative Loss: 277.93827652931213
Time for 100 Batches: 0.37483123938242596
100 Batch Cumulative Loss: 284.64656352996826
Time for 100 Batches: 0.376054573059082
100 Batch Cumulative Loss: 277.7544255256653
Time for 100 Batches: 0.3775524854660034
100 Batch Cumulative Loss: 281.85785365104675
Time for 100 Batches: 0.3765788396199544
100 Batch Cumulative Loss: 280.2764582633972
Time for 100 Batches: 0.37309616804122925
100 Batch Cumulative Loss: 281.5002384185791
Time for 100 Batches: 0.3724098801612854
100 Batch Cumulative Loss: 273.12491106987
Time for 100 Batches: 0.37653743028640746
100 Batch Cumulative Loss: 277.7341492176056
Time for 100 Batches: 0.3740034063657125
100 Batch Cumulative Loss: 278.10975670814514
Time for 100 Batches: 0.37683902978897094
100 Batch Cumulative Loss: 281.97330021858215
Time for 100 Batches: 0.37789936463038126
100 Batch Cumulative Loss: 285.50982689857483
Time for 100 Batches: 0.37903093894322715
100 Batch Cumulative Loss: 278.51503324508667
Time for 100 Batches: 0.3803449352582296
100 Batch Cumulative Loss: 282.440052986145
Time for 100 Batches: 0.3762343883514404
100 Batch Cumulative Loss: 277.28245401382446
Time for 100 Batches: 0.3688010374704997
100 Batch Cumulative Loss: 280.16653394699097
Time for 100 Batches: 0.37529848019282025
100 Batch Cumulative Loss: 280.19970655441284
Time for 100 Batches: 0.3728137493133545
100 Batch Cumulative Loss: 283.0380337238312
Time for 100 Batches: 0.3755064884821574
100 Batch Cumulative Loss: 279.6856390237808
Time for 100 Batches: 0.3694601853688558
100 Batch Cumulative Loss: 274.9949543476105
Time for 100 Batches: 0.3729682246843974
100 Batch Cumulative Loss: 280.76163029670715
Time for 100 Batches: 0.37329940795898436
100 Batch Cumulative Loss: 277.81360030174255
Time for 100 Batches: 0.37620315949122113
100 Batch Cumulative Loss: 278.4933533668518
Time for 100 Batches: 0.37746710777282716
100 Batch Cumulative Loss: 279.86143922805786
Time for 100 Batches: 0.3788580814997355
100 Batch Cumulative Loss: 279.1794650554657
Time for 100 Batches: 0.3738841931025187
100 Batch Cumulative Loss: 281.2627205848694
Time for 100 Batches: 0.3793809533119202
100 Batch Cumulative Loss: 281.89450907707214
Time for 100 Batches: 0.3727808674176534
100 Batch Cumulative Loss: 280.7126078605652
Time for 100 Batches: 0.377441414197286
100 Batch Cumulative Loss: 283.2446382045746
Time for 100 Batches: 0.3743417541186015
100 Batch Cumulative Loss: 275.40869998931885
Time for 100 Batches: 0.37465541760126747
100 Batch Cumulative Loss: 278.3114321231842
Time for 100 Batches: 0.37406570514043175
100 Batch Cumulative Loss: 281.5361576080322
Time for 100 Batches: 0.3725956916809082
100 Batch Cumulative Loss: 281.82792353630066
Time for 100 Batches: 0.37445588906606037
100 Batch Cumulative Loss: 275.8046202659607
Time for 100 Batches: 0.38103841145833334
100 Batch Cumulative Loss: 277.23228931427
Time for 100 Batches: 0.3800491809844971
100 Batch Cumulative Loss: 278.4640872478485
Time for 100 Batches: 0.3761311252911886
100 Batch Cumulative Loss: 281.27424669265747
Time for 100 Batches: 0.368181844552358
100 Batch Cumulative Loss: 276.79247188568115
Time for 100 Batches: 0.37772092819213865
100 Batch Cumulative Loss: 275.25622963905334
Time for 100 Batches: 0.37669812043507894
100 Batch Cumulative Loss: 278.3830087184906
Time for 100 Batches: 0.379177721341451
100 Batch Cumulative Loss: 276.7777609825134
Time for 100 Batches: 0.37755014896392824
100 Batch Cumulative Loss: 276.7212932109833
Time for 100 Batches: 0.37578537861506145
100 Batch Cumulative Loss: 272.78513836860657
Time for 100 Batches: 0.3769601265589396
100 Batch Cumulative Loss: 275.9028420448303
Time for 100 Batches: 0.37850942214330036
100 Batch Cumulative Loss: 275.6274616718292
Time for 100 Batches: 0.3738309979438782
100 Batch Cumulative Loss: 276.92453598976135
Time for 100 Batches: 0.3777215878168742
100 Batch Cumulative Loss: 274.9063277244568
Time for 100 Batches: 0.3729387124379476
100 Batch Cumulative Loss: 273.0644191503525
Time for 100 Batches: 0.36854757070541383
100 Batch Cumulative Loss: 277.4896092414856
Time for 100 Batches: 0.37748435338338215
100 Batch Cumulative Loss: 273.44275283813477
Time for 100 Batches: 0.3743530710538228
100 Batch Cumulative Loss: 275.75327038764954
Time for 100 Batches: 0.3742263356844584
100 Batch Cumulative Loss: 272.63617730140686
Time for 100 Batches: 0.374613356590271
100 Batch Cumulative Loss: 276.14810609817505
Time for 100 Batches: 0.3762919028600057
100 Batch Cumulative Loss: 276.11662793159485
Time for 100 Batches: 0.37140413920084636
100 Batch Cumulative Loss: 271.9175879955292
Time for 100 Batches: 0.37330561876296997
100 Batch Cumulative Loss: 269.3477256298065
Time for 100 Batches: 0.3755767703056335
100 Batch Cumulative Loss: 272.445499420166
Time for 100 Batches: 0.37840134302775064
100 Batch Cumulative Loss: 276.39874053001404
Time for 100 Batches: 0.3782400250434875
100 Batch Cumulative Loss: 273.6322855949402
Time for 100 Batches: 0.37460102240244547
100 Batch Cumulative Loss: 274.28444147109985
Time for 100 Batches: 0.3749522765477498
100 Batch Cumulative Loss: 274.6323390007019
Time for 100 Batches: 0.3752580245335897
100 Batch Cumulative Loss: 274.1238956451416
Time for 100 Batches: 0.37963863213857013
100 Batch Cumulative Loss: 271.9829943180084
Time for 100 Batches: 0.3752792994181315
100 Batch Cumulative Loss: 272.98963832855225
Time for 100 Batches: 0.37237426042556765
100 Batch Cumulative Loss: 275.71893072128296
Time for 100 Batches: 0.3769271771113078
100 Batch Cumulative Loss: 272.45231437683105
Time for 100 Batches: 0.3731162031491598
100 Batch Cumulative Loss: 269.8457455635071
Time for 100 Batches: 0.37318524916966755
100 Batch Cumulative Loss: 272.5817975997925
Time for 100 Batches: 0.3731851498285929
100 Batch Cumulative Loss: 272.5006103515625
Time for 100 Batches: 0.3787472128868103
100 Batch Cumulative Loss: 272.5283639431
Time for 100 Batches: 0.3788198987642924
100 Batch Cumulative Loss: 272.0573318004608
Time for 100 Batches: 0.3780858159065247
100 Batch Cumulative Loss: 274.58601927757263
Time for 100 Batches: 0.37256723244984946
100 Batch Cumulative Loss: 268.173627614975
Time for 100 Batches: 0.3741146961847941
100 Batch Cumulative Loss: 266.64739990234375
Time for 100 Batches: 0.3743339379628499
100 Batch Cumulative Loss: 271.3398540019989
Time for 100 Batches: 0.37504895130793253
100 Batch Cumulative Loss: 270.788516998291
Time for 100 Batches: 0.3780283252398173
100 Batch Cumulative Loss: 270.28031492233276
Time for 100 Batches: 0.3709538539250692
100 Batch Cumulative Loss: 274.95982003211975
Time for 100 Batches: 0.3748440464337667
100 Batch Cumulative Loss: 269.3046090602875
Time for 100 Batches: 0.37549410661061605
100 Batch Cumulative Loss: 266.9223966598511
Time for 100 Batches: 0.3755229791005453
100 Batch Cumulative Loss: 269.4303641319275
Time for 100 Batches: 0.373977530002594
100 Batch Cumulative Loss: 268.36724162101746
Time for 100 Batches: 0.3773193915685018
100 Batch Cumulative Loss: 267.964772939682
Time for 100 Batches: 0.37507983843485515
100 Batch Cumulative Loss: 271.8345482349396
Time for 100 Batches: 0.38136582374572753
100 Batch Cumulative Loss: 270.4063470363617
Time for 100 Batches: 0.3747313737869263
100 Batch Cumulative Loss: 266.1672478914261
Time for 100 Batches: 0.3739849408467611
100 Batch Cumulative Loss: 268.147598028183
Time for 100 Batches: 0.3736787438392639
100 Batch Cumulative Loss: 270.9287328720093
Time for 100 Batches: 0.3768001834551493
100 Batch Cumulative Loss: 273.5548176765442
Time for 100 Batches: 0.3786783615748088
100 Batch Cumulative Loss: 268.65394592285156
Time for 100 Batches: 0.37291622161865234
100 Batch Cumulative Loss: 267.7573285102844
Time for 100 Batches: 0.379497766494751
100 Batch Cumulative Loss: 269.01437854766846
Time for 100 Batches: 0.38061242500940956
100 Batch Cumulative Loss: 266.2968170642853
Time for 100 Batches: 0.3793335437774658
100 Batch Cumulative Loss: 269.839075922966
Time for 100 Batches: 0.3784480611483256
100 Batch Cumulative Loss: 267.9752881526947
Time for 100 Batches: 0.3733273267745972
100 Batch Cumulative Loss: 266.8675901889801
Time for 100 Batches: 0.37339938084284463
100 Batch Cumulative Loss: 269.61353492736816
Time for 100 Batches: 0.3737028479576111
100 Batch Cumulative Loss: 269.5739104747772
Time for 100 Batches: 0.37753921349843345
100 Batch Cumulative Loss: 267.31348848342896
Time for 100 Batches: 0.3736482858657837
100 Batch Cumulative Loss: 271.4633541107178
Time for 100 Batches: 0.37423842350641884
100 Batch Cumulative Loss: 269.5577144622803
Time for 100 Batches: 0.3776244799296061
100 Batch Cumulative Loss: 269.019558429718
Time for 100 Batches: 0.37237139145533243
100 Batch Cumulative Loss: 270.152774810791
Time for 100 Batches: 0.37643176317214966
100 Batch Cumulative Loss: 268.634708404541
Time for 100 Batches: 0.37924201091130577
100 Batch Cumulative Loss: 263.2783896923065
Time for 100 Batches: 0.37426284948984784
100 Batch Cumulative Loss: 269.3831377029419
Time for 100 Batches: 0.37960492372512816
100 Batch Cumulative Loss: 272.07694005966187
Time for 100 Batches: 0.3722046931584676
100 Batch Cumulative Loss: 267.0762417316437
Time for 100 Batches: 0.37694929043451947
100 Batch Cumulative Loss: 266.67615723609924
Time for 100 Batches: 0.3739554286003113
100 Batch Cumulative Loss: 270.9794280529022
Time for 100 Batches: 0.37747414112091066
100 Batch Cumulative Loss: 264.14271795749664
Time for 100 Batches: 0.37793895800908406
100 Batch Cumulative Loss: 264.8713595867157
Time for 100 Batches: 0.3742230534553528
100 Batch Cumulative Loss: 265.7423667907715
Time for 100 Batches: 0.3744861841201782
100 Batch Cumulative Loss: 270.2624258995056
Time for 100 Batches: 0.37371346553166707
100 Batch Cumulative Loss: 261.8523519039154
Time for 100 Batches: 0.3730788429578145
100 Batch Cumulative Loss: 273.3409593105316
Time for 100 Batches: 0.3817871888478597
100 Batch Cumulative Loss: 268.508820772171
Time for 100 Batches: 0.3749401847521464
100 Batch Cumulative Loss: 269.97196912765503
Time for 100 Batches: 0.37269318898518883
100 Batch Cumulative Loss: 272.20963883399963
Time for 100 Batches: 0.37315810918807985
100 Batch Cumulative Loss: 263.3561279773712
Time for 100 Batches: 0.3773908495903015
100 Batch Cumulative Loss: 264.8681719303131
Time for 100 Batches: 0.3803995092709859
100 Batch Cumulative Loss: 265.8138906955719
Time for 100 Batches: 0.37546480099360147
100 Batch Cumulative Loss: 265.9957673549652
Time for 100 Batches: 0.37338844140370686
100 Batch Cumulative Loss: 265.1473777294159
Time for 100 Batches: 0.3822176376978556
100 Batch Cumulative Loss: 265.2557793855667
Time for 100 Batches: 0.3802439252535502
100 Batch Cumulative Loss: 267.46133041381836
Time for 100 Batches: 0.37474212646484373
100 Batch Cumulative Loss: 259.7486114501953
Time for 100 Batches: 0.3796289126078288
100 Batch Cumulative Loss: 261.6071116924286
Time for 100 Batches: 0.3834210395812988
100 Batch Cumulative Loss: 265.0956721305847
Time for 100 Batches: 0.37679968277613324
100 Batch Cumulative Loss: 258.70048809051514
Time for 100 Batches: 0.37666067282358806
100 Batch Cumulative Loss: 265.0177718400955
Time for 100 Batches: 0.37584276994069415
100 Batch Cumulative Loss: 265.22072529792786
Time for 100 Batches: 0.37478270133336383
100 Batch Cumulative Loss: 267.6617887020111
Time for 100 Batches: 0.3731776555379232
100 Batch Cumulative Loss: 265.0191903114319
Time for 100 Batches: 0.3778012752532959
100 Batch Cumulative Loss: 261.43664026260376
Time for 100 Batches: 0.3758624196052551
100 Batch Cumulative Loss: 259.2942682504654
Time for 100 Batches: 0.37830673456192015
100 Batch Cumulative Loss: 263.9256879091263
Time for 100 Batches: 0.38000359932581584
100 Batch Cumulative Loss: 267.35450553894043
Time for 100 Batches: 0.3775057435035706
100 Batch Cumulative Loss: 264.02338099479675
Time for 100 Batches: 0.38233779271443685
100 Batch Cumulative Loss: 263.60816979408264
Time for 100 Batches: 0.37506303787231443
100 Batch Cumulative Loss: 261.6567049026489
Time for 100 Batches: 0.376954185962677
100 Batch Cumulative Loss: 267.16232919692993
Time for 100 Batches: 0.3760805368423462
100 Batch Cumulative Loss: 265.8016474246979
Time for 100 Batches: 0.3717485507329305
100 Batch Cumulative Loss: 262.75063157081604
Time for 100 Batches: 0.376424507300059
100 Batch Cumulative Loss: 259.04860496520996
Time for 100 Batches: 0.38289626836776736
100 Batch Cumulative Loss: 261.63087821006775
Time for 100 Batches: 0.37780544757843015
100 Batch Cumulative Loss: 260.0754791498184
Time for 100 Batches: 0.3781250834465027
100 Batch Cumulative Loss: 260.3455231189728
Time for 100 Batches: 0.37432363828023274
100 Batch Cumulative Loss: 264.78069055080414
Time for 100 Batches: 0.37604621251424153
100 Batch Cumulative Loss: 260.216845035553
Time for 100 Batches: 0.37529292503992717
100 Batch Cumulative Loss: 261.6612070798874
Time for 100 Batches: 0.37619132598241173
100 Batch Cumulative Loss: 259.96824836730957
Time for 100 Batches: 0.3790241320927938
100 Batch Cumulative Loss: 263.4936537742615
Time for 100 Batches: 0.37606350978215536
100 Batch Cumulative Loss: 259.6118268966675
Time for 100 Batches: 0.37012290954589844
100 Batch Cumulative Loss: 258.9886016845703
Time for 100 Batches: 0.3769291877746582
100 Batch Cumulative Loss: 259.2252833843231
Time for 100 Batches: 0.37383559147516887
100 Batch Cumulative Loss: 260.2040169239044
Time for 100 Batches: 0.37602388858795166
100 Batch Cumulative Loss: 260.2658154964447
Time for 100 Batches: 0.37231181462605795
100 Batch Cumulative Loss: 263.4215852022171
Time for 100 Batches: 0.3762956221898397
100 Batch Cumulative Loss: 260.73474740982056
Time for 100 Batches: 0.3740567723910014
100 Batch Cumulative Loss: 261.8202805519104
Time for 100 Batches: 0.37648260990778604
100 Batch Cumulative Loss: 262.46283888816833
Time for 100 Batches: 0.3735911051432292
100 Batch Cumulative Loss: 258.41946935653687
Time for 100 Batches: 0.37616020838419595
100 Batch Cumulative Loss: 267.3206522464752
Time for 100 Batches: 0.3773322939872742
100 Batch Cumulative Loss: 257.5129425525665
Time for 100 Batches: 0.37621819575627646
100 Batch Cumulative Loss: 265.2244608402252
Time for 100 Batches: 0.3783429225285848
100 Batch Cumulative Loss: 257.37988090515137
Time for 100 Batches: 0.37652360598246254
100 Batch Cumulative Loss: 260.44099617004395
Time for 100 Batches: 0.3796393632888794
100 Batch Cumulative Loss: 262.65563559532166
Time for 100 Batches: 0.3731239517529806
100 Batch Cumulative Loss: 265.7501904964447
Time for 100 Batches: 0.37927573124567665
100 Batch Cumulative Loss: 259.7499053478241
Time for 100 Batches: 0.380206815401713
100 Batch Cumulative Loss: 256.89085507392883
Time for 100 Batches: 0.3793034076690674
100 Batch Cumulative Loss: 260.4991409778595
Time for 100 Batches: 0.3730125387509664
100 Batch Cumulative Loss: 258.3991551399231
Time for 100 Batches: 0.3814582864443461
100 Batch Cumulative Loss: 258.0519530773163
Time for 100 Batches: 0.38134485483169556
100 Batch Cumulative Loss: 262.920286655426
Time for 100 Batches: 0.3724209666252136
100 Batch Cumulative Loss: 260.12197709083557
Time for 100 Batches: 0.3707338452339172
100 Batch Cumulative Loss: 254.154993891716
Time for 100 Batches: 0.37295691967010497
100 Batch Cumulative Loss: 261.0689922571182
Time for 100 Batches: 0.37102402448654176
100 Batch Cumulative Loss: 256.4958151578903
Time for 100 Batches: 0.3719616015752157
100 Batch Cumulative Loss: 261.35925030708313
Time for 100 Batches: 0.375260333220164
100 Batch Cumulative Loss: 255.69517374038696
Time for 100 Batches: 0.37053030331929526
100 Batch Cumulative Loss: 266.491738319397
Time for 100 Batches: 0.37500342925389607
100 Batch Cumulative Loss: 257.25841665267944
Time for 100 Batches: 0.3749955177307129
100 Batch Cumulative Loss: 259.63153100013733
Time for 100 Batches: 0.3801728447278341
100 Batch Cumulative Loss: 255.6452260017395
Time for 100 Batches: 0.37590224742889405
100 Batch Cumulative Loss: 253.07360768318176
Time for 100 Batches: 0.374349311987559
100 Batch Cumulative Loss: 256.9617038965225
Time for 100 Batches: 0.374864665667216
100 Batch Cumulative Loss: 253.11804854869843
Time for 100 Batches: 0.3789568622907003
100 Batch Cumulative Loss: 260.04318284988403
Time for 100 Batches: 0.37487819592158
100 Batch Cumulative Loss: 259.2271544933319
Time for 100 Batches: 0.3782440225283305
100 Batch Cumulative Loss: 257.11506140232086
Time for 100 Batches: 0.36811384359995525
100 Batch Cumulative Loss: 257.0110936164856
Time for 100 Batches: 0.3800767421722412
100 Batch Cumulative Loss: 258.60531520843506
Time for 100 Batches: 0.3750327030817668
100 Batch Cumulative Loss: 258.4816734790802
Time for 100 Batches: 0.37449657917022705
100 Batch Cumulative Loss: 260.4990620613098
Time for 100 Batches: 0.37947643995285035
100 Batch Cumulative Loss: 255.94258177280426
Time for 100 Batches: 0.3735008200009664
100 Batch Cumulative Loss: 257.57778668403625
Time for 100 Batches: 0.3783085544904073
100 Batch Cumulative Loss: 256.53237104415894
Time for 100 Batches: 0.3702373703320821
100 Batch Cumulative Loss: 259.88017988204956
Time for 100 Batches: 0.3737268805503845
100 Batch Cumulative Loss: 257.6331717967987
Time for 100 Batches: 0.37178889513015745
100 Batch Cumulative Loss: 255.12579715251923
Time for 100 Batches: 0.3839587926864624
100 Batch Cumulative Loss: 261.20885038375854
Time for 100 Batches: 0.37614744901657104
100 Batch Cumulative Loss: 260.9088215827942
Time for 100 Batches: 0.3795142730077108
100 Batch Cumulative Loss: 255.51370811462402
Time for 100 Batches: 0.3728959361712138
100 Batch Cumulative Loss: 257.6230584383011
Time for 100 Batches: 0.3780612309773763
100 Batch Cumulative Loss: 259.9371032714844
Time for 100 Batches: 0.37254704236984254
100 Batch Cumulative Loss: 255.21837782859802
Time for 100 Batches: 0.3800609270731608
100 Batch Cumulative Loss: 258.5285816192627
Time for 100 Batches: 0.37382701635360716
100 Batch Cumulative Loss: 257.42999494075775
Time for 100 Batches: 0.3780359903971354
100 Batch Cumulative Loss: 257.6527986526489
Time for 100 Batches: 0.36934709548950195
100 Batch Cumulative Loss: 257.41356348991394
Time for 100 Batches: 0.3748582363128662
100 Batch Cumulative Loss: 254.54626607894897
Time for 100 Batches: 0.3772687594095866
100 Batch Cumulative Loss: 257.2988580465317
Time for 100 Batches: 0.3784751613934835
100 Batch Cumulative Loss: 250.52287125587463
Time for 100 Batches: 0.3768471638361613
100 Batch Cumulative Loss: 256.3765866756439
