Gene,+/-,Fold
YNL223W,0,0
YMR083W,0,0
YGR271W,0,0
YJR012C,0,0
YER014C-A,0,0
YPL231W,0,0
YMR266W,0,0
YOR267C,0,0
YPL283C,0,0
YDR354W,0,0
YEL071W,0,0
YKL173W,0,0
YFR052W,0,0
YIL018W,0,0
YDR536W,0,0
YOR016C,0,0
YPR154W,0,0
YLR189C,0,0
YDL099W,0,0
tI(AAU)L1,0,0
YLR026C,0,0
YKR014C,0,0
YOR109W,0,0
YBR085W,0,0
YNL281W,0,0
YEL022W,0,0
YPL111W,0,0
YDL046W,0,0
YLR085C,0,0
YER109C,0,0
YDL052C,0,0
YJL044C,0,0
YOR219C,0,0
YMR162C,0,0
YCR018C,0,0
tR(UCU)G3,0,0
YOR075W,0,0
YJL141C,0,0
YNL271C,0,0
YOR136W,0,0
YCL008C,0,0
YNL039W,0,0
YKR034W,0,0
YPR143W,0,0
YDL143W,0,0
YMR210W,0,0
YGR091W,0,0
snR6,0,0
YKR053C,0,0
YML102W,0,0
tA(AGC)K2,0,0
YOL151W,0,0
YPR192W,0,0
A1,0,0
YMR011W,0,0
YOR375C,0,0
YLL005C,0,0
YGL106W,0,0
YDR140W,0,0
tY(GUA)D,0,0
YOL008W,0,0
tG(GCC)F1,0,0
tR(ACG)Q2,0,0
YCL031C,0,0
tK(UUU)Q,0,0
snR189,0,0
YML049C,0,0
YLR145W,0,0
YOR294W,0,0
PFK5,0,0
YKL055C,0,0
YAR050W,0,0
YML116W,0,0
YKL172W,0,0
YOR076C,0,0
YKL104C,0,0
YOL059W,0,0
YLR363C,0,0
YMR043W,0,0
tY(GUA)O,0,0
YMR183C,0,0
YJR042W,0,0
YGR208W,0,0
YBR034C,0,0
YIR008C,0,0
YGL113W,0,0
YER025W,0,0
YDR181C,0,0
YPR043W,0,0
YGR098C,0,0
YNL104C,0,0
YKL203C,0,0
YDL132W,0,0
YGR038W,0,0
tV(AAC)G3,0,0
YPL204W,0,0
YHR058C,0,0
YPR158W-B,0,0
YMR070W,0,0
YER125W,0,0
YIL005W,0,0
Q0070,0,0
YNL331C,0,0
YER100W,0,0
YPL019C,0,0
YLR056W,0,0
tP(UGG)F,0,0
YBR211C,0,0
YCL040W,0,0
YER015W,0,0
YCL020W,0,0
YNL132W,0,0
YFL050C,0,0
YOR142W-B,0,0
YGL156W,0,0
YOL005C,0,0
YML065W,0,0
YIL110W,0,0
YLR360W,0,0
YFL013C,0,0
YBL005W,0,0
tD(GUC)B,0,0
YNL054W-B,0,0
YLR227W-B,0,0
YDR408C,0,0
YGL043W,0,0
YDR210C-C,0,0
tH(GUG)E1,0,0
YDR098C,0,0
YER123W,0,0
YIL131C,0,0
YLR265C,0,0
YLR119W,0,0
YDL234C,0,0
YPR009W,0,0
YJL091C,0,0
YBR015C,0,0
YOR372C,0,0
YDR251W,0,0
YJL073W,0,0
YGL173C,0,0
YCR039C,0,0
tD(GUC)N,0,0
tA(AGC)M2,0,0
YKL046C,0,0
YDR452W,0,0
YDR373W,0,0
YBR207W,0,0
YPL144W,0,0
YMR220W,0,0
YOR301W,0,0
YCR066W,0,0
YOR056C,0,0
snR65,0,0
snR38,0,0
YER103W,0,0
YOR192C,0,0
YER035W,0,0
RDN58,0,0
YNL183C,0,0
YNR074C,0,0
YLR380W,0,0
MAL63,0,0
MUP2,0,0
YML015C,0,0
tN(GUU)N1,0,0
YHL006C,0,0
YNL283C,0,0
YJL068C,0,0
YIR023W,0,0
YDR324C,0,0
YBL028C,0,0
YJR044C,0,0
YBR142W,0,0
YGR260W,0,0
YPL267W,0,0
YNL167C,0,0
YFL048C,0,0
YDR236C,0,0
YPR201W,0,0
YLL004W,0,0
YDR200C,0,0
YJR104C,0,0
YPL029W,0,0
YFL014W,0,0
YJL219W,0,0
YGL076C,0,0
YLR165C,0,0
YDR435C,0,0
YIL047C,0,0
YHR153C,0,0
YER099C,0,0
YDR081C,0,0
YLR433C,0,0
YPL018W,0,0
YIL133C,0,0
YJR119C,0,0
YCL033C,0,0
YIL077C,0,0
YPR137W,0,0
YNL216W,0,0
YER054C,0,0
YJR158W,0,0
tR(UCU)J1,0,0
YDR009W,0,0
YJL101C,0,0
YKR104W,0,0
tW(CCA)P,0,0
YDR103W,0,0
YIL126W,0,0
YDL140C,0,0
YDL239C,0,0
YCR106W,0,0
YDL136W,0,0
YJL130C,0,0
YDR096W,0,0
YGR241C,0,0
snR42,0,0
YDR052C,0,0
YLL057C,0,0
YLR139C,0,0
YER114C,0,0
YDL059C,0,0
YIL146C,0,0
tS(GCU)Q1,0,0
YLR206W,0,0
YOR137C,0,0
YDR314C,0,0
YGR140W,0,0
YLR438W,0,0
YDL020C,0,0
YHL009W-A,0,0
YML011C,0,0
YBR161W,0,0
YNL197C,0,0
YPL212C,0,0
snR8,0,0
YPL235W,0,0
YBR101C,0,0
YML082W,0,0
YHR010W,0,0
YDR294C,0,0
YGL175C,0,0
YOR156C,0,0
YCR033W,0,0
YLR078C,0,0
YLR044C,0,0
YGR133W,0,0
YMR104C,0,0
tD(GUC)L2,0,0
YNL117W,0,0
YML110C,0,0
YOR134W,0,0
YOL081W,0,0
YGL014W,0,0
tV(AAC)G1,0,0
YDR123C,0,0
YDR195W,0,0
YMR277W,0,0
YMR037C,0,0
YDR409W,0,0
YLR197W,0,0
YMR093W,0,0
YBL041W,0,0
tN(GUU)G,0,0
YPL005W,0,0
YHR067W,0,0
YCR035C,0,0
YPR158C-C,0,0
YGR119C,0,0
tR(CCU)J,0,0
YKR024C,0,0
YAL015C,0,0
YAL058W,0,0
YJL088W,0,0
snR53,0,0
YPR021C,0,0
YPR011C,0,0
tA(UGC)Q,0,0
YLR372W,0,0
tL(UAA)N,0,0
YKL020C,0,0
YNL186W,0,0
YAL019W,0,0
YGL150C,0,0
YIL120W,0,0
YBR061C,0,0
YDR503C,0,0
YAR014C,0,0
tS(AGA)J,0,0
YJL146W,0,0
YPL058C,0,0
YLR423C,0,0
YDR253C,0,0
ESC3,0,0
YNL189W,0,0
YOR079C,0,0
tL(UAA)B1,0,0
YPR158W-A,0,0
YPR186C,0,0
YCR008W,0,0
YBR029C,0,0
YLR205C,0,0
YDL235C,0,0
YGR275W,0,0
GCD3,0,0
ALD1,0,0
YJL128C,0,0
tD(GUC)M,0,0
YLR133W,0,0
YML039W,0,0
YGL227W,0,0
YLR276C,0,0
YDL063C,0,0
YGR188C,0,0
GRD17,0,0
YPL092W,0,0
YPR164W,0,0
YMR251W-A,0,0
tY(GUA)J1,0,0
YGR268C,0,0
YJL048C,0,0
YNR050C,0,0
YJL020C,0,0
YPL265W,0,0
YKR038C,0,0
YJL189W,0,0
YER048W-A,0,0
tD(GUC)J1,0,0
YDL137W,0,0
YER075C,0,0
YOR046C,0,0
YIL035C,0,0
YAL012W,0,0
YNL270C,0,0
YDR227W,0,0
YOR068C,0,0
YOL097C,0,0
YMR161W,0,0
YMR192W,0,0
YKL006C-A,0,0
YKL043W,0,0
YOR064C,0,0
YDL240W,0,0
YIL040W,0,0
YLR284C,0,0
YDR454C,0,0
YNL312W,0,0
YMR232W,0,0
YKR057W,0,0
YFR050C,0,0
YLR398C,0,0
OSR9,0,0
YNR002C,0,0
YER093C,0,0
YJL205C,0,0
YNL232W,0,0
Q0160,0,0
YPL002C,0,0
YLR426W,0,0
YDR206W,0,0
YBL078C,0,0
YKR025W,0,0
YHR079C,0,0
YOR198C,0,0
YDR436W,0,0
YDL184C,0,0
YLR068W,0,0
SME2,0,0
YIR012W,0,0
YMR165C,0,0
YGL224C,0,0
YLR181C,0,0
YKL082C,0,0
snR128,0,0
YGR097W,0,0
YHR143W-A,0,0
YNL297C,0,0
YJR103W,0,0
YOL017W,0,0
YDL216C,0,0
YKL048C,0,0
YLR291C,0,0
YFR046C,0,0
tF(GAA)G,0,0
YNL287W,0,0
YDR044W,0,0
YNL128W,0,0
YMR030W,0,0
YBL019W,0,0
YBL056W,0,0
YPL086C,0,0
YPL113C,0,0
YDR386W,0,0
YML114C,0,0
YLR390W-A,0,0
YOR123C,0,0
YAL017W,0,0
tA(AGC)G,0,0
tS(AGA)M,0,0
tD(GUC)J3,0,0
YBL009W,0,0
YLR309C,0,0
YLL062C,0,0
YER007C-A,0,0
tK(UUU)D,0,0
YGL135W,0,0
YOL102C,0,0
YER059W,0,0
YPL147W,0,0
YKL060C,0,0
YGL045W,0,0
YOR193W,0,0
YPL124W,0,0
tG(GCC)P2,0,0
YLR410W-B,0,0
YMR272C,0,0
YLR055C,0,0
YDR422C,0,0
YHR188C,0,0
YDL127W,0,0
YBR264C,0,0
YGR060W,0,0
YDL061C,0,0
YDR423C,0,0
YLL046C,0,0
YDR086C,0,0
YDL215C,0,0
YOR381W,0,0
tN(GUU)K,0,0
YMR152W,0,0
YGL070C,0,0
YOR100C,0,0
YOR245C,0,0
YLL040C,0,0
YER157W,0,0
YAR002W,0,0
YBR169C,0,0
YPR184W,0,0
YPR118W,0,0
MEL2,0,0
YFR005C,0,0
YCR086W,0,0
YDR083W,0,0
YLR377C,0,0
YLL042C,0,0
YBL021C,0,0
YMR095C,0,0
YDR221W,0,0
YLL061W,0,0
YBR165W,0,0
YML014W,0,0
YBR089C-A,0,0
YIL094C,0,0
YJL139C,0,0
YNL097C,0,0
tV(AAC)M1,0,0
YMR247C,0,0
YLR455W,0,0
YDR471W,0,0
YMR212C,0,0
YEL029C,0,0
SUC3,0,0
YIL119C,0,0
YBL047C,0,0
YPL257W-A,0,0
YNL199C,0,0
YOR142W-A,0,0
YMR182C,0,0
YGL115W,0,0
YOL091W,0,0
YNL209W,0,0
YDR416W,0,0
YJL001W,0,0
tL(UAA)B2,0,0
YIL124W,0,0
YMR292W,0,0
YDR160W,0,0
YDL122W,0,0
YPR133C,0,0
YBR189W,0,0
YBR102C,0,0
YER051W,0,0
YPL038W,0,0
YDL040C,0,0
YNL124W,0,0
YGR238C,0,0
YKR069W,0,0
YDR038C,0,0
YBL043W,0,0
YKL164C,0,0
YPL028W,0,0
YDR003W,0,0
YKL054C,0,0
YMR121C,0,0
YBR200W,0,0
YGL008C,0,0
YPR056W,0,0
YDR011W,0,0
YOR338W,0,0
YJL109C,0,0
YBL003C,0,0
OSR8,0,0
YPR032W,0,0
YGR267C,0,0
YLR229C,0,0
YPL148C,0,0
YKL005C,0,0
YPL081W,0,0
YGL026C,0,0
YOR237W,0,0
YDR023W,0,0
YGL203C,0,0
YDR013W,0,0
YDL088C,0,0
YFL024C,0,0
YDR196C,0,0
YJL174W,0,0
YNL294C,0,0
YJR016C,0,0
YER008C,0,0
TSF1,0,0
YML052W,0,0
YHL033C,0,0
YBR293W,0,0
URR3,0,0
YLR110C,0,0
YOR165W,0,0
YDL049C,0,0
YPR036W,0,0
YJL136C,0,0
YDR168W,0,0
YCR024C,0,0
YHR111W,0,0
YKR056W,0,0
YNR070W,0,0
YBR048W,0,0
tD(GUC)G2,0,0
YJR028W,0,0
YER019W,0,0
tR(ACG)D,0,0
YGL103W,0,0
YBR164C,0,0
YHR052W,0,0
YOL155C,0,0
YGR007W,0,0
YGL145W,0,0
YPL052W,0,0
YDR005C,0,0
YDR329C,0,0
YBL046W,0,0
YKL007W,0,0
YPL200W,0,0
YGL137W,0,0
SPA1,0,0
YDR389W,0,0
YFL002W-B,0,0
YPL252C,0,0
YDL219W,0,0
YOR320C,0,0
YPL157W,0,0
YIL134W,0,0
YMR263W,0,0
GRD3,0,0
YDL060W,0,0
YNR008W,0,0
YDR288W,0,0
YKR090W,0,0
YHR025W,0,0
YKR079C,0,0
tQ(UUG)Q,0,0
YJR082C,0,0
YDR108W,0,0
YNL159C,0,0
YIL142W,0,0
snR39,0,0
YER119C,0,0
YDR164C,0,0
YJR127C,0,0
YBL011W,0,0
YOR107W,0,0
YOR253W,0,0
YDL112W,0,0
YGL064C,0,0
YPL045W,0,0
YGR020C,0,0
YCR042C,0,0
YER102W,0,0
YGR248W,0,0
YLR088W,0,0
YDR363W-A,0,0
YBR145W,0,0
YER090W,0,0
YDR104C,0,0
YER107C,0,0
YLL048C,0,0
snR84,0,0
YAR071W,0,0
YJR041C,0,0
YOR307C,0,0
YGL058W,0,0
YGL127C,0,0
YOL112W,0,0
YGR041W,0,0
YER042W,0,0
YMR119W,0,0
YJR110W,0,0
YFL054C,0,0
MPR1,0,0
YOL149W,0,0
YKL018W,0,0
YML088W,0,0
YOR083W,0,0
YPR073C,0,0
YPL094C,0,0
YBR167C,0,0
YDL074C,0,0
YJL050W,0,0
YLR095C,0,0
tL(UAA)J,0,0
YDR260C,0,0
YLR397C,0,0
YHR089C,0,0
YMR301C,0,0
YDR146C,0,0
YFL017C,0,0
YJL012C,0,0
YHR092C,0,0
YHL011C,0,0
YNL030W,0,0
YGR261C,0,0
snR60,0,0
YKL049C,0,0
GRD10,0,0
YGL151W,0,0
YJR152W,0,0
YDR515W,0,0
YDR151C,0,0
YBR298C,0,0
YGR055W,0,0
YPL242C,0,0
snR10,0,0
YIL030C,0,0
YHR064C,0,0
YCL069W,0,0
YIR022W,0,0
YJR131W,0,0
YDR303C,0,0
YKL190W,0,0
YMR250W,0,0
YOL135C,0,0
YDR099W,0,0
YBR058C,0,0
YEL051W,0,0
tK(CUU)K,0,0
YIL132C,0,0
YJR021C,0,0
YOL121C,0,0
YPR138C,0,0
YKR010C,0,0
YLL002W,0,0
Q0120,0,0
YBR057C,0,0
YHR216W,0,0
YKR009C,0,0
YJR140C,0,0
YBR095C,0,0
YPL027W,0,0
YML097C,0,0
YGL212W,0,0
YMR184W,0,0
YLR383W,0,0
YHR191C,0,0
YER142C,0,0
YBR080C,0,0
YEL058W,0,0
YGR147C,0,0
YFL031W,0,0
YBR119W,0,0
YNR052C,0,0
YJR059W,0,0
tS(CGA)C,0,0
YMR307W,0,0
YOR084W,0,0
YLR127C,0,0
YER064C,0,0
YGR296W,0,0
YGR056W,0,0
YOR284W,0,0
YJR046W,0,0
YGL087C,0,0
YPR105C,0,0
YLR262C,0,0
YPL095C,0,0
YAL026C,0,0
YIL021W,0,0
YGL190C,0,0
YPL031C,0,0
YGL090W,0,0
YPR167C,0,0
YAL043C,0,0
YDR142C,0,0
YDR530C,0,0
tL(GAG)G,0,0
YGL086W,0,0
YOL038W,0,0
YJL164C,0,0
YDR440W,0,0
YPL012W,0,0
YPR094W,0,0
YLL021W,0,0
YGL142C,0,0
YLR216C,0,0
YHR143W,0,0
YBR002C,0,0
YLR310C,0,0
YLR166C,0,0
YIR034C,0,0
tP(UGG)N1,0,0
YNL074C,0,0
YMR013C,0,0
YPL151C,0,0
YAL034W-A,0,0
YNL192W,0,0
YJR066W,0,0
YJL034W,0,0
YPL130W,0,0
YDR155C,0,0
YPL110C,0,0
YMR127C,0,0
YLR220W,0,0
ANC4,0,0
YGR217W,0,0
YER022W,0,0
YHR088W,0,0
tV(AAC)E1,0,0
YBR247C,0,0
YLL031C,0,0
YPL156C,0,0
YAL024C,0,0
YBR097W,0,0
YOR213C,0,0
YER144C,0,0
YPL007C,0,0
YLL015W,0,0
YHR104W,0,0
YPR086W,0,0
YEL017C-A,0,0
YNL071W,0,0
YBL071W-A,0,0
tL(UAG)L2,0,0
YGR116W,0,0
YOL043C,0,0
YLR058C,0,0
YJL108C,0,0
YKL080W,0,0
YBR152W,0,0
YDL109C,0,0
YER096W,0,0
tM(CAU)Q1,0,0
tH(GUG)G1,0,0
YGL251C,0,0
YBR083W,0,0
YMR044W,0,0
YDL220C,0,0
snR35,0,0
YKL181W,0,0
YOR145C,0,0
YDL054C,0,0
YCL054W,0,0
YLR244C,0,0
YDR184C,0,0
YGR094W,0,0
YOR281C,0,0
YDL087C,0,0
YBR286W,0,0
YJR159W,0,0
YGR108W,0,0
YPL060C-A,0,0
YDL149W,0,0
YML031W,0,0
YER170W,0,0
YMR268C,0,0
YOR308C,0,0
YBR275C,0,0
YGR282C,0,0
YCR016W,0,0
PDR7,0,0
YPR104C,0,0
YML027W,0,0
YOR322C,0,0
YLR146C,0,0
YGL025C,0,0
YCL035C,0,0
YCR040W,0,0
YBR173C,0,0
YNL078W,0,0
YLR234W,0,0
YDL038C,0,0
YLR231C,0,0
YGR032W,0,0
YAL011W,0,0
YLL056C,0,0
YER138C,0,0
YDR071C,0,0
YPL273W,0,0
YNR039C,0,0
YBR006W,0,0
YKL156W,0,0
YLR185W,0,0
tI(AAU)I1,0,0
YDR211W,0,0
tV(UAC)Q,0,0
YIL061C,0,0
YML115C,0,0
YER083C,0,0
YHR184W,0,0
tT(AGU)N1,0,0
YCL027W,0,0
YOR092W,0,0
tT(UGU)Q1,0,0
YGR023W,0,0
YLR066W,0,0
YLR298C,0,0
YOR195W,0,0
YJL031C,0,0
tD(GUC)I2,0,0
YKL004W,0,0
YML105C,0,0
YCR082W,0,0
YBR109C,0,0
YDR272W,0,0
YBR201W,0,0
YJR031C,0,0
YJR062C,0,0
YBR081C,0,0
YNR041C,0,0
YPL195W,0,0
YGL191W,0,0
YAL025C,0,0
YBR131W,0,0
YER180C,0,0
YGR212W,0,0
YGR109W-A,0,0
YLR098C,0,0
YLR175W,0,0
YLR449W,0,0
YHR178W,0,0
YPL040C,0,0
YNR056C,0,0
YDR300C,0,0
YJL176C,0,0
YDL134C,0,0
YKL088W,0,0
YDL213C,0,0
YER190W,0,0
YKL213C,0,0
YHR186C,0,0
YOR025W,0,0
YER009W,0,0
YKR008W,0,0
YLR223C,0,0
YIR015W,0,0
YBR254C,0,0
YPL051W,0,0
YFL011W,0,0
YOL082W,0,0
YHR072W,0,0
YGR089W,0,0
YLR128W,0,0
YNL021W,0,0
YKL073W,0,0
YJL081C,0,0
YER045C,0,0
RDN5,0,0
YMR294W,0,0
YJR068W,0,0
YGR040W,0,0
YJL138C,0,0
YPR049C,0,0
tQ(UUG)E2,0,0
YGR112W,0,0
YNL302C,0,0
YDR361C,0,0
YBR073W,0,0
YKL002W,0,0
YKR022C,0,0
YCR089W,0,0
YIL112W,0,0
YML113W,0,0
YKL017C,0,0
snR7-S,0,0
YNL042W,0,0
YMR061W,0,0
YOR081C,0,0
YIL019W,0,0
YIL097W,0,0
YOL144W,0,0
YNL053W,0,0
tR(UCU)Q1,0,0
YDR425W,0,0
snR73,0,0
YDR406W,0,0
YFR003C,0,0
YOR103C,0,0
tK(CUU)D1,0,0
YOR316C,0,0
YHR139C,0,0
YGR179C,0,0
YPR176C,0,0
YOR140W,0,0
YNL182C,0,0
YIL007C,0,0
tM(CAU)C,0,0
YGR042W,0,0
YLR299W,0,0
YML022W,0,0
YPL188W,0,0
YDR368W,0,0
YMR028W,0,0
YOR295W,0,0
YOR047C,0,0
YNL172W,0,0
YDR531W,0,0
tH(GUG)Q,0,0
YLR079W,0,0
YOL051W,0,0
tR(ACG)L,0,0
YDR331W,0,0
YKL122C,0,0
YGL048C,0,0
tM(CAU)O2,0,0
YGL116W,0,0
tL(CAA)M,0,0
YNL298W,0,0
YCR083W,0,0
YAR003W,0,0
YHR043C,0,0
tE(UUC)B,0,0
YIL148W,0,0
YCR019W,0,0
YGR135W,0,0
YGL067W,0,0
YJL056C,0,0
YDL031W,0,0
YOR185C,0,0
YBR068C,0,0
YJR144W,1,1
YJL116C,1,1
YML104C,1,1
YCR020C,1,1
YEL020W-A,1,1
YDL198C,1,1
YNL055C,1,1
YDR258C,1,1
YBL080C,1,1
YMR275C,1,1
YDR470C,1,1
YBR185C,1,1
YLL001W,1,1
YPR140W,1,1
YOR147W,1,1
YDL029W,1,1
YDR339C,1,1
YGR144W,1,1
YOL009C,1,1
YLR190W,1,1
YDR393W,1,1
YJR118C,1,1
YOR060C,1,1
YNL304W,1,1
YHR005C-A,1,1
YML061C,1,1
YDR126W,0,1
YER027C,0,1
snR71,0,1
YFR031C,0,1
YKL209C,0,1
YKL081W,0,1
tT(UGU)G2,0,1
YKL157W,0,1
YER148W,0,1
YGL047W,0,1
YBL006C,0,1
YOL142W,0,1
YER111C,0,1
YML059C,0,1
YDR243C,0,1
YIR038C,0,1
YKR048C,0,1
YPL187W,0,1
YDR261C-D,0,1
YNL083W,0,1
YOR106W,0,1
YPR082C,0,1
YDL067C,0,1
YPL075W,0,1
YBR117C,0,1
tR(ACG)J,0,1
YJL145W,0,1
YMR207C,0,1
YGL031C,0,1
YHR069C,0,1
YDR410C,0,1
YNL188W,0,1
snR50,0,1
YJL165C,0,1
YHR027C,0,1
YJL148W,0,1
YGL187C,0,1
YJR117W,0,1
YOR343W-B,0,1
YBL054W,0,1
tI(GAU)Q,0,1
YJL026W,0,1
YLR035C-A,0,1
YIR010W,0,1
YGL111W,0,1
YPL181W,0,1
YCR075C,0,1
YJL058C,0,1
YMR029C,0,1
YML024W,0,1
YGR225W,0,1
YCR097W,0,1
YHR060W,0,1
YJL008C,0,1
YDL055C,0,1
YPL177C,0,1
YDR365C,0,1
YDL116W,0,1
YNL160W,0,1
YEL063C,0,1
YLR440C,0,1
YMR109W,0,1
YMR153W,0,1
YHR051W,0,1
YGR014W,0,1
YOR155C,0,1
YGL222C,0,1
YML034W,0,1
YAL035W,0,1
YKL021C,0,1
YDR179C,0,1
tI(AAU)E2,0,1
YPL006W,0,1
YNR006W,0,1
YPL221W,0,1
tH(GUG)M,0,1
RPR1,0,1
tI(AAU)P2,0,1
tY(GUA)F1,0,1
YDR532C,0,1
YDR429C,0,1
YDR479C,0,1
YEL002C,0,1
YBR260C,0,1
YHL024W,0,1
YDR218C,0,1
YKL125W,0,1
YIL075C,0,1
YKL089W,0,1
tK(UUU)K,0,1
YBL005W-A,0,1
YOR231W,0,1
YPL206C,0,1
YNL022C,0,1
YNR015W,0,1
YLR429W,0,1
YJL024C,0,1
YJL036W,0,1
YFR027W,0,1
YML131W,0,1
YDR342C,0,1
YOL145C,0,1
YGR257C,0,1
YPR002W,0,1
YLR390W,0,1
tQ(UUG)D2,0,1
YBR205W,0,1
YOR329C,0,1
YJR099W,0,1
YLR092W,0,1
YKL106W,0,1
tI(AAU)N2,0,1
YBR279W,0,1
YOR031W,0,1
YPL166W,0,1
YDL133C-A,0,1
YLR032W,0,1
YNR053C,0,1
YGR005C,0,1
YML005W,0,1
tP(UGG)O1,0,1
snR61,0,1
YGL092W,0,1
YGR072W,0,1
tV(AAC)M3,0,1
YDR080W,0,1
YDR014W-A,0,1
YLR138W,0,1
YKL117W,0,1
YNL054W,0,1
YCL030C,0,1
YDR472W,0,1
YPR193C,0,1
YOL034W,0,1
tL(CAA)A,0,1
YOL108C,0,1
YNL256W,0,1
YDL201W,0,1
YPR119W,0,1
tF(GAA)F,0,1
YDR208W,0,1
YCL061C,0,1
YBR159W,0,1
YMR015C,0,1
YGR292W,0,1
YML058W-A,0,1
YGR152C,0,1
YDR414C,0,1
YDR358W,0,1
YDL097C,0,1
YNL210W,0,1
YOL090W,0,1
YKL211C,0,1
YDR045C,0,1
YMR166C,0,1
URR1,0,1
YJL194W,0,1
YDL128W,0,1
YBL017C,0,1
YMR237W,0,1
snR17b,0,1
YLR457C,0,1
