Gene,+/-,Fold
YGL258W,0,0
YLR258W,0,0
YDR204W,0,0
YLR452C,0,0
YNL180C,0,0
YJR005W,0,0
YNL063W,0,0
YLR144C,0,0
YEL011W,0,0
YKL054C,0,0
YBL080C,0,0
YDR059C,0,0
YDR480W,0,0
YNL016W,0,0
YPL174C,0,0
YGR213C,0,0
YBR031W,0,0
YPR041W,0,0
YOR347C,0,0
YER157W,0,0
YBR196C-A,0,0
YDR515W,0,0
YGR091W,0,0
YFL002W-A,0,0
YMR030W,0,0
YPL087W,0,0
YHR192W,0,0
YML116W,0,0
YOR073W,0,0
YHL048W,0,0
YPL148C,0,0
YJR002W,0,0
YCR066W,0,0
YMR098C,0,0
YDR435C,0,0
YLR393W,0,0
YPL176C,0,0
YGR071C,0,0
YOL153C,0,0
YOL049W,0,0
YGR241C,0,0
YCR015C,0,0
YLR423C,0,0
YMR056C,0,0
YBL099W,0,0
YOR185C,0,0
YGR225W,0,0
YJR073C,0,0
YOL059W,0,0
YBR129C,0,0
YHL035C,0,0
YGL173C,0,0
YKL015W,0,0
YNR017W,0,0
YML111W,0,0
YFL055W,0,0
YER137C-A,0,0
YPL249C,0,0
YDR381W,0,0
YBR150C,0,0
YGL134W,0,0
YER076C,0,0
YGL139W,0,0
YOR260W,0,0
YKL075C,0,0
YPL066W,0,0
YJL008C,0,0
YGR251W,0,0
YOR336W,0,0
YIR015W,0,0
YBR044C,0,0
YOR070C,0,0
YDL107W,0,0
YKL032C,0,0
YLR391W,0,0
YNL055C,0,0
YKL048C,0,0
YCL056C,0,0
YJL153C,0,0
YOR004W,0,0
YBR106W,0,0
YOL008W,0,0
YIL039W,0,0
YOL054W,0,0
YDR403W,0,0
YOL124C,0,0
YLR396C,0,0
YCR002C,0,0
YDR202C,0,0
YOR290C,0,0
YMR089C,0,0
YPL217C,0,0
YMR214W,0,0
YML040W,0,0
YPL061W,0,0
YBR233W,0,0
YJR016C,0,0
YOR232W,0,0
YDR297W,0,0
YKL099C,0,0
YCL063W,0,0
YMR238W,0,0
YOR128C,0,0
YBR261C,0,0
YGL258W-A,0,0
YBR244W,0,0
YCR069W,0,0
YDL133C-A,0,0
YGR101W,0,0
YML003W,0,0
YGR052W,0,0
YAL054C,0,0
YKL193C,0,0
YGL187C,0,0
YMR063W,0,0
YPR178W,0,0
YDL182W,0,0
YKR056W,0,0
YDR261W-A,0,0
YDR483W,0,0
YEL059C-A,0,0
YJL210W,0,0
YDR449C,0,0
YBR299W,0,0
YLR226W,0,0
YLR361C,0,0
YLL001W,0,0
YDL075W,0,0
YDL061C,0,0
YNL284C,0,0
YBR022W,0,0
YKR105C,0,0
YGL151W,0,0
YMR010W,0,0
YJR092W,0,0
YGL011C,0,0
YKL059C,0,0
YKL020C,0,0
YLR078C,0,0
YPL257W-B,0,0
YJL103C,0,0
YDR487C,0,0
YBR029C,0,0
YDR169C,0,0
YDR430C,0,0
YDR262W,0,0
YDL217C,0,0
YDR478W,0,0
YLL062C,0,0
YDR317W,0,0
YER182W,0,0
YOR343W-A,0,0
YIL128W,0,0
YFL007W,0,0
YPR166C,0,0
YML105C,0,0
YKL026C,0,0
YNL164C,0,0
YJL066C,0,0
YBR214W,0,0
YJR040W,0,0
YER134C,0,0
YDL209C,0,0
YDR119W-A,0,0
YML007W,0,0
YPL195W,0,0
YHR048W,0,0
YGL123W,0,0
YJL141C,0,0
YDR026C,0,0
YKL040C,0,0
YBR272C,0,0
YNL243W,0,0
YPL156C,0,0
YPL222W,0,0
YKR021W,0,0
YDL085W,0,0
YER041W,0,0
YPL269W,0,0
YFR031C-A,0,0
YJR070C,0,0
YNL054W-B,0,0
YPR058W,0,0
YOR358W,0,0
YLL043W,0,0
YDR063W,0,0
YNL284C-A,0,0
YOR036W,0,0
YIL082W-A,0,0
YKL207W,0,0
YHL043W,0,0
YHR058C,0,0
YML024W,0,0
YCR014C,0,0
YPL052W,0,0
YCR033W,0,0
YLR227C,0,0
YKL220C,0,0
YBR122C,0,0
YCL050C,0,0
YHR019C,0,0
YAL016W,0,0
YDL063C,0,0
YDR018C,0,0
YIR003W,0,0
YPL218W,0,0
YJR088C,0,0
YML045W-A,0,0
YLR138W,0,0
YKL196C,0,0
YKL134C,0,0
YMR323W,0,0
YOL096C,0,0
YOR123C,0,0
YIL056W,0,0
YDL227C,0,0
YDR113C,0,0
YNR021W,0,0
YNL256W,0,0
YPL150W,0,0
YCR093W,0,0
YPR145W,0,0
YOR160W,0,0
YBR246W,0,0
YLL016W,0,0
YAR020C,0,0
YJL136C,0,0
YHR108W,0,0
YCL003W,0,0
YDR243C,0,0
YJL158C,0,0
YKL038W,0,0
YDR474C,0,0
YLR046C,0,0
YBR057C,0,0
YDR210W-A,0,0
YOR093C,0,0
YPR111W,0,0
YFR010W,0,0
YER098W,0,0
YCR032W,0,0
YDR123C,0,0
YMR019W,0,0
YPR093C,0,0
YGR198W,0,0
YNL106C,0,0
YGL085W,0,0
YJL063C,0,0
YOL095C,0,0
YPR140W,0,0
YLR225C,0,0
YOR375C,0,0
YDR253C,0,0
YPR089W,0,0
YNL037C,0,0
YFL044C,0,0
YGL041C-B,0,0
YCR046C,0,0
YJR160C,0,0
YGR149W,0,0
YKR051W,0,0
YMR137C,0,0
YPR002W,0,0
YLR053C,0,0
YDL180W,0,0
YDR222W,0,0
YDL054C,0,0
YPL274W,0,0
YOR373W,0,0
YGL174W,0,0
YGL044C,0,0
YGR031W,0,0
YFL045C,0,0
YDL058W,0,0
YPL017C,0,0
YIL139C,0,0
YOR064C,0,0
YCR020C,0,0
YLR256W-A,0,0
YDR103W,0,0
YIL009W,0,0
YGL236C,0,0
YDL036C,0,0
YIL148W,0,0
YDR488C,0,0
YHR129C,0,0
YGR247W,0,0
YER027C,0,0
YMR273C,0,0
YKL214C,0,0
YNR063W,0,0
YGR024C,0,0
YPL279C,0,0
YHR178W,0,0
YDR006C,0,0
YPL230W,0,0
YPR163C,0,0
YIL108W,0,0
YOR362C,0,0
YDL235C,0,0
YIL129C,0,0
YLL017W,0,0
YHR018C,0,0
YHR090C,0,0
YOR247W,0,0
YHR031C,0,0
YLR075W,0,0
YFL046W,0,0
YLR220W,0,0
YBR119W,0,0
YNL161W,0,0
YGR161C-C,0,0
YOL110W,0,0
YGL122C,0,0
YDL060W,0,0
YHR114W,0,0
YNL010W,0,0
YGR023W,0,0
YHR003C,0,0
YMR212C,0,0
YBR180W,0,0
YER026C,0,0
YJL108C,0,0
YPL224C,0,0
YKL001C,0,0
YAL020C,0,0
YML028W,0,0
YNL019C,0,0
YDL004W,0,0
YKL025C,0,0
YDR424C,0,0
YPL008W,0,0
YDR313C,0,0
YHR166C,0,0
YOR120W,0,0
YBR034C,0,0
YML019W,0,0
YDR257C,0,0
YNR054C,0,0
YDR348C,0,0
YDL207W,0,0
YIL095W,0,0
YLR453C,0,0
YML114C,0,0
YMR159C,0,0
YNL160W,0,0
YGL172W,0,0
YGL078C,0,0
YKL010C,0,0
YNL145W,0,0
YHR067W,0,0
YNL023C,0,0
YKL149C,0,0
YLR381W,0,0
YOR359W,0,0
YER087C-B,0,0
YAL022C,0,0
YBR023C,0,0
YLR070C,0,0
YNL310C,0,0
YGL008C,0,0
YGL135W,0,0
YPR004C,0,0
YMR203W,0,0
YHL019C,0,0
YMR303C,0,0
YKL045W,0,0
YBL084C,0,0
YMR310C,0,0
YOR026W,0,0
YCR031C,0,0
YGL071W,0,0
YBR291C,0,0
YBL087C,0,0
YLR283W,0,0
YFR025C,0,0
YPR190C,0,0
YGL006W,0,0
YOR084W,0,0
YNL169C,0,0
YNR039C,0,0
YEL041W,0,0
YOL091W,0,0
YPL149W,0,0
YLR328W,0,0
YAL056W,0,0
YMR122W-A,0,0
YBL013W,0,0
YHR132W-A,0,0
YDR037W,0,0
YPL027W,0,0
YPR179C,0,0
YHR037W,0,0
YJL209W,0,0
YKR062W,0,0
YPL154C,0,0
YFL008W,0,0
YGL194C-A,0,0
YOR202W,0,0
YBR273C,0,0
YGR286C,0,0
YKR043C,0,0
YPL013C,0,0
YGR027W-A,0,0
YDR174W,0,0
YER180C,0,0
YNL287W,0,0
YEL031W,0,0
YLL018C-A,0,0
YLR281C,0,0
YOL075C,0,0
YNL248C,0,0
YER123W,0,0
YBL093C,0,0
YER074W-A,0,0
YPR124W,0,0
YNR022C,0,0
YOL019W,0,0
YNL062C,0,0
YKR050W,0,0
YGR120C,0,0
YGR088W,0,0
YDR138W,0,0
YCR009C,0,0
YBR125C,0,0
YKL064W,0,0
YOR104W,0,0
YGR093W,0,0
YML100W,0,0
YOR091W,0,0
YML101C,0,0
YLR325C,0,0
YBR167C,0,0
YPR095C,0,0
YOL103W-B,0,0
YLR058C,0,0
YER177W,0,0
YOR188W,0,0
YBL034C,0,0
YKL116C,0,0
YDL223C,0,0
YPR112C,0,0
YDL213C,0,0
YLR287C-A,0,0
YHR073W,0,0
YGR295C,0,0
YDR233C,0,0
YLR268W,0,0
YGL253W,0,0
YGR249W,0,0
YLR359W,0,0
YPR020W,0,0
YER155C,0,0
YGL158W,0,0
YDL117W,0,0
YGL170C,0,0
YNL079C,0,0
YBR079C,0,0
YHL033C,0,0
YHR128W,0,0
YAL042W,0,0
YDL248W,0,0
YMR322C,0,0
YGR145W,0,0
YLR136C,0,0
YKL037W,0,0
YNL108C,0,0
YDL035C,0,0
YMR124W,0,0
YLR021W,0,0
YLR145W,0,0
YER059W,0,0
YDR146C,0,0
YBR301W,0,0
YHR082C,0,0
YCR081W,0,0
YPR137W,0,0
YMR321C,0,0
YIL144W,0,0
YML081C-A,0,0
YOR179C,0,0
YPR161C,0,0
YML039W,0,0
YOR319W,0,0
YLL039C,0,0
YOL081W,0,0
YGL119W,0,0
YER115C,0,0
YCR084C,0,0
YNL199C,0,0
YLR383W,0,0
YDL193W,0,0
YIL112W,0,0
YJL185C,0,0
YHR046C,0,0
YDR034C,0,0
YLR166C,0,0
YBR162W-A,0,0
YDR448W,0,0
YLL013C,0,0
YDL055C,0,0
YBR200W,0,0
YIL101C,0,0
YGL070C,0,0
YHR106W,0,0
YLR312W-A,0,0
YKR031C,0,0
YDR423C,0,0
YDR357C,0,0
YPL246C,0,0
YHR001W-A,0,0
YJL031C,0,0
YHR151C,0,0
YLR239C,0,0
YER181C,0,0
YEL070W,0,0
YPL082C,0,0
YAL017W,0,0
YLR413W,0,0
YPL050C,0,0
YPL234C,0,0
YJL166W,0,0
YDL170W,0,0
YBR126W-A,0,0
YJL100W,0,0
YNL099C,0,0
YOR019W,0,0
YFL036W,0,0
YJR046W,0,0
YAL043C,0,0
YIL065C,0,0
YNL227C,0,0
YMR168C,0,0
YFL061W,0,0
YDR176W,0,0
YDL014W,0,0
YDL238C,0,0
YER125W,0,0
YPR122W,0,0
YGR167W,0,0
YOR001W,0,0
YJL069C,0,0
YGR097W,0,0
YOR081C,0,0
YJL146W,0,0
YOR390W,0,0
YBL064C,0,0
YPL189C-A,0,0
YJR119C,0,0
YEL058W,0,0
YGL063W,0,0
YGL127C,0,0
YDL074C,0,0
YBR243C,0,0
YKL159C,0,0
YER132C,0,0
YLR259C,0,0
YJR149W,0,0
YNL275W,0,0
YMR149W,0,0
YDR495C,0,0
YKL211C,0,0
YPR065W,0,0
YGL114W,0,0
YNL332W,0,0
YER056C,0,0
YJL189W,0,0
YLR315W,0,0
YER019C-A,0,0
YJL021C,0,0
YNL209W,0,0
YHR098C,0,0
YJR048W,0,0
YPR184W,0,0
YKL128C,0,0
YCR042C,0,0
YMR318C,0,0
YGL183C,0,0
YGR203W,0,0
YBR253W,0,0
YDR272W,0,0
YJR116W,0,0
YMR286W,0,0
YLR028C,0,0
YNL076W,0,0
YDR484W,0,0
YDR500C,0,0
YDR022C,0,0
YCR094W,0,0
YGL142C,0,0
YGR278W,0,0
YDR165W,0,0
YBR192W,0,0
YJL023C,0,0
YHR030C,0,0
YKL003C,0,0
YDR258C,0,0
YMR315W,0,0
YNL103W,0,0
YBR287W,0,0
YNR002C,0,0
YOR295W,0,0
YOR253W,0,0
YDR283C,0,0
YCR008W,0,0
YER162C,0,0
YOL034W,0,0
YBL051C,0,0
YDL153C,0,0
YOL120C,0,0
YKR100C,0,0
YOL143C,0,0
YKL148C,0,0
YOR335C,0,0
YAL002W,0,0
YML025C,0,0
YMR221C,0,0
YJL083W,0,0
YLL023C,0,0
YPL084W,0,0
YER052C,0,0
YGR250C,0,0
YNL129W,0,0
YHR080C,0,0
YNL214W,0,0
YKL087C,0,0
YDR432W,0,0
YML107C,0,0
YLR142W,0,0
YCR073C,0,0
YIL153W,0,0
YPR109W,0,0
YHR215W,0,0
YOL033W,0,0
YOR086C,0,0
YKL101W,0,0
YGL203C,0,0
YEL029C,0,0
YMR081C,0,0
YBL101W-B,0,0
YJR125C,0,0
YNL326C,0,0
YHR193C,0,0
YMR034C,0,0
YNL329C,0,0
YNL156C,0,0
YMR314W,0,0
YLR004C,0,0
YDR511W,0,0
YJR015W,0,0
YGR008C,0,0
YPR066W,0,0
YJR057W,0,0
YER176W,0,0
YOL069W,0,0
YPL191C,0,0
YHL040C,0,0
YOR131C,0,0
YJL109C,0,0
YHR126C,0,0
YOR236W,0,0
YGR036C,0,0
YER054C,0,0
YNR018W,0,0
YDR105C,0,0
YLR318W,0,0
YOR129C,0,0
YIL121W,0,0
YKR102W,0,0
YBR191W,0,0
YKR022C,0,0
YHR190W,0,0
YDR011W,0,0
YOR167C,0,0
YLR047C,0,0
YDR044W,0,0
YGR095C,0,0
YOR357C,0,0
YDL027C,0,0
YBR114W,0,0
YHR001W,0,0
YDR545W,0,0
YNR040W,0,0
YPR168W,0,0
YGR157W,0,0
YDR385W,0,0
YPR118W,0,0
YDR041W,0,0
YLR183C,0,0
YLR154C,0,0
YPL049C,0,0
YMR219W,0,0
YBL046W,0,0
YKL130C,0,0
YLR369W,0,0
YPL106C,0,0
YBL039W-B,0,0
YDL093W,0,0
YNL294C,0,0
YHL024W,0,0
YOR168W,0,0
YJL107C,0,0
YDR454C,0,0
YLR035C-A,0,0
YHR127W,0,0
YOR273C,0,0
YDR338C,0,0
YGL185C,0,0
YNL251C,0,0
YBR050C,0,0
YPR086W,0,0
YNL312W,0,0
YPR174C,0,0
YDL138W,0,0
YMR051C,0,0
YIR004W,0,0
YBL067C,0,0
YJL045W,0,0
YLR107W,0,0
YLR263W,0,0
YLR386W,0,0
YOL082W,0,0
YDR342C,0,0
YDR062W,0,0
YIL120W,0,0
YDR364C,0,0
YDR251W,0,0
YCR018C,0,0
YMR179W,0,0
YAL003W,0,0
YNL052W,0,0
YOL077C,0,0
YLR298C,0,0
YOR187W,0,0
YNL336W,0,0
YLR133W,0,0
YER090W,0,0
YFR044C,0,0
YHL012W,0,0
YJR150C,0,0
YOR016C,0,0
YOL094C,0,0
YOR383C,0,0
YDR534C,0,0
YLR394W,0,0
YNL321W,0,0
YDR099W,0,0
YHR209W,0,0
YDL230W,0,0
YIR019C,0,0
YFL031W,0,0
YFL053W,0,0
YKL051W,0,0
YLR059C,0,0
YML006C,0,0
YFL038C,0,0
YBR118W,0,0
YGR200C,0,0
YDL202W,0,0
YIR034C,0,0
YNL149C,0,0
YKL221W,0,0
YDR301W,0,0
YNR051C,0,0
YDR284C,0,0
YDR397C,0,0
YKL179C,0,0
YOR017W,0,0
YDR438W,0,0
YDR508C,0,0
YBR043C,0,0
YEL037C,0,0
YPL064C,0,0
YFR045W,0,0
YKL022C,0,0
YKL078W,0,0
YBR026C,0,0
YBR173C,0,0
YDL176W,0,0
YLR380W,0,0
YLR337W,0,0
YNL333W,0,0
YNL331C,0,0
YMR014W,0,0
YDR172W,0,0
YCR034W,0,0
YPR010C,0,0
YAL068C,0,0
YOR112W,0,0
YOL025W,0,0
YGL256W,0,0
YNL270C,0,0
YKL056C,0,0
YER065C,0,0
YNL255C,0,0
YDL003W,0,0
YJL072C,0,0
YPR107C,0,0
YKL208W,0,0
YPL199C,0,0
YJL159W,0,0
YKL110C,0,0
YBL102W,0,0
YDR384C,0,0
YOL137W,0,0
YDR528W,0,0
YOR312C,0,0
YKL165C,0,0
YMR204C,0,0
YKR059W,0,0
YLR168C,0,0
YKL068W,0,0
YGL156W,0,0
YCR027C,0,0
YPL089C,0,0
YOR032C,0,0
YPL257W-A,0,0
YNL163C,0,0
YFL022C,0,0
YLR446W,0,0
YNL158W,0,0
YOR267C,0,0
YLR410W-B,0,0
YMR097C,0,0
YBL091C-A,0,0
YGR209C,0,0
YCR003W,0,0
YMR177W,0,0
YBR049C,0,0
YEL065W,0,0
YNR009W,0,0
YEL004W,0,0
YDR498C,0,0
YGR140W,0,0
YDR078C,0,0
YIL084C,0,0
YJR123W,0,0
YGR113W,0,0
YDR207C,0,0
YFL034C-B,0,0
YBR233W-A,0,0
YDR349C,0,0
YCL012W,0,0
YGR162W,0,0
YKL218C,0,0
YPL059W,0,0
YPL026C,0,0
YDL136W,0,0
YLR409C,0,0
YER007C-A,0,0
YLL036C,0,0
YLR440C,0,0
YLR110C,0,0
YGL051W,0,0
YKL082C,0,0
YIL049W,0,0
YBR152W,0,0
YGR204W,0,0
YOL152W,0,0
YHR099W,0,0
YBL030C,0,0
YHR033W,0,0
YML096W,0,0
YHR165C,0,0
YJL171C,0,0
YJL127C-B,0,0
YPR075C,0,0
YDR374W-A,0,0
YPR134W,0,0
YPR069C,0,0
YJR111C,0,0
YJR043C,0,0
YOR322C,0,0
YHR179W,0,0
YBR071W,0,0
YDR493W,0,0
YDR001C,0,0
YGL129C,0,0
YKR003W,0,0
YHR107C,0,0
YCL051W,0,0
YER166W,0,0
YDR170C,0,0
YDR536W,0,0
YBL078C,0,0
YNL293W,0,0
YGL141W,0,0
YJL177W,0,0
YKL096W-A,0,0
YDR234W,0,0
YDR254W,0,0
YPR045C,0,0
YLL025W,0,0
YDR333C,0,0
YDR323C,0,0
YBL066C,0,0
YOR349W,0,0
YGR218W,0,0
YJL078C,0,0
YMR150C,0,0
YGL015C,0,0
YOL056W,0,0
YOR351C,0,0
YPL252C,0,0
YBR111C,0,0
YDR019C,0,0
YLR455W,0,0
YJL214W,0,0
YIL134W,0,0
YBR188C,0,0
YER130C,0,0
YLR079W,0,0
YOL087C,0,0
YDL198C,0,0
YMR234W,0,0
YNL054W,0,0
YPL267W,0,0
YMR237W,0,0
YLR167W,0,0
YOL003C,0,0
YNR047W,0,0
YLR087C,0,0
YBR210W,0,0
YLR293C,0,0
YGL128C,0,0
YNR056C,0,0
YHR091C,0,0
YNL264C,0,0
YER075C,0,0
YPR149W,0,0
YIL033C,0,0
YOR308C,0,0
YKL199C,0,0
YER053C-A,0,0
YGR084C,0,0
YDR072C,0,0
YDR033W,0,0
YPL271W,0,0
YLR275W,0,0
YGR280C,0,0
YIR025W,0,0
YGL020C,0,0
YHR077C,0,0
YKL043W,0,0
YGL005C,0,0
YDR541C,0,0
YOR343C-B,0,0
YNL304W,0,0
YLR063W,0,0
YEL009C,0,0
YGL198W,0,0
YOR222W,0,0
YDR446W,0,0
YNL223W,0,0
YML073C,0,0
YDR210C-D,0,0
YLR164W,0,0
YPL120W,0,0
YEL060C,0,0
YHR177W,0,0
YER015W,0,0
YLR151C,0,0
YMR268C,0,0
YJR137C,0,0
YOL052C,0,0
YPL012W,0,0
YAR015W,0,0
YPR019W,0,0
YMR208W,0,0
YBR212W,0,0
YOL048C,0,0
YAL024C,0,0
YBR235W,0,0
YJR006W,0,0
YLR248W,0,0
YBR193C,0,0
YGR059W,0,0
YAL055W,0,0
YGL038C,0,0
YNL183C,0,0
YOR338W,0,0
YER010C,0,0
YER147C,0,0
YML120C,0,0
YOL127W,0,0
YER116C,0,0
YMR210W,0,0
YML086C,0,0
YOR030W,0,0
YMR146C,0,0
YOR090C,0,0
YBR108W,0,0
YBR298C,0,0
YLR254C,0,0
YIL110W,0,0
YPR138C,0,0
YOR233W,0,0
YPR052C,1,1
YGR275W,1,1
YER088C,1,1
YKR010C,1,1
YKL112W,1,1
YGL163C,1,1
YMR227C,1,1
YLR285W,1,1
YKL049C,1,1
YPR068C,1,1
YLR449W,1,1
YOR304W,1,1
YDR363W,1,1
YDL002C,1,1
YDR224C,1,1
YCL061C,1,1
YMR190C,1,1
YML041C,1,1
YMR080C,1,1
YGR002C,1,1
YPR018W,1,1
YKL160W,1,1
YNL135C,1,1
YJL080C,1,1
YDR073W,1,1
YDR310C,1,1
YBR010W,1,1
YLR052W,1,1
YGL037C,1,1
YBR112C,1,1
YGL194C,1,1
YNL261W,1,1
YDR155C,1,1
YGL150C,1,1
YLR095C,1,1
YOL004W,1,1
YNL059C,1,1
YER030W,1,1
