Gene,+/-,Fold
YDR501W,0,0
YNL063W,0,0
YGR080W,0,0
YGR260W,0,0
YPR040W,0,0
YBR213W,0,0
YPL064C,0,0
YMR060C,0,0
YDR479C,0,0
YHR044C,0,0
YPR103W,0,0
YKL149C,0,0
YLR079W,0,0
YGL140C,0,0
YIR039C,0,0
YKL026C,0,0
YLR009W,0,0
YDL197C,0,0
YDR170W-A,0,0
YBR223C,0,0
YOL092W,0,0
YLR273C,0,0
YOR099W,0,0
YFL041W,0,0
YDR127W,0,0
YHR175W,0,0
YFL056C,0,0
YOL056W,0,0
YBR140C,0,0
YLR146C,0,0
YMR174C,0,0
YNL138W,0,0
YML121W,0,0
YGR063C,0,0
YOL019W,0,0
YMR109W,0,0
YDR400W,0,0
YIL121W,0,0
YOR257W,0,0
YLR203C,0,0
YOR110W,0,0
YKR078W,0,0
YNL218W,0,0
YGR155W,0,0
YIL003W,0,0
YDR474C,0,0
YNL012W,0,0
YDR511W,0,0
YGL134W,0,0
YPL038W,0,0
YLL055W,0,0
YHR084W,0,0
YEL037C,0,0
YLL027W,0,0
YGR198W,0,0
YDR534C,0,0
YNR017W,0,0
YGR258C,0,0
YJR063W,0,0
YMR145C,0,0
YKL204W,0,0
YNL239W,0,0
YKL173W,0,0
YKL065W-A,0,0
YKL045W,0,0
YPR191W,0,0
YPL256C,0,0
YLR035C,0,0
YGL203C,0,0
YKL081W,0,0
YPL232W,0,0
YPR198W,0,0
YFL042C,0,0
YKL196C,0,0
YNL336W,0,0
YBR279W,0,0
YGL151W,0,0
YHR207C,0,0
YBR254C,0,0
YNR062C,0,0
YGR267C,0,0
YOR244W,0,0
YOR312C,0,0
YHR014W,0,0
YIR025W,0,0
YLR143W,0,0
YLR333C,0,0
YER019C-A,0,0
YDR181C,0,0
YOL065C,0,0
YDL238C,0,0
YDR182W,0,0
YDR096W,0,0
YNL066W,0,0
YPR178W,0,0
YNL284C,0,0
YNL185C,0,0
YPR135W,0,0
YGL212W,0,0
YKL129C,0,0
YPR068C,0,0
YGR046W,0,0
YCL019W,0,0
YHR005C-A,0,0
YHR149C,0,0
YKL120W,0,0
YNL033W,0,0
YIL127C,0,0
YGR177C,0,0
YEL007W,0,0
YBL029C-A,0,0
YPL085W,0,0
YJR084W,0,0
YJR156C,0,0
YDR368W,0,0
YFR007W,0,0
YMR276W,0,0
YPR106W,0,0
YGL216W,0,0
YFL028C,0,0
YGL252C,0,0
YNL291C,0,0
YDR145W,0,0
YOR096W,0,0
YJL038C,0,0
YFR032C-A,0,0
YGR278W,0,0
YIL176C,0,0
YOR237W,0,0
YJR093C,0,0
YJR053W,0,0
YDR009W,0,0
YGR277C,0,0
YER087C-A,0,0
YOR085W,0,0
YKL139W,0,0
YAL025C,0,0
YJR085C,0,0
YNL062C,0,0
YFL036W,0,0
YKR046C,0,0
YIR027C,0,0
YNR046W,0,0
YNL331C,0,0
YGR223C,0,0
YKL074C,0,0
YBR006W,0,0
YCR036W,0,0
YOR251C,0,0
YDR465C,0,0
YFL034C-B,0,0
YOR060C,0,0
YDR034W-B,0,0
YGL198W,0,0
YDR140W,0,0
YDR147W,0,0
YBR289W,0,0
YGL255W,0,0
YGR027C,0,0
YBR297W,0,0
YAL068C,0,0
YJR132W,0,0
YKR030W,0,0
YOR310C,0,0
YCR034W,0,0
YJL206C,0,0
YKR001C,0,0
YLR126C,0,0
YHR100C,0,0
YMR291W,0,0
YPR134W,0,0
YKR023W,0,0
YNL134C,0,0
YGR005C,0,0
YOR090C,0,0
YOR226C,0,0
YKR004C,0,0
YNL111C,0,0
YDR260C,0,0
YBR111W-A,0,0
YPR124W,0,0
YOR127W,0,0
YLR014C,0,0
YLR227W-B,0,0
YDR117C,0,0
YPL048W,0,0
YDL117W,0,0
YKL175W,0,0
YDL127W,0,0
YHR151C,0,0
YML024W,0,0
YJL002C,0,0
YHR191C,0,0
YGR172C,0,0
YDR392W,0,0
YNL005C,0,0
YLL035W,0,0
YPR170W-B,0,0
YMR072W,0,0
YBL085W,0,0
YLR262C-A,0,0
YOR173W,0,0
YML078W,0,0
YAL003W,0,0
YJR080C,0,0
YLR129W,0,0
YKL140W,0,0
YKR042W,0,0
YPL166W,0,0
YLL002W,0,0
YDR198C,0,0
YOL059W,0,0
YPL253C,0,0
YJR052W,0,0
YML095C,0,0
YFR048W,0,0
YIL103W,0,0
YGR041W,0,0
YER024W,0,0
YDR542W,0,0
YPL066W,0,0
YGR090W,0,0
YBL092W,0,0
YKL037W,0,0
YIL048W,0,0
YLR238W,0,0
YDR516C,0,0
YLR026C,0,0
YLL056C,0,0
YNL070W,0,0
YHR021W-A,0,0
YOR107W,0,0
YPL156C,0,0
YCL020W,0,0
YJL128C,0,0
YLR247C,0,0
YHR023W,0,0
YDR051C,0,0
YBL010C,0,0
YPR169W,0,0
YCR097WB,0,0
YHR138C,0,0
YLR265C,0,0
YML035C,0,0
YLR057W,0,0
YCR040W,0,0
YHR075C,0,0
YMR321C,0,0
YJL160C,0,0
YLR209C,0,0
YJL033W,0,0
YFR040W,0,0
YJR138W,0,0
YBL002W,0,0
YDR108W,0,0
YOR134W,0,0
YDR476C,0,0
YOR232W,0,0
YDL161W,0,0
YLR200W,0,0
YDL017W,0,0
YHR144C,0,0
YDR205W,0,0
YBR186W,0,0
YDR243C,0,0
YOR068C,0,0
YJL068C,0,0
YML032C,0,0
YOR143C,0,0
YDR170C,0,0
YGR161C-D,0,0
YDL077C,0,0
YIR015W,0,0
YPR093C,0,0
YPR128C,0,0
YDR172W,0,0
YGR266W,0,0
YJR019C,0,0
YPL248C,0,0
YDR363W-A,0,0
YDR379W,0,0
YLR098C,0,0
YBR230C,0,0
YPL009C,0,0
YOR323C,0,0
YGL232W,0,0
YDL133C-A,0,0
YHR133C,0,0
YGL249W,0,0
YDL137W,0,0
YFR052W,0,0
YDR256C,0,0
YDR469W,0,0
YBL014C,0,0
YPL216W,0,0
YNL202W,0,0
YGL220W,0,0
YDL045C,0,0
YIL073C,0,0
YJL026W,0,0
YHR010W,0,0
YHR024C,0,0
YER012W,0,0
YDL246C,0,0
YJL223C,0,0
YPR184W,0,0
YJL180C,0,0
YCR029C-A,0,0
YPL241C,0,0
YOR047C,0,0
YLR376C,0,0
YNL241C,0,0
YOR011W,0,0
YGL104C,0,0
YIL095W,0,0
YDL209C,0,0
YML081W,0,0
YPR182W,0,0
YOR106W,0,0
YNR069C,0,0
YCL044C,0,0
YOL122C,0,0
YOR161C,0,0
YLR212C,0,0
YAR003W,0,0
YOR070C,0,0
YJL058C,0,0
YHR061C,0,0
YGR013W,0,0
YHR210C,0,0
YJL159W,0,0
YMR091C,0,0
YGL156W,0,0
YFL026W,0,0
YLL041C,0,0
YPL188W,0,0
YGR105W,0,0
YAL022C,0,0
YNL002C,0,0
YER117W,0,0
YFR013W,0,0
YKL059C,0,0
YPL106C,0,0
YDL055C,0,0
YKL018W,0,0
YPL139C,0,0
YBR263W,0,0
YPR107C,0,0
YKL099C,0,0
YDR334W,0,0
YAL015C,0,0
YER014C-A,0,0
YJL057C,0,0
YOL149W,0,0
YLR166C,0,0
YFR009W,0,0
YGL031C,0,0
YIL051C,0,0
YDR539W,0,0
YDR319C,0,0
YDR223W,0,0
YJL141C,0,0
YPL267W,0,0
YOL025W,0,0
YOL063C,0,0
YHL015W,0,0
YPR113W,0,0
YMR052W,0,0
YDL081C,0,0
YNR030W,0,0
YLR039C,0,0
YAL012W,0,0
YBR101C,0,0
YLR378C,0,0
YGL124C,0,0
YDL236W,0,0
YOL076W,0,0
YFR039C,0,0
YLR227C,0,0
YML054C,0,0
YKL100C,0,0
YLR421C,0,0
YBR260C,0,0
YPR199C,0,0
YPL206C,0,0
YOR091W,0,0
YLL049W,0,0
YPR149W,0,0
YIL085C,0,0
YLR223C,0,0
YJR120W,0,0
YGR116W,0,0
YER153C,0,0
YPL252C,0,0
YLR210W,0,0
YCL066W,0,0
YFR006W,0,0
YER019W,0,0
YBR179C,0,0
YLR128W,0,0
YGR012W,0,0
YGR175C,0,0
YDR351W,0,0
YGR170W,0,0
YGL082W,0,0
YDR420W,0,0
YML094W,0,0
YOR177C,0,0
YOR299W,0,0
YGL043W,0,0
YOR368W,0,0
YHR035W,0,0
YBR247C,0,0
YDR324C,0,0
YMR196W,0,0
YDR066C,0,0
YDR438W,0,0
YFL035C-A,0,0
YGR033C,0,0
YMR046C,0,0
YDR305C,0,0
YGR169C,0,0
YKR098C,0,0
YGL061C,0,0
YDR217C,0,0
YOR201C,0,0
YDR146C,0,0
YDL237W,0,0
YOR230W,0,0
YJL084C,0,0
YDR332W,0,0
YGR154C,0,0
YAL014C,0,0
YLR435W,0,0
YHR177W,0,0
YCL043C,0,0
YLR022C,0,0
YLR284C,0,0
YIL113W,0,0
YLR364W,0,0
YPL099C,0,0
YOL143C,0,0
YJL052W,0,0
YML115C,0,0
YAL032C,0,0
YDL095W,0,0
YGR216C,0,0
YHR115C,0,0
YLR466W,0,0
YNR007C,0,0
YDR156W,0,0
YMR268W-A,0,0
YJL207C,0,0
YDR273W,0,0
YMR143W,0,0
YIL008W,0,0
YPL137C,0,0
YKL116C,0,0
YBL023C,0,0
YBR261C,0,0
YKL042W,0,0
YDR120C,0,0
YIL034C,0,0
YGR165W,0,0
YLR224W,0,0
YJL125C,0,0
YHR152W,0,0
YDR261C-D,0,0
YMR256C,0,0
YCR008W,0,0
YKL172W,0,0
YLR186W,0,0
YKR103W,0,0
YMR155W,0,0
YGR224W,0,0
YDR418W,0,0
YLR187W,0,0
YBR066C,0,0
YPL076W,0,0
YBR154C,0,0
YNL126W,0,0
YJR161C,0,0
YJL216C,0,0
YOR396W,0,0
YGL101W,0,0
YCR044C,0,0
YLR044C,0,0
YCL018W,0,0
YOL060C,0,0
YLR088W,0,0
YEL043W,0,0
YMR051C,0,0
YJL098W,0,0
YPR167C,0,0
YCL003W,0,0
YMR255W,0,0
YOR025W,0,0
YPR194C,0,0
YCR073W-A,0,0
YKL077W,0,0
YOR304C-A,0,0
YOL075C,0,0
YBR137W,0,0
YNL030W,0,0
YFL053W,0,0
YLR211C,0,0
YNL307C,0,0
YIL165C,0,0
YBR028C,0,0
YJL170C,0,0
YOR094W,0,0
YDL210W,0,0
YAR031W,0,0
YOL148C,0,0
YBL057C,0,0
YHR157W,0,0
YML126C,0,0
YOR320C,0,0
YMR179W,0,0
YNR043W,0,0
YHL009W-B,0,0
YML019W,0,0
YNL290W,0,0
YHR059W,0,0
YIL173W,0,0
YHR146W,0,0
YDL136W,0,0
YJL109C,0,0
YBR068C,0,0
YMR258C,0,0
YHR053C,0,0
YER031C,0,0
YGL219C,0,0
YLR449W,0,0
YNR075W,0,0
YPR114W,0,0
YEL044W,0,0
YDR089W,0,0
YNL189W,0,0
YLR103C,0,0
YPL087W,0,0
YDL233W,0,0
YLR409C,0,0
YDL125C,0,0
YBR296C-A,0,0
YDR072C,0,0
YBR228W,0,0
YBL105C,0,0
YDR129C,0,0
YHL027W,0,0
YLR015W,0,0
YJR073C,0,0
YLR141W,0,0
YJL168C,0,0
YPL175W,0,0
YDL193W,0,0
YKL035W,0,0
YLR312W-A,0,0
YML104C,0,0
YOR174W,0,0
YCL058W-A,0,0
YJR134C,0,0
YNL095C,0,0
YJL105W,0,0
YIL149C,0,0
YIR011C,0,0
YDR151C,0,0
YIL110W,0,0
YDR036C,0,0
YBR280C,0,0
YFL021W,0,0
YOL114C,0,0
YER113C,0,0
YNL216W,0,0
YOL129W,0,0
YBR199W,0,0
YHR051W,0,0
YDR430C,0,0
YMR306W,0,0
YDL134C-A,0,0
YPL026C,0,0
YJL039C,0,0
YDR224C,0,0
YIL062C,0,0
YEL038W,0,0
YIR002C,0,0
YPL027W,0,0
YFR046C,0,0
YPR056W,0,0
YNL311C,0,0
YBR219C,0,0
YHR192W,0,0
YER061C,0,0
YHR141C,0,0
YER149C,0,0
YPL095C,0,0
YJR033C,0,0
YLR055C,0,0
YLL051C,0,0
YMR240C,0,0
YDL121C,0,0
YHL040C,0,0
YER053C,0,0
YPL239W,0,0
YDR158W,0,0
YDL153C,0,0
YGL004C,0,0
YLL016W,0,0
YOR088W,0,0
YER041W,0,0
YNL123W,0,0
YML060W,0,0
YKR104W,0,0
YBL019W,0,0
YAR018C,0,0
YLR243W,0,0
YKL107W,0,0
YCR059C,0,0
YPR028W,0,0
YBL093C,0,0
YNL293W,0,0
YBR283C,0,0
YJR159W,0,0
YHR205W,0,0
YBR069C,0,0
YJL129C,0,0
YDR354W,0,0
YPL230W,0,0
YOR042W,0,0
YJL190C,0,0
YML116W,0,0
YDL051W,0,0
YHR012W,0,0
YGR203W,0,0
YDL167C,0,0
YFL001W,0,0
YBR014C,0,0
YOL126C,0,0
YER115C,0,0
YER069W,0,0
YNL238W,0,0
YGR027W-A,0,0
YJR074W,0,0
YBR242W,0,0
YLL023C,0,0
YCR070W,0,0
YDR489W,0,0
YJR082C,0,0
YNL288W,0,0
YHR113W,0,0
YDR039C,0,0
YPR188C,0,0
YDL047W,0,0
YER134C,0,0
YLR120C,0,0
YPR085C,0,0
YGR043C,0,0
YJL012C-A,0,0
YIR022W,0,0
YBR212W,0,0
YKL012W,0,0
YDR211W,0,0
YLR118C,0,0
YOR322C,0,0
YKL096W-A,0,0
YOR214C,0,0
YNL326C,0,0
YKL004W,0,0
YNL093W,0,0
YBR220C,0,0
YOR020W-A,0,0
YGL028C,0,0
YFL049W,0,0
YCR021C,0,0
YDR443C,0,0
YPR060C,0,0
YDR410C,0,0
YIL134W,0,0
YDR086C,0,0
YER006W,0,0
YML006C,0,0
YPL004C,0,0
YOR159C,0,0
YGL144C,0,0
YNL086W,0,0
YPR027C,0,0
YKL199C,0,0
YLR380W,0,0
YMR294W,0,0
YPL125W,0,0
YOL005C,0,0
YAL034C,0,0
YLR157C-A,0,0
YER169W,0,0
YGL027C,0,0
YOL017W,0,0
YDR236C,0,0
YOL113W,0,0
YNL284C-B,0,0
YKR031C,0,0
YDL150W,0,0
YER088C,0,0
YMR043W,0,0
YGL226C-A,0,0
YBL032W,0,0
YDR099W,0,0
YMR278W,0,0
YJL051W,0,0
YDR466W,0,0
YNL081C,0,0
YBL087C,0,0
YGR261C,0,0
YOL043C,0,0
YPR006C,0,0
YNL268W,0,0
YKL092C,0,0
YPL134C,0,0
YMR146C,0,0
YDR084C,0,0
YNL096C,0,0
YDL224C,0,0
YNR022C,0,0
YOR023C,0,0
YHL003C,0,0
YJR092W,0,0
YMR316C-A,0,0
YDR160W,0,0
YER101C,0,0
YLR121C,0,0
YPL115C,0,0
YPL020C,0,0
YFR012W,0,0
YLR347C,0,0
YKR093W,0,0
YBR130C,0,0
YFR026C,0,0
YNR002C,0,0
YOL082W,0,0
YER132C,0,0
YER056C,0,0
YOL011W,0,0
YDR165W,0,0
YML039W,0,0
YML016C,0,0
YIL157C,0,0
YDL033C,0,0
YMR286W,0,0
YIR017C,0,0
YMR305C,0,0
YLR300W,0,0
YNR019W,0,0
YMR063W,0,0
YNL052W,0,0
YDL029W,0,0
YKR105C,0,0
YDR119W,0,0
YLR427W,0,0
YNL332W,0,0
YOR259C,0,0
YML067C,0,0
YIL130W,0,0
YER044C-A,0,0
YNL164C,0,0
YCL021W-A,0,0
YKL090W,0,0
YIR009W,0,0
YEL015W,0,0
YBR298C,0,0
YER042W,0,0
YHL030W,0,0
YBR286W,0,0
YOL156W,0,0
YER103W,0,0
YOR205C,0,0
YHL009W-A,0,0
YOR075W,0,0
YOR373W,0,0
YER070W,0,0
YMR189W,0,0
YOR375C,0,0
YPR163C,0,0
YJL025W,0,0
YER175C,0,0
YER089C,0,0
YHL013C,0,0
YOR327C,0,0
YML073C,0,0
YDL052C,0,0
YER093C,0,0
YPL037C,0,0
YOR254C,0,0
YLR426W,0,0
YBL090W,0,0
YHR153C,0,0
YBR071W,0,0
YMR210W,0,0
YDL135C,0,0
YOL103W-A,0,0
YJL106W,0,0
YOL039W,0,0
YMR307W,0,0
YER165W,0,0
YGL187C,0,0
YDR057W,0,0
YDR322W,0,0
YBL101W-B,0,0
YDR365W-B,0,0
YHR166C,0,0
YKL087C,0,0
YOR239W,0,0
YCR015C,0,0
YER118C,0,0
YJL200C,0,0
YOL105C,0,0
YKL134C,0,0
YBR055C,0,0
YDR155C,0,0
YGR052W,0,0
YER114C,0,0
YLR207W,0,0
YDR103W,0,0
YMR124W,0,0
YHR039C-A,0,0
YNL188W,0,0
YJL069C,0,0
YIR014W,0,0
YDL183C,0,0
YDR296W,0,0
YLR410W,0,0
YIL033C,0,0
YKR027W,0,0
YMR032W,0,0
YOL061W,0,0
YKR072C,0,0
YPL017C,0,0
YBL031W,0,0
YHR194W,0,0
YIR034C,0,0
YNL058C,0,0
YIL099W,0,0
YER086W,0,0
YDR528W,0,0
YOL041C,0,0
YNL227C,0,0
YGL029W,0,0
YGL001C,0,0
YPL084W,0,0
YJR117W,0,0
YML058W-A,0,0
YDR169C,0,0
YCR035C,0,0
YDR365C,0,0
YJR150C,0,0
YLR168C,0,0
YOR245C,0,0
YLL067C,0,0
YGL060W,0,0
YGL258W,0,0
YHR001W,0,0
YPR174C,0,0
YBR169C,0,0
YNL299W,0,0
YHR031C,0,0
YKL101W,0,0
YIL150C,0,0
YPL173W,0,0
YDL212W,0,0
YLR227W-A,0,0
YMR049C,0,0
YDL202W,0,0
YKL053C-A,0,0
YEL058W,0,0
YNL283C,0,0
YJL139C,0,0
YOR189W,0,0
YGL066W,0,0
YIL061C,0,0
YGL206C,0,0
YDR058C,0,0
YPL054W,0,0
YBL051C,0,0
YIL112W,0,0
YOL023W,0,0
YLL063C,0,0
YDR529C,0,0
YOR180C,0,0
YDR450W,0,0
YOR030W,0,0
YBR044C,0,0
YEL049W,0,0
YBR293W,0,0
YOR269W,0,0
YBR084C-A,0,0
YHR039C-B,0,0
YJR057W,0,0
YKL201C,0,0
YCR080W,0,0
YLR053C,0,0
YOL163W,0,0
YER179W,0,0
YOR298C-A,0,0
YLR061W,0,0
YGR233C,0,0
YGR098C,0,0
YHR204W,0,0
YAL058W,0,0
YGR054W,0,0
YER048C,0,0
YFR033C,0,0
YER027C,0,0
YML061C,0,0
YBR236C,0,0
YGR225W,0,0
YDL012C,0,0
YOL086W-A,0,0
YBR050C,0,0
YGL051W,0,0
YNL106C,0,0
YNL187W,0,0
YLR093C,0,0
YAR071W,0,0
YGR092W,0,0
YIL090W,0,0
YLR173W,0,0
YML071C,0,0
YOR195W,0,0
YDL214C,0,0
YMR081C,0,0
YJL156C,0,0
YOR213C,0,0
YKL126W,0,0
YML102W,0,0
YEL022W,0,0
YJL078C,0,0
YIL159W,0,0
YPL093W,0,0
YGL026C,0,0
YLR330W,0,0
YJR101W,0,0
YGL108C,0,0
YMR167W,0,0
YLR373C,0,0
YLR410W-B,0,0
YNL029C,0,0
YLR457C,0,0
YLL007C,0,0
YPR061C,0,0
YBR233W-A,0,0
YMR128W,0,0
YBR147W,0,0
YOR363C,0,0
YLR205C,0,0
YIL140W,0,0
YGL064C,0,0
YDR098C-A,0,0
YDL002C,0,0
YER116C,0,0
YBR291C,0,0
YLR110C,0,0
YIL166C,0,0
YOL022C,0,0
YDL030W,0,0
YER067W,0,0
YJL097W,0,0
YMR111C,0,0
YNL312W,0,0
YJR007W,0,0
YGL022W,0,0
YDL088C,0,0
YGR127W,0,0
YDR083W,0,0
YDR045C,0,0
YLR337C,0,0
YMR169C,0,0
YOR112W,0,0
YFR053C,0,0
YMR157C,0,0
YOR350C,0,0
YDR317W,0,0
YKL207W,0,0
YMR247C,0,0
YGR144W,0,0
YEL055C,0,0
YKR013W,0,0
YOR249C,0,0
YDR518W,0,0
YJL062W-A,0,0
YKL176C,0,0
YBL056W,0,0
YNR065C,0,0
YML040W,0,0
YPR121W,0,0
YBR125C,0,0
YDL080C,0,0
YJL081C,0,0
YMR308C,0,0
YLR245C,0,0
YOR123C,0,0
YNR013C,0,0
YCR063W,0,0
YPL113C,0,0
YDR204W,0,0
YLR059C,0,0
YLR119W,0,0
YPL178W,0,0
YJL214W,0,0
YMR047C,0,0
YBR029C,0,0
YML088W,0,0
YFL035C,0,0
YJL222W,0,0
YDL182W,0,0
YER094C,0,0
YKR053C,0,0
YMR065W,0,0
YBR239C,0,0
YPR038W,0,0
YGL077C,0,0
YPL150W,0,0
YMR011W,0,0
YLR174W,0,0
YER145C,0,0
YOR216C,0,0
YMR045C,0,0
YHR038W,0,0
YLR357W,0,0
YGR142W,0,0
YDR016C,0,0
YEL006W,0,0
YDL111C,0,0
YLR005W,0,0
YGL241W,0,0
YCR069W,0,0
YER065C,0,0
YJL194W,0,0
YJR059W,0,0
YML027W,0,0
YJL082W,0,0
YOR381W,0,0
YHL034C,0,0
YLR158C,0,0
YEL072W,0,0
YKL216W,0,0
YPR112C,0,0
YBR156C,0,0
YJR026W,0,0
YHR135C,0,0
YFR049W,0,0
YDL248W,0,0
YLL001W,0,0
YPL165C,0,0
YDR196C,0,0
YNL158W,0,0
YFL033C,0,0
YOR051C,0,0
YBL004W,0,0
YLL009C,0,0
YEL050C,0,0
YCR102C,0,0
YCR030C,0,0
YMR005W,0,0
YPL083C,0,0
YOL155C,0,0
YJR112W-A,0,0
YGR168C,0,0
YPR147C,0,0
YDR412W,0,0
YCR057C,0,0
YLR446W,0,0
YLR314C,0,0
YGL023C,0,0
YOL120C,0,0
YER007W,0,0
YMR009W,0,0
YLR377C,0,0
YJR031C,0,0
YBL091C-A,0,0
YAL048C,0,0
YPL242C,0,0
YJL137C,0,0
YBR246W,0,0
YHR216W,0,0
YOL101C,0,0
YOR153W,0,0
YOR234C,0,0
YGR070W,0,0
YNL054W-A,0,0
YKL190W,0,0
YKR065C,0,0
YLR442C,0,0
YOR261C,0,0
YHR073W,0,0
YER130C,0,0
YHR002W,0,0
YFL029C,0,0
YCR076C,0,0
YER087C-B,0,0
YNR028W,0,0
YDR267C,0,0
YOL125W,0,0
YOR233W,0,0
YLR260W,0,0
YOL162W,0,0
YOR049C,0,0
YDR245W,0,0
YLL026W,0,0
YDR266C,0,0
YNL147W,0,0
YHR182W,0,0
YHR026W,0,0
YDL198C,0,0
YHR134W,0,0
YNL056W,0,0
YDR451C,0,0
YOR037W,0,0
YDR098C,0,0
YJL006C,0,0
YLR077W,0,0
YNL297C,0,0
YOR294W,0,0
YMR129W,0,0
YNL323W,0,0
YOR164C,0,0
YHR047C,0,0
YBR108W,0,0
YKL096W,0,0
YBR031W,0,0
YJR096W,0,0
YER060W-A,0,0
YGL142C,0,0
YIL156W,0,0
YKL025C,0,0
YNL201C,0,0
YIL131C,0,0
YOL147C,0,0
YJL035C,0,0
YLR048W,0,0
YGL190C,0,0
YCL001W-B,0,0
YBL003C,0,0
YLR413W,0,0
YMR297W,0,0
YPR168W,0,0
YBR136W,0,0
YPR042C,0,0
YHR142W,0,0
YIR006C,0,0
YDR235W,0,0
YER009W,0,0
YJR126C,0,0
YER055C,0,0
YKR067W,0,0
YDL107W,0,0
YER021W,0,0
YGR055W,0,0
YFL010W-A,0,0
YKL162C,0,0
YJR077C,0,0
YMR070W,0,0
YDR320C,0,0
YGR143W,0,0
YPL170W,0,0
YKL213C,0,0
YGR246C,0,0
YOL038W,0,0
YDR512C,0,0
YLR308W,0,0
YFR027W,0,0
YOR100C,0,0
YLR180W,0,0
YDL018C,0,0
YGR220C,0,0
YHR080C,0,0
YGR134W,0,0
YHR083W,0,0
YDR457W,1,1
YDR283C,1,1
YIL078W,1,1
YPR145W,1,1
YOR168W,1,1
YGL234W,1,1
YCR024C,1,1
YJL130C,1,1
YDR341C,1,1
YDL008W,1,1
YHR020W,1,1
YFL039C,1,1
YLR239C,1,1
YBL076C,1,1
YKL132C,1,1
YBR094W,1,1
YHR091C,1,1
YBR121C,1,1
YML081C-A,1,1
YPL003W,1,1
YDR322C-A,1,1
YGR133W,1,1
YBL080C,1,1
YKL010C,1,1
YJL101C,1,1
YKL034W,1,1
YKL194C,1,1
YGR094W,1,1
YIL009W,1,1
YBR115C,1,1
YDL004W,1,1
YMR022W,1,1
YLL018C,1,1
YMR207C,1,1
YHR011W,1,1
YGR061C,1,1
