Gene,+/-,Fold
YIL040W,0,0
YMR198W,0,0
YFL059W,0,0
YOR295W,0,0
YOL153C,0,0
YPL165C,0,0
YOL047C,0,0
YER066W,0,0
YER056C,0,0
YJL057C,0,0
YJR044C,0,0
YML099C,0,0
YNL214W,0,0
YNL256W,0,0
YDR283C,0,0
YJL108C,0,0
YKL074C,0,0
YNR056C,0,0
YHR026W,0,0
YER147C,0,0
YNL284C-B,0,0
YFL031W,0,0
YDR483W,0,0
YPL087W,0,0
YDL082W,0,0
YKL048C,0,0
YKL011C,0,0
YBR039W,0,0
YGL121C,0,0
YDR245W,0,0
YDL195W,0,0
YOR056C,0,0
YNL008C,0,0
YDR204W,0,0
YNL281W,0,0
YOR022C,0,0
YML095C,0,0
YAL055W,0,0
YDR226W,0,0
YER052C,0,0
YOR243C,0,0
YLR407W,0,0
YBL101W-B,0,0
YOL095C,0,0
YPR086W,0,0
YBR162C,0,0
YLR197W,0,0
YLR403W,0,0
YLL013C,0,0
YKL052C,0,0
YHR158C,0,0
YNL045W,0,0
YNR049C,0,0
YFL029C,0,0
YER168C,0,0
YJR134C,0,0
YJR029W,0,0
YLR422W,0,0
YGR009C,0,0
YFR037C,0,0
YIL097W,0,0
YNL259C,0,0
YOR206W,0,0
YDR236C,0,0
YDR007W,0,0
YAL053W,0,0
YMR075W,0,0
YLL066C,0,0
YJR086W,0,0
YMR063W,0,0
YPR106W,0,0
YMR114C,0,0
YHR146W,0,0
YBR269C,0,0
YMR042W,0,0
YOL051W,0,0
YER007C-A,0,0
YDR071C,0,0
YKL213C,0,0
YMR259C,0,0
YLR288C,0,0
YIL033C,0,0
YOR188W,0,0
YNL222W,0,0
YPL024W,0,0
YMR134W,0,0
YEL069C,0,0
YCR059C,0,0
YNL230C,0,0
YMR184W,0,0
YIL051C,0,0
YPL176C,0,0
YBL047C,0,0
YDR246W,0,0
YKR030W,0,0
YGL009C,0,0
YGL167C,0,0
YNL261W,0,0
YGL259W,0,0
YCL057C-A,0,0
YKL022C,0,0
YBL090W,0,0
YPR069C,0,0
YKR089C,0,0
YER033C,0,0
YOR089C,0,0
YNR035C,0,0
YMR300C,0,0
YJL003W,0,0
YIL017C,0,0
YHR080C,0,0
YGL112C,0,0
YBR106W,0,0
YNL024C,0,0
YMR217W,0,0
YNL027W,0,0
YPR024W,0,0
YMR228W,0,0
YDL183C,0,0
YOR362C,0,0
YOR290C,0,0
YAL009W,0,0
YKR102W,0,0
YJR132W,0,0
YBR266C,0,0
YKL034W,0,0
YBR041W,0,0
YFL055W,0,0
YBR261C,0,0
YLR329W,0,0
YKL198C,0,0
YPR192W,0,0
YKL199C,0,0
YKL101W,0,0
YOL042W,0,0
YER114C,0,0
YMR014W,0,0
YPR017C,0,0
YBR147W,0,0
YLL062C,0,0
YDR311W,0,0
YIR014W,0,0
YBR267W,0,0
YMR070W,0,0
YJL013C,0,0
YPL194W,0,0
YKR025W,0,0
YPL037C,0,0
YPL018W,0,0
YLR054C,0,0
YOR191W,0,0
YGL120C,0,0
YGL129C,0,0
YBR270C,0,0
YNL124W,0,0
YNL115C,0,0
YLR126C,0,0
YIL114C,0,0
YPL255W,0,0
YOR165W,0,0
YOL135C,0,0
YGR156W,0,0
YOL102C,0,0
YHR011W,0,0
YML091C,0,0
YDL012C,0,0
YGL064C,0,0
YAL054C,0,0
YJR127C,0,0
YCR068W,0,0
YAR010C,0,0
YGL011C,0,0
YDR437W,0,0
YLR449W,0,0
YGL184C,0,0
YHR043C,0,0
YNL263C,0,0
YLR213C,0,0
YDR375C,0,0
YGL047W,0,0
YOR064C,0,0
YDR119W,0,0
YBR207W,0,0
YMR310C,0,0
YDL236W,0,0
YPL267W,0,0
YOR257W,0,0
YDL133W,0,0
YAR009C,0,0
YPR100W,0,0
YCL058C,0,0
YGL158W,0,0
YEL053C,0,0
YJL105W,0,0
YNL180C,0,0
YGR099W,0,0
YJL216C,0,0
YLR467W,0,0
YOL103W-B,0,0
YDR414C,0,0
YOL005C,0,0
YDL126C,0,0
YMR043W,0,0
YGR147C,0,0
YKR002W,0,0
YMR207C,0,0
YGL103W,0,0
YBL011W,0,0
YPL268W,0,0
YGR036C,0,0
YOR025W,0,0
YOR350C,0,0
YER083C,0,0
YCL074W,0,0
YMR022W,0,0
YOL077C,0,0
YLR295C,0,0
YCL038C,0,0
YDR314C,0,0
YCR034W,0,0
YML077W,0,0
YKR090W,0,0
YNL315C,0,0
YHR094C,0,0
YLR127C,0,0
YMR084W,0,0
YNL133C,0,0
YOL053W,0,0
YFR027W,0,0
YIR024C,0,0
YNL014W,0,0
YHR138C,0,0
YLR381W,0,0
YML121W,0,0
YIL083C,0,0
YOL108C,0,0
YLR017W,0,0
YDR060W,0,0
YPL281C,0,0
YGR024C,0,0
YLR259C,0,0
YKL193C,0,0
YLR446W,0,0
YDR418W,0,0
YKR046C,0,0
YDR180W,0,0
YPR056W,0,0
YHR097C,0,0
YDR295C,0,0
YCL005W,0,0
YJL144W,0,0
YPR170W-B,0,0
YGL195W,0,0
YML110C,0,0
YPR083W,0,0
YPR028W,0,0
YEL049W,0,0
YHR214C-C,0,0
YOR360C,0,0
YNL159C,0,0
YNL061W,0,0
YPL083C,0,0
YNL123W,0,0
YPL003W,0,0
YLR287C,0,0
YER087W,0,0
YOR132W,0,0
YIR013C,0,0
YGL073W,0,0
YKL139W,0,0
YJL081C,0,0
YOR294W,0,0
YHL009W-A,0,0
YCR015C,0,0
YER160C,0,0
YPR055W,0,0
YPR040W,0,0
YOL122C,0,0
YOR327C,0,0
YOR068C,0,0
YGL059W,0,0
YFR021W,0,0
YMR221C,0,0
YHL048W,0,0
YBR050C,0,0
YGR140W,0,0
YDR310C,0,0
YDR281C,0,0
YPL112C,0,0
YNL025C,0,0
YHR192W,0,0
YJL162C,0,0
YKL012W,0,0
YDR100W,0,0
YFR032C-A,0,0
YPR124W,0,0
YLR250W,0,0
YDR210W-B,0,0
YHR207C,0,0
YHR118C,0,0
YOL107W,0,0
YNL125C,0,0
YOR153W,0,0
YGR063C,0,0
YAL044W-A,0,0
YER137C-A,0,0
YGR241C,0,0
YJR045C,0,0
YDR361C,0,0
YCR031C,0,0
YGR062C,0,0
YOR264W,0,0
YOR213C,0,0
YMR258C,0,0
YGR110W,0,0
YJL062W,0,0
YER120W,0,0
YNL233W,0,0
YGR197C,0,0
YOR076C,0,0
YGL206C,0,0
YMR149W,0,0
YNL197C,0,0
YER062C,0,0
YDR164C,0,0
YJL066C,0,0
YGR271W,0,0
YGR026W,0,0
YER053C,0,0
YDR166C,0,0
YKL062W,0,0
YHL009W-B,0,0
YOR285W,0,0
YBL061C,0,0
YLR429W,0,0
YIL034C,0,0
YLL015W,0,0
YHR196W,0,0
YDR463W,0,0
YDL239C,0,0
YOL111C,0,0
YDR421W,0,0
YGR152C,0,0
YLR261C,0,0
YDL122W,0,0
YLR308W,0,0
YBR248C,0,0
YHR156C,0,0
YGR040W,0,0
YFL042C,0,0
YDR205W,0,0
YPR022C,0,0
YDR125C,0,0
YER183C,0,0
YPL106C,0,0
YGR165W,0,0
YKL004W,0,0
YJL005W,0,0
YPR144C,0,0
YGR042W,0,0
YOL041C,0,0
YNL081C,0,0
YEL019C,0,0
YOR338W,0,0
YBR054W,0,0
YGL245W,0,0
YLR035C,0,0
YDL204W,0,0
YFL017W-A,0,0
YKR063C,0,0
YKL077W,0,0
YHL031C,0,0
YHR175W,0,0
YKL137W,0,0
YAR018C,0,0
YOL065C,0,0
YDR165W,0,0
YDR173C,0,0
YOR390W,0,0
YMR323W,0,0
YKL056C,0,0
YKL110C,0,0
YLR182W,0,0
YPL177C,0,0
YBL068W,0,0
YHR028C,0,0
YHR053C,0,0
YPR094W,0,0
YDL013W,0,0
YFR018C,0,0
YGR095C,0,0
YBR296C,0,0
YHR062C,0,0
YIL022W,0,0
YJL101C,0,0
YDR452W,0,0
YDL113C,0,0
YLR187W,0,0
YIL150C,0,0
YBR181C,0,0
YER144C,0,0
YFL026W,0,0
YPL022W,0,0
YDR150W,0,0
YMR023C,0,0
YJR046W,0,0
YCR091W,0,0
YLR291C,0,0
YLR390W-A,0,0
YNL220W,0,0
YBR175W,0,0
YPL125W,0,0
YLR189C,0,0
YOR112W,0,0
YHR113W,0,0
YDR223W,0,0
YDR536W,0,0
YFL022C,0,0
YPR085C,0,0
YFL025C,0,0
YDL046W,0,0
YGL261C,0,0
YBR283C,0,0
YDR479C,0,0
YNL166C,0,0
YOR163W,0,0
YCL054W,0,0
YKL165C,0,0
YBR214W,0,0
YOR383C,0,0
YPR043W,0,0
YHR214C-B,0,0
YCR093W,0,0
YIL139C,0,0
YBR087W,0,0
YNL032W,0,0
YCR037C,0,0
YBR081C,0,0
YBR098W,0,0
YER128W,0,0
YPL253C,0,0
YDL205C,0,0
YDR079W,0,0
YPR015C,0,0
YPL016W,0,0
YMR247W-A,0,0
YKL021C,0,0
YDR185C,0,0
YPR149W,0,0
YKR024C,0,0
YDR490C,0,0
YMR005W,0,0
YKL024C,0,0
YOR100C,0,0
YOR182C,0,0
YDR027C,0,0
YMR056C,0,0
YPR129W,0,0
YOL142W,0,0
YDR208W,0,0
YLL004W,0,0
YGR185C,0,0
YMR180C,0,0
YBL059C-A,0,0
YAR066W,0,0
YLR044C,0,0
YMR261C,0,0
YNR075W,0,0
YIL098C,0,0
YGL119W,0,0
YGL050W,0,0
YIL056W,0,0
YDL185W,0,0
YBR085W,0,0
YLR037C,0,0
YJR032W,0,0
YGR258C,0,0
YLR103C,0,0
YJL053W,0,0
YIL003W,0,0
YNL151C,0,0
YDL054C,0,0
YPR204W,0,0
YKR075C,0,0
YPR079W,0,0
YJL002C,0,0
YNL333W,0,0
YFL034C-A,0,0
YGR285C,0,0
YGR233C,0,0
YMR115W,0,0
YER126C,0,0
YDR047W,0,0
YKL160W,0,0
YER029C,0,0
YNL164C,0,0
YOR355W,0,0
YKR042W,0,0
YGL145W,0,0
YGL030W,0,0
YOL025W,0,0
YNL080C,0,0
YOR251C,0,0
YJL111W,0,0
YML063W,0,0
YML004C,0,0
YJL092W,0,0
YIL151C,0,0
YLR215C,0,0
YNR018W,0,0
YIL121W,0,0
YGR214W,0,0
YLR457C,0,0
YOR193W,0,0
YHR128W,0,0
YCL047C,0,0
YDR002W,0,0
YNL101W,0,0
YDR533C,0,0
YCL056C,0,0
YIL069C,0,0
YDL170W,0,0
YCR067C,0,0
YPL204W,0,0
YGL100W,0,0
YMR066W,0,0
YOR232W,0,0
YOR259C,0,0
YMR065W,0,0
YJR111C,0,0
YMR247C,0,0
YMR223W,0,0
YOL072W,0,0
YJL133C-A,0,0
YLR087C,0,0
YJL187C,0,0
YJL173C,0,0
YGR135W,0,0
YER110C,0,0
YER019C-A,0,0
YOR166C,0,0
YCL010C,0,0
YDR501W,0,0
YPL145C,0,0
YJL072C,0,0
YDR160W,0,0
YMR122W-A,0,0
YJL019W,0,0
YDR315C,0,0
YKL162C,0,0
YLR046C,0,0
YMR288W,0,0
YDL245C,0,0
YLR272C,0,0
YDR076W,0,0
YLL016W,0,0
YGL210W-A,0,0
YKR055W,0,0
YBL100W-A,0,0
YIL133C,0,0
YLL014W,0,0
YDR210W-D,0,0
YDR374C,0,0
YDR064W,0,0
YBL035C,0,0
YOR328W,0,0
YNR001C,0,0
YIL042C,0,0
YCL059C,0,0
YER156C,0,0
YMR240C,0,0
YGR279C,0,0
YIL061C,0,0
YNL187W,0,0
YDL248W,0,0
YPL121C,0,0
YAR028W,0,0
YNL260C,0,0
YOR145C,0,0
YNL183C,0,0
YPR152C,0,0
YMR234W,0,0
YDL238C,0,0
YMR054W,0,0
YBL015W,0,0
YOR343C-A,0,0
YOL052C,0,0
YPL146C,0,0
YIL016W,0,0
YMR263W,0,0
YNL068C,0,0
YLR363C,0,0
YPL005W,0,0
YLR410W-A,0,0
YGL232W,0,0
YER060W,0,0
YJL134W,0,0
YMR201C,0,0
YBR154C,0,0
YNL118C,0,0
YGL244W,0,0
YMR186W,0,0
YLR154C,0,0
YML105C,0,0
YPR199C,0,0
YDR409W,0,0
YBL026W,0,0
YBR101C,0,0
YJL034W,0,0
YDL005C,0,0
YKR007W,0,0
YOR060C,0,0
YHR119W,0,0
YLR107W,0,0
YJL046W,0,0
YAL021C,0,0
YGR217W,0,0
YOL043C,0,0
YOL089C,0,0
YCR101C,0,0
YMR125W,0,0
YGL028C,0,0
YGL233W,0,0
YHR108W,0,0
YNL239W,0,0
YBR028C,0,0
YCR046C,0,0
YGR179C,0,0
YER108C,0,0
YPL221W,0,0
YOR304C-A,0,0
YDL139C,0,0
YLR135W,0,0
YHR044C,0,0
YGL238W,0,0
YDL087C,0,0
YLL021W,0,0
YHR035W,0,0
YDR004W,0,0
YLR116W,0,0
YKL149C,0,0
YOR219C,0,0
YJL063C,0,0
YHR199C-A,0,0
YGR097W,0,0
YLR423C,0,0
YDR159W,0,0
YER074W,0,0
YGL215W,0,0
YFR029W,0,0
YOR140W,0,0
YDR210W,0,0
YOR301W,0,0
YBR019C,0,0
YLR192C,0,0
YNL126W,0,0
YPR036W-A,0,0
YJR055W,0,0
YNL094W,0,0
YPL200W,0,0
YBR148W,0,0
YDR162C,0,0
YGL255W,0,0
YDL199C,0,0
YPR119W,0,0
YPL211W,0,0
YGL006W,0,0
YNL121C,0,0
YGR132C,0,0
YGL162W,0,0
YCL069W,0,0
YNL022C,0,0
YPL006W,0,0
YDR484W,0,0
YLR229C,0,0
YGR276C,0,0
YGR144W,0,0
YBR163W,0,0
YEL062W,0,0
YKL097W-A,0,0
YPL210C,0,0
YOR256C,0,0
YGR124W,0,0
YLR121C,0,0
YGL115W,0,0
YML113W,0,0
YGR019W,0,0
YPL150W,0,0
YJR080C,0,0
YGR027W-A,0,0
YOR018W,0,0
YIL030C,0,0
YOR144C,0,0
YGL029W,0,0
YML025C,0,0
YPL128C,0,0
YIL101C,0,0
YGL139W,0,0
YKL117W,0,0
YPL070W,0,0
YDR182W,0,0
YMR116C,0,0
YKR001C,0,0
YDL069C,0,0
YGR078C,0,0
YLR340W,0,0
YIR033W,0,0
YLR309C,0,0
YCR065W,0,0
YBR092C,0,0
YPL085W,0,0
YJL204C,0,0
YKL209C,0,0
YHR046C,0,0
YCL001W-B,0,0
YNR059W,0,0
YOR316C,0,0
YOL011W,0,0
YBR216C,0,0
YPR137C-A,0,0
YPR006C,0,0
YDR342C,0,0
YDR534C,0,0
YGR205W,0,0
YCR048W,0,0
YOL154W,0,0
YOL045W,0,0
YGR266W,0,0
YIR015W,0,0
YHR039C-A,0,0
YOR004W,0,0
YDR439W,0,0
YMR093W,0,0
YIL118W,0,0
YLR071C,0,0
YLR206W,0,0
YNR004W,0,0
YIR032C,0,0
YOR273C,0,0
YGL097W,0,0
YPL098C,0,0
YLR399C,0,0
YDL059C,0,0
YLR069C,0,0
YPL100W,0,0
YKL214C,0,0
YMR319C,0,0
YER134C,0,0
YER132C,0,0
YML078W,0,0
YBR202W,0,0
YHR055C,0,0
YKR077W,0,0
YKR094C,0,0
YJL167W,0,0
YOR133W,0,0
YGL056C,0,0
YMR264W,0,0
YNL320W,0,0
YLR083C,0,0
YDL194W,0,0
YGR010W,0,0
YNL207W,0,0
YPL099C,0,0
YNR062C,0,0
YHL023C,0,0
YPR176C,0,0
YHR178W,0,0
YDR456W,0,0
YOL020W,0,0
YJL125C,0,0
YIL026C,0,0
YDR486C,0,0
YNL048W,0,0
YDR527W,0,0
YLR404W,0,0
YJL080C,0,0
YPL164C,0,0
YIL005W,0,0
YMR236W,0,0
YBL042C,0,0
YPR016C,0,0
YDR128W,0,0
YDR339C,0,0
YDR328C,0,0
YEL060C,0,0
YOL032W,0,0
YBL017C,0,0
YJR053W,0,0
YPL105C,0,0
YDL043C,0,0
YLR443W,0,0
YGL061C,0,0
YJL006C,0,0
YJR113C,0,0
YJL178C,0,0
YOR043W,0,0
YDR298C,0,0
YDR465C,0,0
YLR362W,0,0
YGR222W,0,0
YBR029C,0,0
YPL217C,0,0
YBR135W,0,0
YBR220C,0,0
YOR070C,0,0
YER149C,0,0
YGR167W,0,0
YER190W,0,0
YKR105C,0,0
YGL234W,0,0
YGR171C,0,0
YEL032W,0,0
YAL063C,0,0
YNL003C,0,0
YER109C,0,0
YKL196C,0,0
YLR419W,0,0
YPR158W-A,0,0
YPR139C,0,0
YIL137C,0,0
YDR282C,0,0
YOR239W,0,0
YPL132W,0,0
YBR021W,0,0
YBR128C,0,0
YOL158C,0,0
YGL209W,0,0
YNR032W,0,0
YHL010C,0,0
YGL065C,0,0
YNL005C,0,0
YLR300W,0,0
YPR030W,0,0
YLR324W,0,0
YNL292W,0,0
YKL087C,0,0
YAL023C,0,0
YDR367W,0,0
YLR352W,0,0
YFR007W,0,0
YNL294C,0,0
YPL082C,0,0
YBR056W,0,0
YDR443C,0,0
YDL214C,0,0
YDL047W,0,0
YBL059W,0,0
YFL038C,0,0
YPR088C,0,0
YAL003W,0,0
YLL035W,0,0
YCL055W,0,0
YJL214W,0,0
YGR215W,0,0
YLR286C,0,0
YIL166C,0,0
YOL120C,0,0
YER179W,0,0
YKL188C,0,0
YDR451C,0,0
YML132W,0,0
YLR163C,0,0
YGL169W,0,0
YOR241W,0,0
YPL213W,0,0
YBR038W,0,0
YMR016C,0,0
YOR230W,0,0
YDR079C-A,0,0
YBL030C,0,0
YAL035W,0,0
YPL184C,0,0
YDL121C,0,0
YOR023C,0,0
YHR172W,0,0
YER022W,0,0
YLR284C,0,0
YMR085W,0,0
YDL001W,0,0
YJL109C,0,0
YOR164C,0,0
YLR155C,0,0
YGL089C,0,0
YHR157W,0,0
YLR018C,0,0
YEL041W,0,0
YLR292C,0,0
YKL082C,0,0
YAL048C,0,0
YOR128C,0,0
YJL082W,0,0
YGL163C,0,0
YMR029C,0,0
YKL008C,0,0
YGR109W-B,0,0
YDR084C,0,0
YIL112W,0,0
YJL122W,0,0
YER035W,0,0
YGL067W,0,0
YPR137W,0,0
YPR120C,0,0
YBR086C,0,0
YML061C,0,0
YLR042C,0,0
YFL030W,0,0
YDR477W,0,0
YJR073C,0,0
YNL219C,0,0
YCR003W,0,0
YDL070W,0,0
YDL103C,0,0
YEL061C,0,0
YLR371W,0,0
YNL137C,0,0
YLL017W,0,0
YDR115W,0,0
YHL025W,0,0
YDR410C,0,0
YMR233W,0,0
YPL038W,0,0
YGL246C,0,0
YOR204W,0,0
YDL075W,0,0
YER161C,0,0
YGL225W,0,0
YBR238C,0,0
YCR039C,0,0
YAL028W,0,0
YAR002W,0,0
YLR055C,0,0
YPL047W,0,0
YDL216C,0,0
YBR133C,0,0
YPL193W,0,0
YCR053W,0,0
YML034W,0,0
YML101C,0,0
YDR055W,0,0
YDL028C,0,0
YEL001C,0,0
YIR008C,0,0
YJL102W,0,0
YGR072W,0,0
YER172C,0,0
YDL084W,0,0
YBR160W,0,0
YGL122C,0,0
YOL008W,0,0
YFL048C,0,0
YER151C,0,0
YIL176C,0,0
YDR369C,0,0
YGR244C,0,0
YOR334W,0,0
YOR084W,0,0
YDL008W,0,0
YLR175W,0,0
YBL089W,0,0
YBR256C,0,0
YGR049W,0,0
YGL173C,0,0
YER175C,0,0
YDR528W,0,0
YML011C,0,0
YPR116W,0,0
YPL028W,0,0
YLR151C,0,0
YPR081C,0,0
YER090W,0,0
YBR031W,0,0
YER041W,0,0
YDR261W-B,0,0
YPR180W,0,0
YEL004W,0,0
YBL023C,0,0
YDL233W,0,0
YDL065C,0,0
YFL033C,0,0
YML128C,0,0
YDR020C,0,0
YPR057W,0,0
YER145C,0,0
YMR025W,0,0
YOR386W,0,0
YDR009W,0,0
YBR001C,0,0
YMR269W,0,0
YAR050W,0,0
YOR094W,0,0
YDR075W,0,0
YLR219W,0,0
YLR185W,0,0
YPL066W,0,0
YML088W,0,0
YBR078W,0,0
YOR270C,0,0
YHR079C-B,0,0
YLR179C,0,0
YMR220W,0,0
YML102W,0,0
YDR222W,0,0
YDR179W-A,0,0
YMR265C,0,0
YDL083C,0,0
YCR028C,0,0
YPL219W,0,0
YCR094W,0,0
YDL116W,0,0
YDR478W,0,0
YLR320W,0,0
YML058W-A,0,0
YGR157W,0,0
YLR394W,0,0
YCR024C,0,0
YHL004W,0,0
YHR174W,0,0
YDR143C,0,0
YGR249W,0,0
YDL014W,0,0
YDR434W,0,0
YCR018C,0,0
YPR103W,0,0
YMR092C,0,0
YGL017W,0,0
YFR052W,0,0
YGL068W,0,0
YPR034W,0,0
YLR106C,0,0
YHR020W,0,0
YDR078C,0,0
YKL081W,0,0
YIL091C,0,0
YKL208W,0,0
YOR272W,0,0
YML066C,0,0
YFL028C,0,0
YJR067C,0,0
YIR022W,0,0
YDL064W,0,0
YKR016W,0,0
YCL057W,0,0
YKR004C,0,0
YJL012C,0,0
YGR053C,0,0
YMR154C,0,0
YJL089W,0,0
YNL047C,0,0
YLL064C,0,0
YKL094W,0,0
YBL005W-A,0,0
YPL094C,0,0
YCR043C,0,0
YMR277W,0,0
YPL060C-A,0,0
YGL066W,0,0
YKL045W,0,0
YGL126W,0,0
YHR211W,0,0
YLR039C,0,0
YCR084C,0,0
YKL128C,0,0
YGL077C,0,0
YBL008W,0,0
YKL072W,0,0
YMR109W,0,0
YGL038C,0,0
YPL101W,0,0
YPR162C,0,0
YML018C,0,0
YDR196C,0,0
YML019W,0,0
YHR188C,0,0
YJR014W,0,0
YDL003W,0,0
YPL115C,0,0
YGR003W,0,0
YGL201C,0,0
YDL230W,0,0
YHR203C,0,0
YDL134C,0,0
YPL149W,0,0
YHR012W,0,0
YGR169C,0,0
YPR058W,0,0
YIL035C,0,0
YGR238C,0,0
YHL028W,0,0
YDR516C,0,0
YBR196C-A,0,0
YBR233W-A,0,0
YJL042W,0,0
YDR332W,0,0
YOR042W,0,0
YOR394W,0,0
YIL082W-A,0,0
YDR273W,0,0
YGR158C,0,0
YPL131W,0,0
YML058W,0,0
YNL130C,0,0
YBR102C,0,0
YGR184C,0,0
YER122C,0,0
YER055C,0,0
YOR111W,0,0
YPR093C,0,0
YOL164W,0,0
YGL128C,0,0
YLR013W,0,0
YML012W,0,0
YBR068C,0,0
YAR014C,0,0
YEL026W,0,0
YDL202W,0,0
YLR098C,0,0
YGR271C-A,0,0
YML045W-A,0,0
YMR273C,0,0
YOR357C,0,0
YHL044W,0,0
YDR446W,0,0
YKL154W,0,0
YMR225C,0,0
YOR054C,0,0
YKL145W,0,0
YLR421C,0,0
YBR250W,0,0
YDR471W,0,0
YGL212W,0,0
YCL066W,0,0
YNL217W,0,0
YNL176C,0,0
YGR230W,0,0
YHR147C,0,0
YGL023C,0,0
YDL093W,0,0
YLR312W-A,0,0
YML068W,0,0
YNR044W,0,0
YBR161W,0,0
YOR198C,0,0
YFR048W,0,0
YHL033C,0,0
YDR005C,0,0
YMR112C,0,0
YER155C,0,0
YCL044C,0,0
YGL220W,0,0
YML069W,0,0
YMR204C,0,0
YPL007C,0,0
YDR276C,0,0
YBR120C,0,0
YLL045C,0,0
YDL079C,0,0
YOR185C,0,0
YDL137W,0,0
YPL195W,0,0
YPL122C,0,0
YNR070W,0,0
YFR044C,0,0
YOL094C,0,0
YOR254C,0,0
YMR163C,0,0
YLR393W,0,0
YEL077C,0,0
YKL155C,0,0
YLR009W,0,0
YPL179W,0,0
YKL190W,0,0
YJL039C,0,0
YJL068C,0,0
YER037W,0,0
YJR089W,0,0
YNL053W,0,0
YJL083W,0,0
YLR398C,0,0
YMR048W,0,0
YOR085W,0,0
YPR115W,0,0
YDR036C,0,0
YGL243W,0,0
YDR529C,1,1
YOR381W,1,1
YNL240C,1,1
YFL057C,1,1
YKR080W,1,1
YLL057C,1,1
YDR541C,1,1
YIL043C,1,1
YOR374W,1,1
YIL155C,1,1
YMR083W,1,1
YDR044W,1,1
YLR205C,1,1
YHR104W,1,1
YKL148C,1,1
YHR179W,1,1
YBL069W,1,1
YPR004C,1,1
YCR004C,1,1
YDR402C,1,1
YBL064C,1,1
YBR265W,1,1
YDR368W,1,1
YKL141W,1,1
YKL107W,1,1
YJR096W,1,1
YEL071W,1,1
YBR244W,1,1
YMR272C,1,1
YLR070C,1,1
YER141W,1,1
YMR318C,1,1
YJL045W,1,1
YJR149W,1,1
YBR046C,1,1
YML086C,1,1
YBR037C,1,1
YBR014C,1,1
YDL010W,1,1
YPR048W,1,1
