Gene,+/-,Fold
YPR163C,0,0
YDR142C,0,0
YBR258C,0,0
YOR156C,0,0
YPL047W,0,0
YNL002C,0,0
YJL039C,0,0
YDR227W,0,0
YER087W,0,0
YCR098C,0,0
YDR113C,0,0
YDL003W,0,0
YHL025W,0,0
YNL049C,0,0
YMR293C,0,0
YDR081C,0,0
YOR382W,0,0
YMR283C,0,0
YOR362C,0,0
YDR444W,0,0
YMR027W,0,0
YNL268W,0,0
YER108C,0,0
YNR031C,0,0
YDR434W,0,0
YLL026W,0,0
YIL013C,0,0
YGL181W,0,0
YOR043W,0,0
YJR084W,0,0
YDL247W,0,0
YDR025W,0,0
YKL072W,0,0
YIL070C,0,0
YPR193C,0,0
YBL035C,0,0
YML116W,0,0
YLR058C,0,0
YPL087W,0,0
YHR106W,0,0
YMR190C,0,0
YMR229C,0,0
YDL140C,0,0
YMR288W,0,0
YMR094W,0,0
YLR345W,0,0
YOR274W,0,0
YHR009C,0,0
YKR098C,0,0
YGR271W,0,0
YOL159C,0,0
YPR137C-A,0,0
YHR107C,0,0
YIL156W,0,0
YOL052C-A,0,0
YFL027C,0,0
YBR272C,0,0
YPR110C,0,0
YLR295C,0,0
YIL121W,0,0
YDL108W,0,0
YOR285W,0,0
YJL082W,0,0
YLL052C,0,0
YGR246C,0,0
YDR485C,0,0
YLL042C,0,0
YOL101C,0,0
YBR141C,0,0
YLR307W,0,0
YFR006W,0,0
YDL078C,0,0
YFL016C,0,0
YKL034W,0,0
YNL283C,0,0
YOR192C-A,0,0
YCR069W,0,0
YHR117W,0,0
YBR025C,0,0
YDR162C,0,0
YCL058W-A,0,0
YOR032C,0,0
YNL271C,0,0
YDR228C,0,0
YIL069C,0,0
YPL253C,0,0
YOR141C,0,0
YHR111W,0,0
YPR108W,0,0
YIL111W,0,0
YBL074C,0,0
YHR174W,0,0
YNL217W,0,0
YMR305C,0,0
YFR037C,0,0
YGL162W,0,0
YJR124C,0,0
YOL158C,0,0
YHR028C,0,0
YMR284W,0,0
YGL189C,0,0
YJL095W,0,0
YPR036W-A,0,0
YNL225C,0,0
YCR096C,0,0
YDR179W-A,0,0
YDR383C,0,0
YAL016W,0,0
YLR052W,0,0
YER161C,0,0
YGR217W,0,0
YIL165C,0,0
YBR126C,0,0
YIL127C,0,0
YPL149W,0,0
YMR215W,0,0
YOR148C,0,0
YPL008W,0,0
YOR159C,0,0
YML093W,0,0
YGL210W-A,0,0
YGL087C,0,0
YLL002W,0,0
YPL020C,0,0
YBR130C,0,0
YCL035C,0,0
YDL134C,0,0
YLL040C,0,0
YDL176W,0,0
YGR276C,0,0
YCR081W,0,0
YML098W,0,0
YAL031C,0,0
YKR007W,0,0
YLR429W,0,0
YML065W,0,0
YCL016C,0,0
YDL051W,0,0
YMR205C,0,0
YOL044W,0,0
YGL219C,0,0
YNL039W,0,0
YNL280C,0,0
YFL009W,0,0
YBR104W,0,0
YBR076W,0,0
YBL024W,0,0
YDL081C,0,0
YDR479C,0,0
YOR008C,0,0
YLR166C,0,0
YIL031W,0,0
YBR276C,0,0
YML032C,0,0
YCR027C,0,0
YMR194W,0,0
YAR002C-A,0,0
YLR258W,0,0
YPR131C,0,0
YER111C,0,0
YLR099C,0,0
YLR373C,0,0
YLR186W,0,0
YFR029W,0,0
YPL206C,0,0
YOL141W,0,0
YLR129W,0,0
YBR140C,0,0
YBR006W,0,0
YBR189W,0,0
YDL139C,0,0
YFL039C,0,0
YOL049W,0,0
YJL108C,0,0
YGL161C,0,0
YPL043W,0,0
YOR389W,0,0
YNL282W,0,0
YKL188C,0,0
YAL003W,0,0
YDL070W,0,0
YBL028C,0,0
YMR137C,0,0
YLL049W,0,0
YER078C,0,0
YGL246C,0,0
YIL157C,0,0
YHR072W,0,0
YER052C,0,0
YNR013C,0,0
YLR281C,0,0
YHR019C,0,0
YHR118C,0,0
YDL191W,0,0
YGL186C,0,0
YJR001W,0,0
YJL094C,0,0
YDL019C,0,0
YLR017W,0,0
YML015C,0,0
YLR288C,0,0
YCL025C,0,0
YLR022C,0,0
YNL291C,0,0
YIL139C,0,0
YDL137W,0,0
YHR166C,0,0
YLR256W,0,0
YFL054C,0,0
YOR242C,0,0
YHR101C,0,0
YBL100W-B,0,0
YML099C,0,0
YKL100C,0,0
YER007C-A,0,0
YNL308C,0,0
YIL061C,0,0
YNL004W,0,0
YOL108C,0,0
YGR284C,0,0
YJL184W,0,0
YIL124W,0,0
YKL110C,0,0
YGR043C,0,0
YJL143W,0,0
YKL218C,0,0
YNR058W,0,0
YLR208W,0,0
YER048W-A,0,0
YEL063C,0,0
YOR020C,0,0
YMR204C,0,0
YKL015W,0,0
YHR046C,0,0
YOR230W,0,0
YOR126C,0,0
YAR010C,0,0
YOR113W,0,0
YER051W,0,0
YOR344C,0,0
YHR160C,0,0
YOR070C,0,0
YKL035W,0,0
YBR164C,0,0
YPL121C,0,0
YLL050C,0,0
YMR325W,0,0
YJR027W,0,0
YOR157C,0,0
YHR138C,0,0
YPL140C,0,0
YMR267W,0,0
YKR104W,0,0
YMR118C,0,0
YHR134W,0,0
YLR046C,0,0
YOR077W,0,0
YCL045C,0,0
YOR241W,0,0
YLR072W,0,0
YOR386W,0,0
YMR240C,0,0
YBR199W,0,0
YGR097W,0,0
YDR060W,0,0
YOL084W,0,0
YKL091C,0,0
YCR029C-A,0,0
YHR206W,0,0
YDR368W,0,0
YBR029C,0,0
YLR340W,0,0
YPL128C,0,0
YDR028C,0,0
YDR408C,0,0
YKL190W,0,0
YLR273C,0,0
YDR039C,0,0
YNL244C,0,0
YDR370C,0,0
YGR172C,0,0
YDR350C,0,0
YNL218W,0,0
YHR069C,0,0
YNR009W,0,0
YOR174W,0,0
YML069W,0,0
YKL032C,0,0
YAL013W,0,0
YEL021W,0,0
YHR173C,0,0
YNL124W,0,0
YNL264C,0,0
YDR210W-B,0,0
YDL060W,0,0
YKL024C,0,0
YDL204W,0,0
YOR076C,0,0
YML010W,0,0
YER095W,0,0
YHL002W,0,0
YGL230C,0,0
YDR357C,0,0
YMR095C,0,0
YIR031C,0,0
YLR227W-B,0,0
YNR010W,0,0
YDR243C,0,0
YNL210W,0,0
YDL046W,0,0
YFL033C,0,0
YDR324C,0,0
YKL043W,0,0
YJL187C,0,0
YJR093C,0,0
YBR233W-A,0,0
YJR131W,0,0
YGR075C,0,0
YLR287C-A,0,0
YGL143C,0,0
YKL180W,0,0
YHR152W,0,0
YBL046W,0,0
YPL033C,0,0
YIR006C,0,0
YLL036C,0,0
YLR409C,0,0
YGR239C,0,0
YGR109W-B,0,0
YNL055C,0,0
YLR224W,0,0
YNL076W,0,0
YGR034W,0,0
YER004W,0,0
YMR301C,0,0
YHR079C-B,0,0
YCR012W,0,0
YBL011W,0,0
YLR160C,0,0
YGR184C,0,0
YDR511W,0,0
YEL043W,0,0
YLR399C,0,0
YIR004W,0,0
YHR175W,0,0
YER141W,0,0
YOR380W,0,0
YFR032C-A,0,0
YMR119W,0,0
YDR527W,0,0
YNR020C,0,0
YDL095W,0,0
YDR021W,0,0
YMR060C,0,0
YIL082W-A,0,0
YMR030W,0,0
YCL019W,0,0
YBR091C,0,0
YNL123W,0,0
YNL323W,0,0
YOR272W,0,0
YBR114W,0,0
YJR100C,0,0
YPR179C,0,0
YJR094C,0,0
YDR520C,0,0
YER126C,0,0
YDL104C,0,0
YDL014W,0,0
YIR036C,0,0
YJL160C,0,0
YDL058W,0,0
YGR120C,0,0
YDR128W,0,0
YIL037C,0,0
YNL186W,0,0
YLR408C,0,0
YGL207W,0,0
YMR092C,0,0
YMR021C,0,0
YJL029C,0,0
YBR035C,0,0
YNL148C,0,0
YDR294C,0,0
YHL030W,0,0
YGR283C,0,0
YPL041C,0,0
YDR474C,0,0
YER003C,0,0
YDR393W,0,0
YHR214C-B,0,0
YPL275W,0,0
YLR207W,0,0
YLR097C,0,0
YGL051W,0,0
YKL062W,0,0
YMR237W,0,0
YLL014W,0,0
YCL029C,0,0
YDR208W,0,0
YLR308W,0,0
YML127W,0,0
YER184C,0,0
YJR122W,0,0
YCL052C,0,0
YLR057W,0,0
YOR192C-B,0,0
YJL222W,0,0
YDR159W,0,0
YHR050W,0,0
YDL161W,0,0
YDL065C,0,0
YDR287W,0,0
YHR214W,0,0
YLR305C,0,0
YBR274W,0,0
YOR308C,0,0
YHR104W,0,0
YOR249C,0,0
YBR231C,0,0
YPL280W,0,0
YNL213C,0,0
YNL090W,0,0
YMR136W,0,0
YKR072C,0,0
YPL179W,0,0
YER118C,0,0
YCR002C,0,0
YNL279W,0,0
YHR196W,0,0
YFR001W,0,0
YJL144W,0,0
YLR014C,0,0
YKL119C,0,0
YML133C,0,0
YLR262C-A,0,0
YLR246W,0,0
YNR007C,0,0
YER062C,0,0
YMR024W,1,1
YMR225C,1,1
YOR150W,1,1
YDR268W,1,1
YOR335C,1,1
YKL170W,1,1
YMR286W,1,1
YDR405W,1,1
YBR282W,1,1
YLR139C,1,1
YCR003W,1,1
YKL138C,1,1
YNR037C,1,1
YHR147C,1,1
YGR076C,1,1
YCR071C,1,1
YHR091C,1,1
YNL005C,1,1
YPL118W,1,1
YGR215W,1,1
YBR121C,1,1
YBR236C,0,1
YOR074C,0,1
YOR377W,0,1
YGL035C,0,1
YOR022C,0,1
YGR256W,0,1
YMR295C,0,1
YJL159W,0,1
YBL002W,0,1
YML040W,0,1
YNL255C,0,1
YLR107W,0,1
YER093C,0,1
YHL050C,0,1
YOR339C,0,1
YOR343C-B,0,1
YBR061C,0,1
