Gene,+/-,Fold
YNL075W,0,0
YDL178W,0,0
YGR161C-C,0,0
YDR518W,0,0
YOR185C,0,0
YIL085C,0,0
YDR471W,0,0
YLR141W,0,0
YBR088C,0,0
YOR101W,0,0
YJL100W,0,0
YCL020W,0,0
YML007W,0,0
YJR034W,0,0
YHR016C,0,0
YJR005W,0,0
YDR172W,0,0
YGL168W,0,0
YDR440W,0,0
YHR170W,0,0
YBL090W,0,0
YLR344W,0,0
YGR047C,0,0
YKL043W,0,0
YGR028W,0,0
YBR210W,0,0
YIL108W,0,0
YJR051W,0,0
YOL058W,0,0
YOR319W,0,0
YML116W,0,0
YMR234W,0,0
YPL188W,0,0
YDR516C,0,0
YBR024W,0,0
YKL164C,0,0
YML047C,0,0
YOL151W,0,0
YHR193C,0,0
YMR072W,0,0
YNL251C,0,0
YGR016W,0,0
YGR162W,0,0
YKR017C,0,0
YOR142W-A,0,0
YOR359W,0,0
YDL048C,0,0
YPL174C,0,0
YKL014C,0,0
YDL134C,0,0
YOR273C,0,0
YLR024C,0,0
YGL136C,0,0
YIR022W,0,0
YPR031W,0,0
YOL055C,0,0
YOR004W,0,0
YPL032C,0,0
YLR040C,0,0
YKL160W,0,0
YER067W,0,0
YDL063C,0,0
YIL166C,0,0
YML023C,0,0
YER170W,0,0
YDR525W-A,0,0
YOL158C,0,0
YDL192W,0,0
YLR307W,0,0
YPL010W,0,0
YPR158C-D,0,0
YDR350C,0,0
YML024W,0,0
YPL037C,0,0
YBL011W,0,0
YGL169W,0,0
YHR033W,0,0
YGR103W,0,0
YOR125C,0,0
YDR232W,0,0
YDR030C,0,0
YLR398C,0,0
YOR092W,0,0
YFR046C,0,0
YKL082C,0,0
YER065C,0,0
YNR041C,0,0
YKR095W-A,0,0
YLR196W,0,0
YJL023C,0,0
YGL166W,0,0
YPR073C,0,0
YOL019W,0,0
YAL019W,0,0
YLR248W,0,0
YDL143W,0,0
YOR129C,0,0
YPR047W,0,0
YML104C,0,0
YMR142C,0,0
YPR049C,0,0
YFR014C,0,0
YLR081W,0,0
YNL030W,0,0
YMR269W,0,0
YIL098C,0,0
YML112W,0,0
YDR304C,0,0
YPL189W,0,0
YML129C,0,0
YJL158C,0,0
YER003C,0,0
YGL145W,0,0
YGL008C,0,0
YDR282C,0,0
YOR150W,0,0
YOR336W,0,0
YOR224C,0,0
YDL234C,0,0
YOR178C,0,0
YIL145C,0,0
YBR136W,0,0
YNL149C,0,0
YBR019C,0,0
YER087C-B,0,0
YKR101W,0,0
YML054C,0,0
YOL078W,0,0
YER019C-A,0,0
YDL127W,0,0
YGR241C,0,0
YOL104C,0,0
YEL065W,0,0
YOR269W,0,0
YDR335W,0,0
YBR191W,0,0
YDL117W,0,0
YKL165C,0,0
YDR071C,0,0
YMR211W,0,0
YBR135W,0,0
YHR176W,0,0
YOR182C,0,0
YPR005C,0,0
YNL156C,0,0
YPR133W-A,0,0
YPR163C,0,0
YBR044C,0,0
YPR083W,0,0
YHR071W,0,0
YOL103W-A,0,0
YIL170W,0,0
YAR002C-A,0,0
YIL041W,0,0
YOR134W,0,0
YLR104W,0,0
YGL207W,0,0
YOR140W,0,0
YBL018C,0,0
YNL099C,0,0
YDR397C,0,0
YNL103W,0,0
YDR529C,0,0
YER030W,0,0
YER051W,0,0
YOR274W,0,0
YBR279W,0,0
YOR120W,0,0
YNL293W,0,0
YOR061W,0,0
YBR097W,0,0
YOR339C,0,0
YOR323C,0,0
YER095W,0,0
YDR281C,0,0
YJL180C,0,0
YLR424W,0,0
YLR231C,0,0
YIL035C,0,0
YPR045C,0,0
YGL139W,0,0
YJR113C,0,0
YNL145W,0,0
YNL082W,0,0
YGR066C,0,0
YIL082W-A,0,0
YOR262W,0,0
YCR040W,0,0
YLL024C,0,0
YGR143W,0,0
YJL092W,0,0
YLR442C,0,0
YDR201W,0,0
YDL184C,0,0
YEL058W,0,0
YNL234W,0,0
YML039W,0,0
YHR065C,0,0
YBL004W,0,0
YJR017C,0,0
YDR169C,0,0
YKL151C,0,0
YLR032W,0,0
YFL048C,0,0
YER146W,0,0
YNL073W,0,0
YBR247C,0,0
YGR032W,0,0
YBR297W,0,0
YBR092C,0,0
YGL147C,0,0
YOR060C,0,0
YBL019W,0,0
YHR043C,0,0
YDL001W,0,0
YNL118C,0,0
YMR197C,0,0
YOL133W,0,0
YNL164C,0,0
YAR014C,0,0
YLR146C,0,0
YMR058W,0,0
YOL095C,0,0
YGR193C,0,0
YDR034C-D,0,0
YLL008W,0,0
YKL004W,0,0
YLR010C,0,0
YGR101W,0,0
YBR294W,0,0
YPL095C,0,0
YGL201C,0,0
YER177W,0,0
YOR228C,0,0
YDR130C,0,0
YLR421C,0,0
YKL099C,0,0
YLR278C,0,0
YER155C,0,0
YLR367W,0,0
YOR194C,0,0
YGL241W,0,0
YPL216W,0,0
YAR007C,0,0
YIL171W,0,0
YJR107W,0,0
YKL150W,0,0
YDL150W,0,0
YKL096W,0,0
YNL202W,0,0
YBR091C,0,0
YJR103W,0,0
YDR126W,0,0
YER018C,0,0
YMR084W,0,0
YDR394W,0,0
YGR015C,0,0
YJL044C,0,0
YDR365C,0,0
YGR218W,0,0
YBR065C,0,0
YGL258W,0,0
YLR020C,0,0
YOR343W-B,0,0
YHR097C,0,0
YOR237W,0,0
YCR075W-A,0,0
YJL063C,0,0
YOR161C,0,0
YPL122C,0,0
YNL307C,0,0
YNL133C,0,0
YKL129C,0,0
YIR019C,0,0
YHR215W,0,0
YJL065C,0,0
YNL331C,0,0
YLR397C,0,0
YJL166W,0,0
YDR386W,0,0
YNL286W,0,0
YCR017C,0,0
YLR229C,0,0
YLR008C,0,0
YLR079W,0,0
YCL058W-A,0,0
YDR156W,0,0
YJL095W,0,0
YCL001W,0,0
YLR390W-A,0,0
YOR062C,0,0
YMR305C,0,0
YNL020C,0,0
YDR379W,0,0
YMR076C,0,0
YPL270W,0,0
YGL006W,0,0
YER078C,0,0
YJR049C,0,0
YBR281C,0,0
YHR080C,0,0
YJL081C,0,0
YIL172C,0,0
YOR145C,0,0
YLR359W,0,0
YGL111W,0,0
YDR402C,0,0
YJL060W,0,0
YJL164C,0,0
YIL063C,0,0
YLR431C,0,0
YGL098W,0,0
YGR056W,0,0
YKL101W,0,0
YER093C,0,0
YKL168C,0,0
YBR119W,0,0
YER103W,0,0
YGL243W,0,0
YBL025W,0,0
YOR290C,0,0
YLR272C,0,0
YML110C,0,0
YDR357C,0,0
YPL162C,0,0
YDR240C,0,0
YDL185W,0,0
YNL102W,0,0
YKR049C,0,0
YIL044C,0,0
YDR258C,0,0
YJL161W,0,0
YIL113W,0,0
YDR118W,0,0
YNR036C,0,0
YJL083W,0,0
YNL176C,0,0
YNL326C,0,0
YJL033W,0,0
YER042W,0,0
YOR172W,0,0
YPR147C,0,0
YOR106W,0,0
YPR081C,0,0
YGR044C,0,0
YGR082W,0,0
YPL167C,0,0
YER015W,0,0
YFR034C,0,0
YMR043W,0,0
YDR261C-D,0,0
YIL030C,0,0
YGR033C,0,0
YDR460W,0,0
YLR234W,0,0
YBL043W,0,0
YOR223W,0,0
YMR287C,0,0
YDL031W,0,0
YEL043W,0,0
YHR042W,0,0
YJL026W,0,0
YHR120W,0,0
YPL049C,0,0
YKL028W,0,0
YDL153C,0,0
YDL142C,0,0
YGR058W,0,0
YKL041W,0,0
YFL057C,0,0
YLR007W,0,0
YBL015W,0,0
YKR056W,0,0
YGR020C,0,0
YKR021W,0,0
YML123C,0,0
YJL185C,0,0
YDR055W,0,0
YCR021C,0,0
YOR313C,0,0
YCR082W,0,0
YKR031C,0,0
YDR034W-B,0,0
YER066W,0,0
YML130C,0,0
YDR017C,0,0
YPL087W,0,0
YPR192W,0,0
YDR235W,0,0
YHR143W,0,0
YPL215W,0,0
YDL141W,0,0
YBR187W,0,0
YGL077C,0,0
YDR279W,0,0
YBR056W,0,0
YDR178W,0,0
YMR173W,0,0
YBR030W,0,0
YER048C,0,0
YDR117C,0,0
YGR294W,0,0
YMR271C,0,0
YNR032W,0,0
YHL010C,0,0
YOR171C,0,0
YNL311C,0,0
YMR110C,0,0
YGR121C,0,0
YDR504C,0,0
YBR188C,0,0
YDL201W,0,0
YOR168W,0,0
YGL067W,0,0
YBR176W,0,0
YNL242W,0,0
YOR306C,0,0
YDR179W-A,0,0
YJR158W,0,0
YCL054W,0,0
YLR336C,0,0
YCR030C,0,0
YLR077W,0,0
YGR271C-A,0,0
YDR023W,0,0
YBR219C,0,0
YMR316W,0,0
YLR404W,0,0
YPL051W,0,0
YGL160W,0,0
YBR156C,0,0
YKL179C,0,0
YGR179C,0,0
YPL220W,0,0
YBR110W,0,0
YKR071C,0,0
YDR528W,0,0
YOR184W,0,0
YLR419W,0,0
YNL298W,0,0
YCL016C,0,0
YDR119W-A,0,0
YDR371W,0,0
YJR106W,0,0
YHR116W,0,0
YLR305C,0,0
YOR163W,0,0
YAR028W,0,0
YLR205C,0,0
YOR047C,0,0
YAL012W,0,0
YGL028C,0,0
YPL203W,0,0
YDL205C,0,0
YLR310C,0,0
YDR237W,0,0
YER167W,0,0
YOR165W,0,0
YMR114C,0,0
YER139C,0,0
YLR361C,0,0
YOR234C,0,0
YJR105W,0,0
YJL174W,0,0
YDL067C,0,0
YDL004W,0,0
YBR008C,0,0
YBR095C,0,0
YLR048W,0,0
YBR274W,0,0
YJR101W,0,0
YKR046C,0,0
YPR063C,0,0
YKL060C,0,0
YIR042C,0,0
YFL030W,0,0
YER027C,0,0
YDR012W,0,0
YKL039W,0,0
YKL216W,0,0
YNL019C,0,0
YOR006C,0,0
YGR246C,0,0
YLR110C,0,0
YOL092W,0,0
YMR184W,0,0
YBR090C-A,0,0
YDR207C,0,0
YDR003W,0,0
YPL105C,0,0
YDR545W,0,0
YGR109C,0,0
YKL088W,0,0
YPL183W-A,0,0
YGL258W-A,0,0
YGR097W,0,0
YPL029W,0,0
YNR074C,0,0
YNL090W,0,0
YBL060W,0,0
YMR262W,0,0
YML078W,0,0
YLR151C,0,0
YNL062C,0,0
YHR108W,0,0
YKR102W,0,0
YER057C,0,0
YNL077W,0,0
YPR058W,0,0
YMR018W,0,0
YIL151C,0,0
YGR171C,0,0
YLR099W-A,0,0
YBL101W-A,0,0
YMR034C,0,0
YFL017C,0,0
YPL110C,0,0
YOR131C,0,0
YEL015W,0,0
YDL215C,0,0
YNR047W,0,0
YDL061C,0,0
YPL195W,0,0
YHR128W,0,0
YER010C,0,0
YCL004W,0,0
YDR016C,0,0
YOR236W,0,0
YOL123W,0,0
YDR195W,0,0
YIR015W,0,0
YGL144C,0,0
YCL037C,0,0
YDL222C,0,0
YCR071C,0,0
YOR130C,0,0
YLR391W-A,0,0
YGR024C,0,0
YLL063C,0,0
YJR082C,0,0
YDR046C,0,0
YLR013W,0,0
YPR095C,0,0
YCR055C,0,0
YCR037C,0,0
YER074W,0,0
YKL135C,0,0
YGR055W,0,0
YPL088W,0,0
YJL168C,0,0
YFL004W,0,0
YOR229W,0,0
YML033W,0,0
YER185W,0,0
YMR268W-A,0,0
YDR330W,0,0
YNL244C,0,0
YOR367W,0,0
YMR104C,0,0
YKL141W,0,0
YER182W,0,0
YJL031C,0,0
YOR073W,0,0
YJL151C,0,0
YIL065C,0,0
YMR192W,0,0
YLR387C,0,0
YGL086W,0,0
YBR150C,0,0
YGL185C,0,0
YLR117C,0,0
YMR014W,0,0
YJL036W,0,0
YDR104C,0,0
YLR157C-B,0,0
YBR164C,0,0
YER037W,0,0
YHL035C,0,0
YBR111W-A,0,0
YOR201C,0,0
YEL048C,0,0
YHR216W,0,0
YGL068W,0,0
YOR147W,0,0
YLL010C,0,0
YMR202W,0,0
YLL002W,0,0
YFL014W,0,0
YGL126W,0,0
YLL009C,0,0
YGL089C,0,0
YCR059C,0,0
YOR192C,0,0
YIR039C,0,0
YKL096W-A,0,0
YIL021W,0,0
YCL035C,0,0
YOL059W,0,0
YDR025W,0,0
YAL008W,0,0
YDR099W,0,0
YHR044C,0,0
YOR136W,0,0
YDR101C,0,0
YLR183C,0,0
YGR283C,0,0
YNL117W,0,0
YIR003W,0,0
YOL064C,0,0
YFR011C,0,0
YBR034C,0,0
YJR074W,0,0
YEL005C,0,0
YPL024W,0,0
YKL063C,0,0
YLR378C,0,0
YGL244W,0,0
YNR058W,0,0
YDL160C,0,0
YBR141C,0,0
YFL040W,0,0
YLR249W,0,0
YLR295C,0,0
YOR043W,0,0
YJL006C,0,0
YDR060W,0,0
YMR174C,0,0
YPR089W,0,0
YDL035C,0,0
YNL153C,0,0
YOR329C,0,0
YOR076C,0,0
YFR040W,0,0
YGR198W,0,0
YNL261W,0,0
YJR001W,0,0
YBR072W,0,0
YDR044W,0,0
YKL073W,0,0
YJL115W,0,0
YKL021C,0,0
YGL082W,0,0
YKL079W,0,0
YJL072C,0,0
YLL014W,0,0
YDR437W,0,0
YNL036W,0,0
YHR009C,0,0
YGR154C,0,0
YML095C,0,0
YPR030W,0,0
YER168C,0,0
YFL050C,0,0
YBR069C,0,0
YBR196C-A,0,0
YLR330W,0,0
YDL223C,0,0
YGL142C,0,0
YJR116W,0,0
YOL020W,0,0
YMR177W,0,0
YMR251W-A,0,0
YOR301W,0,0
YJL201W,0,0
YGR192C,0,0
YMR316C-A,0,0
YDR267C,0,0
YLL007C,0,0
YDR312W,0,0
YJL144W,0,0
YHR039C,0,0
YGR060W,0,0
YCR060W,0,0
YJR138W,0,0
YDL239C,0,0
YHR102W,0,0
YAR070W-A,0,0
YNL138W-A,0,0
YIL071C,0,0
YLR060W,0,0
YKL081W,0,0
YGR252W,0,0
YDL046W,0,0
YPR011C,0,0
YLR376C,0,0
YNL154C,0,0
YDL110C,0,0
YPL093W,0,0
YDR228C,0,0
YBR084C-A,0,0
YLR281C,0,0
YNL225C,0,0
YOL070C,0,0
YPR171W,0,0
YLR165C,0,0
YMR179W,0,0
YHR179W,0,0
YDR448W,0,0
YKL086W,0,0
YOR320C,0,0
YKL022C,0,0
YLL035W,0,0
YDR362C,0,0
YBR023C,0,0
YAL040C,0,0
YBR128C,0,0
YDR014W-A,0,0
YKL074C,0,0
YBR132C,0,0
YOR298W,0,0
YNL267W,0,0
YFL034W,0,0
YBL041W,0,0
YNR043W,0,0
YGR076C,0,0
YOL027C,0,0
YMR124W,0,0
YEL050C,0,0
YGL124C,0,0
YOL156W,0,0
YIR023W,0,0
YDR480W,0,0
YDL149W,0,0
YOR343C-B,0,0
YNR057C,0,0
YDL116W,0,0
YCL008C,0,0
YDL136W,0,0
YOR255W,0,0
YLR095C,0,0
YMR081C,0,0
YDR134C,0,0
YBR266C,0,0
YLR332W,0,0
YAL011W,0,0
YDR262W,0,0
YGR169C,0,0
YAL063C,0,0
YPR002W,0,0
YCR033W,0,0
YNR037C,0,0
YDR303C,0,0
YKL003C,0,0
YIL158W,0,0
YIL165C,0,0
YBL093C,0,0
YLR227C,0,0
YDR243C,0,0
YBR010W,0,0
YIL109C,0,0
YHR141C,0,0
YMR265C,0,0
YOL082W,0,0
YLL055W,0,0
YDL002C,0,0
YIL048W,0,0
YOR324C,0,0
YPL011C,0,0
YNL068C,0,0
YGR184C,0,0
YLR433C,0,0
YDR165W,0,0
YKL220C,0,0
YOL049W,0,0
YDR280W,0,0
YJR135W-A,0,0
YIL061C,0,0
YLL045C,0,0
YKL057C,0,0
YBL002W,0,0
YPR201W,0,0
YPR013C,0,0
YNL255C,0,0
YJL157C,0,0
YGR183C,0,0
YML011C,0,0
YKR048C,0,0
YPL057C,0,0
YML113W,0,0
YDR298C,0,0
YPR153W,0,0
YGL259W,0,0
YBR028C,0,0
YBL064C,0,0
YAL067C,0,0
YMR166C,0,0
YDR435C,0,0
YLR120C,0,0
YOR142W,0,0
YMR309C,0,0
YDR009W,0,0
YHR157W,0,0
YIL075C,0,0
YDL082W,0,0
YGR091W,0,0
YPL074W,0,0
YOL137W,0,0
YMR280C,0,0
YBR080C,0,0
YBR155W,0,0
YHR165C,0,0
YDR054C,0,0
YEL054C,0,0
YER009W,0,0
YFR019W,0,0
YLR427W,0,0
YKL191W,0,0
YNL169C,0,0
YIL132C,0,0
YIL045W,0,0
YCR043C,0,0
YIL073C,0,0
YOR149C,0,0
YDR359C,0,0
YOR083W,0,0
YLR312C,0,0
YLR103C,0,0
YFL059W,0,0
YBL058W,0,0
YNL218W,0,0
YDR266C,0,0
YKL058W,0,0
YKL016C,0,0
YML064C,0,0
YPR149W,0,0
YMR157C,0,0
YCR069W,0,0
YMR063W,0,0
YDL211C,0,0
YGR150C,0,0
YBL057C,0,0
YJR055W,0,0
YNL072W,0,0
YPL046C,0,0
YFL035C-B,0,0
YDR494W,0,0
YER138C,0,0
YKL159C,0,0
YKL119C,0,0
YBR005W,0,0
YOL053C-A,0,0
YOL159C,0,0
YKL149C,0,0
YCL003W,0,0
YPR189W,0,0
YDR328C,0,0
YLR093C,0,0
YDR322C-A,0,0
YKR080W,0,0
YHL003C,0,0
YDR079C-A,0,0
YOR162C,0,0
YEL070W,0,0
YML058W-A,0,0
YKL128C,0,0
YLR158C,0,0
YDL018C,0,0
YOR240W,0,0
YBR260C,0,0
YBL051C,0,0
YLR218C,0,0
YJL128C,0,0
YHL024W,0,0
YPL281C,0,0
YDR022C,0,0
YOL076W,0,0
YOL067C,0,0
YPR027C,0,0
YJL098W,0,0
YER091C,0,0
YDR398W,0,0
YDL209C,0,0
YJL186W,0,0
YBR112C,0,0
YBR038W,0,0
YJL030W,0,0
YFL027C,0,0
YPR051W,0,0
YAL014C,0,0
YLR426W,0,0
YDR089W,0,0
YJR111C,0,0
YMR307W,0,0
YCR015C,0,0
YOL045W,0,0
YBR268W,0,0
YOR297C,0,0
YDL155W,0,0
YNL231C,0,0
YMR238W,0,0
YIL020C,0,0
YGR200C,0,0
YGR203W,0,0
YGR225W,0,0
YIL088C,0,0
YGR054W,0,0
YPR190C,0,0
YDR067C,0,0
YLR443W,0,0
YMR039C,0,0
YFL062W,0,0
YGR189C,0,0
YBR198C,0,0
YIL022W,0,0
YBR100W,0,0
YJL124C,0,0
YDR393W,0,0
YPL094C,0,0
YMR005W,0,0
YGL063W,0,0
YBR017C,0,0
YGR233C,0,0
YHR202W,0,0
YOR098C,0,0
YJR004C,0,0
YMR239C,0,0
YJR085C,0,0
YBR208C,0,0
YIL156W,0,0
YGR147C,0,0
YBR078W,0,0
YJR156C,0,0
YFR016C,0,0
YEL006W,0,0
YIL003W,0,0
YER108C,0,0
YCR039C,0,0
YCR011C,0,0
YLR447C,0,0
YGR168C,0,0
YPR033C,0,0
YDL112W,0,0
YIL037C,0,0
YOR107W,0,0
YKR010C,0,0
YLR440C,0,0
YGR155W,0,0
YML125C,0,0
YOR327C,0,0
YPL070W,0,0
YJL163C,0,0
YDR294C,0,0
YBL052C,0,0
YCR035C,0,0
YHL036W,0,0
YDR098C,0,0
YOR066W,0,0
YMR243C,0,0
YPL135W,0,0
YDR225W,0,0
YDR411C,0,0
YLR268W,0,0
YHR205W,0,0
YDR224C,0,0
YER110C,0,0
YIL014W,0,0
YNL279W,0,0
YPR082C,0,0
YCR101C,0,0
YGR279C,0,0
YER060W-A,0,0
YJL207C,0,0
YJL014W,0,0
YJL223C,0,0
YDR293C,0,0
YPL177C,0,0
YGL022W,0,0
YKL068W,0,0
YCL069W,0,0
YGL229C,0,0
YNL040W,0,0
YLR370C,0,0
YDR264C,0,0
YJL125C,0,0
YGR084C,0,0
YPL237W,0,0
YMR261C,0,0
YER184C,0,0
YJL061W,0,0
YNL041C,0,0
YIL006W,0,0
YKL095W,0,0
YCR094W,0,0
YNL207W,0,0
YGL015C,0,0
YOR355W,0,0
YER007W,0,0
YDR387C,0,0
YNR027W,0,0
YMR292W,0,0
YDL203C,0,0
YKR099W,0,0
YOR222W,0,0
YMR037C,0,0
YDR113C,0,0
YBR041W,0,0
YIL103W,0,0
YMR086W,0,0
YOR158W,0,0
YPL118W,0,0
YDR495C,0,0
YJL057C,0,0
YDL121C,0,0
YIL149C,0,0
YGR086C,0,0
YER100W,0,0
YPL111W,0,0
YHR089C,0,0
YPL169C,0,0
YML015C,0,0
YGR034W,0,0
YNR015W,0,0
YBR070C,0,0
YAR071W,0,0
YGR285C,0,0
YNL263C,0,0
YKL029C,0,0
YDR171W,0,0
YNL297C,0,0
YHR211W,0,0
YKR087C,0,0
YDR202C,0,0
YKL201C,0,0
YPL175W,0,0
YDR524C,0,0
YDR272W,0,0
YOR078W,0,0
YPR034W,0,0
YLL061W,0,0
YNL245C,0,0
YNL280C,0,0
YCR104W,0,0
YCL011C,0,0
YHR199C-A,0,0
YLL056C,0,0
YHL019C,0,0
YHR045W,0,0
YLR107W,0,0
YCL010C,0,0
YPL009C,0,0
YGR057C,0,0
YNL256W,0,0
YLR078C,0,0
YDL088C,0,0
YDR542W,0,0
YDR072C,0,0
YGL033W,0,0
YOL073C,0,0
YFR039C,0,0
YNL065W,0,0
YMR161W,0,0
YLR073C,0,0
YKL145W,0,0
YJL018W,0,0
YIR028W,0,0
YIR025W,0,0
YHR161C,0,0
YEL049W,0,0
YMR256C,0,0
YLR017W,0,0
YOR205C,0,0
YDL245C,0,0
YAR033W,0,0
YHR079C-A,0,0
YNL284C-A,0,0
YPL072W,0,0
YIL051C,0,0
YDL176W,0,0
YGR019W,0,0
YBL101W-B,0,0
YGL254W,0,0
YOL117W,0,0
YIL106W,0,0
YMR235C,0,0
YKL222C,0,0
YDR425W,0,0
YKL094W,0,0
YKR030W,0,0
YLR417W,0,0
YDR346C,0,0
YOL069W,0,0
YMR263W,0,0
YBR062C,0,0
YCR075C,0,0
YGR170W,0,0
YPL006W,0,0
YOL149W,0,0
YKL037W,0,0
YPL173W,0,0
YDR210W-B,0,0
YHR171W,0,0
YBR204C,0,0
YBR077C,0,0
YOL009C,0,0
YPL096W,0,0
YER157W,0,0
YFL018W-A,0,0
YDL021W,0,0
YGR207C,0,0
YPR158C-C,0,0
YML068W,0,0
YCL058C,0,0
YOR141C,0,0
YHR070W,0,0
YHR196W,0,0
YMR093W,0,0
YFR024C,0,0
YMR268C,0,0
YNL260C,0,0
YJL117W,0,0
YGR258C,0,0
YCL005W-A,0,0
YLR046C,0,0
YLR284C,0,0
YDL044C,0,0
YPR116W,0,0
YGR104C,0,0
YIL143C,0,0
YNL214W,1,1
YJL210W,1,1
YOR326W,1,1
YGL115W,1,1
YIR004W,1,1
YLR324W,1,1
YOR363C,1,1
YMR163C,1,1
YLR191W,1,1
YLR451W,0,1
YML061C,0,1
YER087W,0,1
YPR111W,0,1
YLR201C,0,1
YJL203W,0,1
YBL067C,0,1
YNL192W,0,1
YML118W,0,1
YJL003W,0,1
YDR085C,0,1
YKR059W,0,1
YLR425W,0,1
YDR246W,0,1
YPL050C,0,1
YIL042C,0,1
YAL043C,0,1
YOR042W,0,1
YOL051W,0,1
YOR063W,0,1
YLR362W,0,1
YDL085W,0,1
YBR166C,0,1
YBL005W,0,1
YGR295C,0,1
YPR019W,0,1
YKL214C,0,1
YMR295C,0,1
