Gene,+/-,Fold
YER022W,0,0
YHL050C,0,0
YBR236C,0,0
YOL053C-A,0,0
YMR173W,0,0
YOL144W,0,0
YJL018W,0,0
YMR209C,0,0
YJR076C,0,0
YGR288W,0,0
YHR157W,0,0
YKL180W,0,0
YAL015C,0,0
YNR001C,0,0
YHR064C,0,0
YNR035C,0,0
YPL041C,0,0
YMR247C,0,0
YPL269W,0,0
YNL029C,0,0
YGL229C,0,0
YNL087W,0,0
YKR060W,0,0
YLR233C,0,0
YPL140C,0,0
YKL061W,0,0
YDL130W,0,0
YBL064C,0,0
YPL194W,0,0
YOR313C,0,0
YOL030W,0,0
YKR001C,0,0
YGL023C,0,0
YDR097C,0,0
YNL225C,0,0
YCL043C,0,0
YFR015C,0,0
YKL175W,0,0
YMR067C,0,0
YER143W,0,0
YJR135W-A,0,0
YHR105W,0,0
YNL059C,0,0
YGR161C-D,0,0
YGR094W,0,0
YHL010C,0,0
YCR008W,0,0
YJL054W,0,0
YOR092W,0,0
YPL052W,0,0
YOR222W,0,0
YDL013W,0,0
YBR159W,0,0
YDL246C,0,0
YOR016C,0,0
YHR142W,0,0
YJL002C,0,0
YIL064W,0,0
YDR335W,0,0
YMR203W,0,0
YDR347W,0,0
YBR100W,0,0
YMR229C,0,0
YGR181W,0,0
YGR163W,0,0
YOR036W,0,0
YER160C,0,0
YLL018C-A,0,0
YDR530C,0,0
YIL156W,0,0
YJL091C,0,0
YGL040C,0,0
YDR369C,0,0
YER013W,0,0
YMR306W,0,0
YDR119W-A,0,0
YHR136C,0,0
YJR052W,0,0
YJL115W,0,0
YMR069W,0,0
YJR063W,0,0
YCR058C,0,0
YEL044W,0,0
YLR099C,0,0
YLR109W,0,0
YOL101C,0,0
YCR028C,0,0
YIL130W,0,0
YER123W,0,0
YNL073W,0,0
YKL197C,0,0
YML060W,0,0
YDL139C,0,0
YDR365W-A,0,0
YDR388W,0,0
YDL120W,0,0
YER088C,0,0
YPR120C,0,0
YKR021W,0,0
YDR357C,0,0
YBL093C,0,0
YER012W,0,0
YMR085W,0,0
YIL091C,0,0
YKL186C,0,0
YHR191C,0,0
YJR106W,0,0
YOL148C,0,0
YGL026C,0,0
YHR204W,0,0
YPR181C,0,0
YBR299W,0,0
YLL002W,0,0
YKR078W,0,0
YML027W,0,0
YJR048W,0,0
YOR304W,0,0
YBR107C,0,0
YGR281W,0,0
YCR002C,0,0
YJR150C,0,0
YCR003W,0,0
YHR096C,0,0
YBL011W,0,0
YFR055W,0,0
YJR155W,0,0
YMR272C,0,0
YNL022C,0,0
YBR147W,0,0
YPL148C,0,0
YKL022C,0,0
YDL065C,0,0
YNL339C,0,0
YEL070W,0,0
YAL051W,0,0
YKL041W,0,0
YGL098W,0,0
YPL032C,0,0
YER068W,0,0
YNL020C,0,0
YKR070W,0,0
YFL035C,0,0
YFL018C,0,0
YPL213W,0,0
YOL054W,0,0
YNL278W,0,0
YNL094W,0,0
YIR010W,0,0
YHR156C,0,0
YHR178W,0,0
YDR066C,0,0
YOR151C,0,0
YIL160C,0,0
YKL096W-A,0,0
YIL082W-A,0,0
YPR114W,0,0
YLR173W,0,0
YDL124W,0,0
YOR212W,0,0
YHR207C,0,0
YDL064W,0,0
YLR083C,0,0
YER059W,0,0
YGL161C,0,0
YNL115C,0,0
YBR175W,0,0
YGR272C,0,0
YLR210W,0,0
YEL068C,0,0
YOL042W,0,0
YLR035C-A,0,0
YCR027C,0,0
YGL112C,0,0
YDR191W,0,0
YDL027C,0,0
YLR170C,0,0
YPR158C-C,0,0
YJR021C,0,0
YDR310C,0,0
YLR344W,0,0
YER094C,0,0
YHR047C,0,0
YGL092W,0,0
YDL060W,0,0
YOR162C,0,0
YML098W,0,0
YDL030W,0,0
YDL077C,0,0
YLL006W,0,0
YDL070W,0,0
YDR406W,0,0
YNL187W,0,0
YER159C,0,0
YLR197W,0,0
YOR204W,0,0
YBR200W-A,0,0
YNL127W,0,0
YNL299W,0,0
YOL087C,0,0
YMR313C,0,0
YLR266C,0,0
YJR112W-A,0,0
YPL156C,0,0
YNL125C,0,0
YLL048C,0,0
YPL227C,0,0
YER119C,0,0
YBR058C,0,0
YDR211W,0,0
YGR070W,0,0
YHR051W,0,0
YER019C-A,0,0
YFL056C,0,0
YGL192W,0,0
YNL031C,0,0
YJR107C-A,0,0
YER144C,0,0
YGR101W,0,0
YBR200W,0,0
YCL035C,0,0
YKL004W,0,0
YJL146W,0,0
YHR050W,0,0
YLR244C,0,0
YML010W,0,0
YDL150W,0,0
YNR038W,0,0
YNL321W,0,0
YPL049C,0,0
YOR134W,0,0
YDL204W,0,0
YGR140W,0,0
YML072C,0,0
YDR088C,0,0
YLR141W,0,0
YDL180W,0,0
YHR002W,0,0
YCL054W,0,0
YMR034C,0,0
YDR115W,0,0
YER003C,0,0
YJL197W,0,0
YJL111W,0,0
YGR036C,0,0
YML043C,0,0
YPL282C,0,0
YPL195W,0,0
YPL086C,0,0
YEL058W,0,0
YEL031W,0,0
YER180C,0,0
YDR532C,0,0
YBR208C,0,0
YCR021C,0,0
YHR133C,0,0
YDR158W,0,0
YBL026W,0,0
YER092W,0,0
YMR038C,0,0
YOL153C,0,0
YLR405W,0,0
YGR252W,0,0
YMR319C,0,0
YDR013W,0,0
YER124C,0,0
YEL039C,0,0
YJL045W,0,0
YFL060C,0,0
YPL175W,0,0
YGR091W,0,0
YLR023C,0,0
YFR007W,0,0
YJL116C,0,0
YGR060W,0,0
YBR080C,0,0
YNL131W,0,0
YIL069C,0,0
YHR179W,0,0
YLR155C,0,0
YGL025C,0,0
YPR094W,0,0
YPL170W,0,0
YNR072W,0,0
YIR015W,0,0
YDR164C,0,0
YIL027C,0,0
YHR037W,0,0
YDR264C,0,0
YFR052W,0,0
YBR210W,0,0
YER038C,0,0
YGR067C,0,0
YOL119C,0,0
YDR353W,0,0
YIL143C,0,0
YJL004C,0,0
YFR053C,0,0
YJL031C,0,0
YOR093C,0,0
YPR110C,0,0
YDR107C,0,0
YOR278W,0,0
YLR200W,0,0
YDL116W,0,0
YML116W,0,0
YNL116W,0,0
YCR039C,0,0
YOR181W,0,0
YLL045C,0,0
YOR262W,0,0
YDL085W,0,0
YGR027W-A,0,0
YGR191W,0,0
YNR017W,0,0
YKL052C,0,0
YIL149C,0,0
YNR058W,0,0
YLL040C,0,0
YBR241C,0,0
YGR076C,0,0
YDL178W,0,0
YJL036W,0,0
YDR453C,0,0
YKL124W,0,0
YLR128W,0,0
YIL119C,0,0
YER125W,0,0
YLR187W,0,0
YAL003W,0,0
YOR355W,0,0
YJL033W,0,0
YBL067C,0,0
YML074C,0,0
YOL013C,0,0
YOR125C,0,0
YOR259C,0,0
YOL064C,0,0
YOR254C,0,0
YGL195W,0,0
YHR087W,0,0
YJL072C,0,0
YGR283C,0,0
YKL149C,0,0
YML088W,0,0
YJL058C,0,0
YGL031C,0,0
YJL085W,0,0
YML125C,0,0
YGL228W,0,0
YOR310C,0,0
YLR340W,0,0
YBL091C,0,0
YLR337W,0,0
YNL305C,0,0
YHR216W,0,0
YJL171C,0,0
YNL075W,0,0
YOR005C,0,0
YHR012W,0,0
YPL038W,0,0
YFR024C,0,0
YMR125W,0,0
YBR119W,0,0
YER063W,0,0
YMR001C,0,0
YHR021C,0,0
YNL304W,0,0
YLR052W,0,0
YHL048W,0,0
YGL083W,0,0
YNL320W,0,0
YBR141C,0,0
YDR056C,0,0
YIL087C,0,0
YPR004C,0,0
YGL111W,0,0
YDR266C,0,0
YBL039W-B,0,0
YCR024C-A,0,0
YOR101W,0,0
YBR189W,0,0
YLL028W,0,0
YMR021C,0,0
YDL059C,0,0
YGL039W,0,0
YGL153W,0,0
YNL007C,0,0
YOR080W,0,0
YDL113C,0,0
YGL091C,0,0
YDR057W,0,0
YCR005C,0,0
YDL073W,0,0
YGR165W,0,0
YJL127C-B,0,0
YPL279C,0,0
YOR246C,0,0
YER061C,0,0
YDR077W,0,0
YGR001C,0,0
YOR089C,0,0
YMR295C,0,0
YOL070C,0,0
YNR013C,0,0
YER140W,0,0
YAL044C,0,0
YAR071W,0,0
YIL077C,0,0
YGR183C,0,0
YJR141W,0,0
YJR122W,0,0
YBL095W,0,0
YGR135W,0,0
YKL063C,0,0
YNL189W,0,0
YDR103W,0,0
YGR207C,0,0
YHL011C,0,0
YCR018C,0,0
YPL051W,0,0
YJR112W,0,0
YBR223C,0,0
YBR125C,0,0
YOR323C,0,0
YJR060W,0,0
YHR001W,0,0
YPR152C,0,0
YGR229C,0,0
YDL214C,0,0
YJL132W,0,0
YGL168W,0,0
YIL123W,0,0
YBR161W,0,0
YDR439W,0,0
YDR034C-C,0,0
YDR160W,0,0
YPR028W,0,0
YGL251C,0,0
YPL226W,0,0
YDR477W,0,0
YER129W,0,0
YBR060C,0,0
YLR057W,0,0
YKL137W,0,0
YKL092C,0,0
YGL068W,0,0
YFR005C,0,0
YDR224C,0,0
YNL065W,0,0
YKL114C,0,0
YJL038C,0,0
YLR179C,0,0
YDR405W,0,0
YIR003W,0,0
YLL019C,0,0
YJL137C,0,0
YKR059W,0,0
YMR292W,0,0
YGL210W,0,0
YOR011W,0,0
YHR011W,0,0
YNL117W,0,0
YCL001W,0,0
YHR018C,0,0
YMR316C-A,0,0
YNR027W,0,0
YDL049C,0,0
YDR123C,0,0
YPR069C,0,0
YKL093W,0,0
YPR036W,0,0
YKR027W,0,0
YDR219C,0,0
YKL016C,0,0
YLR262C-A,0,0
YLR192C,0,0
YIR042C,0,0
YMR127C,0,0
YPL176C,0,0
YNL033W,0,0
YKL065C,0,0
YNL258C,0,0
YLL052C,0,0
YGR284C,0,0
YFR024C-A,0,0
YJL005W,0,0
YLR242C,0,0
YCR034W,0,0
YGL197W,0,0
YOL141W,0,0
YOR343W-A,0,0
YOL147C,0,0
YJL160C,0,0
YDL170W,0,0
YER182W,0,0
YGL143C,0,0
YPL023C,0,0
YPL089C,0,0
YER099C,0,0
YAL063C,0,0
YLR318W,0,0
YCR052W,0,0
YHL019C,0,0
YDR144C,0,0
YNL024C,0,0
YER161C,0,0
YPL275W,0,0
YER045C,0,0
YNL238W,0,0
YML068W,0,0
YGR224W,0,0
YJL087C,0,0
YIL177C,0,0
YGR096W,0,0
YOR202W,0,0
YDR322W,0,0
YBR258C,0,0
YKR003W,0,0
YIL013C,0,0
YOR104W,0,0
YOR127W,0,0
YMR100W,0,0
YIL004C,0,0
YBR017C,0,0
YMR300C,0,0
YBR257W,0,0
YGR274C,0,0
YGL259W,0,0
YPL128C,0,0
YCR063W,0,0
YIR031C,0,0
YJR010C-A,0,0
YNL026W,0,0
YJL151C,0,0
YDR142C,0,0
YMR139W,0,0
YDL241W,0,0
YBL084C,0,0
YGR084C,0,0
YDR210W-C,0,0
YIL083C,0,0
YBR286W,0,0
YDL183C,0,0
YMR047C,0,0
YJR134C,0,0
YDR262W,0,0
YGR061C,0,0
YMR218C,0,0
YML036W,0,0
YGR170W,0,0
YIL122W,0,0
YOR152C,0,0
YNL081C,0,0
YHR070W,0,0
YAL068C,0,0
YDR019C,0,0
YLR239C,0,0
YPR125W,0,0
YPR165W,0,0
YLR025W,0,0
YER048C,0,0
YDR534C,0,0
YMR168C,0,0
YOR249C,0,0
YNL141W,0,0
YKR093W,0,0
YMR032W,0,0
YOL033W,0,0
YDR449C,0,0
YOL043C,0,0
YOR035C,0,0
YAL011W,0,0
YIL084C,0,0
YNL267W,0,0
YDR545W,0,0
YGL253W,0,0
YOR285W,0,0
YML022W,0,0
YOL149W,0,0
YLR385C,0,0
YFR034C,0,0
YGR020C,0,0
YDR093W,0,0
YER095W,0,0
YER008C,0,0
YER007W,0,0
YOL096C,0,0
YLR421C,0,0
YOR087W,0,0
YPR170W-B,0,0
YGR132C,0,0
YER044C-A,0,0
YER060W,0,0
YJR019C,0,0
YCL020W,0,0
YBR021W,0,0
YAR019C,0,0
YHL018W,0,0
YOR021C,0,0
YKL158W,0,0
YMR056C,0,0
YNR068C,0,0
YLR160C,0,0
YLR286C,0,0
YGL063W,0,0
YGR120C,0,0
YBR074W,0,0
YGL258W,0,0
YGL225W,0,0
YLR139C,0,0
YFL013C,0,0
YGR066C,0,0
YPL172C,0,0
YNL015W,0,0
YLR453C,0,0
YLR247C,0,0
YOR085W,0,0
YKL075C,0,0
YCR007C,0,0
YDR183W,0,0
YDR315C,0,0
YLR110C,0,0
YOR265W,0,0
YNL220W,0,0
YER024W,0,0
YPR167C,0,0
YLR133W,0,0
YMR316W,0,0
YMR204C,0,0
YIL019W,0,0
YOR346W,0,0
YHR162W,0,0
YKL181W,0,0
YPR022C,0,0
YAL032C,0,0
YBL050W,0,0
YKR036C,0,0
YNL293W,0,0
YOL055C,0,0
YGL258W-A,0,0
YGR211W,0,0
YML019W,0,0
YLR408C,0,0
YDR280W,0,0
YJR159W,0,0
YPL183W-A,0,0
YBR195C,0,0
YLR040C,0,0
YGL237C,0,0
YHR052W,0,0
YLL015W,0,0
YDR236C,0,0
YJL141C,0,0
YJR094C,0,0
YLR146C,0,0
YBR006W,0,0
YMR227C,0,0
YDL042C,0,0
YLR065C,0,0
YPR066W,0,0
YOR010C,0,0
YHR120W,0,0
YOR321W,0,0
YNR063W,0,0
YJL143W,0,0
YGR127W,0,0
YML069W,0,0
YNL335W,0,0
YGR174C,0,0
YML039W,0,0
YPR145W,0,0
YKL073W,0,0
YBL005W-B,0,0
YMR149W,0,0
YPL058C,0,0
YBR239C,0,0
YMR205C,0,0
YML121W,0,0
YDL234C,0,0
YHR028C,0,0
YNL257C,0,0
YDL099W,0,0
YCL031C,0,0
YBR090C-A,0,0
YDR501W,0,0
YLR249W,0,0
YLR264W,0,0
YDR051C,0,0
YDR472W,0,0
YDR402C,0,0
YKL049C,0,0
YPL097W,0,0
YNL279W,0,0
YML061C,0,0
YHR085W,0,0
YER142C,0,0
YEL069C,0,0
YNL092W,0,0
YLR048W,0,0
YGL187C,0,0
YPL132W,0,0
YDL230W,0,0
YBR280C,0,0
YML041C,0,0
YCL059C,0,0
YKR008W,0,0
YBR260C,0,0
YGR109C,0,0
YLR054C,0,0
YDR139C,0,0
YDR067C,0,0
YKL150W,0,0
YPR168W,0,0
YLL021W,0,0
YKR092C,0,0
YDR072C,0,0
YIL102C-A,0,0
YLR206W,0,0
YNL326C,0,0
YOR192C-A,0,0
YBR136W,0,0
YDL007W,0,0
YGL246C,0,0
YPL209C,0,0
YHR092C,0,0
YMR231W,0,0
YBR061C,0,0
YDR159W,0,0
YML029W,0,0
YJR010W,0,0
YLR043C,0,0
YNL112W,0,0
YNL272C,0,0
YJR123W,0,0
YLR212C,0,0
YPL169C,0,0
YKL208W,0,0
YNL297C,0,0
YJL050W,0,0
YDL206W,0,0
YMR298W,0,0
YBR139W,0,0
YDR411C,0,0
YDL125C,0,0
YFL040W,0,0
YLR176C,0,0
YOL016C,0,0
YGL065C,0,0
YKL172W,0,0
YGR214W,0,0
YOR032C,0,0
YJL041W,0,0
YAL046C,0,0
YOR292C,0,0
YDR232W,0,0
YOL086W-A,0,0
YDL006W,0,0
YOR003W,0,0
YBL072C,0,0
YDR390C,0,0
YMR235C,0,0
YKR094C,0,0
YLR375W,0,0
YMR071C,0,0
YOL041C,0,0
YCL032W,0,0
YDR506C,0,0
YBR192W,0,0
YBL108C-A,0,0
YGL094C,0,0
YPL189W,0,0
YGL200C,0,0
YOR106W,0,0
YGL226C-A,0,0
YJR029W,0,0
YKL134C,0,0
YEL030W,0,0
YGL169W,0,0
YMR128W,0,0
YFL045C,0,0
YMR020W,0,0
YOR066W,0,0
YNL230C,0,0
YJR095W,0,0
YNL054W-A,0,0
YOR006C,0,0
YJL011C,0,0
YBR273C,0,0
YMR224C,0,0
YPR013C,0,0
YCL027W,0,0
YLR014C,0,0
YGR058W,0,0
YGR257C,0,0
YOR128C,0,0
YFR027W,0,0
YJL106W,0,0
YGL059W,0,0
YMR194W,0,0
YIL117C,0,0
YFR025C,0,0
YGL216W,0,0
YGR198W,0,0
YBR048W,0,0
YGL085W,0,0
YBR296C,0,0
YKL166C,0,0
YLR303W,0,0
YKR088C,0,0
YHR041C,0,0
YGR082W,0,0
YLR157C-A,0,0
YIR023W,0,0
YNL223W,0,0
YLR120C,0,0
YBL091C-A,0,0
YNL051W,0,0
YKL178C,0,0
YJR109C,0,0
YMR200W,0,0
YBR121C,0,0
YNL281W,0,0
YLL043W,0,0
YPL207W,0,0
YHR107C,0,0
YKL017C,0,0
YPL082C,0,0
YCL058C,0,0
YLR100W,0,0
YDR065W,0,0
YML016C,0,0
YOL060C,0,0
YBL101C,0,0
YER164W,0,0
YDR289C,0,0
YGR175C,0,0
YFL053W,0,0
YLR370C,0,0
YLR433C,0,0
YDR531W,0,0
YML111W,0,0
YIL121W,0,0
YDR317W,0,0
YLR451W,0,0
YMR039C,0,0
YOL080C,0,0
YPL079W,0,0
YGL008C,0,0
YPR045C,0,0
YDR408C,0,0
YPR111W,0,0
YFL002W-A,0,0
YOR019W,0,0
YNR065C,0,0
YOL126C,0,0
YBR023C,0,0
YLR011W,0,0
YPR118W,0,0
YMR162C,0,0
YLR418C,0,0
YHR132C,0,0
YBR283C,0,0
YJR049C,0,0
YKR026C,0,0
YDR179C,0,0
YHR149C,0,0
YKL207W,0,0
YOL059W,0,0
YIL065C,0,0
YHR175W,0,0
YFR018C,0,0
YKR087C,0,0
YLR183C,0,0
YGR203W,0,0
YDR190C,0,0
YGL108C,0,0
YCR057C,0,0
YBR040W,0,0
YHR185C,0,0
YML091C,0,0
YNL291C,0,0
YGL090W,0,0
YKL079W,0,0
YOR067C,0,0
YNL052W,0,0
YDR208W,0,0
YGR158C,0,0
YKL162C,0,0
YNR019W,0,0
YBR262C,0,0
YJR002W,0,0
YKR068C,0,0
YDR298C,0,0
YJR064W,0,0
YDL040C,0,0
YDR341C,0,0
YPR121W,0,0
YNL200C,0,0
YPR178W,0,0
YLR088W,0,0
YJR057W,0,0
YLL039C,0,0
YPL066W,0,0
YGL170C,0,0
YLR447C,0,0
YML123C,0,0
YBR158W,0,0
YLR002C,0,0
YBL098W,0,0
YDR386W,0,0
YHR067W,0,0
YMR304W,0,0
YKL199C,0,0
YJL078C,0,0
YBR269C,0,0
YBR016W,0,0
YER159C-A,0,0
YJL138C,0,0
YPL134C,0,0
YMR074C,0,0
YPL262W,0,0
YJL021C,0,0
YJR126C,0,0
YAL054C,0,0
YDL232W,0,0
YGR279C,0,0
YPR020W,0,0
YBR053C,0,0
YGR013W,0,0
YLR259C,0,0
YDL044C,0,0
YHR027C,0,0
YDR119W,0,0
YPR134W,0,0
YLR073C,0,0
YOR120W,0,0
YDR308C,0,0
YDL225W,0,0
YBR217W,0,0
YOR164C,0,0
YDR218C,0,0
YML109W,0,0
YPR037C,0,0
YLR182W,0,0
YMR264W,0,0
YLR163C,0,0
YML048W,0,0
YGR024C,0,0
YPL173W,0,0
YHL020C,0,0
YDR147W,0,0
YGL252C,0,0
YGR213C,0,0
YDL210W,0,0
YMR240C,0,0
YLR443W,0,0
YDR522C,0,0
YER145C,0,0
YCR011C,0,0
YOR078W,0,0
YDL236W,0,0
YEL006W,0,0
YER062C,0,0
YJL206C,0,0
YDR324C,0,0
YPL018W,0,0
YBR162W-A,0,0
YMR186W,0,0
YGL062W,0,0
YPL084W,0,0
YGR047C,0,0
YKL082C,0,0
YLR315W,0,0
YML103C,0,0
YJR091C,0,0
YMR246W,0,0
YKL194C,0,0
YBR043C,0,0
YMR323W,0,0
YPL232W,0,0
YER090W,0,0
YLR382C,0,0
YPR068C,0,0
YDR050C,0,0
YFR046C,0,0
YOR347C,0,0
YPL178W,0,0
YBR084W,0,0
YOL104C,0,0
YKR063C,0,0
YOL034W,0,0
YBR221C,0,0
YEL046C,0,0
YHR141C,0,0
YFL023W,0,0
YLL053C,0,0
YDR099W,0,0
YDL165W,0,0
YIL010W,0,0
YPL220W,0,0
YKL189W,0,0
YKR004C-A,0,0
YPL037C,0,0
YBR212W,0,0
YIL127C,0,0
YMR170C,0,0
YMR119W,0,0
YMR161W,0,0
YPR046W,0,0
YER053C,0,0
YKL094W,0,0
YPL053C,0,0
YER014W,0,0
YMR045C,0,0
YMR233W,0,0
YLR180W,0,0
YIL085C,0,0
YER069W,0,0
YKR099W,0,0
YER087C-B,0,0
YPL280W,0,0
YFL039C,0,0
YNR040W,0,0
YDR044W,0,0
YKR086W,0,0
YDR490C,0,0
YGL105W,0,0
YER120W,0,0
YGL183C,0,0
YML133C,0,0
YGL133W,0,0
YER028C,0,0
YNL038W,0,0
YPR173C,0,0
YNL154C,0,0
YHR075C,0,0
YLR080W,0,0
YDR064W,0,0
YJR053W,0,0
YNL227C,0,0
YOR320C,0,0
YKL055C,0,0
YIL071W,0,0
YJL104W,0,0
YER026C,0,0
YJR080C,0,0
YLR449W,0,0
YCR053W,0,0
YCR075C,0,0
YDL137W,0,0
YCL034W,0,0
YKL090W,0,0
YBR145W,0,0
YDL109C,0,0
YJL144W,0,0
YKR049C,0,0
YOR295W,0,0
YDR098C-A,0,0
YOL165C,0,0
YGR169C-A,0,0
YER056C,0,0
YOR382W,0,0
YDR055W,0,0
YOR260W,0,0
YBR171W,0,0
YLR051C,0,0
YLR262C,0,0
YDR479C,0,0
YPL198W,0,0
YDL145C,0,0
YNL236W,0,0
YJL066C,0,0
YPL064C,0,0
YNL286W,0,0
YGL238W,0,0
YLR194C,0,0
YPL040C,0,0
YKR096W,0,0
YLR096W,0,0
YLL024C,0,0
YER185W,0,0
YER147C,0,0
YGR098C,0,0
YKR072C,0,0
YGR285C,0,0
YOL091W,0,0
YKL108W,0,0
YIL068C,0,0
YBR112C,0,0
YJL193W,0,0
YDR233C,0,0
YHR150W,0,0
YKL165C,0,0
YDR496C,0,0
YGL234W,0,0
YDR259C,0,0
YOR297C,0,0
YJL129C,0,0
YOR123C,0,0
YCR040W,0,0
YGR029W,0,0
YEL019C,0,0
YLL018C,0,0
YLR207W,0,0
YKL119C,0,0
YDR178W,0,0
YHR046C,0,0
YOR197W,0,0
YFL050C,0,0
YDR120C,0,0
YJL178C,0,0
YHR109W,0,0
YML124C,0,0
YKL085W,0,0
YMR076C,0,0
YLL014W,0,0
YGR097W,0,0
YOL103W,0,0
YJL200C,0,0
YLR248W,0,0
YPL171C,0,0
YIL097W,0,0
YMR177W,0,0
YKR076W,0,0
YDR189W,0,0
YPL212C,0,0
YNL265C,0,0
YMR014W,0,0
YML011C,0,0
YDR194C,0,0
YPR070W,0,0
YDR033W,0,0
YNR044W,0,0
YBR229C,0,0
YML051W,0,0
YGR030C,0,0
YMR250W,0,0
YOL088C,0,0
YJR099W,0,0
YKL072W,0,0
YOR004W,0,0
YOR372C,0,0
YPR080W,0,0
YCR073W-A,0,0
YOR160W,0,0
YNL016W,0,0
YDR263C,0,0
YDL224C,0,0
YDL072C,0,0
YJR118C,0,0
YLR117C,0,0
YCL003W,0,0
YOR001W,0,0
YKL184W,0,0
YNL194C,0,0
YMR050C,0,0
YLR301W,0,0
YOL077W-A,0,0
YDR428C,0,0
YKL008C,0,0
YGR217W,0,0
YOR188W,0,0
YOR223W,0,0
YPR010C,0,0
YPR158C-D,0,0
YPL268W,0,0
YNR056C,0,0
YER183C,0,0
YIL079C,0,0
YHR032W,0,0
YDL104C,0,0
YHL012W,0,0
YBR289W,0,0
YER052C,0,0
YER127W,0,0
YGL255W,0,0
YER065C,0,0
YDL191W,0,0
YDL052C,0,0
YOR086C,0,0
YJL113W,0,0
YKL154W,0,0
YDL226C,0,0
YHR019C,0,0
YNL217W,0,0
YMR271C,0,0
YGR006W,0,0
YPL230W,0,0
YDR174W,0,0
YCR033W,0,0
YCR020C,0,0
YOR279C,0,0
YIL170W,0,0
YBR083W,0,0
YKL062W,1,1
YLR260W,1,1
YER133W,1,1
YML007W,1,1
YBL022C,1,1
YDR162C,1,1
YBR065C,0,1
YCR091W,0,1
YBR026C,0,1
YEL018W,0,1
YDR092W,0,1
YOR348C,0,1
YDR085C,0,1
YMR046C,0,1
YBR235W,0,1
YBR270C,0,1
YDR171W,0,1
YAL024C,0,1
YOR338W,0,1
YHR139C,0,1
YNL025C,0,1
YPL043W,0,1
YBR054W,0,1
YDL203C,0,1
YGL017W,0,1
YGR208W,0,1
YGL145W,0,1
YDL174C,0,1
YDR332W,0,1
YHR007C,0,1
YNL214W,0,1
YIL041W,0,1
YDR122W,0,1
YDR200C,0,1
YFL026W,0,1
YDL020C,0,1
YHR104W,0,1
YER057C,0,1
YEL021W,0,1
YDL223C,0,1
