Gene,+/-,Fold
YLR109W,0,0
YPL134C,0,0
YER172C,0,0
YKL210W,0,0
YDR315C,0,0
YKR042W,0,0
YLR390W,0,0
YDR323C,0,0
YMR143W,0,0
YPL037C,0,0
YNL295W,0,0
YOL075C,0,0
YIL117C,0,0
YJL132W,0,0
YDR218C,0,0
YDR476C,0,0
YPL192C,0,0
YEL055C,0,0
YGR077C,0,0
YDR090C,0,0
YDR508C,0,0
YER090W,0,0
YHR071W,0,0
YER106W,0,0
YMR123W,0,0
YDR495C,0,0
YGR155W,0,0
YKL086W,0,0
YJL146W,0,0
YBR276C,0,0
YBL046W,0,0
YGL095C,0,0
YDL208W,0,0
YFL018C,0,0
YCL011C,0,0
YDL117W,0,0
YGR200C,0,0
YGR247W,0,0
YBL006C,0,0
YMR158W,0,0
YDR532C,0,0
YER119C,0,0
YAL048C,0,0
YGL205W,0,0
YIR004W,0,0
YBR073W,0,0
YLL036C,0,0
YER016W,0,0
YKR022C,0,0
YER145C,0,0
YGR281W,0,0
YMR039C,0,0
YMR170C,0,0
YNL221C,0,0
YMR193W,0,0
YGL257C,0,0
YDR258C,0,0
YPR009W,0,0
YGR201C,0,0
YAR010C,0,0
YGR261C,0,0
YBL057C,0,0
YIL089W,0,0
YLR180W,0,0
YKL099C,0,0
YGR152C,0,0
YHR057C,0,0
YIL010W,0,0
YKL185W,0,0
YJR145C,0,0
YMR322C,0,0
YJL069C,0,0
YBR040W,0,0
YCR080W,0,0
YLR078C,0,0
YJR149W,0,0
YEL071W,0,0
YMR019W,0,0
YDR171W,0,0
YNL036W,0,0
YPR162C,0,0
YPR134W,0,0
YNR016C,0,0
YGL232W,0,0
YBL035C,0,0
YDR235W,0,0
YDR298C,0,0
YOR198C,0,0
YIL047C,0,0
YPL155C,0,0
YLR361C,0,0
YGL256W,0,0
YKR079C,0,0
YNR009W,0,0
YHR214W-G,0,0
YGR161W-B,0,0
YNL229C,0,0
YPR081C,0,0
YMR271C,0,0
YFL054C,0,0
YOR084W,0,0
YJL057C,0,0
YLR440C,0,0
YHR087W,0,0
YMR081C,0,0
YER156C,0,0
YCL029C,0,0
YPL120W,0,0
YDR251W,0,0
YOL116W,0,0
YHR080C,0,0
YPL024W,0,0
YJL124C,0,0
YJL054W,0,0
YEL046C,0,0
YOR145C,0,0
YJL031C,0,0
YPR037C,0,0
YIL048W,0,0
YDL059C,0,0
YLR364W,0,0
YDR116C,0,0
YLR271W,0,0
YMR073C,0,0
YBR167C,0,0
YLR052W,0,0
YOR270C,0,0
YPL256C,0,0
YIR034C,0,0
YCR067C,0,0
YOR337W,0,0
YGL056C,0,0
YPR006C,0,0
YLR246W,0,0
YHR184W,0,0
YEL024W,0,0
YOR327C,0,0
YDR345C,0,0
YOL022C,0,0
YGR100W,0,0
YEL007W,0,0
YIL128W,0,0
YLR273C,0,0
YGL178W,0,0
YMR055C,0,0
YJR159W,0,0
YPL244C,0,0
YOR132W,0,0
YKL130C,0,0
YML133C,0,0
YDR371W,0,0
YER002W,0,0
YPL227C,0,0
YFL020C,0,0
YAL059W,0,0
YMR097C,0,0
YGR283C,0,0
YFL042C,0,0
YML118W,0,0
YER183C,0,0
YOL151W,0,0
YMR279C,0,0
YKL172W,0,0
YNL116W,0,0
YML066C,0,0
YIR014W,0,0
YHR186C,0,0
YDR004W,0,0
YLR110C,0,0
YNL025C,0,0
YPL255W,0,0
YMR071C,0,0
YGL156W,0,0
YER134C,0,0
YGL089C,0,0
YMR232W,0,0
YIL008W,0,0
YMR297W,0,0
YPL257W-B,0,0
YKL129C,0,0
YCL062W,0,0
YOR341W,0,0
YDR310C,0,0
YOL090W,0,0
YNL029C,0,0
YJR042W,0,0
YIL173W,0,0
YMR195W,0,0
YCR011C,0,0
YNL020C,0,0
YNL063W,0,0
YPR161C,0,0
YML059C,0,0
YJL223C,0,0
YDL106C,0,0
YOL032W,0,0
YML045W,0,0
YLR418C,0,0
YOL087C,0,0
YDR177W,0,0
YDR034C,0,0
YNR007C,0,0
YGR185C,0,0
YIL040W,0,0
YLL014W,0,0
YGR106C,0,0
YDR026C,0,0
YOR142W-B,0,0
YPL174C,0,0
YCR015C,0,0
YGL201C,0,0
YJL121C,0,0
YDR291W,0,0
YAR008W,0,0
YNL274C,0,0
YNL107W,0,0
YHL032C,0,0
YOR393W,0,0
YDR498C,0,0
YLR320W,0,0
YDR458C,0,0
YGL253W,0,0
YHR202W,0,0
YGR183C,0,0
YGR178C,0,0
YBR280C,0,0
YOR056C,0,0
YDR233C,0,0
YGL048C,0,0
YPL003W,0,0
YPL046C,0,0
YHR016C,0,0
YJR106W,0,0
YDL109C,0,0
YHL050C,0,0
YDR510W,0,0
YBL061C,0,0
YBL085W,0,0
YDR342C,0,0
YOR312C,0,0
YJR100C,0,0
YMR111C,0,0
YLR227W-B,0,0
YBR200W-A,0,0
YPL203W,0,0
YLR401C,0,0
YNL225C,0,0
YJL208C,0,0
YLL038C,0,0
YAL053W,0,0
YGL080W,0,0
YGL041C-B,0,0
YER127W,0,0
YEL017C-A,0,0
YPR125W,0,0
YOR003W,0,0
YPL065W,0,0
YNL178W,0,0
YIL156W,0,0
YLR200W,0,0
YPR173C,0,0
YGL044C,0,0
YOL096C,0,0
YLR019W,0,0
YFR053C,0,0
YHR090C,0,0
YOL103W,0,0
YIL079C,0,0
YOR212W,0,0
YML116W,0,0
YJR122W,0,0
YKR039W,0,0
YHL023C,0,0
YPR169W,0,0
YKR050W,0,0
YNR013C,0,0
YOR304C-A,0,0
YKR098C,0,0
YJR015W,0,0
YDR118W,0,0
YOL114C,0,0
YKR044W,0,0
YER023W,0,0
YPR008W,0,0
YMR199W,0,0
YMR113W,0,0
YLL063C,0,0
YLR165C,0,0
YBL105C,0,0
YHL022C,0,0
YOR044W,0,0
YNL194C,0,0
YBR219C,0,0
YOR022C,0,0
YLR027C,0,0
YJL196C,0,0
YCL058W-A,0,0
YLR265C,0,0
YPR135W,0,0
YHR059W,0,0
YJL046W,0,0
YOR100C,0,0
YNR020C,0,0
YGR171C,0,0
YGL015C,0,0
YLR094C,0,0
YPR137C-A,0,0
YEL070W,0,0
YIL011W,0,0
YMR321C,0,0
YER158C,0,0
YBR110W,0,0
YBR265W,0,0
YCR094W,0,0
YLR086W,0,0
YLR098C,0,0
YDR363W,0,0
YDR341C,0,0
YPL124W,0,0
YGL108C,0,0
YKL069W,0,0
YMR203W,0,0
YJR143C,0,0
YPL282C,0,0
YJL190C,0,0
YML065W,0,0
YEL020W-A,0,0
YDR219C,0,0
YDR041W,0,0
YDL017W,0,0
YJR120W,0,0
YBR006W,0,0
YLR091W,0,0
YLL025W,0,0
YHL020C,0,0
YER026C,0,0
YKL149C,0,0
YKR009C,0,0
YDR197W,0,0
YMR228W,0,0
YDL184C,0,0
YNL115C,0,0
YIL033C,0,0
YGL030W,0,0
YDR534C,0,0
YJL049W,0,0
YNL008C,0,0
YGL125W,0,0
YKR094C,0,0
YPL228W,0,0
YGL248W,0,0
YKL008C,0,0
YMR142C,0,0
YMR162C,0,0
YAR007C,0,0
YAL040C,0,0
YNL005C,0,0
YAL012W,0,0
YEL051W,0,0
YDR176W,0,0
YCR073W-A,0,0
YLR225C,0,0
YMR190C,0,0
YDR285W,0,0
YKL180W,0,0
YMR118C,0,0
YKR095W,0,0
YJL090C,0,0
YDL098C,0,0
YMR243C,0,0
YDL178W,0,0
YHR070W,0,0
YGL110C,0,0
YKL197C,0,0
YIL088C,0,0
YKL101W,0,0
YER181C,0,0
YBR085W,0,0
YDR076W,0,0
YGL123W,0,0
YNR065C,0,0
YIL167W,0,0
YPL258C,0,0
YJL144W,0,0
YKL048C,0,0
YLR389C,0,0
YPL127C,0,0
YJR027W,0,0
YKL061W,0,0
YOR196C,0,0
YCL014W,0,0
YJL161W,0,0
YHR199C-A,0,0
YGR031C-A,0,0
YOR101W,0,0
YDL010W,0,0
YOR374W,0,0
YIR021W,0,0
YCR066W,0,0
YBR289W,0,0
YHR056C,0,0
YDL179W,0,0
YGL011C,0,0
YMR145C,0,0
YCL040W,0,0
YCL027W,0,0
YER141W,0,0
YGL210W,0,0
YDR322C-A,0,0
YGL191W,0,0
YPR108W,0,0
YGR217W,0,0
YDR432W,0,0
YPR036W,0,0
YOR271C,0,0
YGL237C,0,0
YOL093W,0,0
YIR024C,0,0
YIL177C,0,0
YLR337C,0,0
YLR292C,0,0
YGL143C,0,0
YOL010W,0,0
YPL132W,0,0
YDR439W,0,0
YLR009W,0,0
YDR129C,0,0
YMR015C,0,0
YLR132C,0,0
YPL090C,0,0
YJL155C,0,0
YDR493W,0,0
YNL231C,0,0
YER120W,0,0
YLR426W,0,0
YCL001W-B,0,0
YNL078W,0,0
YER076C,0,0
YDR050C,0,0
YOR389W,0,0
YMR009W,0,0
YHR177W,0,0
YEL041W,0,0
YMR046C,0,0
YHL009W-A,0,0
YFL049W,0,0
YER110C,0,0
YGR270W,0,0
YCL075W,0,0
YDR104C,0,0
YHR034C,0,0
YJL141C,0,0
YDL018C,0,0
YDR387C,0,0
YPL042C,0,0
YDR181C,0,0
YGL027C,0,0
YCL073C,0,0
YDR252W,0,0
YGR212W,0,0
YNL015W,0,0
YOL067C,0,0
YEL060C,0,0
YAL030W,0,0
YNL142W,0,0
YDR531W,0,0
YMR091C,0,0
YML080W,0,0
YDR333C,0,0
YPL085W,0,0
YOR189W,0,0
YDL055C,0,0
YDR003W,0,0
YOR047C,0,0
YBL002W,0,0
YMR043W,0,0
YDR126W,0,0
YKL207W,0,0
YNL224C,0,0
YOL020W,0,0
YHR190W,0,0
YPR101W,0,0
YKL005C,0,0
YOR098C,0,0
YBL045C,0,0
YCR041W,0,0
YOR187W,0,0
YGL175C,0,0
YDR246W,0,0
YKL150W,0,0
YLR268W,0,0
YJR094W-A,0,0
YGR092W,0,0
YKL157W,0,0
YGL181W,0,0
YJL151C,0,0
YLR452C,0,0
YNL098C,0,0
YFL038C,0,0
YMR298W,0,0
YFL013C,0,0
YGR225W,0,0
YGR116W,0,0
YML128C,0,0
YLR189C,0,0
YLR376C,0,0
YPR158W-A,0,0
YAL010C,0,0
YMR210W,0,0
YDL146W,0,0
YGL097W,0,0
YML069W,0,0
YLR372W,0,0
YPL160W,0,0
YAR035W,0,0
YDR243C,0,0
YDR501W,0,0
YOR266W,0,0
YJR057W,0,0
YKL109W,0,0
YLR363C,0,0
YEL016C,0,0
YJL062W-A,0,0
YGR109W-A,0,0
YCL055W,0,0
YAR019C,0,0
YGR055W,0,0
YDR337W,0,0
YPR156C,0,0
YNR074C,0,0
YBR022W,0,0
YOR061W,0,0
YGL158W,0,0
YPR158C-D,0,0
YJR004C,0,0
YIR022W,0,0
YNL014W,0,0
YNL012W,0,0
YFR009W,0,0
YAL044C,0,0
YGR053C,0,0
YLR414C,0,0
YOL052C-A,0,0
YNL288W,0,0
YPL270W,0,0
YHL028W,0,0
YOL105C,0,0
YLR234W,0,0
YML026C,0,0
YHR005C-A,0,0
YGR243W,0,0
YPL125W,0,0
YDR121W,0,0
YOR221C,0,0
YFL039C,0,0
YLR450W,0,0
YBR148W,0,0
YAL023C,0,0
YDR160W,0,0
YBR256C,0,0
YOR104W,0,0
YHR043C,0,0
YLR425W,0,0
YPL150W,0,0
YPL094C,0,0
YGL119W,0,0
YLR300W,0,0
YDR179C,0,0
YGR295C,0,0
YCR004C,0,0
YKL138C-A,0,0
YOL089C,0,0
YOL091W,0,0
YMR031C,0,0
YGL226C-A,0,0
YML100W,0,0
YPR047W,0,0
YFL002W-A,0,0
YBR214W,0,0
YGL033W,0,0
YLR249W,0,0
YAL054C,0,0
YDR338C,0,0
YGL130W,0,0
YHR106W,0,0
YDR261W-A,0,0
YMR316W,0,0
YPR082C,0,0
YKL004W,0,0
YOR375C,0,0
YDR055W,0,0
YOR247W,0,0
YPL028W,0,0
YPL184C,0,0
YHR161C,0,0
YMR017W,0,0
YJR063W,0,0
YNL056W,0,0
YCL010C,0,0
YHL006C,0,0
YEL029C,0,0
YLR172C,0,0
YNL054W-A,0,0
YFL050C,0,0
YNR063W,0,0
YDR348C,0,0
YNL321W,0,0
YMR225C,0,0
YKL198C,0,0
YER007C-A,0,0
YKL156W,0,0
YKL124W,0,0
YGL090W,0,0
YDR392W,0,0
YPL079W,0,0
YDR214W,0,0
YNR010W,0,0
YKR089C,0,0
YHR037W,0,0
YKL037W,0,0
YLR213C,0,0
YBR046C,0,0
YGR135W,0,0
YFR045W,0,0
YBR106W,0,0
YDR043C,0,0
YDR134C,0,0
YPL018W,0,0
YGL028C,0,0
YDR152W,0,0
YFL009W,0,0
YKR076W,0,0
YNL220W,0,0
YPL200W,0,0
YHR004C,0,0
YKL021C,0,0
YPR097W,0,0
YHR168W,0,0
YJL025W,0,0
YER074W-A,0,0
YCL056C,0,0
YPR048W,0,0
YGR175C,0,0
YLR413W,0,0
YCR046C,0,0
YML077W,0,0
YPR007C,0,0
YGR081C,0,0
YML045W-A,0,0
YJL198W,0,0
YDL119C,0,0
YDL159W,0,0
YOR194C,0,0
YJL063C,0,0
YPL123C,0,0
YCL048W,0,0
YKR051W,0,0
YLL042C,0,0
YPL186C,0,0
YGR227W,0,0
YGL076C,0,0
YGR187C,0,0
YKL144C,0,0
YIR007W,0,0
YPL180W,0,0
YGL213C,0,0
YDL024C,0,0
YHR128W,0,0
YOR192C-B,0,0
YPR095C,0,0
YDR361C,0,0
YNL311C,0,0
YCL012W,0,0
YDL074C,0,0
YLR321C,0,0
YNL119W,0,0
YOL026C,0,0
YLR315W,0,0
YGR161C-C,0,0
YDR014W-A,0,0
YOR023C,0,0
YHR132W-A,0,0
YNL315C,0,0
YOR190W,0,0
YIR026C,0,0
YOL062C,0,0
YMR136W,0,0
YGL122C,0,0
YER071C,0,0
YIL146C,0,0
YPL221W,0,0
YKL148C,0,0
YBR264C,0,0
YNL156C,0,0
YPR183W,0,0
YIL151C,0,0
YKR068C,0,0
YLR253W,0,0
YNR031C,0,0
YDL226C,0,0
YDR500C,0,0
YNR040W,0,0
YOR369C,0,0
YKR087C,0,0
YOR010C,0,0
YHL018W,0,0
YJL193W,0,0
YMR307W,0,0
YMR066W,0,0
YMR024W,0,0
YKL112W,0,0
YLR316C,0,0
YKL195W,0,0
YOR315W,0,0
YIL087C,0,0
YIL121W,0,0
YDR314C,0,0
YJR109C,0,0
YBR192W,0,0
YFR030W,0,0
YDR520C,0,0
YHR105W,0,0
YOL097C,0,0
YCL057W,0,0
YLR262C-A,0,0
YDL239C,0,0
YGR090W,0,0
YIL150C,0,0
YGR044C,0,0
YCR091W,0,0
YOL061W,0,0
YOR269W,0,0
YNL272C,0,0
YPL069C,0,0
YML005W,0,0
YOR219C,0,0
YDR123C,0,0
YGL058W,0,0
YLL001W,0,0
YJL203W,0,0
YDL135C,0,0
YKR002W,0,0
YDR523C,0,0
YML086C,0,0
YER148W,0,0
YNL111C,0,0
YJR139C,0,0
YOR360C,0,0
YGR166W,0,0
YDR099W,0,0
YNL071W,0,0
YPR070W,0,0
YMR137C,0,0
YLR016C,0,0
YPR141C,0,0
YBR182C,0,0
YAR002W,0,0
YAL020C,0,0
YOL136C,0,0
YOR244W,0,0
YCR028C-A,0,0
YMR194C-B,0,0
YER115C,0,0
YDL075W,0,0
YJL096W,0,0
YMR051C,0,0
YCR003W,0,0
YDL092W,0,0
YDR319C,0,0
YBR028C,0,0
YBL059W,0,0
YMR042W,0,0
YNL206C,0,0
YPL097W,0,0
YNL317W,0,0
YNL058C,0,0
YDR127W,0,0
YGR070W,0,0
YJR124C,0,0
YPL279C,0,0
YJL130C,0,0
YGR279C,0,0
YIL109C,0,0
YDL207W,0,0
YOL030W,0,0
YLR228C,0,0
YJR150C,0,0
YLR058C,0,0
YHL024W,0,0
YMR273C,0,0
YMR104C,0,0
YBL021C,0,0
YDL193W,0,0
YDR232W,0,0
YJL024C,0,0
YJR102C,0,0
YLR174W,0,0
YNL293W,0,0
YBR095C,0,0
YOR079C,0,0
YHR053C,0,0
YKL110C,0,0
YBL103C,0,0
YKL122C,0,0
YER180C,0,0
YGL133W,0,0
YBR240C,0,0
YER088C,0,0
YDR394W,0,0
YNR033W,0,0
YKL087C,0,0
YBR015C,0,0
YPL100W,0,0
YML015C,0,0
YLR460C,0,0
YLR293C,0,0
YKR099W,0,0
YER184C,0,0
YDR533C,0,0
YGL051W,0,0
YIL075C,0,0
YMR311C,0,0
YEL063C,0,0
YIL125W,0,0
YLR194C,0,0
YPR204W,0,0
YML016C,0,0
YFL005W,0,0
YKL079W,0,0
YOL149W,0,0
YKR072C,0,0
YKR075C,0,0
YBR195C,0,0
YAL041W,0,0
YER027C,0,0
YKL213C,0,0
YER059W,0,0
YKR092C,0,0
YNR068C,0,0
YLR325C,0,0
YMR163C,0,0
YHR134W,0,0
YHL047C,0,0
YLL045C,0,0
YER030W,0,0
YKL222C,0,0
YCR089W,0,0
YML070W,0,0
YDR087C,0,0
YGL134W,0,0
YBR170C,0,0
YGR032W,0,0
YCR008W,0,0
YPR166C,0,0
YIR023W,0,0
YOR039W,0,0
YBR208C,0,0
YMR010W,0,0
YKR090W,0,0
YNL278W,0,0
YOR032W-A,0,0
YOR363C,0,0
YDL130W-A,0,0
YNL070W,0,0
YDR052C,0,0
YOL080C,0,0
YPL168W,0,0
YPL117C,0,0
YEL048C,0,0
YIL165C,0,0
YGL086W,0,0
YDL077C,0,0
YHL009C,0,0
YOR285W,0,0
YJL038C,0,0
YDL049C,0,0
YLR362W,0,0
YJL030W,0,0
YDR038C,0,0
YGR174C,0,0
YPL111W,0,0
YNL287W,0,0
YNR032C-A,0,0
YOR081C,0,0
YHR061C,0,0
YDR170C,0,0
YDR474C,0,0
YLR429W,0,0
YIL139C,0,0
YPL239W,0,0
YFR038W,0,0
YDR223W,0,0
YML097C,0,0
YGL047W,0,0
YJL115W,0,0
YNR048W,0,0
YJR110W,0,0
YOR158W,0,0
YLR096W,0,0
YBR234C,0,0
YER190W,0,0
YKL113C,0,0
YGL094C,0,0
YPL146C,0,0
YJL192C,0,0
YDL195W,0,0
YPR013C,0,0
YDR108W,0,0
YBR193C,0,0
YOR378W,0,0
YGL195W,0,0
YHR052W,0,0
YNR021W,0,0
YOR276W,0,0
YDL001W,0,0
YJR041C,0,0
YDR165W,0,0
YKL043W,0,0
YBR091C,0,0
YJL099W,0,0
YDR374C,0,0
YOL021C,0,0
YDR307W,0,0
YPL016W,0,0
YKL022C,0,0
YPL274W,0,0
YJR129C,0,0
YOR087W,0,0
YDL132W,0,0
YPR069C,0,0
YCR065W,0,0
YIL034C,0,0
YHL009W-B,0,0
YNL169C,0,0
YLR134W,0,0
YOR351C,0,0
YNR008W,0,0
YBL076C,0,0
YJR002W,0,0
YOR346W,0,0
YOR326W,0,0
YKL023W,0,0
YJL044C,0,0
YDR183W,0,0
YMR026C,0,0
YLR051C,0,0
YPL005W,0,0
YJR097W,0,0
YMR134W,0,0
YOL025W,0,0
YKL127W,0,0
YCR059C,0,0
YOR350C,0,0
YGL222C,0,0
YMR105C,0,0
YEL011W,0,0
YJL065C,0,0
YKL152C,0,0
YML028W,0,0
YLR407W,0,0
YDR479C,0,0
YMR246W,0,0
YLR006C,0,0
YOR246C,0,0
YBR111C,0,0
YLR347C,0,0
YGR278W,0,0
YNL126W,0,0
YAL027W,0,0
YLR261C,0,0
YNL183C,0,0
YGL010W,0,0
YGR031W,0,0
YKL033W-A,0,0
YDR448W,0,0
YJL023C,0,0
YML010W,0,0
YLR433C,0,0
YKR037C,0,0
YGL227W,0,0
YKR097W,0,0
YDL177C,0,0
YPR144C,0,0
YDR359C,0,0
YPR067W,0,0
YLR323C,0,0
YOR356W,0,0
YPL089C,0,0
YMR226C,0,0
YML007W,0,0
YJR092W,0,0
YPL086C,0,0
YGL053W,0,0
YOL048C,0,0
YDR039C,0,0
YAL003W,0,0
YBR031W,0,0
YNR057C,0,0
YMR045C,0,0
YBL010C,0,0
YGL203C,0,0
YOR232W,0,0
YHR074W,0,0
YPL093W,0,0
YDL183C,0,0
YDR264C,0,0
YDR356W,0,0
YDR016C,0,0
YOL153C,0,0
YJR089W,0,0
YLR314C,0,0
YER091C,0,0
YMR021C,0,0
YDR023W,0,0
YHR174W,0,0
YFL022C,0,0
YLR118C,0,0
YPR154W,0,0
YDR148C,0,0
YOR287C,0,0
YAL044W-A,0,0
YFR019W,0,0
YBR173C,0,0
YOR054C,0,0
YHR075C,0,0
YGL038C,0,0
YDL185W,0,0
YOR112W,0,0
YAL036C,0,0
YKL146W,0,0
YPR105C,0,0
YER064C,0,0
YPL045W,0,0
YKR085C,0,0
YMR230W,0,0
YLR277C,0,0
YPR104C,0,0
YHL013C,0,0
YPL218W,0,0
YBR087W,0,0
YJR064W,0,0
YJL055W,0,0
YNL134C,0,0
YJR033C,0,0
YLR381W,0,0
YDR311W,0,0
YLR390W-A,0,0
YPR127W,0,0
YFL021W,0,0
YNL264C,0,0
YLR353W,0,0
YIL102C-A,0,0
YCL050C,0,0
YML004C,0,0
YLR166C,0,0
YJR135C,0,0
YER045C,0,0
YER111C,0,0
YDR542W,0,0
YLR340W,0,0
YOR297C,0,0
YLR410W-B,0,0
YGR221C,0,0
YBR061C,0,0
YJR024C,0,0
YHR147C,0,0
YJR016C,0,0
YDR425W,0,0
YOR320C,0,0
YNL139C,0,0
YOR262W,0,0
YIL157C,0,0
YMR156C,0,0
YKL018W,0,0
YLR035C-A,0,0
YGR256W,0,0
YHR088W,0,0
YER176W,0,0
YIR029W,0,0
YHL008C,0,0
YMR268C,0,0
YMR276W,0,0
YKR053C,0,0
YPR065W,0,0
YOL071W,0,0
YDR363W-A,0,0
YLR044C,0,0
YLR068W,0,0
YPL206C,0,0
YJL052W,0,0
YPL062W,0,0
YOL110W,0,0
YCR084C,0,0
YKL114C,0,0
YDR512C,0,0
YOR223W,0,0
YEL064C,0,0
YIL124W,0,0
YBR078W,0,0
YOL043C,0,0
YBR245C,0,0
YKR023W,0,0
YOR281C,0,0
YML036W,0,0
YGL179C,0,0
YGR046W,0,0
YDL231C,0,0
YHR181W,0,0
YDR447C,0,0
YDR213W,0,0
YOL038W,0,0
YDR414C,0,0
YBR005W,0,0
YDR430C,0,0
YFL006W,0,0
YOR152C,0,0
YFR029W,0,0
YOR125C,0,0
YBR171W,0,0
YGR101W,0,0
YNL313C,0,0
YPL075W,0,0
YBL033C,0,0
YDR142C,0,0
YER018C,0,0
YDR300C,0,0
YJR055W,0,0
YDR386W,0,0
YBR295W,0,0
YAR002C-A,0,0
YMR023C,0,0
YGL126W,0,0
YEL006W,0,0
YKL201C,0,0
YPL248C,0,0
YLR067C,0,0
YFR001W,0,0
YGL083W,0,0
YJR035W,0,0
YGR108W,0,0
YDL155W,0,0
YNL152W,0,0
YDR189W,0,0
YMR117C,0,0
YJL042W,0,0
YGL220W,0,0
YOR386W,0,0
YMR054W,0,0
YOL047C,0,0
YGL258W-A,0,0
YPL195W,0,0
YFL057C,0,0
YCL034W,0,0
YLR289W,0,0
YGL216W,0,0
YCR102C,0,0
YIL131C,0,0
YGR057C,0,0
YDR446W,0,0
YML021C,0,0
YOR086C,0,0
YHL042W,0,0
YKR008W,0,0
YPL250C,0,0
YDR100W,0,0
YIL082W-A,0,0
YLR295C,0,0
YBR201W,0,0
YBR220C,0,0
YNL300W,0,0
YNL323W,0,0
YPL262W,0,0
YHR097C,0,0
YDR434W,0,0
YGL189C,0,0
YAR027W,0,0
YDL144C,0,0
YNL199C,0,0
YCR053W,0,0
YAL055W,0,0
YLR216C,0,0
YGR007W,0,0
YGL003C,0,0
YML041C,0,0
YNR006W,0,0
YNL041C,0,0
YBL030C,0,0
YPL173W,0,0
YCL027C-A,0,0
YDR404C,0,0
YDR168W,0,0
YDR231C,0,0
YKL194C,0,0
YOR141C,0,0
YGR013W,0,0
YOR396W,0,0
YLR419W,0,0
YMR076C,0,0
YNL257C,0,0
YPL064C,0,0
YBR263W,0,0
YML011C,0,0
YML125C,0,0
YCR077C,1,1
YPL118W,1,1
YKR026C,1,1
YER165W,1,1
YER025W,1,1
YOL139C,1,1
YPR041W,1,1
YDR091C,1,1
YMR146C,1,1
YNL244C,1,1
YDR429C,1,1
YDR283C,1,1
YNL236W,0,1
YMR290C,0,1
YPR089W,0,1
YML088W,0,1
YGR094W,0,1
YJR005W,0,1
YJR095W,0,1
YHR038W,0,1
YGR136W,0,1
YOL051W,0,1
YPL189W,0,1
YDL147W,0,1
YJL156C,0,1
YNR023W,0,1
YBR168W,0,1
YOR330C,0,1
YGR240C,0,1
YOR184W,0,1
YMR274C,0,1
YBR239C,0,1
YML126C,0,1
YNL218W,0,1
YPL266W,0,1
YGL065C,0,1
YDR466W,0,1
YGL031C,0,1
