Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 262.8214847429422
Time for 100 Batches: 0.40122249523798625
100 Batch Cumulative Loss: 267.9921173716896
Time for 100 Batches: 0.40178394317626953
100 Batch Cumulative Loss: 266.9574505231297
Time for 100 Batches: 0.4006791353225708
100 Batch Cumulative Loss: 264.82027688015376
Time for 100 Batches: 0.40354080200195314
100 Batch Cumulative Loss: 268.26065536661554
Time for 100 Batches: 0.4008052627245585
100 Batch Cumulative Loss: 266.27802064947736
Time for 100 Batches: 0.407057245572408
100 Batch Cumulative Loss: 270.19166223219935
Time for 100 Batches: 0.40877507130304974
100 Batch Cumulative Loss: 266.9919555379706
Time for 100 Batches: 0.4036988139152527
100 Batch Cumulative Loss: 270.7073548652371
Time for 100 Batches: 0.4049514293670654
100 Batch Cumulative Loss: 263.4470879419276
Time for 100 Batches: 0.4019355217615763
100 Batch Cumulative Loss: 261.8851786289969
Time for 100 Batches: 0.40627657175064086
100 Batch Cumulative Loss: 261.13143094265837
Time for 100 Batches: 0.3985488533973694
100 Batch Cumulative Loss: 264.9612861584905
Time for 100 Batches: 0.4018935720125834
100 Batch Cumulative Loss: 268.63327275612403
Time for 100 Batches: 0.40062911113103233
100 Batch Cumulative Loss: 262.03541450426445
Time for 100 Batches: 0.398601504166921
100 Batch Cumulative Loss: 268.8044674453791
Time for 100 Batches: 0.3958623170852661
100 Batch Cumulative Loss: 262.67086220672354
Time for 100 Batches: 0.40179181496302285
100 Batch Cumulative Loss: 268.3049245144857
Time for 100 Batches: 0.40111496051152545
100 Batch Cumulative Loss: 265.6725172751305
Time for 100 Batches: 0.4061612804730733
100 Batch Cumulative Loss: 266.0736044577434
Time for 100 Batches: 0.39921847979227704
100 Batch Cumulative Loss: 262.14283840688876
Time for 100 Batches: 0.4053039352099101
100 Batch Cumulative Loss: 260.2065970194434
Time for 100 Batches: 0.4110447446505229
100 Batch Cumulative Loss: 262.63593657486126
Time for 100 Batches: 0.3990709821383158
100 Batch Cumulative Loss: 263.72337788756226
Time for 100 Batches: 0.4039270083109538
100 Batch Cumulative Loss: 256.08128946234183
Time for 100 Batches: 0.40470523039499917
100 Batch Cumulative Loss: 266.48702240966264
Time for 100 Batches: 0.40613537629445395
100 Batch Cumulative Loss: 259.0693726816704
Time for 100 Batches: 0.4104069272677104
100 Batch Cumulative Loss: 264.4558225194551
Time for 100 Batches: 0.402703324953715
100 Batch Cumulative Loss: 264.68733786322196
Time for 100 Batches: 0.4030654470125834
100 Batch Cumulative Loss: 263.4371945876627
Time for 100 Batches: 0.41056731939315794
100 Batch Cumulative Loss: 264.8794167931425
Time for 100 Batches: 0.40281776189804075
100 Batch Cumulative Loss: 257.1827976459685
Time for 100 Batches: 0.4038664698600769
100 Batch Cumulative Loss: 255.55229106614135
Time for 100 Batches: 0.40316888093948366
100 Batch Cumulative Loss: 258.6346194191509
Time for 100 Batches: 0.3986374298731486
100 Batch Cumulative Loss: 261.2871874368724
Time for 100 Batches: 0.4028102954228719
100 Batch Cumulative Loss: 260.57036852813553
Time for 100 Batches: 0.405359673500061
100 Batch Cumulative Loss: 266.1121104659986
Time for 100 Batches: 0.3986966411272685
100 Batch Cumulative Loss: 266.5296595608164
Time for 100 Batches: 0.40101523796717325
100 Batch Cumulative Loss: 262.6920372705721
Time for 100 Batches: 0.4025703310966492
100 Batch Cumulative Loss: 254.63926000257496
Time for 100 Batches: 0.4044889291127523
100 Batch Cumulative Loss: 263.8698268672545
Time for 100 Batches: 0.3989548842112223
100 Batch Cumulative Loss: 260.5591380263901
Time for 100 Batches: 0.40414955615997317
100 Batch Cumulative Loss: 259.45039089716045
Time for 100 Batches: 0.4012124260266622
100 Batch Cumulative Loss: 262.23911765225694
Time for 100 Batches: 0.4030485351880391
100 Batch Cumulative Loss: 256.4095497714903
Time for 100 Batches: 0.4034110148747762
100 Batch Cumulative Loss: 256.62601020202385
Time for 100 Batches: 0.3979472915331523
100 Batch Cumulative Loss: 258.88302229909704
Time for 100 Batches: 0.4001720905303955
100 Batch Cumulative Loss: 260.4623747879966
Time for 100 Batches: 0.4031161665916443
100 Batch Cumulative Loss: 262.063270899693
Time for 100 Batches: 0.402995773156484
100 Batch Cumulative Loss: 262.95107079444205
Time for 100 Batches: 0.4014001488685608
100 Batch Cumulative Loss: 264.44920067788104
Time for 100 Batches: 0.4004242976506551
100 Batch Cumulative Loss: 256.0650768463034
Time for 100 Batches: 0.40244737863540647
100 Batch Cumulative Loss: 253.87316415780847
Time for 100 Batches: 0.4019917368888855
100 Batch Cumulative Loss: 260.46393836276116
Time for 100 Batches: 0.4047563751538595
100 Batch Cumulative Loss: 259.9039155510253
Time for 100 Batches: 0.40076596339543663
100 Batch Cumulative Loss: 260.84591187670367
Time for 100 Batches: 0.40298452774683635
100 Batch Cumulative Loss: 261.04252044940597
Time for 100 Batches: 0.40333298047383626
100 Batch Cumulative Loss: 257.3365844351379
Time for 100 Batches: 0.40517953236897786
100 Batch Cumulative Loss: 263.98155962062305
Time for 100 Batches: 0.39679819345474243
100 Batch Cumulative Loss: 261.170295254467
Time for 100 Batches: 0.40407325824101764
100 Batch Cumulative Loss: 257.20187896652516
Time for 100 Batches: 0.40619769096374514
100 Batch Cumulative Loss: 264.0296363204997
Time for 100 Batches: 0.40081449747085574
100 Batch Cumulative Loss: 266.34953340131693
Time for 100 Batches: 0.3998118241628011
100 Batch Cumulative Loss: 263.8137480583892
Time for 100 Batches: 0.40696484247843423
100 Batch Cumulative Loss: 257.3356110987276
Time for 100 Batches: 0.40153799057006834
100 Batch Cumulative Loss: 264.4290572745399
Time for 100 Batches: 0.40335607528686523
100 Batch Cumulative Loss: 258.7199177572238
Time for 100 Batches: 0.40452678203582765
100 Batch Cumulative Loss: 259.92280072393584
Time for 100 Batches: 0.40576723019282024
100 Batch Cumulative Loss: 256.8740599841485
Time for 100 Batches: 0.4037310520807902
100 Batch Cumulative Loss: 260.61823839305663
Time for 100 Batches: 0.40002644856770836
100 Batch Cumulative Loss: 257.3338925615581
Time for 100 Batches: 0.4053942600886027
100 Batch Cumulative Loss: 261.923013040577
Time for 100 Batches: 0.40137341419855754
100 Batch Cumulative Loss: 260.3026960976482
Time for 100 Batches: 0.3984715501467387
100 Batch Cumulative Loss: 256.988303073406
Time for 100 Batches: 0.4019906997680664
100 Batch Cumulative Loss: 259.78010264682126
Time for 100 Batches: 0.4014308452606201
100 Batch Cumulative Loss: 256.75926883787963
Time for 100 Batches: 0.4041608969370524
100 Batch Cumulative Loss: 259.5018909500003
Time for 100 Batches: 0.3986095348993937
100 Batch Cumulative Loss: 260.2770759650763
Time for 100 Batches: 0.40266644954681396
100 Batch Cumulative Loss: 259.22478674421666
Time for 100 Batches: 0.40308138926823933
100 Batch Cumulative Loss: 258.7298671038124
Time for 100 Batches: 0.40530397891998293
100 Batch Cumulative Loss: 263.1683563378033
Time for 100 Batches: 0.40143527984619143
100 Batch Cumulative Loss: 261.5888841475652
Time for 100 Batches: 0.41165648301442465
100 Batch Cumulative Loss: 259.4652453843992
Time for 100 Batches: 0.40138492584228513
100 Batch Cumulative Loss: 259.2489610531251
Time for 100 Batches: 0.40133765935897825
100 Batch Cumulative Loss: 259.12820468855176
Time for 100 Batches: 0.3984578927357992
100 Batch Cumulative Loss: 261.07413302948225
Time for 100 Batches: 0.4046750982602437
100 Batch Cumulative Loss: 262.5042684212006
Time for 100 Batches: 0.4004260023434957
100 Batch Cumulative Loss: 258.0206361908582
Time for 100 Batches: 0.40057937304178876
100 Batch Cumulative Loss: 256.7007321984169
Time for 100 Batches: 0.405991526444753
100 Batch Cumulative Loss: 258.8713440166041
Time for 100 Batches: 0.3985569914182027
100 Batch Cumulative Loss: 257.11640148731874
Time for 100 Batches: 0.4023643891016642
100 Batch Cumulative Loss: 255.91030351094582
Time for 100 Batches: 0.4058059851328532
100 Batch Cumulative Loss: 263.48694096137444
Time for 100 Batches: 0.4022249698638916
100 Batch Cumulative Loss: 259.21341881684083
Time for 100 Batches: 0.39946990410486855
100 Batch Cumulative Loss: 258.1520094893872
Time for 100 Batches: 0.4051498611768087
100 Batch Cumulative Loss: 263.39914788644296
Time for 100 Batches: 0.40505397717158
100 Batch Cumulative Loss: 261.84891997114596
Time for 100 Batches: 0.40176499684651695
100 Batch Cumulative Loss: 258.4277523173919
Time for 100 Batches: 0.40884506702423096
100 Batch Cumulative Loss: 259.80916870433373
Time for 100 Batches: 0.39887606302897133
100 Batch Cumulative Loss: 256.9692602692324
Time for 100 Batches: 0.3983180284500122
100 Batch Cumulative Loss: 256.6385865659173
Time for 100 Batches: 0.4021459460258484
100 Batch Cumulative Loss: 255.8419471885799
Time for 100 Batches: 0.40611970822016397
100 Batch Cumulative Loss: 254.14254929520817
Time for 100 Batches: 0.4046988844871521
100 Batch Cumulative Loss: 255.7417373711475
Time for 100 Batches: 0.4023655374844869
100 Batch Cumulative Loss: 260.5607578769291
Time for 100 Batches: 0.4012528936068217
100 Batch Cumulative Loss: 260.2199952685881
Time for 100 Batches: 0.4039739767710368
100 Batch Cumulative Loss: 259.1274319218612
Time for 100 Batches: 0.40283345778783164
100 Batch Cumulative Loss: 257.78132578504153
Time for 100 Batches: 0.40363025267918906
100 Batch Cumulative Loss: 254.46217135444462
Time for 100 Batches: 0.40059698820114137
100 Batch Cumulative Loss: 257.36447806214073
Time for 100 Batches: 0.3998893181482951
100 Batch Cumulative Loss: 261.94871942257515
Time for 100 Batches: 0.40388667980829873
100 Batch Cumulative Loss: 255.36222357002322
Time for 100 Batches: 0.40708084106445314
100 Batch Cumulative Loss: 257.57783709603933
Time for 100 Batches: 0.4029140830039978
100 Batch Cumulative Loss: 255.2651778391911
Time for 100 Batches: 0.4058654308319092
100 Batch Cumulative Loss: 258.2396347734344
Time for 100 Batches: 0.4018085956573486
100 Batch Cumulative Loss: 254.97169242548753
Time for 100 Batches: 0.40061269998550414
100 Batch Cumulative Loss: 260.5964945911909
Time for 100 Batches: 0.4017391800880432
100 Batch Cumulative Loss: 259.4735496565409
Time for 100 Batches: 0.3988312284151713
100 Batch Cumulative Loss: 258.6793287342787
Time for 100 Batches: 0.4038635969161987
100 Batch Cumulative Loss: 262.2516444697268
Time for 100 Batches: 0.39700630903244016
100 Batch Cumulative Loss: 255.347046369887
Time for 100 Batches: 0.4049179196357727
100 Batch Cumulative Loss: 256.5121164506563
Time for 100 Batches: 0.40106924772262575
100 Batch Cumulative Loss: 258.2561581597839
Time for 100 Batches: 0.4015716115633647
100 Batch Cumulative Loss: 258.73869596463635
Time for 100 Batches: 0.4046813726425171
100 Batch Cumulative Loss: 260.58462440275713
Time for 100 Batches: 0.4048862059911092
100 Batch Cumulative Loss: 256.3085628320275
Time for 100 Batches: 0.40394392013549807
100 Batch Cumulative Loss: 250.96144486951172
Time for 100 Batches: 0.4011508941650391
100 Batch Cumulative Loss: 262.2559943798079
Time for 100 Batches: 0.3994752883911133
100 Batch Cumulative Loss: 261.0926209724878
Time for 100 Batches: 0.4068943818410238
100 Batch Cumulative Loss: 262.8410936880245
Time for 100 Batches: 0.40258103211720786
100 Batch Cumulative Loss: 255.730371162339
Time for 100 Batches: 0.4041202704111735
100 Batch Cumulative Loss: 256.47815869414245
Time for 100 Batches: 0.40929603576660156
100 Batch Cumulative Loss: 257.17058316785017
Time for 100 Batches: 0.40203969478607177
100 Batch Cumulative Loss: 258.21266641380845
Time for 100 Batches: 0.40507026116053263
100 Batch Cumulative Loss: 255.34061639040695
Time for 100 Batches: 0.4011888146400452
100 Batch Cumulative Loss: 258.30536346024655
Time for 100 Batches: 0.40326457818349204
100 Batch Cumulative Loss: 258.8034889245185
Time for 100 Batches: 0.40419121185938517
100 Batch Cumulative Loss: 254.48449614442416
Time for 100 Batches: 0.3984301408131917
100 Batch Cumulative Loss: 256.3820767533639
Time for 100 Batches: 0.40155771176020305
100 Batch Cumulative Loss: 257.526246962487
Time for 100 Batches: 0.40142526626586916
100 Batch Cumulative Loss: 260.35672954906045
Time for 100 Batches: 0.4027640144030253
100 Batch Cumulative Loss: 258.350665241023
Time for 100 Batches: 0.4041578849156698
100 Batch Cumulative Loss: 261.1959080393753
Time for 100 Batches: 0.40577303965886435
100 Batch Cumulative Loss: 255.53558012967457
Time for 100 Batches: 0.40164412260055543
100 Batch Cumulative Loss: 255.6246030480274
Time for 100 Batches: 0.40194106896718346
100 Batch Cumulative Loss: 259.75075138856107
Time for 100 Batches: 0.40632081826527916
100 Batch Cumulative Loss: 257.12940885900747
Time for 100 Batches: 0.40477379560470583
100 Batch Cumulative Loss: 258.4024886935902
Time for 100 Batches: 0.40160354375839236
100 Batch Cumulative Loss: 258.9141215394859
Time for 100 Batches: 0.39871739943822226
100 Batch Cumulative Loss: 255.20806813651484
Time for 100 Batches: 0.4032810846964518
100 Batch Cumulative Loss: 251.87583018426778
Time for 100 Batches: 0.405373748143514
100 Batch Cumulative Loss: 257.9414200739731
Time for 100 Batches: 0.40139166911443075
100 Batch Cumulative Loss: 254.10458322481833
Time for 100 Batches: 0.40284953514734906
100 Batch Cumulative Loss: 254.4689167233879
Time for 100 Batches: 0.4020115335782369
100 Batch Cumulative Loss: 253.982895899472
Time for 100 Batches: 0.4057845830917358
100 Batch Cumulative Loss: 259.5729554138559
Time for 100 Batches: 0.4069361646970113
100 Batch Cumulative Loss: 255.49211197210008
Time for 100 Batches: 0.403494668006897
100 Batch Cumulative Loss: 254.10287501572864
Time for 100 Batches: 0.40254079500834145
100 Batch Cumulative Loss: 256.400293770451
Time for 100 Batches: 0.40703341166178386
100 Batch Cumulative Loss: 251.30521475476442
Time for 100 Batches: 0.39464422067006427
100 Batch Cumulative Loss: 256.8828532637842
Time for 100 Batches: 0.40434991121292113
100 Batch Cumulative Loss: 257.9972496849415
Time for 100 Batches: 0.3996366779009501
100 Batch Cumulative Loss: 255.68302103401518
Time for 100 Batches: 0.4019361893335978
100 Batch Cumulative Loss: 255.57006226928786
Time for 100 Batches: 0.40470682779947914
100 Batch Cumulative Loss: 254.5529987856389
Time for 100 Batches: 0.4032950441042582
100 Batch Cumulative Loss: 255.27562086612448
Time for 100 Batches: 0.40188183387120563
100 Batch Cumulative Loss: 255.29374408748478
Time for 100 Batches: 0.3992995103200277
100 Batch Cumulative Loss: 255.3147891891806
Time for 100 Batches: 0.4022007346153259
100 Batch Cumulative Loss: 257.9074103679832
Time for 100 Batches: 0.40244914293289186
100 Batch Cumulative Loss: 252.77451271439668
Time for 100 Batches: 0.40176992416381835
100 Batch Cumulative Loss: 256.67667869780917
Time for 100 Batches: 0.40311529239018756
100 Batch Cumulative Loss: 256.98394307604053
Time for 100 Batches: 0.4048525094985962
100 Batch Cumulative Loss: 254.5525178428772
Time for 100 Batches: 0.40384073654810587
100 Batch Cumulative Loss: 255.53954731778873
Time for 100 Batches: 0.40407207012176516
100 Batch Cumulative Loss: 259.1035200377368
Time for 100 Batches: 0.40385045607884723
100 Batch Cumulative Loss: 254.59334647373473
Time for 100 Batches: 0.3968654155731201
100 Batch Cumulative Loss: 255.788606843489
Time for 100 Batches: 0.4053354660669963
100 Batch Cumulative Loss: 256.5953204463655
Time for 100 Batches: 0.4006357987721761
100 Batch Cumulative Loss: 252.9540681681783
Time for 100 Batches: 0.4048015515009562
100 Batch Cumulative Loss: 251.54177119378934
Time for 100 Batches: 0.4038319150606791
100 Batch Cumulative Loss: 259.908533475117
Time for 100 Batches: 0.40011505683263143
100 Batch Cumulative Loss: 252.0146684507245
Time for 100 Batches: 0.3996074954668681
100 Batch Cumulative Loss: 250.5591785407504
Time for 100 Batches: 0.40637703736623126
100 Batch Cumulative Loss: 252.1243458357261
Time for 100 Batches: 0.3987585425376892
100 Batch Cumulative Loss: 253.2462231979449
Time for 100 Batches: 0.40185632308324176
100 Batch Cumulative Loss: 257.8559693204566
Time for 100 Batches: 0.40585267543792725
100 Batch Cumulative Loss: 256.1479125603567
Time for 100 Batches: 0.3987887660662333
100 Batch Cumulative Loss: 254.3755681641103
Time for 100 Batches: 0.39898204803466797
100 Batch Cumulative Loss: 250.01025414135782
Time for 100 Batches: 0.40405381520589195
100 Batch Cumulative Loss: 251.36923053103857
Time for 100 Batches: 0.4068489193916321
100 Batch Cumulative Loss: 254.19398863957863
Time for 100 Batches: 0.40210196177164714
100 Batch Cumulative Loss: 257.02706892029545
Time for 100 Batches: 0.40068989594777427
100 Batch Cumulative Loss: 251.27402412293478
Time for 100 Batches: 0.40512288808822633
100 Batch Cumulative Loss: 250.75678727486147
Time for 100 Batches: 0.4019969622294108
100 Batch Cumulative Loss: 252.24883636659655
Time for 100 Batches: 0.4026071786880493
100 Batch Cumulative Loss: 252.33840731050205
Time for 100 Batches: 0.40742704073588054
100 Batch Cumulative Loss: 259.8881536849787
Time for 100 Batches: 0.40058799982070925
100 Batch Cumulative Loss: 255.32211275267645
Time for 100 Batches: 0.4019612431526184
100 Batch Cumulative Loss: 252.16144499117314
Time for 100 Batches: 0.40413639942804974
100 Batch Cumulative Loss: 252.48539781149358
Time for 100 Batches: 0.4018114010492961
100 Batch Cumulative Loss: 261.2427817827835
Time for 100 Batches: 0.4060231924057007
100 Batch Cumulative Loss: 252.9897889210325
Time for 100 Batches: 0.4024693131446838
100 Batch Cumulative Loss: 251.97834115731294
Time for 100 Batches: 0.3997999429702759
100 Batch Cumulative Loss: 250.6128419746586
Time for 100 Batches: 0.39939133326212567
100 Batch Cumulative Loss: 251.86161983723858
Time for 100 Batches: 0.4006318926811218
100 Batch Cumulative Loss: 253.27630907814708
Time for 100 Batches: 0.40020866791407267
100 Batch Cumulative Loss: 254.38226371710655
Time for 100 Batches: 0.40192866722742715
100 Batch Cumulative Loss: 252.8550897624309
Time for 100 Batches: 0.4031025687853495
100 Batch Cumulative Loss: 252.32973633199177
Time for 100 Batches: 0.40148372650146485
100 Batch Cumulative Loss: 257.56516483887555
Time for 100 Batches: 0.40149882237116497
100 Batch Cumulative Loss: 255.59505795076018
Time for 100 Batches: 0.4005983511606852
100 Batch Cumulative Loss: 255.43098725598549
Time for 100 Batches: 0.3985950986544291
100 Batch Cumulative Loss: 249.29939343654544
Time for 100 Batches: 0.4051307717959086
100 Batch Cumulative Loss: 255.26364331791646
Time for 100 Batches: 0.4023969292640686
100 Batch Cumulative Loss: 252.85830421871506
Time for 100 Batches: 0.4006638606389364
100 Batch Cumulative Loss: 259.1960033347322
Time for 100 Batches: 0.4041314800580343
100 Batch Cumulative Loss: 256.02045398839863
Time for 100 Batches: 0.4008051037788391
100 Batch Cumulative Loss: 255.4710705866629
Time for 100 Batches: 0.4040159463882446
100 Batch Cumulative Loss: 248.87793937016738
Time for 100 Batches: 0.40283671220143635
100 Batch Cumulative Loss: 250.26465590854872
Time for 100 Batches: 0.40215020974477134
100 Batch Cumulative Loss: 256.27947666874735
Time for 100 Batches: 0.4013959685961405
100 Batch Cumulative Loss: 253.60428301066108
Time for 100 Batches: 0.3980567177136739
100 Batch Cumulative Loss: 254.67819212810605
Time for 100 Batches: 0.403995144367218
100 Batch Cumulative Loss: 255.58495350644841
Time for 100 Batches: 0.40085810820261636
100 Batch Cumulative Loss: 249.91953881219376
Time for 100 Batches: 0.40227266947428386
100 Batch Cumulative Loss: 252.39950589032028
Time for 100 Batches: 0.401568607489268
100 Batch Cumulative Loss: 255.30301939876745
Time for 100 Batches: 0.405799663066864
100 Batch Cumulative Loss: 252.91946170189135
Time for 100 Batches: 0.40369908412297567
100 Batch Cumulative Loss: 254.85404512061734
Time for 100 Batches: 0.4002808133761088
100 Batch Cumulative Loss: 248.9820775068888
Time for 100 Batches: 0.4012864391009013
100 Batch Cumulative Loss: 255.32511588436896
Time for 100 Batches: 0.4047180732091268
100 Batch Cumulative Loss: 255.08275389159562
Time for 100 Batches: 0.40285869836807253
100 Batch Cumulative Loss: 257.1854689752567
Time for 100 Batches: 0.4047331929206848
100 Batch Cumulative Loss: 256.48988328262675
Time for 100 Batches: 0.40471334060033165
100 Batch Cumulative Loss: 254.8253935388255
Time for 100 Batches: 0.4061352292696635
100 Batch Cumulative Loss: 255.01387952096536
Time for 100 Batches: 0.39980629285176594
100 Batch Cumulative Loss: 259.71880492259635
Time for 100 Batches: 0.4010196407636007
