Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 253.13015057532112
Time for 100 Batches: 0.4033157149950663
100 Batch Cumulative Loss: 253.81359631489318
Time for 100 Batches: 0.3993636647860209
100 Batch Cumulative Loss: 254.8811462507677
Time for 100 Batches: 0.4015428781509399
100 Batch Cumulative Loss: 252.31636467427467
Time for 100 Batches: 0.39731930096944174
100 Batch Cumulative Loss: 256.63797962964924
Time for 100 Batches: 0.4046791632970174
100 Batch Cumulative Loss: 251.6106071348931
Time for 100 Batches: 0.40445656776428224
100 Batch Cumulative Loss: 252.6916538030433
Time for 100 Batches: 0.40551477670669556
100 Batch Cumulative Loss: 255.54777293568597
Time for 100 Batches: 0.3994485139846802
100 Batch Cumulative Loss: 247.87198799453674
Time for 100 Batches: 0.4026081204414368
100 Batch Cumulative Loss: 249.9876002044906
Time for 100 Batches: 0.40398165384928386
100 Batch Cumulative Loss: 254.23211283646532
Time for 100 Batches: 0.4020744482676188
100 Batch Cumulative Loss: 247.24085344736224
Time for 100 Batches: 0.41530628204345704
100 Batch Cumulative Loss: 251.92834626767547
Time for 100 Batches: 0.40306809345881145
100 Batch Cumulative Loss: 251.48856529610464
Time for 100 Batches: 0.39856487115224204
100 Batch Cumulative Loss: 249.81263383660698
Time for 100 Batches: 0.40708307425181073
100 Batch Cumulative Loss: 249.49785383512727
Time for 100 Batches: 0.40688159465789797
100 Batch Cumulative Loss: 250.76252043847575
Time for 100 Batches: 0.3989558299382528
100 Batch Cumulative Loss: 248.16152116566894
Time for 100 Batches: 0.4080632964769999
100 Batch Cumulative Loss: 252.2173925305904
Time for 100 Batches: 0.40544746319452923
100 Batch Cumulative Loss: 245.31710386866934
Time for 100 Batches: 0.4074304540952047
100 Batch Cumulative Loss: 246.7691743380717
Time for 100 Batches: 0.400470761458079
100 Batch Cumulative Loss: 248.59036069313396
Time for 100 Batches: 0.40266944964726764
100 Batch Cumulative Loss: 249.05804433273386
Time for 100 Batches: 0.40665262937545776
100 Batch Cumulative Loss: 250.32072380243446
Time for 100 Batches: 0.40030630826950075
100 Batch Cumulative Loss: 244.28798467347866
Time for 100 Batches: 0.40087970495224
100 Batch Cumulative Loss: 249.24930122516108
Time for 100 Batches: 0.40240136384963987
100 Batch Cumulative Loss: 252.70164561410795
Time for 100 Batches: 0.40346053838729856
100 Batch Cumulative Loss: 249.35527859894682
Time for 100 Batches: 0.4043570915857951
100 Batch Cumulative Loss: 248.06166753274508
Time for 100 Batches: 0.40771324634552003
100 Batch Cumulative Loss: 248.27626340848389
Time for 100 Batches: 0.40613284905751545
100 Batch Cumulative Loss: 251.07693030934544
Time for 100 Batches: 0.4101212859153748
100 Batch Cumulative Loss: 249.08215567963094
Time for 100 Batches: 0.40968650579452515
100 Batch Cumulative Loss: 249.11234439516656
Time for 100 Batches: 0.40536988178888955
100 Batch Cumulative Loss: 248.77085073354073
Time for 100 Batches: 0.4032937208811442
100 Batch Cumulative Loss: 246.97258249925792
Time for 100 Batches: 0.405961287021637
100 Batch Cumulative Loss: 242.35778914067953
Time for 100 Batches: 0.40701156854629517
100 Batch Cumulative Loss: 246.25677871998167
Time for 100 Batches: 0.40295068820317587
100 Batch Cumulative Loss: 246.94343627012796
Time for 100 Batches: 0.40541444222132367
100 Batch Cumulative Loss: 249.66728289497917
Time for 100 Batches: 0.4051596959431966
100 Batch Cumulative Loss: 245.94006453782433
Time for 100 Batches: 0.4071011900901794
100 Batch Cumulative Loss: 248.43177858545033
Time for 100 Batches: 0.40375508467356364
100 Batch Cumulative Loss: 246.52343328022624
Time for 100 Batches: 0.40350075165430704
100 Batch Cumulative Loss: 248.74985575488665
Time for 100 Batches: 0.40746004581451417
100 Batch Cumulative Loss: 245.3542948226119
Time for 100 Batches: 0.4040534814198812
100 Batch Cumulative Loss: 248.0772407605894
Time for 100 Batches: 0.4031131943066915
100 Batch Cumulative Loss: 250.9412512078974
Time for 100 Batches: 0.40100709199905393
100 Batch Cumulative Loss: 246.08915457746946
Time for 100 Batches: 0.40576711893081663
100 Batch Cumulative Loss: 247.60054875149336
Time for 100 Batches: 0.40017450650533043
100 Batch Cumulative Loss: 250.1886301607294
Time for 100 Batches: 0.4047226627667745
100 Batch Cumulative Loss: 244.73465578938374
Time for 100 Batches: 0.4023668646812439
100 Batch Cumulative Loss: 246.08261524490544
Time for 100 Batches: 0.4015023907025655
100 Batch Cumulative Loss: 242.06366765311
Time for 100 Batches: 0.4099433461825053
100 Batch Cumulative Loss: 244.33671742534327
Time for 100 Batches: 0.40522093772888185
100 Batch Cumulative Loss: 240.11064511586673
Time for 100 Batches: 0.40901161829630533
100 Batch Cumulative Loss: 247.00928248060654
Time for 100 Batches: 0.3966072956720988
100 Batch Cumulative Loss: 241.2421044334974
Time for 100 Batches: 0.4081556479136149
100 Batch Cumulative Loss: 246.87877780732347
Time for 100 Batches: 0.40566146771113076
100 Batch Cumulative Loss: 244.3196020373701
Time for 100 Batches: 0.40851703882217405
100 Batch Cumulative Loss: 245.2075488228118
Time for 100 Batches: 0.4074687759081523
100 Batch Cumulative Loss: 247.03595664532864
Time for 100 Batches: 0.40725887616475426
100 Batch Cumulative Loss: 243.53204587679593
Time for 100 Batches: 0.4015298088391622
100 Batch Cumulative Loss: 243.3924893853936
Time for 100 Batches: 0.4058604677518209
100 Batch Cumulative Loss: 239.03373354425545
Time for 100 Batches: 0.4059299349784851
100 Batch Cumulative Loss: 243.4270158356311
Time for 100 Batches: 0.4048314015070597
100 Batch Cumulative Loss: 244.11758174815915
Time for 100 Batches: 0.4031197349230448
100 Batch Cumulative Loss: 254.4358713526012
Time for 100 Batches: 0.40805920362472536
100 Batch Cumulative Loss: 247.88947469070567
Time for 100 Batches: 0.40291170676549276
100 Batch Cumulative Loss: 240.57461877210582
Time for 100 Batches: 0.40851341088612875
100 Batch Cumulative Loss: 240.91957573986147
Time for 100 Batches: 0.4036820769309998
100 Batch Cumulative Loss: 244.06271214419692
Time for 100 Batches: 0.41052680810292563
100 Batch Cumulative Loss: 245.87166562951796
Time for 100 Batches: 0.398370881875356
100 Batch Cumulative Loss: 243.13387306257147
Time for 100 Batches: 0.4014711658159892
100 Batch Cumulative Loss: 239.87781479289524
Time for 100 Batches: 0.40534999370574953
100 Batch Cumulative Loss: 246.43233827749802
Time for 100 Batches: 0.40460612773895266
100 Batch Cumulative Loss: 248.45506634767537
Time for 100 Batches: 0.4023960550626119
100 Batch Cumulative Loss: 243.21146426230408
Time for 100 Batches: 0.40499974886576334
100 Batch Cumulative Loss: 243.3016345065157
Time for 100 Batches: 0.4035991390546163
100 Batch Cumulative Loss: 243.96493046821067
Time for 100 Batches: 0.40610788265864056
100 Batch Cumulative Loss: 242.45284624246395
Time for 100 Batches: 0.40317723751068113
100 Batch Cumulative Loss: 242.2439017065662
Time for 100 Batches: 0.4036230723063151
100 Batch Cumulative Loss: 243.26937106848624
Time for 100 Batches: 0.4037274519602458
100 Batch Cumulative Loss: 240.41359527923632
Time for 100 Batches: 0.400730820496877
100 Batch Cumulative Loss: 241.50186974233486
Time for 100 Batches: 0.40179680585861205
100 Batch Cumulative Loss: 247.08341787747452
Time for 100 Batches: 0.400793719291687
100 Batch Cumulative Loss: 242.38648699514323
Time for 100 Batches: 0.41097380717595416
100 Batch Cumulative Loss: 241.0755078072258
Time for 100 Batches: 0.40814369122187294
100 Batch Cumulative Loss: 243.2878234475158
Time for 100 Batches: 0.4027501821517944
100 Batch Cumulative Loss: 240.5353028102032
Time for 100 Batches: 0.40369916359583535
100 Batch Cumulative Loss: 237.80117199444737
Time for 100 Batches: 0.40071078538894656
100 Batch Cumulative Loss: 240.69477622471757
Time for 100 Batches: 0.4012841860453288
100 Batch Cumulative Loss: 239.7169586777945
Time for 100 Batches: 0.39834569692611693
100 Batch Cumulative Loss: 241.90314156209118
Time for 100 Batches: 0.403787628809611
100 Batch Cumulative Loss: 240.0763635162706
Time for 100 Batches: 0.40491318702697754
100 Batch Cumulative Loss: 243.63806181161112
Time for 100 Batches: 0.40525733629862465
100 Batch Cumulative Loss: 243.11491809994445
Time for 100 Batches: 0.4017496705055237
100 Batch Cumulative Loss: 239.9142405911652
Time for 100 Batches: 0.3992552598317464
100 Batch Cumulative Loss: 242.61676135897986
Time for 100 Batches: 0.40395074685414634
100 Batch Cumulative Loss: 242.92666916656168
Time for 100 Batches: 0.40453228950500486
100 Batch Cumulative Loss: 241.48506243137737
Time for 100 Batches: 0.40416921774546305
100 Batch Cumulative Loss: 240.6262938596564
Time for 100 Batches: 0.4008522907892863
100 Batch Cumulative Loss: 244.33158520468746
Time for 100 Batches: 0.4071184277534485
100 Batch Cumulative Loss: 239.23152014044138
Time for 100 Batches: 0.40777916510899864
100 Batch Cumulative Loss: 239.91994533495753
Time for 100 Batches: 0.40268648068110147
100 Batch Cumulative Loss: 240.17392230918108
Time for 100 Batches: 0.4019694368044535
100 Batch Cumulative Loss: 239.92312983296685
Time for 100 Batches: 0.40237743854522706
100 Batch Cumulative Loss: 237.3062334911082
Time for 100 Batches: 0.406106162071228
100 Batch Cumulative Loss: 233.31909730804273
Time for 100 Batches: 0.3996943155924479
100 Batch Cumulative Loss: 234.80220953690934
Time for 100 Batches: 0.40597807566324867
100 Batch Cumulative Loss: 236.6684727213933
Time for 100 Batches: 0.4013727068901062
100 Batch Cumulative Loss: 236.97237009364878
Time for 100 Batches: 0.40477363268534344
100 Batch Cumulative Loss: 242.38270178649867
Time for 100 Batches: 0.40390188694000245
100 Batch Cumulative Loss: 240.8033617008781
Time for 100 Batches: 0.4011296510696411
100 Batch Cumulative Loss: 238.42789122953084
Time for 100 Batches: 0.40185816287994386
100 Batch Cumulative Loss: 242.25699459674044
Time for 100 Batches: 0.4085346738497416
100 Batch Cumulative Loss: 240.97162270562958
Time for 100 Batches: 0.4092296322186788
100 Batch Cumulative Loss: 241.98187751420207
Time for 100 Batches: 0.4041175087292989
100 Batch Cumulative Loss: 235.57884490266034
Time for 100 Batches: 0.40229535500208535
100 Batch Cumulative Loss: 234.76027938026814
Time for 100 Batches: 0.40034972031911215
100 Batch Cumulative Loss: 243.48924649931726
Time for 100 Batches: 0.40385936896006264
100 Batch Cumulative Loss: 242.80605886495323
Time for 100 Batches: 0.40622175931930543
100 Batch Cumulative Loss: 238.36323238065702
Time for 100 Batches: 0.40601492325464883
100 Batch Cumulative Loss: 243.74566718914545
Time for 100 Batches: 0.4045276085535685
100 Batch Cumulative Loss: 236.26273665020778
Time for 100 Batches: 0.40749887625376385
100 Batch Cumulative Loss: 241.09370756165
Time for 100 Batches: 0.40386609236399335
100 Batch Cumulative Loss: 239.35356401591804
Time for 100 Batches: 0.40232245524724325
100 Batch Cumulative Loss: 233.09261040739304
Time for 100 Batches: 0.40489813486735027
100 Batch Cumulative Loss: 241.1028844302852
Time for 100 Batches: 0.4008986194928487
100 Batch Cumulative Loss: 239.3386375278807
Time for 100 Batches: 0.4063696066538493
100 Batch Cumulative Loss: 241.45606626866905
Time for 100 Batches: 0.4067676822344462
100 Batch Cumulative Loss: 236.9145453006728
Time for 100 Batches: 0.4081248084704081
100 Batch Cumulative Loss: 239.62388898444482
Time for 100 Batches: 0.403901207447052
100 Batch Cumulative Loss: 244.01977415080532
Time for 100 Batches: 0.4040020346641541
100 Batch Cumulative Loss: 235.582305455739
Time for 100 Batches: 0.4062689145406087
100 Batch Cumulative Loss: 238.20419739737525
Time for 100 Batches: 0.40975537300109866
100 Batch Cumulative Loss: 242.85074220529006
Time for 100 Batches: 0.4050162712732951
100 Batch Cumulative Loss: 238.72831891930778
Time for 100 Batches: 0.40199483235677086
100 Batch Cumulative Loss: 242.15527837416045
Time for 100 Batches: 0.40405784447987875
100 Batch Cumulative Loss: 236.055049553751
Time for 100 Batches: 0.4037373463312785
100 Batch Cumulative Loss: 237.87475518571682
Time for 100 Batches: 0.40459362665812176
100 Batch Cumulative Loss: 237.30184936031745
Time for 100 Batches: 0.4071593125661214
100 Batch Cumulative Loss: 240.8535695845904
Time for 100 Batches: 0.4063815712928772
100 Batch Cumulative Loss: 233.41669312267962
Time for 100 Batches: 0.40894421339035036
100 Batch Cumulative Loss: 238.36334364540053
Time for 100 Batches: 0.4044570207595825
100 Batch Cumulative Loss: 238.6457716767001
Time for 100 Batches: 0.4061683813730876
100 Batch Cumulative Loss: 235.42281860985918
Time for 100 Batches: 0.40256478389104206
100 Batch Cumulative Loss: 237.21783443354474
Time for 100 Batches: 0.4101786851882935
100 Batch Cumulative Loss: 240.23317938253354
Time for 100 Batches: 0.4081069429715474
100 Batch Cumulative Loss: 232.0609525283892
Time for 100 Batches: 0.4070304274559021
100 Batch Cumulative Loss: 239.65430603835657
Time for 100 Batches: 0.4044137438138326
100 Batch Cumulative Loss: 237.0495642139782
Time for 100 Batches: 0.40657219886779783
100 Batch Cumulative Loss: 236.56726022973783
Time for 100 Batches: 0.40222990115483603
100 Batch Cumulative Loss: 239.7862557063136
Time for 100 Batches: 0.40200095176696776
100 Batch Cumulative Loss: 237.71395724627772
Time for 100 Batches: 0.4019934097925822
100 Batch Cumulative Loss: 242.51169782424927
Time for 100 Batches: 0.4047451814015706
100 Batch Cumulative Loss: 238.92569022996412
Time for 100 Batches: 0.40519142150878906
100 Batch Cumulative Loss: 239.6372905403018
Time for 100 Batches: 0.403670871257782
100 Batch Cumulative Loss: 238.44149321402725
Time for 100 Batches: 0.40564738114674886
100 Batch Cumulative Loss: 241.63554838462687
Time for 100 Batches: 0.4049479365348816
100 Batch Cumulative Loss: 232.86211816035748
Time for 100 Batches: 0.40450034936269125
100 Batch Cumulative Loss: 236.52704203389607
Time for 100 Batches: 0.4053200602531433
100 Batch Cumulative Loss: 240.73719440600024
Time for 100 Batches: 0.4079104026158651
100 Batch Cumulative Loss: 235.73145404356998
Time for 100 Batches: 0.4027058998743693
100 Batch Cumulative Loss: 236.5081846045992
Time for 100 Batches: 0.3994376540184021
100 Batch Cumulative Loss: 236.29523921326526
Time for 100 Batches: 0.4038311322530111
100 Batch Cumulative Loss: 239.34625855138773
Time for 100 Batches: 0.40425461530685425
100 Batch Cumulative Loss: 237.66939644980187
Time for 100 Batches: 0.40495314200719196
100 Batch Cumulative Loss: 235.6141096198094
Time for 100 Batches: 0.40599467754364016
100 Batch Cumulative Loss: 239.4152234417122
Time for 100 Batches: 0.4004996220270793
100 Batch Cumulative Loss: 232.52160657035895
Time for 100 Batches: 0.40360527435938515
100 Batch Cumulative Loss: 231.38835733267598
Time for 100 Batches: 0.4011520465215047
100 Batch Cumulative Loss: 236.12939603054403
Time for 100 Batches: 0.4064692417780558
100 Batch Cumulative Loss: 239.14983516476207
Time for 100 Batches: 0.4049120545387268
100 Batch Cumulative Loss: 235.66911409748093
Time for 100 Batches: 0.40552743673324587
100 Batch Cumulative Loss: 239.42443534801347
Time for 100 Batches: 0.4005521456400553
100 Batch Cumulative Loss: 238.053447614971
Time for 100 Batches: 0.40669910113016766
100 Batch Cumulative Loss: 240.04536900767135
Time for 100 Batches: 0.4040125091870626
100 Batch Cumulative Loss: 233.2439634854253
Time for 100 Batches: 0.4070227384567261
100 Batch Cumulative Loss: 235.6204370463645
Time for 100 Batches: 0.40320270458857216
100 Batch Cumulative Loss: 235.9664459366654
Time for 100 Batches: 0.4041169246037801
100 Batch Cumulative Loss: 236.09463022166793
Time for 100 Batches: 0.4023169636726379
100 Batch Cumulative Loss: 231.74843768529357
Time for 100 Batches: 0.4061132431030273
100 Batch Cumulative Loss: 240.25052873557314
Time for 100 Batches: 0.4043662309646606
100 Batch Cumulative Loss: 239.22560632745586
Time for 100 Batches: 0.40702065229415896
100 Batch Cumulative Loss: 239.67575892779456
Time for 100 Batches: 0.40680322647094724
100 Batch Cumulative Loss: 232.41231943494904
Time for 100 Batches: 0.4073492964108785
100 Batch Cumulative Loss: 236.0650073668948
Time for 100 Batches: 0.40501931111017864
100 Batch Cumulative Loss: 236.17503436206755
Time for 100 Batches: 0.40573923190434774
100 Batch Cumulative Loss: 235.14735303266306
Time for 100 Batches: 0.4050376454989115
100 Batch Cumulative Loss: 235.75711490612812
Time for 100 Batches: 0.40260884364446003
100 Batch Cumulative Loss: 235.38206059310872
Time for 100 Batches: 0.4089011470476786
100 Batch Cumulative Loss: 237.11639049756857
Time for 100 Batches: 0.4061246673266093
100 Batch Cumulative Loss: 235.47893139909175
Time for 100 Batches: 0.40490084886550903
100 Batch Cumulative Loss: 237.46553791503172
Time for 100 Batches: 0.40068805615107217
100 Batch Cumulative Loss: 239.98987696291175
Time for 100 Batches: 0.40510429938634235
100 Batch Cumulative Loss: 232.25715024004174
Time for 100 Batches: 0.4008614897727966
100 Batch Cumulative Loss: 235.30613494294633
Time for 100 Batches: 0.399979837735494
100 Batch Cumulative Loss: 237.44178617062636
Time for 100 Batches: 0.4036226272583008
100 Batch Cumulative Loss: 236.93897705825276
Time for 100 Batches: 0.4013319770495097
100 Batch Cumulative Loss: 232.04663954701687
Time for 100 Batches: 0.4065331896146139
100 Batch Cumulative Loss: 238.68374121540614
Time for 100 Batches: 0.4046580990155538
100 Batch Cumulative Loss: 239.0438587299956
Time for 100 Batches: 0.4020051558812459
100 Batch Cumulative Loss: 234.49139769686087
Time for 100 Batches: 0.40647496779759723
100 Batch Cumulative Loss: 238.42806618580488
Time for 100 Batches: 0.4010630528132121
100 Batch Cumulative Loss: 236.52138628739442
Time for 100 Batches: 0.4035303751627604
100 Batch Cumulative Loss: 236.61561150650547
Time for 100 Batches: 0.40451788902282715
100 Batch Cumulative Loss: 235.05042700972274
Time for 100 Batches: 0.4086198369661967
100 Batch Cumulative Loss: 238.16963594979515
Time for 100 Batches: 0.40469316641489667
100 Batch Cumulative Loss: 231.54666744763193
Time for 100 Batches: 0.403130042552948
100 Batch Cumulative Loss: 247.23171747542708
Time for 100 Batches: 0.4038712024688721
100 Batch Cumulative Loss: 239.07800555066794
Time for 100 Batches: 0.40524066289265953
100 Batch Cumulative Loss: 238.6805321031187
Time for 100 Batches: 0.41000871658325194
100 Batch Cumulative Loss: 233.00535604871345
Time for 100 Batches: 0.40333168109258016
100 Batch Cumulative Loss: 234.05475108294
Time for 100 Batches: 0.4060534199078878
100 Batch Cumulative Loss: 232.47323012181096
Time for 100 Batches: 0.40459226369857787
100 Batch Cumulative Loss: 235.96666157256803
Time for 100 Batches: 0.4066260576248169
100 Batch Cumulative Loss: 237.60703825164032
Time for 100 Batches: 0.40244043270746865
100 Batch Cumulative Loss: 233.22566116157148
Time for 100 Batches: 0.40111600160598754
100 Batch Cumulative Loss: 234.04953219124283
Time for 100 Batches: 0.40403591791788734
100 Batch Cumulative Loss: 232.26708985726583
Time for 100 Batches: 0.4019575277964274
100 Batch Cumulative Loss: 235.73859853643177
Time for 100 Batches: 0.40549989144007365
100 Batch Cumulative Loss: 235.61638815053357
Time for 100 Batches: 0.4080272157986959
100 Batch Cumulative Loss: 237.59902695733348
Time for 100 Batches: 0.41078616778055826
100 Batch Cumulative Loss: 237.4425033857563
Time for 100 Batches: 0.4086113969484965
100 Batch Cumulative Loss: 241.01072212539967
Time for 100 Batches: 0.4067697525024414
100 Batch Cumulative Loss: 227.8987751527247
Time for 100 Batches: 0.40308595498402916
100 Batch Cumulative Loss: 234.9603240749647
Time for 100 Batches: 0.40398115714391075
100 Batch Cumulative Loss: 233.7487861270005
Time for 100 Batches: 0.4000497301419576
100 Batch Cumulative Loss: 235.94603064286386
Time for 100 Batches: 0.40029972394307456
100 Batch Cumulative Loss: 232.41608147152579
Time for 100 Batches: 0.4059840639432271
100 Batch Cumulative Loss: 236.2424271296477
Time for 100 Batches: 0.40437904596328733
100 Batch Cumulative Loss: 233.15980132006982
Time for 100 Batches: 0.4010906378428141
100 Batch Cumulative Loss: 235.693993284055
Time for 100 Batches: 0.40479201475779214
100 Batch Cumulative Loss: 234.44861482812033
Time for 100 Batches: 0.40575697819391887
100 Batch Cumulative Loss: 227.8310105223321
Time for 100 Batches: 0.4045502702395121
100 Batch Cumulative Loss: 236.85364833014143
Time for 100 Batches: 0.4102800091107686
100 Batch Cumulative Loss: 230.46312526514055
Time for 100 Batches: 0.40456903775533043
100 Batch Cumulative Loss: 232.49771436608714
