Used 2009 Datasets
Correlation Dictionary: 18654251520
Expression Datasets: 48
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 0.5919646978378296
100 Batch Cumulative Loss: 13.791451033204794
Time for 100 Batches: 0.5931262652079264
100 Batch Cumulative Loss: 14.974835376255214
Time for 100 Batches: 0.5887860496838887
100 Batch Cumulative Loss: 14.153142673894763
Time for 100 Batches: 0.5887313286463419
100 Batch Cumulative Loss: 12.07174445874989
Time for 100 Batches: 0.592505407333374
100 Batch Cumulative Loss: 14.550276858732104
Time for 100 Batches: 0.588346536954244
100 Batch Cumulative Loss: 12.736854603514075
Time for 100 Batches: 0.5914544383684794
100 Batch Cumulative Loss: 12.843924766406417
Time for 100 Batches: 0.5919127742449443
100 Batch Cumulative Loss: 13.14595314860344
Time for 100 Batches: 0.5900713165601095
100 Batch Cumulative Loss: 15.054082756862044
Time for 100 Batches: 0.5906675974527995
100 Batch Cumulative Loss: 11.09915457945317
Time for 100 Batches: 0.5905366857846578
100 Batch Cumulative Loss: 12.646934436634183
Time for 100 Batches: 0.5956533749898275
100 Batch Cumulative Loss: 13.667153721675277
Time for 100 Batches: 0.5895328640937805
100 Batch Cumulative Loss: 13.566952622262761
Time for 100 Batches: 0.5928008317947387
100 Batch Cumulative Loss: 12.389140646904707
Time for 100 Batches: 0.590450664361318
100 Batch Cumulative Loss: 15.29974620603025
Time for 100 Batches: 0.5909960746765137
100 Batch Cumulative Loss: 14.081857144832611
Time for 100 Batches: 0.5910179694493611
100 Batch Cumulative Loss: 14.589999094605446
Time for 100 Batches: 0.5886628230412801
100 Batch Cumulative Loss: 13.03160673007369
Time for 100 Batches: 0.5918337265650432
100 Batch Cumulative Loss: 14.66200496815145
Time for 100 Batches: 0.591265610853831
100 Batch Cumulative Loss: 14.298133655451238
Time for 100 Batches: 0.5893612225850423
100 Batch Cumulative Loss: 11.745711244642735
Time for 100 Batches: 0.5866949915885925
100 Batch Cumulative Loss: 14.302405580878258
Time for 100 Batches: 0.5910097559293112
100 Batch Cumulative Loss: 14.378826450556517
Time for 100 Batches: 0.5867934187253316
100 Batch Cumulative Loss: 14.995242968201637
Time for 100 Batches: 0.5936814745267233
100 Batch Cumulative Loss: 13.58695888146758
Time for 100 Batches: 0.5958735823631287
100 Batch Cumulative Loss: 13.603826503269374
Time for 100 Batches: 0.5910851915677389
100 Batch Cumulative Loss: 13.567962093278766
Time for 100 Batches: 0.5879698952039083
100 Batch Cumulative Loss: 11.262169806286693
Time for 100 Batches: 0.5968401948610942
100 Batch Cumulative Loss: 13.765872033312917
Time for 100 Batches: 0.5944977760314941
100 Batch Cumulative Loss: 13.883388176560402
Time for 100 Batches: 0.5961375912030538
100 Batch Cumulative Loss: 13.384150924161077
Time for 100 Batches: 0.5931539217631022
100 Batch Cumulative Loss: 12.076725609134883
Time for 100 Batches: 0.5953232765197753
100 Batch Cumulative Loss: 12.739563910290599
Time for 100 Batches: 0.5967607339223225
100 Batch Cumulative Loss: 11.992022541351616
Time for 100 Batches: 0.5907812555631001
100 Batch Cumulative Loss: 12.681933098472655
Time for 100 Batches: 0.5922618707021078
100 Batch Cumulative Loss: 13.431122107431293
Time for 100 Batches: 0.5893213113149007
100 Batch Cumulative Loss: 14.605914250016212
Time for 100 Batches: 0.5936160683631897
100 Batch Cumulative Loss: 14.22427442856133
Time for 100 Batches: 0.5978776494661967
100 Batch Cumulative Loss: 13.523455525748432
Time for 100 Batches: 0.5914554874102275
100 Batch Cumulative Loss: 13.039305326994509
Time for 100 Batches: 0.5938516656557719
100 Batch Cumulative Loss: 12.932709203101695
Time for 100 Batches: 0.5937267740567526
100 Batch Cumulative Loss: 15.244294581003487
Time for 100 Batches: 0.5872384270032247
100 Batch Cumulative Loss: 11.517426037229598
Time for 100 Batches: 0.5906262318293254
100 Batch Cumulative Loss: 13.370044019073248
Time for 100 Batches: 0.5891101598739624
100 Batch Cumulative Loss: 14.297547459602356
Time for 100 Batches: 0.589564339319865
100 Batch Cumulative Loss: 14.841572031378746
Time for 100 Batches: 0.5924435138702393
100 Batch Cumulative Loss: 15.27270850352943
Time for 100 Batches: 0.5944687247276306
100 Batch Cumulative Loss: 14.459439780563116
Time for 100 Batches: 0.5873430689175924
100 Batch Cumulative Loss: 13.182780941482633
Time for 100 Batches: 0.5952051361401876
100 Batch Cumulative Loss: 14.839954981580377
Time for 100 Batches: 0.5935458461443583
100 Batch Cumulative Loss: 12.286592599004507
Time for 100 Batches: 0.5925251841545105
100 Batch Cumulative Loss: 13.974843541160226
Time for 100 Batches: 0.5965519467989604
100 Batch Cumulative Loss: 14.629666341468692
Time for 100 Batches: 0.5935067335764567
100 Batch Cumulative Loss: 15.064565271139145
Time for 100 Batches: 0.5901288866996766
100 Batch Cumulative Loss: 12.087312880903482
Time for 100 Batches: 0.592480186621348
100 Batch Cumulative Loss: 11.558584639802575
Time for 100 Batches: 0.5927813609441122
100 Batch Cumulative Loss: 12.734406939707696
Time for 100 Batches: 0.598271373907725
100 Batch Cumulative Loss: 13.469906429760158
Time for 100 Batches: 0.5933159510294597
100 Batch Cumulative Loss: 13.52148655988276
Time for 100 Batches: 0.5972022692362468
100 Batch Cumulative Loss: 11.878794051706791
Time for 100 Batches: 0.6013191103935241
100 Batch Cumulative Loss: 14.202143946662545
Time for 100 Batches: 0.5945946415265401
100 Batch Cumulative Loss: 12.946675866376609
Time for 100 Batches: 0.5923109372456868
100 Batch Cumulative Loss: 12.915323714958504
Time for 100 Batches: 0.591410231590271
100 Batch Cumulative Loss: 13.525291465222836
Time for 100 Batches: 0.6005420247713725
100 Batch Cumulative Loss: 13.015825840411708
Time for 100 Batches: 0.603659721215566
100 Batch Cumulative Loss: 12.525754882022738
Time for 100 Batches: 0.6092490394910176
100 Batch Cumulative Loss: 13.194255134090781
Time for 100 Batches: 0.6055492162704468
100 Batch Cumulative Loss: 14.103438641875982
Time for 100 Batches: 0.5934683163960774
100 Batch Cumulative Loss: 11.95507181249559
Time for 100 Batches: 0.5969443281491598
100 Batch Cumulative Loss: 11.25655598193407
Time for 100 Batches: 0.5954984863599141
100 Batch Cumulative Loss: 12.509290164336562
Time for 100 Batches: 0.5944300413131713
100 Batch Cumulative Loss: 14.00755973951891
Time for 100 Batches: 0.5950949231783549
100 Batch Cumulative Loss: 12.605442174244672
Time for 100 Batches: 0.5944034735361735
100 Batch Cumulative Loss: 14.396073507145047
Time for 100 Batches: 0.5924184918403625
100 Batch Cumulative Loss: 14.073694723658264
Time for 100 Batches: 0.5944721142450968
100 Batch Cumulative Loss: 11.40304427780211
Time for 100 Batches: 0.5926736513773601
100 Batch Cumulative Loss: 13.93926481390372
Time for 100 Batches: 0.5950409015019734
100 Batch Cumulative Loss: 12.913618318736553
Time for 100 Batches: 0.5894053260485331
100 Batch Cumulative Loss: 12.263602244667709
Time for 100 Batches: 0.590763250986735
100 Batch Cumulative Loss: 13.58706233650446
Time for 100 Batches: 0.5919355591138203
100 Batch Cumulative Loss: 11.466769244521856
Time for 100 Batches: 0.5862339258193969
100 Batch Cumulative Loss: 13.930070879869163
Time for 100 Batches: 0.5873062968254089
100 Batch Cumulative Loss: 14.52909658011049
Time for 100 Batches: 0.5877182841300964
100 Batch Cumulative Loss: 14.473989044781774
Time for 100 Batches: 0.591944416364034
100 Batch Cumulative Loss: 12.841674525290728
Time for 100 Batches: 0.5916247328122457
100 Batch Cumulative Loss: 13.019170968793333
Time for 100 Batches: 0.5941718141237895
100 Batch Cumulative Loss: 10.678828462958336
Time for 100 Batches: 0.5933673938115438
100 Batch Cumulative Loss: 11.222225088626146
Time for 100 Batches: 0.5886059165000915
100 Batch Cumulative Loss: 12.7831811029464
Time for 100 Batches: 0.595087718963623
100 Batch Cumulative Loss: 12.423173753544688
Time for 100 Batches: 0.5926695466041565
100 Batch Cumulative Loss: 11.203620724380016
Time for 100 Batches: 0.5921228011449178
100 Batch Cumulative Loss: 13.898165081627667
Time for 100 Batches: 0.5957249561945598
100 Batch Cumulative Loss: 14.405032617971301
Time for 100 Batches: 0.5878555258115132
100 Batch Cumulative Loss: 12.751937385648489
Time for 100 Batches: 0.5888359427452088
100 Batch Cumulative Loss: 13.892107566818595
Time for 100 Batches: 0.5957508484522501
100 Batch Cumulative Loss: 12.443016009405255
Time for 100 Batches: 0.5920188625653585
100 Batch Cumulative Loss: 12.505675807595253
Time for 100 Batches: 0.5922427296638488
100 Batch Cumulative Loss: 13.884255966171622
Time for 100 Batches: 0.5989746014277141
100 Batch Cumulative Loss: 12.765749622136354
Time for 100 Batches: 0.5927699049313863
100 Batch Cumulative Loss: 13.38600006327033
Time for 100 Batches: 0.5898153901100158
100 Batch Cumulative Loss: 12.094845615327358
Time for 100 Batches: 0.595052695274353
100 Batch Cumulative Loss: 12.982800237834454
Time for 100 Batches: 0.594038716952006
100 Batch Cumulative Loss: 12.85111953690648
Time for 100 Batches: 0.5930103182792663
100 Batch Cumulative Loss: 14.70984185487032
Time for 100 Batches: 0.5930978814760844
100 Batch Cumulative Loss: 12.606198765337467
Time for 100 Batches: 0.5915465513865154
100 Batch Cumulative Loss: 15.249955844134092
Time for 100 Batches: 0.5925724665323894
100 Batch Cumulative Loss: 12.02068650815636
Time for 100 Batches: 0.590103542804718
100 Batch Cumulative Loss: 12.334184989333153
Time for 100 Batches: 0.6017955501874288
100 Batch Cumulative Loss: 12.497790805995464
Time for 100 Batches: 0.5910302003224691
100 Batch Cumulative Loss: 13.356029823422432
Time for 100 Batches: 0.5946799914042155
100 Batch Cumulative Loss: 14.14414325542748
Time for 100 Batches: 0.5929137825965881
100 Batch Cumulative Loss: 11.904615200357512
Time for 100 Batches: 0.5860908389091491
100 Batch Cumulative Loss: 12.709685821086168
Time for 100 Batches: 0.5916849652926127
100 Batch Cumulative Loss: 12.432856066152453
Time for 100 Batches: 0.590630030632019
100 Batch Cumulative Loss: 12.417696836404502
Time for 100 Batches: 0.5963834921518961
100 Batch Cumulative Loss: 15.072627673391253
Time for 100 Batches: 0.5948246757189433
100 Batch Cumulative Loss: 13.190282320138067
Time for 100 Batches: 0.5934731801350911
100 Batch Cumulative Loss: 10.744848793372512
Time for 100 Batches: 0.5907161593437195
100 Batch Cumulative Loss: 12.642629681155086
Time for 100 Batches: 0.5933746417363485
100 Batch Cumulative Loss: 12.1936836540699
Time for 100 Batches: 0.5920302987098693
100 Batch Cumulative Loss: 12.240307574626058
Time for 100 Batches: 0.5886570851008097
100 Batch Cumulative Loss: 11.551592382602394
Time for 100 Batches: 0.5917154510815938
100 Batch Cumulative Loss: 14.043948853388429
Time for 100 Batches: 0.5941983421643575
100 Batch Cumulative Loss: 11.570267739705741
Time for 100 Batches: 0.5942388256390889
100 Batch Cumulative Loss: 12.574572302401066
Time for 100 Batches: 0.5901020248730977
100 Batch Cumulative Loss: 11.237640712410212
Time for 100 Batches: 0.5943562189737955
100 Batch Cumulative Loss: 12.896068217232823
Time for 100 Batches: 0.5940757314364116
100 Batch Cumulative Loss: 12.789942760020494
Time for 100 Batches: 0.5938416600227356
100 Batch Cumulative Loss: 11.69980252534151
Time for 100 Batches: 0.591079843044281
100 Batch Cumulative Loss: 13.007242418825626
Time for 100 Batches: 0.5913540363311768
100 Batch Cumulative Loss: 13.10550146177411
Time for 100 Batches: 0.5970435579617818
100 Batch Cumulative Loss: 14.472681950312108
Time for 100 Batches: 0.5946955959002177
100 Batch Cumulative Loss: 14.742752194404602
Time for 100 Batches: 0.5943360209465027
100 Batch Cumulative Loss: 13.64005047827959
Time for 100 Batches: 0.588956352074941
100 Batch Cumulative Loss: 12.293180965818465
Time for 100 Batches: 0.5922067284584045
100 Batch Cumulative Loss: 13.922325246967375
Time for 100 Batches: 0.5911030292510986
100 Batch Cumulative Loss: 11.89081746339798
Time for 100 Batches: 0.5955199360847473
100 Batch Cumulative Loss: 12.916214162483811
Time for 100 Batches: 0.5903843641281128
100 Batch Cumulative Loss: 12.51159208174795
Time for 100 Batches: 0.5926340579986572
100 Batch Cumulative Loss: 13.681914137676358
Time for 100 Batches: 0.5911086718241374
100 Batch Cumulative Loss: 12.048964953282848
Time for 100 Batches: 0.5945772329966227
100 Batch Cumulative Loss: 12.43672957457602
Time for 100 Batches: 0.5911396702130636
100 Batch Cumulative Loss: 12.36990181915462
Time for 100 Batches: 0.5941682298978169
100 Batch Cumulative Loss: 14.536768782883883
Time for 100 Batches: 0.5937177300453186
100 Batch Cumulative Loss: 13.603488383814692
Time for 100 Batches: 0.5947380582491557
100 Batch Cumulative Loss: 13.726803770288825
Time for 100 Batches: 0.5904619654019674
100 Batch Cumulative Loss: 12.746834583580494
Time for 100 Batches: 0.5906431873639425
100 Batch Cumulative Loss: 11.285446595400572
Time for 100 Batches: 0.5905317306518555
100 Batch Cumulative Loss: 13.148012902354822
Time for 100 Batches: 0.5950255870819092
100 Batch Cumulative Loss: 12.817230846732855
Time for 100 Batches: 0.5906367301940918
100 Batch Cumulative Loss: 12.447405752260238
Time for 100 Batches: 0.5964147806167602
100 Batch Cumulative Loss: 12.892822794150561
Time for 100 Batches: 0.5923873464266459
100 Batch Cumulative Loss: 11.723408716730773
Time for 100 Batches: 0.586550776163737
100 Batch Cumulative Loss: 13.273082366213202
Time for 100 Batches: 0.5928351958592732
100 Batch Cumulative Loss: 13.008854752406478
Time for 100 Batches: 0.596428648630778
100 Batch Cumulative Loss: 13.076257549226284
Time for 100 Batches: 0.5909648219744364
100 Batch Cumulative Loss: 13.594199799001217
Time for 100 Batches: 0.5920616269111634
100 Batch Cumulative Loss: 13.466208975762129
Time for 100 Batches: 0.5928448637326559
100 Batch Cumulative Loss: 11.249743754044175
Time for 100 Batches: 0.5948436021804809
100 Batch Cumulative Loss: 14.011824371293187
Time for 100 Batches: 0.5943510095278423
100 Batch Cumulative Loss: 11.370191168040037
Time for 100 Batches: 0.5898571054140727
100 Batch Cumulative Loss: 12.852105501806363
Time for 100 Batches: 0.5936637163162232
100 Batch Cumulative Loss: 10.694989717565477
Time for 100 Batches: 0.5949770490328471
100 Batch Cumulative Loss: 14.7279227883555
Time for 100 Batches: 0.5934382478396097
100 Batch Cumulative Loss: 12.755480251275003
Time for 100 Batches: 0.5903377850850423
100 Batch Cumulative Loss: 13.037686131428927
Time for 100 Batches: 0.588795006275177
100 Batch Cumulative Loss: 12.399059635587037
Time for 100 Batches: 0.5888959328333537
100 Batch Cumulative Loss: 12.951165510341525
Time for 100 Batches: 0.5945478002230327
100 Batch Cumulative Loss: 12.009165346622467
Time for 100 Batches: 0.5918031811714173
100 Batch Cumulative Loss: 12.231323761865497
Time for 100 Batches: 0.5971571127573649
100 Batch Cumulative Loss: 11.875773532316089
Time for 100 Batches: 0.5910933454831441
100 Batch Cumulative Loss: 11.9975620303303
Time for 100 Batches: 0.5918729782104493
100 Batch Cumulative Loss: 13.305199243826792
Time for 100 Batches: 0.5939038435618083
100 Batch Cumulative Loss: 11.935831025242805
Time for 100 Batches: 0.5910470565160115
100 Batch Cumulative Loss: 13.455524514429271
Time for 100 Batches: 0.5896975676218669
100 Batch Cumulative Loss: 9.980389196425676
Time for 100 Batches: 0.5905965447425843
100 Batch Cumulative Loss: 13.021626422181726
Time for 100 Batches: 0.5925621430079142
100 Batch Cumulative Loss: 13.19632463157177
Time for 100 Batches: 0.5996610800425212
100 Batch Cumulative Loss: 10.74051047489047
Time for 100 Batches: 0.591585119565328
100 Batch Cumulative Loss: 13.030010527465492
Time for 100 Batches: 0.5924518426259359
100 Batch Cumulative Loss: 14.384184825699776
Time for 100 Batches: 0.5930171569188436
100 Batch Cumulative Loss: 12.408500510267913
Time for 100 Batches: 0.5913056453069051
100 Batch Cumulative Loss: 14.242598990909755
Time for 100 Batches: 0.5945020755132039
100 Batch Cumulative Loss: 14.267807377502322
Time for 100 Batches: 0.5884645779927572
100 Batch Cumulative Loss: 11.438730737194419
Time for 100 Batches: 0.5929905811945597
100 Batch Cumulative Loss: 14.504005599301308
Time for 100 Batches: 0.5917532602945964
100 Batch Cumulative Loss: 11.780662396922708
Time for 100 Batches: 0.5929339130719503
100 Batch Cumulative Loss: 12.607058059424162
Time for 100 Batches: 0.5936650276184082
100 Batch Cumulative Loss: 11.918136175256222
Time for 100 Batches: 0.5932382106781006
100 Batch Cumulative Loss: 14.284180650487542
Time for 100 Batches: 0.5920833905537923
100 Batch Cumulative Loss: 11.902202475816011
Time for 100 Batches: 0.5922001600265503
100 Batch Cumulative Loss: 11.843908536247909
Time for 100 Batches: 0.5954435626665752
100 Batch Cumulative Loss: 13.664164047688246
Time for 100 Batches: 0.5890898982683818
100 Batch Cumulative Loss: 11.849372516851872
Time for 100 Batches: 0.5933696548144023
100 Batch Cumulative Loss: 11.275507519952953
Time for 100 Batches: 0.5939150094985962
100 Batch Cumulative Loss: 12.227274318225682
Time for 100 Batches: 0.5953661362330119
100 Batch Cumulative Loss: 13.290823437273502
Time for 100 Batches: 0.5907924890518188
100 Batch Cumulative Loss: 12.355497217737138
Time for 100 Batches: 0.5928391973177592
100 Batch Cumulative Loss: 13.620579017791897
Time for 100 Batches: 0.5964523077011108
100 Batch Cumulative Loss: 12.362627055495977
Time for 100 Batches: 0.5908053119977316
100 Batch Cumulative Loss: 11.801954770460725
Time for 100 Batches: 0.5960386395454407
100 Batch Cumulative Loss: 12.820043686777353
Time for 100 Batches: 0.5925322969754537
100 Batch Cumulative Loss: 13.15950670838356
Time for 100 Batches: 0.5907275795936584
100 Batch Cumulative Loss: 13.181562717072666
Time for 100 Batches: 0.590411885579427
100 Batch Cumulative Loss: 11.638885577209294
Time for 100 Batches: 0.5876225312550862
100 Batch Cumulative Loss: 12.999358401633799
Time for 100 Batches: 0.5941577951113383
100 Batch Cumulative Loss: 11.7795421294868
Time for 100 Batches: 0.5941871762275696
100 Batch Cumulative Loss: 12.642421157564968
Time for 100 Batches: 0.5936920404434204
100 Batch Cumulative Loss: 13.444845106452703
Time for 100 Batches: 0.5982439438501994
100 Batch Cumulative Loss: 10.837107476778328
Time for 100 Batches: 0.5911492705345154
100 Batch Cumulative Loss: 11.769533396232873
Time for 100 Batches: 0.5887406468391418
100 Batch Cumulative Loss: 13.768484389409423
Time for 100 Batches: 0.5917004903157552
100 Batch Cumulative Loss: 13.72419829107821
Time for 100 Batches: 0.5896344542503357
100 Batch Cumulative Loss: 10.721544543281198
Time for 100 Batches: 0.5968980312347412
100 Batch Cumulative Loss: 11.749537614639848
Time for 100 Batches: 0.5919434547424316
100 Batch Cumulative Loss: 12.103092069737613
Time for 100 Batches: 0.5967622717221578
100 Batch Cumulative Loss: 11.94537328928709
Time for 100 Batches: 0.5902468601862589
100 Batch Cumulative Loss: 13.941065793856978
Time for 100 Batches: 0.5942871610323588
100 Batch Cumulative Loss: 11.824724469333887
Time for 100 Batches: 0.5889470974604288
100 Batch Cumulative Loss: 11.83398584742099
Time for 100 Batches: 0.5906935453414917
100 Batch Cumulative Loss: 11.800547275692225
Time for 100 Batches: 0.5956046382586161
100 Batch Cumulative Loss: 11.020824087783694
Time for 100 Batches: 0.5874339461326599
100 Batch Cumulative Loss: 14.173399303108454
Time for 100 Batches: 0.5916756828625996
100 Batch Cumulative Loss: 14.858161848969758
Time for 100 Batches: 0.592883026599884
100 Batch Cumulative Loss: 12.10377253498882
Time for 100 Batches: 0.5902591824531556
100 Batch Cumulative Loss: 13.220574652776122
Time for 100 Batches: 0.5962260683377584
100 Batch Cumulative Loss: 13.526591302827
Time for 100 Batches: 0.5944137652715047
100 Batch Cumulative Loss: 11.959806787781417
Time for 100 Batches: 0.5917484005292256
100 Batch Cumulative Loss: 13.498665390536189
Time for 100 Batches: 0.5897463083267211
100 Batch Cumulative Loss: 11.981835070531815
Time for 100 Batches: 0.5903167525927225
100 Batch Cumulative Loss: 13.495230975328013
Time for 100 Batches: 0.5953864216804504
100 Batch Cumulative Loss: 12.515476018190384
Time for 100 Batches: 0.5898042519887289
100 Batch Cumulative Loss: 12.444115746766329
Time for 100 Batches: 0.5943107604980469
100 Batch Cumulative Loss: 12.936309065204114
Time for 100 Batches: 0.5875293175379436
100 Batch Cumulative Loss: 11.146437112241983
Time for 100 Batches: 0.5924034595489502
100 Batch Cumulative Loss: 11.565803283825517
Time for 100 Batches: 0.5885673960049947
