Used 2009 Datasets
Correlation Dictionary: 18654251520
Expression Datasets: 48
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
100 Batch Cumulative Loss: 13.355321468086913
Time for 100 Batches: 0.5896288990974426
100 Batch Cumulative Loss: 14.070592896314338
Time for 100 Batches: 0.582594358921051
100 Batch Cumulative Loss: 12.937342105433345
Time for 100 Batches: 0.5862417697906495
100 Batch Cumulative Loss: 12.302465035580099
Time for 100 Batches: 0.5984591801961263
100 Batch Cumulative Loss: 10.696739505045116
Time for 100 Batches: 0.586881407101949
100 Batch Cumulative Loss: 11.24926206539385
Time for 100 Batches: 0.5894086599349976
100 Batch Cumulative Loss: 10.749389349017292
Time for 100 Batches: 0.588068135579427
100 Batch Cumulative Loss: 11.340872844681144
Time for 100 Batches: 0.5881429076194763
100 Batch Cumulative Loss: 12.880578110663919
Time for 100 Batches: 0.58375031153361
100 Batch Cumulative Loss: 10.709217159543186
Time for 100 Batches: 0.5850027084350586
100 Batch Cumulative Loss: 15.270582839846611
Time for 100 Batches: 0.5904446721076966
100 Batch Cumulative Loss: 12.74783034902066
Time for 100 Batches: 0.5869274457295736
100 Batch Cumulative Loss: 12.151225725188851
Time for 100 Batches: 0.5884260376294453
100 Batch Cumulative Loss: 12.07464094273746
Time for 100 Batches: 0.5917863448460897
100 Batch Cumulative Loss: 10.936000362038612
Time for 100 Batches: 0.5889360268910726
100 Batch Cumulative Loss: 13.679616652894765
Time for 100 Batches: 0.5896132548650106
100 Batch Cumulative Loss: 10.760599175468087
Time for 100 Batches: 0.5890098929405212
100 Batch Cumulative Loss: 12.121158310212195
Time for 100 Batches: 0.5843827803929647
100 Batch Cumulative Loss: 12.788197786547244
Time for 100 Batches: 0.5863308668136596
100 Batch Cumulative Loss: 13.210434461012483
Time for 100 Batches: 0.5868229508399964
100 Batch Cumulative Loss: 12.500948425382376
Time for 100 Batches: 0.5878903428713481
100 Batch Cumulative Loss: 12.357242670841515
Time for 100 Batches: 0.5853158911069234
100 Batch Cumulative Loss: 12.195319740101695
Time for 100 Batches: 0.5910013397534688
100 Batch Cumulative Loss: 13.123824861831963
Time for 100 Batches: 0.5911744832992554
100 Batch Cumulative Loss: 13.973202530614799
Time for 100 Batches: 0.5907522002855937
100 Batch Cumulative Loss: 12.332797171082348
Time for 100 Batches: 0.5871464649836222
100 Batch Cumulative Loss: 12.69712219433859
Time for 100 Batches: 0.5907882372538249
100 Batch Cumulative Loss: 12.310421866888646
Time for 100 Batches: 0.5878521760304769
100 Batch Cumulative Loss: 12.81089356308803
Time for 100 Batches: 0.5879388570785522
100 Batch Cumulative Loss: 11.8932538270019
Time for 100 Batches: 0.5826984445254008
100 Batch Cumulative Loss: 12.34667538292706
Time for 100 Batches: 0.584532618522644
100 Batch Cumulative Loss: 11.062328857369721
Time for 100 Batches: 0.5897951602935791
100 Batch Cumulative Loss: 11.259133522864431
Time for 100 Batches: 0.580868907769521
100 Batch Cumulative Loss: 12.584496929077432
Time for 100 Batches: 0.5905706763267518
100 Batch Cumulative Loss: 11.51381952688098
Time for 100 Batches: 0.5813446005185445
100 Batch Cumulative Loss: 11.602357110008597
Time for 100 Batches: 0.5862290024757385
100 Batch Cumulative Loss: 13.249909935228061
Time for 100 Batches: 0.5896775205930074
100 Batch Cumulative Loss: 11.593973112292588
Time for 100 Batches: 0.592966107527415
100 Batch Cumulative Loss: 11.33088396070525
Time for 100 Batches: 0.58775927623113
100 Batch Cumulative Loss: 11.418832029623445
Time for 100 Batches: 0.588202194372813
100 Batch Cumulative Loss: 11.641475598793477
Time for 100 Batches: 0.5897194663683574
100 Batch Cumulative Loss: 13.551595505326986
Time for 100 Batches: 0.588462519645691
100 Batch Cumulative Loss: 11.700671637430787
Time for 100 Batches: 0.5893809556961059
100 Batch Cumulative Loss: 11.627483551390469
Time for 100 Batches: 0.5968776027361552
100 Batch Cumulative Loss: 13.776471422985196
Time for 100 Batches: 0.5899396300315857
100 Batch Cumulative Loss: 12.387219558469951
Time for 100 Batches: 0.5857460419336955
100 Batch Cumulative Loss: 11.932282369583845
Time for 100 Batches: 0.5901193420092264
100 Batch Cumulative Loss: 11.370379879837856
Time for 100 Batches: 0.584953252474467
100 Batch Cumulative Loss: 12.835788489319384
Time for 100 Batches: 0.5831177353858947
100 Batch Cumulative Loss: 9.965984922775533
Time for 100 Batches: 0.5832544724146526
100 Batch Cumulative Loss: 11.733251189114526
Time for 100 Batches: 0.5826640725135803
100 Batch Cumulative Loss: 11.091747195925564
Time for 100 Batches: 0.5861071983973185
100 Batch Cumulative Loss: 11.662040918134153
Time for 100 Batches: 0.5933733344078064
100 Batch Cumulative Loss: 12.803645212668926
Time for 100 Batches: 0.5911134680112203
100 Batch Cumulative Loss: 11.336435762001202
Time for 100 Batches: 0.5920450687408447
100 Batch Cumulative Loss: 11.197038029320538
Time for 100 Batches: 0.5829303383827209
100 Batch Cumulative Loss: 12.240456489380449
Time for 100 Batches: 0.5793534318606058
100 Batch Cumulative Loss: 11.758880754932761
Time for 100 Batches: 0.5878342946370443
100 Batch Cumulative Loss: 12.540791074279696
Time for 100 Batches: 0.5889951507250468
100 Batch Cumulative Loss: 11.563496849237708
Time for 100 Batches: 0.5912858049074808
100 Batch Cumulative Loss: 11.351608984172344
Time for 100 Batches: 0.5855872591336568
100 Batch Cumulative Loss: 10.86679327127058
Time for 100 Batches: 0.5865339477856953
100 Batch Cumulative Loss: 11.76910701021552
Time for 100 Batches: 0.5904910167058309
100 Batch Cumulative Loss: 11.265263794921339
Time for 100 Batches: 0.5917562127113343
100 Batch Cumulative Loss: 13.792001860041637
Time for 100 Batches: 0.5899956663449605
100 Batch Cumulative Loss: 12.010396425845101
Time for 100 Batches: 0.5953408519426981
100 Batch Cumulative Loss: 10.424397820141166
Time for 100 Batches: 0.5897268056869507
100 Batch Cumulative Loss: 12.481995327398181
Time for 100 Batches: 0.5875651756922404
100 Batch Cumulative Loss: 11.727990927174687
Time for 100 Batches: 0.5886767864227295
100 Batch Cumulative Loss: 11.132410963065922
Time for 100 Batches: 0.59144553343455
100 Batch Cumulative Loss: 12.29630845412612
Time for 100 Batches: 0.588127072652181
100 Batch Cumulative Loss: 12.413896958343685
Time for 100 Batches: 0.5903802156448364
100 Batch Cumulative Loss: 11.80492925667204
Time for 100 Batches: 0.5915013432502747
100 Batch Cumulative Loss: 12.207160252146423
Time for 100 Batches: 0.5902572472890218
100 Batch Cumulative Loss: 12.070771869737655
Time for 100 Batches: 0.5901385982831319
100 Batch Cumulative Loss: 12.451312388293445
Time for 100 Batches: 0.5920025825500488
100 Batch Cumulative Loss: 12.311808000784367
Time for 100 Batches: 0.582351279258728
100 Batch Cumulative Loss: 11.501376924104989
Time for 100 Batches: 0.5849435051282247
100 Batch Cumulative Loss: 13.152201335004065
Time for 100 Batches: 0.5849814057350159
100 Batch Cumulative Loss: 11.639785236213356
Time for 100 Batches: 0.5909946004549662
100 Batch Cumulative Loss: 11.741392408439424
Time for 100 Batches: 0.5845886707305908
100 Batch Cumulative Loss: 13.217794527066872
Time for 100 Batches: 0.5918330351511637
100 Batch Cumulative Loss: 11.630304376943968
Time for 100 Batches: 0.5823052922884623
100 Batch Cumulative Loss: 10.677710383199155
Time for 100 Batches: 0.5928894837697347
100 Batch Cumulative Loss: 11.349568880163133
Time for 100 Batches: 0.5881183664004008
100 Batch Cumulative Loss: 11.609848130494356
Time for 100 Batches: 0.5892961184183757
100 Batch Cumulative Loss: 10.929777787066996
Time for 100 Batches: 0.5893152793248494
100 Batch Cumulative Loss: 14.93716036528349
Time for 100 Batches: 0.5893795490264893
100 Batch Cumulative Loss: 12.289990962482989
Time for 100 Batches: 0.5860878229141235
100 Batch Cumulative Loss: 10.524270343245007
Time for 100 Batches: 0.5909212946891784
100 Batch Cumulative Loss: 13.157973388209939
Time for 100 Batches: 0.5890752951304118
100 Batch Cumulative Loss: 12.206288662739098
Time for 100 Batches: 0.5871038953463237
100 Batch Cumulative Loss: 10.985301251057535
Time for 100 Batches: 0.590778386592865
100 Batch Cumulative Loss: 12.336531380889937
Time for 100 Batches: 0.5903801242510478
100 Batch Cumulative Loss: 11.264068157877773
Time for 100 Batches: 0.585023299853007
100 Batch Cumulative Loss: 10.698700014036149
Time for 100 Batches: 0.5890472730000814
100 Batch Cumulative Loss: 10.166255340911448
Time for 100 Batches: 0.5865485151608785
100 Batch Cumulative Loss: 12.69676352199167
Time for 100 Batches: 0.5865060448646545
100 Batch Cumulative Loss: 10.493218115530908
Time for 100 Batches: 0.5913590908050537
100 Batch Cumulative Loss: 11.399168946780264
Time for 100 Batches: 0.5865403652191162
100 Batch Cumulative Loss: 10.48401628627471
Time for 100 Batches: 0.5844300150871277
100 Batch Cumulative Loss: 11.209783445112407
Time for 100 Batches: 0.5872074882189433
100 Batch Cumulative Loss: 11.00500528945122
Time for 100 Batches: 0.5857348124186198
100 Batch Cumulative Loss: 14.293491968302988
Time for 100 Batches: 0.591058341662089
100 Batch Cumulative Loss: 11.767051951261237
Time for 100 Batches: 0.5870731512705485
100 Batch Cumulative Loss: 9.576259966590442
Time for 100 Batches: 0.5859588583310446
100 Batch Cumulative Loss: 12.024500598665327
Time for 100 Batches: 0.5857988993326823
100 Batch Cumulative Loss: 10.879531402140856
Time for 100 Batches: 0.5873467803001404
100 Batch Cumulative Loss: 11.650719042634591
Time for 100 Batches: 0.5829544941584269
100 Batch Cumulative Loss: 12.727896617725492
Time for 100 Batches: 0.5802671750386555
100 Batch Cumulative Loss: 12.076426075771451
Time for 100 Batches: 0.5849555253982544
100 Batch Cumulative Loss: 13.58855144912377
Time for 100 Batches: 0.5909599542617798
100 Batch Cumulative Loss: 11.736598243471235
Time for 100 Batches: 0.5883437037467957
100 Batch Cumulative Loss: 12.387674929574132
Time for 100 Batches: 0.5930481553077698
100 Batch Cumulative Loss: 10.810953099105973
Time for 100 Batches: 0.581993818283081
100 Batch Cumulative Loss: 11.30860627326183
Time for 100 Batches: 0.5863475521405538
100 Batch Cumulative Loss: 10.803148610284552
Time for 100 Batches: 0.5825390219688416
100 Batch Cumulative Loss: 10.423409906681627
Time for 100 Batches: 0.589568841457367
100 Batch Cumulative Loss: 11.259730952326208
Time for 100 Batches: 0.5819972475369771
100 Batch Cumulative Loss: 10.475268101552501
Time for 100 Batches: 0.5845026771227518
100 Batch Cumulative Loss: 11.019858257088345
Time for 100 Batches: 0.5865284244219462
100 Batch Cumulative Loss: 10.257112042512745
Time for 100 Batches: 0.586070199807485
100 Batch Cumulative Loss: 11.786139675416052
Time for 100 Batches: 0.5872244517008464
100 Batch Cumulative Loss: 10.619553324766457
Time for 100 Batches: 0.5927046736081442
100 Batch Cumulative Loss: 12.490144548006356
Time for 100 Batches: 0.5906747261683146
100 Batch Cumulative Loss: 12.777102846186608
Time for 100 Batches: 0.5900838017463684
100 Batch Cumulative Loss: 11.537090757861733
Time for 100 Batches: 0.5897126078605652
100 Batch Cumulative Loss: 11.527520958334208
Time for 100 Batches: 0.5891007661819458
100 Batch Cumulative Loss: 12.66435601329431
Time for 100 Batches: 0.5852733850479126
100 Batch Cumulative Loss: 11.912285868813342
Time for 100 Batches: 0.5878883123397827
100 Batch Cumulative Loss: 11.782725331373513
Time for 100 Batches: 0.592538571357727
100 Batch Cumulative Loss: 11.975602521561086
Time for 100 Batches: 0.5882378379503886
100 Batch Cumulative Loss: 12.183926518307999
Time for 100 Batches: 0.5858385562896729
100 Batch Cumulative Loss: 11.656541757052764
Time for 100 Batches: 0.592292865117391
100 Batch Cumulative Loss: 13.203147845342755
Time for 100 Batches: 0.5870066960652669
100 Batch Cumulative Loss: 11.801600289531052
Time for 100 Batches: 0.5914655168851216
100 Batch Cumulative Loss: 10.486402418930084
Time for 100 Batches: 0.5867677648862203
100 Batch Cumulative Loss: 12.221503390348516
Time for 100 Batches: 0.5849170724550883
100 Batch Cumulative Loss: 9.692969880066812
Time for 100 Batches: 0.5878164291381835
100 Batch Cumulative Loss: 9.70026845119719
Time for 100 Batches: 0.5884181340535481
100 Batch Cumulative Loss: 11.11828599870205
Time for 100 Batches: 0.5876151243845622
100 Batch Cumulative Loss: 10.360135244904086
Time for 100 Batches: 0.5827913999557495
100 Batch Cumulative Loss: 11.834215531125665
Time for 100 Batches: 0.585400374730428
100 Batch Cumulative Loss: 10.280230581760406
Time for 100 Batches: 0.5886416912078858
100 Batch Cumulative Loss: 10.964839408872649
Time for 100 Batches: 0.5907760103543599
100 Batch Cumulative Loss: 11.553222250426188
Time for 100 Batches: 0.5870410799980164
100 Batch Cumulative Loss: 10.99507796857506
Time for 100 Batches: 0.5906296332677206
100 Batch Cumulative Loss: 12.6719463551417
Time for 100 Batches: 0.5874751965204875
100 Batch Cumulative Loss: 11.828951552510262
Time for 100 Batches: 0.587984315554301
100 Batch Cumulative Loss: 9.292033758480102
Time for 100 Batches: 0.5890703360239665
100 Batch Cumulative Loss: 12.223283206112683
Time for 100 Batches: 0.5842427094777425
100 Batch Cumulative Loss: 11.44919290067628
Time for 100 Batches: 0.5918992360432943
100 Batch Cumulative Loss: 10.158982267603278
Time for 100 Batches: 0.5852523684501648
100 Batch Cumulative Loss: 11.815254654502496
Time for 100 Batches: 0.5891847610473633
100 Batch Cumulative Loss: 11.886577222496271
Time for 100 Batches: 0.5919832229614258
100 Batch Cumulative Loss: 10.730046875192784
Time for 100 Batches: 0.5889830986658732
100 Batch Cumulative Loss: 11.557917149970308
Time for 100 Batches: 0.5919323404630025
100 Batch Cumulative Loss: 11.486880975659005
Time for 100 Batches: 0.5866515636444092
100 Batch Cumulative Loss: 12.66269443067722
Time for 100 Batches: 0.5893473943074544
100 Batch Cumulative Loss: 11.710282533429563
Time for 100 Batches: 0.5853313763936361
100 Batch Cumulative Loss: 12.853113301098347
Time for 100 Batches: 0.590327799320221
100 Batch Cumulative Loss: 12.353534791909624
Time for 100 Batches: 0.5844036857287089
100 Batch Cumulative Loss: 12.166993818478659
Time for 100 Batches: 0.5884746789932251
100 Batch Cumulative Loss: 10.434492212662008
Time for 100 Batches: 0.5907374302546183
100 Batch Cumulative Loss: 10.23818225983996
Time for 100 Batches: 0.5922244668006897
100 Batch Cumulative Loss: 12.91883351514116
Time for 100 Batches: 0.5829382141431173
100 Batch Cumulative Loss: 11.229207884287462
Time for 100 Batches: 0.5891998330752055
100 Batch Cumulative Loss: 10.976470839697868
Time for 100 Batches: 0.5893839001655579
100 Batch Cumulative Loss: 11.356129666790366
Time for 100 Batches: 0.5880693912506103
100 Batch Cumulative Loss: 12.168637864291668
Time for 100 Batches: 0.5914510011672973
100 Batch Cumulative Loss: 12.180986859835684
Time for 100 Batches: 0.5911028623580933
100 Batch Cumulative Loss: 11.944260298740119
Time for 100 Batches: 0.5847195943196615
100 Batch Cumulative Loss: 10.98321468476206
Time for 100 Batches: 0.5852472146352132
100 Batch Cumulative Loss: 12.62512947525829
Time for 100 Batches: 0.5921482920646668
100 Batch Cumulative Loss: 12.712314037140459
Time for 100 Batches: 0.5888138731320699
100 Batch Cumulative Loss: 10.843865302624181
Time for 100 Batches: 0.5876662095387777
100 Batch Cumulative Loss: 9.33550681360066
Time for 100 Batches: 0.585307264328003
100 Batch Cumulative Loss: 12.473831160576083
Time for 100 Batches: 0.5868194858233134
100 Batch Cumulative Loss: 12.29759530373849
Time for 100 Batches: 0.589126706123352
100 Batch Cumulative Loss: 11.609974518534727
Time for 100 Batches: 0.5855113665262858
100 Batch Cumulative Loss: 10.189181209192611
Time for 100 Batches: 0.5871552387873332
100 Batch Cumulative Loss: 10.66019024659181
Time for 100 Batches: 0.5805981993675232
100 Batch Cumulative Loss: 11.14745907485485
Time for 100 Batches: 0.5900031725565592
100 Batch Cumulative Loss: 13.728543537319638
Time for 100 Batches: 0.5909137924512228
100 Batch Cumulative Loss: 10.88915302674286
Time for 100 Batches: 0.5921656092007955
100 Batch Cumulative Loss: 12.452464011963457
Time for 100 Batches: 0.5910155693689982
100 Batch Cumulative Loss: 10.786262206500396
Time for 100 Batches: 0.5887289643287659
100 Batch Cumulative Loss: 12.627006527618505
Time for 100 Batches: 0.5872549613316854
100 Batch Cumulative Loss: 13.057934368029237
Time for 100 Batches: 0.587432324886322
100 Batch Cumulative Loss: 12.23888327460736
Time for 100 Batches: 0.5800918539365133
100 Batch Cumulative Loss: 12.469896851456724
Time for 100 Batches: 0.5889962871869405
100 Batch Cumulative Loss: 13.137134627671912
Time for 100 Batches: 0.5927720427513122
100 Batch Cumulative Loss: 11.508238535607234
Time for 100 Batches: 0.5855632702509562
100 Batch Cumulative Loss: 11.263343714177608
Time for 100 Batches: 0.5914644360542297
100 Batch Cumulative Loss: 9.804059650283307
Time for 100 Batches: 0.5870322306950887
100 Batch Cumulative Loss: 10.63992925581988
Time for 100 Batches: 0.5848115007082622
100 Batch Cumulative Loss: 11.969665413023904
Time for 100 Batches: 0.5840494314829509
100 Batch Cumulative Loss: 11.363839884288609
Time for 100 Batches: 0.5864163438479105
100 Batch Cumulative Loss: 11.714256482664496
Time for 100 Batches: 0.5893197099367777
100 Batch Cumulative Loss: 10.004549084696919
Time for 100 Batches: 0.5857709050178528
100 Batch Cumulative Loss: 11.846415464300662
Time for 100 Batches: 0.5840330123901367
100 Batch Cumulative Loss: 11.774574858689448
Time for 100 Batches: 0.5902199467023214
100 Batch Cumulative Loss: 10.390985334815923
Time for 100 Batches: 0.5847322066624959
100 Batch Cumulative Loss: 12.643529132939875
Time for 100 Batches: 0.5950440287590026
100 Batch Cumulative Loss: 10.08285227837041
Time for 100 Batches: 0.5928207556406657
100 Batch Cumulative Loss: 9.52146995649673
Time for 100 Batches: 0.5888170878092448
100 Batch Cumulative Loss: 11.766921181464568
Time for 100 Batches: 0.5862745881080628
100 Batch Cumulative Loss: 8.863964071846567
Time for 100 Batches: 0.5937503099441528
100 Batch Cumulative Loss: 11.046643042936921
Time for 100 Batches: 0.5892737984657288
100 Batch Cumulative Loss: 10.21841793693602
Time for 100 Batches: 0.5841451009114583
100 Batch Cumulative Loss: 9.766241938341409
Time for 100 Batches: 0.5903758009274801
100 Batch Cumulative Loss: 12.731834752485156
Time for 100 Batches: 0.5920453548431397
100 Batch Cumulative Loss: 10.777887721080333
Time for 100 Batches: 0.592671024799347
100 Batch Cumulative Loss: 9.92602819018066
Time for 100 Batches: 0.5927550673484803
100 Batch Cumulative Loss: 12.017358462093398
Time for 100 Batches: 0.5867104450861613
100 Batch Cumulative Loss: 10.647480470128357
Time for 100 Batches: 0.5849258025487264
100 Batch Cumulative Loss: 11.625125558814034
Time for 100 Batches: 0.5845158616701762
100 Batch Cumulative Loss: 11.726722175255418
Time for 100 Batches: 0.5868165572484334
100 Batch Cumulative Loss: 12.06644646381028
Time for 100 Batches: 0.5862680792808532
100 Batch Cumulative Loss: 9.804415336810052
Time for 100 Batches: 0.5852093577384949
100 Batch Cumulative Loss: 10.34177563060075
Time for 100 Batches: 0.5833404064178467
100 Batch Cumulative Loss: 10.4168297413853
Time for 100 Batches: 0.5868323445320129
100 Batch Cumulative Loss: 11.186126134824008
Time for 100 Batches: 0.5879077394803365
100 Batch Cumulative Loss: 10.027530583261978
Time for 100 Batches: 0.590113615989685
100 Batch Cumulative Loss: 11.202201568405144
Time for 100 Batches: 0.5873593171437581
100 Batch Cumulative Loss: 11.31872233748436
Time for 100 Batches: 0.5885703961054484
100 Batch Cumulative Loss: 12.493553298525512
Time for 100 Batches: 0.5878901322682698
100 Batch Cumulative Loss: 11.099452714901417
Time for 100 Batches: 0.5862740476926168
100 Batch Cumulative Loss: 11.194117588165682
Time for 100 Batches: 0.5864136815071106
100 Batch Cumulative Loss: 9.971705046249554
Time for 100 Batches: 0.5942194581031799
100 Batch Cumulative Loss: 11.381412463262677
Time for 100 Batches: 0.5908756216367086
100 Batch Cumulative Loss: 12.741784111363813
Time for 100 Batches: 0.598529867331187
100 Batch Cumulative Loss: 10.694359244778752
Time for 100 Batches: 0.5931068142255147
100 Batch Cumulative Loss: 10.94994065281935
Time for 100 Batches: 0.5905759692192077
100 Batch Cumulative Loss: 11.755764006171376
Time for 100 Batches: 0.5927841822306316
100 Batch Cumulative Loss: 11.94586076401174
Time for 100 Batches: 0.5876259247461955
100 Batch Cumulative Loss: 11.747820649994537
