Used 2009 Datasets
Correlation Dictionary: 18654251520
Expression Datasets: 48
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 0.5930202762285869
100 Batch Cumulative Loss: 16.235331933945417
Time for 100 Batches: 0.5931481798489888
100 Batch Cumulative Loss: 13.838184165768325
Time for 100 Batches: 0.5894597927729289
100 Batch Cumulative Loss: 15.314139783382416
Time for 100 Batches: 0.5945940256118775
100 Batch Cumulative Loss: 15.20897364616394
Time for 100 Batches: 0.5945367058118184
100 Batch Cumulative Loss: 15.798202423378825
Time for 100 Batches: 0.5919857700665792
100 Batch Cumulative Loss: 17.816374350339174
Time for 100 Batches: 0.595068383216858
100 Batch Cumulative Loss: 16.717995285987854
Time for 100 Batches: 0.5933175881703695
100 Batch Cumulative Loss: 13.540753595530987
Time for 100 Batches: 0.5930915117263794
100 Batch Cumulative Loss: 16.60040283203125
Time for 100 Batches: 0.5907280047734579
100 Batch Cumulative Loss: 17.30558360554278
Time for 100 Batches: 0.5910539666811625
100 Batch Cumulative Loss: 16.120865628123283
Time for 100 Batches: 0.588667090733846
100 Batch Cumulative Loss: 14.476844366639853
Time for 100 Batches: 0.5968403180440267
100 Batch Cumulative Loss: 14.214533772319555
Time for 100 Batches: 0.594784684975942
100 Batch Cumulative Loss: 15.95649640634656
Time for 100 Batches: 0.5942184090614319
100 Batch Cumulative Loss: 15.09921257570386
Time for 100 Batches: 0.5934454878171285
100 Batch Cumulative Loss: 16.30768019799143
Time for 100 Batches: 0.5956698298454285
100 Batch Cumulative Loss: 14.183510484173894
Time for 100 Batches: 0.5946693142255147
100 Batch Cumulative Loss: 14.645367808640003
Time for 100 Batches: 0.5911474426587423
100 Batch Cumulative Loss: 17.161443129181862
Time for 100 Batches: 0.594108513991038
100 Batch Cumulative Loss: 15.76348091289401
Time for 100 Batches: 0.594085689385732
100 Batch Cumulative Loss: 15.368118866812438
Time for 100 Batches: 0.5929219086964925
100 Batch Cumulative Loss: 16.79828766360879
Time for 100 Batches: 0.5984202305475871
100 Batch Cumulative Loss: 14.186863945797086
Time for 100 Batches: 0.5917990287144979
100 Batch Cumulative Loss: 13.482686501927674
Time for 100 Batches: 0.5910218556722006
100 Batch Cumulative Loss: 15.549828385002911
Time for 100 Batches: 0.5956152280171713
100 Batch Cumulative Loss: 15.109397187829018
Time for 100 Batches: 0.5909934123357137
100 Batch Cumulative Loss: 16.874421432614326
Time for 100 Batches: 0.5918344696362813
100 Batch Cumulative Loss: 15.778018686920404
Time for 100 Batches: 0.5921526432037354
100 Batch Cumulative Loss: 14.944315530359745
Time for 100 Batches: 0.5930510640144349
100 Batch Cumulative Loss: 12.627880919724703
Time for 100 Batches: 0.5927467068036397
100 Batch Cumulative Loss: 15.793452456593513
Time for 100 Batches: 0.5929769198099772
100 Batch Cumulative Loss: 15.221224624663591
Time for 100 Batches: 0.5907065629959106
100 Batch Cumulative Loss: 15.586671724915504
Time for 100 Batches: 0.5954338630040487
100 Batch Cumulative Loss: 16.787759628146887
Time for 100 Batches: 0.5956137736638387
100 Batch Cumulative Loss: 17.969488386064768
Time for 100 Batches: 0.591941750049591
100 Batch Cumulative Loss: 15.172090081498027
Time for 100 Batches: 0.5921351989110311
100 Batch Cumulative Loss: 16.896796536631882
Time for 100 Batches: 0.5978853305180868
100 Batch Cumulative Loss: 14.8738745264709
Time for 100 Batches: 0.5963011145591736
100 Batch Cumulative Loss: 16.461124254390597
Time for 100 Batches: 0.5911574959754944
100 Batch Cumulative Loss: 14.671060007065535
Time for 100 Batches: 0.5924699505170187
100 Batch Cumulative Loss: 16.274557799100876
Time for 100 Batches: 0.5962127367655436
100 Batch Cumulative Loss: 16.005506655201316
Time for 100 Batches: 0.5952783862749735
100 Batch Cumulative Loss: 16.12972891703248
Time for 100 Batches: 0.588899838924408
100 Batch Cumulative Loss: 15.770827133208513
Time for 100 Batches: 0.5919344385464986
100 Batch Cumulative Loss: 13.66975873708725
Time for 100 Batches: 0.5935236215591431
100 Batch Cumulative Loss: 15.005133930593729
Time for 100 Batches: 0.5947251637776693
100 Batch Cumulative Loss: 15.454048113897443
Time for 100 Batches: 0.5951791604359945
100 Batch Cumulative Loss: 16.04807548224926
Time for 100 Batches: 0.5915259281794231
100 Batch Cumulative Loss: 15.185838244855404
Time for 100 Batches: 0.5919966538747151
100 Batch Cumulative Loss: 14.702583108097315
Time for 100 Batches: 0.5994175990422567
100 Batch Cumulative Loss: 15.820328641682863
Time for 100 Batches: 0.5909879446029663
100 Batch Cumulative Loss: 15.75257540307939
Time for 100 Batches: 0.5958733677864074
100 Batch Cumulative Loss: 14.032853908836842
Time for 100 Batches: 0.594979480902354
100 Batch Cumulative Loss: 17.143146980553865
Time for 100 Batches: 0.593257737159729
100 Batch Cumulative Loss: 15.077217498794198
Time for 100 Batches: 0.5884052197138468
100 Batch Cumulative Loss: 14.376684799790382
Time for 100 Batches: 0.5927967151006063
100 Batch Cumulative Loss: 15.293014835566282
Time for 100 Batches: 0.5942392110824585
100 Batch Cumulative Loss: 14.055013185366988
Time for 100 Batches: 0.5909600893656413
100 Batch Cumulative Loss: 15.954199593514204
Time for 100 Batches: 0.5930596629778544
100 Batch Cumulative Loss: 15.484255202114582
Time for 100 Batches: 0.5897791226704915
100 Batch Cumulative Loss: 16.42997082695365
Time for 100 Batches: 0.593743900458018
100 Batch Cumulative Loss: 16.937842447310686
Time for 100 Batches: 0.5882272164026896
100 Batch Cumulative Loss: 14.126096805557609
Time for 100 Batches: 0.5903280933698019
100 Batch Cumulative Loss: 14.799216076731682
Time for 100 Batches: 0.5947116613388062
100 Batch Cumulative Loss: 16.2440788410604
Time for 100 Batches: 0.5985393404960633
100 Batch Cumulative Loss: 15.982967593707144
Time for 100 Batches: 0.5944845318794251
100 Batch Cumulative Loss: 18.53317249659449
Time for 100 Batches: 0.5912568767865499
100 Batch Cumulative Loss: 16.64867054205388
Time for 100 Batches: 0.5958054701487223
100 Batch Cumulative Loss: 13.388227917253971
Time for 100 Batches: 0.5949226935704549
100 Batch Cumulative Loss: 14.183192878961563
Time for 100 Batches: 0.5919309735298157
100 Batch Cumulative Loss: 12.942954079248011
Time for 100 Batches: 0.5938127875328064
100 Batch Cumulative Loss: 14.666265934472904
Time for 100 Batches: 0.5910810232162476
100 Batch Cumulative Loss: 15.450504431501031
Time for 100 Batches: 0.5983078201611837
100 Batch Cumulative Loss: 14.585435468703508
Time for 100 Batches: 0.599148941040039
100 Batch Cumulative Loss: 14.812831275165081
Time for 100 Batches: 0.5967113574345907
100 Batch Cumulative Loss: 15.247074099257588
Time for 100 Batches: 0.5947275241216023
100 Batch Cumulative Loss: 15.36677036434412
Time for 100 Batches: 0.592140813668569
100 Batch Cumulative Loss: 16.733991028741002
Time for 100 Batches: 0.5958604375521342
100 Batch Cumulative Loss: 15.574840947985649
Time for 100 Batches: 0.5908159375190735
100 Batch Cumulative Loss: 14.73580827191472
Time for 100 Batches: 0.5978496630986532
100 Batch Cumulative Loss: 18.02748714387417
Time for 100 Batches: 0.5916847666104634
100 Batch Cumulative Loss: 15.455664058215916
Time for 100 Batches: 0.5913538535435995
100 Batch Cumulative Loss: 16.42270354181528
Time for 100 Batches: 0.5950525204340616
100 Batch Cumulative Loss: 15.333094496279955
Time for 100 Batches: 0.5913841287295024
100 Batch Cumulative Loss: 14.2714565359056
Time for 100 Batches: 0.594047995408376
100 Batch Cumulative Loss: 15.42799399793148
Time for 100 Batches: 0.5947623252868652
100 Batch Cumulative Loss: 14.594979727640748
Time for 100 Batches: 0.5901678760846456
100 Batch Cumulative Loss: 14.528763309121132
Time for 100 Batches: 0.5921079397201539
100 Batch Cumulative Loss: 15.638282127678394
Time for 100 Batches: 0.5884611407915751
100 Batch Cumulative Loss: 13.410014316439629
Time for 100 Batches: 0.5972907543182373
100 Batch Cumulative Loss: 12.850091030821204
Time for 100 Batches: 0.5920043309529622
100 Batch Cumulative Loss: 15.542046289891005
Time for 100 Batches: 0.5977991819381714
100 Batch Cumulative Loss: 15.672918077558279
Time for 100 Batches: 0.5941512624422709
100 Batch Cumulative Loss: 14.837902067694813
Time for 100 Batches: 0.5949082175890604
100 Batch Cumulative Loss: 14.17053041793406
Time for 100 Batches: 0.5950981736183166
100 Batch Cumulative Loss: 15.00630020070821
Time for 100 Batches: 0.5904455264409383
100 Batch Cumulative Loss: 14.326793218031526
Time for 100 Batches: 0.5967755436897277
100 Batch Cumulative Loss: 15.43514297530055
Time for 100 Batches: 0.5992226719856262
100 Batch Cumulative Loss: 15.449362341314554
Time for 100 Batches: 0.5991347074508667
100 Batch Cumulative Loss: 13.57961991801858
Time for 100 Batches: 0.593474006652832
100 Batch Cumulative Loss: 15.434098485857248
Time for 100 Batches: 0.596797776222229
100 Batch Cumulative Loss: 15.997868278995156
Time for 100 Batches: 0.5931231141090393
100 Batch Cumulative Loss: 14.830137722194195
Time for 100 Batches: 0.5956497152646383
100 Batch Cumulative Loss: 14.717259172350168
Time for 100 Batches: 0.5916829228401184
100 Batch Cumulative Loss: 15.685144659131765
Time for 100 Batches: 0.591418453057607
100 Batch Cumulative Loss: 15.469326086342335
Time for 100 Batches: 0.5920768896738688
100 Batch Cumulative Loss: 14.86062515899539
Time for 100 Batches: 0.5957018216451009
100 Batch Cumulative Loss: 17.327970076352358
Time for 100 Batches: 0.5960808197657267
100 Batch Cumulative Loss: 15.06834801286459
Time for 100 Batches: 0.5927381753921509
100 Batch Cumulative Loss: 15.09636713936925
Time for 100 Batches: 0.5946214278539022
100 Batch Cumulative Loss: 14.827527297660708
Time for 100 Batches: 0.5918889919916789
100 Batch Cumulative Loss: 15.011748993769288
Time for 100 Batches: 0.594465172290802
100 Batch Cumulative Loss: 14.571891140192747
Time for 100 Batches: 0.5919135530789693
100 Batch Cumulative Loss: 15.377200858667493
Time for 100 Batches: 0.5973485430081685
100 Batch Cumulative Loss: 14.112097315490246
Time for 100 Batches: 0.5961185057957967
100 Batch Cumulative Loss: 14.385719320736825
Time for 100 Batches: 0.5968915979067485
100 Batch Cumulative Loss: 15.877511844038963
Time for 100 Batches: 0.5962300062179565
100 Batch Cumulative Loss: 15.137019401881844
Time for 100 Batches: 0.5974897027015686
100 Batch Cumulative Loss: 15.683571580797434
Time for 100 Batches: 0.5945941368738811
100 Batch Cumulative Loss: 13.434511300176382
Time for 100 Batches: 0.597254753112793
100 Batch Cumulative Loss: 14.964465361088514
Time for 100 Batches: 0.5987579782803854
100 Batch Cumulative Loss: 15.632010500878096
Time for 100 Batches: 0.5963502287864685
100 Batch Cumulative Loss: 15.570579767227173
Time for 100 Batches: 0.5944153229395549
100 Batch Cumulative Loss: 15.279797274619341
Time for 100 Batches: 0.5982567985852559
100 Batch Cumulative Loss: 14.218930082395673
Time for 100 Batches: 0.5939817070960999
100 Batch Cumulative Loss: 13.886934395879507
Time for 100 Batches: 0.5963863293329875
100 Batch Cumulative Loss: 14.631941314786673
Time for 100 Batches: 0.5958066344261169
100 Batch Cumulative Loss: 15.664528276771307
Time for 100 Batches: 0.5942878325780233
100 Batch Cumulative Loss: 15.212560689076781
Time for 100 Batches: 0.595384132862091
100 Batch Cumulative Loss: 14.805903222411871
Time for 100 Batches: 0.5999998887379964
100 Batch Cumulative Loss: 14.135276490822434
Time for 100 Batches: 0.595415719350179
100 Batch Cumulative Loss: 13.69402289390564
Time for 100 Batches: 0.5943446675936381
100 Batch Cumulative Loss: 13.981897484511137
Time for 100 Batches: 0.590296761194865
100 Batch Cumulative Loss: 17.129037633538246
Time for 100 Batches: 0.594628369808197
100 Batch Cumulative Loss: 16.07975192926824
Time for 100 Batches: 0.5922691941261291
100 Batch Cumulative Loss: 15.240048030391335
Time for 100 Batches: 0.5958660880724589
100 Batch Cumulative Loss: 15.160679910331964
Time for 100 Batches: 0.5923699458440145
100 Batch Cumulative Loss: 13.136581937782466
Time for 100 Batches: 0.5967763185501098
100 Batch Cumulative Loss: 15.267808074131608
Time for 100 Batches: 0.5928704539934794
100 Batch Cumulative Loss: 15.653699945658445
Time for 100 Batches: 0.5924166679382324
100 Batch Cumulative Loss: 12.188570532947779
Time for 100 Batches: 0.5962425112724304
100 Batch Cumulative Loss: 14.713296581059694
Time for 100 Batches: 0.5905285914738972
100 Batch Cumulative Loss: 14.565387200564146
Time for 100 Batches: 0.5946641087532043
100 Batch Cumulative Loss: 14.425449393689632
Time for 100 Batches: 0.5910443385442098
100 Batch Cumulative Loss: 13.565659057348967
Time for 100 Batches: 0.5923817753791809
100 Batch Cumulative Loss: 14.473767593502998
Time for 100 Batches: 0.5919269839922587
100 Batch Cumulative Loss: 14.317308340221643
Time for 100 Batches: 0.5912074247996012
100 Batch Cumulative Loss: 13.510058496147394
Time for 100 Batches: 0.5947838862737019
100 Batch Cumulative Loss: 12.870291648432612
Time for 100 Batches: 0.5896140893300374
100 Batch Cumulative Loss: 15.982380904257298
Time for 100 Batches: 0.588971738020579
100 Batch Cumulative Loss: 12.733708383515477
Time for 100 Batches: 0.5893638571103413
100 Batch Cumulative Loss: 13.412423772737384
Time for 100 Batches: 0.5891005833943684
100 Batch Cumulative Loss: 13.932835455983877
Time for 100 Batches: 0.5949402610460918
100 Batch Cumulative Loss: 14.379537086933851
Time for 100 Batches: 0.5948023557662964
100 Batch Cumulative Loss: 16.0736435148865
Time for 100 Batches: 0.5957073251406352
100 Batch Cumulative Loss: 14.447511373087764
Time for 100 Batches: 0.5898116707801819
100 Batch Cumulative Loss: 14.927689883857965
Time for 100 Batches: 0.5948532501856486
100 Batch Cumulative Loss: 14.74867290072143
Time for 100 Batches: 0.5923710306485493
100 Batch Cumulative Loss: 15.117650374770164
Time for 100 Batches: 0.5920889774958292
100 Batch Cumulative Loss: 16.92977601289749
Time for 100 Batches: 0.5857995907465617
100 Batch Cumulative Loss: 17.14123581070453
Time for 100 Batches: 0.5949407100677491
100 Batch Cumulative Loss: 14.626999121159315
Time for 100 Batches: 0.5903284231821696
100 Batch Cumulative Loss: 16.473150454461575
Time for 100 Batches: 0.5937401374181112
100 Batch Cumulative Loss: 16.073975566774607
Time for 100 Batches: 0.591940971215566
100 Batch Cumulative Loss: 15.675842545926571
Time for 100 Batches: 0.5914143959681193
100 Batch Cumulative Loss: 15.688212238252163
Time for 100 Batches: 0.5949144164721171
100 Batch Cumulative Loss: 14.515870094299316
Time for 100 Batches: 0.5938486337661744
100 Batch Cumulative Loss: 14.117622248828411
Time for 100 Batches: 0.5926929195721944
100 Batch Cumulative Loss: 14.423944817855954
Time for 100 Batches: 0.5965108195940654
100 Batch Cumulative Loss: 13.019822482019663
Time for 100 Batches: 0.5923211495081584
100 Batch Cumulative Loss: 16.119414422661066
Time for 100 Batches: 0.5917651534080506
100 Batch Cumulative Loss: 14.058471947908401
Time for 100 Batches: 0.5894579807917277
100 Batch Cumulative Loss: 14.090426484122872
Time for 100 Batches: 0.5912784814834595
100 Batch Cumulative Loss: 15.820313446223736
Time for 100 Batches: 0.5931118845939636
100 Batch Cumulative Loss: 13.832643309608102
Time for 100 Batches: 0.58983789285024
100 Batch Cumulative Loss: 16.572919126600027
Time for 100 Batches: 0.5976315458615621
100 Batch Cumulative Loss: 15.288699786644429
Time for 100 Batches: 0.5919065197308858
100 Batch Cumulative Loss: 14.362761098891497
Time for 100 Batches: 0.5982545097668965
100 Batch Cumulative Loss: 15.85475593060255
Time for 100 Batches: 0.5965253313382467
100 Batch Cumulative Loss: 12.489944767206907
Time for 100 Batches: 0.595901091893514
100 Batch Cumulative Loss: 13.158118095248938
Time for 100 Batches: 0.5936452706654867
100 Batch Cumulative Loss: 16.266635974869132
Time for 100 Batches: 0.5916968703269958
100 Batch Cumulative Loss: 15.265329759567976
Time for 100 Batches: 0.5912602663040161
100 Batch Cumulative Loss: 14.790528997778893
Time for 100 Batches: 0.5901259819666544
100 Batch Cumulative Loss: 13.420095298439264
Time for 100 Batches: 0.5935121575991312
100 Batch Cumulative Loss: 16.316389368847013
Time for 100 Batches: 0.5925258835156758
100 Batch Cumulative Loss: 15.631261052563787
Time for 100 Batches: 0.5901511311531067
100 Batch Cumulative Loss: 13.917410392314196
Time for 100 Batches: 0.5902455965677897
100 Batch Cumulative Loss: 17.75385643914342
Time for 100 Batches: 0.5954757650693258
100 Batch Cumulative Loss: 15.518293088302016
Time for 100 Batches: 0.593228300412496
100 Batch Cumulative Loss: 14.099035013467073
Time for 100 Batches: 0.5935358762741089
100 Batch Cumulative Loss: 15.943230355158448
Time for 100 Batches: 0.5951003988583883
100 Batch Cumulative Loss: 15.932135380804539
Time for 100 Batches: 0.5923540393511454
100 Batch Cumulative Loss: 14.477554138749838
Time for 100 Batches: 0.5876381436983744
100 Batch Cumulative Loss: 14.86803214251995
Time for 100 Batches: 0.5917772213617961
100 Batch Cumulative Loss: 13.84493563324213
Time for 100 Batches: 0.5945508678754171
100 Batch Cumulative Loss: 14.767650155350566
Time for 100 Batches: 0.5928646326065063
100 Batch Cumulative Loss: 16.441657779738307
Time for 100 Batches: 0.5947876572608948
100 Batch Cumulative Loss: 15.121823890134692
Time for 100 Batches: 0.5921552737553915
100 Batch Cumulative Loss: 13.678695874288678
Time for 100 Batches: 0.5892298698425293
100 Batch Cumulative Loss: 16.03188256546855
Time for 100 Batches: 0.5871494968732198
100 Batch Cumulative Loss: 15.223180953413248
Time for 100 Batches: 0.5911911129951477
100 Batch Cumulative Loss: 14.849841456860304
Time for 100 Batches: 0.5950201392173767
100 Batch Cumulative Loss: 16.332389653660357
Time for 100 Batches: 0.590994143486023
100 Batch Cumulative Loss: 12.501662079244852
Time for 100 Batches: 0.5873031894365947
100 Batch Cumulative Loss: 15.428444243967533
Time for 100 Batches: 0.5887815793355305
100 Batch Cumulative Loss: 14.31062073353678
Time for 100 Batches: 0.5888828913370768
100 Batch Cumulative Loss: 14.474667966365814
Time for 100 Batches: 0.5933640440305074
100 Batch Cumulative Loss: 14.968486872967333
Time for 100 Batches: 0.5896274010340373
100 Batch Cumulative Loss: 15.035506946966052
Time for 100 Batches: 0.5878535469373067
100 Batch Cumulative Loss: 15.243491318076849
Time for 100 Batches: 0.593250858783722
100 Batch Cumulative Loss: 13.795569537207484
Time for 100 Batches: 0.587935996055603
100 Batch Cumulative Loss: 16.60363957285881
Time for 100 Batches: 0.59248339732488
100 Batch Cumulative Loss: 16.776784222573042
Time for 100 Batches: 0.587163782119751
100 Batch Cumulative Loss: 16.132553393021226
Time for 100 Batches: 0.5938678026199341
100 Batch Cumulative Loss: 14.046663532033563
Time for 100 Batches: 0.5934866666793823
100 Batch Cumulative Loss: 14.817613082006574
Time for 100 Batches: 0.5876129229863485
100 Batch Cumulative Loss: 15.080288894474506
Time for 100 Batches: 0.5926782051722209
100 Batch Cumulative Loss: 14.511885739862919
Time for 100 Batches: 0.5969188769658407
100 Batch Cumulative Loss: 13.531718609854579
Time for 100 Batches: 0.5924235979715983
100 Batch Cumulative Loss: 15.69525446742773
Time for 100 Batches: 0.5861448287963867
100 Batch Cumulative Loss: 13.070805471390486
Time for 100 Batches: 0.5913642406463623
100 Batch Cumulative Loss: 13.994659068062901
Time for 100 Batches: 0.5898724397023519
100 Batch Cumulative Loss: 15.229074323084205
Time for 100 Batches: 0.5911979238192241
100 Batch Cumulative Loss: 12.516398446634412
Time for 100 Batches: 0.5883732398351034
100 Batch Cumulative Loss: 15.652441210113466
Time for 100 Batches: 0.5849682291348776
100 Batch Cumulative Loss: 14.144639872945845
Time for 100 Batches: 0.5897462089856466
100 Batch Cumulative Loss: 13.818317595403641
Time for 100 Batches: 0.5857453068097432
100 Batch Cumulative Loss: 15.123015832155943
Time for 100 Batches: 0.5885862270991008
100 Batch Cumulative Loss: 14.575636822730303
Time for 100 Batches: 0.5910449226697286
100 Batch Cumulative Loss: 14.734661523252726
Time for 100 Batches: 0.5900499661763509
100 Batch Cumulative Loss: 15.821770759299397
Time for 100 Batches: 0.5925944964090983
100 Batch Cumulative Loss: 13.551989796571434
Time for 100 Batches: 0.591782561937968
100 Batch Cumulative Loss: 15.536758322268724
Time for 100 Batches: 0.5907757202784221
100 Batch Cumulative Loss: 13.427461598068476
Time for 100 Batches: 0.5865166624387105
100 Batch Cumulative Loss: 14.318994987756014
Time for 100 Batches: 0.5897162914276123
