Gene,Label,Annos,Score,Background Score,Num pos pairs,Precision,Recall,False Positive Rate
YDR276C,-1,-/-,-389.6619075536728,-16635.82267701626,106,0.375,0.05660377358490566,0.002828854314002829
YDR079W,-1,-/+,-392.3106985092163,-17184.767021894455,106,0.35294117647058826,0.05660377358490566,0.0031117397454031117
YNL177C,-1,-/-,-392.5164567232132,-17728.515437424183,106,0.3333333333333333,0.05660377358490566,0.0033946251768033945
YBR185C,1,+/+,-393.4849063158035,-17864.01433825493,105,0.3684210526315789,0.0660377358490566,0.0033946251768033945
YKL016C,-1,-/-,-394.92497730255127,-17624.421661555767,106,0.35,0.0660377358490566,0.0036775106082036777
YDL004W,-1,-/-,-395.73687744140625,-17957.74228516221,106,0.3333333333333333,0.0660377358490566,0.0039603960396039604
YMR157C,0,0/0,-396.3483655452728,-29467.060377001762,106,0.3333333333333333,0.0660377358490566,0.0039603960396039604
YNL005C,0,0/+,-396.8382112979889,-29233.323660492897,106,0.3333333333333333,0.0660377358490566,0.0039603960396039604
YDR529C,-1,-/+,-398.4467866420746,-17799.100824952126,106,0.3181818181818182,0.0660377358490566,0.004243281471004243
YCR071C,-1,-/-,-398.88154125213623,-17668.45990395546,106,0.30434782608695654,0.0660377358490566,0.004526166902404526
YML028W,-1,-/-,-398.9476318359375,-16739.948979973793,106,0.2916666666666667,0.0660377358490566,0.004809052333804809
YJL180C,0,0/+,-399.18641424179077,-29633.05481362343,106,0.2916666666666667,0.0660377358490566,0.004809052333804809
YMR150C,-1,-/+,-399.5635412931442,-17540.582054138184,106,0.28,0.0660377358490566,0.005091937765205092
YPL078C,-1,-/-,-400.02700686454773,-17489.24824976921,106,0.2692307692307692,0.0660377358490566,0.005374823196605375
YLL009C,-1,-/+,-400.5351496934891,-17739.57871568203,106,0.25925925925925924,0.0660377358490566,0.005657708628005658
YPL183W-A,0,0/-,-401.39216923713684,-29002.80004119873,106,0.25925925925925924,0.0660377358490566,0.005657708628005658
YCR003W,0,0/-,-402.8783926963806,-29899.920469999313,106,0.25925925925925924,0.0660377358490566,0.005657708628005658
YOR187W,-1,-/-,-403.68512666225433,-18390.295407772064,106,0.25,0.0660377358490566,0.005940594059405941
YML078W,-1,-/-,-404.73428428173065,-17700.705931067467,106,0.2413793103448276,0.0660377358490566,0.006223479490806223
YDR377W,-1,-/-,-405.6210925579071,-18169.261633515358,106,0.23333333333333334,0.0660377358490566,0.006506364922206506
YJR113C,0,0/-,-405.9083124399185,-29869.171092629433,106,0.23333333333333334,0.0660377358490566,0.006506364922206506
YLR395C,0,0/-,-407.1928854584694,-29901.61235564947,106,0.23333333333333334,0.0660377358490566,0.006506364922206506
YEL024W,-1,-/-,-407.34425032138824,-18415.706833541393,106,0.22580645161290322,0.0660377358490566,0.006789250353606789
YEL050C,-1,-/-,-407.42233061790466,-18362.744968414307,106,0.21875,0.0660377358490566,0.007072135785007072
YER178W,-1,-/-,-407.916734457016,-17424.732263803482,106,0.21212121212121213,0.0660377358490566,0.007355021216407355
YGL191W,-1,-/+,-408.0220456123352,-18449.168311446905,106,0.20588235294117646,0.0660377358490566,0.007637906647807638
YPL059W,-1,-/-,-408.4474545419216,-17576.715283840895,106,0.2,0.0660377358490566,0.007920792079207921
YBR146W,0,0/-,-408.8112064599991,-29589.81091105938,106,0.2,0.0660377358490566,0.007920792079207921
YOR142W,-1,-/-,-408.9804776906967,-18698.006979823112,106,0.19444444444444445,0.0660377358490566,0.008203677510608205
YOR286W,0,0/0,-409.1214953660965,-29883.29987359047,106,0.19444444444444445,0.0660377358490566,0.008203677510608205
YDR298C,-1,-/-,-409.2176841497421,-18323.636835604906,106,0.1891891891891892,0.0660377358490566,0.008486562942008486
YNL138W,-1,-/+,-409.7053636312485,-17127.238417863846,106,0.18421052631578946,0.0660377358490566,0.00876944837340877
YLR312W-A,0,0/-,-410.2961753606796,-29596.515388429165,106,0.18421052631578946,0.0660377358490566,0.00876944837340877
YPL061W,-1,-/-,-410.43411779403687,-17315.64218699932,106,0.1794871794871795,0.0660377358490566,0.009052333804809052
YDL067C,0,0/-,-410.4419564008713,-30441.88079082966,106,0.1794871794871795,0.0660377358490566,0.009052333804809052
YGR076C,0,0/-,-410.49248588085175,-29626.71995782852,106,0.1794871794871795,0.0660377358490566,0.009052333804809052
YPR166C,0,0/-,-410.8398108482361,-29550.695731401443,106,0.1794871794871795,0.0660377358490566,0.009052333804809052
YNL315C,0,0/+,-411.037193775177,-30723.510168910027,106,0.1794871794871795,0.0660377358490566,0.009052333804809052
YPR108W,-1,-/-,-411.14867210388184,-17457.40980041027,106,0.175,0.0660377358490566,0.009335219236209336
YHR051W,0,0/-,-412.5763522386551,-30492.620906949043,106,0.175,0.0660377358490566,0.009335219236209336
YPL215W,0,0/+,-413.36523604393005,-29506.590585827827,106,0.175,0.0660377358490566,0.009335219236209336
YHR001W-A,-1,-/-,-413.50688993930817,-18244.26689326763,106,0.17073170731707318,0.0660377358490566,0.009618104667609617
YBL038W,0,0/-,-414.13788640499115,-30502.66198325157,106,0.17073170731707318,0.0660377358490566,0.009618104667609617
YKR035W-A,-1,-/-,-414.3422133922577,-17433.556117415428,106,0.16666666666666666,0.0660377358490566,0.009900990099009901
YBL090W,-1,-/-,-415.2518309354782,-18515.834223270416,106,0.16279069767441862,0.0660377358490566,0.010183875530410185
YNL306W,0,0/-,-415.6071401834488,-29839.881633758545,106,0.16279069767441862,0.0660377358490566,0.010183875530410185
YJR121W,-1,-/-,-415.964107632637,-17604.72354400158,106,0.1590909090909091,0.0660377358490566,0.010466760961810467
YDR435C,-1,-/-,-416.020063996315,-18204.850965499878,106,0.15555555555555556,0.0660377358490566,0.01074964639321075
YPL271W,-1,-/-,-417.49169313907623,-17819.626016497612,106,0.15217391304347827,0.0660377358490566,0.011032531824611032
YJR045C,-1,-/+,-417.6201388835907,-17150.070508241653,106,0.14893617021276595,0.0660377358490566,0.011315417256011316
YJR034W,0,0/+,-417.62114572525024,-29980.89961385727,106,0.14893617021276595,0.0660377358490566,0.011315417256011316
YJR104C,-1,-/-,-418.0558211803436,-17212.570144176483,106,0.14583333333333334,0.0660377358490566,0.011598302687411598
YML110C,-1,-/-,-418.0696461200714,-18080.88380408287,106,0.14285714285714285,0.0660377358490566,0.011881188118811881
YPR191W,-1,-/-,-418.25833690166473,-17984.654768943787,106,0.14,0.0660377358490566,0.012164073550212163
YDR513W,-1,-/-,-418.42470121383667,-17733.989317297935,106,0.13725490196078433,0.0660377358490566,0.012446958981612447
YGR037C,-1,-/-,-418.6960252523422,-17375.39615392685,106,0.1346153846153846,0.0660377358490566,0.01272984441301273
YKL170W,-1,-/-,-418.8880064487457,-17787.382033586502,106,0.1320754716981132,0.0660377358490566,0.013012729844413012
YMR286W,0,0/-,-419.017742395401,-29657.061329126358,106,0.1320754716981132,0.0660377358490566,0.013012729844413012
YGL206C,-1,-/-,-419.3351273536682,-17409.91201531887,106,0.12962962962962962,0.0660377358490566,0.013295615275813296
YKL192C,-1,-/-,-419.7084536552429,-18268.172773957253,106,0.12727272727272726,0.0660377358490566,0.013578500707213578
YLR191W,-1,-/-,-420.60052394866943,-18714.914703309536,106,0.125,0.0660377358490566,0.013861386138613862
YNL081C,0,0/-,-420.63919949531555,-29796.09141778946,106,0.125,0.0660377358490566,0.013861386138613862
YLR193C,-1,-/-,-420.7266774773598,-18696.09673088789,106,0.12280701754385964,0.0660377358490566,0.014144271570014143
YDR031W,0,0/-,-421.1186354160309,-30554.003328680992,106,0.12280701754385964,0.0660377358490566,0.014144271570014143
YMR158W,0,0/-,-421.19342589378357,-29899.02047777176,106,0.12280701754385964,0.0660377358490566,0.014144271570014143
YGL068W,-1,-/-,-421.216583609581,-17881.55079460144,106,0.1206896551724138,0.0660377358490566,0.014427157001414427
YDR178W,-1,-/-,-421.2325608730316,-18195.925852537155,106,0.11864406779661017,0.0660377358490566,0.01471004243281471
YEL020W-A,1,+/+,-421.3419620990753,-17287.37985265255,105,0.13333333333333333,0.07547169811320754,0.01471004243281471
YDR116C,-1,-/-,-421.7598375082016,-18885.77013206482,106,0.13114754098360656,0.07547169811320754,0.014992927864214993
YNR036C,0,0/-,-422.0351529121399,-30955.3120200634,106,0.13114754098360656,0.07547169811320754,0.014992927864214993
YER048W-A,0,0/0,-422.21607851982117,-29031.06676721573,106,0.13114754098360656,0.07547169811320754,0.014992927864214993
YER050C,0,0/-,-422.2338447570801,-30465.803985357285,106,0.13114754098360656,0.07547169811320754,0.014992927864214993
YLR038C,0,0/+,-422.38402938842773,-30470.04248034954,106,0.13114754098360656,0.07547169811320754,0.014992927864214993
YKR016W,0,0/+,-422.53412795066833,-30620.264653861523,106,0.13114754098360656,0.07547169811320754,0.014992927864214993
YOR020C,-1,-/+,-422.56726491451263,-17795.132118225098,106,0.12903225806451613,0.07547169811320754,0.015275813295615276
YFR049W,0,0/-,-422.58001947402954,-30395.64645433426,106,0.12903225806451613,0.07547169811320754,0.015275813295615276
YKL137W,0,0/+,-423.5956712961197,-29794.93010020256,106,0.12903225806451613,0.07547169811320754,0.015275813295615276
YBR262C,0,0/+,-424.1107392311096,-30163.932814836502,106,0.12903225806451613,0.07547169811320754,0.015275813295615276
YLR259C,-1,-/+,-424.2490315437317,-18163.984939098358,106,0.12698412698412698,0.07547169811320754,0.015558698727015558
YBR193C,-1,-/-,-424.3281099796295,-17048.657160043716,106,0.125,0.07547169811320754,0.015841584158415842
YDL126C,-1,-/+,-424.40056216716766,-17253.402275443077,106,0.12307692307692308,0.07547169811320754,0.016124469589816125
YNL284C,0,0/-,-424.8784930706024,-31118.097318172455,106,0.12307692307692308,0.07547169811320754,0.016124469589816125
YLR163C,-1,-/+,-425.0034325122833,-18853.63830626011,106,0.12121212121212122,0.07547169811320754,0.01640735502121641
YDR041W,0,0/-,-425.50219571590424,-30387.41275894642,106,0.12121212121212122,0.07547169811320754,0.01640735502121641
YDR427W,-1,-/-,-425.6088193655014,-17706.67427945137,106,0.11940298507462686,0.07547169811320754,0.01669024045261669
YMR203W,-1,-/+,-426.12855303287506,-17977.45737159252,106,0.11764705882352941,0.07547169811320754,0.016973125884016973
YER170W,0,0/-,-426.22860074043274,-30478.297494769096,106,0.11764705882352941,0.07547169811320754,0.016973125884016973
YBR221C,-1,-/-,-426.3106611967087,-18449.97559261322,106,0.11594202898550725,0.07547169811320754,0.017256011315417256
YLL001W,1,+/+,-426.42887818813324,-18314.71301841736,105,0.12857142857142856,0.08490566037735849,0.017256011315417256
YNR016C,-1,-/-,-426.5016256570816,-18074.36102807522,106,0.1267605633802817,0.08490566037735849,0.01753889674681754
YOR158W,0,0/-,-426.7519540786743,-30547.517671227455,106,0.1267605633802817,0.08490566037735849,0.01753889674681754
YNR022C,0,0/-,-426.98643946647644,-30675.008877277374,106,0.1267605633802817,0.08490566037735849,0.01753889674681754
YER182W,0,0/0,-427.2676936984062,-31392.91152817011,106,0.1267605633802817,0.08490566037735849,0.01753889674681754
YLR069C,-1,-/-,-427.42726743221283,-18233.090522289276,106,0.125,0.08490566037735849,0.01782178217821782
YDR322W,0,0/+,-427.5675586462021,-30871.181446373463,106,0.125,0.08490566037735849,0.01782178217821782
YPL218W,-1,-/+,-427.65745985507965,-17314.958662867546,106,0.1232876712328767,0.08490566037735849,0.018104667609618104
YMR024W,0,0/-,-427.84048795700073,-30627.967069506645,106,0.1232876712328767,0.08490566037735849,0.018104667609618104
YGR231C,-1,-/+,-427.91854083538055,-19007.210716962814,106,0.12162162162162163,0.08490566037735849,0.018387553041018388
YBL045C,-1,-/+,-428.10767126083374,-19128.85222798586,106,0.12,0.08490566037735849,0.01867043847241867
YPR020W,-1,-/+,-428.14340329170227,-18512.10856950283,106,0.11842105263157894,0.08490566037735849,0.018953323903818955
YNR017W,-1,-/+,-428.1773999929428,-18747.02154672146,106,0.11688311688311688,0.08490566037735849,0.019236209335219235
YJL063C,1,+/-,-428.47747069597244,-18408.53619939089,105,0.1282051282051282,0.09433962264150944,0.019236209335219235
YKR006C,0,0/-,-428.5669119358063,-30930.33782362938,106,0.1282051282051282,0.09433962264150944,0.019236209335219235
YPL127C,-1,-/-,-428.6228482723236,-18149.459423303604,106,0.12658227848101267,0.09433962264150944,0.01951909476661952
YBR122C,0,0/-,-428.905903339386,-31341.556622862816,106,0.12658227848101267,0.09433962264150944,0.01951909476661952
YHR116W,-1,-/+,-429.10792303085327,-18545.25836265087,106,0.125,0.09433962264150944,0.019801980198019802
YMR193W,0,0/-,-429.448384642601,-29897.37986445427,106,0.125,0.09433962264150944,0.019801980198019802
YGR232W,0,0/0,-429.49316334724426,-30056.115680933,106,0.125,0.09433962264150944,0.019801980198019802
YML025C,-1,-/-,-429.50186800956726,-18647.003243088722,106,0.12345679012345678,0.09433962264150944,0.020084865629420086
YHR147C,0,0/-,-429.9776095151901,-30865.18511724472,106,0.12345679012345678,0.09433962264150944,0.020084865629420086
YNR037C,0,0/-,-430.3983644247055,-30341.077104449272,106,0.12345679012345678,0.09433962264150944,0.020084865629420086
YDR237W,0,0/-,-430.95427536964417,-30402.026741027832,106,0.12345679012345678,0.09433962264150944,0.020084865629420086
YML086C,-1,-/-,-431.58219146728516,-18351.87301301956,106,0.12195121951219512,0.09433962264150944,0.02036775106082037
YNL252C,0,0/-,-431.65521228313446,-30520.046416521072,106,0.12195121951219512,0.09433962264150944,0.02036775106082037
YEL052W,0,0/-,-431.8860491514206,-31964.34511899948,106,0.12195121951219512,0.09433962264150944,0.02036775106082037
YDR337W,-1,-/-,-432.0314518213272,-19122.633560299873,106,0.12048192771084337,0.09433962264150944,0.02065063649222065
YER023W,0,0/0,-432.0517728328705,-29267.604084968567,106,0.12048192771084337,0.09433962264150944,0.02065063649222065
YLR027C,0,0/0,-432.4808087348938,-29862.92950117588,106,0.12048192771084337,0.09433962264150944,0.02065063649222065
YGL040C,0,0/0,-432.5938606262207,-30255.181232094765,106,0.12048192771084337,0.09433962264150944,0.02065063649222065
YJR101W,0,0/-,-432.69590187072754,-30645.668063521385,106,0.12048192771084337,0.09433962264150944,0.02065063649222065
YIL138C,1,+/+,-433.1057870388031,-18202.43479001522,105,0.13095238095238096,0.10377358490566038,0.02065063649222065
YDL178W,-1,-/-,-433.2350227832794,-17940.21666109562,106,0.12941176470588237,0.10377358490566038,0.020933521923620933
YPL173W,0,0/-,-433.4942160844803,-30964.791620492935,106,0.12941176470588237,0.10377358490566038,0.020933521923620933
YPR067W,-1,-/-,-433.6181426048279,-18780.767637968063,106,0.12790697674418605,0.10377358490566038,0.021216407355021217
YML009C,0,0/-,-433.82116413116455,-30651.092948555946,106,0.12790697674418605,0.10377358490566038,0.021216407355021217
YFR044C,0,0/0,-433.8420219421387,-29857.640619874,106,0.12790697674418605,0.10377358490566038,0.021216407355021217
YMR256C,0,0/-,-433.8425418138504,-30541.330842256546,106,0.12790697674418605,0.10377358490566038,0.021216407355021217
YKL195W,-1,-/+,-433.969694852829,-19247.309165507555,106,0.12643678160919541,0.10377358490566038,0.0214992927864215
YNL137C,0,0/-,-434.03644704818726,-30615.8634070158,106,0.12643678160919541,0.10377358490566038,0.0214992927864215
YCR004C,0,0/0,-434.4859812259674,-30292.702622175217,106,0.12643678160919541,0.10377358490566038,0.0214992927864215
YBR089C-A,-1,-/-,-434.615389585495,-17901.616718053818,106,0.125,0.10377358490566038,0.02178217821782178
YEL034W,-1,-/-,-434.6811487674713,-18849.818438649178,106,0.12359550561797752,0.10377358490566038,0.022065063649222064
YDR525W-A,0,0/-,-434.74365186691284,-29859.194098472595,106,0.12359550561797752,0.10377358490566038,0.022065063649222064
YGR181W,1,+/+,-434.8790190219879,-18547.17754471302,105,0.13333333333333333,0.11320754716981132,0.022065063649222064
YGL143C,-1,-/-,-435.16255259513855,-18884.84445333481,106,0.13186813186813187,0.11320754716981132,0.022347949080622348
YHR008C,-1,-/-,-435.4138607978821,-18466.194820463657,106,0.13043478260869565,0.11320754716981132,0.02263083451202263
YLR438C-A,-1,-/-,-435.4443379640579,-17608.988497376442,106,0.12903225806451613,0.11320754716981132,0.022913719943422915
YBR207W,-1,-/-,-435.49242424964905,-18430.584488153458,106,0.1276595744680851,0.11320754716981132,0.023196605374823195
YLR203C,0,0/+,-435.65763103961945,-30877.97653877735,106,0.1276595744680851,0.11320754716981132,0.023196605374823195
YDR375C,-1,-/+,-435.6717178821564,-18799.481216192245,106,0.12631578947368421,0.11320754716981132,0.02347949080622348
YLR109W,-1,-/-,-435.86863446235657,-17238.081932783127,106,0.125,0.11320754716981132,0.023762376237623763
YHL004W,0,0/-,-436.00348234176636,-30763.62053024769,106,0.125,0.11320754716981132,0.023762376237623763
YBR111C,0,0/-,-436.1486163139343,-29774.5974714756,106,0.125,0.11320754716981132,0.023762376237623763
YIL039W,-1,-/-,-436.28772616386414,-19026.041853785515,106,0.12371134020618557,0.11320754716981132,0.024045261669024046
YLR295C,-1,-/+,-436.38934099674225,-18110.514501929283,106,0.12244897959183673,0.11320754716981132,0.024328147100424326
YNR001C,-1,-/-,-436.43458342552185,-18483.444052934647,106,0.12121212121212122,0.11320754716981132,0.02461103253182461
YLR354C,-1,-/0,-437.3886556625366,-17599.203657746315,106,0.12,0.11320754716981132,0.024893917963224894
YKR065C,-1,-/+,-437.45207238197327,-18162.87399828434,106,0.1188118811881188,0.11320754716981132,0.025176803394625177
YOR117W,-1,-/-,-438.0745813846588,-17918.210569500923,106,0.11764705882352941,0.11320754716981132,0.02545968882602546
YFL005W,-1,-/-,-438.3725380897522,-18516.077434301376,106,0.11650485436893204,0.11320754716981132,0.02574257425742574
YPR149W,0,0/-,-438.38262617588043,-30751.03478562832,106,0.11650485436893204,0.11320754716981132,0.02574257425742574
YDL029W,1,+/+,-438.3972725868225,-17868.09767448902,105,0.125,0.12264150943396226,0.02574257425742574
YIL125W,-1,-/-,-438.463902592659,-19212.221294671297,106,0.12380952380952381,0.12264150943396226,0.026025459688826025
YOR136W,-1,-/-,-439.0704115629196,-18545.88937854767,106,0.12264150943396226,0.12264150943396226,0.02630834512022631
YOR087W,-1,-/-,-439.0998491048813,-17884.356364369392,106,0.12149532710280374,0.12264150943396226,0.026591230551626592
YNR045W,0,0/-,-439.1292860507965,-30964.322806715965,106,0.12149532710280374,0.12264150943396226,0.026591230551626592
YBR039W,-1,-/-,-439.4852386713028,-18483.38886964321,106,0.12037037037037036,0.12264150943396226,0.026874115983026876
YKL003C,0,0/-,-439.6515624523163,-30185.628425598145,106,0.12037037037037036,0.12264150943396226,0.026874115983026876
YPL013C,0,0/-,-439.68528521060944,-30444.188346385956,106,0.12037037037037036,0.12264150943396226,0.026874115983026876
YDR493W,0,0/+,-439.74015736579895,-31142.220591425896,106,0.12037037037037036,0.12264150943396226,0.026874115983026876
YPL040C,-1,-/-,-439.83399736881256,-17575.464005112648,106,0.11926605504587157,0.12264150943396226,0.027157001414427156
YKL160W,-1,-/-,-440.2929494380951,-18154.014664530754,106,0.11818181818181818,0.12264150943396226,0.02743988684582744
YKL002W,-1,-/-,-440.49412512779236,-17907.073389530182,106,0.11711711711711711,0.12264150943396226,0.027722772277227723
YFR052W,-1,-/-,-440.6852025985718,-18062.10705804825,106,0.11607142857142858,0.12264150943396226,0.028005657708628007
YNL168C,0,0/0,-440.7562937736511,-30401.547098875046,106,0.11607142857142858,0.12264150943396226,0.028005657708628007
YCL028W,0,0/0,-440.79808163642883,-29770.777183532715,106,0.11607142857142858,0.12264150943396226,0.028005657708628007
YPR082C,-1,-/-,-440.8583109974861,-19152.031129062176,106,0.11504424778761062,0.12264150943396226,0.028288543140028287
YGL084C,-1,-/-,-440.981987118721,-17508.36496412754,106,0.11403508771929824,0.12264150943396226,0.02857142857142857
YJL003W,-1,-/+,-441.0825604200363,-18455.35475087166,106,0.11304347826086956,0.12264150943396226,0.028854314002828854
YDL097C,-1,-/-,-441.3064703941345,-18090.982986450195,106,0.11206896551724138,0.12264150943396226,0.029137199434229138
YGR253C,-1,-/-,-441.32697010040283,-18033.6737459898,106,0.1111111111111111,0.12264150943396226,0.02942008486562942
YGR077C,-1,-/-,-441.3605794906616,-18375.42900466919,106,0.11016949152542373,0.12264150943396226,0.0297029702970297
YOL062C,0,0/-,-441.46363055706024,-30516.165016055107,106,0.11016949152542373,0.12264150943396226,0.0297029702970297
YOR266W,1,+/+,-441.6817544698715,-18899.8917658329,105,0.11764705882352941,0.1320754716981132,0.0297029702970297
YDR393W,1,+/+,-442.2758597135544,-18261.381855607033,105,0.125,0.14150943396226415,0.0297029702970297
YFL018C,-1,-/-,-442.4351443052292,-18627.186418414116,106,0.12396694214876033,0.14150943396226415,0.029985855728429985
YGL137W,-1,-/-,-442.4550476074219,-17740.799802541733,106,0.12295081967213115,0.14150943396226415,0.03026874115983027
YLR439W,0,0/-,-442.53473114967346,-31443.923147678375,106,0.12295081967213115,0.14150943396226415,0.03026874115983027
YGR062C,0,0/+,-443.0461003780365,-30439.05575287342,106,0.12295081967213115,0.14150943396226415,0.03026874115983027
YPL134C,0,0/-,-443.0662935972214,-30678.67361807823,106,0.12295081967213115,0.14150943396226415,0.03026874115983027
YHR117W,0,0/+,-443.18844294548035,-30114.134549617767,106,0.12295081967213115,0.14150943396226415,0.03026874115983027
YJR133W,0,0/-,-443.2175874710083,-31379.233376979828,106,0.12295081967213115,0.14150943396226415,0.03026874115983027
YKL119C,-1,-/-,-443.7950121164322,-18205.076350569725,106,0.12195121951219512,0.14150943396226415,0.030551626591230552
YDL045C,-1,-/-,-443.8608479499817,-18754.699050068855,106,0.12096774193548387,0.14150943396226415,0.030834512022630836
YKL069W,0,0/-,-444.06457591056824,-30375.798223018646,106,0.12096774193548387,0.14150943396226415,0.030834512022630836
YPR028W,0,0/-,-444.1020231246948,-29463.037265777588,106,0.12096774193548387,0.14150943396226415,0.030834512022630836
YKL167C,0,0/-,-444.12424063682556,-30877.95824074745,106,0.12096774193548387,0.14150943396226415,0.030834512022630836
YKL006C-A,-1,-/-,-444.25102972984314,-17513.134870052338,106,0.12,0.14150943396226415,0.031117397454031116
YPL118W,-1,-/-,-444.3186011314392,-18204.097772598267,106,0.11904761904761904,0.14150943396226415,0.0314002828854314
YMR012W,1,+/+,-444.3893963098526,-19323.311965346336,105,0.12598425196850394,0.1509433962264151,0.0314002828854314
YIL051C,1,+/-,-444.72736608982086,-18121.915923953056,105,0.1328125,0.16037735849056603,0.0314002828854314
YNL243W,-1,-/-,-444.75754499435425,-17215.844774484634,106,0.13178294573643412,0.16037735849056603,0.031683168316831684
YDR071C,-1,-/-,-444.8309280872345,-17212.169234514236,106,0.13076923076923078,0.16037735849056603,0.031966053748231964
YDR316W,0,0/0,-444.8512831926346,-31071.06370639801,106,0.13076923076923078,0.16037735849056603,0.031966053748231964
YGR234W,0,0/-,-444.9146635532379,-31560.243493378162,106,0.13076923076923078,0.16037735849056603,0.031966053748231964
YDL137W,-1,-/0,-444.93613290786743,-17720.093423366547,106,0.1297709923664122,0.16037735849056603,0.03224893917963225
YPR155C,-1,-/-,-445.03663301467896,-19522.328990459442,106,0.12878787878787878,0.16037735849056603,0.03253182461103253
YLR153C,-1,-/-,-445.2252666950226,-19256.059057831764,106,0.12781954887218044,0.16037735849056603,0.03281471004243282
YGR132C,-1,-/+,-445.7759008407593,-18550.46426463127,106,0.12686567164179105,0.16037735849056603,0.0330975954738331
YHR038W,-1,-/-,-445.9647490978241,-19403.801308512688,106,0.1259259259259259,0.16037735849056603,0.03338048090523338
YDR224C,-1,-/-,-446.1399164199829,-18276.347670674324,106,0.125,0.16037735849056603,0.033663366336633666
YKL117W,-1,-/-,-446.23223781585693,-18183.447101950645,106,0.12408759124087591,0.16037735849056603,0.033946251768033946
YGR112W,-1,-/+,-446.2952182292938,-18559.449878692627,106,0.12318840579710146,0.16037735849056603,0.034229137199434226
YPL132W,-1,-/-,-446.34968733787537,-18648.38871574402,106,0.1223021582733813,0.16037735849056603,0.03451202263083451
YBL050W,-1,-/-,-446.8770716190338,-18052.15160393715,106,0.12142857142857143,0.16037735849056603,0.03479490806223479
YPR133W-A,-1,-/+,-446.891254901886,-17946.26477122307,106,0.12056737588652482,0.16037735849056603,0.03507779349363508
YDR272W,-1,-/-,-446.9002095460892,-18602.333905994892,106,0.11971830985915492,0.16037735849056603,0.03536067892503536
YGL187C,-1,-/-,-447.01996314525604,-19841.472809314728,106,0.11888111888111888,0.16037735849056603,0.03564356435643564
YHR121W,0,0/0,-447.09340953826904,-30424.358591794968,106,0.11888111888111888,0.16037735849056603,0.03564356435643564
YKL138C,0,0/-,-447.1126365661621,-30752.01055920124,106,0.11888111888111888,0.16037735849056603,0.03564356435643564
YLR330W,-1,-/-,-447.12892723083496,-18396.044803738594,106,0.11805555555555555,0.16037735849056603,0.03592644978783593
YDR099W,-1,-/-,-447.50069761276245,-17664.79851794243,106,0.11724137931034483,0.16037735849056603,0.03620933521923621
YGL115W,-1,-/-,-447.7505466938019,-18647.836405038834,106,0.11643835616438356,0.16037735849056603,0.036492220650636495
YNL048W,-1,-/-,-447.77603673934937,-17838.73957848549,106,0.11564625850340136,0.16037735849056603,0.036775106082036775
YGR215W,0,0/-,-447.81957721710205,-31562.85524392128,106,0.11564625850340136,0.16037735849056603,0.036775106082036775
YHL034C,-1,-/0,-447.89813113212585,-18256.460446476936,106,0.11486486486486487,0.16037735849056603,0.037057991513437055
YGR028W,-1,-/+,-447.9085439443588,-19537.32362115383,106,0.11409395973154363,0.16037735849056603,0.03734087694483734
YDR347W,0,0/-,-448.13619458675385,-31131.99583375454,106,0.11409395973154363,0.16037735849056603,0.03734087694483734
YDL045W-A,0,0/-,-448.32172083854675,-30989.69198656082,106,0.11409395973154363,0.16037735849056603,0.03734087694483734
