Batch,Avg Loss,GO:0007005
31700,51.167382299900055,51.167381286621094
31800,50.94082969427109,50.94083023071289
31900,51.59843868017197,51.59843826293945
32000,50.61562955379486,50.615631103515625
32100,50.38597917556763,50.385982513427734
32200,51.4893744289875,51.489376068115234
32300,49.222811818122864,49.22281265258789
32400,50.514322727918625,50.514320373535156
32500,50.10529428720474,50.10529708862305
32600,50.532532423734665,50.532535552978516
32700,50.14360752701759,50.14360427856445
32800,51.109133809804916,51.109130859375
32900,51.056416153907776,51.056419372558594
33000,50.14984089136124,50.149837493896484
33100,49.44168472290039,49.44168472290039
33200,51.088997066020966,51.0890007019043
33300,51.74645346403122,51.7464599609375
33400,50.16440677642822,50.164405822753906
33500,49.35387724637985,49.353878021240234
33600,49.97821602225304,49.97821807861328
33700,51.0451617538929,51.045166015625
33800,49.935238748788834,49.935237884521484
33900,50.376867324113846,50.376869201660156
34000,50.48862865567207,50.48862838745117
34100,51.84246465563774,51.84246063232422
34200,50.43959683179855,50.43959426879883
34300,50.33114215731621,50.331146240234375
34400,52.062043368816376,52.06204605102539
34500,51.01792097091675,51.01792526245117
34600,50.60282510519028,50.602821350097656
34700,50.888044118881226,50.88804626464844
34800,50.672785580158234,50.67278289794922
34900,51.48414331674576,51.48414611816406
35000,50.822864055633545,50.8228645324707
35100,49.48481556773186,49.48481369018555
35200,51.381102949380875,51.381103515625
35300,50.86266025900841,50.86265563964844
35400,49.56174936890602,49.56174850463867
35500,50.55846482515335,50.558467864990234
35600,51.04830327630043,51.04830551147461
35700,50.274434328079224,50.27443313598633
35800,51.12525948882103,51.12526321411133
35900,51.46431875228882,51.464317321777344
36000,49.3597437441349,49.3597412109375
36100,50.04213899374008,50.042137145996094
36200,50.1580351293087,50.15803146362305
36300,50.85354804992676,50.85354995727539
36400,50.41881528496742,50.41880798339844
36500,49.67901936173439,49.679019927978516
36600,51.13971784710884,51.13971710205078
36700,51.214434176683426,51.21443176269531
36800,49.76615968346596,49.76615905761719
36900,50.91248643398285,50.9124870300293
37000,51.935961574316025,51.93596267700195
37100,51.25576227903366,51.255760192871094
37200,50.19188979268074,50.191890716552734
37300,51.792196691036224,51.79219055175781
37400,49.70548525452614,49.705482482910156
37500,50.7079955637455,50.7079963684082
37600,51.46790340542793,51.4679069519043
37700,51.490904837846756,51.490901947021484
37800,49.77777683734894,49.77777862548828
37900,49.79705607891083,49.797054290771484
38000,50.46713840961456,50.467140197753906
38100,51.076407343149185,51.0764045715332
38200,50.78940832614899,50.78940963745117
38300,52.949679523706436,52.949684143066406
38400,51.49755650758743,51.49755859375
38500,50.568975418806076,50.568973541259766
38600,51.27139365673065,51.27139663696289
38700,51.311335146427155,51.311336517333984
38800,51.20855787396431,51.20854949951172
38900,50.53173717856407,50.53173828125
39000,50.93265160918236,50.932647705078125
39100,48.55134701728821,48.55134582519531
39200,49.939581632614136,49.939579010009766
39300,50.862427800893784,50.862430572509766
39400,52.08961799740791,52.08961868286133
39500,49.87053680419922,49.87053298950195
39600,50.58730033040047,50.58729553222656
39700,50.23226788640022,50.23226547241211
39800,50.2831369638443,50.28313446044922
39900,50.80570966005325,50.80570983886719
40000,51.178649604320526,51.178653717041016
40100,49.762541860342026,49.762542724609375
40200,50.261056900024414,50.26105880737305
40300,50.95326346158981,50.95326232910156
40400,50.93685898184776,50.936866760253906
40500,50.512704610824585,50.512699127197266
40600,49.52312356233597,49.52312469482422
40700,50.93059220910072,50.93059539794922
40800,50.151011645793915,50.1510124206543
40900,51.25497809052467,51.254981994628906
41000,50.62218230962753,50.62217712402344
41100,51.71687987446785,51.716880798339844
41200,50.75736677646637,50.75737380981445
41300,50.76554811000824,50.76554870605469
41400,51.2557675242424,51.255767822265625
41500,50.747619330883026,50.747615814208984
41600,51.06047371029854,51.06047821044922
41700,49.92026820778847,49.92026901245117
41800,49.24169012904167,49.2416877746582
41900,49.71963480114937,49.71963882446289
42000,50.31052824854851,50.31052780151367
42100,52.87878796458244,52.878787994384766
42200,50.36819922924042,50.36819839477539
42300,50.7881800532341,50.788185119628906
42400,51.491183280944824,51.491180419921875
42500,49.27583608031273,49.27584457397461
42600,50.43514761328697,50.43514633178711
42700,49.315482437610626,49.31548309326172
42800,50.514817863702774,50.51482009887695
42900,50.660676807165146,50.66067886352539
43000,51.13417026400566,51.13417434692383
43100,50.403653889894485,50.40365219116211
43200,49.9400238096714,49.940025329589844
43300,51.75557854771614,51.755577087402344
43400,50.69934323430061,50.6993408203125
43500,50.84080466628075,50.84080123901367
43600,49.90629869699478,49.90629577636719
43700,50.31006109714508,50.31005859375
43800,49.749209225177765,49.74921417236328
43900,49.83950102329254,49.839500427246094
44000,51.91311648488045,51.913116455078125
44100,50.5585475564003,50.55854797363281
44200,49.80881121754646,49.808807373046875
44300,50.72101068496704,50.72101593017578
44400,50.67625316977501,50.67625045776367
44500,50.18616113066673,50.186161041259766
44600,50.16052484512329,50.160526275634766
44700,49.638900578022,49.63890075683594
44800,49.80621302127838,49.806209564208984
44900,51.285662561655045,51.28566360473633
45000,50.20033675432205,50.20033645629883
45100,50.20240381360054,50.20240783691406
45200,49.35357838869095,49.353580474853516
45300,49.83263146877289,49.8326301574707
45400,50.43347355723381,50.4334716796875
45500,51.36854910850525,51.36854934692383
45600,50.753811061382294,50.753807067871094
45700,49.86917772889137,49.86917495727539
45800,49.67487844824791,49.67488098144531
45900,50.33679583668709,50.336795806884766
46000,50.91491615772247,50.9149169921875
46100,50.11507022380829,50.11506652832031
46200,49.83240321278572,49.832401275634766
46300,50.83984786272049,50.839847564697266
46400,49.64064159989357,49.64064025878906
46500,50.254186511039734,50.254180908203125
46600,50.488266199827194,50.48826217651367
46700,51.417082875967026,51.41707992553711
46800,50.57299920916557,50.572998046875
46900,51.70314499735832,51.70314407348633
47000,51.694057673215866,51.694061279296875
47100,50.6312535405159,50.631248474121094
47200,50.45390233397484,50.45390319824219
47300,51.11837089061737,51.11837387084961
47400,50.529509007930756,50.52950668334961
47500,50.321022272109985,50.321022033691406
47600,49.850362837314606,49.85036087036133
47700,51.710195899009705,51.7101936340332
47800,50.161988615989685,50.161983489990234
47900,50.89341053366661,50.89341354370117
48000,51.22210991382599,51.222103118896484
48100,51.92365938425064,51.92365646362305
48200,50.51555836200714,50.51555633544922
48300,50.30350685119629,50.303504943847656
48400,51.098161071538925,51.09815979003906
48500,49.79450598359108,49.79450225830078
48600,50.301767468452454,50.30177307128906
48700,50.66465964913368,50.6646614074707
48800,50.158578991889954,50.1585807800293
48900,49.63869848847389,49.638694763183594
49000,49.78720259666443,49.787200927734375
49100,51.0206139087677,51.02061462402344
49200,50.83941516280174,50.839412689208984
49300,51.2853889465332,51.28538513183594
49400,51.171205908060074,51.171199798583984
49500,51.45928034186363,51.45927810668945
49600,51.25594526529312,51.255943298339844
49700,51.854209780693054,51.854209899902344
49800,50.34307283163071,50.34307098388672
49900,51.99404186010361,51.994041442871094
50000,51.77528569102287,51.77528762817383
50100,50.57699337601662,50.57699203491211
50200,50.68075957894325,50.680763244628906
50300,51.057929039001465,51.057926177978516
50400,50.20568090677261,50.2056884765625
50500,49.485445499420166,49.485443115234375
50600,49.31780657172203,49.31780242919922
50700,49.259224474430084,49.25922775268555
50800,49.53454947471619,49.534549713134766
50900,51.19336485862732,51.193363189697266
51000,51.24205353856087,51.2420539855957
51100,51.566277116537094,51.5662727355957
51200,49.1739696264267,49.173973083496094
51300,50.48022970557213,50.4802360534668
51400,51.0921131670475,51.09210968017578
51500,50.20807936787605,50.20808029174805
51600,50.39038509130478,50.390384674072266
51700,49.79021766781807,49.79021453857422
51800,48.83423787355423,48.834232330322266
51900,50.26055318117142,50.26055145263672
52000,50.969655245542526,50.96965408325195
52100,51.871832489967346,51.871829986572266
52200,51.181042075157166,51.1810417175293
52300,51.798205971717834,51.7982063293457
52400,50.202183067798615,50.202178955078125
52500,50.69589447975159,50.695892333984375
52600,50.35961377620697,50.359615325927734
52700,50.90159037709236,50.90159225463867
52800,51.52374482154846,51.523746490478516
52900,49.64678996801376,49.646793365478516
53000,51.759628623723984,51.75962829589844
53100,51.37110286951065,51.3711051940918
53200,50.03496140241623,50.03496170043945
53300,50.89325141906738,50.893253326416016
53400,49.542825132608414,49.54283142089844
53500,51.33894219994545,51.33894348144531
53600,49.108814507722855,49.10881423950195
53700,50.003116458654404,50.003116607666016
53800,51.83022886514664,51.830223083496094
53900,49.373577773571014,49.373573303222656
54000,51.41243556141853,51.41242980957031
54100,51.28758004307747,51.287574768066406
54200,50.209846526384354,50.209842681884766
54300,49.88557705283165,49.88557434082031
54400,51.017965376377106,51.01796340942383
54500,50.591116815805435,50.59111404418945
54600,49.82211658358574,49.822113037109375
54700,49.85127571225166,49.851280212402344
54800,50.55425241589546,50.55425262451172
54900,50.77741301059723,50.77741241455078
55000,49.654272973537445,49.654273986816406
55100,49.66347527503967,49.663475036621094
55200,51.22258931398392,51.22258758544922
55300,50.78664073348045,50.78664016723633
55400,51.276386588811874,51.27638626098633
55500,50.98983904719353,50.989845275878906
55600,50.636990785598755,50.63698196411133
55700,51.45339134335518,51.45338821411133
55800,50.18691459298134,50.18690872192383
55900,51.189515233039856,51.189510345458984
56000,49.16899147629738,49.16899490356445
56100,50.24337747693062,50.243377685546875
56200,52.229916751384735,52.229915618896484
56300,49.97466799616814,49.974666595458984
56400,51.43839952349663,51.43840408325195
56500,50.0758493244648,50.07585144042969
56600,51.66004550457001,51.66004943847656
56700,50.017767816782,50.017765045166016
56800,49.96267327666283,49.962677001953125
56900,50.04270386695862,50.04270553588867
57000,50.8112727701664,50.8112678527832
57100,49.52103227376938,49.521034240722656
57200,49.80757200717926,49.80756759643555
57300,49.17883539199829,49.178836822509766
57400,50.33260324597359,50.33260726928711
57500,50.37095445394516,50.37095260620117
57600,48.606948107481,48.60694885253906
57700,51.05753839015961,51.05754089355469
57800,48.282228112220764,48.2822265625
57900,50.63265699148178,50.63265609741211
58000,49.60969856381416,49.60969543457031
58100,50.122231245040894,50.12222671508789
58200,51.012283980846405,51.01227951049805
58300,51.08995708823204,51.0899543762207
58400,50.892640352249146,50.892642974853516
58500,50.77221620082855,50.772216796875
58600,50.42519986629486,50.425201416015625
58700,50.752357006073,50.752357482910156
58800,49.949832648038864,49.949832916259766
58900,51.75636041164398,51.7563591003418
59000,51.43417498469353,51.434173583984375
59100,51.33394420146942,51.33395004272461
59200,51.06539264321327,51.065391540527344
59300,51.252620071172714,51.25261688232422
59400,50.88818562030792,50.888187408447266
59500,50.79069647192955,50.79069519042969
59600,50.55780905485153,50.55780792236328
59700,50.64009952545166,50.64009094238281
59800,50.977824687957764,50.977821350097656
59900,51.31128793954849,51.3112907409668
60000,50.25008764863014,50.250099182128906
60100,50.687036484479904,50.687042236328125
60200,49.81288596987724,49.812889099121094
60300,51.9499077796936,51.94990158081055
60400,50.1343477666378,50.13434982299805
60500,49.730067670345306,49.73006820678711
60600,50.56154042482376,50.56154251098633
60700,50.21105021238327,50.211055755615234
60800,49.34504106640816,49.34503936767578
60900,50.78208979964256,50.78208541870117
61000,50.519765108823776,50.5197639465332
61100,50.60737046599388,50.60736846923828
61200,49.306984424591064,49.306983947753906
61300,51.27125436067581,51.2712516784668
61400,50.82834842801094,50.828346252441406
61500,49.542608469724655,49.5426139831543
61600,50.9101876616478,50.910186767578125
61700,50.95402118563652,50.95402526855469
61800,49.80143216252327,49.80143737792969
61900,48.37163281440735,48.37163162231445
62000,51.32215887308121,51.32215881347656
62100,49.74890533089638,49.7489013671875
62200,50.56364208459854,50.56364440917969
62300,50.64746430516243,50.647464752197266
62400,49.654730409383774,49.65473175048828
62500,51.25707504153252,51.257080078125
62600,50.24263069033623,50.24263000488281
62700,50.9269680082798,50.92696762084961
62800,50.54308503866196,50.5430793762207
62900,50.65967100858688,50.659671783447266
63000,51.06765416264534,51.067657470703125
63100,49.507711589336395,49.507713317871094
63200,50.85572510957718,50.8557243347168
63300,49.72619765996933,49.7262077331543
63400,50.28734368085861,50.287349700927734
63500,51.32876068353653,51.328758239746094
63600,50.00995996594429,50.00996017456055
63700,49.733487367630005,49.73348617553711
63800,50.78095501661301,50.78095626831055
63900,49.85630118846893,49.856300354003906
64000,51.198856472969055,51.198856353759766
64100,51.79695928096771,51.796958923339844
64200,50.8658547103405,50.8658561706543
64300,50.644742518663406,50.64474105834961
64400,50.6736715734005,50.673667907714844
64500,50.93343248963356,50.93343734741211
64600,49.910240650177,49.91024398803711
64700,51.30766010284424,51.307655334472656
64800,50.318270444869995,50.318267822265625
64900,49.40779826045036,49.40780258178711
65000,49.46067598462105,49.460670471191406
65100,50.09111222624779,50.09111022949219
65200,49.53227487206459,49.53227615356445
65300,50.27057158946991,50.270565032958984
65400,49.97034150362015,49.970340728759766
65500,49.69183287024498,49.691829681396484
65600,49.96424886584282,49.96425247192383
65700,50.492906123399734,50.49290466308594
65800,49.08297708630562,49.08297348022461
65900,50.782889038324356,50.78288650512695
66000,49.78348049521446,49.78348159790039
66100,50.70115566253662,50.70115280151367
66200,49.728249460458755,49.72825241088867
66300,50.682678520679474,50.682682037353516
66400,50.69060030579567,50.69060134887695
66500,49.96221199631691,49.96221160888672
66600,49.63016703724861,49.630165100097656
66700,50.1827412545681,50.182743072509766
66800,50.34664276242256,50.346649169921875
66900,50.02835351228714,50.028350830078125
67000,51.32206279039383,51.322059631347656
67100,50.090344339609146,50.0903434753418
67200,49.15259978175163,49.1525993347168
67300,49.93649664521217,49.936492919921875
67400,50.58179837465286,50.5817985534668
67500,51.04526525735855,51.04526901245117
67600,49.499386698007584,49.499385833740234
67700,50.516209810972214,50.516212463378906
67800,49.38464680314064,49.384647369384766
67900,49.0121810734272,49.012176513671875
68000,49.5128698348999,49.51287078857422
68100,52.92827886343002,52.928279876708984
68200,50.88663658499718,50.88664245605469
68300,51.900407671928406,51.90040588378906
68400,50.41150251030922,50.411502838134766
68500,50.910658210515976,50.91065979003906
68600,50.80008912086487,50.800086975097656
68700,50.36489826440811,50.36490249633789
68800,51.30643752217293,51.306434631347656
68900,50.31604793667793,50.316043853759766
69000,50.090087324380875,50.090087890625
69100,50.94060030579567,50.94060134887695
69200,50.03723818063736,50.037235260009766
69300,50.13219025731087,50.13218688964844
69400,49.4699102640152,49.469905853271484
69500,49.93179365992546,49.931793212890625
69600,49.063665956258774,49.063663482666016
69700,51.09834602475166,51.098350524902344
69800,51.14630910754204,51.14630889892578
69900,49.8852145075798,49.885215759277344
70000,51.324076771736145,51.32407760620117
70100,49.301001131534576,49.301002502441406
70200,49.64755743741989,49.647560119628906
70300,50.58693331480026,50.58693313598633
70400,50.49227249622345,50.492271423339844
70500,48.45295596122742,48.45295333862305
70600,50.502206802368164,50.50221252441406
70700,50.43908080458641,50.439083099365234
70800,50.33144447207451,50.33143997192383
70900,51.587853610515594,51.587852478027344
71000,49.95388647913933,49.953887939453125
71100,50.457092851400375,50.457096099853516
71200,50.96263960003853,50.962642669677734
71300,51.21481305360794,51.21480941772461
71400,49.42718514800072,49.427181243896484
71500,49.988315880298615,49.98831558227539
71600,49.68868002295494,49.688682556152344
71700,51.31261271238327,51.312618255615234
71800,50.10289788246155,50.1028938293457
71900,50.70457601547241,50.7045783996582
72000,50.44658687710762,50.44658660888672
72100,50.832249104976654,50.832252502441406
72200,51.09119638800621,51.09120178222656
72300,51.471854358911514,51.47185516357422
72400,48.39539834856987,48.3953971862793
72500,50.21054005622864,50.210540771484375
72600,49.74995085597038,49.74995040893555
72700,50.3629595041275,50.36296081542969
72800,49.86469379067421,49.86469650268555
72900,50.97842025756836,50.978416442871094
73000,50.76796469092369,50.76795959472656
73100,50.895020484924316,50.895023345947266
73200,51.66899633407593,51.66899871826172
73300,51.85789534449577,51.85789489746094
73400,50.567751288414,50.567752838134766
73500,50.41678136587143,50.416786193847656
