Batch,Avg Loss,GO:0007005
10900,52.3700812458992,52.37008285522461
11000,51.289773643016815,51.289772033691406
11100,52.69547259807587,52.695472717285156
11200,52.37970620393753,52.37970733642578
11300,50.388026267290115,50.38802719116211
11400,51.79918444156647,51.79917907714844
11500,52.621749460697174,52.62174987792969
11600,51.31266602873802,51.31266784667969
11700,52.251547157764435,52.25154113769531
11800,51.600626200437546,51.600624084472656
11900,51.822803288698196,51.82280731201172
12000,51.846384316682816,51.84638214111328
12100,52.46559926867485,52.465599060058594
12200,51.553081691265106,51.55308151245117
12300,52.43469202518463,52.434688568115234
12400,52.10600483417511,52.10600662231445
12500,54.370231717824936,54.370235443115234
12600,51.95985144376755,51.9598503112793
12700,51.94920179247856,51.94919967651367
12800,50.413599371910095,50.413597106933594
12900,52.23958042263985,52.23957824707031
13000,51.783015698194504,51.783016204833984
13100,52.4818771481514,52.48188018798828
13200,51.750959515571594,51.75095748901367
13300,51.66199657320976,51.6619987487793
13400,52.923960477113724,52.9239616394043
13500,51.938455671072006,51.93845748901367
13600,51.55988773703575,51.55988693237305
13700,51.3440260887146,51.34402847290039
13800,51.80523923039436,51.80524444580078
13900,53.143931180238724,53.1439323425293
14000,53.13145163655281,53.13145065307617
14100,51.85096037387848,51.850955963134766
14200,52.10945609211922,52.109458923339844
14300,52.933281034231186,52.93328094482422
14400,52.95453009009361,52.954532623291016
14500,51.48208424448967,51.482086181640625
14600,51.79027941823006,51.790279388427734
14700,52.26894921064377,52.268943786621094
14800,52.51245528459549,52.512454986572266
14900,51.92396005988121,51.923954010009766
15000,51.8549163043499,51.854915618896484
15100,53.21282202005386,53.21282196044922
15200,51.37327799201012,51.3732795715332
15300,51.30532839894295,51.305328369140625
15400,51.22161838412285,51.221622467041016
15500,52.290096402168274,52.290096282958984
15600,51.76201331615448,51.76201248168945
15700,51.65278089046478,51.65278244018555
15800,50.44115325808525,50.4411506652832
15900,52.495975345373154,52.4959716796875
16000,51.71304529905319,51.71304702758789
16100,52.247382789850235,52.24738311767578
16200,53.150289475917816,53.150291442871094
16300,51.79540026187897,51.7953987121582
16400,52.350144654512405,52.35014724731445
16500,51.97697174549103,51.97697448730469
16600,51.53374218940735,51.53374481201172
16700,51.40991163253784,51.409912109375
16800,52.50083139538765,52.500831604003906
16900,52.51891270279884,52.5189094543457
17000,51.36829161643982,51.368289947509766
17100,52.14356383681297,52.1435661315918
17200,53.90785077214241,53.90785217285156
17300,51.46623104810715,51.46623611450195
17400,51.02080252766609,51.02080154418945
17500,51.550779581069946,51.55078125
17600,52.097348630428314,52.097354888916016
17700,51.409826427698135,51.40982437133789
17800,52.435817658901215,52.435813903808594
17900,51.6180624961853,51.61806106567383
18000,51.30460071563721,51.30459976196289
18100,52.02724948525429,52.027252197265625
18200,52.33334934711456,52.333351135253906
18300,50.69662454724312,50.696624755859375
18400,52.41218122839928,52.41218185424805
18500,50.55610707402229,50.55610656738281
18600,52.14068391919136,52.140682220458984
18700,50.61968234181404,50.619686126708984
18800,51.16079145669937,51.16078567504883
18900,51.26660406589508,51.2666015625
19000,51.61778390407562,51.6177864074707
19100,52.73486405611038,52.734867095947266
19200,51.6440806388855,51.644081115722656
19300,52.17714577913284,52.177146911621094
19400,51.04405200481415,51.04405212402344
19500,51.95671358704567,51.95671081542969
19600,51.05009886622429,51.05010223388672
19700,50.99241504073143,50.99241256713867
19800,52.08608165383339,52.086082458496094
19900,50.99056202173233,50.99056625366211
20000,51.54228591918945,51.54228591918945
20100,51.57069021463394,51.5706901550293
20200,52.34625446796417,52.346256256103516
20300,52.64683586359024,52.64683532714844
20400,52.412710428237915,52.4127082824707
20500,52.075292468070984,52.075294494628906
20600,51.630733758211136,51.630733489990234
20700,51.06205287575722,51.06205749511719
20800,52.173405826091766,52.17340850830078
20900,52.33741718530655,52.33742141723633
21000,51.66275918483734,51.66275405883789
21100,52.21302130818367,52.2130241394043
21200,51.66520193219185,51.665199279785156
21300,52.95796227455139,52.95796203613281
21400,51.6625097990036,51.66250991821289
21500,51.525441378355026,51.52544021606445
21600,52.089807987213135,52.089805603027344
21700,51.67909201979637,51.67909240722656
21800,52.63421782851219,52.634220123291016
21900,51.51897230744362,51.51897048950195
22000,51.60813292860985,51.60813522338867
22100,50.73484244942665,50.73484420776367
22200,51.86847546696663,51.86847686767578
22300,51.65271186828613,51.6527099609375
22400,52.45617154240608,52.4561653137207
22500,51.959414303302765,51.959415435791016
22600,50.92269632220268,50.92269515991211
22700,51.39257609844208,51.392578125
22800,51.40958511829376,51.409584045410156
22900,50.951408594846725,50.9514045715332
23000,51.3221318423748,51.322139739990234
23100,50.94267097115517,50.94267272949219
23200,51.3618558049202,51.36185073852539
23300,50.54111164808273,50.54111862182617
23400,52.401190996170044,52.40119171142578
23500,50.17569398880005,50.17569351196289
23600,51.97596022486687,51.9759635925293
23700,52.65447536110878,52.654476165771484
23800,50.992958068847656,50.992958068847656
23900,51.19756358861923,51.19756317138672
24000,52.17616620659828,52.17616653442383
24100,51.09178829193115,51.091793060302734
24200,51.5870278775692,51.587032318115234
24300,50.67452612519264,50.67452621459961
24400,52.217121601104736,52.21711730957031
24500,50.982616901397705,50.98261642456055
24600,52.41239356994629,52.412391662597656
24700,51.905033111572266,51.905033111572266
24800,51.80908718705177,51.809085845947266
24900,51.169238179922104,51.16923904418945
25000,50.96054953336716,50.960548400878906
25100,51.578030437231064,51.578033447265625
25200,49.84256851673126,49.84256362915039
25300,51.1987419128418,51.19874954223633
25400,50.33431416749954,50.33431625366211
25500,52.90018758177757,52.900184631347656
25600,50.525424003601074,50.525421142578125
25700,52.67520225048065,52.67520523071289
25800,52.15635788440704,52.15635299682617
25900,50.31255114078522,50.31254959106445
26000,50.979895263910294,50.97989273071289
26100,52.46481120586395,52.464813232421875
26200,52.06308028101921,52.063087463378906
26300,50.65056398510933,50.65056610107422
26400,51.75528597831726,51.755287170410156
26500,51.84409275650978,51.844085693359375
26600,51.3543518781662,51.35435104370117
26700,50.537582755088806,50.5375862121582
26800,51.458555459976196,51.458553314208984
26900,51.57214614748955,51.572147369384766
27000,51.66382220387459,51.663822174072266
27100,52.100656270980835,52.10065460205078
27200,50.999562948942184,50.99956130981445
27300,50.374748200178146,50.3747444152832
27400,52.119580417871475,52.11957931518555
27500,51.33566439151764,51.335670471191406
27600,51.72427421808243,51.724273681640625
27700,52.91519272327423,52.915191650390625
27800,50.75048705935478,50.75048828125
27900,51.09776946902275,51.0977668762207
28000,52.60384485125542,52.603843688964844
28100,50.75849783420563,50.75849533081055
28200,52.34575906395912,52.34575271606445
28300,52.37381154298782,52.37381362915039
28400,50.987592816352844,50.987586975097656
28500,50.97063109278679,50.97063446044922
28600,51.37965530157089,51.37965774536133
28700,51.09996572136879,51.0999641418457
28800,52.03459191322327,52.03459167480469
28900,51.7153305709362,51.71533203125
29000,51.02225336432457,51.022254943847656
29100,51.593675047159195,51.59367752075195
29200,52.032025188207626,52.03202819824219
29300,51.40724861621857,51.40724563598633
29400,52.128281861543655,52.12828063964844
29500,50.80165338516235,50.801658630371094
29600,51.4580954015255,51.45809555053711
29700,51.45609176158905,51.45608901977539
29800,51.25597640872002,51.255977630615234
29900,52.368884921073914,52.3688850402832
30000,51.8884060382843,51.88840866088867
30100,50.38220211863518,50.3822021484375
30200,49.705895870923996,49.705894470214844
30300,51.74247831106186,51.74248123168945
30400,52.63672024011612,52.63671875
30500,52.23080071806908,52.23080062866211
30600,50.92859801650047,50.9286003112793
30700,50.98751124739647,50.987510681152344
30800,52.73454809188843,52.73454666137695
30900,51.81972649693489,51.819725036621094
31000,51.86855572462082,51.868553161621094
31100,51.70462095737457,51.70462417602539
31200,51.40359053015709,51.403594970703125
31300,50.45537415146828,50.45537185668945
31400,51.54756152629852,51.547569274902344
31500,51.38968634605408,51.38969421386719
31600,51.43145373463631,51.431461334228516
31700,50.9775225520134,50.97751998901367
31800,51.53686946630478,51.536869049072266
31900,51.41653901338577,51.41653823852539
32000,52.60913842916489,52.609134674072266
32100,52.758772134780884,52.75877380371094
32200,51.00715398788452,51.00715255737305
32300,50.78440514206886,50.78440475463867
32400,51.49142622947693,51.491424560546875
32500,50.961259961128235,50.961265563964844
32600,50.96981957554817,50.969818115234375
32700,52.15696004033089,52.15696334838867
32800,52.29645773768425,52.29645538330078
32900,51.92333883047104,51.92333984375
33000,50.34483405947685,50.34483337402344
33100,50.75988161563873,50.7598762512207
33200,50.59638872742653,50.59638977050781
33300,51.287108451128006,51.287105560302734
33400,50.65441745519638,50.654415130615234
33500,52.205987095832825,52.20598602294922
33600,51.00372812151909,51.003726959228516
33700,53.5087850689888,53.5087890625
33800,51.721577763557434,51.72157669067383
33900,50.916867822408676,50.9168701171875
34000,51.04098382592201,51.04098129272461
34100,50.63558650016785,50.63558578491211
34200,50.3783423602581,50.37834167480469
34300,51.54289358854294,51.54289627075195
34400,51.176698327064514,51.176700592041016
34500,51.21629396080971,51.21628952026367
34600,51.37765619158745,51.37765121459961
34700,50.58067983388901,50.5806770324707
34800,50.842599749565125,50.84260177612305
34900,49.87835708260536,49.878360748291016
35000,51.64055433869362,51.64055252075195
35100,50.81912115216255,50.819122314453125
35200,51.073385179042816,51.073387145996094
35300,51.262520998716354,51.26251983642578
35400,51.80176293849945,51.801761627197266
35500,50.950392961502075,50.95038986206055
35600,51.38204824924469,51.382049560546875
35700,51.351095497608185,51.35109329223633
35800,50.83395376801491,50.833953857421875
35900,50.48205706477165,50.482051849365234
36000,51.82663068175316,51.82662582397461
36100,50.5001976788044,50.50019836425781
36200,51.63763543963432,51.637638092041016
36300,50.77697107195854,50.7769775390625
36400,50.13579794764519,50.135799407958984
36500,51.59623074531555,51.59623718261719
36600,51.402592331171036,51.402591705322266
36700,52.14702233672142,52.14701843261719
36800,51.24630135297775,51.246299743652344
36900,50.711982756853104,50.71198654174805
37000,52.22715350985527,52.22715759277344
37100,51.16946163773537,51.169456481933594
37200,50.2431246638298,50.243125915527344
37300,51.56062516570091,51.56062316894531
37400,51.488149017095566,51.4881477355957
37500,49.97164133191109,49.971641540527344
37600,49.84072548151016,49.840721130371094
37700,51.797171503305435,51.79716873168945
37800,52.246990382671356,52.246986389160156
37900,51.54050415754318,51.54050827026367
38000,51.17530891299248,51.17531204223633
38100,51.15449631214142,51.15449142456055
38200,52.03505676984787,52.035057067871094
38300,52.228586703538895,52.22858810424805
38400,51.78665843605995,51.786659240722656
38500,50.63971811532974,50.63971710205078
38600,52.38210865855217,52.382110595703125
38700,51.10655492544174,51.1065559387207
38800,51.93352600932121,51.93352508544922
38900,50.96962708234787,50.96962356567383
39000,50.95688956975937,50.95689010620117
39100,51.4547093808651,51.4547119140625
39200,52.53453058004379,52.53453063964844
39300,50.78375360369682,50.783756256103516
39400,50.554640114307404,50.554649353027344
39500,51.789258033037186,51.78925323486328
39600,52.61419069766998,52.614192962646484
39700,51.34677627682686,51.346771240234375
39800,51.929285287857056,51.92928695678711
39900,51.75747728347778,51.757476806640625
40000,51.738405019044876,51.738407135009766
40100,50.8702849149704,50.87028503417969
40200,51.00415229797363,51.004150390625
40300,52.024813026189804,52.02481460571289
40400,50.19426009058952,50.19425964355469
40500,51.34106633067131,51.341064453125
40600,51.508222460746765,51.50822448730469
40700,49.90842550992966,49.90843200683594
40800,51.57143318653107,51.571441650390625
40900,52.155550330877304,52.15555191040039
41000,52.18629610538483,52.18629837036133
41100,51.18728795647621,51.187286376953125
41200,52.157821387052536,52.15782165527344
41300,51.30691248178482,51.30690383911133
41400,51.551079362630844,51.551082611083984
41500,51.97217607498169,51.9721794128418
41600,50.76224973797798,50.76225280761719
41700,51.207659512758255,51.2076530456543
41800,52.16475519537926,52.164756774902344
41900,51.067573964595795,51.06757354736328
42000,52.77242711186409,52.77242660522461
42100,52.31775611639023,52.317752838134766
42200,52.19470435380936,52.1947021484375
42300,51.16879251599312,51.168792724609375
42400,50.3587309718132,50.35873031616211
42500,51.17482352256775,51.17481994628906
42600,50.54137006402016,50.5413703918457
42700,52.30535987019539,52.305362701416016
42800,51.49692526459694,51.496925354003906
42900,51.576521784067154,51.57651901245117
43000,52.342827916145325,52.342830657958984
43100,50.29139161109924,50.2913932800293
43200,50.56735944747925,50.567359924316406
43300,50.98042842745781,50.980430603027344
43400,51.433779299259186,51.433773040771484
43500,50.89520329236984,50.89521026611328
43600,50.767224818468094,50.7672233581543
43700,52.306178003549576,52.306175231933594
43800,52.002981662750244,52.00297927856445
43900,51.699070423841476,51.699066162109375
44000,51.72302821278572,51.7230339050293
44100,50.147020757198334,50.14702224731445
44200,51.756531208753586,51.756526947021484
44300,52.05752381682396,52.057518005371094
44400,50.993343979120255,50.993343353271484
44500,50.19726747274399,50.197269439697266
44600,51.10783180594444,51.10783767700195
44700,50.61270570755005,50.61270523071289
44800,51.56064432859421,51.560646057128906
44900,51.027358055114746,51.02735900878906
45000,50.361912190914154,50.361907958984375
45100,51.99015375971794,51.990150451660156
45200,51.751656889915466,51.75165557861328
45300,50.75823026895523,50.75823211669922
45400,51.23283052444458,51.23283767700195
45500,50.431458443403244,50.431461334228516
45600,51.57889160513878,51.57889175415039
45700,51.54972776770592,51.54973220825195
45800,51.76776388287544,51.76776885986328
45900,50.60063475370407,50.60063552856445
46000,50.94421508908272,50.944210052490234
46100,50.38517525792122,50.38517761230469
46200,51.289932548999786,51.28993606567383
46300,50.64934492111206,50.64934539794922
46400,51.504765063524246,51.504764556884766
46500,50.58042162656784,50.580421447753906
46600,50.21017909049988,50.210182189941406
46700,51.059709936380386,51.05970764160156
46800,50.372155636548996,50.37215805053711
46900,51.14195320010185,51.14194869995117
47000,51.71727481484413,51.7172737121582
47100,50.80318287014961,50.80317687988281
47200,52.43671825528145,52.43671798706055
47300,51.735364496707916,51.7353630065918
47400,51.615595906972885,51.615596771240234
47500,50.61422210931778,50.61422348022461
47600,51.2394480407238,51.23945236206055
47700,50.8848737180233,50.88487243652344
47800,51.943933218717575,51.943931579589844
47900,51.52874192595482,51.528743743896484
48000,50.5743245780468,50.57432556152344
48100,50.77965605258942,50.779659271240234
48200,50.883615016937256,50.88361358642578
48300,50.20564424991608,50.20563888549805
48400,51.199871242046356,51.199867248535156
48500,50.68227410316467,50.682273864746094
48600,51.07046014070511,51.070457458496094
48700,50.11392104625702,50.113922119140625
48800,50.49797311425209,50.49797439575195
48900,50.21546229720116,50.215457916259766
49000,50.54211688041687,50.5421142578125
49100,50.84997183084488,50.849971771240234
49200,50.50574788451195,50.5057487487793
49300,51.48991510272026,51.48991775512695
49400,51.14211794734001,51.142120361328125
49500,52.326919078826904,52.32692337036133
49600,50.46426913142204,50.46426773071289
49700,50.427485674619675,50.427490234375
49800,50.96105018258095,50.96104431152344
49900,51.403337717056274,51.40333557128906
50000,51.47116905450821,51.471168518066406
50100,51.713701367378235,51.71369934082031
50200,50.95198556780815,50.95198059082031
50300,51.3043315410614,51.3043327331543
50400,50.61201536655426,50.61201477050781
50500,51.927658170461655,51.92765808105469
50600,50.84175717830658,50.84176254272461
50700,52.43237406015396,52.432373046875
50800,50.71018028259277,50.71018600463867
50900,50.2850723862648,50.285072326660156
51000,50.44405561685562,50.44405746459961
51100,50.55580008029938,50.55580139160156
51200,50.8650036752224,50.86500549316406
51300,50.354436337947845,50.35443878173828
51400,51.21239033341408,51.2123908996582
51500,49.27755156159401,49.277549743652344
51600,52.02345389127731,52.02345275878906
51700,50.44698119163513,50.446983337402344
51800,51.72665962576866,51.726661682128906
51900,50.96887665987015,50.968875885009766
52000,50.66189894080162,50.66189956665039
52100,50.77811947464943,50.778114318847656
52200,50.12580865621567,50.12580871582031
52300,51.100964814424515,51.1009635925293
52400,50.58452624082565,50.58452224731445
52500,51.12094521522522,51.120948791503906
52600,49.865460216999054,49.865455627441406
52700,51.32331803441048,51.32331466674805
52800,50.36936864256859,50.3693733215332
52900,49.71672511100769,49.71672821044922
53000,51.31058290600777,51.31058120727539
53100,50.976231187582016,50.976234436035156
53200,52.04429218173027,52.04429244995117
53300,50.694449692964554,50.69444274902344
53400,51.744095116853714,51.74409484863281
53500,49.7270864546299,49.72708511352539
53600,51.17314147949219,51.17314529418945
53700,50.5237475335598,50.523746490478516
53800,50.73858639597893,50.738590240478516
53900,51.925909370183945,51.925907135009766
54000,51.5459323823452,51.54593276977539
54100,50.76324039697647,50.76323699951172
54200,49.95559340715408,49.955596923828125
54300,50.810293316841125,50.8102912902832
54400,50.957722157239914,50.95771789550781
54500,51.223546743392944,51.22354507446289
54600,50.1552799642086,50.155277252197266
54700,50.758312195539474,50.758304595947266
54800,51.52979013323784,51.52978515625
54900,51.461899548769,51.46189880371094
55000,51.42037719488144,51.420379638671875
55100,50.87827077507973,50.878273010253906
55200,51.24983713030815,51.24983215332031
55300,50.27769070863724,50.27769088745117
55400,50.224187314510345,50.22418975830078
55500,50.53252857923508,50.53252410888672
55600,51.05121496319771,51.051212310791016
55700,51.548319876194,51.54832077026367
55800,51.892299354076385,51.89229965209961
55900,52.30195242166519,52.30195236206055
56000,51.18280592560768,51.18280792236328
56100,50.71538373827934,50.71538543701172
56200,50.50818979740143,50.5081901550293
56300,52.15572980046272,52.15572738647461
56400,51.86159774661064,51.861595153808594
56500,52.31841114163399,52.318416595458984
56600,52.16079017519951,52.160789489746094
56700,50.14043062925339,50.14043045043945
56800,51.19533929228783,51.195343017578125
56900,50.803108245134354,50.803104400634766
57000,50.53873696923256,50.538734436035156
57100,51.049328565597534,51.04933166503906
57200,51.2298741042614,51.22987365722656
57300,51.56697025895119,51.56696701049805
57400,50.26348748803139,50.263492584228516
57500,50.8453665971756,50.845367431640625
57600,51.923333913087845,51.923336029052734
57700,51.63579389452934,51.63579177856445
57800,50.48101595044136,50.481021881103516
57900,50.990266025066376,50.990264892578125
58000,51.62117353081703,51.621177673339844
58100,51.718352526426315,51.71834945678711
58200,51.59494233131409,51.594940185546875
58300,50.81255394220352,50.81255340576172
58400,50.70421436429024,50.7042121887207
58500,50.20967924594879,50.209678649902344
58600,52.36517062783241,52.36516571044922
58700,50.43370172381401,50.43370056152344
58800,52.56951782107353,52.569515228271484
58900,50.57423582673073,50.57423400878906
59000,51.85090094804764,51.85090255737305
59100,50.59304705262184,50.593048095703125
59200,50.79951047897339,50.79951095581055
59300,51.749728977680206,51.749732971191406
59400,51.856515407562256,51.85651779174805
59500,51.05499413609505,51.054996490478516
59600,51.22237828373909,51.22237777709961
59700,51.06980374455452,51.06980514526367
59800,50.31503164768219,50.315032958984375
59900,50.70477917790413,50.704776763916016
60000,50.97353586554527,50.973533630371094
60100,50.425249844789505,50.42524719238281
60200,51.95751264691353,51.95751953125
60300,50.88284668326378,50.882850646972656
60400,52.25773510336876,52.25773620605469
60500,50.289735704660416,50.289737701416016
60600,51.818975418806076,51.8189697265625
60700,51.337055176496506,51.33705520629883
60800,51.66239437460899,51.662391662597656
60900,49.91961768269539,49.91962432861328
61000,51.251838475465775,51.251834869384766
61100,51.43951931595802,51.439517974853516
61200,51.7524631023407,51.752464294433594
61300,50.971404045820236,50.97140121459961
61400,50.0680989921093,50.0681037902832
61500,51.07618463039398,51.07618713378906
61600,52.21364203095436,52.2136344909668
61700,51.4316423535347,51.431644439697266
61800,51.370824724435806,51.370826721191406
61900,50.62945634126663,50.629459381103516
62000,51.57147133350372,51.571475982666016
62100,50.481677532196045,50.48167419433594
62200,49.72917956113815,49.72917938232422
62300,51.81836125254631,51.818359375
62400,52.06312021613121,52.06312561035156
62500,50.613658875226974,50.61366271972656
62600,50.539357364177704,50.53935623168945
62700,53.22599068284035,53.225990295410156
62800,51.21496218442917,51.214962005615234
62900,51.44788706302643,51.447879791259766
63000,50.25521069765091,50.255210876464844
63100,51.18952056765556,51.189517974853516
63200,51.128811329603195,51.128807067871094
63300,49.963620245456696,49.963619232177734
63400,51.45099475979805,51.45099639892578
63500,50.85346022248268,50.853458404541016
63600,50.863509476184845,50.8635139465332
63700,51.26178991794586,51.26179122924805
63800,50.3726949095726,50.37269592285156
63900,50.92331278324127,50.923309326171875
64000,51.36442947387695,51.36442947387695
64100,50.017833441495895,50.01783752441406
64200,51.08896031975746,51.088958740234375
64300,49.733252078294754,49.733253479003906
64400,51.308138370513916,51.30813980102539
64500,52.25560283660889,52.2556037902832
64600,52.262828290462494,52.26283264160156
64700,51.135678827762604,51.135677337646484
64800,51.80787777900696,51.80787658691406
64900,52.26639503240585,52.266395568847656
65000,50.73103678226471,50.731040954589844
65100,50.291296392679214,50.29129409790039
65200,50.51281374692917,50.512813568115234
65300,51.21060609817505,51.21060562133789
65400,51.543590784072876,51.5435905456543
65500,51.056249886751175,51.056251525878906
65600,51.15150272846222,51.1515007019043
65700,50.77170157432556,50.771697998046875
65800,50.93053397536278,50.930538177490234
65900,50.73888856172562,50.738887786865234
66000,51.20023187994957,51.200233459472656
66100,51.21929803490639,51.219295501708984
66200,51.20195499062538,51.20195388793945
66300,51.43933171033859,51.439334869384766
66400,50.682742923498154,50.682743072509766
66500,50.90392228960991,50.903926849365234
66600,50.847245782613754,50.84724426269531
66700,48.783074140548706,48.783077239990234
66800,50.371199280023575,50.37120056152344
66900,50.40356984734535,50.4035758972168
67000,50.92414826154709,50.92414474487305
67100,51.47568279504776,51.475685119628906
67200,51.078723937273026,51.0787239074707
67300,50.60734486579895,50.60734558105469
67400,50.409642189741135,50.409645080566406
67500,50.78387305140495,50.783870697021484
67600,51.69389081001282,51.693885803222656
67700,50.304205507040024,50.304203033447266
67800,49.60927438735962,49.60927200317383
67900,51.181535214185715,51.18153381347656
68000,50.09154087305069,50.09153747558594
68100,49.83950674533844,49.839500427246094
68200,51.08994632959366,51.08994674682617
68300,50.772548615932465,50.77254867553711
68400,50.19334840774536,50.1933479309082
68500,50.85576739907265,50.85576629638672
68600,50.90978440642357,50.909786224365234
68700,50.697553753852844,50.69755554199219
68800,49.76957842707634,49.76958084106445
68900,51.86831724643707,51.86832046508789
69000,51.272881269454956,51.27288055419922
69100,50.206392616033554,50.206398010253906
69200,50.81082072854042,50.810821533203125
69300,51.69278261065483,51.69278335571289
69400,50.30375760793686,50.30376052856445
69500,49.982108533382416,49.98210906982422
69600,50.331737011671066,50.33173370361328
69700,50.7789032459259,50.778900146484375
69800,50.93906024098396,50.939056396484375
69900,50.71838280558586,50.7183837890625
70000,50.337379068136215,50.337379455566406
70100,50.23457816243172,50.234580993652344
70200,50.55415001511574,50.55414581298828
70300,52.26237154006958,52.262367248535156
70400,50.57865247130394,50.578651428222656
70500,50.643056601285934,50.6430549621582
70600,51.65863677859306,51.65863800048828
70700,50.09500986337662,50.095008850097656
70800,50.33615669608116,50.336158752441406
70900,50.650293320417404,50.650299072265625
71000,50.4900518655777,50.49005889892578
71100,51.41953679919243,51.41953659057617
71200,50.70726189017296,50.7072639465332
71300,49.90154638886452,49.901546478271484
71400,50.99430453777313,50.99430847167969
71500,50.004128873348236,50.004127502441406
71600,50.405492663383484,50.405494689941406
71700,51.596073776483536,51.596073150634766
71800,51.91607865691185,51.916080474853516
71900,51.30785381793976,51.307857513427734
72000,51.411020904779434,51.411014556884766
72100,51.51076480746269,51.510765075683594
72200,50.62160035967827,50.62160110473633
72300,51.00243058800697,51.00242614746094
72400,49.40385892987251,49.40385818481445
72500,51.1879999935627,51.1879997253418
72600,50.971644937992096,50.97164535522461
72700,51.03154933452606,51.03154754638672
72800,49.779211938381195,49.77920913696289
72900,51.291970908641815,51.291969299316406
73000,50.97113025188446,50.971134185791016
73100,50.861401945352554,50.86140060424805
73200,50.4365998506546,50.43659591674805
73300,52.29972040653229,52.299720764160156
73400,50.141739189624786,50.14173889160156
73500,49.89769047498703,49.89768600463867
