Batch,Avg Loss,GO:0007005
13600,37.69369192421436,37.69369125366211
13700,37.67194266617298,37.671939849853516
13800,38.41043661534786,38.41043472290039
13900,37.31466855108738,37.31467056274414
14000,37.81292362511158,37.812923431396484
14100,37.379571720957756,37.37956619262695
14200,37.23308081924915,37.23307800292969
14300,37.34059412777424,37.34059143066406
14400,38.225511983036995,38.22551345825195
14500,36.566131830215454,36.566131591796875
14600,36.77557851374149,36.775577545166016
14700,37.6178118288517,37.61781311035156
14800,35.91247910261154,35.912479400634766
14900,36.707940861582756,36.70793533325195
15000,38.01976518332958,38.0197639465332
15100,38.87973901629448,38.879737854003906
15200,38.40889963507652,38.408897399902344
15300,37.95295935869217,37.95295715332031
15400,37.847668409347534,37.8476676940918
15500,37.41882547736168,37.4188232421875
15600,38.12328718602657,38.123291015625
15700,37.08822889626026,37.088226318359375
15800,36.83074803650379,36.830753326416016
15900,38.94379357993603,38.94379425048828
16000,36.70032177865505,36.7003173828125
16100,36.787540793418884,36.787540435791016
16200,38.5957567691803,38.59575271606445
16300,36.63442800939083,36.63442611694336
16400,37.787481635808945,37.787479400634766
16500,36.32497274875641,36.32496643066406
16600,37.463220328092575,37.463218688964844
16700,37.507606998085976,37.50761032104492
16800,35.88893821835518,35.888938903808594
16900,38.672250136733055,38.6722526550293
17000,37.52048923075199,37.52048873901367
17100,36.37024559080601,36.370243072509766
17200,38.16316422820091,38.16316223144531
17300,39.31900769472122,39.319007873535156
17400,37.07023113965988,37.07023239135742
17500,37.69033086299896,37.690330505371094
17600,39.158159360289574,39.15815734863281
17700,38.215850204229355,38.21585464477539
17800,38.46888114511967,38.4688835144043
17900,39.093282133340836,39.09327697753906
18000,38.97525556385517,38.975257873535156
18100,37.21909475326538,37.219093322753906
18200,37.12706443667412,37.1270637512207
18300,36.696968764066696,36.69696807861328
18400,36.339439153671265,36.339439392089844
18500,36.80209466814995,36.802093505859375
18600,37.62748511135578,37.62748336791992
18700,36.64633226394653,36.64633560180664
18800,36.80144590139389,36.80144500732422
18900,37.659897565841675,37.6599006652832
19000,35.727305576205254,35.7273063659668
19100,37.704568684101105,37.70457077026367
19200,37.40455937385559,37.40456008911133
19300,36.17229849100113,36.172298431396484
19400,35.91481675207615,35.914817810058594
19500,36.633694395422935,36.633697509765625
19600,35.747384160757065,35.74738693237305
19700,37.43988513946533,37.439884185791016
19800,37.19307579100132,37.193077087402344
19900,36.51112397015095,36.51112365722656
20000,35.87314981222153,35.87315368652344
20100,37.48921748995781,37.489219665527344
20200,37.067969635128975,37.067970275878906
20300,36.49289636313915,36.492897033691406
20400,37.834292843937874,37.834293365478516
20500,36.88766087591648,36.887664794921875
20600,38.31319439411163,38.313194274902344
20700,35.71360494196415,35.71360778808594
20800,35.796381399035454,35.79637908935547
20900,35.86396187543869,35.86396408081055
21000,37.84984727203846,37.849849700927734
21100,36.597250401973724,36.597251892089844
21200,37.22762916982174,37.227630615234375
21300,36.50455330312252,36.50455093383789
21400,35.869617238640785,35.8696174621582
21500,37.17183895409107,37.171836853027344
21600,36.821746826171875,36.821746826171875
21700,36.35314157605171,36.35314178466797
21800,36.67273682355881,36.67273712158203
21900,36.129356637597084,36.12936019897461
22000,37.36413100361824,37.36412811279297
22100,37.32148103415966,37.32148361206055
22200,36.19127394258976,36.1912727355957
22300,37.49908737838268,37.499088287353516
22400,36.366356283426285,36.366355895996094
22500,37.107163310050964,37.1071662902832
22600,35.67740099132061,35.677398681640625
22700,35.021528616547585,35.02153015136719
22800,36.83646756410599,36.83646774291992
22900,36.23658001422882,36.2365837097168
23000,37.99674625694752,37.99674606323242
23100,34.73291002213955,34.73291015625
23200,36.19442096352577,36.194419860839844
23300,36.94657376408577,36.946571350097656
23400,36.728929698467255,36.72892761230469
23500,37.30303870141506,37.30303955078125
23600,35.95699770748615,35.956993103027344
23700,36.240699246525764,36.240699768066406
23800,36.839226722717285,36.8392219543457
23900,36.128432646393776,36.12843322753906
24000,36.17635427415371,36.176353454589844
24100,37.35434339940548,37.35434341430664
24200,35.81005537509918,35.810054779052734
24300,37.14065434038639,37.140655517578125
24400,36.82405850291252,36.82406234741211
24500,35.09361207485199,35.09361267089844
24600,35.96774186193943,35.967742919921875
24700,35.47635707259178,35.476356506347656
24800,36.580651700496674,36.58065414428711
24900,37.95045714080334,37.95045471191406
25000,35.31923085451126,35.31922912597656
25100,38.34025460481644,38.34025573730469
25200,35.50016537308693,35.50016784667969
25300,36.08928470313549,36.08928680419922
25400,35.788247391581535,35.788246154785156
25500,35.66758567094803,35.66758728027344
25600,37.73190797865391,37.731910705566406
25700,35.00483310222626,35.00483322143555
25800,35.703370198607445,35.703365325927734
25900,37.272241562604904,37.272239685058594
26000,37.15398670732975,37.153987884521484
26100,37.89230579137802,37.892311096191406
26200,36.574832156300545,36.574832916259766
26300,36.80303733050823,36.80303955078125
26400,37.295891627669334,37.29589080810547
26500,38.20482112467289,38.2048225402832
26600,36.85490591824055,36.85490798950195
26700,38.36272023618221,38.36272048950195
26800,37.02547633647919,37.025474548339844
26900,35.6862233877182,35.68622589111328
27000,36.5356130450964,36.53561019897461
27100,35.66893336176872,35.6689338684082
27200,36.7692546993494,36.769256591796875
27300,36.617471888661385,36.617469787597656
27400,38.115217342972755,38.11521530151367
27500,37.20696522295475,37.206966400146484
27600,35.31844171881676,35.31843948364258
27700,36.36459024250507,36.364585876464844
27800,36.92464606463909,36.92464828491211
27900,36.89270456135273,36.892704010009766
28000,36.06734250485897,36.067344665527344
28100,37.86304171383381,37.86304473876953
28200,35.38608731329441,35.38608932495117
28300,37.22661679983139,37.226619720458984
28400,37.124420166015625,37.124420166015625
28500,35.46868507564068,35.468685150146484
28600,36.625795155763626,36.625797271728516
28700,36.29904319345951,36.299041748046875
28800,35.78047263622284,35.78047180175781
28900,36.935393273830414,36.935394287109375
29000,35.75778457522392,35.75778579711914
29100,35.480262354016304,35.480262756347656
29200,36.860487788915634,36.8604850769043
29300,37.47713062167168,37.47713088989258
29400,37.041241720318794,37.04124069213867
29500,36.05606849491596,36.056068420410156
29600,34.88447466492653,34.88447570800781
29700,35.87538982927799,35.875389099121094
29800,36.82040375471115,36.820404052734375
29900,36.384754061698914,36.3847541809082
30000,35.2399982213974,35.23999786376953
30100,36.551122799515724,36.551124572753906
30200,36.493776723742485,36.4937744140625
30300,35.23868755996227,35.23868942260742
30400,36.520198702812195,36.520198822021484
30500,36.916550010442734,36.91654968261719
30600,36.793317034840584,36.79331588745117
30700,37.04627214372158,37.04627227783203
30800,36.3971229493618,36.397125244140625
30900,36.879563093185425,36.87956237792969
31000,35.19499972462654,35.19499969482422
31100,36.83222337067127,36.83222198486328
31200,37.01990334689617,37.019901275634766
31300,36.79955303668976,36.79955291748047
31400,36.65510620176792,36.65510559082031
31500,36.39206936955452,36.392066955566406
31600,36.20862078666687,36.208621978759766
31700,36.70555837452412,36.70555877685547
31800,36.94211010634899,36.94211196899414
31900,36.45154373347759,36.451541900634766
32000,38.086360812187195,38.086360931396484
32100,35.87952972948551,35.87953186035156
32200,35.60259962081909,35.602603912353516
32300,36.71097995340824,36.71097946166992
32400,35.531333193182945,35.531333923339844
32500,38.01689361035824,38.01689529418945
32600,35.606174513697624,35.606170654296875
32700,35.616652458906174,35.61665344238281
32800,36.8793021440506,36.879302978515625
32900,34.97087025642395,34.97087097167969
33000,35.86452595889568,35.864524841308594
33100,36.76722404360771,36.7672233581543
33200,36.536101803183556,36.536102294921875
33300,36.07809415459633,36.078094482421875
33400,36.43380178511143,36.433799743652344
33500,37.28440749645233,37.28440856933594
33600,36.471513733267784,36.47151184082031
33700,35.08563020825386,35.085628509521484
33800,35.77243413031101,35.772430419921875
33900,36.17600589990616,36.17600631713867
34000,35.60412457585335,35.604122161865234
34100,36.79332932829857,36.793331146240234
34200,37.82154494524002,37.8215446472168
34300,36.3827513307333,36.38275146484375
34400,36.54690995812416,36.54690933227539
34500,35.89959213137627,35.899593353271484
34600,36.93315087258816,36.93315124511719
34700,35.58625873923302,35.58625793457031
34800,36.294260278344154,36.29426193237305
34900,34.54906266927719,34.5490608215332
35000,36.10974282026291,36.109745025634766
35100,37.2699199616909,37.26991653442383
35200,36.16487944126129,36.164878845214844
35300,36.92312814295292,36.92313003540039
35400,35.28652414679527,35.286521911621094
35500,36.20722384750843,36.20722579956055
35600,36.19134542346001,36.191341400146484
35700,35.32155221700668,35.32154846191406
35800,35.51824162900448,35.51824188232422
35900,36.768156707286835,36.768157958984375
36000,37.50863416492939,37.508628845214844
36100,36.49576090276241,36.49576187133789
36200,34.775102242827415,34.77510070800781
36300,36.25266067683697,36.252662658691406
36400,36.9479191750288,36.94792175292969
36500,35.01798103749752,35.01797866821289
36600,36.25821575522423,36.258216857910156
36700,37.055132776498795,37.05513000488281
36800,35.336994647979736,35.33699417114258
36900,35.728621274232864,35.72862243652344
37000,36.28324203193188,36.283241271972656
37100,35.496406853199005,35.49641036987305
37200,34.687576577067375,34.68757629394531
37300,36.099842205643654,36.0998420715332
37400,36.418419778347015,36.418418884277344
37500,37.93963897228241,37.939640045166016
37600,34.94060495495796,34.94060134887695
37700,35.107929930090904,35.10792541503906
37800,37.35960488021374,37.3596076965332
37900,37.40873804688454,37.40874099731445
38000,35.94540551304817,35.94540786743164
38100,36.56563413143158,36.565635681152344
38200,36.32112631201744,36.32112121582031
38300,35.874769508838654,35.87477111816406
38400,35.47303195297718,35.47303009033203
38500,36.96390575170517,36.963905334472656
38600,36.21781298518181,36.217811584472656
38700,34.96240955591202,34.96240997314453
38800,36.06264308094978,36.062644958496094
38900,36.806488543748856,36.806488037109375
39000,36.44444879889488,36.4444465637207
39100,35.217077285051346,35.217079162597656
39200,35.91891731321812,35.91891860961914
39300,36.82298843562603,36.8229866027832
39400,36.720559775829315,36.720558166503906
39500,35.73485490679741,35.734859466552734
39600,36.75986711680889,36.759864807128906
39700,35.785908952355385,35.78590774536133
39800,35.96613283455372,35.96613311767578
39900,35.04040412604809,35.0404052734375
40000,35.831898882985115,35.8318977355957
40100,35.762676015496254,35.762672424316406
40200,34.80321390926838,34.8032112121582
40300,35.140952706336975,35.140953063964844
40400,36.25842542946339,36.258426666259766
40500,36.06304329633713,36.06304168701172
40600,36.256627067923546,36.256629943847656
40700,36.77746632695198,36.777462005615234
40800,37.60009278357029,37.600093841552734
40900,35.769083335995674,35.769081115722656
41000,35.977408438920975,35.97740936279297
41100,35.13267023861408,35.132667541503906
41200,35.558898985385895,35.55889892578125
41300,36.13205508887768,36.132057189941406
41400,36.13344666361809,36.133445739746094
41500,36.348957270383835,36.34895324707031
41600,35.85491971671581,35.854915618896484
41700,37.01366560161114,37.0136604309082
41800,34.82274882495403,34.822750091552734
41900,35.879395097494125,35.87939453125
42000,36.42532183229923,36.425323486328125
42100,35.126771718263626,35.12677001953125
42200,37.10180222988129,37.101802825927734
42300,36.284120470285416,36.284122467041016
42400,34.75923864543438,34.759239196777344
42500,36.84689699113369,36.846900939941406
42600,35.56203635036945,35.56203842163086
42700,36.53710016608238,36.5370979309082
42800,35.96998144686222,35.9699821472168
42900,35.20038491487503,35.20038986206055
43000,33.82091452181339,33.8209114074707
43100,35.29889000952244,35.298892974853516
43200,36.65399856865406,36.65399932861328
43300,36.011001750826836,36.01100158691406
43400,35.20359995961189,35.20359802246094
43500,36.53044055402279,36.53044128417969
43600,35.161585956811905,35.16158676147461
43700,35.056058675050735,35.056060791015625
43800,36.21847856044769,36.21847915649414
43900,35.84055407345295,35.840553283691406
44000,37.98918668925762,37.98918533325195
44100,36.53324356675148,36.533241271972656
44200,37.265098720788956,37.265098571777344
44300,36.52076391875744,36.5207633972168
44400,36.98166051506996,36.98166275024414
44500,35.06864173710346,35.068641662597656
44600,36.86412499845028,36.8641242980957
44700,36.35338871181011,36.353389739990234
44800,35.29575230181217,35.29574966430664
44900,34.853672593832016,34.85367202758789
45000,36.28721475601196,36.28721618652344
45100,35.30810849368572,35.30810546875
45200,36.88799698650837,36.887996673583984
45300,34.301089107990265,34.301090240478516
45400,34.83325566351414,34.833255767822266
45500,35.38099531829357,35.3809928894043
45600,35.07332730293274,35.07332992553711
45700,34.761077135801315,34.761077880859375
45800,35.5874237716198,35.587425231933594
45900,35.53136250376701,35.5313606262207
46000,34.77259787917137,34.7725944519043
46100,36.51464931666851,36.5146484375
46200,36.12945635616779,36.12945556640625
46300,34.6913236528635,34.691322326660156
46400,35.95868018269539,35.958683013916016
46500,37.14458154141903,37.14458084106445
46600,35.461350843310356,35.46135330200195
46700,37.06173060834408,37.06172561645508
46800,34.484634041786194,34.48463439941406
46900,35.60018400847912,35.60018539428711
47000,34.60756215453148,34.60755920410156
47100,34.722294345498085,34.722293853759766
47200,35.89517666399479,35.895179748535156
47300,36.11528544127941,36.11528778076172
47400,35.82085673511028,35.820858001708984
47500,36.943626046180725,36.943626403808594
47600,35.36135049164295,35.36134719848633
47700,36.0199620872736,36.019962310791016
47800,36.071464493870735,36.07146453857422
47900,35.67501123249531,35.675010681152344
48000,35.75847764313221,35.75847244262695
48100,35.64475782215595,35.64475631713867
48200,36.27607072889805,36.27606964111328
48300,35.027915582060814,35.027915954589844
48400,36.26213850080967,36.26213836669922
48500,36.37496769428253,36.374969482421875
48600,36.077366918325424,36.077362060546875
48700,37.18780913949013,37.187808990478516
48800,35.460866659879684,35.46086502075195
48900,34.51653078198433,34.51652908325195
49000,35.90551868081093,35.905521392822266
49100,35.58451323211193,35.584510803222656
49200,36.25105328857899,36.25105285644531
49300,36.51794911921024,36.517948150634766
49400,35.589996352791786,35.59000015258789
49500,37.13444021344185,37.13444519042969
49600,34.14532308280468,34.14532470703125
49700,34.78073796629906,34.780738830566406
49800,35.9813266992569,35.981327056884766
49900,37.210845068097115,37.210845947265625
50000,35.59620335698128,35.5962028503418
50100,35.88883711397648,35.88883972167969
50200,36.079944014549255,36.0799446105957
50300,36.13584226369858,36.13584518432617
50400,34.7196359038353,34.719635009765625
50500,36.186990186572075,36.186988830566406
50600,36.42699207365513,36.4269905090332
50700,35.554372161626816,35.55437088012695
50800,34.49077293276787,34.49077606201172
50900,36.28455476462841,36.2845573425293
51000,35.83320815861225,35.83320617675781
51100,34.746596828103065,34.74659729003906
51200,37.14254979789257,37.14255142211914
51300,36.60955362021923,36.60955047607422
51400,36.3210461884737,36.321044921875
51500,36.76710541546345,36.76710510253906
51600,34.89040011167526,34.89039993286133
51700,36.39560429751873,36.395606994628906
51800,35.86798456311226,35.867984771728516
51900,35.173839420080185,35.1738395690918
52000,36.13436017930508,36.134361267089844
52100,35.89251498878002,35.89251708984375
52200,36.142434149980545,36.14242935180664
52300,34.859388172626495,34.8593864440918
52400,35.648728638887405,35.64872741699219
52500,35.40382876992226,35.40382766723633
52600,34.377826288342476,34.37782287597656
52700,35.89904345571995,35.899044036865234
52800,37.28448887169361,37.284488677978516
52900,36.242954045534134,36.242950439453125
53000,35.667006850242615,35.66700744628906
53100,34.66435723006725,34.66435623168945
53200,35.696296006441116,35.69629669189453
53300,35.03541262447834,35.0354118347168
53400,35.944913610816,35.944908142089844
53500,35.93297719955444,35.932979583740234
53600,35.88698363304138,35.88698196411133
53700,34.110858991742134,34.11085891723633
53800,35.034984573721886,35.03498458862305
53900,33.681404918432236,33.6814079284668
54000,36.75128631293774,36.751285552978516
54100,35.57382732629776,35.573829650878906
54200,35.51237179338932,35.51237487792969
54300,35.69189049303532,35.691890716552734
54400,35.607969626784325,35.607967376708984
54500,35.586178570985794,35.586177825927734
54600,35.21829815208912,35.218299865722656
54700,33.98949107527733,33.9894905090332
54800,36.092168152332306,36.092166900634766
54900,35.18005320429802,35.180049896240234
55000,36.41397428512573,36.413970947265625
55100,35.870636984705925,35.87063980102539
55200,36.54141579568386,36.54141616821289
55300,34.09955805540085,34.09955596923828
55400,36.594758465886116,36.59476089477539
55500,36.46307830512524,36.463077545166016
55600,34.983879536390305,34.9838752746582
55700,35.15632355213165,35.15632247924805
55800,35.75783655047417,35.757835388183594
55900,36.520443856716156,36.520442962646484
56000,35.084958121180534,35.084957122802734
56100,35.69813925027847,35.698143005371094
56200,36.86805413663387,36.8680534362793
56300,35.0990964025259,35.099098205566406
56400,34.318816766142845,34.318817138671875
56500,36.546443939208984,36.546443939208984
56600,34.9239147156477,34.923912048339844
56700,34.35090683400631,34.35090637207031
56800,35.65827190876007,35.65827178955078
56900,35.72859965264797,35.728599548339844
57000,34.565438494086266,34.56543731689453
57100,34.448699459433556,34.44869613647461
57200,35.72283944487572,35.722843170166016
57300,35.595447197556496,35.5954475402832
57400,33.61371210217476,33.613712310791016
57500,36.29849933087826,36.298500061035156
57600,36.08138206601143,36.081382751464844
57700,34.97689409554005,34.976890563964844
57800,33.75707137584686,33.75707244873047
57900,35.6431629806757,35.643165588378906
58000,35.38222220540047,35.38221740722656
58100,36.237704917788506,36.23770523071289
58200,35.72402012348175,35.724021911621094
58300,37.45455701649189,37.454559326171875
58400,35.624623224139214,35.6246223449707
58500,34.834146082401276,34.834144592285156
58600,35.57268753647804,35.572689056396484
58700,36.97320905327797,36.973209381103516
58800,35.63953872025013,35.6395378112793
58900,34.94452880322933,34.94453048706055
59000,35.442494466900826,35.4424934387207
59100,35.56365182995796,35.56365203857422
59200,35.56078389286995,35.56078338623047
59300,34.64408119022846,34.64408874511719
59400,36.19974373281002,36.199745178222656
59500,35.244073286652565,35.24407196044922
59600,35.59761632978916,35.59761428833008
59700,36.675093442201614,36.67509460449219
59800,33.59530156850815,33.595298767089844
59900,36.60203878581524,36.60203552246094
60000,35.01990607380867,35.0199089050293
60100,36.664813086390495,36.66481018066406
60200,34.80265873670578,34.80265808105469
60300,36.56009520590305,36.560096740722656
60400,34.31196069717407,34.31195831298828
60500,35.46218779683113,35.462188720703125
60600,34.83182129263878,34.831825256347656
60700,34.72788317501545,34.72788619995117
60800,35.378696992993355,35.378700256347656
60900,35.32069535553455,35.32069396972656
61000,36.295403718948364,36.2953987121582
61100,34.292563527822495,34.292564392089844
61200,35.20773857831955,35.207740783691406
61300,35.600698709487915,35.6006965637207
61400,37.004471227526665,37.00447082519531
61500,36.32623641192913,36.326236724853516
61600,34.66915348172188,34.669151306152344
61700,35.48412823677063,35.484127044677734
61800,35.68653233349323,35.6865348815918
61900,35.16960832476616,35.16960906982422
62000,35.381413012742996,35.38141632080078
62100,34.79404765367508,34.794044494628906
62200,33.93567116558552,33.935672760009766
62300,35.055009096860886,35.05500793457031
62400,35.00078168511391,35.00078201293945
62500,35.260075360536575,35.26007843017578
62600,35.727061688899994,35.7270622253418
62700,36.10304827988148,36.10304260253906
62800,35.71229983866215,35.71229934692383
62900,36.21071533858776,36.21071243286133
63000,35.12404224276543,35.12404251098633
63100,35.05767084658146,35.057674407958984
63200,35.84530456364155,35.845306396484375
63300,35.71234993636608,35.71234893798828
63400,35.83847141265869,35.83846664428711
63500,34.21365687251091,34.213653564453125
63600,35.85091492533684,35.850914001464844
63700,36.10617107152939,36.106170654296875
63800,34.73436205089092,34.7343635559082
63900,35.41934995353222,35.419349670410156
64000,35.83063104748726,35.830631256103516
64100,35.23859691619873,35.23859786987305
64200,33.42208044230938,33.422080993652344
64300,35.055788680911064,35.0557861328125
64400,36.02352514863014,36.02352523803711
64500,36.765789583325386,36.765785217285156
64600,35.002736166119576,35.00273513793945
64700,34.94719599187374,34.94719696044922
64800,35.08252909779549,35.0825309753418
64900,35.9751662760973,35.97517013549805
65000,33.78931999206543,33.78932189941406
65100,36.04378964006901,36.04378890991211
65200,35.578615710139275,35.578617095947266
65300,36.69136834144592,36.691368103027344
65400,33.82366067171097,33.82366180419922
65500,35.23574537038803,35.23574447631836
65600,34.664909809827805,34.66490936279297
65700,35.18850103020668,35.188499450683594
65800,35.86069816350937,35.860694885253906
65900,36.010901466012,36.01089859008789
66000,35.57676203548908,35.57676315307617
66100,36.439555898308754,36.43955612182617
66200,35.19370438158512,35.19370651245117
66300,35.3343501240015,35.3343505859375
66400,34.89650996029377,34.896507263183594
66500,36.07980331778526,36.079803466796875
66600,34.130624175071716,34.13062286376953
66700,35.80782361328602,35.807823181152344
66800,35.96569663286209,35.9656982421875
66900,36.044211864471436,36.04420852661133
67000,35.734829157590866,35.734832763671875
67100,35.55578975379467,35.55579376220703
67200,34.233271449804306,34.233272552490234
67300,33.92795279622078,33.927955627441406
67400,33.171052768826485,33.17105484008789
67500,35.882566660642624,35.882564544677734
67600,35.93707622587681,35.937076568603516
67700,36.25375507771969,36.253753662109375
67800,35.96060389280319,35.96060562133789
67900,35.57720033824444,35.57719802856445
68000,35.85911837220192,35.8591194152832
68100,34.89178477227688,34.891780853271484
68200,36.855059027671814,36.85505676269531
68300,34.7204545289278,34.720458984375
68400,35.28762873262167,35.287628173828125
68500,36.02442727982998,36.02442932128906
68600,34.87736004590988,34.87736129760742
68700,35.62537041306496,35.625370025634766
68800,35.69564460217953,35.69564437866211
68900,35.643977001309395,35.64397430419922
69000,35.332529082894325,35.3325309753418
69100,33.888330191373825,33.88833236694336
69200,35.45513924956322,35.455135345458984
69300,35.15201787650585,35.152015686035156
69400,36.01663574576378,36.01663589477539
69500,34.90354569256306,34.90354537963867
69600,36.233933478593826,36.23393249511719
69700,35.494310438632965,35.49430847167969
69800,34.952559381723404,34.95256042480469
69900,35.097188889980316,35.09718704223633
70000,35.9040125310421,35.904014587402344
70100,36.89391541481018,36.893917083740234
70200,35.39590707421303,35.395904541015625
70300,34.99958483874798,34.99958419799805
70400,35.797830164432526,35.797828674316406
70500,36.57080063223839,36.57080078125
70600,35.727918431162834,35.72792053222656
70700,35.333031833171844,35.333030700683594
70800,35.701357290148735,35.70135498046875
70900,37.31211943924427,37.31211471557617
71000,35.41824021935463,35.41823959350586
71100,36.29944181442261,36.2994384765625
71200,36.568329244852066,36.568328857421875
71300,35.24613294005394,35.246131896972656
71400,35.90152372419834,35.90152359008789
71500,34.90662567317486,34.9066276550293
71600,35.679387867450714,35.679386138916016
71700,37.09306839108467,37.09306716918945
71800,34.78530986607075,34.785308837890625
71900,33.41284467279911,33.412845611572266
72000,35.39946286380291,35.39945983886719
72100,35.81206102669239,35.81206130981445
72200,33.81940671801567,33.81940460205078
72300,35.30682972073555,35.30683135986328
72400,35.49928118288517,35.4992790222168
72500,36.31661048531532,36.316612243652344
72600,35.7378164678812,35.737815856933594
72700,34.64057523012161,34.64057540893555
72800,34.353623777627945,34.3536262512207
72900,36.79472805559635,36.79472732543945
73000,35.544954746961594,35.544952392578125
73100,33.67795488238335,33.677955627441406
73200,34.61277973651886,34.61277770996094
73300,36.132158383727074,36.132164001464844
73400,34.85836574435234,34.858367919921875
73500,35.39603132009506,35.39603042602539
