Batch,Avg Loss,GO:0007005
24500,46.02307239174843,46.0230712890625
24600,46.19263136386871,46.192630767822266
24700,45.888688534498215,45.88868713378906
24800,46.48486411571503,46.48486328125
24900,45.666660875082016,45.66666030883789
25000,46.94304493069649,46.94304656982422
25100,45.89195629954338,45.8919563293457
25200,46.63974070549011,46.639739990234375
25300,45.572635889053345,45.572635650634766
25400,46.00520157814026,46.00519943237305
25500,45.68776398897171,45.68776321411133
25600,45.69969284534454,45.6996955871582
25700,47.27520927786827,47.275211334228516
25800,46.781128257513046,46.7811279296875
25900,46.317608296871185,46.31760787963867
26000,46.19642040133476,46.196414947509766
26100,46.57416561245918,46.57416534423828
26200,47.067885130643845,47.06788635253906
26300,46.435257375240326,46.43525695800781
26400,46.02756068110466,46.027557373046875
26500,46.74635574221611,46.74635696411133
26600,46.95599618554115,46.955997467041016
26700,46.764977276325226,46.764976501464844
26800,47.30576404929161,47.305763244628906
26900,46.21833977103233,46.21833801269531
27000,46.37682721018791,46.376827239990234
27100,46.52557820081711,46.52558135986328
27200,45.60774025321007,45.60774230957031
27300,46.59686040878296,46.596858978271484
27400,46.65087530016899,46.650875091552734
27500,45.617555528879166,45.6175537109375
27600,45.541243612766266,45.54124450683594
27700,46.019238740205765,46.01923751831055
27800,46.09125220775604,46.091251373291016
27900,45.44310426712036,45.4431037902832
28000,45.08951899409294,45.089515686035156
28100,46.51574856042862,46.5157470703125
28200,45.5798277258873,45.579833984375
28300,47.18397232890129,47.18397521972656
28400,45.53245696425438,45.53245544433594
28500,45.68264418840408,45.682640075683594
28600,45.75227218866348,45.75227355957031
28700,45.55446046590805,45.5544548034668
28800,46.387284606695175,46.38728332519531
28900,45.84008310735226,45.840084075927734
29000,44.599001348018646,44.5989990234375
29100,45.83240365982056,45.832401275634766
29200,46.3937264084816,46.39372634887695
29300,45.76883989572525,45.768836975097656
29400,46.17000529170036,46.170005798339844
29500,45.57728028297424,45.5772819519043
29600,45.712001383304596,45.711997985839844
29700,45.87664005160332,45.87664031982422
29800,46.71358686685562,46.713584899902344
29900,45.727400094270706,45.72740173339844
30000,45.45759244263172,45.45759201049805
30100,46.144515335559845,46.14451599121094
30200,45.75139454007149,45.75139617919922
30300,46.95196110010147,46.951961517333984
30400,46.98920798301697,46.98920440673828
30500,47.76396778225899,47.763973236083984
30600,47.0889133810997,47.08891296386719
30700,47.09498545527458,47.09498596191406
30800,46.474186569452286,46.474185943603516
30900,45.41144114732742,45.411441802978516
31000,45.928414702415466,45.92841720581055
31100,45.81835380196571,45.818355560302734
31200,45.55476355552673,45.55475997924805
31300,46.80862367153168,46.80862808227539
31400,45.58195322751999,45.581947326660156
31500,47.33336815237999,47.333370208740234
31600,45.956511706113815,45.95650863647461
31700,45.98874443769455,45.988746643066406
31800,46.52053225040436,46.520530700683594
31900,44.87823548913002,44.878238677978516
32000,44.962724566459656,44.96272277832031
32100,45.05202567577362,45.052024841308594
32200,46.15872669219971,46.15872573852539
32300,45.782081216573715,45.782081604003906
32400,46.597013145685196,46.59701156616211
32500,46.66569769382477,46.66569519042969
32600,46.37389549612999,46.373897552490234
32700,45.35281157493591,45.352813720703125
32800,45.205382853746414,45.205379486083984
32900,46.34137052297592,46.341365814208984
33000,45.932974725961685,45.9329719543457
33100,45.42678892612457,45.426788330078125
33200,45.75274112820625,45.75273895263672
33300,46.72964069247246,46.729644775390625
33400,45.896455496549606,45.896453857421875
33500,46.21082165837288,46.2108268737793
33600,46.64524182677269,46.64524459838867
33700,46.33147472143173,46.33147430419922
33800,46.225179582834244,46.225181579589844
33900,46.055393666028976,46.055397033691406
34000,45.80555400252342,45.8055534362793
34100,47.22777783870697,47.227779388427734
34200,46.03518086671829,46.035186767578125
34300,47.03373220562935,47.033729553222656
34400,46.78738394379616,46.787384033203125
34500,44.54549777507782,44.54549789428711
34600,46.13835400342941,46.13835906982422
34700,44.834130972623825,44.834129333496094
34800,45.62086474895477,45.62086486816406
34900,46.39880231022835,46.3988037109375
35000,45.909712344408035,45.90971374511719
35100,44.948502749204636,44.94850540161133
35200,46.35441166162491,46.354408264160156
35300,45.815453231334686,45.815452575683594
35400,45.15713842213154,45.15713882446289
35500,44.25714153051376,44.25714874267578
35600,45.07811254262924,45.07810974121094
35700,46.39507746696472,46.395076751708984
35800,45.930070638656616,45.93006896972656
35900,45.91586861014366,45.915870666503906
36000,46.65474206209183,46.65473937988281
36100,45.430009454488754,45.43000793457031
36200,44.77980017662048,44.77980041503906
36300,46.29114302992821,46.291141510009766
36400,45.01849976181984,45.01850128173828
36500,44.950811207294464,44.950809478759766
36600,45.21532346308231,45.2153205871582
36700,46.34658524394035,46.346588134765625
36800,47.34361997246742,47.343624114990234
36900,45.584740191698074,45.58473587036133
37000,44.93699112534523,44.93699264526367
37100,45.842741310596466,45.84273910522461
37200,45.45024457573891,45.45024490356445
37300,44.921808272600174,44.92180633544922
37400,45.91501408815384,45.915016174316406
37500,45.82586643099785,45.825862884521484
37600,45.75169312953949,45.75169372558594
37700,45.9283492565155,45.9283561706543
37800,46.59056198596954,46.5905647277832
37900,45.74721011519432,45.74721145629883
38000,46.28844887018204,46.2884521484375
38100,45.49531361460686,45.49531173706055
38200,45.94189873337746,45.941898345947266
38300,45.14533591270447,45.14533615112305
38400,45.184622049331665,45.18461990356445
38500,44.800197184085846,44.800201416015625
38600,45.545578092336655,45.54557800292969
38700,46.0452584028244,46.045257568359375
38800,46.63569071888924,46.63568878173828
38900,46.400958478450775,46.40095520019531
39000,45.61763608455658,45.617637634277344
39100,45.306555420160294,45.30655288696289
39200,45.261380702257156,45.261383056640625
39300,45.50913563370705,45.50913619995117
39400,46.6210902929306,46.621089935302734
39500,45.229005575180054,45.22900390625
39600,46.20658749341965,46.20658874511719
39700,46.01807737350464,46.01808166503906
39800,46.641593873500824,46.641597747802734
39900,47.05719596147537,47.05719757080078
40000,44.99941086769104,44.99940872192383
40100,46.24020764231682,46.240211486816406
40200,47.04868534207344,47.048683166503906
40300,45.892981231212616,45.89299011230469
40400,45.034398555755615,45.03440475463867
40500,45.794279024004936,45.79427719116211
40600,46.33015927672386,46.33015441894531
40700,45.937315762043,45.937313079833984
40800,46.32002452015877,46.32002258300781
40900,46.83944499492645,46.839447021484375
41000,45.44953438639641,45.44953536987305
41100,46.63080734014511,46.63080978393555
41200,45.45886719226837,45.458866119384766
41300,46.015437334775925,46.015438079833984
41400,46.031210243701935,46.031211853027344
41500,46.43125131726265,46.431251525878906
41600,45.96346700191498,45.96346664428711
41700,46.47761616110802,46.477622985839844
41800,44.79326909780502,44.793270111083984
41900,45.81914862990379,45.819149017333984
42000,46.1891026198864,46.18910217285156
42100,44.27465085685253,44.2746467590332
42200,47.74502673745155,47.745025634765625
42300,46.590495586395264,46.59049987792969
42400,46.8891995549202,46.889198303222656
42500,45.94948720932007,45.94948196411133
42600,46.6519755423069,46.651973724365234
42700,44.536158323287964,44.53615188598633
42800,45.51169630885124,45.511695861816406
42900,46.03092387318611,46.030921936035156
43000,44.19262871146202,44.192626953125
43100,45.01703017950058,45.017032623291016
43200,46.358944058418274,46.358943939208984
43300,45.32196408510208,45.321956634521484
43400,47.32341489195824,47.32341384887695
43500,45.62010970711708,45.620113372802734
43600,46.41109120845795,46.41108703613281
43700,46.575983226299286,46.57598114013672
43800,45.198490142822266,45.198490142822266
43900,46.446132868528366,46.446128845214844
44000,44.702900022268295,44.702903747558594
44100,45.77855858206749,45.778560638427734
44200,45.61988294124603,45.619876861572266
44300,45.87321853637695,45.87322235107422
44400,45.487524181604385,45.487525939941406
44500,44.85704758763313,44.8570442199707
44600,45.856324315071106,45.8563232421875
44700,46.38138499855995,46.38138198852539
44800,45.78742998838425,45.78742599487305
44900,46.343901708722115,46.343902587890625
45000,47.43706172704697,47.43706130981445
45100,44.97672289609909,44.976722717285156
45200,46.38156795501709,46.381568908691406
45300,45.769272834062576,45.7692756652832
45400,46.74650081992149,46.746498107910156
45500,45.75680831074715,45.756805419921875
45600,45.3887976706028,45.388797760009766
45700,45.917481511831284,45.91748046875
45800,46.462633550167084,46.4626350402832
45900,47.76132959127426,47.76133346557617
46000,44.44552284479141,44.44552230834961
46100,45.80414271354675,45.80414581298828
46200,46.18446949124336,46.184471130371094
46300,44.50217762589455,44.50217819213867
46400,46.112289518117905,46.11228561401367
46500,45.23594182729721,45.235939025878906
46600,46.43915292620659,46.439151763916016
46700,45.65004616975784,45.650047302246094
46800,46.554815262556076,46.5548210144043
46900,45.5546695291996,45.55466842651367
47000,47.07644438743591,47.076446533203125
47100,44.83612161874771,44.836124420166016
47200,45.915783792734146,45.9157829284668
47300,44.61596351861954,44.615966796875
47400,46.57173448801041,46.57172775268555
47500,45.99556279182434,45.995567321777344
47600,45.317120254039764,45.31711959838867
47700,44.432601034641266,44.43259811401367
47800,45.62591929733753,45.625919342041016
47900,46.559061110019684,46.559059143066406
48000,45.728347063064575,45.72834396362305
48100,45.54196572303772,45.541969299316406
48200,46.22951582074165,46.229515075683594
48300,45.39732336997986,45.39732360839844
48400,45.96794247627258,45.96794509887695
48500,45.99583926796913,45.9958381652832
48600,46.409504890441895,46.409507751464844
48700,45.36119447648525,45.361202239990234
48800,45.869510382413864,45.869510650634766
48900,45.95800796151161,45.9580078125
49000,44.659093379974365,44.65909194946289
49100,45.16295322775841,45.1629524230957
49200,47.239658653736115,47.23965835571289
49300,45.75069996714592,45.750701904296875
49400,45.49103298783302,45.49103546142578
49500,45.98425379395485,45.9842529296875
49600,45.89075234532356,45.890750885009766
49700,45.56750792264938,45.567508697509766
49800,45.89468374848366,45.894683837890625
49900,45.951326072216034,45.95132827758789
50000,46.59822830557823,46.598228454589844
50100,46.266457587480545,46.266456604003906
50200,45.30403804779053,45.30404281616211
50300,46.24970179796219,46.24970245361328
50400,45.14447703957558,45.144474029541016
50500,45.71922010183334,45.71921920776367
50600,44.90842291712761,44.908424377441406
50700,45.619310438632965,45.61930847167969
50800,44.560602366924286,44.560604095458984
50900,45.57301539182663,45.57301712036133
51000,45.49662207067013,45.496620178222656
51100,46.55865949392319,46.55866241455078
51200,45.57201474905014,45.5720100402832
51300,45.81333190202713,45.813331604003906
51400,46.3335220515728,46.333526611328125
51500,46.23682960867882,46.2368278503418
51600,45.78631243109703,45.786312103271484
51700,47.32857862114906,47.32857894897461
51800,46.21083450317383,46.21083450317383
51900,45.660632997751236,45.66062927246094
52000,46.48486566543579,46.48486328125
52100,46.08557176589966,46.085567474365234
52200,45.40347132086754,45.403472900390625
52300,45.12051731348038,45.12051773071289
52400,45.89655843377113,45.89655685424805
52500,45.29951876401901,45.29951477050781
52600,45.137438118457794,45.13743591308594
52700,45.62852656841278,45.6285285949707
52800,45.155792862176895,45.15579605102539
52900,45.78607675433159,45.786075592041016
53000,45.0207034945488,45.02070617675781
53100,45.934340327978134,45.93434143066406
53200,45.54313391447067,45.54313659667969
53300,46.366576105356216,46.3665771484375
53400,45.972062826156616,45.97206115722656
53500,46.373933762311935,46.37393569946289
53600,47.74567210674286,47.745670318603516
53700,45.8709896504879,45.870994567871094
53800,45.464992970228195,45.464996337890625
53900,45.570251643657684,45.570247650146484
54000,46.5805878341198,46.58058547973633
54100,46.657625675201416,46.65762710571289
54200,45.17488169670105,45.17488098144531
54300,46.34745645523071,46.34745788574219
54400,46.62915799021721,46.6291618347168
54500,46.90577045083046,46.9057731628418
54600,45.32148617506027,45.32148361206055
54700,45.70095136761665,45.700950622558594
54800,46.25795191526413,46.25794982910156
54900,45.899116069078445,45.89912033081055
55000,45.21272376179695,45.21272277832031
55100,46.04219654202461,46.042198181152344
55200,46.2836497426033,46.28364562988281
55300,44.7699953019619,44.769996643066406
55400,46.192278534173965,46.19227981567383
55500,45.50393518805504,45.50394058227539
55600,46.58858448266983,46.58858871459961
55700,45.4019218981266,45.40192413330078
55800,45.624342173337936,45.62434005737305
55900,45.78607031702995,45.786067962646484
56000,46.515197426080704,46.515193939208984
56100,45.785987973213196,45.785987854003906
56200,44.90461605787277,44.90461730957031
56300,46.658830523490906,46.65883255004883
56400,45.96638643741608,45.96638107299805
56500,45.57246884703636,45.572471618652344
56600,44.486059844493866,44.48606491088867
56700,47.2312451004982,47.23124694824219
56800,45.80302411317825,45.80302810668945
56900,45.25394386053085,45.25394058227539
57000,46.16337317228317,46.163368225097656
57100,46.60866630077362,46.608673095703125
57200,46.49269723892212,46.492698669433594
57300,46.459553599357605,46.45954895019531
57400,45.35109055042267,45.35108947753906
57500,47.45651948451996,47.45652389526367
57600,46.77794525027275,46.7779426574707
57700,46.71592575311661,46.71592330932617
57800,47.171518206596375,47.17152404785156
57900,45.033233284950256,45.033233642578125
58000,45.090651243925095,45.09065246582031
58100,45.76470050215721,45.76470184326172
58200,44.76708674430847,44.76708984375
58300,44.70910185575485,44.709102630615234
58400,44.91415190696716,44.91415023803711
58500,46.37649720907211,46.376495361328125
58600,45.03264746069908,45.03264617919922
58700,45.30857628583908,45.30857849121094
58800,47.681658029556274,47.68165969848633
58900,44.2808518409729,44.28084945678711
59000,46.79393607378006,46.7939338684082
59100,45.24131661653519,45.24131393432617
59200,46.61077040433884,46.610774993896484
59300,45.49032965302467,45.490333557128906
59400,45.58305561542511,45.58305740356445
59500,43.97089233994484,43.970890045166016
59600,46.197981774806976,46.19797897338867
59700,45.86724013090134,45.86723709106445
59800,44.37633755803108,44.376338958740234
59900,47.202810972929,47.20281219482422
60000,46.53205779194832,46.53205490112305
60100,45.86076173186302,45.86076354980469
60200,44.97480484843254,44.97480392456055
60300,47.25909158587456,47.259098052978516
60400,47.34322190284729,47.343223571777344
60500,44.8196801841259,44.81968307495117
60600,45.745762676000595,45.74576187133789
60700,45.30930495262146,45.30930709838867
60800,47.50056394934654,47.50056076049805
60900,46.028138905763626,46.028133392333984
61000,45.21689595282078,45.216896057128906
61100,46.2047113776207,46.2047119140625
61200,46.709879755973816,46.709877014160156
61300,45.532784551382065,45.53278350830078
61400,46.980552673339844,46.98055648803711
61500,45.10990986227989,45.10990905761719
61600,45.74338334798813,45.743377685546875
61700,46.87449559569359,46.87449645996094
61800,46.87363442778587,46.87363815307617
61900,44.5623405277729,44.562339782714844
62000,46.224298655986786,46.224300384521484
62100,46.23796281218529,46.23796463012695
62200,44.25637003779411,44.25636672973633
62300,44.43962588906288,44.43962860107422
62400,45.885457783937454,45.885459899902344
62500,46.45366436243057,46.45366287231445
62600,45.49209502339363,45.492095947265625
62700,45.714567840099335,45.71456527709961
62800,43.12196630239487,43.12196350097656
62900,44.50811406970024,44.508113861083984
63000,44.89133733510971,44.891334533691406
63100,46.37922611832619,46.37922668457031
63200,45.73459467291832,45.734596252441406
63300,45.45704934000969,45.45705032348633
63400,46.19456282258034,46.19456481933594
63500,44.423330783843994,44.4233283996582
63600,45.45379522442818,45.453792572021484
63700,44.803320318460464,44.80332565307617
63800,45.526849031448364,45.5268440246582
63900,45.85988023877144,45.85988235473633
64000,45.21215870976448,45.212162017822266
64100,46.11696469783783,46.11696243286133
64200,44.51138398051262,44.51138687133789
64300,45.99904319643974,45.99904251098633
64400,45.31485143303871,45.31485366821289
64500,46.043884575366974,46.043888092041016
64600,45.05880996584892,45.058807373046875
64700,45.85430093109608,45.85430145263672
64800,46.21101197600365,46.21100997924805
64900,44.90270373225212,44.902706146240234
65000,45.72145149111748,45.72145462036133
65100,45.69625371694565,45.69625473022461
65200,45.66068524122238,45.66069030761719
65300,45.25385621190071,45.25385665893555
65400,44.78308580815792,44.783084869384766
65500,45.06257526576519,45.06257247924805
65600,46.301989406347275,46.30198287963867
65700,44.47884491086006,44.478843688964844
65800,44.307609379291534,44.3076057434082
65900,45.18505397439003,45.185054779052734
66000,46.06572353839874,46.06572341918945
66100,44.60418686270714,44.604183197021484
66200,46.93119838833809,46.93119812011719
66300,45.176360577344894,45.176361083984375
66400,46.60279846191406,46.60279846191406
66500,44.51505625247955,44.515052795410156
66600,44.274187579751015,44.27418518066406
66700,46.209319815039635,46.20931625366211
66800,45.46926590800285,45.469268798828125
66900,46.20975023508072,46.20975112915039
67000,46.16561532020569,46.165618896484375
67100,45.531608283519745,45.5316047668457
67200,45.73808300495148,45.73808288574219
67300,46.69776055216789,46.69775390625
67400,46.46039628982544,46.46039581298828
67500,46.24278834462166,46.2427864074707
67600,45.64917528629303,45.649173736572266
67700,45.836191624403,45.8361930847168
67800,45.94790479540825,45.947906494140625
67900,46.941563844680786,46.94156265258789
68000,45.79986146092415,45.799869537353516
68100,45.57462161779404,45.57461929321289
68200,46.81568852066994,46.8156852722168
68300,45.44354289770126,45.443538665771484
68400,45.213266760110855,45.213260650634766
68500,45.89991956949234,45.89991760253906
68600,46.85291200876236,46.8529167175293
68700,46.64336317777634,46.64336013793945
68800,45.898290276527405,45.898292541503906
68900,44.593253284692764,44.5932502746582
69000,46.0210725069046,46.02107238769531
69100,46.59364277124405,46.59364318847656
69200,45.39448568224907,45.39448165893555
69300,45.404384076595306,45.404388427734375
69400,45.46057656407356,45.460575103759766
69500,45.07303148508072,45.07303237915039
69600,45.830737948417664,45.83073806762695
69700,45.83581054210663,45.8358154296875
69800,45.78940403461456,45.789405822753906
69900,46.642283737659454,46.64228439331055
70000,45.4530283510685,45.453025817871094
70100,46.809203654527664,46.8092041015625
70200,45.47484603524208,45.4748420715332
70300,45.74149975180626,45.74150085449219
70400,45.78407773375511,45.78407669067383
70500,46.33131289482117,46.33131408691406
70600,45.5748016834259,45.57479476928711
70700,46.554123133420944,46.55412673950195
70800,44.61850789189339,44.618507385253906
70900,45.8758043050766,45.87580490112305
71000,44.19030523300171,44.1903076171875
71100,44.65591076016426,44.655914306640625
71200,46.00032266974449,46.00032043457031
71300,44.895705968141556,44.89570236206055
71400,46.38820207118988,46.38820266723633
71500,45.41716396808624,45.41716003417969
71600,45.60282948613167,45.60282897949219
71700,45.76846557855606,45.768463134765625
71800,46.73894992470741,46.738948822021484
71900,45.532004952430725,45.532005310058594
72000,44.48790228366852,44.4879035949707
72100,46.623657912015915,46.623661041259766
72200,45.002358198165894,45.00236511230469
72300,46.02497881650925,46.02497863769531
72400,46.18653705716133,46.18653869628906
72500,46.474834114313126,46.47483444213867
72600,46.99924847483635,46.99924850463867
72700,46.310877203941345,46.31087875366211
72800,45.044423043727875,45.0444221496582
72900,44.551625058054924,44.5516242980957
73000,43.99017617106438,43.990177154541016
73100,45.605933010578156,45.605934143066406
73200,47.07201001048088,47.0720100402832
73300,45.65564392507076,45.655643463134766
73400,45.53523048758507,45.53523254394531
73500,45.99002134799957,45.99002456665039
