Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4043252269426982
100 Batch Cumulative Loss: 242.2399743795395
Time for 100 Batches: 0.40349909861882527
100 Batch Cumulative Loss: 239.35159981250763
Time for 100 Batches: 0.4038672685623169
100 Batch Cumulative Loss: 237.37643098831177
Time for 100 Batches: 0.4038093288739522
100 Batch Cumulative Loss: 247.98366129398346
Time for 100 Batches: 0.40692026217778526
100 Batch Cumulative Loss: 242.35007297992706
Time for 100 Batches: 0.4072946230570475
100 Batch Cumulative Loss: 239.04505372047424
Time for 100 Batches: 0.4007900913556417
100 Batch Cumulative Loss: 238.5958570241928
Time for 100 Batches: 0.40495474338531495
100 Batch Cumulative Loss: 236.43518161773682
Time for 100 Batches: 0.4041089336077372
100 Batch Cumulative Loss: 240.8321042060852
Time for 100 Batches: 0.4043773611386617
100 Batch Cumulative Loss: 244.688352227211
Time for 100 Batches: 0.40356858174006144
100 Batch Cumulative Loss: 237.6500120162964
Time for 100 Batches: 0.40317064921061196
100 Batch Cumulative Loss: 231.68685281276703
Time for 100 Batches: 0.4036888877550761
100 Batch Cumulative Loss: 235.81620025634766
Time for 100 Batches: 0.40519509712855023
100 Batch Cumulative Loss: 242.16917097568512
Time for 100 Batches: 0.40330812136332195
100 Batch Cumulative Loss: 235.85373055934906
Time for 100 Batches: 0.4031732241312663
100 Batch Cumulative Loss: 239.05407190322876
Time for 100 Batches: 0.40159088373184204
100 Batch Cumulative Loss: 234.28536558151245
Time for 100 Batches: 0.40104812383651733
100 Batch Cumulative Loss: 235.21128928661346
Time for 100 Batches: 0.4047215938568115
100 Batch Cumulative Loss: 234.9001829624176
Time for 100 Batches: 0.39745757977167767
100 Batch Cumulative Loss: 231.95656406879425
Time for 100 Batches: 0.39777390559514364
100 Batch Cumulative Loss: 237.9564561843872
Time for 100 Batches: 0.3979090730349223
100 Batch Cumulative Loss: 236.9209280014038
Time for 100 Batches: 0.40151527722676594
100 Batch Cumulative Loss: 237.1850312948227
Time for 100 Batches: 0.39967866738637287
100 Batch Cumulative Loss: 234.05307054519653
Time for 100 Batches: 0.4037403186162313
100 Batch Cumulative Loss: 230.15648937225342
Time for 100 Batches: 0.4048841039339701
100 Batch Cumulative Loss: 229.62912130355835
Time for 100 Batches: 0.40606094201405846
100 Batch Cumulative Loss: 234.11889958381653
Time for 100 Batches: 0.40899851322174074
100 Batch Cumulative Loss: 233.73726081848145
Time for 100 Batches: 0.4070163329442342
100 Batch Cumulative Loss: 231.99353349208832
Time for 100 Batches: 0.4027312954266866
100 Batch Cumulative Loss: 234.919504404068
Time for 100 Batches: 0.40725704431533816
100 Batch Cumulative Loss: 225.95092129707336
Time for 100 Batches: 0.40594231685002646
100 Batch Cumulative Loss: 230.4805327653885
Time for 100 Batches: 0.4059187730153402
100 Batch Cumulative Loss: 231.4664558172226
Time for 100 Batches: 0.40280925035476683
100 Batch Cumulative Loss: 234.3700909614563
Time for 100 Batches: 0.3994115988413493
100 Batch Cumulative Loss: 230.27317810058594
Time for 100 Batches: 0.4051469008127848
100 Batch Cumulative Loss: 232.70937311649323
Time for 100 Batches: 0.4084364374478658
100 Batch Cumulative Loss: 230.752046585083
Time for 100 Batches: 0.3982246994972229
100 Batch Cumulative Loss: 232.3264286518097
Time for 100 Batches: 0.400191601117452
100 Batch Cumulative Loss: 230.70623648166656
Time for 100 Batches: 0.40323527256647745
100 Batch Cumulative Loss: 232.84483814239502
Time for 100 Batches: 0.4058969457944234
100 Batch Cumulative Loss: 231.5937123298645
Time for 100 Batches: 0.4072496016820272
100 Batch Cumulative Loss: 223.43265533447266
Time for 100 Batches: 0.4077725569407145
100 Batch Cumulative Loss: 231.57057237625122
Time for 100 Batches: 0.40575812657674154
100 Batch Cumulative Loss: 221.01964330673218
Time for 100 Batches: 0.40364574988683066
100 Batch Cumulative Loss: 228.9046013355255
Time for 100 Batches: 0.4030273596445719
100 Batch Cumulative Loss: 231.47323083877563
Time for 100 Batches: 0.39556730588277184
100 Batch Cumulative Loss: 228.2711592912674
Time for 100 Batches: 0.40601704915364584
100 Batch Cumulative Loss: 228.64098858833313
Time for 100 Batches: 0.4030841628710429
100 Batch Cumulative Loss: 227.73616087436676
Time for 100 Batches: 0.4061165650685628
100 Batch Cumulative Loss: 227.10117506980896
Time for 100 Batches: 0.40330687363942463
100 Batch Cumulative Loss: 230.3435093164444
Time for 100 Batches: 0.4031373580296834
100 Batch Cumulative Loss: 224.53888928890228
Time for 100 Batches: 0.40637342929840087
100 Batch Cumulative Loss: 232.5493359565735
Time for 100 Batches: 0.40321784019470214
100 Batch Cumulative Loss: 226.52475249767303
Time for 100 Batches: 0.4026975671450297
100 Batch Cumulative Loss: 224.11078667640686
Time for 100 Batches: 0.40481703281402587
100 Batch Cumulative Loss: 225.79178965091705
Time for 100 Batches: 0.4055092851320902
100 Batch Cumulative Loss: 226.98968744277954
Time for 100 Batches: 0.40874014695485433
100 Batch Cumulative Loss: 227.6759810447693
Time for 100 Batches: 0.3995508670806885
100 Batch Cumulative Loss: 225.8775316476822
Time for 100 Batches: 0.39879664580027263
100 Batch Cumulative Loss: 224.75730061531067
Time for 100 Batches: 0.4044035077095032
100 Batch Cumulative Loss: 228.00273859500885
Time for 100 Batches: 0.40199000438054405
100 Batch Cumulative Loss: 224.16304051876068
Time for 100 Batches: 0.40031134287516273
100 Batch Cumulative Loss: 226.9198192358017
Time for 100 Batches: 0.4054138422012329
100 Batch Cumulative Loss: 229.59517180919647
Time for 100 Batches: 0.4022873878479004
100 Batch Cumulative Loss: 224.71504938602448
Time for 100 Batches: 0.4003266890843709
100 Batch Cumulative Loss: 222.43348515033722
Time for 100 Batches: 0.39962939023971555
100 Batch Cumulative Loss: 224.95222961902618
Time for 100 Batches: 0.3979882796605428
100 Batch Cumulative Loss: 224.36793458461761
Time for 100 Batches: 0.40170519749323524
100 Batch Cumulative Loss: 225.4314478635788
Time for 100 Batches: 0.40149619976679485
100 Batch Cumulative Loss: 224.03528237342834
Time for 100 Batches: 0.4032640099525452
100 Batch Cumulative Loss: 225.83559608459473
Time for 100 Batches: 0.4091769854227702
100 Batch Cumulative Loss: 224.9242603778839
Time for 100 Batches: 0.40447380940119426
100 Batch Cumulative Loss: 223.85047328472137
Time for 100 Batches: 0.40266056060791017
100 Batch Cumulative Loss: 217.8803986310959
Time for 100 Batches: 0.40420964956283567
100 Batch Cumulative Loss: 226.3263418674469
Time for 100 Batches: 0.4013173858324687
100 Batch Cumulative Loss: 223.2463585138321
Time for 100 Batches: 0.4016512831052144
100 Batch Cumulative Loss: 218.40614998340607
Time for 100 Batches: 0.40453954935073855
100 Batch Cumulative Loss: 222.43377828598022
Time for 100 Batches: 0.39676673412323
100 Batch Cumulative Loss: 224.05390989780426
Time for 100 Batches: 0.40406044721603396
100 Batch Cumulative Loss: 220.7358899116516
Time for 100 Batches: 0.4013003508249919
100 Batch Cumulative Loss: 225.84407913684845
Time for 100 Batches: 0.39928043286005654
100 Batch Cumulative Loss: 221.17387747764587
Time for 100 Batches: 0.405200723807017
100 Batch Cumulative Loss: 220.55058693885803
Time for 100 Batches: 0.40765397548675536
100 Batch Cumulative Loss: 221.41172289848328
Time for 100 Batches: 0.40584351619084674
100 Batch Cumulative Loss: 218.2263650894165
Time for 100 Batches: 0.40397330522537234
100 Batch Cumulative Loss: 223.17015480995178
Time for 100 Batches: 0.4064619501431783
100 Batch Cumulative Loss: 228.56592738628387
Time for 100 Batches: 0.4034892280896505
100 Batch Cumulative Loss: 220.085023522377
Time for 100 Batches: 0.4027186671892802
100 Batch Cumulative Loss: 218.83572959899902
Time for 100 Batches: 0.40440895160039264
100 Batch Cumulative Loss: 225.73441302776337
Time for 100 Batches: 0.4042006174723307
100 Batch Cumulative Loss: 225.58711445331573
Time for 100 Batches: 0.40077827374140423
100 Batch Cumulative Loss: 220.5847499370575
Time for 100 Batches: 0.4039380153020223
100 Batch Cumulative Loss: 218.90785658359528
Time for 100 Batches: 0.4053113341331482
100 Batch Cumulative Loss: 218.11700224876404
Time for 100 Batches: 0.4054018537203471
100 Batch Cumulative Loss: 218.8102478981018
Time for 100 Batches: 0.40090690851211547
100 Batch Cumulative Loss: 223.527557015419
Time for 100 Batches: 0.40361497004826863
100 Batch Cumulative Loss: 220.2476487159729
Time for 100 Batches: 0.4040266076723735
100 Batch Cumulative Loss: 222.53475677967072
Time for 100 Batches: 0.4013823906580607
100 Batch Cumulative Loss: 222.3256050348282
Time for 100 Batches: 0.40882431268692015
100 Batch Cumulative Loss: 216.51121354103088
Time for 100 Batches: 0.40604138374328613
100 Batch Cumulative Loss: 215.05162250995636
Time for 100 Batches: 0.40684696435928347
100 Batch Cumulative Loss: 218.05483412742615
Time for 100 Batches: 0.4084828416506449
100 Batch Cumulative Loss: 219.4066469669342
Time for 100 Batches: 0.4025611162185669
100 Batch Cumulative Loss: 219.73962688446045
Time for 100 Batches: 0.40668084224065143
100 Batch Cumulative Loss: 227.46373116970062
Time for 100 Batches: 0.40377623240152993
100 Batch Cumulative Loss: 219.1584939956665
Time for 100 Batches: 0.4016730864842733
100 Batch Cumulative Loss: 221.25148153305054
Time for 100 Batches: 0.40727193355560304
100 Batch Cumulative Loss: 214.97610676288605
Time for 100 Batches: 0.400618577003479
100 Batch Cumulative Loss: 217.37701058387756
Time for 100 Batches: 0.4029330333073934
100 Batch Cumulative Loss: 215.9326672554016
Time for 100 Batches: 0.40583305756251015
100 Batch Cumulative Loss: 224.92369294166565
Time for 100 Batches: 0.402252721786499
100 Batch Cumulative Loss: 220.32866764068604
Time for 100 Batches: 0.4064719716707865
100 Batch Cumulative Loss: 217.0411707162857
Time for 100 Batches: 0.4044272303581238
100 Batch Cumulative Loss: 215.47425079345703
Time for 100 Batches: 0.4007774035135905
100 Batch Cumulative Loss: 218.09345877170563
Time for 100 Batches: 0.4018302003542582
100 Batch Cumulative Loss: 214.63201582431793
Time for 100 Batches: 0.4036680221557617
100 Batch Cumulative Loss: 217.9662379026413
Time for 100 Batches: 0.4081959048906962
100 Batch Cumulative Loss: 216.45326125621796
Time for 100 Batches: 0.4026129086812337
100 Batch Cumulative Loss: 214.08165884017944
Time for 100 Batches: 0.4073824445406596
100 Batch Cumulative Loss: 215.24892044067383
Time for 100 Batches: 0.4010684053103129
100 Batch Cumulative Loss: 220.79622197151184
Time for 100 Batches: 0.404681662718455
100 Batch Cumulative Loss: 215.74831628799438
Time for 100 Batches: 0.40604544480641686
100 Batch Cumulative Loss: 212.53528141975403
Time for 100 Batches: 0.3985658764839172
100 Batch Cumulative Loss: 218.00568795204163
Time for 100 Batches: 0.40410216252009074
100 Batch Cumulative Loss: 216.68105041980743
Time for 100 Batches: 0.40265323718388873
100 Batch Cumulative Loss: 221.0231876373291
Time for 100 Batches: 0.4024297118186951
100 Batch Cumulative Loss: 216.79418635368347
Time for 100 Batches: 0.40267571608225505
100 Batch Cumulative Loss: 209.24565851688385
Time for 100 Batches: 0.3994764804840088
100 Batch Cumulative Loss: 215.5399775505066
Time for 100 Batches: 0.39895766973495483
100 Batch Cumulative Loss: 215.9765406847
Time for 100 Batches: 0.40086458921432494
100 Batch Cumulative Loss: 222.21461188793182
Time for 100 Batches: 0.4059904456138611
100 Batch Cumulative Loss: 215.1945685148239
Time for 100 Batches: 0.40521379311879474
100 Batch Cumulative Loss: 213.02960431575775
Time for 100 Batches: 0.4019053896268209
100 Batch Cumulative Loss: 216.12447309494019
Time for 100 Batches: 0.40587390661239625
100 Batch Cumulative Loss: 209.1733638048172
Time for 100 Batches: 0.4034964680671692
100 Batch Cumulative Loss: 215.98570346832275
Time for 100 Batches: 0.4023871898651123
100 Batch Cumulative Loss: 210.37648105621338
Time for 100 Batches: 0.39802869558334353
100 Batch Cumulative Loss: 215.20464634895325
Time for 100 Batches: 0.4038471778233846
100 Batch Cumulative Loss: 215.50088131427765
Time for 100 Batches: 0.40657666126887004
100 Batch Cumulative Loss: 212.10366451740265
Time for 100 Batches: 0.40438934564590456
100 Batch Cumulative Loss: 212.74013543128967
Time for 100 Batches: 0.4072320580482483
100 Batch Cumulative Loss: 217.83911836147308
Time for 100 Batches: 0.40834067662556967
100 Batch Cumulative Loss: 216.46404922008514
Time for 100 Batches: 0.40303961833318075
100 Batch Cumulative Loss: 218.16654646396637
Time for 100 Batches: 0.40561962922414146
100 Batch Cumulative Loss: 215.31778943538666
Time for 100 Batches: 0.40354063113530475
100 Batch Cumulative Loss: 213.40866470336914
Time for 100 Batches: 0.39529198010762534
100 Batch Cumulative Loss: 212.54285037517548
Time for 100 Batches: 0.4063661217689514
100 Batch Cumulative Loss: 205.55109107494354
Time for 100 Batches: 0.4030957539876302
100 Batch Cumulative Loss: 215.11393213272095
Time for 100 Batches: 0.3993722120920817
100 Batch Cumulative Loss: 216.80476677417755
Time for 100 Batches: 0.40723226467768353
100 Batch Cumulative Loss: 213.08311879634857
Time for 100 Batches: 0.4047704497973124
100 Batch Cumulative Loss: 220.97555220127106
Time for 100 Batches: 0.4041936993598938
100 Batch Cumulative Loss: 218.18117940425873
Time for 100 Batches: 0.4024128754933675
100 Batch Cumulative Loss: 212.69057869911194
Time for 100 Batches: 0.40337638060251874
100 Batch Cumulative Loss: 213.94316446781158
Time for 100 Batches: 0.40548430681228637
100 Batch Cumulative Loss: 214.1527783870697
Time for 100 Batches: 0.39947006305058796
100 Batch Cumulative Loss: 205.50571513175964
Time for 100 Batches: 0.4031313180923462
100 Batch Cumulative Loss: 212.43673074245453
Time for 100 Batches: 0.40069944063822427
100 Batch Cumulative Loss: 215.35251784324646
Time for 100 Batches: 0.40640892187754313
100 Batch Cumulative Loss: 214.51627802848816
Time for 100 Batches: 0.40409593979517616
100 Batch Cumulative Loss: 207.4325511455536
Time for 100 Batches: 0.4012863516807556
100 Batch Cumulative Loss: 210.53149437904358
Time for 100 Batches: 0.4036994139353434
100 Batch Cumulative Loss: 212.86138665676117
Time for 100 Batches: 0.403452205657959
100 Batch Cumulative Loss: 214.03891336917877
Time for 100 Batches: 0.4034037828445435
100 Batch Cumulative Loss: 211.97018158435822
Time for 100 Batches: 0.4083413124084473
100 Batch Cumulative Loss: 205.35979866981506
Time for 100 Batches: 0.39943323532740277
100 Batch Cumulative Loss: 212.1011564731598
Time for 100 Batches: 0.40631549755732216
100 Batch Cumulative Loss: 212.20273172855377
Time for 100 Batches: 0.40275286038716634
100 Batch Cumulative Loss: 212.31988489627838
Time for 100 Batches: 0.40383718013763426
100 Batch Cumulative Loss: 216.24727189540863
Time for 100 Batches: 0.40413200855255127
100 Batch Cumulative Loss: 210.05329418182373
Time for 100 Batches: 0.4004872560501099
100 Batch Cumulative Loss: 207.4692815542221
Time for 100 Batches: 0.40261586507161456
100 Batch Cumulative Loss: 211.1825350522995
Time for 100 Batches: 0.40294750531514484
100 Batch Cumulative Loss: 212.71932232379913
Time for 100 Batches: 0.4087957859039307
100 Batch Cumulative Loss: 212.1558063030243
Time for 100 Batches: 0.40555394093195596
100 Batch Cumulative Loss: 210.96080541610718
Time for 100 Batches: 0.3975835720698039
100 Batch Cumulative Loss: 210.08717715740204
Time for 100 Batches: 0.40211944182713827
100 Batch Cumulative Loss: 216.27033579349518
Time for 100 Batches: 0.40263911088307697
100 Batch Cumulative Loss: 208.4101722240448
Time for 100 Batches: 0.4015604853630066
100 Batch Cumulative Loss: 206.31318771839142
Time for 100 Batches: 0.40455141067504885
100 Batch Cumulative Loss: 213.2161749601364
Time for 100 Batches: 0.40340346495310464
100 Batch Cumulative Loss: 213.4843715429306
Time for 100 Batches: 0.40905675490697224
100 Batch Cumulative Loss: 208.75836789608002
Time for 100 Batches: 0.4064119974772135
100 Batch Cumulative Loss: 208.5970914363861
Time for 100 Batches: 0.40625910758972167
100 Batch Cumulative Loss: 218.33516824245453
Time for 100 Batches: 0.4032113790512085
100 Batch Cumulative Loss: 217.9277182817459
Time for 100 Batches: 0.4042364597320557
100 Batch Cumulative Loss: 209.3127280473709
Time for 100 Batches: 0.4076788028081258
100 Batch Cumulative Loss: 204.73663437366486
Time for 100 Batches: 0.4030483365058899
100 Batch Cumulative Loss: 211.76772785186768
Time for 100 Batches: 0.40820702314376833
100 Batch Cumulative Loss: 211.34250259399414
Time for 100 Batches: 0.4069440762201945
100 Batch Cumulative Loss: 205.69112133979797
Time for 100 Batches: 0.4005296230316162
100 Batch Cumulative Loss: 206.10197353363037
Time for 100 Batches: 0.4033555348714193
100 Batch Cumulative Loss: 210.35917735099792
Time for 100 Batches: 0.3991756478945414
100 Batch Cumulative Loss: 213.9909543991089
Time for 100 Batches: 0.404476265112559
100 Batch Cumulative Loss: 211.6484181880951
Time for 100 Batches: 0.4054718812306722
100 Batch Cumulative Loss: 210.45810568332672
Time for 100 Batches: 0.40238582690556846
100 Batch Cumulative Loss: 214.68931996822357
Time for 100 Batches: 0.4066878755887349
100 Batch Cumulative Loss: 206.9916776418686
Time for 100 Batches: 0.4000689148902893
100 Batch Cumulative Loss: 207.37774455547333
Time for 100 Batches: 0.40035717089970907
100 Batch Cumulative Loss: 213.29228806495667
Time for 100 Batches: 0.3980231205622355
100 Batch Cumulative Loss: 205.6777194738388
Time for 100 Batches: 0.4041162610054016
100 Batch Cumulative Loss: 211.972794175148
Time for 100 Batches: 0.4024757822354635
100 Batch Cumulative Loss: 206.85020470619202
Time for 100 Batches: 0.4009076754252116
100 Batch Cumulative Loss: 201.57963395118713
Time for 100 Batches: 0.40346922477086383
100 Batch Cumulative Loss: 210.51721954345703
Time for 100 Batches: 0.4082732637723287
100 Batch Cumulative Loss: 210.70325541496277
Time for 100 Batches: 0.4004551927248637
100 Batch Cumulative Loss: 206.05840480327606
Time for 100 Batches: 0.4082786083221436
100 Batch Cumulative Loss: 208.85466814041138
Time for 100 Batches: 0.3984549800554911
100 Batch Cumulative Loss: 204.16074180603027
Time for 100 Batches: 0.4024823188781738
100 Batch Cumulative Loss: 204.51591634750366
Time for 100 Batches: 0.4019527475039164
100 Batch Cumulative Loss: 207.75585055351257
Time for 100 Batches: 0.402548086643219
100 Batch Cumulative Loss: 207.29840636253357
Time for 100 Batches: 0.4053075631459554
100 Batch Cumulative Loss: 205.2896237373352
Time for 100 Batches: 0.4025127689043681
100 Batch Cumulative Loss: 206.05736589431763
Time for 100 Batches: 0.4002468347549438
100 Batch Cumulative Loss: 203.63612377643585
Time for 100 Batches: 0.4059518655141195
100 Batch Cumulative Loss: 204.3483612537384
Time for 100 Batches: 0.3995100458463033
100 Batch Cumulative Loss: 206.40522611141205
Time for 100 Batches: 0.40573721726735434
100 Batch Cumulative Loss: 205.43647468090057
Time for 100 Batches: 0.40657749970753987
100 Batch Cumulative Loss: 207.9916501045227
Time for 100 Batches: 0.4027164419492086
100 Batch Cumulative Loss: 204.99469828605652
Time for 100 Batches: 0.403965159257253
100 Batch Cumulative Loss: 206.13548266887665
Time for 100 Batches: 0.4032508412996928
100 Batch Cumulative Loss: 201.03111159801483
Time for 100 Batches: 0.4041311303774516
100 Batch Cumulative Loss: 202.67956161499023
Time for 100 Batches: 0.3966156284014384
100 Batch Cumulative Loss: 205.41507506370544
Time for 100 Batches: 0.39992804527282716
100 Batch Cumulative Loss: 206.68590116500854
Time for 100 Batches: 0.4034958283106486
100 Batch Cumulative Loss: 201.87422907352448
Time for 100 Batches: 0.3990907947222392
100 Batch Cumulative Loss: 207.16115856170654
Time for 100 Batches: 0.4058460871378581
100 Batch Cumulative Loss: 203.9372546672821
Time for 100 Batches: 0.40529739459355674
100 Batch Cumulative Loss: 212.3148193359375
Time for 100 Batches: 0.41023343801498413
100 Batch Cumulative Loss: 206.7584958076477
Time for 100 Batches: 0.4046257932980855
100 Batch Cumulative Loss: 210.9960536956787
Time for 100 Batches: 0.40679337580998737
100 Batch Cumulative Loss: 202.9157211780548
Time for 100 Batches: 0.4040446241696676
100 Batch Cumulative Loss: 202.65833818912506
Time for 100 Batches: 0.40399053891499836
100 Batch Cumulative Loss: 201.96157145500183
Time for 100 Batches: 0.4031992793083191
100 Batch Cumulative Loss: 206.8276698589325
Time for 100 Batches: 0.40385211308797203
100 Batch Cumulative Loss: 208.08660900592804
Time for 100 Batches: 0.4007802168528239
