Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4097792943318685
100 Batch Cumulative Loss: 258.3548525571823
Time for 100 Batches: 0.4047791838645935
100 Batch Cumulative Loss: 261.0905405282974
Time for 100 Batches: 0.4036211927731832
100 Batch Cumulative Loss: 260.66528820991516
Time for 100 Batches: 0.40544522205988565
100 Batch Cumulative Loss: 257.8496627807617
Time for 100 Batches: 0.410882306098938
100 Batch Cumulative Loss: 261.0936245918274
Time for 100 Batches: 0.40687190294265746
100 Batch Cumulative Loss: 260.18450486660004
Time for 100 Batches: 0.4044339140256246
100 Batch Cumulative Loss: 258.86597442626953
Time for 100 Batches: 0.40337632099787396
100 Batch Cumulative Loss: 266.27422761917114
Time for 100 Batches: 0.4110276897748311
100 Batch Cumulative Loss: 260.64515137672424
Time for 100 Batches: 0.404878032207489
100 Batch Cumulative Loss: 263.01558911800385
Time for 100 Batches: 0.4105061252911886
100 Batch Cumulative Loss: 251.1241261959076
Time for 100 Batches: 0.4032381534576416
100 Batch Cumulative Loss: 265.4617118835449
Time for 100 Batches: 0.4108163555463155
100 Batch Cumulative Loss: 256.6862394809723
Time for 100 Batches: 0.4038440346717834
100 Batch Cumulative Loss: 260.9022214412689
Time for 100 Batches: 0.40679135322570803
100 Batch Cumulative Loss: 255.0177390575409
Time for 100 Batches: 0.4013251066207886
100 Batch Cumulative Loss: 261.32278883457184
Time for 100 Batches: 0.4076134165128072
100 Batch Cumulative Loss: 259.3774049282074
Time for 100 Batches: 0.40373997688293456
100 Batch Cumulative Loss: 258.5514748096466
Time for 100 Batches: 0.40025634368260704
100 Batch Cumulative Loss: 258.5902158021927
Time for 100 Batches: 0.40220499436060586
100 Batch Cumulative Loss: 259.35578417778015
Time for 100 Batches: 0.41151288747787473
100 Batch Cumulative Loss: 258.2798457145691
Time for 100 Batches: 0.4066484173138936
100 Batch Cumulative Loss: 254.45039892196655
Time for 100 Batches: 0.40988009770711265
100 Batch Cumulative Loss: 256.47546887397766
Time for 100 Batches: 0.4027165055274963
100 Batch Cumulative Loss: 258.4500106573105
Time for 100 Batches: 0.4068814794222514
100 Batch Cumulative Loss: 261.2895618677139
Time for 100 Batches: 0.40015505949656166
100 Batch Cumulative Loss: 252.65220713615417
Time for 100 Batches: 0.4116973320643107
100 Batch Cumulative Loss: 251.4430469274521
Time for 100 Batches: 0.40505184332529703
100 Batch Cumulative Loss: 256.8248028755188
Time for 100 Batches: 0.40787960290908815
100 Batch Cumulative Loss: 249.54800927639008
Time for 100 Batches: 0.40502087672551473
100 Batch Cumulative Loss: 249.30478131771088
Time for 100 Batches: 0.4065312425295512
100 Batch Cumulative Loss: 255.60137367248535
Time for 100 Batches: 0.40005720456441246
100 Batch Cumulative Loss: 259.9445923566818
Time for 100 Batches: 0.41088935534159343
100 Batch Cumulative Loss: 254.81718599796295
Time for 100 Batches: 0.40169015725453694
100 Batch Cumulative Loss: 253.05234837532043
Time for 100 Batches: 0.4108978708585103
100 Batch Cumulative Loss: 251.60819804668427
Time for 100 Batches: 0.39541228612263996
100 Batch Cumulative Loss: 250.93646550178528
Time for 100 Batches: 0.4045170625050863
100 Batch Cumulative Loss: 246.80954444408417
Time for 100 Batches: 0.4051081418991089
100 Batch Cumulative Loss: 255.9415783882141
Time for 100 Batches: 0.41059627135594684
100 Batch Cumulative Loss: 253.02426505088806
Time for 100 Batches: 0.40295066038767496
100 Batch Cumulative Loss: 250.36134815216064
Time for 100 Batches: 0.4081024169921875
100 Batch Cumulative Loss: 255.80005049705505
Time for 100 Batches: 0.40346306562423706
100 Batch Cumulative Loss: 254.0255011320114
Time for 100 Batches: 0.41233110427856445
100 Batch Cumulative Loss: 253.82460010051727
Time for 100 Batches: 0.40757004022598264
100 Batch Cumulative Loss: 253.37151908874512
Time for 100 Batches: 0.40671248038609825
100 Batch Cumulative Loss: 249.2994281053543
Time for 100 Batches: 0.4034035046895345
100 Batch Cumulative Loss: 244.8672102689743
Time for 100 Batches: 0.4071340004603068
100 Batch Cumulative Loss: 248.1186681985855
Time for 100 Batches: 0.403475554784139
100 Batch Cumulative Loss: 250.89228570461273
Time for 100 Batches: 0.4099372665087382
100 Batch Cumulative Loss: 249.69550490379333
Time for 100 Batches: 0.40699246724446614
100 Batch Cumulative Loss: 256.54025745391846
Time for 100 Batches: 0.4049843152364095
100 Batch Cumulative Loss: 252.77865552902222
Time for 100 Batches: 0.39711327155431114
100 Batch Cumulative Loss: 248.17351651191711
Time for 100 Batches: 0.40761099259058636
100 Batch Cumulative Loss: 254.31987071037292
Time for 100 Batches: 0.40211358467737834
100 Batch Cumulative Loss: 250.24913680553436
Time for 100 Batches: 0.4045249342918396
100 Batch Cumulative Loss: 255.73352193832397
Time for 100 Batches: 0.40153064727783205
100 Batch Cumulative Loss: 248.99686634540558
Time for 100 Batches: 0.4061777710914612
100 Batch Cumulative Loss: 253.33747112751007
Time for 100 Batches: 0.40546902815500896
100 Batch Cumulative Loss: 246.8086096048355
Time for 100 Batches: 0.4074769814809163
100 Batch Cumulative Loss: 250.8651226758957
Time for 100 Batches: 0.39670415719350177
100 Batch Cumulative Loss: 245.62354707717896
Time for 100 Batches: 0.40230332215627035
100 Batch Cumulative Loss: 247.56495237350464
Time for 100 Batches: 0.4056901454925537
100 Batch Cumulative Loss: 250.31001806259155
Time for 100 Batches: 0.4090638399124146
100 Batch Cumulative Loss: 254.4811908006668
Time for 100 Batches: 0.399847408135732
100 Batch Cumulative Loss: 250.0905933380127
Time for 100 Batches: 0.40999773343404133
100 Batch Cumulative Loss: 247.41621041297913
Time for 100 Batches: 0.400471556186676
100 Batch Cumulative Loss: 251.3710502386093
Time for 100 Batches: 0.4150317907333374
100 Batch Cumulative Loss: 243.00356137752533
Time for 100 Batches: 0.40599008003870646
100 Batch Cumulative Loss: 245.99630188941956
Time for 100 Batches: 0.41035834948221844
100 Batch Cumulative Loss: 249.7151826620102
Time for 100 Batches: 0.40498602787653604
100 Batch Cumulative Loss: 249.25969052314758
Time for 100 Batches: 0.40704628626505535
100 Batch Cumulative Loss: 247.78330862522125
Time for 100 Batches: 0.4001588702201843
100 Batch Cumulative Loss: 250.27902925014496
Time for 100 Batches: 0.40207333167394005
100 Batch Cumulative Loss: 249.515451669693
Time for 100 Batches: 0.4039798458417257
100 Batch Cumulative Loss: 243.80664825439453
Time for 100 Batches: 0.4052993059158325
100 Batch Cumulative Loss: 242.02741420269012
Time for 100 Batches: 0.4013774593671163
100 Batch Cumulative Loss: 250.0350751876831
Time for 100 Batches: 0.40441275040308633
100 Batch Cumulative Loss: 242.8491643667221
Time for 100 Batches: 0.39691562255223595
100 Batch Cumulative Loss: 244.973268866539
Time for 100 Batches: 0.40453028678894043
100 Batch Cumulative Loss: 248.97224402427673
Time for 100 Batches: 0.40245357354482014
100 Batch Cumulative Loss: 247.10518741607666
Time for 100 Batches: 0.4059872627258301
100 Batch Cumulative Loss: 247.3650974035263
Time for 100 Batches: 0.40065088669459026
100 Batch Cumulative Loss: 247.36440420150757
Time for 100 Batches: 0.402569580078125
100 Batch Cumulative Loss: 247.46832251548767
Time for 100 Batches: 0.3982211152712504
100 Batch Cumulative Loss: 245.82248866558075
Time for 100 Batches: 0.40458837350209553
100 Batch Cumulative Loss: 247.65018558502197
Time for 100 Batches: 0.40665813684463503
100 Batch Cumulative Loss: 242.38112652301788
Time for 100 Batches: 0.4056684494018555
100 Batch Cumulative Loss: 242.58009505271912
Time for 100 Batches: 0.4031973123550415
100 Batch Cumulative Loss: 249.19320595264435
Time for 100 Batches: 0.4056691249211629
100 Batch Cumulative Loss: 244.0030541419983
Time for 100 Batches: 0.4027754267056783
100 Batch Cumulative Loss: 243.4072631597519
Time for 100 Batches: 0.4034619053204854
100 Batch Cumulative Loss: 245.61136758327484
Time for 100 Batches: 0.39893645445505777
100 Batch Cumulative Loss: 241.66741132736206
Time for 100 Batches: 0.4053200324376424
100 Batch Cumulative Loss: 270.69031953811646
Time for 100 Batches: 0.40878246625264486
100 Batch Cumulative Loss: 255.57725477218628
Time for 100 Batches: 0.40530988772710164
100 Batch Cumulative Loss: 247.975919008255
Time for 100 Batches: 0.40355774958928425
100 Batch Cumulative Loss: 250.15723884105682
Time for 100 Batches: 0.40723717212677
100 Batch Cumulative Loss: 246.8409869670868
Time for 100 Batches: 0.4027520537376404
100 Batch Cumulative Loss: 247.00916194915771
Time for 100 Batches: 0.4047377308209737
100 Batch Cumulative Loss: 243.3773409128189
Time for 100 Batches: 0.39857234160105387
100 Batch Cumulative Loss: 248.18484556674957
Time for 100 Batches: 0.4070555051167806
100 Batch Cumulative Loss: 243.6797934770584
Time for 100 Batches: 0.4053623835245768
100 Batch Cumulative Loss: 248.44270062446594
Time for 100 Batches: 0.41159503857294716
100 Batch Cumulative Loss: 241.45672273635864
Time for 100 Batches: 0.4074548602104187
100 Batch Cumulative Loss: 244.04429745674133
Time for 100 Batches: 0.40765782197316486
100 Batch Cumulative Loss: 240.9689074754715
Time for 100 Batches: 0.4034396926561991
100 Batch Cumulative Loss: 240.23026871681213
Time for 100 Batches: 0.4134544372558594
100 Batch Cumulative Loss: 242.2955709695816
Time for 100 Batches: 0.39854917526245115
100 Batch Cumulative Loss: 241.36485254764557
Time for 100 Batches: 0.4031739910443624
100 Batch Cumulative Loss: 250.7027826309204
Time for 100 Batches: 0.4002606749534607
100 Batch Cumulative Loss: 245.4207342863083
Time for 100 Batches: 0.4098532120386759
100 Batch Cumulative Loss: 245.07314097881317
Time for 100 Batches: 0.40441503524780276
100 Batch Cumulative Loss: 249.4184135198593
Time for 100 Batches: 0.4088048259417216
100 Batch Cumulative Loss: 243.76153767108917
Time for 100 Batches: 0.4067596435546875
100 Batch Cumulative Loss: 245.99100005626678
Time for 100 Batches: 0.40513227383295697
100 Batch Cumulative Loss: 289.2084836959839
Time for 100 Batches: 0.40263774792353313
100 Batch Cumulative Loss: 255.61354613304138
Time for 100 Batches: 0.40305573542912804
100 Batch Cumulative Loss: 247.96341478824615
Time for 100 Batches: 0.4117721438407898
100 Batch Cumulative Loss: 246.84363460540771
Time for 100 Batches: 0.4117193261782328
100 Batch Cumulative Loss: 248.81132471561432
Time for 100 Batches: 0.40703346331914264
100 Batch Cumulative Loss: 243.79403936862946
Time for 100 Batches: 0.4108068426450094
100 Batch Cumulative Loss: 251.3848009109497
Time for 100 Batches: 0.3994372526804606
100 Batch Cumulative Loss: 246.3416532278061
Time for 100 Batches: 0.40777223904927573
100 Batch Cumulative Loss: 245.5018411874771
Time for 100 Batches: 0.4077777624130249
100 Batch Cumulative Loss: 245.78428947925568
Time for 100 Batches: 0.4094407002131144
100 Batch Cumulative Loss: 249.37227821350098
Time for 100 Batches: 0.4061809857686361
100 Batch Cumulative Loss: 248.1260086297989
Time for 100 Batches: 0.4099558711051941
100 Batch Cumulative Loss: 253.99884521961212
Time for 100 Batches: 0.39978320995966593
100 Batch Cumulative Loss: 249.048459649086
Time for 100 Batches: 0.40949668486913043
100 Batch Cumulative Loss: 249.51536655426025
Time for 100 Batches: 0.3988609751065572
100 Batch Cumulative Loss: 253.01759266853333
Time for 100 Batches: 0.4101954221725464
100 Batch Cumulative Loss: 251.34885489940643
Time for 100 Batches: 0.40738977591196696
100 Batch Cumulative Loss: 247.10940742492676
Time for 100 Batches: 0.40693515141805015
100 Batch Cumulative Loss: 245.0758112668991
Time for 100 Batches: 0.4048624714215597
100 Batch Cumulative Loss: 247.66407692432404
Time for 100 Batches: 0.403693433602651
100 Batch Cumulative Loss: 241.83960115909576
Time for 100 Batches: 0.4063946008682251
100 Batch Cumulative Loss: 243.30373668670654
Time for 100 Batches: 0.4053116242090861
100 Batch Cumulative Loss: 246.78406393527985
Time for 100 Batches: 0.40703341166178386
100 Batch Cumulative Loss: 247.49348771572113
Time for 100 Batches: 0.4081316113471985
100 Batch Cumulative Loss: 247.89047956466675
Time for 100 Batches: 0.4041487812995911
100 Batch Cumulative Loss: 244.49772369861603
Time for 100 Batches: 0.40722522338231404
100 Batch Cumulative Loss: 248.8950856924057
Time for 100 Batches: 0.40812270641326903
100 Batch Cumulative Loss: 242.9939239025116
Time for 100 Batches: 0.40694377819697064
100 Batch Cumulative Loss: 243.82460761070251
Time for 100 Batches: 0.4039705236752828
100 Batch Cumulative Loss: 239.18089127540588
Time for 100 Batches: 0.4042221188545227
100 Batch Cumulative Loss: 245.2901918888092
Time for 100 Batches: 0.3978159070014954
100 Batch Cumulative Loss: 242.77769553661346
Time for 100 Batches: 0.4090258042017619
100 Batch Cumulative Loss: 237.8266385793686
Time for 100 Batches: 0.405298391977946
100 Batch Cumulative Loss: 248.01409149169922
Time for 100 Batches: 0.4036251703898112
100 Batch Cumulative Loss: 238.4269392490387
Time for 100 Batches: 0.40828646818796793
100 Batch Cumulative Loss: 235.83246982097626
Time for 100 Batches: 0.4048418482144674
100 Batch Cumulative Loss: 238.89058375358582
Time for 100 Batches: 0.4018528540929159
100 Batch Cumulative Loss: 245.50513672828674
Time for 100 Batches: 0.41287370522816974
100 Batch Cumulative Loss: 240.34566462039948
Time for 100 Batches: 0.4057135303815206
100 Batch Cumulative Loss: 239.1590770483017
Time for 100 Batches: 0.40601220925649006
100 Batch Cumulative Loss: 238.81307637691498
Time for 100 Batches: 0.4036700050036112
100 Batch Cumulative Loss: 238.34831249713898
Time for 100 Batches: 0.40959252913792926
100 Batch Cumulative Loss: 237.90172791481018
Time for 100 Batches: 0.40285218954086305
100 Batch Cumulative Loss: 239.70071494579315
Time for 100 Batches: 0.40794415871302286
100 Batch Cumulative Loss: 237.98916065692902
Time for 100 Batches: 0.4023425857226054
100 Batch Cumulative Loss: 239.45448470115662
Time for 100 Batches: 0.4076143463452657
100 Batch Cumulative Loss: 241.27142560482025
Time for 100 Batches: 0.39997796217600506
100 Batch Cumulative Loss: 239.38248527050018
Time for 100 Batches: 0.4064567804336548
100 Batch Cumulative Loss: 242.65077912807465
Time for 100 Batches: 0.40346677700678507
100 Batch Cumulative Loss: 241.1488766670227
Time for 100 Batches: 0.40660250584284463
100 Batch Cumulative Loss: 241.09838497638702
Time for 100 Batches: 0.4020977298418681
100 Batch Cumulative Loss: 236.400980591774
Time for 100 Batches: 0.4099822958310445
100 Batch Cumulative Loss: 239.73251402378082
Time for 100 Batches: 0.40590928395589193
100 Batch Cumulative Loss: 236.11218905448914
Time for 100 Batches: 0.40864861806233727
100 Batch Cumulative Loss: 238.21343564987183
Time for 100 Batches: 0.4088839292526245
100 Batch Cumulative Loss: 237.3762151002884
Time for 100 Batches: 0.4070240656534831
100 Batch Cumulative Loss: 238.6638137102127
Time for 100 Batches: 0.4021979570388794
100 Batch Cumulative Loss: 236.06519258022308
Time for 100 Batches: 0.40902737379074094
100 Batch Cumulative Loss: 237.94854545593262
Time for 100 Batches: 0.40753149588902793
100 Batch Cumulative Loss: 238.45339584350586
Time for 100 Batches: 0.4111429174741109
100 Batch Cumulative Loss: 237.19018423557281
Time for 100 Batches: 0.40543155670166015
100 Batch Cumulative Loss: 247.1326870918274
Time for 100 Batches: 0.4075744430224101
100 Batch Cumulative Loss: 251.12766885757446
Time for 100 Batches: 0.406216828028361
100 Batch Cumulative Loss: 239.5602560043335
Time for 100 Batches: 0.41010955174763997
100 Batch Cumulative Loss: 238.86547875404358
Time for 100 Batches: 0.4012951294581095
100 Batch Cumulative Loss: 243.54817283153534
Time for 100 Batches: 0.4074859301249186
100 Batch Cumulative Loss: 238.91464138031006
Time for 100 Batches: 0.403184187412262
100 Batch Cumulative Loss: 238.64413976669312
Time for 100 Batches: 0.4081950147946676
100 Batch Cumulative Loss: 240.95929217338562
Time for 100 Batches: 0.4016859809557597
100 Batch Cumulative Loss: 242.83795726299286
Time for 100 Batches: 0.4040921648343404
100 Batch Cumulative Loss: 246.8997983932495
Time for 100 Batches: 0.4060252587000529
100 Batch Cumulative Loss: 239.34990739822388
Time for 100 Batches: 0.4105961600939433
100 Batch Cumulative Loss: 236.21572363376617
Time for 100 Batches: 0.40590243339538573
100 Batch Cumulative Loss: 233.1638456583023
Time for 100 Batches: 0.408237890402476
100 Batch Cumulative Loss: 236.74898648262024
Time for 100 Batches: 0.4101061979929606
100 Batch Cumulative Loss: 235.19103264808655
Time for 100 Batches: 0.40385836362838745
100 Batch Cumulative Loss: 232.58774030208588
Time for 100 Batches: 0.40319480895996096
100 Batch Cumulative Loss: 235.17772901058197
Time for 100 Batches: 0.40217732191085814
100 Batch Cumulative Loss: 230.71008825302124
Time for 100 Batches: 0.40790313482284546
100 Batch Cumulative Loss: 240.6380695104599
Time for 100 Batches: 0.40860598484675087
100 Batch Cumulative Loss: 234.58275389671326
Time for 100 Batches: 0.4052874247233073
100 Batch Cumulative Loss: 233.2873306274414
Time for 100 Batches: 0.40626338720321653
100 Batch Cumulative Loss: 237.21212553977966
Time for 100 Batches: 0.404342794418335
100 Batch Cumulative Loss: 241.8609583377838
Time for 100 Batches: 0.401798677444458
100 Batch Cumulative Loss: 241.9836517572403
Time for 100 Batches: 0.39964526891708374
100 Batch Cumulative Loss: 241.0054738521576
Time for 100 Batches: 0.4004715124766032
100 Batch Cumulative Loss: 232.1682070493698
Time for 100 Batches: 0.40487936735153196
100 Batch Cumulative Loss: 236.41835486888885
Time for 100 Batches: 0.40503510236740115
100 Batch Cumulative Loss: 230.5040955543518
Time for 100 Batches: 0.401496954758962
100 Batch Cumulative Loss: 236.66848397254944
Time for 100 Batches: 0.40237528483072915
100 Batch Cumulative Loss: 234.93359005451202
Time for 100 Batches: 0.40044764677683514
100 Batch Cumulative Loss: 237.07307267189026
Time for 100 Batches: 0.4111127217610677
100 Batch Cumulative Loss: 235.73721742630005
Time for 100 Batches: 0.4010029872258504
100 Batch Cumulative Loss: 231.93384563922882
Time for 100 Batches: 0.40623221000035603
100 Batch Cumulative Loss: 235.58277595043182
Time for 100 Batches: 0.4022570729255676
100 Batch Cumulative Loss: 237.07556545734406
Time for 100 Batches: 0.4055334766705831
100 Batch Cumulative Loss: 234.13389027118683
Time for 100 Batches: 0.40364261468251544
100 Batch Cumulative Loss: 232.32310461997986
Time for 100 Batches: 0.41322485605875653
100 Batch Cumulative Loss: 232.33553397655487
Time for 100 Batches: 0.4055550456047058
100 Batch Cumulative Loss: 234.25175964832306
Time for 100 Batches: 0.408991269270579
100 Batch Cumulative Loss: 237.52315855026245
Time for 100 Batches: 0.4060815533002218
100 Batch Cumulative Loss: 236.4636400938034
Time for 100 Batches: 0.40421468814214073
100 Batch Cumulative Loss: 232.40323674678802
Time for 100 Batches: 0.4026143749554952
100 Batch Cumulative Loss: 233.6315551996231
Time for 100 Batches: 0.4075416843096415
100 Batch Cumulative Loss: 233.96400797367096
Time for 100 Batches: 0.4000580986340841
100 Batch Cumulative Loss: 232.18123185634613
Time for 100 Batches: 0.4093308250109355
100 Batch Cumulative Loss: 234.79064571857452
Time for 100 Batches: 0.40747183561325073
100 Batch Cumulative Loss: 236.20231187343597
Time for 100 Batches: 0.4083572268486023
100 Batch Cumulative Loss: 237.96581053733826
Time for 100 Batches: 0.4024329344431559
100 Batch Cumulative Loss: 238.67257273197174
Time for 100 Batches: 0.4103706836700439
100 Batch Cumulative Loss: 235.80350375175476
Time for 100 Batches: 0.40262316862742104
100 Batch Cumulative Loss: 232.3473038673401
Time for 100 Batches: 0.40951277017593385
100 Batch Cumulative Loss: 238.71085810661316
Time for 100 Batches: 0.40446697473526
100 Batch Cumulative Loss: 231.59826934337616
Time for 100 Batches: 0.41025341749191285
100 Batch Cumulative Loss: 232.56998777389526
Time for 100 Batches: 0.40471410353978476
100 Batch Cumulative Loss: 240.9244740009308
Time for 100 Batches: 0.4027272621790568
100 Batch Cumulative Loss: 232.9774113893509
Time for 100 Batches: 0.402572238445282
100 Batch Cumulative Loss: 232.6616257429123
Time for 100 Batches: 0.4109887679417928
100 Batch Cumulative Loss: 232.37565648555756
Time for 100 Batches: 0.40066134532292685
100 Batch Cumulative Loss: 236.16303169727325
Time for 100 Batches: 0.4088291565577189
100 Batch Cumulative Loss: 234.66884052753448
Time for 100 Batches: 0.4040061473846436
100 Batch Cumulative Loss: 231.54510378837585
Time for 100 Batches: 0.4056398351987203
