Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.40509672164916993
100 Batch Cumulative Loss: 228.39622795581818
Time for 100 Batches: 0.40703416665395104
100 Batch Cumulative Loss: 228.03802168369293
Time for 100 Batches: 0.403356659412384
100 Batch Cumulative Loss: 224.08702075481415
Time for 100 Batches: 0.40583009322484337
100 Batch Cumulative Loss: 227.55593943595886
Time for 100 Batches: 0.410989518960317
100 Batch Cumulative Loss: 221.4422711133957
Time for 100 Batches: 0.40369675954182943
100 Batch Cumulative Loss: 225.63971626758575
Time for 100 Batches: 0.40424237251281736
100 Batch Cumulative Loss: 225.50302529335022
Time for 100 Batches: 0.40158071120580036
100 Batch Cumulative Loss: 225.72035586833954
Time for 100 Batches: 0.4039337635040283
100 Batch Cumulative Loss: 227.0576229095459
Time for 100 Batches: 0.4065643827120463
100 Batch Cumulative Loss: 224.17211830615997
Time for 100 Batches: 0.4021312395731608
100 Batch Cumulative Loss: 226.40169525146484
Time for 100 Batches: 0.4068926215171814
100 Batch Cumulative Loss: 221.73426938056946
Time for 100 Batches: 0.402397358417511
100 Batch Cumulative Loss: 219.65681099891663
Time for 100 Batches: 0.4102731466293335
100 Batch Cumulative Loss: 227.6444640159607
Time for 100 Batches: 0.4012342969576518
100 Batch Cumulative Loss: 219.39750611782074
Time for 100 Batches: 0.4056055545806885
100 Batch Cumulative Loss: 221.34337270259857
Time for 100 Batches: 0.4005114237467448
100 Batch Cumulative Loss: 223.35868680477142
Time for 100 Batches: 0.40950055519739786
100 Batch Cumulative Loss: 219.54951572418213
Time for 100 Batches: 0.4038563807805379
100 Batch Cumulative Loss: 223.14072918891907
Time for 100 Batches: 0.4053645610809326
100 Batch Cumulative Loss: 220.88683712482452
Time for 100 Batches: 0.3976434787114461
100 Batch Cumulative Loss: 221.42068421840668
Time for 100 Batches: 0.40115121205647786
100 Batch Cumulative Loss: 213.73039293289185
Time for 100 Batches: 0.40520232518514
100 Batch Cumulative Loss: 216.6331672668457
Time for 100 Batches: 0.40318867762883503
100 Batch Cumulative Loss: 214.81868982315063
Time for 100 Batches: 0.4036425709724426
100 Batch Cumulative Loss: 221.9589718580246
Time for 100 Batches: 0.40164511601130165
100 Batch Cumulative Loss: 215.79350435733795
Time for 100 Batches: 0.4048916459083557
100 Batch Cumulative Loss: 209.62195897102356
Time for 100 Batches: 0.400646980603536
100 Batch Cumulative Loss: 216.3808991909027
Time for 100 Batches: 0.4063334822654724
100 Batch Cumulative Loss: 218.5460386276245
Time for 100 Batches: 0.4052189111709595
100 Batch Cumulative Loss: 218.3700864315033
Time for 100 Batches: 0.4079165101051331
100 Batch Cumulative Loss: 216.77219986915588
Time for 100 Batches: 0.40231822729110717
100 Batch Cumulative Loss: 218.0564215183258
Time for 100 Batches: 0.4019193291664124
100 Batch Cumulative Loss: 222.53640842437744
Time for 100 Batches: 0.40212719440460204
100 Batch Cumulative Loss: 217.8586142063141
Time for 100 Batches: 0.4072131156921387
100 Batch Cumulative Loss: 218.90811824798584
Time for 100 Batches: 0.4046786427497864
100 Batch Cumulative Loss: 214.83302438259125
Time for 100 Batches: 0.40865495602289836
100 Batch Cumulative Loss: 212.81174445152283
Time for 100 Batches: 0.4151256561279297
100 Batch Cumulative Loss: 210.38850355148315
Time for 100 Batches: 0.4022265076637268
100 Batch Cumulative Loss: 216.9476351737976
Time for 100 Batches: 0.40438220898310345
100 Batch Cumulative Loss: 220.3183594942093
Time for 100 Batches: 0.40551743110020955
100 Batch Cumulative Loss: 218.64196944236755
Time for 100 Batches: 0.4048816323280334
100 Batch Cumulative Loss: 213.5716165304184
Time for 100 Batches: 0.4033323168754578
100 Batch Cumulative Loss: 212.8239587545395
Time for 100 Batches: 0.40069274107615155
100 Batch Cumulative Loss: 215.07167315483093
Time for 100 Batches: 0.40866090059280397
100 Batch Cumulative Loss: 208.82909631729126
Time for 100 Batches: 0.4068711519241333
100 Batch Cumulative Loss: 211.70682525634766
Time for 100 Batches: 0.40363213618596394
100 Batch Cumulative Loss: 209.68726456165314
Time for 100 Batches: 0.4066732883453369
100 Batch Cumulative Loss: 216.5817940235138
Time for 100 Batches: 0.40370011727015176
100 Batch Cumulative Loss: 215.42873108386993
Time for 100 Batches: 0.4079049269358317
100 Batch Cumulative Loss: 210.363138794899
Time for 100 Batches: 0.4032689054807027
100 Batch Cumulative Loss: 214.98724555969238
Time for 100 Batches: 0.4084527651468913
100 Batch Cumulative Loss: 209.43909573554993
Time for 100 Batches: 0.4070947329203288
100 Batch Cumulative Loss: 207.40142822265625
Time for 100 Batches: 0.4074898838996887
100 Batch Cumulative Loss: 208.39695799350739
Time for 100 Batches: 0.40411632458368935
100 Batch Cumulative Loss: 212.82475554943085
Time for 100 Batches: 0.407326618830363
100 Batch Cumulative Loss: 205.35249614715576
Time for 100 Batches: 0.4053737203280131
100 Batch Cumulative Loss: 206.30726099014282
Time for 100 Batches: 0.4076863884925842
100 Batch Cumulative Loss: 209.8990751504898
Time for 100 Batches: 0.4010979374249776
100 Batch Cumulative Loss: 208.70657014846802
Time for 100 Batches: 0.40534505049387615
100 Batch Cumulative Loss: 203.3685997724533
Time for 100 Batches: 0.40283957322438557
100 Batch Cumulative Loss: 208.71150195598602
Time for 100 Batches: 0.40198267698287965
100 Batch Cumulative Loss: 204.81139469146729
Time for 100 Batches: 0.4010892907778422
100 Batch Cumulative Loss: 202.75597035884857
Time for 100 Batches: 0.4072258273760478
100 Batch Cumulative Loss: 206.5685087442398
Time for 100 Batches: 0.4072055697441101
100 Batch Cumulative Loss: 206.88014209270477
Time for 100 Batches: 0.403912087281545
100 Batch Cumulative Loss: 203.99765241146088
Time for 100 Batches: 0.4057712912559509
100 Batch Cumulative Loss: 207.42420876026154
Time for 100 Batches: 0.4085224429766337
100 Batch Cumulative Loss: 207.3377846479416
Time for 100 Batches: 0.4028799931208293
100 Batch Cumulative Loss: 206.67066943645477
Time for 100 Batches: 0.4012253999710083
100 Batch Cumulative Loss: 206.6195411682129
Time for 100 Batches: 0.40407545963923136
100 Batch Cumulative Loss: 201.1515415906906
Time for 100 Batches: 0.4091623306274414
100 Batch Cumulative Loss: 207.39072632789612
Time for 100 Batches: 0.4033723751703898
100 Batch Cumulative Loss: 204.60829710960388
Time for 100 Batches: 0.4019255518913269
100 Batch Cumulative Loss: 206.38055181503296
Time for 100 Batches: 0.40689324935277305
100 Batch Cumulative Loss: 205.98265027999878
Time for 100 Batches: 0.40688358147939047
100 Batch Cumulative Loss: 207.07424747943878
Time for 100 Batches: 0.39671955903371176
100 Batch Cumulative Loss: 203.50859367847443
Time for 100 Batches: 0.4052868366241455
100 Batch Cumulative Loss: 227.3775975704193
Time for 100 Batches: 0.4091367483139038
100 Batch Cumulative Loss: 213.30255711078644
Time for 100 Batches: 0.3982018272082011
100 Batch Cumulative Loss: 212.71379923820496
Time for 100 Batches: 0.40856318473815917
100 Batch Cumulative Loss: 205.16503512859344
Time for 100 Batches: 0.40713843107223513
100 Batch Cumulative Loss: 204.1144859790802
Time for 100 Batches: 0.40441708962122597
100 Batch Cumulative Loss: 205.10852074623108
Time for 100 Batches: 0.40747334957122805
100 Batch Cumulative Loss: 199.60562598705292
Time for 100 Batches: 0.4061959425608317
100 Batch Cumulative Loss: 199.89827823638916
Time for 100 Batches: 0.39804954528808595
100 Batch Cumulative Loss: 203.73150074481964
Time for 100 Batches: 0.40086520512898766
100 Batch Cumulative Loss: 198.55750966072083
Time for 100 Batches: 0.40642329057057697
100 Batch Cumulative Loss: 206.5307594537735
Time for 100 Batches: 0.4053191542625427
100 Batch Cumulative Loss: 203.58012866973877
Time for 100 Batches: 0.40879373947779335
100 Batch Cumulative Loss: 198.25497019290924
Time for 100 Batches: 0.39794135888417564
100 Batch Cumulative Loss: 203.370911359787
Time for 100 Batches: 0.4061364531517029
100 Batch Cumulative Loss: 198.31958723068237
Time for 100 Batches: 0.40820842583974204
100 Batch Cumulative Loss: 197.81622123718262
Time for 100 Batches: 0.401087212562561
100 Batch Cumulative Loss: 196.7029994726181
Time for 100 Batches: 0.40309282541275027
100 Batch Cumulative Loss: 200.32858741283417
Time for 100 Batches: 0.40853801170984905
100 Batch Cumulative Loss: 203.54009926319122
Time for 100 Batches: 0.40116257667541505
100 Batch Cumulative Loss: 203.22228586673737
Time for 100 Batches: 0.40640103022257484
100 Batch Cumulative Loss: 200.6817753314972
Time for 100 Batches: 0.40112723112106324
100 Batch Cumulative Loss: 200.5427564382553
Time for 100 Batches: 0.4134825348854065
100 Batch Cumulative Loss: 198.204199552536
Time for 100 Batches: 0.4063799540201823
100 Batch Cumulative Loss: 207.44846439361572
Time for 100 Batches: 0.41221436659495037
100 Batch Cumulative Loss: 201.61762046813965
Time for 100 Batches: 0.4019012928009033
100 Batch Cumulative Loss: 200.98335075378418
Time for 100 Batches: 0.40511337916056317
100 Batch Cumulative Loss: 197.47368621826172
Time for 100 Batches: 0.40603354771931965
100 Batch Cumulative Loss: 203.55788612365723
Time for 100 Batches: 0.40397233168284097
100 Batch Cumulative Loss: 200.0806086063385
Time for 100 Batches: 0.40287773609161376
100 Batch Cumulative Loss: 196.90429532527924
Time for 100 Batches: 0.39966923793156944
100 Batch Cumulative Loss: 205.3961442708969
Time for 100 Batches: 0.40524401267369586
100 Batch Cumulative Loss: 204.67573618888855
Time for 100 Batches: 0.4010547717412313
100 Batch Cumulative Loss: 201.73632860183716
Time for 100 Batches: 0.4063467820485433
100 Batch Cumulative Loss: 203.2841112613678
Time for 100 Batches: 0.4047105391820272
100 Batch Cumulative Loss: 199.00061094760895
Time for 100 Batches: 0.4126765529314677
100 Batch Cumulative Loss: 196.87935554981232
Time for 100 Batches: 0.4001690904299418
100 Batch Cumulative Loss: 201.07479321956635
Time for 100 Batches: 0.4112114985783895
100 Batch Cumulative Loss: 195.8314210176468
Time for 100 Batches: 0.40758119424184164
100 Batch Cumulative Loss: 197.16365599632263
Time for 100 Batches: 0.4093085209528605
100 Batch Cumulative Loss: 198.38994181156158
Time for 100 Batches: 0.40303884744644164
100 Batch Cumulative Loss: 196.12975704669952
Time for 100 Batches: 0.4088896830876668
100 Batch Cumulative Loss: 191.1586297750473
Time for 100 Batches: 0.4041037201881409
100 Batch Cumulative Loss: 195.42584121227264
Time for 100 Batches: 0.40751897493998207
100 Batch Cumulative Loss: 203.00700271129608
Time for 100 Batches: 0.40686442454655963
100 Batch Cumulative Loss: 193.09963870048523
Time for 100 Batches: 0.4085514545440674
100 Batch Cumulative Loss: 195.395813703537
Time for 100 Batches: 0.4041192849477132
100 Batch Cumulative Loss: 193.6825647354126
Time for 100 Batches: 0.4018417000770569
100 Batch Cumulative Loss: 198.55842185020447
Time for 100 Batches: 0.40579232772191365
100 Batch Cumulative Loss: 210.20117139816284
Time for 100 Batches: 0.4038337747255961
100 Batch Cumulative Loss: 198.55530321598053
Time for 100 Batches: 0.40556967655817666
100 Batch Cumulative Loss: 193.5270836353302
Time for 100 Batches: 0.4131502906481425
100 Batch Cumulative Loss: 198.73209464550018
Time for 100 Batches: 0.39830116828282675
100 Batch Cumulative Loss: 202.39275908470154
Time for 100 Batches: 0.4044260819753011
100 Batch Cumulative Loss: 195.18929767608643
Time for 100 Batches: 0.3972960074742635
100 Batch Cumulative Loss: 197.55906701087952
Time for 100 Batches: 0.40716769695281985
100 Batch Cumulative Loss: 199.458190202713
Time for 100 Batches: 0.4042511781056722
100 Batch Cumulative Loss: 196.69685626029968
Time for 100 Batches: 0.40341291824976605
100 Batch Cumulative Loss: 193.80258965492249
Time for 100 Batches: 0.40294828414916994
100 Batch Cumulative Loss: 194.18478918075562
Time for 100 Batches: 0.3992671211560567
100 Batch Cumulative Loss: 197.98779904842377
Time for 100 Batches: 0.40874590873718264
100 Batch Cumulative Loss: 192.14286720752716
Time for 100 Batches: 0.40194278955459595
100 Batch Cumulative Loss: 191.83792006969452
Time for 100 Batches: 0.4041147033373515
100 Batch Cumulative Loss: 191.63925909996033
Time for 100 Batches: 0.41484905083974205
100 Batch Cumulative Loss: 190.5500078201294
Time for 100 Batches: 0.4025363127390544
100 Batch Cumulative Loss: 194.89627265930176
Time for 100 Batches: 0.40529671907424925
100 Batch Cumulative Loss: 193.28390336036682
Time for 100 Batches: 0.4043656587600708
100 Batch Cumulative Loss: 196.2781468629837
Time for 100 Batches: 0.40579851071039835
100 Batch Cumulative Loss: 191.44465935230255
Time for 100 Batches: 0.4025203744570414
100 Batch Cumulative Loss: 194.69310641288757
Time for 100 Batches: 0.4067014217376709
100 Batch Cumulative Loss: 195.96375250816345
Time for 100 Batches: 0.40616907278696696
100 Batch Cumulative Loss: 191.3127442598343
Time for 100 Batches: 0.40022222995758056
100 Batch Cumulative Loss: 187.63558495044708
Time for 100 Batches: 0.4031459291776021
100 Batch Cumulative Loss: 190.61604070663452
Time for 100 Batches: 0.4024848580360413
100 Batch Cumulative Loss: 191.2902753353119
Time for 100 Batches: 0.4003183682759603
100 Batch Cumulative Loss: 194.84714889526367
Time for 100 Batches: 0.4018360773722331
100 Batch Cumulative Loss: 197.84168314933777
Time for 100 Batches: 0.4018670439720154
100 Batch Cumulative Loss: 192.58867132663727
Time for 100 Batches: 0.40613125562667846
100 Batch Cumulative Loss: 186.9879343509674
Time for 100 Batches: 0.4097303509712219
100 Batch Cumulative Loss: 187.12096333503723
Time for 100 Batches: 0.40670684973398846
100 Batch Cumulative Loss: 188.9669108390808
Time for 100 Batches: 0.4038774530092875
100 Batch Cumulative Loss: 191.98591828346252
Time for 100 Batches: 0.4025911927223206
100 Batch Cumulative Loss: 193.12307345867157
Time for 100 Batches: 0.4040141741434733
100 Batch Cumulative Loss: 189.5904017686844
Time for 100 Batches: 0.4073137362798055
100 Batch Cumulative Loss: 188.7958196401596
Time for 100 Batches: 0.4078506668408712
100 Batch Cumulative Loss: 190.73152244091034
Time for 100 Batches: 0.40806397596995037
100 Batch Cumulative Loss: 184.4093017578125
Time for 100 Batches: 0.4018014073371887
100 Batch Cumulative Loss: 184.49578189849854
Time for 100 Batches: 0.4021350701649984
100 Batch Cumulative Loss: 189.2986537218094
Time for 100 Batches: 0.40516411860783896
100 Batch Cumulative Loss: 188.418337225914
Time for 100 Batches: 0.40672407547632855
100 Batch Cumulative Loss: 186.2392704486847
Time for 100 Batches: 0.4101598342259725
100 Batch Cumulative Loss: 190.82115828990936
Time for 100 Batches: 0.4029291868209839
100 Batch Cumulative Loss: 192.92645931243896
Time for 100 Batches: 0.40411245425542197
100 Batch Cumulative Loss: 192.08088850975037
Time for 100 Batches: 0.40551488002141317
100 Batch Cumulative Loss: 184.53390538692474
Time for 100 Batches: 0.4111529032389323
100 Batch Cumulative Loss: 182.48333263397217
Time for 100 Batches: 0.4003462314605713
100 Batch Cumulative Loss: 187.3957657814026
Time for 100 Batches: 0.4052088459332784
100 Batch Cumulative Loss: 189.85408878326416
Time for 100 Batches: 0.4085970163345337
100 Batch Cumulative Loss: 186.39882731437683
Time for 100 Batches: 0.4062346617380778
100 Batch Cumulative Loss: 189.1092952489853
Time for 100 Batches: 0.4054196317990621
100 Batch Cumulative Loss: 185.55284297466278
Time for 100 Batches: 0.40782074133555096
100 Batch Cumulative Loss: 186.76513600349426
Time for 100 Batches: 0.4010956843694051
100 Batch Cumulative Loss: 186.77587270736694
Time for 100 Batches: 0.40424695014953616
100 Batch Cumulative Loss: 183.25223970413208
Time for 100 Batches: 0.4070754528045654
100 Batch Cumulative Loss: 186.31061971187592
Time for 100 Batches: 0.4022373000780741
100 Batch Cumulative Loss: 188.61361181735992
Time for 100 Batches: 0.40403038263320923
100 Batch Cumulative Loss: 190.56650936603546
Time for 100 Batches: 0.4052779038747152
100 Batch Cumulative Loss: 196.35439884662628
Time for 100 Batches: 0.40304473638534544
100 Batch Cumulative Loss: 186.22803723812103
Time for 100 Batches: 0.40472779671351117
100 Batch Cumulative Loss: 185.3850347995758
Time for 100 Batches: 0.40046077569325766
100 Batch Cumulative Loss: 184.73783564567566
Time for 100 Batches: 0.4019209702809652
100 Batch Cumulative Loss: 180.33655655384064
Time for 100 Batches: 0.40454654693603515
100 Batch Cumulative Loss: 181.76155042648315
Time for 100 Batches: 0.40489224195480344
100 Batch Cumulative Loss: 179.12509739398956
Time for 100 Batches: 0.4044018626213074
100 Batch Cumulative Loss: 186.96213817596436
Time for 100 Batches: 0.4080925146738688
100 Batch Cumulative Loss: 185.5013964176178
Time for 100 Batches: 0.4108004331588745
100 Batch Cumulative Loss: 181.57608151435852
Time for 100 Batches: 0.40829605658849083
100 Batch Cumulative Loss: 187.4055494070053
Time for 100 Batches: 0.41111977100372316
100 Batch Cumulative Loss: 183.47635996341705
Time for 100 Batches: 0.4042637228965759
100 Batch Cumulative Loss: 183.14717185497284
Time for 100 Batches: 0.40689062674840293
100 Batch Cumulative Loss: 182.3053333759308
Time for 100 Batches: 0.4088135282198588
100 Batch Cumulative Loss: 183.36507415771484
Time for 100 Batches: 0.4046937187512716
100 Batch Cumulative Loss: 198.61221599578857
Time for 100 Batches: 0.4037183920542399
100 Batch Cumulative Loss: 188.21765637397766
Time for 100 Batches: 0.40174818436304727
100 Batch Cumulative Loss: 179.34006547927856
Time for 100 Batches: 0.40317387580871583
100 Batch Cumulative Loss: 183.5971655845642
Time for 100 Batches: 0.4026926000912984
100 Batch Cumulative Loss: 182.59701240062714
Time for 100 Batches: 0.4039549668629964
100 Batch Cumulative Loss: 184.97925007343292
Time for 100 Batches: 0.40603440602620444
100 Batch Cumulative Loss: 195.47663414478302
Time for 100 Batches: 0.4062131365140279
100 Batch Cumulative Loss: 195.31006479263306
Time for 100 Batches: 0.4097667853037516
100 Batch Cumulative Loss: 187.50418865680695
Time for 100 Batches: 0.40267258882522583
100 Batch Cumulative Loss: 189.0053231716156
Time for 100 Batches: 0.4112945238749186
100 Batch Cumulative Loss: 183.7111554145813
Time for 100 Batches: 0.40625669558842975
100 Batch Cumulative Loss: 182.37564158439636
Time for 100 Batches: 0.4087703545888265
100 Batch Cumulative Loss: 179.31654560565948
Time for 100 Batches: 0.4088641126950582
100 Batch Cumulative Loss: 187.80731415748596
Time for 100 Batches: 0.4071519573529561
100 Batch Cumulative Loss: 181.06357884407043
Time for 100 Batches: 0.4095338066418966
100 Batch Cumulative Loss: 181.57683742046356
Time for 100 Batches: 0.41324765284856163
100 Batch Cumulative Loss: 181.60448372364044
Time for 100 Batches: 0.40469486713409425
100 Batch Cumulative Loss: 182.05115389823914
Time for 100 Batches: 0.4062939643859863
100 Batch Cumulative Loss: 177.59915554523468
Time for 100 Batches: 0.40776948928833007
100 Batch Cumulative Loss: 182.73508489131927
Time for 100 Batches: 0.4093037525812785
100 Batch Cumulative Loss: 182.517098903656
Time for 100 Batches: 0.40687543948491417
100 Batch Cumulative Loss: 182.48002541065216
Time for 100 Batches: 0.4004548112551371
100 Batch Cumulative Loss: 183.20449948310852
Time for 100 Batches: 0.40178174575169884
100 Batch Cumulative Loss: 183.59636104106903
Time for 100 Batches: 0.4004635492960612
100 Batch Cumulative Loss: 178.8820573091507
Time for 100 Batches: 0.39730801184972125
100 Batch Cumulative Loss: 176.11536622047424
Time for 100 Batches: 0.4075609048207601
100 Batch Cumulative Loss: 177.67920005321503
Time for 100 Batches: 0.4008505860964457
100 Batch Cumulative Loss: 180.4904260635376
Time for 100 Batches: 0.4034252723058065
100 Batch Cumulative Loss: 178.7429586648941
Time for 100 Batches: 0.4054357886314392
100 Batch Cumulative Loss: 178.12348639965057
Time for 100 Batches: 0.4090513269106547
100 Batch Cumulative Loss: 185.4499830007553
Time for 100 Batches: 0.4007740060488383
100 Batch Cumulative Loss: 178.19815754890442
Time for 100 Batches: 0.4043933232625326
100 Batch Cumulative Loss: 182.52960813045502
Time for 100 Batches: 0.41022947629292805
100 Batch Cumulative Loss: 175.07148015499115
Time for 100 Batches: 0.40852715571721393
100 Batch Cumulative Loss: 186.00623261928558
Time for 100 Batches: 0.402424156665802
100 Batch Cumulative Loss: 181.333465218544
Time for 100 Batches: 0.40426318645477294
100 Batch Cumulative Loss: 180.55571281909943
Time for 100 Batches: 0.402560551961263
100 Batch Cumulative Loss: 186.06198644638062
Time for 100 Batches: 0.3993404507637024
100 Batch Cumulative Loss: 181.24777698516846
