Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4036098758379618
100 Batch Cumulative Loss: 244.76176953315735
Time for 100 Batches: 0.401007608572642
100 Batch Cumulative Loss: 237.13754165172577
Time for 100 Batches: 0.4046750505765279
100 Batch Cumulative Loss: 238.21421575546265
Time for 100 Batches: 0.4028005520502726
100 Batch Cumulative Loss: 240.12544858455658
Time for 100 Batches: 0.4008188287417094
100 Batch Cumulative Loss: 235.20781421661377
Time for 100 Batches: 0.4048530618349711
100 Batch Cumulative Loss: 240.3462792634964
Time for 100 Batches: 0.4025445381800334
100 Batch Cumulative Loss: 245.53740084171295
Time for 100 Batches: 0.40202836990356444
100 Batch Cumulative Loss: 238.58978354930878
Time for 100 Batches: 0.4079889416694641
100 Batch Cumulative Loss: 240.73185443878174
Time for 100 Batches: 0.40770167112350464
100 Batch Cumulative Loss: 237.61423313617706
Time for 100 Batches: 0.40444063345591225
100 Batch Cumulative Loss: 243.95912158489227
Time for 100 Batches: 0.4006881594657898
100 Batch Cumulative Loss: 241.39036428928375
Time for 100 Batches: 0.4023557623227437
100 Batch Cumulative Loss: 236.16346180438995
Time for 100 Batches: 0.40326942602793375
100 Batch Cumulative Loss: 237.07873785495758
Time for 100 Batches: 0.4016652743021647
100 Batch Cumulative Loss: 236.42069876194
Time for 100 Batches: 0.4049422780672709
100 Batch Cumulative Loss: 241.52544021606445
Time for 100 Batches: 0.40476582050323484
100 Batch Cumulative Loss: 236.06791579723358
Time for 100 Batches: 0.4059325814247131
100 Batch Cumulative Loss: 238.0756574869156
Time for 100 Batches: 0.39524011611938475
100 Batch Cumulative Loss: 235.14972960948944
Time for 100 Batches: 0.40134029388427733
100 Batch Cumulative Loss: 232.60802483558655
Time for 100 Batches: 0.40177725156148275
100 Batch Cumulative Loss: 237.21433997154236
Time for 100 Batches: 0.4005913456281026
100 Batch Cumulative Loss: 234.74343645572662
Time for 100 Batches: 0.40581392844518027
100 Batch Cumulative Loss: 235.5072045326233
Time for 100 Batches: 0.40869194666544595
100 Batch Cumulative Loss: 238.72907900810242
Time for 100 Batches: 0.3960789402325948
100 Batch Cumulative Loss: 240.05722296237946
Time for 100 Batches: 0.4087188442548116
100 Batch Cumulative Loss: 236.85758757591248
Time for 100 Batches: 0.4008891820907593
100 Batch Cumulative Loss: 238.40064942836761
Time for 100 Batches: 0.399423615137736
100 Batch Cumulative Loss: 234.6393619775772
Time for 100 Batches: 0.4075116475423177
100 Batch Cumulative Loss: 237.21435749530792
Time for 100 Batches: 0.4060172160466512
100 Batch Cumulative Loss: 233.1932668685913
Time for 100 Batches: 0.40057806571324667
100 Batch Cumulative Loss: 234.86557185649872
Time for 100 Batches: 0.40760687589645384
100 Batch Cumulative Loss: 233.06744813919067
Time for 100 Batches: 0.40063395897547405
100 Batch Cumulative Loss: 232.49976420402527
Time for 100 Batches: 0.39977778991063434
100 Batch Cumulative Loss: 228.61543905735016
Time for 100 Batches: 0.40305132865905763
100 Batch Cumulative Loss: 234.80318999290466
Time for 100 Batches: 0.3982651591300964
100 Batch Cumulative Loss: 234.3176248073578
Time for 100 Batches: 0.4083627541859945
100 Batch Cumulative Loss: 235.0047436952591
Time for 100 Batches: 0.40077069600423176
100 Batch Cumulative Loss: 231.376531124115
Time for 100 Batches: 0.39859658082326255
100 Batch Cumulative Loss: 249.35279190540314
Time for 100 Batches: 0.40063653389612836
100 Batch Cumulative Loss: 232.85599875450134
Time for 100 Batches: 0.40207289854685463
100 Batch Cumulative Loss: 238.44640350341797
Time for 100 Batches: 0.40264609654744465
100 Batch Cumulative Loss: 232.67219400405884
Time for 100 Batches: 0.4032999595006307
100 Batch Cumulative Loss: 231.14112102985382
Time for 100 Batches: 0.40111026763916013
100 Batch Cumulative Loss: 236.0299323797226
Time for 100 Batches: 0.4010853171348572
100 Batch Cumulative Loss: 231.76716935634613
Time for 100 Batches: 0.402227520942688
100 Batch Cumulative Loss: 232.21363377571106
Time for 100 Batches: 0.4076176722844442
100 Batch Cumulative Loss: 228.37030625343323
Time for 100 Batches: 0.39797088305155437
100 Batch Cumulative Loss: 232.84926331043243
Time for 100 Batches: 0.4009860873222351
100 Batch Cumulative Loss: 232.03037667274475
Time for 100 Batches: 0.4032008449236552
100 Batch Cumulative Loss: 230.6814502477646
Time for 100 Batches: 0.4070515592892965
100 Batch Cumulative Loss: 233.97733342647552
Time for 100 Batches: 0.4042664647102356
100 Batch Cumulative Loss: 230.7793756723404
Time for 100 Batches: 0.40002460877100626
100 Batch Cumulative Loss: 229.66608488559723
Time for 100 Batches: 0.39937684138615925
100 Batch Cumulative Loss: 230.58663821220398
Time for 100 Batches: 0.4049070636431376
100 Batch Cumulative Loss: 230.44170236587524
Time for 100 Batches: 0.40743120114008585
100 Batch Cumulative Loss: 228.11669719219208
Time for 100 Batches: 0.4035243074099223
100 Batch Cumulative Loss: 231.7888524532318
Time for 100 Batches: 0.40536041259765626
100 Batch Cumulative Loss: 221.12468421459198
Time for 100 Batches: 0.4022974451382955
100 Batch Cumulative Loss: 225.93581557273865
Time for 100 Batches: 0.4006635387738546
100 Batch Cumulative Loss: 227.73286139965057
Time for 100 Batches: 0.40598036845525104
100 Batch Cumulative Loss: 231.06149327754974
Time for 100 Batches: 0.40609554052352903
100 Batch Cumulative Loss: 222.82708847522736
Time for 100 Batches: 0.4040536363919576
100 Batch Cumulative Loss: 227.31964135169983
Time for 100 Batches: 0.4059226910273234
100 Batch Cumulative Loss: 227.52924299240112
Time for 100 Batches: 0.40681128899256386
100 Batch Cumulative Loss: 230.00446557998657
Time for 100 Batches: 0.4047514319419861
100 Batch Cumulative Loss: 228.58553433418274
Time for 100 Batches: 0.40246488253275553
100 Batch Cumulative Loss: 223.81795132160187
Time for 100 Batches: 0.40849534670511883
100 Batch Cumulative Loss: 227.50321328639984
Time for 100 Batches: 0.3991365671157837
100 Batch Cumulative Loss: 226.3736162185669
Time for 100 Batches: 0.39877719481786095
100 Batch Cumulative Loss: 221.39981937408447
Time for 100 Batches: 0.40428205331166583
100 Batch Cumulative Loss: 223.49790215492249
Time for 100 Batches: 0.4054524103800456
100 Batch Cumulative Loss: 229.588445186615
Time for 100 Batches: 0.39980419874191286
100 Batch Cumulative Loss: 226.1849867105484
Time for 100 Batches: 0.40429710149765014
100 Batch Cumulative Loss: 226.82460713386536
Time for 100 Batches: 0.4026286284128825
100 Batch Cumulative Loss: 231.19723057746887
Time for 100 Batches: 0.4028133471806844
100 Batch Cumulative Loss: 222.42632603645325
Time for 100 Batches: 0.4050806005795797
100 Batch Cumulative Loss: 225.04287016391754
Time for 100 Batches: 0.4051959117253621
100 Batch Cumulative Loss: 224.5677126646042
Time for 100 Batches: 0.4049189289410909
100 Batch Cumulative Loss: 223.10041320323944
Time for 100 Batches: 0.401655121644338
100 Batch Cumulative Loss: 223.81422686576843
Time for 100 Batches: 0.3990893840789795
100 Batch Cumulative Loss: 222.47301185131073
Time for 100 Batches: 0.398484734694163
100 Batch Cumulative Loss: 223.5329977273941
Time for 100 Batches: 0.40535383224487304
100 Batch Cumulative Loss: 223.6903237104416
Time for 100 Batches: 0.40629262924194337
100 Batch Cumulative Loss: 221.61446976661682
Time for 100 Batches: 0.4073785583178202
100 Batch Cumulative Loss: 218.68910241127014
Time for 100 Batches: 0.3987083355585734
100 Batch Cumulative Loss: 220.81294703483582
Time for 100 Batches: 0.40611947774887086
100 Batch Cumulative Loss: 239.61818516254425
Time for 100 Batches: 0.40298349459966026
100 Batch Cumulative Loss: 232.6217303276062
Time for 100 Batches: 0.40462199052174885
100 Batch Cumulative Loss: 223.2524026632309
Time for 100 Batches: 0.40219279130299884
100 Batch Cumulative Loss: 227.69680500030518
Time for 100 Batches: 0.3997730612754822
100 Batch Cumulative Loss: 222.65575623512268
Time for 100 Batches: 0.39996925195058186
100 Batch Cumulative Loss: 225.2927188873291
Time for 100 Batches: 0.4057642181714376
100 Batch Cumulative Loss: 220.3967480659485
Time for 100 Batches: 0.40564614137013755
100 Batch Cumulative Loss: 223.4696706533432
Time for 100 Batches: 0.4024316112200419
100 Batch Cumulative Loss: 223.8669365644455
Time for 100 Batches: 0.40343873500823973
100 Batch Cumulative Loss: 220.15532886981964
Time for 100 Batches: 0.4032277186711629
100 Batch Cumulative Loss: 225.48609817028046
Time for 100 Batches: 0.4098831295967102
100 Batch Cumulative Loss: 225.57260179519653
Time for 100 Batches: 0.4067492683728536
100 Batch Cumulative Loss: 224.61984992027283
Time for 100 Batches: 0.4043494462966919
100 Batch Cumulative Loss: 225.85048401355743
Time for 100 Batches: 0.4076248645782471
100 Batch Cumulative Loss: 224.8285595178604
Time for 100 Batches: 0.40150608619054157
100 Batch Cumulative Loss: 216.05156576633453
Time for 100 Batches: 0.401438570022583
100 Batch Cumulative Loss: 219.3210996389389
Time for 100 Batches: 0.4044996460278829
100 Batch Cumulative Loss: 216.230339884758
Time for 100 Batches: 0.40597551266352333
100 Batch Cumulative Loss: 220.73325395584106
Time for 100 Batches: 0.4027084430058797
100 Batch Cumulative Loss: 220.80538773536682
Time for 100 Batches: 0.4058200796445211
100 Batch Cumulative Loss: 213.8061410188675
Time for 100 Batches: 0.4014776945114136
100 Batch Cumulative Loss: 222.49186289310455
Time for 100 Batches: 0.40066370169321697
100 Batch Cumulative Loss: 222.53100645542145
Time for 100 Batches: 0.4087671478589376
100 Batch Cumulative Loss: 220.33280205726624
Time for 100 Batches: 0.40198548237482706
100 Batch Cumulative Loss: 218.30907142162323
Time for 100 Batches: 0.39912522633870445
100 Batch Cumulative Loss: 220.54248130321503
Time for 100 Batches: 0.4049752871195475
100 Batch Cumulative Loss: 220.07105422019958
Time for 100 Batches: 0.40699280897776285
100 Batch Cumulative Loss: 220.42382073402405
Time for 100 Batches: 0.40001327991485597
100 Batch Cumulative Loss: 220.04997956752777
Time for 100 Batches: 0.3973935921986898
100 Batch Cumulative Loss: 231.43792283535004
Time for 100 Batches: 0.40650132099787395
100 Batch Cumulative Loss: 223.9776487350464
Time for 100 Batches: 0.400296950340271
100 Batch Cumulative Loss: 219.71745252609253
Time for 100 Batches: 0.4024096687634786
100 Batch Cumulative Loss: 215.428591132164
Time for 100 Batches: 0.4000238498051961
100 Batch Cumulative Loss: 215.34717547893524
Time for 100 Batches: 0.4015648047129313
100 Batch Cumulative Loss: 221.81471288204193
Time for 100 Batches: 0.39901806116104127
100 Batch Cumulative Loss: 220.160870552063
Time for 100 Batches: 0.4005537470181783
100 Batch Cumulative Loss: 219.20937526226044
Time for 100 Batches: 0.40269574721654255
100 Batch Cumulative Loss: 213.9183806180954
Time for 100 Batches: 0.40342488686243694
100 Batch Cumulative Loss: 222.25898396968842
Time for 100 Batches: 0.40132070779800416
100 Batch Cumulative Loss: 213.82069385051727
Time for 100 Batches: 0.40390447378158567
100 Batch Cumulative Loss: 220.281351685524
Time for 100 Batches: 0.40797262589136757
100 Batch Cumulative Loss: 215.2975730895996
Time for 100 Batches: 0.40388219356536864
100 Batch Cumulative Loss: 215.598268866539
Time for 100 Batches: 0.4030450185139974
100 Batch Cumulative Loss: 216.77667129039764
Time for 100 Batches: 0.39892589251200355
100 Batch Cumulative Loss: 219.33062660694122
Time for 100 Batches: 0.3996599515279134
100 Batch Cumulative Loss: 221.71418452262878
Time for 100 Batches: 0.4057624419530233
100 Batch Cumulative Loss: 215.61117005348206
Time for 100 Batches: 0.40432895024617516
100 Batch Cumulative Loss: 222.05330538749695
Time for 100 Batches: 0.3992895007133484
100 Batch Cumulative Loss: 214.8238879442215
Time for 100 Batches: 0.4046068708101908
100 Batch Cumulative Loss: 216.97235882282257
Time for 100 Batches: 0.4050982356071472
100 Batch Cumulative Loss: 213.8766987323761
Time for 100 Batches: 0.405868661403656
100 Batch Cumulative Loss: 215.5076049566269
Time for 100 Batches: 0.40681947469711305
100 Batch Cumulative Loss: 210.85786843299866
Time for 100 Batches: 0.40393586953481037
100 Batch Cumulative Loss: 213.1017962694168
Time for 100 Batches: 0.40310436487197876
100 Batch Cumulative Loss: 217.7089992761612
Time for 100 Batches: 0.4080101052920024
100 Batch Cumulative Loss: 212.19990992546082
Time for 100 Batches: 0.40198073784510296
100 Batch Cumulative Loss: 215.63211715221405
Time for 100 Batches: 0.40076728264490763
100 Batch Cumulative Loss: 212.9641408920288
Time for 100 Batches: 0.40364760557810464
100 Batch Cumulative Loss: 212.75248086452484
Time for 100 Batches: 0.3983627676963806
100 Batch Cumulative Loss: 207.32670080661774
Time for 100 Batches: 0.3991024931271871
100 Batch Cumulative Loss: 212.90150153636932
Time for 100 Batches: 0.40093777179718015
100 Batch Cumulative Loss: 208.22418534755707
Time for 100 Batches: 0.4096193869908651
100 Batch Cumulative Loss: 213.3426342010498
Time for 100 Batches: 0.4038233439127604
100 Batch Cumulative Loss: 219.92030334472656
Time for 100 Batches: 0.4009973406791687
100 Batch Cumulative Loss: 216.36664724349976
Time for 100 Batches: 0.40827576716740926
100 Batch Cumulative Loss: 215.70889163017273
Time for 100 Batches: 0.4018324295679728
100 Batch Cumulative Loss: 212.43026113510132
Time for 100 Batches: 0.4014647722244263
100 Batch Cumulative Loss: 217.17732214927673
Time for 100 Batches: 0.4036547263463338
100 Batch Cumulative Loss: 217.36521220207214
Time for 100 Batches: 0.4046316385269165
100 Batch Cumulative Loss: 210.30461502075195
Time for 100 Batches: 0.3985081950823466
100 Batch Cumulative Loss: 217.5857321023941
Time for 100 Batches: 0.4025257706642151
100 Batch Cumulative Loss: 217.52137851715088
Time for 100 Batches: 0.4038654963175456
100 Batch Cumulative Loss: 216.23478376865387
Time for 100 Batches: 0.40427850087483724
100 Batch Cumulative Loss: 218.0347728729248
Time for 100 Batches: 0.3993765711784363
100 Batch Cumulative Loss: 212.69165754318237
Time for 100 Batches: 0.4075905402501424
100 Batch Cumulative Loss: 208.53096067905426
Time for 100 Batches: 0.40481972297032676
100 Batch Cumulative Loss: 210.23061549663544
Time for 100 Batches: 0.40351860523223876
100 Batch Cumulative Loss: 206.96837210655212
Time for 100 Batches: 0.4003966569900513
100 Batch Cumulative Loss: 213.74248802661896
Time for 100 Batches: 0.40145649909973147
100 Batch Cumulative Loss: 214.1506325006485
Time for 100 Batches: 0.40184773604075114
100 Batch Cumulative Loss: 212.7171915769577
Time for 100 Batches: 0.40936712821324667
100 Batch Cumulative Loss: 216.2751591205597
Time for 100 Batches: 0.40113470554351804
100 Batch Cumulative Loss: 212.2283492088318
Time for 100 Batches: 0.40312515099843343
100 Batch Cumulative Loss: 213.2540293931961
Time for 100 Batches: 0.4050706267356873
100 Batch Cumulative Loss: 214.81725192070007
Time for 100 Batches: 0.39927701155344647
100 Batch Cumulative Loss: 214.31364047527313
Time for 100 Batches: 0.40402082999547323
100 Batch Cumulative Loss: 211.58323466777802
Time for 100 Batches: 0.40042654673258465
100 Batch Cumulative Loss: 210.00706732273102
Time for 100 Batches: 0.4004338622093201
100 Batch Cumulative Loss: 212.34253680706024
Time for 100 Batches: 0.4005878527959188
100 Batch Cumulative Loss: 209.74493300914764
Time for 100 Batches: 0.4038560191790263
100 Batch Cumulative Loss: 210.70375454425812
Time for 100 Batches: 0.4032395323117574
100 Batch Cumulative Loss: 209.96692895889282
Time for 100 Batches: 0.39920700788497926
100 Batch Cumulative Loss: 208.54540741443634
Time for 100 Batches: 0.40402896801630656
100 Batch Cumulative Loss: 206.50507473945618
Time for 100 Batches: 0.40535823106765745
100 Batch Cumulative Loss: 209.87288868427277
Time for 100 Batches: 0.4012218157450358
100 Batch Cumulative Loss: 206.89228868484497
Time for 100 Batches: 0.4037339409192403
100 Batch Cumulative Loss: 204.64613783359528
Time for 100 Batches: 0.40469148953755696
100 Batch Cumulative Loss: 208.84566020965576
Time for 100 Batches: 0.40441758632659913
100 Batch Cumulative Loss: 212.49360513687134
Time for 100 Batches: 0.4037075400352478
100 Batch Cumulative Loss: 212.77219331264496
Time for 100 Batches: 0.4015337904294332
100 Batch Cumulative Loss: 208.14320421218872
Time for 100 Batches: 0.3970215082168579
100 Batch Cumulative Loss: 215.0900218486786
Time for 100 Batches: 0.40620662371317545
100 Batch Cumulative Loss: 207.5112897157669
Time for 100 Batches: 0.40916353861490884
100 Batch Cumulative Loss: 214.26100885868073
Time for 100 Batches: 0.40295785665512085
100 Batch Cumulative Loss: 213.50308620929718
Time for 100 Batches: 0.40064942836761475
100 Batch Cumulative Loss: 211.43135142326355
Time for 100 Batches: 0.40314199129740397
100 Batch Cumulative Loss: 210.85258519649506
Time for 100 Batches: 0.4049696683883667
100 Batch Cumulative Loss: 207.4888093471527
Time for 100 Batches: 0.40332077741622924
100 Batch Cumulative Loss: 213.41286540031433
Time for 100 Batches: 0.40698277155558266
100 Batch Cumulative Loss: 208.77780735492706
Time for 100 Batches: 0.4045334458351135
100 Batch Cumulative Loss: 209.07412135601044
Time for 100 Batches: 0.40564359029134117
100 Batch Cumulative Loss: 211.13629949092865
Time for 100 Batches: 0.39930348793665565
100 Batch Cumulative Loss: 210.12038958072662
Time for 100 Batches: 0.4029339591662089
100 Batch Cumulative Loss: 212.4434825181961
Time for 100 Batches: 0.4002431154251099
100 Batch Cumulative Loss: 207.17082464694977
Time for 100 Batches: 0.4015718221664429
100 Batch Cumulative Loss: 211.83574187755585
Time for 100 Batches: 0.39868661562601726
100 Batch Cumulative Loss: 210.03170657157898
Time for 100 Batches: 0.40621006886164346
100 Batch Cumulative Loss: 202.90537178516388
Time for 100 Batches: 0.4053470691045125
100 Batch Cumulative Loss: 215.5415780544281
Time for 100 Batches: 0.4003401557604472
100 Batch Cumulative Loss: 207.28748452663422
Time for 100 Batches: 0.4020330230394999
100 Batch Cumulative Loss: 206.99865984916687
Time for 100 Batches: 0.40537780125935874
100 Batch Cumulative Loss: 208.97021424770355
Time for 100 Batches: 0.39960145552953086
100 Batch Cumulative Loss: 209.9766948223114
Time for 100 Batches: 0.4045393149058024
100 Batch Cumulative Loss: 207.65135192871094
Time for 100 Batches: 0.4016085664431254
100 Batch Cumulative Loss: 207.10045099258423
Time for 100 Batches: 0.40485143264134726
100 Batch Cumulative Loss: 213.98019313812256
Time for 100 Batches: 0.39820457299550377
100 Batch Cumulative Loss: 212.69246530532837
Time for 100 Batches: 0.4070649027824402
100 Batch Cumulative Loss: 209.9131200313568
Time for 100 Batches: 0.3986145297686259
100 Batch Cumulative Loss: 207.87403559684753
Time for 100 Batches: 0.4011194864908854
100 Batch Cumulative Loss: 206.19795906543732
Time for 100 Batches: 0.4061175386110942
100 Batch Cumulative Loss: 205.6435226202011
Time for 100 Batches: 0.4034031867980957
100 Batch Cumulative Loss: 201.44974780082703
Time for 100 Batches: 0.407852840423584
100 Batch Cumulative Loss: 198.73850989341736
Time for 100 Batches: 0.4063599030176798
100 Batch Cumulative Loss: 208.52131533622742
Time for 100 Batches: 0.39944260915120444
100 Batch Cumulative Loss: 206.02489972114563
Time for 100 Batches: 0.4049727002779643
100 Batch Cumulative Loss: 208.5759358406067
Time for 100 Batches: 0.40176498095194496
100 Batch Cumulative Loss: 203.2200219631195
Time for 100 Batches: 0.4024169127146403
100 Batch Cumulative Loss: 202.51564347743988
Time for 100 Batches: 0.4054082751274109
100 Batch Cumulative Loss: 213.99654710292816
Time for 100 Batches: 0.40574796199798585
100 Batch Cumulative Loss: 213.98051989078522
Time for 100 Batches: 0.40435170332590736
100 Batch Cumulative Loss: 207.7206393480301
Time for 100 Batches: 0.40033097664515177
100 Batch Cumulative Loss: 206.81334447860718
Time for 100 Batches: 0.4040788253148397
100 Batch Cumulative Loss: 208.7211228609085
Time for 100 Batches: 0.40163620313008624
100 Batch Cumulative Loss: 203.42435765266418
Time for 100 Batches: 0.40227405230204266
100 Batch Cumulative Loss: 211.3004424571991
Time for 100 Batches: 0.40093997716903684
100 Batch Cumulative Loss: 209.7097691297531
Time for 100 Batches: 0.40493860642115276
100 Batch Cumulative Loss: 205.89938640594482
Time for 100 Batches: 0.4069946448008219
100 Batch Cumulative Loss: 208.46799433231354
Time for 100 Batches: 0.4072737733523051
100 Batch Cumulative Loss: 207.52495288848877
Time for 100 Batches: 0.4058795253435771
100 Batch Cumulative Loss: 210.79012143611908
Time for 100 Batches: 0.399075190226237
