Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4007210890452067
100 Batch Cumulative Loss: 240.97478699684143
Time for 100 Batches: 0.40512564182281496
100 Batch Cumulative Loss: 240.71575558185577
Time for 100 Batches: 0.40194137891133624
100 Batch Cumulative Loss: 239.42033731937408
Time for 100 Batches: 0.3986355463663737
100 Batch Cumulative Loss: 238.94431066513062
Time for 100 Batches: 0.3994523604710897
100 Batch Cumulative Loss: 236.21297466754913
Time for 100 Batches: 0.3999111294746399
100 Batch Cumulative Loss: 238.60038828849792
Time for 100 Batches: 0.40431049664815266
100 Batch Cumulative Loss: 236.27168309688568
Time for 100 Batches: 0.40188703139623005
100 Batch Cumulative Loss: 240.1776546239853
Time for 100 Batches: 0.403520139058431
100 Batch Cumulative Loss: 231.73861598968506
Time for 100 Batches: 0.40264140367507933
100 Batch Cumulative Loss: 236.8205087184906
Time for 100 Batches: 0.4007093985875448
100 Batch Cumulative Loss: 234.40651106834412
Time for 100 Batches: 0.3996020476023356
100 Batch Cumulative Loss: 239.77538442611694
Time for 100 Batches: 0.40208815733591713
100 Batch Cumulative Loss: 235.42318761348724
Time for 100 Batches: 0.40237359603246053
100 Batch Cumulative Loss: 231.5652780532837
Time for 100 Batches: 0.39970300992329916
100 Batch Cumulative Loss: 230.04827761650085
Time for 100 Batches: 0.4005373517672221
100 Batch Cumulative Loss: 236.68960046768188
Time for 100 Batches: 0.4074066996574402
100 Batch Cumulative Loss: 239.63631570339203
Time for 100 Batches: 0.4017496625582377
100 Batch Cumulative Loss: 231.7639900445938
Time for 100 Batches: 0.39935822089513145
100 Batch Cumulative Loss: 232.3814196586609
Time for 100 Batches: 0.3974251945813497
100 Batch Cumulative Loss: 237.68459951877594
Time for 100 Batches: 0.4022860566775004
100 Batch Cumulative Loss: 233.25983321666718
Time for 100 Batches: 0.3992135802904765
100 Batch Cumulative Loss: 234.59655368328094
Time for 100 Batches: 0.40045897563298544
100 Batch Cumulative Loss: 236.73147475719452
Time for 100 Batches: 0.40032519499460856
100 Batch Cumulative Loss: 228.03886151313782
Time for 100 Batches: 0.40636863311131793
100 Batch Cumulative Loss: 226.37042582035065
Time for 100 Batches: 0.39757075707117717
100 Batch Cumulative Loss: 233.29881346225739
Time for 100 Batches: 0.399372398853302
100 Batch Cumulative Loss: 229.75988352298737
Time for 100 Batches: 0.39904106855392457
100 Batch Cumulative Loss: 228.0096354484558
Time for 100 Batches: 0.3994407534599304
100 Batch Cumulative Loss: 231.7193627357483
Time for 100 Batches: 0.3991117755572001
100 Batch Cumulative Loss: 236.2638133764267
Time for 100 Batches: 0.4004456122716268
100 Batch Cumulative Loss: 231.75809133052826
Time for 100 Batches: 0.40962279637654625
100 Batch Cumulative Loss: 231.29746568202972
Time for 100 Batches: 0.40650664965311684
100 Batch Cumulative Loss: 227.28233659267426
Time for 100 Batches: 0.4073036273320516
100 Batch Cumulative Loss: 228.39695978164673
Time for 100 Batches: 0.40638328790664674
100 Batch Cumulative Loss: 228.29727125167847
Time for 100 Batches: 0.40016818841298424
100 Batch Cumulative Loss: 230.60518538951874
Time for 100 Batches: 0.4045816699663798
100 Batch Cumulative Loss: 232.26885783672333
Time for 100 Batches: 0.40522040128707887
100 Batch Cumulative Loss: 229.5115476846695
Time for 100 Batches: 0.4054353952407837
100 Batch Cumulative Loss: 230.53418266773224
Time for 100 Batches: 0.4026522636413574
100 Batch Cumulative Loss: 238.7641133069992
Time for 100 Batches: 0.395720112323761
100 Batch Cumulative Loss: 230.99001026153564
Time for 100 Batches: 0.3944156527519226
100 Batch Cumulative Loss: 226.63348698616028
Time for 100 Batches: 0.403470770517985
100 Batch Cumulative Loss: 231.61323153972626
Time for 100 Batches: 0.40238606135050453
100 Batch Cumulative Loss: 225.3939769268036
Time for 100 Batches: 0.404607347647349
100 Batch Cumulative Loss: 229.65730965137482
Time for 100 Batches: 0.40152653455734255
100 Batch Cumulative Loss: 226.82783913612366
Time for 100 Batches: 0.4005842765172323
100 Batch Cumulative Loss: 225.8696438074112
Time for 100 Batches: 0.40004433393478395
100 Batch Cumulative Loss: 222.42645645141602
Time for 100 Batches: 0.4073543866475423
100 Batch Cumulative Loss: 228.8918412923813
Time for 100 Batches: 0.40011869271596273
100 Batch Cumulative Loss: 222.10190045833588
Time for 100 Batches: 0.4046745737393697
100 Batch Cumulative Loss: 224.74607813358307
Time for 100 Batches: 0.402490774790446
100 Batch Cumulative Loss: 224.21149230003357
Time for 100 Batches: 0.40228450695673623
100 Batch Cumulative Loss: 227.40391373634338
Time for 100 Batches: 0.4058272083600362
100 Batch Cumulative Loss: 225.55959939956665
Time for 100 Batches: 0.402859103679657
100 Batch Cumulative Loss: 226.10098564624786
Time for 100 Batches: 0.40327335596084596
100 Batch Cumulative Loss: 226.64510202407837
Time for 100 Batches: 0.40023229122161863
100 Batch Cumulative Loss: 222.68007791042328
Time for 100 Batches: 0.40113285382588704
100 Batch Cumulative Loss: 227.29891645908356
Time for 100 Batches: 0.40388263861338297
100 Batch Cumulative Loss: 222.70449125766754
Time for 100 Batches: 0.40001643896102906
100 Batch Cumulative Loss: 217.52674400806427
Time for 100 Batches: 0.398933998743693
100 Batch Cumulative Loss: 226.38590133190155
Time for 100 Batches: 0.4086528182029724
100 Batch Cumulative Loss: 224.1935669183731
Time for 100 Batches: 0.4002683917681376
100 Batch Cumulative Loss: 220.99437272548676
Time for 100 Batches: 0.4006528774897257
100 Batch Cumulative Loss: 221.59490144252777
Time for 100 Batches: 0.4014937917391459
100 Batch Cumulative Loss: 224.54612493515015
Time for 100 Batches: 0.4012846072514852
100 Batch Cumulative Loss: 219.77069330215454
Time for 100 Batches: 0.4034460465113322
100 Batch Cumulative Loss: 221.30001068115234
Time for 100 Batches: 0.40049750010172525
100 Batch Cumulative Loss: 219.31485211849213
Time for 100 Batches: 0.40781442324320477
100 Batch Cumulative Loss: 222.03604233264923
Time for 100 Batches: 0.39918827613194785
100 Batch Cumulative Loss: 220.55673348903656
Time for 100 Batches: 0.39899866580963134
100 Batch Cumulative Loss: 221.34475684165955
Time for 100 Batches: 0.3970344662666321
100 Batch Cumulative Loss: 220.708167552948
Time for 100 Batches: 0.3977100133895874
100 Batch Cumulative Loss: 222.82593190670013
Time for 100 Batches: 0.4044832825660706
100 Batch Cumulative Loss: 219.80813217163086
Time for 100 Batches: 0.4044982155164083
100 Batch Cumulative Loss: 221.80714535713196
Time for 100 Batches: 0.4008550008138021
100 Batch Cumulative Loss: 223.6334878206253
Time for 100 Batches: 0.39711966514587405
100 Batch Cumulative Loss: 217.246373295784
Time for 100 Batches: 0.40360352595647175
100 Batch Cumulative Loss: 222.1266176700592
Time for 100 Batches: 0.40259515047073363
100 Batch Cumulative Loss: 225.1755781173706
Time for 100 Batches: 0.4052496075630188
100 Batch Cumulative Loss: 218.97955358028412
Time for 100 Batches: 0.39605706135431923
100 Batch Cumulative Loss: 220.60939705371857
Time for 100 Batches: 0.4008155584335327
100 Batch Cumulative Loss: 218.04432463645935
Time for 100 Batches: 0.4031865398089091
100 Batch Cumulative Loss: 217.81600272655487
Time for 100 Batches: 0.4041640281677246
100 Batch Cumulative Loss: 216.71314597129822
Time for 100 Batches: 0.40595690806706747
100 Batch Cumulative Loss: 217.84927248954773
Time for 100 Batches: 0.40503231684366864
100 Batch Cumulative Loss: 220.0252377986908
Time for 100 Batches: 0.40180690685908
100 Batch Cumulative Loss: 215.8923511505127
Time for 100 Batches: 0.40503408114115397
100 Batch Cumulative Loss: 215.06234288215637
Time for 100 Batches: 0.40276328722635907
100 Batch Cumulative Loss: 218.53403091430664
Time for 100 Batches: 0.4000673850377401
100 Batch Cumulative Loss: 222.11616706848145
Time for 100 Batches: 0.3979540467262268
100 Batch Cumulative Loss: 221.4914412498474
Time for 100 Batches: 0.4054521322250366
100 Batch Cumulative Loss: 221.89803099632263
Time for 100 Batches: 0.4035156528155009
100 Batch Cumulative Loss: 214.222433924675
Time for 100 Batches: 0.4083495299021403
100 Batch Cumulative Loss: 218.00457298755646
Time for 100 Batches: 0.4032757838567098
100 Batch Cumulative Loss: 217.1133987903595
Time for 100 Batches: 0.4046590685844421
100 Batch Cumulative Loss: 213.4704508781433
Time for 100 Batches: 0.39743032058080036
100 Batch Cumulative Loss: 218.12919175624847
Time for 100 Batches: 0.4002503196398417
100 Batch Cumulative Loss: 216.78014624118805
Time for 100 Batches: 0.4095624645551046
100 Batch Cumulative Loss: 219.45605862140656
Time for 100 Batches: 0.4029436508814494
100 Batch Cumulative Loss: 218.11619579792023
Time for 100 Batches: 0.4031087120374044
100 Batch Cumulative Loss: 217.04298090934753
Time for 100 Batches: 0.4030596256256104
100 Batch Cumulative Loss: 220.7444350719452
Time for 100 Batches: 0.4019610047340393
100 Batch Cumulative Loss: 219.57590329647064
Time for 100 Batches: 0.40405553579330444
100 Batch Cumulative Loss: 219.79305028915405
Time for 100 Batches: 0.4009857098261515
100 Batch Cumulative Loss: 218.62588095664978
Time for 100 Batches: 0.40193787415822346
100 Batch Cumulative Loss: 216.6460394859314
Time for 100 Batches: 0.4015936811765035
100 Batch Cumulative Loss: 212.67325150966644
Time for 100 Batches: 0.4000376979509989
100 Batch Cumulative Loss: 212.95125377178192
Time for 100 Batches: 0.403620978196462
100 Batch Cumulative Loss: 213.0367693901062
Time for 100 Batches: 0.40171821117401124
100 Batch Cumulative Loss: 222.04760217666626
Time for 100 Batches: 0.4017381111780802
100 Batch Cumulative Loss: 220.08947849273682
Time for 100 Batches: 0.3973152796427409
100 Batch Cumulative Loss: 215.34291672706604
Time for 100 Batches: 0.40150753657023114
100 Batch Cumulative Loss: 216.94507157802582
Time for 100 Batches: 0.4014696399370829
100 Batch Cumulative Loss: 218.93768084049225
Time for 100 Batches: 0.4037405927975973
100 Batch Cumulative Loss: 213.92067503929138
Time for 100 Batches: 0.39953638315200807
100 Batch Cumulative Loss: 215.1614726781845
Time for 100 Batches: 0.40377132495244344
100 Batch Cumulative Loss: 214.31317353248596
Time for 100 Batches: 0.40504403909047443
100 Batch Cumulative Loss: 213.46028673648834
Time for 100 Batches: 0.40086613496144613
100 Batch Cumulative Loss: 213.9386945962906
Time for 100 Batches: 0.40207338333129883
100 Batch Cumulative Loss: 212.1127144098282
Time for 100 Batches: 0.39997674226760865
100 Batch Cumulative Loss: 215.0984013080597
Time for 100 Batches: 0.40259662866592405
100 Batch Cumulative Loss: 212.65623104572296
Time for 100 Batches: 0.4012645363807678
100 Batch Cumulative Loss: 215.88307130336761
Time for 100 Batches: 0.4043550690015157
100 Batch Cumulative Loss: 213.5948909521103
Time for 100 Batches: 0.40023902654647825
100 Batch Cumulative Loss: 215.40731954574585
Time for 100 Batches: 0.40368003845214845
100 Batch Cumulative Loss: 210.39273643493652
Time for 100 Batches: 0.40216610034306843
100 Batch Cumulative Loss: 212.66000974178314
Time for 100 Batches: 0.40415985584259034
100 Batch Cumulative Loss: 210.48166000843048
Time for 100 Batches: 0.39745811621348065
100 Batch Cumulative Loss: 214.64627015590668
Time for 100 Batches: 0.4012596050898234
100 Batch Cumulative Loss: 213.47379195690155
Time for 100 Batches: 0.40703391234079994
100 Batch Cumulative Loss: 218.67205834388733
Time for 100 Batches: 0.3993850350379944
100 Batch Cumulative Loss: 212.5821100473404
Time for 100 Batches: 0.4047801375389099
100 Batch Cumulative Loss: 212.32989513874054
Time for 100 Batches: 0.4049506425857544
100 Batch Cumulative Loss: 214.412890791893
Time for 100 Batches: 0.4014899492263794
100 Batch Cumulative Loss: 210.76509368419647
Time for 100 Batches: 0.4041464328765869
100 Batch Cumulative Loss: 217.86513543128967
Time for 100 Batches: 0.39879916508992513
100 Batch Cumulative Loss: 211.31192874908447
Time for 100 Batches: 0.40370368560155234
100 Batch Cumulative Loss: 213.9470385313034
Time for 100 Batches: 0.403000020980835
100 Batch Cumulative Loss: 215.13745629787445
Time for 100 Batches: 0.4029607534408569
100 Batch Cumulative Loss: 215.50134575366974
Time for 100 Batches: 0.4029495199521383
100 Batch Cumulative Loss: 213.77640616893768
Time for 100 Batches: 0.3979969143867493
100 Batch Cumulative Loss: 213.83901917934418
Time for 100 Batches: 0.40218957265218097
100 Batch Cumulative Loss: 215.61501836776733
Time for 100 Batches: 0.4034376899401347
100 Batch Cumulative Loss: 211.1957688331604
Time for 100 Batches: 0.4013023058573405
100 Batch Cumulative Loss: 211.62502336502075
Time for 100 Batches: 0.40575474898020425
100 Batch Cumulative Loss: 213.5554655790329
Time for 100 Batches: 0.4009763836860657
100 Batch Cumulative Loss: 209.04110455513
Time for 100 Batches: 0.3973885099093119
100 Batch Cumulative Loss: 214.27815175056458
Time for 100 Batches: 0.4039474089940389
100 Batch Cumulative Loss: 205.20560491085052
Time for 100 Batches: 0.4022882342338562
100 Batch Cumulative Loss: 209.75083196163177
Time for 100 Batches: 0.4033119360605876
100 Batch Cumulative Loss: 209.85749781131744
Time for 100 Batches: 0.3983634074529012
100 Batch Cumulative Loss: 213.0140653848648
Time for 100 Batches: 0.4003189206123352
100 Batch Cumulative Loss: 215.05788958072662
Time for 100 Batches: 0.4005851745605469
100 Batch Cumulative Loss: 208.1401971578598
Time for 100 Batches: 0.40108518600463866
100 Batch Cumulative Loss: 214.97693729400635
Time for 100 Batches: 0.4004107038180033
100 Batch Cumulative Loss: 211.38107573986053
Time for 100 Batches: 0.40330597559611003
100 Batch Cumulative Loss: 207.41106259822845
Time for 100 Batches: 0.403995148340861
100 Batch Cumulative Loss: 210.57786083221436
Time for 100 Batches: 0.4014513889948527
100 Batch Cumulative Loss: 211.757843375206
Time for 100 Batches: 0.4022320787111918
100 Batch Cumulative Loss: 206.69426321983337
Time for 100 Batches: 0.40520697037378944
100 Batch Cumulative Loss: 215.10900700092316
Time for 100 Batches: 0.40815520683924356
100 Batch Cumulative Loss: 208.5080919265747
Time for 100 Batches: 0.3965568423271179
100 Batch Cumulative Loss: 208.29837274551392
Time for 100 Batches: 0.40643993218739827
100 Batch Cumulative Loss: 205.94609141349792
Time for 100 Batches: 0.40194726387659707
100 Batch Cumulative Loss: 208.3986393213272
Time for 100 Batches: 0.4042142430941264
100 Batch Cumulative Loss: 211.29669046401978
Time for 100 Batches: 0.40687309503555297
100 Batch Cumulative Loss: 213.02740502357483
Time for 100 Batches: 0.3991431434949239
100 Batch Cumulative Loss: 212.77309584617615
Time for 100 Batches: 0.3987562259038289
100 Batch Cumulative Loss: 208.62335622310638
Time for 100 Batches: 0.39762789805730187
100 Batch Cumulative Loss: 206.84991812705994
Time for 100 Batches: 0.4014847199122111
100 Batch Cumulative Loss: 209.76767337322235
Time for 100 Batches: 0.40704134702682493
100 Batch Cumulative Loss: 212.9157907962799
Time for 100 Batches: 0.4022588769594828
100 Batch Cumulative Loss: 210.04732656478882
Time for 100 Batches: 0.40324377616246543
100 Batch Cumulative Loss: 212.06370854377747
Time for 100 Batches: 0.40577746629714967
100 Batch Cumulative Loss: 211.38977646827698
Time for 100 Batches: 0.40159492095311483
100 Batch Cumulative Loss: 209.04325222969055
Time for 100 Batches: 0.39864152669906616
100 Batch Cumulative Loss: 206.90151727199554
Time for 100 Batches: 0.402098023891449
100 Batch Cumulative Loss: 206.16641902923584
Time for 100 Batches: 0.4026057521502177
100 Batch Cumulative Loss: 203.6817706823349
Time for 100 Batches: 0.3992986639340719
100 Batch Cumulative Loss: 206.8088026046753
Time for 100 Batches: 0.4048807621002197
100 Batch Cumulative Loss: 202.84628570079803
Time for 100 Batches: 0.40181556542714436
100 Batch Cumulative Loss: 201.38904428482056
Time for 100 Batches: 0.4026270866394043
100 Batch Cumulative Loss: 207.0834323167801
Time for 100 Batches: 0.4001704374949137
100 Batch Cumulative Loss: 208.90327072143555
Time for 100 Batches: 0.4053048610687256
100 Batch Cumulative Loss: 205.75810778141022
Time for 100 Batches: 0.40489327907562256
100 Batch Cumulative Loss: 207.20193934440613
Time for 100 Batches: 0.40044068495432533
100 Batch Cumulative Loss: 215.7469915151596
Time for 100 Batches: 0.4043776035308838
100 Batch Cumulative Loss: 210.79893898963928
Time for 100 Batches: 0.40036587715148925
100 Batch Cumulative Loss: 209.30322456359863
Time for 100 Batches: 0.4026656667391459
100 Batch Cumulative Loss: 205.76287364959717
Time for 100 Batches: 0.3994945844014486
100 Batch Cumulative Loss: 207.6373986005783
Time for 100 Batches: 0.39878336191177366
100 Batch Cumulative Loss: 207.0839637517929
Time for 100 Batches: 0.4027411063512166
100 Batch Cumulative Loss: 209.42758202552795
Time for 100 Batches: 0.39920490980148315
100 Batch Cumulative Loss: 206.13296377658844
Time for 100 Batches: 0.3992497205734253
100 Batch Cumulative Loss: 211.96294558048248
Time for 100 Batches: 0.40106323957443235
100 Batch Cumulative Loss: 203.93920421600342
Time for 100 Batches: 0.4044199307759603
100 Batch Cumulative Loss: 211.69373285770416
Time for 100 Batches: 0.40571502844492596
100 Batch Cumulative Loss: 204.78530311584473
Time for 100 Batches: 0.40421778758366905
100 Batch Cumulative Loss: 208.2869268655777
Time for 100 Batches: 0.4025625824928284
100 Batch Cumulative Loss: 205.17231726646423
Time for 100 Batches: 0.40307247241338096
100 Batch Cumulative Loss: 204.91148173809052
Time for 100 Batches: 0.39853703578313193
100 Batch Cumulative Loss: 205.29019844532013
Time for 100 Batches: 0.4007333715756734
100 Batch Cumulative Loss: 206.34184086322784
Time for 100 Batches: 0.4057896137237549
100 Batch Cumulative Loss: 208.32987546920776
Time for 100 Batches: 0.399000616868337
100 Batch Cumulative Loss: 202.4951617717743
Time for 100 Batches: 0.3995072682698568
100 Batch Cumulative Loss: 207.9776142835617
Time for 100 Batches: 0.408284592628479
100 Batch Cumulative Loss: 204.21767032146454
Time for 100 Batches: 0.4069344321886698
100 Batch Cumulative Loss: 205.2923505306244
Time for 100 Batches: 0.4011146783828735
100 Batch Cumulative Loss: 202.70948731899261
Time for 100 Batches: 0.39523582061131796
100 Batch Cumulative Loss: 204.6212202310562
Time for 100 Batches: 0.4033306121826172
100 Batch Cumulative Loss: 202.17179119586945
Time for 100 Batches: 0.4022680640220642
100 Batch Cumulative Loss: 208.24320590496063
Time for 100 Batches: 0.4026230533917745
100 Batch Cumulative Loss: 203.44135236740112
Time for 100 Batches: 0.3983935872713725
100 Batch Cumulative Loss: 207.4835889339447
Time for 100 Batches: 0.4023274779319763
100 Batch Cumulative Loss: 199.6401733160019
Time for 100 Batches: 0.4060041904449463
100 Batch Cumulative Loss: 206.63897275924683
Time for 100 Batches: 0.4041638771692912
100 Batch Cumulative Loss: 202.32257497310638
Time for 100 Batches: 0.4017311453819275
100 Batch Cumulative Loss: 203.22493314743042
Time for 100 Batches: 0.3997241616249084
100 Batch Cumulative Loss: 203.99503076076508
Time for 100 Batches: 0.401310924688975
100 Batch Cumulative Loss: 199.26315820217133
Time for 100 Batches: 0.4022522489229838
100 Batch Cumulative Loss: 207.88957107067108
Time for 100 Batches: 0.404028848807017
100 Batch Cumulative Loss: 201.81378614902496
Time for 100 Batches: 0.396602455774943
100 Batch Cumulative Loss: 201.6492383480072
Time for 100 Batches: 0.4033573667208354
100 Batch Cumulative Loss: 200.11844718456268
Time for 100 Batches: 0.3997277776400248
100 Batch Cumulative Loss: 203.0460822582245
Time for 100 Batches: 0.3988986293474833
100 Batch Cumulative Loss: 204.8221082687378
Time for 100 Batches: 0.3942239284515381
100 Batch Cumulative Loss: 204.52398252487183
Time for 100 Batches: 0.40060293277104697
100 Batch Cumulative Loss: 198.71423876285553
Time for 100 Batches: 0.4074084758758545
100 Batch Cumulative Loss: 200.20493042469025
Time for 100 Batches: 0.40127063989639283
100 Batch Cumulative Loss: 199.22306156158447
Time for 100 Batches: 0.40331292947133385
100 Batch Cumulative Loss: 203.85555148124695
Time for 100 Batches: 0.4026762326558431
100 Batch Cumulative Loss: 203.66507828235626
Time for 100 Batches: 0.40251858631769816
100 Batch Cumulative Loss: 196.9264576435089
Time for 100 Batches: 0.3995798110961914
100 Batch Cumulative Loss: 210.64969718456268
Time for 100 Batches: 0.40055137475331626
100 Batch Cumulative Loss: 214.77387833595276
Time for 100 Batches: 0.398501980304718
100 Batch Cumulative Loss: 206.22557628154755
Time for 100 Batches: 0.4030241290728251
100 Batch Cumulative Loss: 202.5999972820282
