Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4057275931040446
100 Batch Cumulative Loss: 235.36381423473358
Time for 100 Batches: 0.4051767508188883
100 Batch Cumulative Loss: 239.52244770526886
Time for 100 Batches: 0.40539437532424927
100 Batch Cumulative Loss: 232.62494432926178
Time for 100 Batches: 0.4028501510620117
100 Batch Cumulative Loss: 234.43367958068848
Time for 100 Batches: 0.4091274698575338
100 Batch Cumulative Loss: 230.5646047592163
Time for 100 Batches: 0.4076491355895996
100 Batch Cumulative Loss: 237.28314173221588
Time for 100 Batches: 0.4044170379638672
100 Batch Cumulative Loss: 235.78134322166443
Time for 100 Batches: 0.4033625960350037
100 Batch Cumulative Loss: 236.44466924667358
Time for 100 Batches: 0.4068410317103068
100 Batch Cumulative Loss: 232.53978025913239
Time for 100 Batches: 0.40608381032943724
100 Batch Cumulative Loss: 228.37631511688232
Time for 100 Batches: 0.4011363903681437
100 Batch Cumulative Loss: 235.37790095806122
Time for 100 Batches: 0.4042394161224365
100 Batch Cumulative Loss: 235.29035925865173
Time for 100 Batches: 0.4074077884356181
100 Batch Cumulative Loss: 228.75867009162903
Time for 100 Batches: 0.40382405519485476
100 Batch Cumulative Loss: 232.22776174545288
Time for 100 Batches: 0.40525430043538413
100 Batch Cumulative Loss: 230.94393920898438
Time for 100 Batches: 0.40253552595774333
100 Batch Cumulative Loss: 230.8614101409912
Time for 100 Batches: 0.4055711984634399
100 Batch Cumulative Loss: 231.40391635894775
Time for 100 Batches: 0.40346274375915525
100 Batch Cumulative Loss: 226.797682762146
Time for 100 Batches: 0.4078195055325826
100 Batch Cumulative Loss: 240.48525166511536
Time for 100 Batches: 0.40866803328196205
100 Batch Cumulative Loss: 238.10923779010773
Time for 100 Batches: 0.40725688536961874
100 Batch Cumulative Loss: 230.46688377857208
Time for 100 Batches: 0.4030089259147644
100 Batch Cumulative Loss: 230.44500756263733
Time for 100 Batches: 0.40105504989624025
100 Batch Cumulative Loss: 227.76070165634155
Time for 100 Batches: 0.4106662710507711
100 Batch Cumulative Loss: 230.9081962108612
Time for 100 Batches: 0.40953344901402794
100 Batch Cumulative Loss: 228.64450418949127
Time for 100 Batches: 0.40521511634190877
100 Batch Cumulative Loss: 229.83646512031555
Time for 100 Batches: 0.40925350586573284
100 Batch Cumulative Loss: 229.92828786373138
Time for 100 Batches: 0.40409188270568847
100 Batch Cumulative Loss: 226.15948379039764
Time for 100 Batches: 0.4030459602673849
100 Batch Cumulative Loss: 231.35863602161407
Time for 100 Batches: 0.40791298151016236
100 Batch Cumulative Loss: 228.74266743659973
Time for 100 Batches: 0.40389441649119057
100 Batch Cumulative Loss: 224.2922191619873
Time for 100 Batches: 0.4015162070592245
100 Batch Cumulative Loss: 233.76074016094208
Time for 100 Batches: 0.4109707872072856
100 Batch Cumulative Loss: 231.19026505947113
Time for 100 Batches: 0.40534116824467975
100 Batch Cumulative Loss: 224.54322934150696
Time for 100 Batches: 0.4018211841583252
100 Batch Cumulative Loss: 225.89479279518127
Time for 100 Batches: 0.40490652322769166
100 Batch Cumulative Loss: 226.38018608093262
Time for 100 Batches: 0.4082788070042928
100 Batch Cumulative Loss: 226.46217334270477
Time for 100 Batches: 0.40990297396977743
100 Batch Cumulative Loss: 220.71859180927277
Time for 100 Batches: 0.40940380096435547
100 Batch Cumulative Loss: 224.5407943725586
Time for 100 Batches: 0.4084452748298645
100 Batch Cumulative Loss: 226.9265981912613
Time for 100 Batches: 0.4102513074874878
100 Batch Cumulative Loss: 228.50913512706757
Time for 100 Batches: 0.4043722669283549
100 Batch Cumulative Loss: 228.76962316036224
Time for 100 Batches: 0.40676170587539673
100 Batch Cumulative Loss: 223.6199516057968
Time for 100 Batches: 0.40394672950108845
100 Batch Cumulative Loss: 219.71429443359375
Time for 100 Batches: 0.41096185048421224
100 Batch Cumulative Loss: 226.87039852142334
Time for 100 Batches: 0.40672605435053505
100 Batch Cumulative Loss: 226.91378676891327
Time for 100 Batches: 0.40677562554677327
100 Batch Cumulative Loss: 223.69542849063873
Time for 100 Batches: 0.4131463646888733
100 Batch Cumulative Loss: 220.58548188209534
Time for 100 Batches: 0.40905203024546305
100 Batch Cumulative Loss: 234.96698558330536
Time for 100 Batches: 0.4049446702003479
100 Batch Cumulative Loss: 224.4421751499176
Time for 100 Batches: 0.40695131619771324
100 Batch Cumulative Loss: 224.7294762134552
Time for 100 Batches: 0.4059911568959554
100 Batch Cumulative Loss: 226.3245221376419
Time for 100 Batches: 0.40665746529897057
100 Batch Cumulative Loss: 221.97929632663727
Time for 100 Batches: 0.41464898983637494
100 Batch Cumulative Loss: 223.40979290008545
Time for 100 Batches: 0.40825450817743936
100 Batch Cumulative Loss: 218.89531707763672
Time for 100 Batches: 0.40285553932189944
100 Batch Cumulative Loss: 227.679696559906
Time for 100 Batches: 0.4098419507344564
100 Batch Cumulative Loss: 221.88709473609924
Time for 100 Batches: 0.4093266765276591
100 Batch Cumulative Loss: 222.9085569381714
Time for 100 Batches: 0.40477685928344725
100 Batch Cumulative Loss: 224.0405638217926
Time for 100 Batches: 0.4075395901997884
100 Batch Cumulative Loss: 218.5839068889618
Time for 100 Batches: 0.41072628895441693
100 Batch Cumulative Loss: 221.57673811912537
Time for 100 Batches: 0.4046521306037903
100 Batch Cumulative Loss: 221.76092731952667
Time for 100 Batches: 0.40744229157765705
100 Batch Cumulative Loss: 217.49540388584137
Time for 100 Batches: 0.40687380234400433
100 Batch Cumulative Loss: 226.89237010478973
Time for 100 Batches: 0.4079160213470459
100 Batch Cumulative Loss: 222.47036504745483
Time for 100 Batches: 0.40805825392405193
100 Batch Cumulative Loss: 225.17321741580963
Time for 100 Batches: 0.40642250776290895
100 Batch Cumulative Loss: 220.8023862838745
Time for 100 Batches: 0.40506120920181277
100 Batch Cumulative Loss: 217.51550936698914
Time for 100 Batches: 0.4070937752723694
100 Batch Cumulative Loss: 222.1587359905243
Time for 100 Batches: 0.4103194793065389
100 Batch Cumulative Loss: 222.24053025245667
Time for 100 Batches: 0.4059380571047465
100 Batch Cumulative Loss: 218.7752456665039
Time for 100 Batches: 0.40124816497166954
100 Batch Cumulative Loss: 218.96180248260498
Time for 100 Batches: 0.409686283270518
100 Batch Cumulative Loss: 216.45553481578827
Time for 100 Batches: 0.39976901610692345
100 Batch Cumulative Loss: 220.92818129062653
Time for 100 Batches: 0.40437902212142945
100 Batch Cumulative Loss: 216.58944725990295
Time for 100 Batches: 0.4060020049413045
100 Batch Cumulative Loss: 219.4967144727707
Time for 100 Batches: 0.4068811535835266
100 Batch Cumulative Loss: 222.92021536827087
Time for 100 Batches: 0.40699543952941897
100 Batch Cumulative Loss: 219.79276371002197
Time for 100 Batches: 0.41099117199579877
100 Batch Cumulative Loss: 217.1718373298645
Time for 100 Batches: 0.40473811626434325
100 Batch Cumulative Loss: 216.6552700996399
Time for 100 Batches: 0.4036411086718241
100 Batch Cumulative Loss: 218.63507688045502
Time for 100 Batches: 0.4005638559659322
100 Batch Cumulative Loss: 222.6337513923645
Time for 100 Batches: 0.40603360732396443
100 Batch Cumulative Loss: 214.16438233852386
Time for 100 Batches: 0.40384665727615354
100 Batch Cumulative Loss: 216.92740833759308
Time for 100 Batches: 0.41459883054097496
100 Batch Cumulative Loss: 219.93688702583313
Time for 100 Batches: 0.41008882522583007
100 Batch Cumulative Loss: 223.8996284008026
Time for 100 Batches: 0.4090071161588033
100 Batch Cumulative Loss: 221.4742796421051
Time for 100 Batches: 0.4065042455991109
100 Batch Cumulative Loss: 222.28228318691254
Time for 100 Batches: 0.40738397439320884
100 Batch Cumulative Loss: 220.9360295534134
Time for 100 Batches: 0.40166351000467937
100 Batch Cumulative Loss: 212.33207380771637
Time for 100 Batches: 0.4019431948661804
100 Batch Cumulative Loss: 220.41590821743011
Time for 100 Batches: 0.40656605958938596
100 Batch Cumulative Loss: 220.8461800813675
Time for 100 Batches: 0.409133776028951
100 Batch Cumulative Loss: 228.58478665351868
Time for 100 Batches: 0.4085556904474894
100 Batch Cumulative Loss: 218.9615445137024
Time for 100 Batches: 0.4031108617782593
100 Batch Cumulative Loss: 218.37040758132935
Time for 100 Batches: 0.40381791194279987
100 Batch Cumulative Loss: 219.27994811534882
Time for 100 Batches: 0.4104945103327433
100 Batch Cumulative Loss: 214.0662261247635
Time for 100 Batches: 0.41337789297103883
100 Batch Cumulative Loss: 218.49215137958527
Time for 100 Batches: 0.4092194120089213
100 Batch Cumulative Loss: 217.58237743377686
Time for 100 Batches: 0.40709702173868817
100 Batch Cumulative Loss: 211.34332060813904
Time for 100 Batches: 0.4054730335871379
100 Batch Cumulative Loss: 215.54017663002014
Time for 100 Batches: 0.404184099038442
100 Batch Cumulative Loss: 210.4362734556198
Time for 100 Batches: 0.4043811639149984
100 Batch Cumulative Loss: 214.56794464588165
Time for 100 Batches: 0.40205366214116417
100 Batch Cumulative Loss: 212.83167958259583
Time for 100 Batches: 0.40119703610738117
100 Batch Cumulative Loss: 209.39846301078796
Time for 100 Batches: 0.40426055987675985
100 Batch Cumulative Loss: 220.13038659095764
Time for 100 Batches: 0.4064665714899699
100 Batch Cumulative Loss: 224.62987005710602
Time for 100 Batches: 0.40636375347773235
100 Batch Cumulative Loss: 215.88218665122986
Time for 100 Batches: 0.4079178293546041
100 Batch Cumulative Loss: 215.15230286121368
Time for 100 Batches: 0.40483199755350746
100 Batch Cumulative Loss: 212.58146142959595
Time for 100 Batches: 0.40948021014531455
100 Batch Cumulative Loss: 212.570330619812
Time for 100 Batches: 0.409054430325826
100 Batch Cumulative Loss: 218.2123430967331
Time for 100 Batches: 0.40593698422114055
100 Batch Cumulative Loss: 230.6052349805832
Time for 100 Batches: 0.39997086524963377
100 Batch Cumulative Loss: 222.43317186832428
Time for 100 Batches: 0.40345001220703125
100 Batch Cumulative Loss: 217.13817930221558
Time for 100 Batches: 0.41027515729268393
100 Batch Cumulative Loss: 216.97056102752686
Time for 100 Batches: 0.40523010889689126
100 Batch Cumulative Loss: 217.66898477077484
Time for 100 Batches: 0.40281753142674764
100 Batch Cumulative Loss: 217.38875794410706
Time for 100 Batches: 0.4049238363901774
100 Batch Cumulative Loss: 213.07742190361023
Time for 100 Batches: 0.4065733830134074
100 Batch Cumulative Loss: 218.26374852657318
Time for 100 Batches: 0.40402167638142905
100 Batch Cumulative Loss: 213.38322818279266
Time for 100 Batches: 0.40869200229644775
100 Batch Cumulative Loss: 211.637144446373
Time for 100 Batches: 0.40658857822418215
100 Batch Cumulative Loss: 215.3453483581543
Time for 100 Batches: 0.40582652886708576
100 Batch Cumulative Loss: 214.06733858585358
Time for 100 Batches: 0.40475502411524455
100 Batch Cumulative Loss: 211.08598923683167
Time for 100 Batches: 0.40331538518269855
100 Batch Cumulative Loss: 211.58207249641418
Time for 100 Batches: 0.40302711725234985
100 Batch Cumulative Loss: 208.97985291481018
Time for 100 Batches: 0.4086779514948527
100 Batch Cumulative Loss: 213.66829109191895
Time for 100 Batches: 0.41051033735275266
100 Batch Cumulative Loss: 211.29033482074738
Time for 100 Batches: 0.40337680180867513
100 Batch Cumulative Loss: 213.5615816116333
Time for 100 Batches: 0.40518165826797486
100 Batch Cumulative Loss: 211.16390812397003
Time for 100 Batches: 0.4076742966969808
100 Batch Cumulative Loss: 210.78179490566254
Time for 100 Batches: 0.40554229815800985
100 Batch Cumulative Loss: 210.52769899368286
Time for 100 Batches: 0.4088888128598531
100 Batch Cumulative Loss: 222.22921442985535
Time for 100 Batches: 0.40566766262054443
100 Batch Cumulative Loss: 212.89076840877533
Time for 100 Batches: 0.40220746596654255
100 Batch Cumulative Loss: 219.17137014865875
Time for 100 Batches: 0.4098196585973104
100 Batch Cumulative Loss: 208.21209931373596
Time for 100 Batches: 0.4102360566457113
100 Batch Cumulative Loss: 214.17051088809967
Time for 100 Batches: 0.40518823862075803
100 Batch Cumulative Loss: 212.32458543777466
Time for 100 Batches: 0.40691868861516317
100 Batch Cumulative Loss: 215.4133459329605
Time for 100 Batches: 0.4069302201271057
100 Batch Cumulative Loss: 211.8065460920334
Time for 100 Batches: 0.4062907894452413
100 Batch Cumulative Loss: 208.96746039390564
Time for 100 Batches: 0.4074836134910583
100 Batch Cumulative Loss: 213.82105243206024
Time for 100 Batches: 0.41130809783935546
100 Batch Cumulative Loss: 212.09143733978271
Time for 100 Batches: 0.4093342502911886
100 Batch Cumulative Loss: 211.40369522571564
Time for 100 Batches: 0.401680060227712
100 Batch Cumulative Loss: 211.95510590076447
Time for 100 Batches: 0.40415139198303224
100 Batch Cumulative Loss: 209.9042650461197
Time for 100 Batches: 0.4083152214686076
100 Batch Cumulative Loss: 209.24932873249054
Time for 100 Batches: 0.41070719162623087
100 Batch Cumulative Loss: 213.11949241161346
Time for 100 Batches: 0.405502450466156
100 Batch Cumulative Loss: 215.50614595413208
Time for 100 Batches: 0.4003612240155538
100 Batch Cumulative Loss: 204.15898668766022
Time for 100 Batches: 0.4076149145762126
100 Batch Cumulative Loss: 209.92235255241394
Time for 100 Batches: 0.4099178910255432
100 Batch Cumulative Loss: 206.54330277442932
Time for 100 Batches: 0.40782914956410726
100 Batch Cumulative Loss: 211.47975635528564
Time for 100 Batches: 0.40794870058695476
100 Batch Cumulative Loss: 210.40534436702728
Time for 100 Batches: 0.398785134156545
100 Batch Cumulative Loss: 207.2405298948288
Time for 100 Batches: 0.40581840674082437
100 Batch Cumulative Loss: 211.74923074245453
Time for 100 Batches: 0.41105868021647135
100 Batch Cumulative Loss: 207.31188821792603
Time for 100 Batches: 0.4075444181760152
100 Batch Cumulative Loss: 209.51010763645172
Time for 100 Batches: 0.40778495868047077
100 Batch Cumulative Loss: 205.32802093029022
Time for 100 Batches: 0.41321479082107543
100 Batch Cumulative Loss: 210.1201548576355
Time for 100 Batches: 0.4046468734741211
100 Batch Cumulative Loss: 207.4773861169815
Time for 100 Batches: 0.4036563992500305
100 Batch Cumulative Loss: 208.40765070915222
Time for 100 Batches: 0.4081987738609314
100 Batch Cumulative Loss: 208.81825304031372
Time for 100 Batches: 0.40581875244776405
100 Batch Cumulative Loss: 207.67115437984467
Time for 100 Batches: 0.4102513353029887
100 Batch Cumulative Loss: 206.26491570472717
Time for 100 Batches: 0.4087485114733378
100 Batch Cumulative Loss: 205.2062314748764
Time for 100 Batches: 0.40325883229573567
100 Batch Cumulative Loss: 209.13736939430237
Time for 100 Batches: 0.40906308094660443
100 Batch Cumulative Loss: 205.69162702560425
Time for 100 Batches: 0.40586801767349245
100 Batch Cumulative Loss: 212.59559237957
Time for 100 Batches: 0.4060505668322245
100 Batch Cumulative Loss: 205.93452882766724
Time for 100 Batches: 0.41035921573638917
100 Batch Cumulative Loss: 205.9080786705017
Time for 100 Batches: 0.40298113028208415
100 Batch Cumulative Loss: 207.1733386516571
Time for 100 Batches: 0.4064580122629801
100 Batch Cumulative Loss: 205.96798586845398
Time for 100 Batches: 0.40416027704874674
100 Batch Cumulative Loss: 209.69114327430725
Time for 100 Batches: 0.40850894451141356
100 Batch Cumulative Loss: 213.86671781539917
Time for 100 Batches: 0.40719852844874066
100 Batch Cumulative Loss: 211.5785163640976
Time for 100 Batches: 0.4069176952044169
100 Batch Cumulative Loss: 208.68239986896515
Time for 100 Batches: 0.40669315656026206
100 Batch Cumulative Loss: 204.73339414596558
Time for 100 Batches: 0.40624553759892784
100 Batch Cumulative Loss: 211.95718789100647
Time for 100 Batches: 0.40531134605407715
100 Batch Cumulative Loss: 207.52416956424713
Time for 100 Batches: 0.40896235704421996
100 Batch Cumulative Loss: 206.51961970329285
Time for 100 Batches: 0.41138110160827634
100 Batch Cumulative Loss: 222.84400510787964
Time for 100 Batches: 0.40864535172780353
100 Batch Cumulative Loss: 220.36798799037933
Time for 100 Batches: 0.40087389945983887
100 Batch Cumulative Loss: 213.9016479253769
Time for 100 Batches: 0.40135356187820437
100 Batch Cumulative Loss: 207.2754909992218
Time for 100 Batches: 0.4024990081787109
100 Batch Cumulative Loss: 208.00632441043854
Time for 100 Batches: 0.40934789180755615
100 Batch Cumulative Loss: 207.07881617546082
Time for 100 Batches: 0.40405277411142987
100 Batch Cumulative Loss: 205.62729954719543
Time for 100 Batches: 0.4075799663861593
100 Batch Cumulative Loss: 207.95090579986572
Time for 100 Batches: 0.4078545093536377
100 Batch Cumulative Loss: 209.41143345832825
Time for 100 Batches: 0.41159130334854127
100 Batch Cumulative Loss: 209.22350001335144
Time for 100 Batches: 0.40707363684972125
100 Batch Cumulative Loss: 201.4273465871811
Time for 100 Batches: 0.40726192394892374
100 Batch Cumulative Loss: 205.90134251117706
Time for 100 Batches: 0.40266601244608563
100 Batch Cumulative Loss: 206.31835901737213
Time for 100 Batches: 0.40441229740778606
100 Batch Cumulative Loss: 206.05225539207458
Time for 100 Batches: 0.4084333896636963
100 Batch Cumulative Loss: 207.43984270095825
Time for 100 Batches: 0.4059447169303894
100 Batch Cumulative Loss: 199.47768807411194
Time for 100 Batches: 0.40744128624598186
100 Batch Cumulative Loss: 208.3515076637268
Time for 100 Batches: 0.4012173573176066
100 Batch Cumulative Loss: 204.1378971338272
Time for 100 Batches: 0.40262551307678224
100 Batch Cumulative Loss: 211.6544350385666
Time for 100 Batches: 0.40603427092234295
100 Batch Cumulative Loss: 204.58453798294067
Time for 100 Batches: 0.40848662455876666
100 Batch Cumulative Loss: 208.5643230676651
Time for 100 Batches: 0.40537418524424235
100 Batch Cumulative Loss: 202.94282412528992
Time for 100 Batches: 0.40580615202585857
100 Batch Cumulative Loss: 204.14661371707916
Time for 100 Batches: 0.40896430015563967
100 Batch Cumulative Loss: 210.14746809005737
Time for 100 Batches: 0.406829305489858
100 Batch Cumulative Loss: 200.4534786939621
Time for 100 Batches: 0.4058878262837728
100 Batch Cumulative Loss: 199.9112228155136
Time for 100 Batches: 0.4090272307395935
100 Batch Cumulative Loss: 204.14132273197174
Time for 100 Batches: 0.40646952390670776
100 Batch Cumulative Loss: 201.61995780467987
Time for 100 Batches: 0.40480613708496094
100 Batch Cumulative Loss: 205.285418510437
Time for 100 Batches: 0.4058116674423218
100 Batch Cumulative Loss: 204.78384792804718
Time for 100 Batches: 0.4097804268201192
100 Batch Cumulative Loss: 200.04575157165527
Time for 100 Batches: 0.40883163213729856
100 Batch Cumulative Loss: 198.97747993469238
Time for 100 Batches: 0.4019878546396891
100 Batch Cumulative Loss: 201.35649478435516
Time for 100 Batches: 0.40870946645736694
100 Batch Cumulative Loss: 196.03261494636536
Time for 100 Batches: 0.4069099227587382
100 Batch Cumulative Loss: 202.68742895126343
Time for 100 Batches: 0.40984742244084676
100 Batch Cumulative Loss: 206.0737326145172
Time for 100 Batches: 0.4060232718785604
100 Batch Cumulative Loss: 201.19758868217468
Time for 100 Batches: 0.4068407376607259
100 Batch Cumulative Loss: 199.58274626731873
Time for 100 Batches: 0.4076840400695801
100 Batch Cumulative Loss: 201.30888307094574
Time for 100 Batches: 0.4070115248362223
100 Batch Cumulative Loss: 207.6466085910797
Time for 100 Batches: 0.4009775757789612
100 Batch Cumulative Loss: 205.9828748703003
Time for 100 Batches: 0.40252159039179486
100 Batch Cumulative Loss: 205.61793100833893
Time for 100 Batches: 0.4103740175565084
100 Batch Cumulative Loss: 199.6616052389145
Time for 100 Batches: 0.40487428903579714
100 Batch Cumulative Loss: 207.4180510044098
Time for 100 Batches: 0.40459593534469607
100 Batch Cumulative Loss: 202.55902421474457
Time for 100 Batches: 0.40378371874491376
100 Batch Cumulative Loss: 208.76111268997192
Time for 100 Batches: 0.4108326554298401
100 Batch Cumulative Loss: 208.7838250398636
Time for 100 Batches: 0.4045457084973653
100 Batch Cumulative Loss: 206.89256978034973
Time for 100 Batches: 0.4081433137257894
100 Batch Cumulative Loss: 202.22003149986267
Time for 100 Batches: 0.40330556631088255
100 Batch Cumulative Loss: 202.50609707832336
Time for 100 Batches: 0.40575111309687295
100 Batch Cumulative Loss: 207.59671938419342
Time for 100 Batches: 0.40388821363449096
100 Batch Cumulative Loss: 199.1244319677353
Time for 100 Batches: 0.40189419587453207
100 Batch Cumulative Loss: 207.14073836803436
Time for 100 Batches: 0.4058426300684611
100 Batch Cumulative Loss: 202.49110305309296
Time for 100 Batches: 0.4097498337427775
