Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGR112W,YIL065C,1,5.5123935,61.0,963.0,9930.0,46.0,0.9082727432250977,0.5700934529304504,0.0595703125,0.004611066542565823,0.995388925075531
YKR065C,YIL157C,1,5.506614,62.0,962.0,9930.0,46.0,0.9083636403083801,0.5740740895271301,0.060546875,0.004611066542565823,0.995388925075531
YPR083W,YCR028C-A,1,5.505388,63.0,961.0,9930.0,46.0,0.9084545373916626,0.5779816508293152,0.0615234375,0.004611066542565823,0.995388925075531
YIL065C,YPR100W,1,5.4725614,64.0,960.0,9930.0,46.0,0.9085454344749451,0.581818163394928,0.0625,0.004611066542565823,0.995388925075531
YLR190W,YMR150C,1,5.46272,65.0,959.0,9930.0,46.0,0.9086363911628723,0.5855855941772461,0.0634765625,0.004611066542565823,0.995388925075531
YNL055C,YML030W,1,5.4621916,66.0,958.0,9930.0,46.0,0.9087272882461548,0.5892857313156128,0.064453125,0.004611066542565823,0.995388925075531
YDR337W,YBR251W,0,5.453672,66.0,958.0,9929.0,47.0,0.9086363911628723,0.5840708017349243,0.064453125,0.004711307119578123,0.9952886700630188
YDR493W,YDR022C,1,5.439647,67.0,957.0,9929.0,47.0,0.9087272882461548,0.5877193212509155,0.0654296875,0.004711307119578123,0.9952886700630188
YML132W,YEL039C,0,5.4343247,67.0,957.0,9928.0,48.0,0.9086363911628723,0.582608699798584,0.0654296875,0.004811547696590424,0.9951884746551514
YDR375C,YNR020C,1,5.4139533,68.0,956.0,9928.0,48.0,0.9087272882461548,0.5862069129943848,0.06640625,0.004811547696590424,0.9951884746551514
YGR028W,YKL134C,1,5.4101996,69.0,955.0,9928.0,48.0,0.9088181853294373,0.5897436141967773,0.0673828125,0.004811547696590424,0.9951884746551514
YLR239C,YOR187W,0,5.3793974,69.0,955.0,9927.0,49.0,0.9087272882461548,0.5847457647323608,0.0673828125,0.004911788273602724,0.9950882196426392
YBL022C,YIL098C,1,5.365971,70.0,954.0,9927.0,49.0,0.9088181853294373,0.5882353186607361,0.068359375,0.004911788273602724,0.9950882196426392
YGL055W,YBR262C,1,5.35167,71.0,953.0,9927.0,49.0,0.9089090824127197,0.5916666388511658,0.0693359375,0.004911788273602724,0.9950882196426392
YKR087C,YIR024C,1,5.3438864,72.0,952.0,9927.0,49.0,0.9089999794960022,0.5950413346290588,0.0703125,0.004911788273602724,0.9950882196426392
YOR369C,YER066W,0,5.343473,72.0,952.0,9926.0,50.0,0.9089090824127197,0.5901639461517334,0.0703125,0.005012028850615025,0.994987964630127
YMR302C,YHR116W,1,5.312292,73.0,951.0,9926.0,50.0,0.9089999794960022,0.5934959053993225,0.0712890625,0.005012028850615025,0.994987964630127
YKL141W,YPR083W,1,5.3057494,74.0,950.0,9926.0,50.0,0.9090909361839294,0.5967742204666138,0.072265625,0.005012028850615025,0.994987964630127
YJR095W,YDR231C,0,5.2980266,74.0,950.0,9925.0,51.0,0.9089999794960022,0.5920000076293945,0.072265625,0.005112269427627325,0.9948877096176147
YPL170W,YLR239C,0,5.2904058,74.0,950.0,9924.0,52.0,0.9089090824127197,0.5873016119003296,0.072265625,0.0052125100046396255,0.9947875142097473
YMR173W,YFL016C,0,5.286758,74.0,950.0,9923.0,53.0,0.9088181853294373,0.5826771855354309,0.072265625,0.005312750581651926,0.9946872591972351
YMR105C,YJR133W,0,5.2855525,74.0,950.0,9922.0,54.0,0.9087272882461548,0.578125,0.072265625,0.0054129911586642265,0.9945870041847229
YLR203C,YDL113C,1,5.281837,75.0,949.0,9922.0,54.0,0.9088181853294373,0.5813953280448914,0.0732421875,0.0054129911586642265,0.9945870041847229
YBR230C,YBR185C,1,5.2770753,76.0,948.0,9922.0,54.0,0.9089090824127197,0.5846154093742371,0.07421875,0.0054129911586642265,0.9945870041847229
YER058W,YOR124C,1,5.273373,77.0,947.0,9922.0,54.0,0.9089999794960022,0.5877862572669983,0.0751953125,0.0054129911586642265,0.9945870041847229
YOL060C,YIL098C,1,5.271767,78.0,946.0,9922.0,54.0,0.9090909361839294,0.5909090638160706,0.076171875,0.0054129911586642265,0.9945870041847229
YMR012W,YIL157C,1,5.2676616,79.0,945.0,9922.0,54.0,0.9091818332672119,0.5939849615097046,0.0771484375,0.0054129911586642265,0.9945870041847229
YNL160W,YKL191W,0,5.2634993,79.0,945.0,9921.0,55.0,0.9090909361839294,0.5895522236824036,0.0771484375,0.005513231735676527,0.9944867491722107
YDR375C,YMR002W,1,5.262003,80.0,944.0,9921.0,55.0,0.9091818332672119,0.5925925970077515,0.078125,0.005513231735676527,0.9944867491722107
YLR448W,YHR174W,0,5.2565045,80.0,944.0,9920.0,56.0,0.9090909361839294,0.5882353186607361,0.078125,0.0056134723126888275,0.9943865537643433
YMR257C,YBR230C,1,5.2487206,81.0,943.0,9920.0,56.0,0.9091818332672119,0.5912408828735352,0.0791015625,0.0056134723126888275,0.9943865537643433
YBR160W,YAR020C,0,5.2449603,81.0,943.0,9919.0,57.0,0.9090909361839294,0.5869565010070801,0.0791015625,0.005713712889701128,0.994286298751831
YDR011W,YPR067W,0,5.2400813,81.0,943.0,9918.0,58.0,0.9089999794960022,0.5827338099479675,0.0791015625,0.0058139534667134285,0.9941860437393188
YOR178C,YLR163C,0,5.233747,81.0,943.0,9917.0,59.0,0.9089090824127197,0.5785714387893677,0.0791015625,0.005914194043725729,0.9940857887268066
YGR112W,YOR020C,1,5.2291837,82.0,942.0,9917.0,59.0,0.9089999794960022,0.5815602540969849,0.080078125,0.005914194043725729,0.9940857887268066
YLR368W,YKL053C-A,1,5.2202964,83.0,941.0,9917.0,59.0,0.9090909361839294,0.5845070481300354,0.0810546875,0.005914194043725729,0.9940857887268066
YLR203C,YIL062C,1,5.216397,84.0,940.0,9917.0,59.0,0.9091818332672119,0.5874125957489014,0.08203125,0.005914194043725729,0.9940857887268066
YPL104W,YDR293C,0,5.2138925,84.0,940.0,9916.0,60.0,0.9090909361839294,0.5833333134651184,0.08203125,0.0060144346207380295,0.9939855933189392
YDR258C,YIL065C,1,5.206318,85.0,939.0,9916.0,60.0,0.9091818332672119,0.5862069129943848,0.0830078125,0.0060144346207380295,0.9939855933189392
YOL065C,YNL036W,0,5.2054954,85.0,939.0,9915.0,61.0,0.9090909361839294,0.5821917653083801,0.0830078125,0.00611467519775033,0.993885338306427
YMR278W,YMR135C,0,5.2030187,85.0,939.0,9914.0,62.0,0.9089999794960022,0.5782312750816345,0.0830078125,0.0062149157747626305,0.9937850832939148
YMR152W,YKL134C,0,5.193738,85.0,939.0,9913.0,63.0,0.9089090824127197,0.5743243098258972,0.0830078125,0.006315156351774931,0.9936848282814026
YGL196W,YKL196C,0,5.174537,85.0,939.0,9912.0,64.0,0.9088181853294373,0.5704697966575623,0.0830078125,0.0064153969287872314,0.9935845732688904
YNL315C,YGL219C,1,5.1715727,86.0,938.0,9912.0,64.0,0.9089090824127197,0.5733333230018616,0.083984375,0.0064153969287872314,0.9935845732688904
YML025C,YOL065C,0,5.164944,86.0,938.0,9911.0,65.0,0.9088181853294373,0.5695364475250244,0.083984375,0.006515637505799532,0.993484377861023
YMR035W,YML091C,1,5.1640754,87.0,937.0,9911.0,65.0,0.9089090824127197,0.5723684430122375,0.0849609375,0.006515637505799532,0.993484377861023
YBL078C,YGL001C,0,5.1593776,87.0,937.0,9910.0,66.0,0.9088181853294373,0.5686274766921997,0.0849609375,0.006615878082811832,0.9933841228485107
YDR375C,YOR232W,1,5.1488137,88.0,936.0,9910.0,66.0,0.9089090824127197,0.5714285969734192,0.0859375,0.006615878082811832,0.9933841228485107
YPL215W,YEL020W-A,1,5.1448073,89.0,935.0,9910.0,66.0,0.9089999794960022,0.57419353723526,0.0869140625,0.006615878082811832,0.9933841228485107
YIL146C,YDR529C,1,5.1434283,90.0,934.0,9910.0,66.0,0.9090909361839294,0.5769230723381042,0.087890625,0.006615878082811832,0.9933841228485107
YNL331C,YDR258C,0,5.136687,90.0,934.0,9909.0,67.0,0.9089999794960022,0.5732483863830566,0.087890625,0.006716118659824133,0.9932838678359985
YHR116W,YNL223W,1,5.1246476,91.0,933.0,9909.0,67.0,0.9090909361839294,0.5759493708610535,0.0888671875,0.006716118659824133,0.9932838678359985
YJL048C,YCR024C,0,5.1216855,91.0,933.0,9908.0,68.0,0.9089999794960022,0.5723270177841187,0.0888671875,0.006816359236836433,0.9931836128234863
YLR166C,YJL096W,0,5.114886,91.0,933.0,9907.0,69.0,0.9089090824127197,0.5687500238418579,0.0888671875,0.006916599813848734,0.9930834174156189
YLR293C,YDR178W,0,5.101917,91.0,933.0,9906.0,70.0,0.9088181853294373,0.5652173757553101,0.0888671875,0.007016840390861034,0.9929831624031067
YKL167C,YDR216W,0,5.100925,91.0,933.0,9905.0,71.0,0.9087272882461548,0.5617284178733826,0.0888671875,0.007117080967873335,0.9928829073905945
YFR024C-A,YBR217W,0,5.058615,91.0,933.0,9904.0,72.0,0.9086363911628723,0.558282196521759,0.0888671875,0.007217321544885635,0.9927826523780823
YAL061W,YPL215W,0,5.0551925,91.0,933.0,9903.0,73.0,0.9085454344749451,0.5548780560493469,0.0888671875,0.007317562121897936,0.9926824569702148
YML081C-A,YNL079C,1,5.05479,92.0,932.0,9903.0,73.0,0.9086363911628723,0.5575757622718811,0.08984375,0.007317562121897936,0.9926824569702148
YBL103C,YJL143W,1,5.046024,93.0,931.0,9903.0,73.0,0.9087272882461548,0.5602409839630127,0.0908203125,0.007317562121897936,0.9926824569702148
YHR194W,YNL100W,1,5.0424213,94.0,930.0,9903.0,73.0,0.9088181853294373,0.5628742575645447,0.091796875,0.007317562121897936,0.9926824569702148
YLR168C,YIL098C,1,5.0311666,95.0,929.0,9903.0,73.0,0.9089090824127197,0.5654761791229248,0.0927734375,0.007317562121897936,0.9926824569702148
YGR029W,YNL223W,1,5.023686,96.0,928.0,9903.0,73.0,0.9089999794960022,0.5680473446846008,0.09375,0.007317562121897936,0.9926824569702148
YER129W,YER096W,0,5.0183387,96.0,928.0,9902.0,74.0,0.9089090824127197,0.5647059082984924,0.09375,0.007417802698910236,0.9925822019577026
YBL007C,YPL215W,0,5.014787,96.0,928.0,9901.0,75.0,0.9088181853294373,0.5614035129547119,0.09375,0.007518043275922537,0.9924819469451904
YHL021C,YJL104W,1,5.0089116,97.0,927.0,9901.0,75.0,0.9089090824127197,0.5639534592628479,0.0947265625,0.007518043275922537,0.9924819469451904
YNR035C,YNR020C,0,5.002502,97.0,927.0,9900.0,76.0,0.9088181853294373,0.560693621635437,0.0947265625,0.007618283852934837,0.9923816919326782
YLR204W,YGR097W,0,4.9982195,97.0,927.0,9899.0,77.0,0.9087272882461548,0.5574712753295898,0.0947265625,0.007718524429947138,0.9922814965248108
YNL160W,YPL176C,0,4.998055,97.0,927.0,9898.0,78.0,0.9086363911628723,0.5542857050895691,0.0947265625,0.007818765006959438,0.9921812415122986
