Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 296.91942143440247
Time for 100 Batches: 0.40441282590230304
100 Batch Cumulative Loss: 300.9579575061798
Time for 100 Batches: 0.40186233123143517
100 Batch Cumulative Loss: 300.6139373779297
Time for 100 Batches: 0.40011436939239503
100 Batch Cumulative Loss: 302.9620928764343
Time for 100 Batches: 0.39932413895924884
100 Batch Cumulative Loss: 299.88932490348816
Time for 100 Batches: 0.4021616538365682
100 Batch Cumulative Loss: 297.82946944236755
Time for 100 Batches: 0.40285004377365113
100 Batch Cumulative Loss: 299.67243456840515
Time for 100 Batches: 0.40311286052068074
100 Batch Cumulative Loss: 298.75276350975037
Time for 100 Batches: 0.39756036599477135
100 Batch Cumulative Loss: 302.22489166259766
Time for 100 Batches: 0.399260413646698
100 Batch Cumulative Loss: 302.81612157821655
Time for 100 Batches: 0.40242082277933755
100 Batch Cumulative Loss: 299.2461471557617
Time for 100 Batches: 0.40174696445465086
100 Batch Cumulative Loss: 300.23635244369507
Time for 100 Batches: 0.4022418340047201
100 Batch Cumulative Loss: 299.96277475357056
Time for 100 Batches: 0.39729402860005697
100 Batch Cumulative Loss: 301.24128699302673
Time for 100 Batches: 0.3976201335589091
100 Batch Cumulative Loss: 303.42850637435913
Time for 100 Batches: 0.4028358578681946
100 Batch Cumulative Loss: 298.1861433982849
Time for 100 Batches: 0.40312660137812295
100 Batch Cumulative Loss: 300.19234681129456
Time for 100 Batches: 0.401149062315623
100 Batch Cumulative Loss: 300.70134019851685
Time for 100 Batches: 0.39590572913487754
100 Batch Cumulative Loss: 300.54474425315857
Time for 100 Batches: 0.4010009249051412
100 Batch Cumulative Loss: 300.60537981987
Time for 100 Batches: 0.4003709117571513
100 Batch Cumulative Loss: 298.2137680053711
Time for 100 Batches: 0.3999489188194275
100 Batch Cumulative Loss: 301.32344698905945
Time for 100 Batches: 0.4017321268717448
100 Batch Cumulative Loss: 304.1765224933624
Time for 100 Batches: 0.40566149552663167
100 Batch Cumulative Loss: 300.6085875034332
Time for 100 Batches: 0.40221933523813885
100 Batch Cumulative Loss: 303.6053693294525
Time for 100 Batches: 0.4001739978790283
100 Batch Cumulative Loss: 299.9960262775421
Time for 100 Batches: 0.4044305880864461
100 Batch Cumulative Loss: 305.9229152202606
Time for 100 Batches: 0.40323267777760824
100 Batch Cumulative Loss: 301.99742126464844
Time for 100 Batches: 0.4029069900512695
100 Batch Cumulative Loss: 309.54974484443665
Time for 100 Batches: 0.40418546199798583
100 Batch Cumulative Loss: 302.90923595428467
Time for 100 Batches: 0.39831894636154175
100 Batch Cumulative Loss: 298.985689163208
Time for 100 Batches: 0.4033475279808044
100 Batch Cumulative Loss: 303.0065734386444
Time for 100 Batches: 0.40120451847712196
100 Batch Cumulative Loss: 302.3413643836975
Time for 100 Batches: 0.4016142964363098
100 Batch Cumulative Loss: 302.4625995159149
Time for 100 Batches: 0.40641468365987143
100 Batch Cumulative Loss: 300.20105481147766
Time for 100 Batches: 0.40571936368942263
100 Batch Cumulative Loss: 296.74384450912476
Time for 100 Batches: 0.397866419951121
100 Batch Cumulative Loss: 301.03699827194214
Time for 100 Batches: 0.40528432925542196
100 Batch Cumulative Loss: 301.57484674453735
Time for 100 Batches: 0.39581824938456217
100 Batch Cumulative Loss: 300.51308512687683
Time for 100 Batches: 0.3994199236234029
100 Batch Cumulative Loss: 301.9091839790344
Time for 100 Batches: 0.40063064893086753
100 Batch Cumulative Loss: 298.3241853713989
Time for 100 Batches: 0.39602256615956627
100 Batch Cumulative Loss: 297.80682492256165
Time for 100 Batches: 0.40330872138341267
100 Batch Cumulative Loss: 302.01968264579773
Time for 100 Batches: 0.4023681044578552
100 Batch Cumulative Loss: 301.4417839050293
Time for 100 Batches: 0.39701160192489626
100 Batch Cumulative Loss: 301.6373748779297
Time for 100 Batches: 0.40064167976379395
100 Batch Cumulative Loss: 302.1145815849304
Time for 100 Batches: 0.3987892508506775
100 Batch Cumulative Loss: 301.241507768631
Time for 100 Batches: 0.3999835054079692
100 Batch Cumulative Loss: 302.3231999874115
Time for 100 Batches: 0.40346843004226685
100 Batch Cumulative Loss: 302.53362250328064
Time for 100 Batches: 0.4037391781806946
100 Batch Cumulative Loss: 302.94673204421997
Time for 100 Batches: 0.3994173526763916
100 Batch Cumulative Loss: 301.7366523742676
Time for 100 Batches: 0.39728751182556155
100 Batch Cumulative Loss: 300.534423828125
Time for 100 Batches: 0.40604535341262815
100 Batch Cumulative Loss: 303.6169147491455
Time for 100 Batches: 0.3999445994695028
100 Batch Cumulative Loss: 299.04980301856995
Time for 100 Batches: 0.40184462467829385
100 Batch Cumulative Loss: 307.2197163105011
Time for 100 Batches: 0.3984464208285014
100 Batch Cumulative Loss: 303.317706823349
Time for 100 Batches: 0.40561586221059165
100 Batch Cumulative Loss: 301.94858956336975
Time for 100 Batches: 0.40017805496851605
100 Batch Cumulative Loss: 295.45660758018494
Time for 100 Batches: 0.4048143664995829
100 Batch Cumulative Loss: 298.3258023262024
Time for 100 Batches: 0.40303844610850015
100 Batch Cumulative Loss: 299.5926823616028
Time for 100 Batches: 0.39513373374938965
100 Batch Cumulative Loss: 299.38375878334045
Time for 100 Batches: 0.40341854890187584
100 Batch Cumulative Loss: 301.45865392684937
Time for 100 Batches: 0.3980377713839213
100 Batch Cumulative Loss: 300.396413564682
Time for 100 Batches: 0.40226210753122965
100 Batch Cumulative Loss: 301.10065627098083
Time for 100 Batches: 0.4028844674428304
100 Batch Cumulative Loss: 305.0503842830658
Time for 100 Batches: 0.4027547836303711
100 Batch Cumulative Loss: 302.24896359443665
Time for 100 Batches: 0.39889601469039915
100 Batch Cumulative Loss: 302.17979073524475
Time for 100 Batches: 0.4054251750310262
100 Batch Cumulative Loss: 302.8278260231018
Time for 100 Batches: 0.40333643356959026
100 Batch Cumulative Loss: 300.3256561756134
Time for 100 Batches: 0.40162137349446614
100 Batch Cumulative Loss: 299.7797327041626
Time for 100 Batches: 0.40083340803782147
100 Batch Cumulative Loss: 300.00755763053894
Time for 100 Batches: 0.40453228950500486
100 Batch Cumulative Loss: 302.3482599258423
Time for 100 Batches: 0.3998430569966634
100 Batch Cumulative Loss: 297.6457750797272
Time for 100 Batches: 0.40316133896509804
100 Batch Cumulative Loss: 306.3223478794098
Time for 100 Batches: 0.3980128685633341
100 Batch Cumulative Loss: 301.29382491111755
Time for 100 Batches: 0.4003033757209778
100 Batch Cumulative Loss: 302.97710704803467
Time for 100 Batches: 0.4001101454099019
100 Batch Cumulative Loss: 296.4163417816162
Time for 100 Batches: 0.4018005887667338
100 Batch Cumulative Loss: 297.9275653362274
Time for 100 Batches: 0.40228060881296795
100 Batch Cumulative Loss: 300.53172278404236
Time for 100 Batches: 0.40239462852478025
100 Batch Cumulative Loss: 299.2435324192047
Time for 100 Batches: 0.4011953314145406
100 Batch Cumulative Loss: 302.78087162971497
Time for 100 Batches: 0.40463850895563763
100 Batch Cumulative Loss: 299.84235668182373
Time for 100 Batches: 0.40041448672612506
100 Batch Cumulative Loss: 300.3878448009491
Time for 100 Batches: 0.39980369806289673
100 Batch Cumulative Loss: 302.297504901886
Time for 100 Batches: 0.3902789274851481
100 Batch Cumulative Loss: 304.0125880241394
Time for 100 Batches: 0.3944642980893453
100 Batch Cumulative Loss: 305.11475110054016
Time for 100 Batches: 0.39956149260203044
100 Batch Cumulative Loss: 302.24757075309753
Time for 100 Batches: 0.4013925989468892
100 Batch Cumulative Loss: 297.44588971138
Time for 100 Batches: 0.40130428870519
100 Batch Cumulative Loss: 296.68062019348145
Time for 100 Batches: 0.4007104476292928
100 Batch Cumulative Loss: 298.77325081825256
Time for 100 Batches: 0.40895557006200156
100 Batch Cumulative Loss: 299.00949931144714
Time for 100 Batches: 0.39755092064539593
100 Batch Cumulative Loss: 301.8787474632263
Time for 100 Batches: 0.4054464101791382
100 Batch Cumulative Loss: 300.60402274131775
Time for 100 Batches: 0.39773457050323485
100 Batch Cumulative Loss: 301.90794563293457
Time for 100 Batches: 0.4030860702196757
100 Batch Cumulative Loss: 302.6916027069092
Time for 100 Batches: 0.4023192326227824
100 Batch Cumulative Loss: 303.11859226226807
Time for 100 Batches: 0.39878097772598264
100 Batch Cumulative Loss: 299.0275206565857
Time for 100 Batches: 0.3991196513175964
100 Batch Cumulative Loss: 300.8429539203644
Time for 100 Batches: 0.39447684288024903
100 Batch Cumulative Loss: 302.2560648918152
Time for 100 Batches: 0.4001418908437093
100 Batch Cumulative Loss: 301.5697455406189
Time for 100 Batches: 0.3982299447059631
100 Batch Cumulative Loss: 296.27283692359924
Time for 100 Batches: 0.40106885035832723
100 Batch Cumulative Loss: 301.3361439704895
Time for 100 Batches: 0.40318814118703206
100 Batch Cumulative Loss: 299.1792743206024
Time for 100 Batches: 0.4014687180519104
100 Batch Cumulative Loss: 300.30679416656494
Time for 100 Batches: 0.3938307483990987
100 Batch Cumulative Loss: 296.8933434486389
Time for 100 Batches: 0.3960979342460632
100 Batch Cumulative Loss: 301.51378774642944
Time for 100 Batches: 0.40002238750457764
100 Batch Cumulative Loss: 301.7909047603607
Time for 100 Batches: 0.40055497487386066
100 Batch Cumulative Loss: 299.7709102630615
Time for 100 Batches: 0.39854199488957726
100 Batch Cumulative Loss: 299.470014333725
Time for 100 Batches: 0.39899752934773763
100 Batch Cumulative Loss: 303.85123205184937
Time for 100 Batches: 0.3989948312441508
100 Batch Cumulative Loss: 297.3670103549957
Time for 100 Batches: 0.404191792011261
100 Batch Cumulative Loss: 297.1677277088165
Time for 100 Batches: 0.40218120416005454
100 Batch Cumulative Loss: 299.9864115715027
Time for 100 Batches: 0.3979843775431315
100 Batch Cumulative Loss: 298.9556624889374
Time for 100 Batches: 0.40285942554473875
100 Batch Cumulative Loss: 300.4274411201477
Time for 100 Batches: 0.4026594320933024
100 Batch Cumulative Loss: 299.82313561439514
Time for 100 Batches: 0.3964382529258728
100 Batch Cumulative Loss: 301.92383790016174
Time for 100 Batches: 0.3996179540952047
100 Batch Cumulative Loss: 299.0793402194977
Time for 100 Batches: 0.40163069566090903
100 Batch Cumulative Loss: 294.0378177165985
Time for 100 Batches: 0.40204208294550575
100 Batch Cumulative Loss: 298.52081298828125
Time for 100 Batches: 0.402224596341451
100 Batch Cumulative Loss: 298.4106979370117
Time for 100 Batches: 0.4037443478902181
100 Batch Cumulative Loss: 298.07223534584045
Time for 100 Batches: 0.4000821391741435
100 Batch Cumulative Loss: 303.46495270729065
Time for 100 Batches: 0.401004429658254
100 Batch Cumulative Loss: 299.6383500099182
Time for 100 Batches: 0.4026644508043925
100 Batch Cumulative Loss: 297.1491768360138
Time for 100 Batches: 0.40219659407933556
100 Batch Cumulative Loss: 298.4634804725647
Time for 100 Batches: 0.40052117109298707
100 Batch Cumulative Loss: 299.09795331954956
Time for 100 Batches: 0.3953824877738953
100 Batch Cumulative Loss: 297.7452235221863
Time for 100 Batches: 0.3970830718676249
100 Batch Cumulative Loss: 296.93916058540344
Time for 100 Batches: 0.40223193566004434
100 Batch Cumulative Loss: 300.42828154563904
Time for 100 Batches: 0.40664679606755577
100 Batch Cumulative Loss: 301.51108288764954
Time for 100 Batches: 0.4026411851247152
100 Batch Cumulative Loss: 295.654084444046
Time for 100 Batches: 0.3995137254397074
100 Batch Cumulative Loss: 302.2316825389862
Time for 100 Batches: 0.4027506788571676
100 Batch Cumulative Loss: 292.731098651886
Time for 100 Batches: 0.39862913290659585
100 Batch Cumulative Loss: 299.15870094299316
Time for 100 Batches: 0.40365984042485553
100 Batch Cumulative Loss: 299.21753191947937
Time for 100 Batches: 0.39889899889628094
100 Batch Cumulative Loss: 300.6628966331482
Time for 100 Batches: 0.3952972809473673
100 Batch Cumulative Loss: 299.96187710762024
Time for 100 Batches: 0.3969715118408203
100 Batch Cumulative Loss: 302.93550848960876
Time for 100 Batches: 0.4033296227455139
100 Batch Cumulative Loss: 298.8407344818115
Time for 100 Batches: 0.4009483973185221
100 Batch Cumulative Loss: 299.3557753562927
Time for 100 Batches: 0.4043428142865499
100 Batch Cumulative Loss: 301.39971923828125
Time for 100 Batches: 0.3979247212409973
100 Batch Cumulative Loss: 300.5161108970642
Time for 100 Batches: 0.39424068133036294
100 Batch Cumulative Loss: 298.1037919521332
Time for 100 Batches: 0.39901847441991173
100 Batch Cumulative Loss: 298.06268763542175
Time for 100 Batches: 0.4006929834683736
100 Batch Cumulative Loss: 305.4766273498535
Time for 100 Batches: 0.4041774670283
100 Batch Cumulative Loss: 298.83822321891785
Time for 100 Batches: 0.40260849793752035
100 Batch Cumulative Loss: 300.1823468208313
Time for 100 Batches: 0.3993730107943217
100 Batch Cumulative Loss: 300.4225814342499
Time for 100 Batches: 0.3972936987876892
100 Batch Cumulative Loss: 301.6262640953064
Time for 100 Batches: 0.3989360213279724
100 Batch Cumulative Loss: 300.0758457183838
Time for 100 Batches: 0.3943605144818624
100 Batch Cumulative Loss: 302.3661530017853
Time for 100 Batches: 0.40175376733144125
100 Batch Cumulative Loss: 301.1032745838165
Time for 100 Batches: 0.3994788408279419
100 Batch Cumulative Loss: 300.2703516483307
Time for 100 Batches: 0.40089005629221597
100 Batch Cumulative Loss: 298.7372169494629
Time for 100 Batches: 0.4013017217318217
100 Batch Cumulative Loss: 297.95968747138977
Time for 100 Batches: 0.4006629546483358
100 Batch Cumulative Loss: 297.4653887748718
Time for 100 Batches: 0.4032393256823222
100 Batch Cumulative Loss: 303.58197474479675
Time for 100 Batches: 0.4013294816017151
100 Batch Cumulative Loss: 302.3172264099121
Time for 100 Batches: 0.4032530426979065
100 Batch Cumulative Loss: 297.949431180954
Time for 100 Batches: 0.40031158526738486
100 Batch Cumulative Loss: 299.62896823883057
Time for 100 Batches: 0.40231625239054364
100 Batch Cumulative Loss: 298.24133491516113
Time for 100 Batches: 0.40315813223520913
100 Batch Cumulative Loss: 300.3270299434662
Time for 100 Batches: 0.3989739219347636
100 Batch Cumulative Loss: 303.1848740577698
Time for 100 Batches: 0.3985337972640991
100 Batch Cumulative Loss: 299.5878744125366
Time for 100 Batches: 0.4008565624554952
100 Batch Cumulative Loss: 298.76986169815063
Time for 100 Batches: 0.401610271135966
100 Batch Cumulative Loss: 298.3552508354187
Time for 100 Batches: 0.4012998263041178
100 Batch Cumulative Loss: 298.4331245422363
Time for 100 Batches: 0.4038826862970988
100 Batch Cumulative Loss: 300.44128680229187
Time for 100 Batches: 0.40232430696487426
100 Batch Cumulative Loss: 303.0317449569702
Time for 100 Batches: 0.4045499642690023
100 Batch Cumulative Loss: 299.88358449935913
Time for 100 Batches: 0.4007029851277669
100 Batch Cumulative Loss: 297.60207986831665
Time for 100 Batches: 0.39683259328206383
100 Batch Cumulative Loss: 301.57197284698486
Time for 100 Batches: 0.4023054242134094
100 Batch Cumulative Loss: 300.5890738964081
Time for 100 Batches: 0.40407055219014487
100 Batch Cumulative Loss: 298.7557270526886
Time for 100 Batches: 0.4033966819445292
100 Batch Cumulative Loss: 298.2304117679596
Time for 100 Batches: 0.3967373609542847
100 Batch Cumulative Loss: 300.8066303730011
Time for 100 Batches: 0.3923439661661784
100 Batch Cumulative Loss: 300.31492948532104
Time for 100 Batches: 0.3996131499608358
100 Batch Cumulative Loss: 298.3358278274536
Time for 100 Batches: 0.40357403755187987
100 Batch Cumulative Loss: 301.875412940979
Time for 100 Batches: 0.3997575322786967
100 Batch Cumulative Loss: 303.79416608810425
Time for 100 Batches: 0.4020474950472514
100 Batch Cumulative Loss: 300.7359700202942
Time for 100 Batches: 0.40044167439142864
100 Batch Cumulative Loss: 302.89629888534546
Time for 100 Batches: 0.39898368120193484
100 Batch Cumulative Loss: 302.0391857624054
Time for 100 Batches: 0.40290645360946653
100 Batch Cumulative Loss: 297.99996399879456
Time for 100 Batches: 0.399970555305481
100 Batch Cumulative Loss: 297.02024388313293
Time for 100 Batches: 0.40776448249816893
100 Batch Cumulative Loss: 300.9919738769531
Time for 100 Batches: 0.3999533295631409
100 Batch Cumulative Loss: 297.410427570343
Time for 100 Batches: 0.4013110001881917
100 Batch Cumulative Loss: 301.4577248096466
Time for 100 Batches: 0.4020855824152629
100 Batch Cumulative Loss: 296.46445417404175
Time for 100 Batches: 0.4005503257115682
100 Batch Cumulative Loss: 300.68372774124146
Time for 100 Batches: 0.40240572293599447
100 Batch Cumulative Loss: 297.8769521713257
Time for 100 Batches: 0.4032150387763977
100 Batch Cumulative Loss: 301.30333852767944
Time for 100 Batches: 0.400134539604187
100 Batch Cumulative Loss: 299.4993944168091
Time for 100 Batches: 0.401870334148407
100 Batch Cumulative Loss: 298.5377995967865
Time for 100 Batches: 0.3980727473894755
100 Batch Cumulative Loss: 301.36184549331665
Time for 100 Batches: 0.40043527682622276
100 Batch Cumulative Loss: 295.92589044570923
Time for 100 Batches: 0.3967278480529785
100 Batch Cumulative Loss: 299.8019082546234
Time for 100 Batches: 0.4013878583908081
100 Batch Cumulative Loss: 302.70986819267273
Time for 100 Batches: 0.39979715744654337
100 Batch Cumulative Loss: 301.6274907588959
Time for 100 Batches: 0.4032609939575195
100 Batch Cumulative Loss: 302.43914127349854
Time for 100 Batches: 0.39875461657842
100 Batch Cumulative Loss: 303.0922257900238
Time for 100 Batches: 0.3935386180877686
100 Batch Cumulative Loss: 300.1591386795044
Time for 100 Batches: 0.40255138874053953
100 Batch Cumulative Loss: 301.73177313804626
Time for 100 Batches: 0.4025201161702474
100 Batch Cumulative Loss: 304.1219530105591
Time for 100 Batches: 0.4058176199595133
100 Batch Cumulative Loss: 297.5177364349365
Time for 100 Batches: 0.3994412024815877
100 Batch Cumulative Loss: 301.21951246261597
Time for 100 Batches: 0.39831366539001467
100 Batch Cumulative Loss: 297.5885236263275
Time for 100 Batches: 0.40504188934961954
100 Batch Cumulative Loss: 302.73507738113403
Time for 100 Batches: 0.40040088097254434
100 Batch Cumulative Loss: 301.7861399650574
Time for 100 Batches: 0.4021114905675252
100 Batch Cumulative Loss: 299.07655000686646
Time for 100 Batches: 0.40215813318888344
100 Batch Cumulative Loss: 301.5967469215393
Time for 100 Batches: 0.40379258394241335
100 Batch Cumulative Loss: 299.8254268169403
Time for 100 Batches: 0.4040534536043803
100 Batch Cumulative Loss: 303.17963314056396
Time for 100 Batches: 0.39877220392227175
100 Batch Cumulative Loss: 295.1606640815735
Time for 100 Batches: 0.40346857309341433
100 Batch Cumulative Loss: 300.20435428619385
Time for 100 Batches: 0.4077652891476949
100 Batch Cumulative Loss: 297.05606150627136
Time for 100 Batches: 0.3980546792348226
100 Batch Cumulative Loss: 303.67234206199646
Time for 100 Batches: 0.3991350054740906
100 Batch Cumulative Loss: 304.6126000881195
Time for 100 Batches: 0.40600014130274453
100 Batch Cumulative Loss: 299.75236463546753
Time for 100 Batches: 0.40334967374801634
100 Batch Cumulative Loss: 301.05081248283386
Time for 100 Batches: 0.4029731472333272
100 Batch Cumulative Loss: 299.5015640258789
Time for 100 Batches: 0.4042123516400655
100 Batch Cumulative Loss: 299.1139874458313
Time for 100 Batches: 0.3947581768035889
100 Batch Cumulative Loss: 302.6599245071411
Time for 100 Batches: 0.40157261689503987
100 Batch Cumulative Loss: 298.2280008792877
Time for 100 Batches: 0.3978821913401286
100 Batch Cumulative Loss: 297.54742550849915
Time for 100 Batches: 0.40443904797236124
100 Batch Cumulative Loss: 297.63313007354736
Time for 100 Batches: 0.39905577103296913
100 Batch Cumulative Loss: 300.91728377342224
Time for 100 Batches: 0.40228719313939415
100 Batch Cumulative Loss: 299.9562282562256
Time for 100 Batches: 0.40607240200042727
100 Batch Cumulative Loss: 294.88596200942993
Time for 100 Batches: 0.4073113004366557
100 Batch Cumulative Loss: 301.63762974739075
Time for 100 Batches: 0.40491413275400795
100 Batch Cumulative Loss: 297.5634660720825
Time for 100 Batches: 0.40254268248875935
100 Batch Cumulative Loss: 297.79803252220154
Time for 100 Batches: 0.4012596209843953
100 Batch Cumulative Loss: 299.4134294986725
Time for 100 Batches: 0.40725618998209634
100 Batch Cumulative Loss: 298.7419710159302
Time for 100 Batches: 0.40397051970163983
100 Batch Cumulative Loss: 309.74180483818054
Time for 100 Batches: 0.4029593110084534
100 Batch Cumulative Loss: 299.1258821487427
Time for 100 Batches: 0.40405960083007814
