Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 264.89123249053955
Time for 100 Batches: 0.4115036169687907
100 Batch Cumulative Loss: 262.7745146751404
Time for 100 Batches: 0.4002682487169901
100 Batch Cumulative Loss: 262.49116039276123
Time for 100 Batches: 0.41025156577428185
100 Batch Cumulative Loss: 262.91291069984436
Time for 100 Batches: 0.4044227441151937
100 Batch Cumulative Loss: 266.22154235839844
Time for 100 Batches: 0.40384671290715535
100 Batch Cumulative Loss: 262.45156025886536
Time for 100 Batches: 0.4014149387677511
100 Batch Cumulative Loss: 260.39594316482544
Time for 100 Batches: 0.40680997371673583
100 Batch Cumulative Loss: 265.90653133392334
Time for 100 Batches: 0.3958388090133667
100 Batch Cumulative Loss: 262.8479392528534
Time for 100 Batches: 0.4090939203898112
100 Batch Cumulative Loss: 261.90594696998596
Time for 100 Batches: 0.39798059860865276
100 Batch Cumulative Loss: 262.02538228034973
Time for 100 Batches: 0.40757734378178917
100 Batch Cumulative Loss: 259.32974100112915
Time for 100 Batches: 0.4030940572420756
100 Batch Cumulative Loss: 264.82924914360046
Time for 100 Batches: 0.40733503103256224
100 Batch Cumulative Loss: 262.0022521018982
Time for 100 Batches: 0.4000006874402364
100 Batch Cumulative Loss: 258.2360941171646
Time for 100 Batches: 0.4036489764849345
100 Batch Cumulative Loss: 263.2349190711975
Time for 100 Batches: 0.40513891776402794
100 Batch Cumulative Loss: 259.3349492549896
Time for 100 Batches: 0.40737916628519694
100 Batch Cumulative Loss: 259.7520043849945
Time for 100 Batches: 0.39649728139241536
100 Batch Cumulative Loss: 261.55809569358826
Time for 100 Batches: 0.40905221700668337
100 Batch Cumulative Loss: 261.47445130348206
Time for 100 Batches: 0.4013222416241964
100 Batch Cumulative Loss: 255.1140913963318
Time for 100 Batches: 0.40355852444966633
100 Batch Cumulative Loss: 259.39571738243103
Time for 100 Batches: 0.40017685492833455
100 Batch Cumulative Loss: 260.44901967048645
Time for 100 Batches: 0.40949580272038777
100 Batch Cumulative Loss: 258.861300945282
Time for 100 Batches: 0.40319618384043376
100 Batch Cumulative Loss: 256.7406483888626
Time for 100 Batches: 0.40549368460973106
100 Batch Cumulative Loss: 258.716285943985
Time for 100 Batches: 0.40311338504155475
100 Batch Cumulative Loss: 259.70728611946106
Time for 100 Batches: 0.4073331952095032
100 Batch Cumulative Loss: 258.02575290203094
Time for 100 Batches: 0.40044872760772704
100 Batch Cumulative Loss: 265.3527011871338
Time for 100 Batches: 0.40640408992767335
100 Batch Cumulative Loss: 255.87737727165222
Time for 100 Batches: 0.4016562581062317
100 Batch Cumulative Loss: 258.2430783510208
Time for 100 Batches: 0.4061086177825928
100 Batch Cumulative Loss: 255.89135694503784
Time for 100 Batches: 0.3992840886116028
100 Batch Cumulative Loss: 257.9071319103241
Time for 100 Batches: 0.4033814628918966
100 Batch Cumulative Loss: 254.6729006767273
Time for 100 Batches: 0.4044529755910238
100 Batch Cumulative Loss: 260.5311790704727
Time for 100 Batches: 0.4051054080327352
100 Batch Cumulative Loss: 257.05658543109894
Time for 100 Batches: 0.4040003061294556
100 Batch Cumulative Loss: 256.45603585243225
Time for 100 Batches: 0.40492470264434816
100 Batch Cumulative Loss: 254.90362524986267
Time for 100 Batches: 0.4029191374778748
100 Batch Cumulative Loss: 259.1497366428375
Time for 100 Batches: 0.4065011183420817
100 Batch Cumulative Loss: 258.3385239839554
Time for 100 Batches: 0.4009832660357157
100 Batch Cumulative Loss: 257.5022072792053
Time for 100 Batches: 0.4034055233001709
100 Batch Cumulative Loss: 253.68977522850037
Time for 100 Batches: 0.40131977399190266
100 Batch Cumulative Loss: 256.5554337501526
Time for 100 Batches: 0.40556478103001914
100 Batch Cumulative Loss: 264.47676634788513
Time for 100 Batches: 0.3997578303019206
100 Batch Cumulative Loss: 258.6102157831192
Time for 100 Batches: 0.4062902490297953
100 Batch Cumulative Loss: 256.06376004219055
Time for 100 Batches: 0.40206576585769654
100 Batch Cumulative Loss: 258.44591879844666
Time for 100 Batches: 0.402591602007548
100 Batch Cumulative Loss: 259.35737466812134
Time for 100 Batches: 0.40703400373458865
100 Batch Cumulative Loss: 258.9583432674408
Time for 100 Batches: 0.40644330978393556
100 Batch Cumulative Loss: 260.6695191860199
Time for 100 Batches: 0.40660058657328285
100 Batch Cumulative Loss: 254.53394544124603
Time for 100 Batches: 0.40033543507258096
100 Batch Cumulative Loss: 254.66584420204163
Time for 100 Batches: 0.3981264392534892
100 Batch Cumulative Loss: 257.8443738222122
Time for 100 Batches: 0.4023556629816691
100 Batch Cumulative Loss: 257.6797784566879
Time for 100 Batches: 0.40054489771525065
100 Batch Cumulative Loss: 256.7459602355957
Time for 100 Batches: 0.40814709266026816
100 Batch Cumulative Loss: 259.662966966629
Time for 100 Batches: 0.3986124634742737
100 Batch Cumulative Loss: 260.8781635761261
Time for 100 Batches: 0.40311466455459594
100 Batch Cumulative Loss: 255.90864086151123
Time for 100 Batches: 0.4011457085609436
100 Batch Cumulative Loss: 258.74778485298157
Time for 100 Batches: 0.40358907779057823
100 Batch Cumulative Loss: 257.39903724193573
Time for 100 Batches: 0.40129633744557697
100 Batch Cumulative Loss: 258.2317533493042
Time for 100 Batches: 0.40355830987294516
100 Batch Cumulative Loss: 255.27161145210266
Time for 100 Batches: 0.40440823634465534
100 Batch Cumulative Loss: 257.5888910293579
Time for 100 Batches: 0.40576879183451336
100 Batch Cumulative Loss: 254.7488852739334
Time for 100 Batches: 0.40422032674153646
100 Batch Cumulative Loss: 256.1624791622162
Time for 100 Batches: 0.4074875752131144
100 Batch Cumulative Loss: 255.90315306186676
Time for 100 Batches: 0.4009714643160502
100 Batch Cumulative Loss: 253.39113318920135
Time for 100 Batches: 0.40634942849477135
100 Batch Cumulative Loss: 259.69906091690063
Time for 100 Batches: 0.40054022073745726
100 Batch Cumulative Loss: 254.08691334724426
Time for 100 Batches: 0.4070585330327352
100 Batch Cumulative Loss: 251.94952750205994
Time for 100 Batches: 0.398830513159434
100 Batch Cumulative Loss: 255.15466248989105
Time for 100 Batches: 0.4025331258773804
100 Batch Cumulative Loss: 253.6036571264267
Time for 100 Batches: 0.4010072271029154
100 Batch Cumulative Loss: 257.59405970573425
Time for 100 Batches: 0.40225414832433065
100 Batch Cumulative Loss: 256.8354938030243
Time for 100 Batches: 0.4049430886904399
100 Batch Cumulative Loss: 257.13979136943817
Time for 100 Batches: 0.4033941706021627
100 Batch Cumulative Loss: 251.48619866371155
Time for 100 Batches: 0.40047459602355956
100 Batch Cumulative Loss: 251.1308022737503
Time for 100 Batches: 0.41039692163467406
100 Batch Cumulative Loss: 258.9179427623749
Time for 100 Batches: 0.4036832292874654
100 Batch Cumulative Loss: 256.8967317342758
Time for 100 Batches: 0.4093367576599121
100 Batch Cumulative Loss: 250.19839239120483
Time for 100 Batches: 0.39771082798639934
100 Batch Cumulative Loss: 257.050967335701
Time for 100 Batches: 0.4107019583384196
100 Batch Cumulative Loss: 254.7493166923523
Time for 100 Batches: 0.4025256077448527
100 Batch Cumulative Loss: 253.07580947875977
Time for 100 Batches: 0.4033966382344564
100 Batch Cumulative Loss: 259.21716141700745
Time for 100 Batches: 0.39921223322550453
100 Batch Cumulative Loss: 253.9108965396881
Time for 100 Batches: 0.40806713501612346
100 Batch Cumulative Loss: 256.0878382921219
Time for 100 Batches: 0.4025307297706604
100 Batch Cumulative Loss: 255.18991696834564
Time for 100 Batches: 0.40235969225565593
100 Batch Cumulative Loss: 256.34079694747925
Time for 100 Batches: 0.4013522704442342
100 Batch Cumulative Loss: 255.88454926013947
Time for 100 Batches: 0.4008777101834615
100 Batch Cumulative Loss: 255.55922436714172
Time for 100 Batches: 0.4052723606427511
100 Batch Cumulative Loss: 256.0753730535507
Time for 100 Batches: 0.4012321710586548
100 Batch Cumulative Loss: 254.70858788490295
Time for 100 Batches: 0.4006405750910441
100 Batch Cumulative Loss: 252.46074080467224
Time for 100 Batches: 0.40304434299468994
100 Batch Cumulative Loss: 254.42668676376343
Time for 100 Batches: 0.4020024100939433
100 Batch Cumulative Loss: 255.77801024913788
Time for 100 Batches: 0.4066402475039164
100 Batch Cumulative Loss: 254.5512479543686
Time for 100 Batches: 0.4035897493362427
100 Batch Cumulative Loss: 253.82224786281586
Time for 100 Batches: 0.40537864367167153
100 Batch Cumulative Loss: 257.9985200166702
Time for 100 Batches: 0.40020419359207154
100 Batch Cumulative Loss: 250.56088137626648
Time for 100 Batches: 0.40565252701441445
100 Batch Cumulative Loss: 259.2452676296234
Time for 100 Batches: 0.3993426243464152
100 Batch Cumulative Loss: 252.1228972673416
Time for 100 Batches: 0.4062845786412557
100 Batch Cumulative Loss: 257.2956154346466
Time for 100 Batches: 0.4037398179372152
100 Batch Cumulative Loss: 255.65879881381989
Time for 100 Batches: 0.40712906916936237
100 Batch Cumulative Loss: 254.132883310318
Time for 100 Batches: 0.402390452226003
100 Batch Cumulative Loss: 256.86814284324646
Time for 100 Batches: 0.40291905800501504
100 Batch Cumulative Loss: 254.3803504705429
Time for 100 Batches: 0.40145239035288494
100 Batch Cumulative Loss: 257.70774471759796
Time for 100 Batches: 0.4082547307014465
100 Batch Cumulative Loss: 256.4513568878174
Time for 100 Batches: 0.40603962739308674
100 Batch Cumulative Loss: 254.38701725006104
Time for 100 Batches: 0.40691159963607787
100 Batch Cumulative Loss: 256.00024497509
Time for 100 Batches: 0.4040632446606954
100 Batch Cumulative Loss: 256.68640542030334
Time for 100 Batches: 0.40511835416158043
100 Batch Cumulative Loss: 252.95746636390686
Time for 100 Batches: 0.4023937265078227
100 Batch Cumulative Loss: 248.29952955245972
Time for 100 Batches: 0.40574344793955486
100 Batch Cumulative Loss: 255.9724986553192
Time for 100 Batches: 0.4027018666267395
100 Batch Cumulative Loss: 257.80940330028534
Time for 100 Batches: 0.40904987255732217
100 Batch Cumulative Loss: 254.41937804222107
Time for 100 Batches: 0.40605563720067345
100 Batch Cumulative Loss: 253.852006316185
Time for 100 Batches: 0.409008272488912
100 Batch Cumulative Loss: 250.24968469142914
Time for 100 Batches: 0.4024969100952148
100 Batch Cumulative Loss: 258.4229954481125
Time for 100 Batches: 0.41023001273473103
100 Batch Cumulative Loss: 251.2732117176056
Time for 100 Batches: 0.39718345801035565
100 Batch Cumulative Loss: 254.1105843782425
Time for 100 Batches: 0.4082642396291097
100 Batch Cumulative Loss: 253.01711010932922
Time for 100 Batches: 0.4012041966120402
100 Batch Cumulative Loss: 252.6865313053131
Time for 100 Batches: 0.4061581055323283
100 Batch Cumulative Loss: 252.14163315296173
Time for 100 Batches: 0.40291400750478107
100 Batch Cumulative Loss: 254.1352822780609
Time for 100 Batches: 0.402957554658254
100 Batch Cumulative Loss: 250.51763570308685
Time for 100 Batches: 0.39829344749450685
100 Batch Cumulative Loss: 248.51823902130127
Time for 100 Batches: 0.4053966919581095
100 Batch Cumulative Loss: 254.51538372039795
Time for 100 Batches: 0.40366494258244834
100 Batch Cumulative Loss: 256.48424434661865
Time for 100 Batches: 0.40659776131312053
100 Batch Cumulative Loss: 256.90110516548157
Time for 100 Batches: 0.4000042716662089
100 Batch Cumulative Loss: 245.641166806221
Time for 100 Batches: 0.4076323747634888
100 Batch Cumulative Loss: 248.2284586429596
Time for 100 Batches: 0.400088369846344
100 Batch Cumulative Loss: 252.10062456130981
Time for 100 Batches: 0.40818915764490765
100 Batch Cumulative Loss: 250.66010928153992
Time for 100 Batches: 0.3994811216990153
100 Batch Cumulative Loss: 253.0948202610016
Time for 100 Batches: 0.409681769212087
100 Batch Cumulative Loss: 252.3600971698761
Time for 100 Batches: 0.40353145202000934
100 Batch Cumulative Loss: 248.3852642774582
Time for 100 Batches: 0.4081117033958435
100 Batch Cumulative Loss: 250.059006690979
Time for 100 Batches: 0.4031420826911926
100 Batch Cumulative Loss: 254.51884579658508
Time for 100 Batches: 0.4064478357632955
100 Batch Cumulative Loss: 249.0101146697998
Time for 100 Batches: 0.3983486215273539
100 Batch Cumulative Loss: 248.9163783788681
Time for 100 Batches: 0.40760471423467
100 Batch Cumulative Loss: 252.5803723335266
Time for 100 Batches: 0.40168079535166423
100 Batch Cumulative Loss: 248.74172496795654
Time for 100 Batches: 0.40602797269821167
100 Batch Cumulative Loss: 250.7614427804947
Time for 100 Batches: 0.4069232662518819
100 Batch Cumulative Loss: 249.88365411758423
Time for 100 Batches: 0.40409238735834757
100 Batch Cumulative Loss: 248.60477650165558
Time for 100 Batches: 0.40444103479385374
100 Batch Cumulative Loss: 251.00713646411896
Time for 100 Batches: 0.3977171579996745
100 Batch Cumulative Loss: 249.48969304561615
Time for 100 Batches: 0.40550816456476846
100 Batch Cumulative Loss: 251.28252744674683
Time for 100 Batches: 0.4090037782986959
100 Batch Cumulative Loss: 254.13627648353577
Time for 100 Batches: 0.4068278511365255
100 Batch Cumulative Loss: 252.0768049955368
Time for 100 Batches: 0.4089162786801656
100 Batch Cumulative Loss: 247.69336795806885
Time for 100 Batches: 0.4019451340039571
100 Batch Cumulative Loss: 253.84308767318726
Time for 100 Batches: 0.40404560168584186
100 Batch Cumulative Loss: 249.21503710746765
Time for 100 Batches: 0.4031320651372274
100 Batch Cumulative Loss: 250.93629264831543
Time for 100 Batches: 0.4083046555519104
100 Batch Cumulative Loss: 247.63768601417542
Time for 100 Batches: 0.40251085758209226
100 Batch Cumulative Loss: 252.9532880783081
Time for 100 Batches: 0.4010983904202779
100 Batch Cumulative Loss: 250.87879836559296
Time for 100 Batches: 0.40038933356602985
100 Batch Cumulative Loss: 247.30310785770416
Time for 100 Batches: 0.4044098218282064
100 Batch Cumulative Loss: 255.63906073570251
Time for 100 Batches: 0.4029892484347026
100 Batch Cumulative Loss: 253.9294159412384
Time for 100 Batches: 0.40658650000890095
100 Batch Cumulative Loss: 250.7222899198532
Time for 100 Batches: 0.40193066199620564
100 Batch Cumulative Loss: 249.59997260570526
Time for 100 Batches: 0.40161472956339517
100 Batch Cumulative Loss: 249.35153985023499
Time for 100 Batches: 0.40357168912887575
100 Batch Cumulative Loss: 249.62481904029846
Time for 100 Batches: 0.408059565226237
100 Batch Cumulative Loss: 252.69164991378784
Time for 100 Batches: 0.4055774490038554
100 Batch Cumulative Loss: 252.36083161830902
Time for 100 Batches: 0.4139366984367371
100 Batch Cumulative Loss: 249.02408921718597
Time for 100 Batches: 0.40037293831507365
100 Batch Cumulative Loss: 255.4493646621704
Time for 100 Batches: 0.4068111499150594
100 Batch Cumulative Loss: 253.37888371944427
Time for 100 Batches: 0.40423746903737384
100 Batch Cumulative Loss: 253.21073937416077
Time for 100 Batches: 0.4042910099029541
100 Batch Cumulative Loss: 249.4865733385086
Time for 100 Batches: 0.40075173377990725
100 Batch Cumulative Loss: 252.1515473127365
Time for 100 Batches: 0.40374730825424193
100 Batch Cumulative Loss: 252.97467589378357
Time for 100 Batches: 0.39581958850224813
100 Batch Cumulative Loss: 249.0570763349533
Time for 100 Batches: 0.40481321811676024
100 Batch Cumulative Loss: 252.68316507339478
Time for 100 Batches: 0.39865289131800336
100 Batch Cumulative Loss: 248.1726474761963
Time for 100 Batches: 0.40826677083969115
100 Batch Cumulative Loss: 252.5420662164688
Time for 100 Batches: 0.3992333253224691
100 Batch Cumulative Loss: 250.58065032958984
Time for 100 Batches: 0.4050794164339701
100 Batch Cumulative Loss: 250.3825088739395
Time for 100 Batches: 0.40101325114568076
100 Batch Cumulative Loss: 251.72013938426971
Time for 100 Batches: 0.4048661748568217
100 Batch Cumulative Loss: 251.72972989082336
Time for 100 Batches: 0.4040269374847412
100 Batch Cumulative Loss: 249.42897582054138
Time for 100 Batches: 0.40542978843053185
100 Batch Cumulative Loss: 253.24653279781342
Time for 100 Batches: 0.40078107118606565
100 Batch Cumulative Loss: 245.7355830669403
Time for 100 Batches: 0.41137060324350994
100 Batch Cumulative Loss: 250.73384034633636
Time for 100 Batches: 0.4007093588511149
100 Batch Cumulative Loss: 251.22748696804047
Time for 100 Batches: 0.4081683794657389
100 Batch Cumulative Loss: 255.95127940177917
Time for 100 Batches: 0.3996140797932943
100 Batch Cumulative Loss: 256.4712277650833
Time for 100 Batches: 0.4059599677721659
100 Batch Cumulative Loss: 253.4264199733734
Time for 100 Batches: 0.39573466777801514
100 Batch Cumulative Loss: 253.55880522727966
Time for 100 Batches: 0.4059071580568949
100 Batch Cumulative Loss: 248.1398994922638
Time for 100 Batches: 0.40198254585266113
100 Batch Cumulative Loss: 251.4085431098938
Time for 100 Batches: 0.4035106341044108
100 Batch Cumulative Loss: 250.85312163829803
Time for 100 Batches: 0.4042828917503357
100 Batch Cumulative Loss: 253.19276440143585
Time for 100 Batches: 0.4062428156534831
100 Batch Cumulative Loss: 254.13319635391235
Time for 100 Batches: 0.4022054274876912
100 Batch Cumulative Loss: 252.49803495407104
Time for 100 Batches: 0.4017652114232381
100 Batch Cumulative Loss: 247.02047550678253
Time for 100 Batches: 0.40081361929575604
100 Batch Cumulative Loss: 247.24483859539032
Time for 100 Batches: 0.4096152941385905
100 Batch Cumulative Loss: 249.00878024101257
Time for 100 Batches: 0.4047990798950195
100 Batch Cumulative Loss: 251.833597779274
Time for 100 Batches: 0.4073849598566691
100 Batch Cumulative Loss: 247.57171380519867
Time for 100 Batches: 0.3996407508850098
100 Batch Cumulative Loss: 252.89124250411987
Time for 100 Batches: 0.4086729884147644
100 Batch Cumulative Loss: 250.13114631175995
Time for 100 Batches: 0.4042696038881938
100 Batch Cumulative Loss: 249.0655426979065
Time for 100 Batches: 0.4030877470970154
100 Batch Cumulative Loss: 249.28493511676788
Time for 100 Batches: 0.40623212258021035
100 Batch Cumulative Loss: 250.651895403862
Time for 100 Batches: 0.40994191567103067
100 Batch Cumulative Loss: 251.0902259349823
Time for 100 Batches: 0.40130826632181804
100 Batch Cumulative Loss: 249.93512189388275
Time for 100 Batches: 0.40572423140207925
100 Batch Cumulative Loss: 250.30032622814178
Time for 100 Batches: 0.399700661500295
100 Batch Cumulative Loss: 249.97816956043243
Time for 100 Batches: 0.4100320895512899
100 Batch Cumulative Loss: 249.31169259548187
Time for 100 Batches: 0.3967093348503113
100 Batch Cumulative Loss: 248.4609236717224
Time for 100 Batches: 0.4082922259966532
100 Batch Cumulative Loss: 253.53279435634613
Time for 100 Batches: 0.4041029294331869
100 Batch Cumulative Loss: 252.88407242298126
Time for 100 Batches: 0.407785173257192
100 Batch Cumulative Loss: 246.8190610408783
Time for 100 Batches: 0.39787065188090004
100 Batch Cumulative Loss: 253.56118059158325
Time for 100 Batches: 0.403133761882782
100 Batch Cumulative Loss: 251.93580901622772
Time for 100 Batches: 0.3954232176144918
100 Batch Cumulative Loss: 245.57001495361328
Time for 100 Batches: 0.40167521238327025
100 Batch Cumulative Loss: 249.6644960641861
Time for 100 Batches: 0.4050129016240438
100 Batch Cumulative Loss: 248.2205526828766
Time for 100 Batches: 0.40116144021352135
100 Batch Cumulative Loss: 247.70229732990265
Time for 100 Batches: 0.40234671036402386
100 Batch Cumulative Loss: 248.78289318084717
Time for 100 Batches: 0.4064735770225525
100 Batch Cumulative Loss: 247.35265111923218
Time for 100 Batches: 0.39896475076675414
100 Batch Cumulative Loss: 250.18304431438446
Time for 100 Batches: 0.4025201121966044
100 Batch Cumulative Loss: 250.60575997829437
Time for 100 Batches: 0.40330351193745934
100 Batch Cumulative Loss: 260.6106758117676
Time for 100 Batches: 0.40342859029769895
100 Batch Cumulative Loss: 254.8414490222931
Time for 100 Batches: 0.40148732662200926
100 Batch Cumulative Loss: 247.88995671272278
Time for 100 Batches: 0.40545242627461753
100 Batch Cumulative Loss: 248.40913820266724
Time for 100 Batches: 0.4095198631286621
100 Batch Cumulative Loss: 250.9908608198166
Time for 100 Batches: 0.40758651892344155
100 Batch Cumulative Loss: 253.44143676757812
Time for 100 Batches: 0.40165289243062335
100 Batch Cumulative Loss: 250.83353006839752
Time for 100 Batches: 0.40779415766398114
100 Batch Cumulative Loss: 251.2420312166214
Time for 100 Batches: 0.40303515593210854
100 Batch Cumulative Loss: 243.02673840522766
Time for 100 Batches: 0.40181047121683755
100 Batch Cumulative Loss: 249.62067008018494
Time for 100 Batches: 0.40149136384328205
100 Batch Cumulative Loss: 247.9346899986267
Time for 100 Batches: 0.4070196111996969
