Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 364.82560777664185
Time for 100 Batches: 0.4006267468134562
100 Batch Cumulative Loss: 374.81934332847595
Time for 100 Batches: 0.40383781989415485
100 Batch Cumulative Loss: 373.3873598575592
Time for 100 Batches: 0.40758386850357053
100 Batch Cumulative Loss: 369.4269871711731
Time for 100 Batches: 0.39789228439331054
100 Batch Cumulative Loss: 366.8802001476288
Time for 100 Batches: 0.4047383228937785
100 Batch Cumulative Loss: 372.12919878959656
Time for 100 Batches: 0.39997949997584026
100 Batch Cumulative Loss: 371.9009385108948
Time for 100 Batches: 0.40440586805343626
100 Batch Cumulative Loss: 370.6337571144104
Time for 100 Batches: 0.39894619782765706
100 Batch Cumulative Loss: 370.3985984325409
Time for 100 Batches: 0.4026602347691854
100 Batch Cumulative Loss: 370.946653842926
Time for 100 Batches: 0.4079328695933024
100 Batch Cumulative Loss: 367.7442307472229
Time for 100 Batches: 0.404191521803538
100 Batch Cumulative Loss: 374.03619742393494
Time for 100 Batches: 0.40117473204930626
100 Batch Cumulative Loss: 370.68980717658997
Time for 100 Batches: 0.4019133726755778
100 Batch Cumulative Loss: 366.20449137687683
Time for 100 Batches: 0.3963476061820984
100 Batch Cumulative Loss: 366.39435720443726
Time for 100 Batches: 0.4030815164248149
100 Batch Cumulative Loss: 368.3237135410309
Time for 100 Batches: 0.40477036237716674
100 Batch Cumulative Loss: 368.22978472709656
Time for 100 Batches: 0.4015993316968282
100 Batch Cumulative Loss: 369.79774141311646
Time for 100 Batches: 0.3971789518992106
100 Batch Cumulative Loss: 366.29898476600647
Time for 100 Batches: 0.40253942807515464
100 Batch Cumulative Loss: 366.9192178249359
Time for 100 Batches: 0.40080216725667317
100 Batch Cumulative Loss: 370.0031785964966
Time for 100 Batches: 0.40287564595540365
100 Batch Cumulative Loss: 370.6539978981018
Time for 100 Batches: 0.4050328493118286
100 Batch Cumulative Loss: 367.10989594459534
Time for 100 Batches: 0.4031580964724223
100 Batch Cumulative Loss: 369.6001784801483
Time for 100 Batches: 0.4010185758272807
100 Batch Cumulative Loss: 365.1433720588684
Time for 100 Batches: 0.40557754834493004
100 Batch Cumulative Loss: 373.20278573036194
Time for 100 Batches: 0.4060625235239665
100 Batch Cumulative Loss: 372.71294021606445
Time for 100 Batches: 0.4012538949648539
100 Batch Cumulative Loss: 365.2299780845642
Time for 100 Batches: 0.40501633485158284
100 Batch Cumulative Loss: 370.19413137435913
Time for 100 Batches: 0.39848717451095583
100 Batch Cumulative Loss: 367.4819920063019
Time for 100 Batches: 0.4050437370936076
100 Batch Cumulative Loss: 367.5357828140259
Time for 100 Batches: 0.40259323914845785
100 Batch Cumulative Loss: 366.8035132884979
Time for 100 Batches: 0.40294750134150187
100 Batch Cumulative Loss: 365.85095715522766
Time for 100 Batches: 0.40317352215449015
100 Batch Cumulative Loss: 369.676824092865
Time for 100 Batches: 0.3994245211283366
100 Batch Cumulative Loss: 367.33193945884705
Time for 100 Batches: 0.3999571919441223
100 Batch Cumulative Loss: 369.79028964042664
Time for 100 Batches: 0.4024563193321228
100 Batch Cumulative Loss: 371.773325920105
Time for 100 Batches: 0.40164956251780193
100 Batch Cumulative Loss: 370.2094626426697
Time for 100 Batches: 0.40180695851643883
100 Batch Cumulative Loss: 366.18276166915894
Time for 100 Batches: 0.40701160033543904
100 Batch Cumulative Loss: 370.85737466812134
Time for 100 Batches: 0.40313478708267214
100 Batch Cumulative Loss: 364.2078127861023
Time for 100 Batches: 0.3937719662984212
100 Batch Cumulative Loss: 368.242164850235
Time for 100 Batches: 0.4031834522883097
100 Batch Cumulative Loss: 364.80023288726807
Time for 100 Batches: 0.40353402694066365
100 Batch Cumulative Loss: 370.1393415927887
Time for 100 Batches: 0.40718348423639933
100 Batch Cumulative Loss: 370.2204234600067
Time for 100 Batches: 0.4009995341300964
100 Batch Cumulative Loss: 367.1054229736328
Time for 100 Batches: 0.4021465977032979
100 Batch Cumulative Loss: 369.29879236221313
Time for 100 Batches: 0.4058729648590088
100 Batch Cumulative Loss: 367.53705191612244
Time for 100 Batches: 0.3993339419364929
100 Batch Cumulative Loss: 371.0793960094452
Time for 100 Batches: 0.4026076912879944
100 Batch Cumulative Loss: 369.79162192344666
Time for 100 Batches: 0.4056243379910787
100 Batch Cumulative Loss: 370.24297547340393
Time for 100 Batches: 0.4027322053909302
100 Batch Cumulative Loss: 370.59259366989136
Time for 100 Batches: 0.4006904482841492
100 Batch Cumulative Loss: 369.93036222457886
Time for 100 Batches: 0.40501559178034463
100 Batch Cumulative Loss: 370.7920517921448
Time for 100 Batches: 0.40466764370600383
100 Batch Cumulative Loss: 366.37080001831055
Time for 100 Batches: 0.40274271567662556
100 Batch Cumulative Loss: 369.709890127182
Time for 100 Batches: 0.39666454394658407
100 Batch Cumulative Loss: 370.11651158332825
Time for 100 Batches: 0.4047297318776449
100 Batch Cumulative Loss: 365.5901324748993
Time for 100 Batches: 0.4067080775896708
100 Batch Cumulative Loss: 367.13048791885376
Time for 100 Batches: 0.40547638734181723
100 Batch Cumulative Loss: 367.9792068004608
Time for 100 Batches: 0.3971916715304057
100 Batch Cumulative Loss: 373.52221488952637
Time for 100 Batches: 0.403645392258962
100 Batch Cumulative Loss: 366.056578874588
Time for 100 Batches: 0.4057897766431173
100 Batch Cumulative Loss: 371.61191725730896
Time for 100 Batches: 0.4045586665471395
100 Batch Cumulative Loss: 365.7863235473633
Time for 100 Batches: 0.40225658416748045
100 Batch Cumulative Loss: 367.1942050457001
Time for 100 Batches: 0.3983932137489319
100 Batch Cumulative Loss: 371.1290624141693
Time for 100 Batches: 0.4012106776237488
100 Batch Cumulative Loss: 370.5220501422882
Time for 100 Batches: 0.4039218068122864
100 Batch Cumulative Loss: 370.33057260513306
Time for 100 Batches: 0.4062322894732157
100 Batch Cumulative Loss: 369.2660026550293
Time for 100 Batches: 0.40556047757466634
100 Batch Cumulative Loss: 368.99841952323914
Time for 100 Batches: 0.4037626584370931
100 Batch Cumulative Loss: 363.6950740814209
Time for 100 Batches: 0.4066105842590332
100 Batch Cumulative Loss: 369.41133666038513
Time for 100 Batches: 0.40055452982584633
100 Batch Cumulative Loss: 368.28416419029236
Time for 100 Batches: 0.4025659521420797
100 Batch Cumulative Loss: 369.86550188064575
Time for 100 Batches: 0.4047524412473043
100 Batch Cumulative Loss: 368.0023455619812
Time for 100 Batches: 0.40421623388926187
100 Batch Cumulative Loss: 364.491975069046
Time for 100 Batches: 0.4017754554748535
100 Batch Cumulative Loss: 367.7690031528473
Time for 100 Batches: 0.4027586023012797
100 Batch Cumulative Loss: 372.04671931266785
Time for 100 Batches: 0.40176503658294677
100 Batch Cumulative Loss: 366.73550152778625
Time for 100 Batches: 0.41189079682032265
100 Batch Cumulative Loss: 365.44765639305115
Time for 100 Batches: 0.40360068082809447
100 Batch Cumulative Loss: 368.09203481674194
Time for 100 Batches: 0.4017216881116231
100 Batch Cumulative Loss: 370.0324401855469
Time for 100 Batches: 0.4065553069114685
100 Batch Cumulative Loss: 366.1661992073059
Time for 100 Batches: 0.4006082455317179
100 Batch Cumulative Loss: 368.7519545555115
Time for 100 Batches: 0.4006655732790629
100 Batch Cumulative Loss: 370.0995011329651
Time for 100 Batches: 0.40051721334457396
100 Batch Cumulative Loss: 365.5576615333557
Time for 100 Batches: 0.40211296478907266
100 Batch Cumulative Loss: 367.2065179347992
Time for 100 Batches: 0.4065164804458618
100 Batch Cumulative Loss: 371.41117572784424
Time for 100 Batches: 0.40382766326268515
100 Batch Cumulative Loss: 370.1438913345337
Time for 100 Batches: 0.40231627225875854
100 Batch Cumulative Loss: 369.7616059780121
Time for 100 Batches: 0.40148929357528684
100 Batch Cumulative Loss: 366.0849199295044
Time for 100 Batches: 0.40576754411061605
100 Batch Cumulative Loss: 373.2042281627655
Time for 100 Batches: 0.39885878960291543
100 Batch Cumulative Loss: 369.25744462013245
Time for 100 Batches: 0.3996700445810954
100 Batch Cumulative Loss: 369.12222695350647
Time for 100 Batches: 0.4061741352081299
100 Batch Cumulative Loss: 368.24005484580994
Time for 100 Batches: 0.4015392144521078
100 Batch Cumulative Loss: 370.56125712394714
Time for 100 Batches: 0.4013219436009725
100 Batch Cumulative Loss: 367.47751808166504
Time for 100 Batches: 0.4014260689417521
100 Batch Cumulative Loss: 367.4932794570923
Time for 100 Batches: 0.39762715895970663
100 Batch Cumulative Loss: 368.5501718521118
Time for 100 Batches: 0.40409018596013385
100 Batch Cumulative Loss: 371.69918966293335
Time for 100 Batches: 0.3990144888559977
100 Batch Cumulative Loss: 371.09753251075745
Time for 100 Batches: 0.400866961479187
100 Batch Cumulative Loss: 367.91710805892944
Time for 100 Batches: 0.40404780705769855
100 Batch Cumulative Loss: 365.62986612319946
Time for 100 Batches: 0.4031114141146342
100 Batch Cumulative Loss: 372.5117485523224
Time for 100 Batches: 0.40686402718226117
100 Batch Cumulative Loss: 366.0602104663849
Time for 100 Batches: 0.4048879504203796
100 Batch Cumulative Loss: 369.96552205085754
Time for 100 Batches: 0.4029991626739502
100 Batch Cumulative Loss: 372.09582686424255
Time for 100 Batches: 0.4008132497469584
100 Batch Cumulative Loss: 368.6996943950653
Time for 100 Batches: 0.4004670739173889
100 Batch Cumulative Loss: 370.8464107513428
Time for 100 Batches: 0.40324225823084514
100 Batch Cumulative Loss: 373.9578802585602
Time for 100 Batches: 0.40039252042770385
100 Batch Cumulative Loss: 371.5287971496582
Time for 100 Batches: 0.405358616511027
100 Batch Cumulative Loss: 371.2932345867157
Time for 100 Batches: 0.40409193833669027
100 Batch Cumulative Loss: 365.3030927181244
Time for 100 Batches: 0.40429819424947105
100 Batch Cumulative Loss: 368.5855267047882
Time for 100 Batches: 0.40205045143763224
100 Batch Cumulative Loss: 369.99390292167664
Time for 100 Batches: 0.40872281789779663
100 Batch Cumulative Loss: 367.76972937583923
Time for 100 Batches: 0.402189826965332
100 Batch Cumulative Loss: 368.92404675483704
Time for 100 Batches: 0.401960829893748
100 Batch Cumulative Loss: 370.24662923812866
Time for 100 Batches: 0.40320117076238
100 Batch Cumulative Loss: 371.73133850097656
Time for 100 Batches: 0.39908718268076576
100 Batch Cumulative Loss: 370.6889293193817
Time for 100 Batches: 0.40339908599853513
100 Batch Cumulative Loss: 364.48441338539124
Time for 100 Batches: 0.40557995239893596
100 Batch Cumulative Loss: 368.8832035064697
Time for 100 Batches: 0.4050625801086426
100 Batch Cumulative Loss: 366.1434078216553
Time for 100 Batches: 0.39737337827682495
100 Batch Cumulative Loss: 367.138875246048
Time for 100 Batches: 0.39874067703882854
100 Batch Cumulative Loss: 368.28893780708313
Time for 100 Batches: 0.3985092242558797
100 Batch Cumulative Loss: 371.9849364757538
Time for 100 Batches: 0.4042558312416077
100 Batch Cumulative Loss: 368.51457262039185
Time for 100 Batches: 0.3946455240249634
100 Batch Cumulative Loss: 369.9319612979889
Time for 100 Batches: 0.4070375998814901
100 Batch Cumulative Loss: 368.25923442840576
Time for 100 Batches: 0.4015046795209249
100 Batch Cumulative Loss: 377.28350734710693
Time for 100 Batches: 0.3974841276804606
100 Batch Cumulative Loss: 369.88361144065857
Time for 100 Batches: 0.4031909147898356
100 Batch Cumulative Loss: 368.53389501571655
Time for 100 Batches: 0.40332680543263755
100 Batch Cumulative Loss: 367.3340768814087
Time for 100 Batches: 0.40736569166183473
100 Batch Cumulative Loss: 369.83938097953796
Time for 100 Batches: 0.4051553726196289
100 Batch Cumulative Loss: 373.17769265174866
Time for 100 Batches: 0.40169493357340497
100 Batch Cumulative Loss: 367.991183757782
Time for 100 Batches: 0.4035796085993449
100 Batch Cumulative Loss: 371.7963101863861
Time for 100 Batches: 0.40747636953989663
100 Batch Cumulative Loss: 369.511328458786
Time for 100 Batches: 0.39950337807337444
100 Batch Cumulative Loss: 371.51482224464417
Time for 100 Batches: 0.40701085329055786
100 Batch Cumulative Loss: 367.00689816474915
Time for 100 Batches: 0.4017360011736552
100 Batch Cumulative Loss: 370.04209327697754
Time for 100 Batches: 0.4049791892369588
100 Batch Cumulative Loss: 371.53546142578125
Time for 100 Batches: 0.4037931442260742
100 Batch Cumulative Loss: 375.15186309814453
Time for 100 Batches: 0.40300055344899494
100 Batch Cumulative Loss: 370.5204665660858
Time for 100 Batches: 0.40328505833943684
100 Batch Cumulative Loss: 370.2780964374542
Time for 100 Batches: 0.40655197699864704
100 Batch Cumulative Loss: 368.0455582141876
Time for 100 Batches: 0.4016655166943868
100 Batch Cumulative Loss: 371.08680868148804
Time for 100 Batches: 0.40630387465159096
100 Batch Cumulative Loss: 373.5133662223816
Time for 100 Batches: 0.3985608220100403
100 Batch Cumulative Loss: 368.8231222629547
Time for 100 Batches: 0.4021643757820129
100 Batch Cumulative Loss: 368.48144245147705
Time for 100 Batches: 0.40035469134648644
100 Batch Cumulative Loss: 367.37573862075806
Time for 100 Batches: 0.39913651943206785
100 Batch Cumulative Loss: 371.3007411956787
Time for 100 Batches: 0.4101433555285136
100 Batch Cumulative Loss: 370.2868456840515
Time for 100 Batches: 0.4024922053019206
100 Batch Cumulative Loss: 370.1083641052246
Time for 100 Batches: 0.40128819545110067
100 Batch Cumulative Loss: 371.6874797344208
Time for 100 Batches: 0.40379977226257324
100 Batch Cumulative Loss: 371.5387523174286
Time for 100 Batches: 0.40674842993418375
100 Batch Cumulative Loss: 368.25362515449524
Time for 100 Batches: 0.4012481411298116
100 Batch Cumulative Loss: 367.5067903995514
Time for 100 Batches: 0.40689149300257366
100 Batch Cumulative Loss: 371.2167019844055
Time for 100 Batches: 0.4052312692006429
100 Batch Cumulative Loss: 368.1202964782715
Time for 100 Batches: 0.4013570268948873
100 Batch Cumulative Loss: 370.65153074264526
Time for 100 Batches: 0.3986794471740723
100 Batch Cumulative Loss: 369.2485866546631
Time for 100 Batches: 0.4034921209017436
100 Batch Cumulative Loss: 366.36956095695496
Time for 100 Batches: 0.3984229763348897
100 Batch Cumulative Loss: 369.6103894710541
Time for 100 Batches: 0.40590264797210696
100 Batch Cumulative Loss: 369.0819935798645
Time for 100 Batches: 0.3970063805580139
100 Batch Cumulative Loss: 370.0101902484894
Time for 100 Batches: 0.3965978781382243
100 Batch Cumulative Loss: 370.1812553405762
Time for 100 Batches: 0.4014151851336161
100 Batch Cumulative Loss: 367.74180245399475
Time for 100 Batches: 0.40092992782592773
100 Batch Cumulative Loss: 371.96911215782166
Time for 100 Batches: 0.3990016857783
100 Batch Cumulative Loss: 369.17362332344055
Time for 100 Batches: 0.412461777528127
100 Batch Cumulative Loss: 368.6765878200531
Time for 100 Batches: 0.40061437686284385
100 Batch Cumulative Loss: 371.5853395462036
Time for 100 Batches: 0.4044888178507487
100 Batch Cumulative Loss: 368.1781029701233
Time for 100 Batches: 0.40589465300242106
100 Batch Cumulative Loss: 366.8561179637909
Time for 100 Batches: 0.4067218542098999
100 Batch Cumulative Loss: 368.9547119140625
Time for 100 Batches: 0.4032575527826945
100 Batch Cumulative Loss: 370.2223975658417
Time for 100 Batches: 0.4039538264274597
100 Batch Cumulative Loss: 367.5830454826355
Time for 100 Batches: 0.40178438027699787
100 Batch Cumulative Loss: 368.4515507221222
Time for 100 Batches: 0.40447298288345335
100 Batch Cumulative Loss: 368.1094651222229
Time for 100 Batches: 0.40922158559163413
100 Batch Cumulative Loss: 370.67602157592773
Time for 100 Batches: 0.40384382804234825
100 Batch Cumulative Loss: 372.3618531227112
Time for 100 Batches: 0.4026177763938904
100 Batch Cumulative Loss: 366.2372078895569
Time for 100 Batches: 0.3979673981666565
100 Batch Cumulative Loss: 371.15765476226807
Time for 100 Batches: 0.40037997961044314
100 Batch Cumulative Loss: 370.52406001091003
Time for 100 Batches: 0.4037895202636719
100 Batch Cumulative Loss: 367.3123195171356
Time for 100 Batches: 0.40107908646265666
100 Batch Cumulative Loss: 367.12470746040344
Time for 100 Batches: 0.40536770820617674
100 Batch Cumulative Loss: 367.97011375427246
Time for 100 Batches: 0.40273749828338623
100 Batch Cumulative Loss: 367.10529923439026
Time for 100 Batches: 0.4060401995976766
100 Batch Cumulative Loss: 370.364825963974
Time for 100 Batches: 0.3963913043340047
100 Batch Cumulative Loss: 368.7135417461395
Time for 100 Batches: 0.407762602965037
100 Batch Cumulative Loss: 371.1243488788605
Time for 100 Batches: 0.40084028244018555
100 Batch Cumulative Loss: 366.9161067008972
Time for 100 Batches: 0.4019528349240621
100 Batch Cumulative Loss: 370.35014128685
Time for 100 Batches: 0.39988253513971966
100 Batch Cumulative Loss: 367.9036145210266
Time for 100 Batches: 0.40273249546686807
100 Batch Cumulative Loss: 368.06268334388733
Time for 100 Batches: 0.40133429765701295
100 Batch Cumulative Loss: 367.05473804473877
Time for 100 Batches: 0.4050480326016744
100 Batch Cumulative Loss: 372.5808491706848
Time for 100 Batches: 0.4009065508842468
100 Batch Cumulative Loss: 370.84126687049866
Time for 100 Batches: 0.4014462391535441
100 Batch Cumulative Loss: 367.82020354270935
Time for 100 Batches: 0.4034419576327006
100 Batch Cumulative Loss: 367.9882061481476
Time for 100 Batches: 0.404542350769043
100 Batch Cumulative Loss: 366.24289989471436
Time for 100 Batches: 0.4065010190010071
100 Batch Cumulative Loss: 371.7578864097595
Time for 100 Batches: 0.3994492173194885
100 Batch Cumulative Loss: 368.56283164024353
Time for 100 Batches: 0.4038700222969055
100 Batch Cumulative Loss: 369.92708826065063
Time for 100 Batches: 0.3960961778958639
100 Batch Cumulative Loss: 372.3767638206482
Time for 100 Batches: 0.39930292367935183
100 Batch Cumulative Loss: 371.878746509552
Time for 100 Batches: 0.40299373070398964
100 Batch Cumulative Loss: 369.06869077682495
Time for 100 Batches: 0.40648801724116007
100 Batch Cumulative Loss: 365.6064944267273
Time for 100 Batches: 0.39641271432240804
100 Batch Cumulative Loss: 371.21819162368774
Time for 100 Batches: 0.40358113050460814
100 Batch Cumulative Loss: 372.86166644096375
Time for 100 Batches: 0.4012467940648397
100 Batch Cumulative Loss: 373.1352550983429
Time for 100 Batches: 0.4027634302775065
100 Batch Cumulative Loss: 372.0078692436218
Time for 100 Batches: 0.3999395529429118
100 Batch Cumulative Loss: 368.8970317840576
Time for 100 Batches: 0.40432198842366535
100 Batch Cumulative Loss: 366.5436065196991
Time for 100 Batches: 0.3992893775304159
100 Batch Cumulative Loss: 370.63818192481995
Time for 100 Batches: 0.40303369363149005
100 Batch Cumulative Loss: 369.8688380718231
Time for 100 Batches: 0.4026037573814392
100 Batch Cumulative Loss: 369.63888669013977
Time for 100 Batches: 0.4031936486562093
100 Batch Cumulative Loss: 375.2571852207184
Time for 100 Batches: 0.40442394018173217
100 Batch Cumulative Loss: 368.47687339782715
Time for 100 Batches: 0.401871923605601
100 Batch Cumulative Loss: 370.20251846313477
Time for 100 Batches: 0.4023521065711975
100 Batch Cumulative Loss: 376.0679883956909
Time for 100 Batches: 0.40293910503387453
100 Batch Cumulative Loss: 369.57308173179626
Time for 100 Batches: 0.40337496201197304
100 Batch Cumulative Loss: 369.91027903556824
Time for 100 Batches: 0.4060286005338033
100 Batch Cumulative Loss: 367.98800563812256
Time for 100 Batches: 0.4014835198720296
100 Batch Cumulative Loss: 370.7065734863281
Time for 100 Batches: 0.40685277382532753
100 Batch Cumulative Loss: 369.65107560157776
Time for 100 Batches: 0.4042675216992696
100 Batch Cumulative Loss: 375.2642180919647
Time for 100 Batches: 0.40258983373641966
100 Batch Cumulative Loss: 370.18251943588257
Time for 100 Batches: 0.4018100182215373
100 Batch Cumulative Loss: 371.97422671318054
Time for 100 Batches: 0.40193222363789877
100 Batch Cumulative Loss: 374.76437282562256
Time for 100 Batches: 0.4020736296971639
100 Batch Cumulative Loss: 369.32740783691406
Time for 100 Batches: 0.40467271010080974
100 Batch Cumulative Loss: 367.5631239414215
Time for 100 Batches: 0.4037870566050212
100 Batch Cumulative Loss: 367.68193197250366
Time for 100 Batches: 0.4018514712651571
100 Batch Cumulative Loss: 372.7061138153076
Time for 100 Batches: 0.4005845348040263
100 Batch Cumulative Loss: 371.63672041893005
Time for 100 Batches: 0.40513518651326497
100 Batch Cumulative Loss: 367.08643984794617
Time for 100 Batches: 0.4054480274518331
100 Batch Cumulative Loss: 370.25475025177
Time for 100 Batches: 0.40168094635009766
