Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 372.6692383289337
Time for 100 Batches: 0.4045621037483215
100 Batch Cumulative Loss: 373.23839235305786
Time for 100 Batches: 0.4003000020980835
100 Batch Cumulative Loss: 372.67099022865295
Time for 100 Batches: 0.3998082160949707
100 Batch Cumulative Loss: 374.5100667476654
Time for 100 Batches: 0.40280481179555255
100 Batch Cumulative Loss: 372.76672625541687
Time for 100 Batches: 0.40569751262664794
100 Batch Cumulative Loss: 373.2125496864319
Time for 100 Batches: 0.40077168544133507
100 Batch Cumulative Loss: 374.1942195892334
Time for 100 Batches: 0.39960978825887045
100 Batch Cumulative Loss: 373.89392828941345
Time for 100 Batches: 0.4056356906890869
100 Batch Cumulative Loss: 374.80431485176086
Time for 100 Batches: 0.40096993843714396
100 Batch Cumulative Loss: 378.0069828033447
Time for 100 Batches: 0.40401339133580527
100 Batch Cumulative Loss: 374.3911683559418
Time for 100 Batches: 0.4032952825228373
100 Batch Cumulative Loss: 376.4020609855652
Time for 100 Batches: 0.4014486153920492
100 Batch Cumulative Loss: 375.32680463790894
Time for 100 Batches: 0.40343637466430665
100 Batch Cumulative Loss: 370.46596479415894
Time for 100 Batches: 0.4070340951283773
100 Batch Cumulative Loss: 372.37809681892395
Time for 100 Batches: 0.40303914149602255
100 Batch Cumulative Loss: 374.5787317752838
Time for 100 Batches: 0.4010583678881327
100 Batch Cumulative Loss: 375.79921650886536
Time for 100 Batches: 0.4033612569173177
100 Batch Cumulative Loss: 371.80786085128784
Time for 100 Batches: 0.4052700122197469
100 Batch Cumulative Loss: 373.1707692146301
Time for 100 Batches: 0.405764094988505
100 Batch Cumulative Loss: 374.25722312927246
Time for 100 Batches: 0.40319774945576986
100 Batch Cumulative Loss: 373.9450511932373
Time for 100 Batches: 0.40608680645624795
100 Batch Cumulative Loss: 376.1490693092346
Time for 100 Batches: 0.4055266141891479
100 Batch Cumulative Loss: 373.8517825603485
Time for 100 Batches: 0.40326997836430867
100 Batch Cumulative Loss: 373.48009037971497
Time for 100 Batches: 0.41208244959513346
100 Batch Cumulative Loss: 376.1235806941986
Time for 100 Batches: 0.40419530471165976
100 Batch Cumulative Loss: 373.73834252357483
Time for 100 Batches: 0.4114049315452576
100 Batch Cumulative Loss: 373.69748878479004
Time for 100 Batches: 0.40299049615859983
100 Batch Cumulative Loss: 371.8898677825928
Time for 100 Batches: 0.40269722143809
100 Batch Cumulative Loss: 375.53539276123047
Time for 100 Batches: 0.40533337990442914
100 Batch Cumulative Loss: 373.70851850509644
Time for 100 Batches: 0.4010698119799296
100 Batch Cumulative Loss: 372.20177960395813
Time for 100 Batches: 0.4037808934847514
100 Batch Cumulative Loss: 377.1957674026489
Time for 100 Batches: 0.407641859849294
100 Batch Cumulative Loss: 376.3394203186035
Time for 100 Batches: 0.40817457834879556
100 Batch Cumulative Loss: 375.9995093345642
Time for 100 Batches: 0.4059438625971476
100 Batch Cumulative Loss: 373.77947330474854
Time for 100 Batches: 0.39959842363993325
100 Batch Cumulative Loss: 375.86445236206055
Time for 100 Batches: 0.4015140096346537
100 Batch Cumulative Loss: 371.9254457950592
Time for 100 Batches: 0.4071207920710246
100 Batch Cumulative Loss: 373.24162220954895
Time for 100 Batches: 0.40130292574564613
100 Batch Cumulative Loss: 377.9649739265442
Time for 100 Batches: 0.40349153280258176
100 Batch Cumulative Loss: 375.7115116119385
Time for 100 Batches: 0.4051659107208252
100 Batch Cumulative Loss: 375.44899344444275
Time for 100 Batches: 0.4073129614194234
100 Batch Cumulative Loss: 370.15212535858154
Time for 100 Batches: 0.4024433732032776
100 Batch Cumulative Loss: 373.4019207954407
Time for 100 Batches: 0.4017608880996704
100 Batch Cumulative Loss: 380.9841055870056
Time for 100 Batches: 0.4036068876584371
100 Batch Cumulative Loss: 372.6520962715149
Time for 100 Batches: 0.4066273848215739
100 Batch Cumulative Loss: 372.6060881614685
Time for 100 Batches: 0.4051252802213033
100 Batch Cumulative Loss: 374.5518043041229
Time for 100 Batches: 0.40716257095336916
100 Batch Cumulative Loss: 373.48780941963196
Time for 100 Batches: 0.40105852286020915
100 Batch Cumulative Loss: 366.9929189682007
Time for 100 Batches: 0.4044684926668803
100 Batch Cumulative Loss: 373.85824394226074
Time for 100 Batches: 0.40230368773142494
100 Batch Cumulative Loss: 374.991450548172
Time for 100 Batches: 0.40476919809977213
100 Batch Cumulative Loss: 372.1230659484863
Time for 100 Batches: 0.40650848547617596
100 Batch Cumulative Loss: 376.62068247795105
Time for 100 Batches: 0.4052863121032715
100 Batch Cumulative Loss: 372.4174907207489
Time for 100 Batches: 0.40039796829223634
100 Batch Cumulative Loss: 376.57567405700684
Time for 100 Batches: 0.4027928392092387
100 Batch Cumulative Loss: 375.666855096817
Time for 100 Batches: 0.4035127798716227
100 Batch Cumulative Loss: 373.54516983032227
Time for 100 Batches: 0.40527981519699097
100 Batch Cumulative Loss: 374.24610137939453
Time for 100 Batches: 0.4091174602508545
100 Batch Cumulative Loss: 375.3228120803833
Time for 100 Batches: 0.3991631269454956
100 Batch Cumulative Loss: 373.6282513141632
Time for 100 Batches: 0.40582252740859986
100 Batch Cumulative Loss: 374.89689445495605
Time for 100 Batches: 0.4050139586130778
100 Batch Cumulative Loss: 374.71095991134644
Time for 100 Batches: 0.4040216366449992
100 Batch Cumulative Loss: 378.1989390850067
Time for 100 Batches: 0.4017903963724772
100 Batch Cumulative Loss: 377.2912449836731
Time for 100 Batches: 0.4035407225290934
100 Batch Cumulative Loss: 371.9488716125488
Time for 100 Batches: 0.40193638801574705
100 Batch Cumulative Loss: 377.4228882789612
Time for 100 Batches: 0.4072771787643433
100 Batch Cumulative Loss: 372.2635600566864
Time for 100 Batches: 0.4070917805035909
100 Batch Cumulative Loss: 371.58442401885986
Time for 100 Batches: 0.4013814926147461
100 Batch Cumulative Loss: 376.6717629432678
Time for 100 Batches: 0.40463701089223225
100 Batch Cumulative Loss: 373.4251320362091
Time for 100 Batches: 0.4089185436566671
100 Batch Cumulative Loss: 370.26832818984985
Time for 100 Batches: 0.40491461753845215
100 Batch Cumulative Loss: 373.45699739456177
Time for 100 Batches: 0.40595854123433434
100 Batch Cumulative Loss: 375.9746129512787
Time for 100 Batches: 0.4044259985287984
100 Batch Cumulative Loss: 373.15064120292664
Time for 100 Batches: 0.40462052822113037
100 Batch Cumulative Loss: 377.44016551971436
Time for 100 Batches: 0.4032263080279032
100 Batch Cumulative Loss: 373.1137571334839
Time for 100 Batches: 0.40228452285130817
100 Batch Cumulative Loss: 377.280713558197
Time for 100 Batches: 0.39960038661956787
100 Batch Cumulative Loss: 372.8214704990387
Time for 100 Batches: 0.4009652853012085
100 Batch Cumulative Loss: 372.8221068382263
Time for 100 Batches: 0.4038015524546305
100 Batch Cumulative Loss: 374.7365710735321
Time for 100 Batches: 0.40360111792882286
100 Batch Cumulative Loss: 377.7468144893646
Time for 100 Batches: 0.40071104367574056
100 Batch Cumulative Loss: 373.32962822914124
Time for 100 Batches: 0.4032671689987183
100 Batch Cumulative Loss: 375.1575336456299
Time for 100 Batches: 0.40150417884190875
100 Batch Cumulative Loss: 378.672810792923
Time for 100 Batches: 0.40174397627512615
100 Batch Cumulative Loss: 378.9407579898834
Time for 100 Batches: 0.40305185317993164
100 Batch Cumulative Loss: 376.77600359916687
Time for 100 Batches: 0.4031099319458008
100 Batch Cumulative Loss: 373.3741281032562
Time for 100 Batches: 0.407321830590566
100 Batch Cumulative Loss: 376.09558939933777
Time for 100 Batches: 0.39973195393880206
100 Batch Cumulative Loss: 375.8941512107849
Time for 100 Batches: 0.3988070805867513
100 Batch Cumulative Loss: 375.32617139816284
Time for 100 Batches: 0.4003636678059896
100 Batch Cumulative Loss: 376.50498819351196
Time for 100 Batches: 0.40054983695348106
100 Batch Cumulative Loss: 373.1027228832245
Time for 100 Batches: 0.4027611494064331
100 Batch Cumulative Loss: 374.91283440589905
Time for 100 Batches: 0.4084249258041382
100 Batch Cumulative Loss: 375.5671558380127
Time for 100 Batches: 0.40123942295710247
100 Batch Cumulative Loss: 373.28081703186035
Time for 100 Batches: 0.401478656133016
100 Batch Cumulative Loss: 372.9613845348358
Time for 100 Batches: 0.40245752334594725
100 Batch Cumulative Loss: 376.4564561843872
Time for 100 Batches: 0.40334539810816444
100 Batch Cumulative Loss: 370.9541585445404
Time for 100 Batches: 0.4042010267575582
100 Batch Cumulative Loss: 373.01379680633545
Time for 100 Batches: 0.40681718587875365
100 Batch Cumulative Loss: 368.0178179740906
Time for 100 Batches: 0.4049854199091593
100 Batch Cumulative Loss: 377.1087415218353
Time for 100 Batches: 0.40574084520339965
100 Batch Cumulative Loss: 378.6263015270233
Time for 100 Batches: 0.40288463830947874
100 Batch Cumulative Loss: 372.62669801712036
Time for 100 Batches: 0.4019095102945964
100 Batch Cumulative Loss: 373.8983850479126
Time for 100 Batches: 0.4041986147562663
100 Batch Cumulative Loss: 373.1449794769287
Time for 100 Batches: 0.4030498345692953
100 Batch Cumulative Loss: 377.4461741447449
Time for 100 Batches: 0.402830962340037
100 Batch Cumulative Loss: 374.5301353931427
Time for 100 Batches: 0.404495104153951
100 Batch Cumulative Loss: 373.0843071937561
Time for 100 Batches: 0.4041576584180196
100 Batch Cumulative Loss: 373.099157333374
Time for 100 Batches: 0.40412736336390176
100 Batch Cumulative Loss: 374.5087139606476
Time for 100 Batches: 0.40718555450439453
100 Batch Cumulative Loss: 374.4866073131561
Time for 100 Batches: 0.4081043084462484
100 Batch Cumulative Loss: 372.7484219074249
Time for 100 Batches: 0.40134106477101644
100 Batch Cumulative Loss: 374.9943115711212
Time for 100 Batches: 0.39829474290211997
100 Batch Cumulative Loss: 378.51002192497253
Time for 100 Batches: 0.4003805915514628
100 Batch Cumulative Loss: 375.9511458873749
Time for 100 Batches: 0.4083945910135905
100 Batch Cumulative Loss: 374.74777483940125
Time for 100 Batches: 0.4027631441752116
100 Batch Cumulative Loss: 379.7116050720215
Time for 100 Batches: 0.404572582244873
100 Batch Cumulative Loss: 377.2887165546417
Time for 100 Batches: 0.40680074294408164
100 Batch Cumulative Loss: 369.89319801330566
Time for 100 Batches: 0.4057376225789388
100 Batch Cumulative Loss: 376.59241461753845
Time for 100 Batches: 0.4035008788108826
100 Batch Cumulative Loss: 375.08100295066833
Time for 100 Batches: 0.40320802132288613
100 Batch Cumulative Loss: 379.1798405647278
Time for 100 Batches: 0.40703293879826863
100 Batch Cumulative Loss: 375.52512669563293
Time for 100 Batches: 0.4018992304801941
100 Batch Cumulative Loss: 379.78190779685974
Time for 100 Batches: 0.40111740430196124
100 Batch Cumulative Loss: 371.8153877258301
Time for 100 Batches: 0.40550424257914225
100 Batch Cumulative Loss: 377.1308562755585
Time for 100 Batches: 0.4040232102076213
100 Batch Cumulative Loss: 375.30117893218994
Time for 100 Batches: 0.40432080427805583
100 Batch Cumulative Loss: 373.96529054641724
Time for 100 Batches: 0.40666128794352213
100 Batch Cumulative Loss: 380.92034935951233
Time for 100 Batches: 0.4046131014823914
100 Batch Cumulative Loss: 376.8820266723633
Time for 100 Batches: 0.3979533235232035
100 Batch Cumulative Loss: 373.54959630966187
Time for 100 Batches: 0.40633681217829387
100 Batch Cumulative Loss: 377.12783098220825
Time for 100 Batches: 0.402696172396342
100 Batch Cumulative Loss: 372.05352330207825
Time for 100 Batches: 0.4039047559102376
100 Batch Cumulative Loss: 374.1113212108612
Time for 100 Batches: 0.40569775899251304
100 Batch Cumulative Loss: 370.86094999313354
Time for 100 Batches: 0.403081484635671
100 Batch Cumulative Loss: 374.88441252708435
Time for 100 Batches: 0.40854402383168537
100 Batch Cumulative Loss: 372.83104825019836
Time for 100 Batches: 0.40782345533370973
100 Batch Cumulative Loss: 375.47453474998474
Time for 100 Batches: 0.40124435822168986
100 Batch Cumulative Loss: 374.6250145435333
Time for 100 Batches: 0.41164519389470416
100 Batch Cumulative Loss: 374.6894009113312
Time for 100 Batches: 0.4093130866686503
100 Batch Cumulative Loss: 377.272381067276
Time for 100 Batches: 0.40335952043533324
100 Batch Cumulative Loss: 379.66612482070923
Time for 100 Batches: 0.4077117323875427
100 Batch Cumulative Loss: 374.35051679611206
Time for 100 Batches: 0.40375330845514934
100 Batch Cumulative Loss: 372.59018063545227
Time for 100 Batches: 0.40089646180470784
100 Batch Cumulative Loss: 373.7926676273346
Time for 100 Batches: 0.4039710601170858
100 Batch Cumulative Loss: 373.62098455429077
Time for 100 Batches: 0.4058693130811056
100 Batch Cumulative Loss: 373.04540967941284
Time for 100 Batches: 0.4025281270345052
100 Batch Cumulative Loss: 376.9275748729706
Time for 100 Batches: 0.4082445462544759
100 Batch Cumulative Loss: 376.62539529800415
Time for 100 Batches: 0.40979718367258705
100 Batch Cumulative Loss: 371.95766615867615
Time for 100 Batches: 0.40431793133417765
100 Batch Cumulative Loss: 378.23277759552
Time for 100 Batches: 0.4025094191233317
100 Batch Cumulative Loss: 376.03077578544617
Time for 100 Batches: 0.4033665657043457
100 Batch Cumulative Loss: 373.97610425949097
Time for 100 Batches: 0.40531352361043294
100 Batch Cumulative Loss: 375.51726627349854
Time for 100 Batches: 0.4045825918515523
100 Batch Cumulative Loss: 373.480673789978
Time for 100 Batches: 0.4053083539009094
100 Batch Cumulative Loss: 376.5048062801361
Time for 100 Batches: 0.40146127144495647
100 Batch Cumulative Loss: 375.1264650821686
Time for 100 Batches: 0.40144359270731605
100 Batch Cumulative Loss: 374.8053939342499
Time for 100 Batches: 0.4071396867434184
100 Batch Cumulative Loss: 376.6166801452637
Time for 100 Batches: 0.4061508615811666
100 Batch Cumulative Loss: 373.2765531539917
Time for 100 Batches: 0.40381773710250857
100 Batch Cumulative Loss: 375.75523257255554
Time for 100 Batches: 0.4061979651451111
100 Batch Cumulative Loss: 378.01622128486633
Time for 100 Batches: 0.4080369194348653
100 Batch Cumulative Loss: 373.29702258110046
Time for 100 Batches: 0.4007398764292399
100 Batch Cumulative Loss: 372.6193506717682
Time for 100 Batches: 0.4068333268165588
100 Batch Cumulative Loss: 373.8278260231018
Time for 100 Batches: 0.40132102568944295
100 Batch Cumulative Loss: 379.03390073776245
Time for 100 Batches: 0.4026955803235372
100 Batch Cumulative Loss: 372.17372703552246
Time for 100 Batches: 0.4025625069936117
100 Batch Cumulative Loss: 376.4288296699524
Time for 100 Batches: 0.40436429977416993
100 Batch Cumulative Loss: 373.05915355682373
Time for 100 Batches: 0.40777209599812825
100 Batch Cumulative Loss: 375.52359652519226
Time for 100 Batches: 0.40177793900171915
100 Batch Cumulative Loss: 373.8231415748596
Time for 100 Batches: 0.4005982836087545
100 Batch Cumulative Loss: 370.7633557319641
Time for 100 Batches: 0.40040721495946247
100 Batch Cumulative Loss: 374.2512958049774
Time for 100 Batches: 0.400275989373525
100 Batch Cumulative Loss: 374.8897547721863
Time for 100 Batches: 0.40234418710072833
100 Batch Cumulative Loss: 376.41227865219116
Time for 100 Batches: 0.4014609535535177
100 Batch Cumulative Loss: 376.5186402797699
Time for 100 Batches: 0.4051618059476217
100 Batch Cumulative Loss: 371.589567899704
Time for 100 Batches: 0.40581427812576293
100 Batch Cumulative Loss: 375.0296700000763
Time for 100 Batches: 0.4068485697110494
100 Batch Cumulative Loss: 374.19448733329773
Time for 100 Batches: 0.4042758584022522
100 Batch Cumulative Loss: 375.8459372520447
Time for 100 Batches: 0.40597594579060875
100 Batch Cumulative Loss: 372.7453362941742
Time for 100 Batches: 0.4072150945663452
100 Batch Cumulative Loss: 371.77386808395386
Time for 100 Batches: 0.4080718755722046
100 Batch Cumulative Loss: 373.1546411514282
Time for 100 Batches: 0.4037930409113566
100 Batch Cumulative Loss: 373.6354007720947
Time for 100 Batches: 0.40806864500045775
100 Batch Cumulative Loss: 372.2577624320984
Time for 100 Batches: 0.4026038924853007
100 Batch Cumulative Loss: 373.9677221775055
Time for 100 Batches: 0.40327362616856893
100 Batch Cumulative Loss: 377.64559412002563
Time for 100 Batches: 0.40624884764353436
100 Batch Cumulative Loss: 375.78537106513977
Time for 100 Batches: 0.4031765580177307
100 Batch Cumulative Loss: 373.3702211380005
Time for 100 Batches: 0.39853509664535525
100 Batch Cumulative Loss: 373.34151339530945
Time for 100 Batches: 0.40200634400049845
100 Batch Cumulative Loss: 377.2028169631958
Time for 100 Batches: 0.40443084637324017
100 Batch Cumulative Loss: 376.60182189941406
Time for 100 Batches: 0.40560524066289266
100 Batch Cumulative Loss: 377.37027764320374
Time for 100 Batches: 0.4036774198214213
100 Batch Cumulative Loss: 373.8207356929779
Time for 100 Batches: 0.4039715170860291
100 Batch Cumulative Loss: 372.7568624019623
Time for 100 Batches: 0.40771705309549966
100 Batch Cumulative Loss: 372.4749071598053
Time for 100 Batches: 0.40136911869049074
100 Batch Cumulative Loss: 373.70633029937744
Time for 100 Batches: 0.4074618458747864
100 Batch Cumulative Loss: 375.726035118103
Time for 100 Batches: 0.4058130224545797
100 Batch Cumulative Loss: 373.7775979042053
Time for 100 Batches: 0.40411774317423504
100 Batch Cumulative Loss: 377.38891100883484
Time for 100 Batches: 0.40021693309148154
100 Batch Cumulative Loss: 376.0230326652527
Time for 100 Batches: 0.4040077129999797
100 Batch Cumulative Loss: 374.0208010673523
Time for 100 Batches: 0.40628462632497153
100 Batch Cumulative Loss: 376.02013897895813
Time for 100 Batches: 0.4046016772588094
100 Batch Cumulative Loss: 375.66971492767334
Time for 100 Batches: 0.4060205737749735
100 Batch Cumulative Loss: 372.438271522522
Time for 100 Batches: 0.4075099150339762
100 Batch Cumulative Loss: 372.7739942073822
Time for 100 Batches: 0.4092552145322164
100 Batch Cumulative Loss: 372.30236077308655
Time for 100 Batches: 0.4052563667297363
100 Batch Cumulative Loss: 375.61965560913086
Time for 100 Batches: 0.4025718688964844
100 Batch Cumulative Loss: 373.90173745155334
Time for 100 Batches: 0.4033260941505432
100 Batch Cumulative Loss: 369.2206780910492
Time for 100 Batches: 0.39947935740152996
100 Batch Cumulative Loss: 374.6231777667999
Time for 100 Batches: 0.40012911558151243
100 Batch Cumulative Loss: 376.1466372013092
Time for 100 Batches: 0.40236262877782186
100 Batch Cumulative Loss: 375.48380970954895
Time for 100 Batches: 0.3997851808865865
100 Batch Cumulative Loss: 377.289178609848
Time for 100 Batches: 0.40593568483988446
100 Batch Cumulative Loss: 373.55116605758667
Time for 100 Batches: 0.4076470653216044
100 Batch Cumulative Loss: 374.6641263961792
Time for 100 Batches: 0.40188127756118774
100 Batch Cumulative Loss: 376.362939119339
Time for 100 Batches: 0.4039571523666382
100 Batch Cumulative Loss: 376.2227385044098
Time for 100 Batches: 0.40092655022939044
100 Batch Cumulative Loss: 379.0948097705841
Time for 100 Batches: 0.40488612254460654
100 Batch Cumulative Loss: 376.0425543785095
Time for 100 Batches: 0.40825315316518146
100 Batch Cumulative Loss: 372.3678562641144
Time for 100 Batches: 0.4013369083404541
100 Batch Cumulative Loss: 371.53920912742615
Time for 100 Batches: 0.40898462136586505
100 Batch Cumulative Loss: 369.85261631011963
Time for 100 Batches: 0.4025512933731079
100 Batch Cumulative Loss: 378.05346965789795
Time for 100 Batches: 0.4004073977470398
100 Batch Cumulative Loss: 373.84872817993164
Time for 100 Batches: 0.4067506472269694
100 Batch Cumulative Loss: 374.2990725040436
Time for 100 Batches: 0.40657402674357096
100 Batch Cumulative Loss: 375.77971625328064
Time for 100 Batches: 0.40017693042755126
100 Batch Cumulative Loss: 367.8886389732361
Time for 100 Batches: 0.4032241145769755
100 Batch Cumulative Loss: 372.7821922302246
Time for 100 Batches: 0.4003626346588135
100 Batch Cumulative Loss: 378.2415347099304
Time for 100 Batches: 0.4026808500289917
100 Batch Cumulative Loss: 376.8900442123413
Time for 100 Batches: 0.40425972938537597
100 Batch Cumulative Loss: 372.9497106075287
Time for 100 Batches: 0.4036692142486572
100 Batch Cumulative Loss: 380.5930845737457
Time for 100 Batches: 0.4029718240102132
100 Batch Cumulative Loss: 375.1995630264282
Time for 100 Batches: 0.4057160178820292
100 Batch Cumulative Loss: 375.1672508716583
Time for 100 Batches: 0.4072476307551066
100 Batch Cumulative Loss: 378.5739493370056
Time for 100 Batches: 0.4058343291282654
100 Batch Cumulative Loss: 371.9833927154541
Time for 100 Batches: 0.4022868831952413
