Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 257.468035697937
Time for 100 Batches: 0.4023415565490723
100 Batch Cumulative Loss: 251.77692484855652
Time for 100 Batches: 0.39532918532689415
100 Batch Cumulative Loss: 252.9027200937271
Time for 100 Batches: 0.40002923011779784
100 Batch Cumulative Loss: 252.04765689373016
Time for 100 Batches: 0.3977311770121256
100 Batch Cumulative Loss: 257.9089810848236
Time for 100 Batches: 0.40252152681350706
100 Batch Cumulative Loss: 253.47605967521667
Time for 100 Batches: 0.4045475403467814
100 Batch Cumulative Loss: 247.7237378358841
Time for 100 Batches: 0.40533122221628826
100 Batch Cumulative Loss: 251.6982297897339
Time for 100 Batches: 0.409277880191803
100 Batch Cumulative Loss: 252.44552731513977
Time for 100 Batches: 0.4009002447128296
100 Batch Cumulative Loss: 250.1930239200592
Time for 100 Batches: 0.40659501949946086
100 Batch Cumulative Loss: 254.0508050918579
Time for 100 Batches: 0.4034019152323405
100 Batch Cumulative Loss: 251.39541482925415
Time for 100 Batches: 0.40419143040974936
100 Batch Cumulative Loss: 248.13406443595886
Time for 100 Batches: 0.4074590603510539
100 Batch Cumulative Loss: 255.42136025428772
Time for 100 Batches: 0.4003745953241984
100 Batch Cumulative Loss: 254.92232394218445
Time for 100 Batches: 0.4022872765858968
100 Batch Cumulative Loss: 255.42184841632843
Time for 100 Batches: 0.4030040383338928
100 Batch Cumulative Loss: 250.46764016151428
Time for 100 Batches: 0.4052601536115011
100 Batch Cumulative Loss: 251.77117085456848
Time for 100 Batches: 0.3998067378997803
100 Batch Cumulative Loss: 250.2437905073166
Time for 100 Batches: 0.40365379651387534
100 Batch Cumulative Loss: 251.8392916917801
Time for 100 Batches: 0.4027901212374369
100 Batch Cumulative Loss: 248.93337953090668
Time for 100 Batches: 0.4050249735514323
100 Batch Cumulative Loss: 253.54783272743225
Time for 100 Batches: 0.4034398555755615
100 Batch Cumulative Loss: 252.9572013616562
Time for 100 Batches: 0.40008024374643963
100 Batch Cumulative Loss: 250.2542130947113
Time for 100 Batches: 0.40152934392293294
100 Batch Cumulative Loss: 254.64618146419525
Time for 100 Batches: 0.39862287441889444
100 Batch Cumulative Loss: 253.01385068893433
Time for 100 Batches: 0.39620978037516275
100 Batch Cumulative Loss: 248.52490937709808
Time for 100 Batches: 0.40146607557932534
100 Batch Cumulative Loss: 249.81848180294037
Time for 100 Batches: 0.40226630767186483
100 Batch Cumulative Loss: 255.149995803833
Time for 100 Batches: 0.4029086311658224
100 Batch Cumulative Loss: 250.08365297317505
Time for 100 Batches: 0.39705909887949625
100 Batch Cumulative Loss: 252.56189024448395
Time for 100 Batches: 0.402649974822998
100 Batch Cumulative Loss: 247.10424554347992
Time for 100 Batches: 0.3990741014480591
100 Batch Cumulative Loss: 253.9613811969757
Time for 100 Batches: 0.4010847886403402
100 Batch Cumulative Loss: 246.83185923099518
Time for 100 Batches: 0.397932759920756
100 Batch Cumulative Loss: 244.30830466747284
Time for 100 Batches: 0.3996780514717102
100 Batch Cumulative Loss: 248.10943865776062
Time for 100 Batches: 0.4026492118835449
100 Batch Cumulative Loss: 249.13957476615906
Time for 100 Batches: 0.4040127158164978
100 Batch Cumulative Loss: 249.02982795238495
Time for 100 Batches: 0.4014999270439148
100 Batch Cumulative Loss: 249.8222335577011
Time for 100 Batches: 0.3974475979804993
100 Batch Cumulative Loss: 245.7465581893921
Time for 100 Batches: 0.40216789245605467
100 Batch Cumulative Loss: 249.37563836574554
Time for 100 Batches: 0.3989413261413574
100 Batch Cumulative Loss: 249.87187588214874
Time for 100 Batches: 0.4022156834602356
100 Batch Cumulative Loss: 246.01659786701202
Time for 100 Batches: 0.3984114289283752
100 Batch Cumulative Loss: 253.97589147090912
Time for 100 Batches: 0.400901993115743
100 Batch Cumulative Loss: 251.90501260757446
Time for 100 Batches: 0.40113431215286255
100 Batch Cumulative Loss: 243.60042488574982
Time for 100 Batches: 0.4054607113202413
100 Batch Cumulative Loss: 248.5818303823471
Time for 100 Batches: 0.4014104644457499
100 Batch Cumulative Loss: 247.3246374130249
Time for 100 Batches: 0.40226000944773355
100 Batch Cumulative Loss: 255.45360040664673
Time for 100 Batches: 0.3951679507891337
100 Batch Cumulative Loss: 247.8845932483673
Time for 100 Batches: 0.3988779346148173
100 Batch Cumulative Loss: 247.68673980236053
Time for 100 Batches: 0.4006765445073446
100 Batch Cumulative Loss: 250.29126679897308
Time for 100 Batches: 0.40269042253494264
100 Batch Cumulative Loss: 248.17318093776703
Time for 100 Batches: 0.40293026765187584
100 Batch Cumulative Loss: 249.00086903572083
Time for 100 Batches: 0.3991880456606547
100 Batch Cumulative Loss: 248.65942215919495
Time for 100 Batches: 0.4048742373784383
100 Batch Cumulative Loss: 247.24981153011322
Time for 100 Batches: 0.4071032047271729
100 Batch Cumulative Loss: 248.0041379928589
Time for 100 Batches: 0.3989182631174723
100 Batch Cumulative Loss: 245.47523987293243
Time for 100 Batches: 0.3997510274251302
100 Batch Cumulative Loss: 248.7496359348297
Time for 100 Batches: 0.4026087601979574
100 Batch Cumulative Loss: 240.3766324520111
Time for 100 Batches: 0.399423885345459
100 Batch Cumulative Loss: 243.90626001358032
Time for 100 Batches: 0.40390524864196775
100 Batch Cumulative Loss: 249.0186389684677
Time for 100 Batches: 0.39757982492446897
100 Batch Cumulative Loss: 247.92119598388672
Time for 100 Batches: 0.39885340531667074
100 Batch Cumulative Loss: 247.59836733341217
Time for 100 Batches: 0.3996840993563334
100 Batch Cumulative Loss: 250.42534470558167
Time for 100 Batches: 0.4033016085624695
100 Batch Cumulative Loss: 245.2358741760254
Time for 100 Batches: 0.4021332462628682
100 Batch Cumulative Loss: 245.3237737417221
Time for 100 Batches: 0.40568379163742063
100 Batch Cumulative Loss: 249.60478734970093
Time for 100 Batches: 0.40355348189671836
100 Batch Cumulative Loss: 247.2596399784088
Time for 100 Batches: 0.4008896986643473
100 Batch Cumulative Loss: 241.65487909317017
Time for 100 Batches: 0.396679941813151
100 Batch Cumulative Loss: 247.9889839887619
Time for 100 Batches: 0.404991090297699
100 Batch Cumulative Loss: 245.15762841701508
Time for 100 Batches: 0.4031546314557393
100 Batch Cumulative Loss: 245.6588134765625
Time for 100 Batches: 0.40099355777104695
100 Batch Cumulative Loss: 242.88381707668304
Time for 100 Batches: 0.4043177604675293
100 Batch Cumulative Loss: 245.3218368291855
Time for 100 Batches: 0.40802117586135866
100 Batch Cumulative Loss: 251.03051042556763
Time for 100 Batches: 0.40040114720662434
100 Batch Cumulative Loss: 241.01009511947632
Time for 100 Batches: 0.3999059716860453
100 Batch Cumulative Loss: 242.2473590373993
Time for 100 Batches: 0.4027612646420797
100 Batch Cumulative Loss: 247.81890165805817
Time for 100 Batches: 0.4044102390607198
100 Batch Cumulative Loss: 239.6746312379837
Time for 100 Batches: 0.40388866265614826
100 Batch Cumulative Loss: 242.97355818748474
Time for 100 Batches: 0.40303944746653236
100 Batch Cumulative Loss: 243.98323738574982
Time for 100 Batches: 0.4032122214635213
100 Batch Cumulative Loss: 248.55658972263336
Time for 100 Batches: 0.3990561167399089
100 Batch Cumulative Loss: 250.2900232076645
Time for 100 Batches: 0.40205361843109133
100 Batch Cumulative Loss: 242.00762748718262
Time for 100 Batches: 0.40097137689590456
100 Batch Cumulative Loss: 241.90908110141754
Time for 100 Batches: 0.3990720550219218
100 Batch Cumulative Loss: 244.30900192260742
Time for 100 Batches: 0.40275131464004515
100 Batch Cumulative Loss: 245.6231518983841
Time for 100 Batches: 0.4001217524210612
100 Batch Cumulative Loss: 247.46759283542633
Time for 100 Batches: 0.4042435884475708
100 Batch Cumulative Loss: 245.80238091945648
Time for 100 Batches: 0.4044731895128886
100 Batch Cumulative Loss: 243.80804085731506
Time for 100 Batches: 0.40005239645640056
100 Batch Cumulative Loss: 238.59020018577576
Time for 100 Batches: 0.3984106739362081
100 Batch Cumulative Loss: 245.29884111881256
Time for 100 Batches: 0.3987668474515279
100 Batch Cumulative Loss: 252.97623372077942
Time for 100 Batches: 0.4045539935429891
100 Batch Cumulative Loss: 250.71974575519562
Time for 100 Batches: 0.39992281993230183
100 Batch Cumulative Loss: 243.79743564128876
Time for 100 Batches: 0.40268307526906333
100 Batch Cumulative Loss: 244.99706065654755
Time for 100 Batches: 0.4042237480481466
100 Batch Cumulative Loss: 242.56162095069885
Time for 100 Batches: 0.4071156183878581
100 Batch Cumulative Loss: 242.07966554164886
Time for 100 Batches: 0.4052048643430074
100 Batch Cumulative Loss: 238.69046485424042
Time for 100 Batches: 0.39674040079116824
100 Batch Cumulative Loss: 246.0760120153427
Time for 100 Batches: 0.40314196348190307
100 Batch Cumulative Loss: 240.46476805210114
Time for 100 Batches: 0.4043132185935974
100 Batch Cumulative Loss: 240.11672139167786
Time for 100 Batches: 0.3960259715716044
100 Batch Cumulative Loss: 238.68642461299896
Time for 100 Batches: 0.4041149139404297
100 Batch Cumulative Loss: 242.7655199766159
Time for 100 Batches: 0.40444418986638386
100 Batch Cumulative Loss: 244.75634503364563
Time for 100 Batches: 0.40428548653920493
100 Batch Cumulative Loss: 246.77649247646332
Time for 100 Batches: 0.4035775383313497
100 Batch Cumulative Loss: 244.99285459518433
Time for 100 Batches: 0.4030655423800151
100 Batch Cumulative Loss: 245.31288540363312
Time for 100 Batches: 0.40046029488245644
100 Batch Cumulative Loss: 243.70034193992615
Time for 100 Batches: 0.40652669270833336
100 Batch Cumulative Loss: 244.00468134880066
Time for 100 Batches: 0.4000135660171509
100 Batch Cumulative Loss: 242.7731294631958
Time for 100 Batches: 0.4011532505353292
100 Batch Cumulative Loss: 244.14733958244324
Time for 100 Batches: 0.4047222336133321
100 Batch Cumulative Loss: 241.0077704191208
Time for 100 Batches: 0.40185312430063885
100 Batch Cumulative Loss: 239.09044671058655
Time for 100 Batches: 0.4023847222328186
100 Batch Cumulative Loss: 243.12058913707733
Time for 100 Batches: 0.4060261368751526
100 Batch Cumulative Loss: 243.57091748714447
Time for 100 Batches: 0.40234036445617677
100 Batch Cumulative Loss: 239.6471381187439
Time for 100 Batches: 0.40377517938613894
100 Batch Cumulative Loss: 237.82891511917114
Time for 100 Batches: 0.3957163174947103
100 Batch Cumulative Loss: 240.49129152297974
Time for 100 Batches: 0.4060392379760742
100 Batch Cumulative Loss: 240.99286949634552
Time for 100 Batches: 0.4007051706314087
100 Batch Cumulative Loss: 245.99114227294922
Time for 100 Batches: 0.3988389253616333
100 Batch Cumulative Loss: 238.6284499168396
Time for 100 Batches: 0.4007059812545776
100 Batch Cumulative Loss: 239.61049497127533
Time for 100 Batches: 0.4008551518122355
100 Batch Cumulative Loss: 241.8444631099701
Time for 100 Batches: 0.40052072604497274
100 Batch Cumulative Loss: 243.11096096038818
Time for 100 Batches: 0.4035338004430135
100 Batch Cumulative Loss: 241.58117175102234
Time for 100 Batches: 0.39719690481821696
100 Batch Cumulative Loss: 244.81589353084564
Time for 100 Batches: 0.3964323361714681
100 Batch Cumulative Loss: 244.95221543312073
Time for 100 Batches: 0.3995492418607076
100 Batch Cumulative Loss: 236.6062455177307
Time for 100 Batches: 0.4039630055427551
100 Batch Cumulative Loss: 243.44032299518585
Time for 100 Batches: 0.39940582513809203
100 Batch Cumulative Loss: 247.2861499786377
Time for 100 Batches: 0.40071226755777994
100 Batch Cumulative Loss: 240.29470932483673
Time for 100 Batches: 0.40260701974232993
100 Batch Cumulative Loss: 239.3628249168396
Time for 100 Batches: 0.3973747650782267
100 Batch Cumulative Loss: 241.51064467430115
Time for 100 Batches: 0.4031277060508728
100 Batch Cumulative Loss: 238.51419150829315
Time for 100 Batches: 0.4019206921259562
100 Batch Cumulative Loss: 239.37613093852997
Time for 100 Batches: 0.39981310764948524
100 Batch Cumulative Loss: 238.80043494701385
Time for 100 Batches: 0.3984314203262329
100 Batch Cumulative Loss: 236.02583277225494
Time for 100 Batches: 0.403000279267629
100 Batch Cumulative Loss: 241.2866805791855
Time for 100 Batches: 0.39564443826675416
100 Batch Cumulative Loss: 242.8460420370102
Time for 100 Batches: 0.39996858437856037
100 Batch Cumulative Loss: 242.87810003757477
Time for 100 Batches: 0.4022463401158651
100 Batch Cumulative Loss: 239.93487787246704
Time for 100 Batches: 0.4002485513687134
100 Batch Cumulative Loss: 244.756481051445
Time for 100 Batches: 0.4044448932011922
100 Batch Cumulative Loss: 245.45738446712494
Time for 100 Batches: 0.3980698664983114
100 Batch Cumulative Loss: 240.13002729415894
Time for 100 Batches: 0.3977373162905375
100 Batch Cumulative Loss: 238.90694570541382
Time for 100 Batches: 0.4011936028798421
100 Batch Cumulative Loss: 238.93153297901154
Time for 100 Batches: 0.4062795440355937
100 Batch Cumulative Loss: 235.90828025341034
Time for 100 Batches: 0.40106353759765623
100 Batch Cumulative Loss: 238.07765412330627
Time for 100 Batches: 0.398578405380249
100 Batch Cumulative Loss: 240.3099570274353
Time for 100 Batches: 0.40614120165507
100 Batch Cumulative Loss: 241.58708441257477
Time for 100 Batches: 0.40223240852355957
100 Batch Cumulative Loss: 235.80896317958832
Time for 100 Batches: 0.39756316343943277
100 Batch Cumulative Loss: 244.70730125904083
Time for 100 Batches: 0.4030013084411621
100 Batch Cumulative Loss: 243.76701402664185
Time for 100 Batches: 0.3970752000808716
100 Batch Cumulative Loss: 238.82887601852417
Time for 100 Batches: 0.4014289299647013
100 Batch Cumulative Loss: 239.87341499328613
Time for 100 Batches: 0.40523836215337117
100 Batch Cumulative Loss: 244.24370753765106
Time for 100 Batches: 0.4023831327756246
100 Batch Cumulative Loss: 236.93169403076172
Time for 100 Batches: 0.40106799999872844
100 Batch Cumulative Loss: 237.06878435611725
Time for 100 Batches: 0.3997804363568624
100 Batch Cumulative Loss: 240.50621247291565
Time for 100 Batches: 0.4000497817993164
100 Batch Cumulative Loss: 236.69489216804504
Time for 100 Batches: 0.39681735038757326
100 Batch Cumulative Loss: 236.12475669384003
Time for 100 Batches: 0.40593900680541994
100 Batch Cumulative Loss: 239.95257878303528
Time for 100 Batches: 0.3956831216812134
100 Batch Cumulative Loss: 238.2105153799057
Time for 100 Batches: 0.3994256933530172
100 Batch Cumulative Loss: 242.47752285003662
Time for 100 Batches: 0.403948712348938
100 Batch Cumulative Loss: 239.37277841567993
Time for 100 Batches: 0.41127674182256063
100 Batch Cumulative Loss: 245.40485513210297
Time for 100 Batches: 0.40425498882929484
100 Batch Cumulative Loss: 235.57927179336548
Time for 100 Batches: 0.400696345170339
100 Batch Cumulative Loss: 237.2407190799713
Time for 100 Batches: 0.3969766060511271
100 Batch Cumulative Loss: 234.4720642566681
Time for 100 Batches: 0.40050015052159627
100 Batch Cumulative Loss: 240.09111964702606
Time for 100 Batches: 0.3988969922065735
100 Batch Cumulative Loss: 248.5646229982376
Time for 100 Batches: 0.40201250712076825
100 Batch Cumulative Loss: 237.16943085193634
Time for 100 Batches: 0.4007652242978414
100 Batch Cumulative Loss: 235.43537640571594
Time for 100 Batches: 0.40200018882751465
100 Batch Cumulative Loss: 236.59816193580627
Time for 100 Batches: 0.4008560538291931
100 Batch Cumulative Loss: 241.15762794017792
Time for 100 Batches: 0.39966893196105957
100 Batch Cumulative Loss: 232.9075574874878
Time for 100 Batches: 0.4027493437131246
100 Batch Cumulative Loss: 237.93379700183868
Time for 100 Batches: 0.4058000326156616
100 Batch Cumulative Loss: 239.28145349025726
Time for 100 Batches: 0.40321014722188314
100 Batch Cumulative Loss: 239.2488511800766
Time for 100 Batches: 0.4052652597427368
100 Batch Cumulative Loss: 242.08363127708435
Time for 100 Batches: 0.40448561906814573
100 Batch Cumulative Loss: 242.38647639751434
Time for 100 Batches: 0.4023716727892558
100 Batch Cumulative Loss: 236.79457139968872
Time for 100 Batches: 0.4038350582122803
100 Batch Cumulative Loss: 242.12817788124084
Time for 100 Batches: 0.4018363952636719
100 Batch Cumulative Loss: 242.5957589149475
Time for 100 Batches: 0.4053575356801351
100 Batch Cumulative Loss: 243.67723488807678
Time for 100 Batches: 0.4002354343732198
100 Batch Cumulative Loss: 240.4586296081543
Time for 100 Batches: 0.40480377276738483
100 Batch Cumulative Loss: 244.22241818904877
Time for 100 Batches: 0.39656158288319904
100 Batch Cumulative Loss: 238.15473639965057
Time for 100 Batches: 0.4061509887377421
100 Batch Cumulative Loss: 242.35364079475403
Time for 100 Batches: 0.39833453893661497
100 Batch Cumulative Loss: 233.8301637172699
Time for 100 Batches: 0.4005773862202962
100 Batch Cumulative Loss: 243.4795023202896
Time for 100 Batches: 0.4007370432217916
100 Batch Cumulative Loss: 240.45775866508484
Time for 100 Batches: 0.40447203318277997
100 Batch Cumulative Loss: 242.98271119594574
Time for 100 Batches: 0.40293182531992594
100 Batch Cumulative Loss: 236.19441783428192
Time for 100 Batches: 0.401769479115804
100 Batch Cumulative Loss: 240.5521181821823
Time for 100 Batches: 0.404149603843689
100 Batch Cumulative Loss: 240.93193328380585
Time for 100 Batches: 0.4023397207260132
100 Batch Cumulative Loss: 241.67638993263245
Time for 100 Batches: 0.4038974563280741
100 Batch Cumulative Loss: 237.91419637203217
Time for 100 Batches: 0.40351594289143883
100 Batch Cumulative Loss: 240.04338264465332
Time for 100 Batches: 0.3969793717066447
100 Batch Cumulative Loss: 239.53830003738403
Time for 100 Batches: 0.4013701915740967
100 Batch Cumulative Loss: 238.32485115528107
Time for 100 Batches: 0.39843840996424357
100 Batch Cumulative Loss: 237.9089376926422
Time for 100 Batches: 0.40342753728230796
100 Batch Cumulative Loss: 239.35531377792358
Time for 100 Batches: 0.3995347499847412
100 Batch Cumulative Loss: 237.41693353652954
Time for 100 Batches: 0.397638479868571
100 Batch Cumulative Loss: 238.58450269699097
Time for 100 Batches: 0.3968554178873698
100 Batch Cumulative Loss: 238.98015177249908
Time for 100 Batches: 0.40349632501602173
100 Batch Cumulative Loss: 233.23642361164093
Time for 100 Batches: 0.39308607975641885
100 Batch Cumulative Loss: 234.29712402820587
Time for 100 Batches: 0.40102082093556723
100 Batch Cumulative Loss: 236.6145120859146
Time for 100 Batches: 0.399703586101532
100 Batch Cumulative Loss: 238.5453646183014
Time for 100 Batches: 0.4044170459111532
100 Batch Cumulative Loss: 235.83453857898712
Time for 100 Batches: 0.4007962465286255
100 Batch Cumulative Loss: 235.42472219467163
Time for 100 Batches: 0.4043821374575297
100 Batch Cumulative Loss: 238.08274865150452
Time for 100 Batches: 0.4010338981946309
100 Batch Cumulative Loss: 237.96200382709503
Time for 100 Batches: 0.40193153619766236
100 Batch Cumulative Loss: 236.43052792549133
Time for 100 Batches: 0.4030676126480103
100 Batch Cumulative Loss: 239.63815760612488
Time for 100 Batches: 0.3998292644818624
100 Batch Cumulative Loss: 236.1815301179886
Time for 100 Batches: 0.4029379725456238
100 Batch Cumulative Loss: 237.7262066602707
Time for 100 Batches: 0.40026588837305704
100 Batch Cumulative Loss: 238.2891092300415
Time for 100 Batches: 0.4022351900736491
100 Batch Cumulative Loss: 239.04415440559387
Time for 100 Batches: 0.40528388023376466
100 Batch Cumulative Loss: 239.5158281326294
Time for 100 Batches: 0.40333102146784466
100 Batch Cumulative Loss: 237.2599322795868
Time for 100 Batches: 0.40291922092437743
100 Batch Cumulative Loss: 236.69525933265686
Time for 100 Batches: 0.40417869091033937
100 Batch Cumulative Loss: 240.0347911119461
Time for 100 Batches: 0.4023690581321716
100 Batch Cumulative Loss: 233.251966714859
Time for 100 Batches: 0.39808282057444255
100 Batch Cumulative Loss: 238.34152925014496
Time for 100 Batches: 0.39802462259928384
100 Batch Cumulative Loss: 239.44757676124573
Time for 100 Batches: 0.3992244839668274
100 Batch Cumulative Loss: 233.43550658226013
Time for 100 Batches: 0.40537516673405966
100 Batch Cumulative Loss: 236.79498028755188
Time for 100 Batches: 0.39855219920476276
100 Batch Cumulative Loss: 233.38149845600128
Time for 100 Batches: 0.3935170412063599
100 Batch Cumulative Loss: 234.31007540225983
Time for 100 Batches: 0.3956097841262817
100 Batch Cumulative Loss: 239.78032052516937
Time for 100 Batches: 0.40513975620269777
100 Batch Cumulative Loss: 243.01530957221985
Time for 100 Batches: 0.39726457198460896
100 Batch Cumulative Loss: 241.3638437986374
Time for 100 Batches: 0.4019976576169332
100 Batch Cumulative Loss: 233.95433807373047
