Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 257.27195596694946
Time for 100 Batches: 0.403667954603831
100 Batch Cumulative Loss: 249.4479639530182
Time for 100 Batches: 0.4026508887608846
100 Batch Cumulative Loss: 256.07587587833405
Time for 100 Batches: 0.39986971219380696
100 Batch Cumulative Loss: 251.2027781009674
Time for 100 Batches: 0.39879993597666424
100 Batch Cumulative Loss: 259.7586634159088
Time for 100 Batches: 0.404934831460317
100 Batch Cumulative Loss: 257.0076394081116
Time for 100 Batches: 0.40191824436187745
100 Batch Cumulative Loss: 259.0855861902237
Time for 100 Batches: 0.3957855979601542
100 Batch Cumulative Loss: 252.87144434452057
Time for 100 Batches: 0.40288906494776405
100 Batch Cumulative Loss: 257.61626958847046
Time for 100 Batches: 0.4029465039571126
100 Batch Cumulative Loss: 257.4215520620346
Time for 100 Batches: 0.4071885148684184
100 Batch Cumulative Loss: 259.688716173172
Time for 100 Batches: 0.40445151726404827
100 Batch Cumulative Loss: 256.545187830925
Time for 100 Batches: 0.402902090549469
100 Batch Cumulative Loss: 256.1674212217331
Time for 100 Batches: 0.3995680570602417
100 Batch Cumulative Loss: 263.34734857082367
Time for 100 Batches: 0.3999742110570272
100 Batch Cumulative Loss: 260.2224814891815
Time for 100 Batches: 0.3950622797012329
100 Batch Cumulative Loss: 257.17305624485016
Time for 100 Batches: 0.40151329040527345
100 Batch Cumulative Loss: 254.33560192584991
Time for 100 Batches: 0.4007448236147563
100 Batch Cumulative Loss: 256.6426531076431
Time for 100 Batches: 0.4027472138404846
100 Batch Cumulative Loss: 258.67528009414673
Time for 100 Batches: 0.40413620074590045
100 Batch Cumulative Loss: 257.82581853866577
Time for 100 Batches: 0.3994051218032837
100 Batch Cumulative Loss: 249.98974359035492
Time for 100 Batches: 0.4039328694343567
100 Batch Cumulative Loss: 254.0053073167801
Time for 100 Batches: 0.3992919087409973
100 Batch Cumulative Loss: 256.08567225933075
Time for 100 Batches: 0.4023290157318115
100 Batch Cumulative Loss: 257.4105269908905
Time for 100 Batches: 0.40507891178131106
100 Batch Cumulative Loss: 252.07483685016632
Time for 100 Batches: 0.40411301056543986
100 Batch Cumulative Loss: 253.78734469413757
Time for 100 Batches: 0.3997628410657247
100 Batch Cumulative Loss: 255.62635207176208
Time for 100 Batches: 0.4035925547281901
100 Batch Cumulative Loss: 253.83630990982056
Time for 100 Batches: 0.40233325958251953
100 Batch Cumulative Loss: 245.85260939598083
Time for 100 Batches: 0.3935437599817912
100 Batch Cumulative Loss: 259.68034625053406
Time for 100 Batches: 0.3957499623298645
100 Batch Cumulative Loss: 257.39264726638794
Time for 100 Batches: 0.39360396067301434
100 Batch Cumulative Loss: 253.95027256011963
Time for 100 Batches: 0.40058048168818156
100 Batch Cumulative Loss: 259.22911500930786
Time for 100 Batches: 0.3983187397321065
100 Batch Cumulative Loss: 255.65491044521332
Time for 100 Batches: 0.400191601117452
100 Batch Cumulative Loss: 259.342081785202
Time for 100 Batches: 0.39928245147069297
100 Batch Cumulative Loss: 255.4287564754486
Time for 100 Batches: 0.3985415816307068
100 Batch Cumulative Loss: 251.36105346679688
Time for 100 Batches: 0.39773673613866173
100 Batch Cumulative Loss: 250.37271356582642
Time for 100 Batches: 0.3961362640062968
100 Batch Cumulative Loss: 256.71720814704895
Time for 100 Batches: 0.40379408597946165
100 Batch Cumulative Loss: 255.347137093544
Time for 100 Batches: 0.4009968360265096
100 Batch Cumulative Loss: 255.65598464012146
Time for 100 Batches: 0.4005686720212301
100 Batch Cumulative Loss: 253.83935523033142
Time for 100 Batches: 0.4020194888114929
100 Batch Cumulative Loss: 247.0817198753357
Time for 100 Batches: 0.40258011817932127
100 Batch Cumulative Loss: 254.78336560726166
Time for 100 Batches: 0.4030788064002991
100 Batch Cumulative Loss: 253.4360475540161
Time for 100 Batches: 0.4005348285039266
100 Batch Cumulative Loss: 252.96733379364014
Time for 100 Batches: 0.39770774443944296
100 Batch Cumulative Loss: 253.69570875167847
Time for 100 Batches: 0.40429100195566814
100 Batch Cumulative Loss: 249.49703669548035
Time for 100 Batches: 0.3978967507680257
100 Batch Cumulative Loss: 254.0156203508377
Time for 100 Batches: 0.4000229001045227
100 Batch Cumulative Loss: 243.1354340314865
Time for 100 Batches: 0.40034176111221315
100 Batch Cumulative Loss: 256.08995962142944
Time for 100 Batches: 0.4008784294128418
100 Batch Cumulative Loss: 251.43827283382416
Time for 100 Batches: 0.4013236443201701
100 Batch Cumulative Loss: 246.41648316383362
Time for 100 Batches: 0.4033669352531433
100 Batch Cumulative Loss: 254.09512639045715
Time for 100 Batches: 0.3954478184382121
100 Batch Cumulative Loss: 248.351331949234
Time for 100 Batches: 0.40234464406967163
100 Batch Cumulative Loss: 253.78214502334595
Time for 100 Batches: 0.40080655018488565
100 Batch Cumulative Loss: 253.64974689483643
Time for 100 Batches: 0.39596012433369954
100 Batch Cumulative Loss: 254.2614095211029
Time for 100 Batches: 0.39681851466496787
100 Batch Cumulative Loss: 248.79625511169434
Time for 100 Batches: 0.4034222284952799
100 Batch Cumulative Loss: 251.99076318740845
Time for 100 Batches: 0.4012754718462626
100 Batch Cumulative Loss: 252.46455216407776
Time for 100 Batches: 0.4025617281595866
100 Batch Cumulative Loss: 250.34865820407867
Time for 100 Batches: 0.40324448347091674
100 Batch Cumulative Loss: 248.3933289051056
Time for 100 Batches: 0.3986379941304525
100 Batch Cumulative Loss: 249.12501573562622
Time for 100 Batches: 0.39892077445983887
100 Batch Cumulative Loss: 255.36687088012695
Time for 100 Batches: 0.3985792358716329
100 Batch Cumulative Loss: 258.61416959762573
Time for 100 Batches: 0.4026203751564026
100 Batch Cumulative Loss: 255.22473073005676
Time for 100 Batches: 0.40580179293950397
100 Batch Cumulative Loss: 254.597727060318
Time for 100 Batches: 0.4056955893834432
100 Batch Cumulative Loss: 249.63197231292725
Time for 100 Batches: 0.40378809769948326
100 Batch Cumulative Loss: 252.553835272789
Time for 100 Batches: 0.4045750260353088
100 Batch Cumulative Loss: 246.7586258649826
Time for 100 Batches: 0.4038577000300089
100 Batch Cumulative Loss: 253.7891103029251
Time for 100 Batches: 0.3948155919710795
100 Batch Cumulative Loss: 247.6873631477356
Time for 100 Batches: 0.4039018630981445
100 Batch Cumulative Loss: 253.25420320034027
Time for 100 Batches: 0.397113565603892
100 Batch Cumulative Loss: 247.3429753780365
Time for 100 Batches: 0.40261812607447306
100 Batch Cumulative Loss: 245.7867807149887
Time for 100 Batches: 0.39908063411712646
100 Batch Cumulative Loss: 247.2376992702484
Time for 100 Batches: 0.40029656092325844
100 Batch Cumulative Loss: 250.14218747615814
Time for 100 Batches: 0.39808164834976195
100 Batch Cumulative Loss: 249.69358718395233
Time for 100 Batches: 0.3993761777877808
100 Batch Cumulative Loss: 246.76743865013123
Time for 100 Batches: 0.4038521846135457
100 Batch Cumulative Loss: 245.5201426744461
Time for 100 Batches: 0.4048680623372396
100 Batch Cumulative Loss: 249.42188596725464
Time for 100 Batches: 0.39999616543451944
100 Batch Cumulative Loss: 250.82159900665283
Time for 100 Batches: 0.4049652457237244
100 Batch Cumulative Loss: 245.02757954597473
Time for 100 Batches: 0.4024501403172811
100 Batch Cumulative Loss: 250.32974112033844
Time for 100 Batches: 0.4025417447090149
100 Batch Cumulative Loss: 247.68044197559357
Time for 100 Batches: 0.40312366088231405
100 Batch Cumulative Loss: 253.47552299499512
Time for 100 Batches: 0.40476326942443847
100 Batch Cumulative Loss: 250.29322910308838
Time for 100 Batches: 0.40466740528742473
100 Batch Cumulative Loss: 252.65566647052765
Time for 100 Batches: 0.40154582262039185
100 Batch Cumulative Loss: 247.30848717689514
Time for 100 Batches: 0.4028651555379232
100 Batch Cumulative Loss: 244.7459717988968
Time for 100 Batches: 0.3945757548014323
100 Batch Cumulative Loss: 245.11672604084015
Time for 100 Batches: 0.4023250460624695
100 Batch Cumulative Loss: 251.39981043338776
Time for 100 Batches: 0.39631909926732384
100 Batch Cumulative Loss: 251.92505967617035
Time for 100 Batches: 0.3954611857732137
100 Batch Cumulative Loss: 251.12458896636963
Time for 100 Batches: 0.40155366659164426
100 Batch Cumulative Loss: 251.43590128421783
Time for 100 Batches: 0.39652141332626345
100 Batch Cumulative Loss: 246.63946318626404
Time for 100 Batches: 0.40384596586227417
100 Batch Cumulative Loss: 247.96163594722748
Time for 100 Batches: 0.4025822997093201
100 Batch Cumulative Loss: 246.0720695257187
Time for 100 Batches: 0.39811753829320273
100 Batch Cumulative Loss: 249.23304951190948
Time for 100 Batches: 0.4024590253829956
100 Batch Cumulative Loss: 249.97657763957977
Time for 100 Batches: 0.4011411190032959
100 Batch Cumulative Loss: 245.43243050575256
Time for 100 Batches: 0.40143299102783203
100 Batch Cumulative Loss: 249.96636307239532
Time for 100 Batches: 0.40018012523651125
100 Batch Cumulative Loss: 247.5322391986847
Time for 100 Batches: 0.40415409008661907
100 Batch Cumulative Loss: 246.44636344909668
Time for 100 Batches: 0.39948232571283976
100 Batch Cumulative Loss: 245.25420439243317
Time for 100 Batches: 0.4051466345787048
100 Batch Cumulative Loss: 245.08347880840302
Time for 100 Batches: 0.3974862575531006
100 Batch Cumulative Loss: 248.61480247974396
Time for 100 Batches: 0.403153657913208
100 Batch Cumulative Loss: 253.49839627742767
Time for 100 Batches: 0.4010532140731812
100 Batch Cumulative Loss: 250.5796730518341
Time for 100 Batches: 0.40036625067392984
100 Batch Cumulative Loss: 246.82628846168518
Time for 100 Batches: 0.4012682874997457
100 Batch Cumulative Loss: 250.78523576259613
Time for 100 Batches: 0.4022652586301168
100 Batch Cumulative Loss: 252.9682915210724
Time for 100 Batches: 0.40166110595067345
100 Batch Cumulative Loss: 247.97835218906403
Time for 100 Batches: 0.4012651483217875
100 Batch Cumulative Loss: 248.06452524662018
Time for 100 Batches: 0.3977723995844523
100 Batch Cumulative Loss: 247.95032477378845
Time for 100 Batches: 0.39441277980804446
100 Batch Cumulative Loss: 247.58926010131836
Time for 100 Batches: 0.39826526641845705
100 Batch Cumulative Loss: 246.74935400485992
Time for 100 Batches: 0.40239928166071576
100 Batch Cumulative Loss: 245.4494265317917
Time for 100 Batches: 0.40155372222264607
100 Batch Cumulative Loss: 243.86774396896362
Time for 100 Batches: 0.3989927808443705
100 Batch Cumulative Loss: 243.41177833080292
Time for 100 Batches: 0.4017327308654785
100 Batch Cumulative Loss: 246.26544547080994
Time for 100 Batches: 0.40351611375808716
100 Batch Cumulative Loss: 245.4297090768814
Time for 100 Batches: 0.3963434378306071
100 Batch Cumulative Loss: 245.7776210308075
Time for 100 Batches: 0.4035116990407308
100 Batch Cumulative Loss: 248.8659942150116
Time for 100 Batches: 0.3984351913134257
100 Batch Cumulative Loss: 245.3142739534378
Time for 100 Batches: 0.3994361400604248
100 Batch Cumulative Loss: 246.63659071922302
Time for 100 Batches: 0.4061931292215983
100 Batch Cumulative Loss: 245.194886803627
Time for 100 Batches: 0.40069798231124876
100 Batch Cumulative Loss: 251.22027218341827
Time for 100 Batches: 0.40369322697321575
100 Batch Cumulative Loss: 240.84409987926483
Time for 100 Batches: 0.40426562627156576
100 Batch Cumulative Loss: 249.4591040611267
Time for 100 Batches: 0.4030022819836934
100 Batch Cumulative Loss: 247.68817222118378
Time for 100 Batches: 0.4018705487251282
100 Batch Cumulative Loss: 247.58487129211426
Time for 100 Batches: 0.40002759695053103
100 Batch Cumulative Loss: 246.98069286346436
Time for 100 Batches: 0.39946974913279215
100 Batch Cumulative Loss: 248.62596797943115
Time for 100 Batches: 0.39811299244562787
100 Batch Cumulative Loss: 243.7414834499359
Time for 100 Batches: 0.4004867712656657
100 Batch Cumulative Loss: 247.32417595386505
Time for 100 Batches: 0.4055257201194763
100 Batch Cumulative Loss: 245.0734795331955
Time for 100 Batches: 0.40237628618876137
100 Batch Cumulative Loss: 245.44124007225037
Time for 100 Batches: 0.4016107439994812
100 Batch Cumulative Loss: 246.71301352977753
Time for 100 Batches: 0.41067267258962
100 Batch Cumulative Loss: 243.00725543498993
Time for 100 Batches: 0.40017334222793577
100 Batch Cumulative Loss: 245.1773797273636
Time for 100 Batches: 0.39705647230148317
100 Batch Cumulative Loss: 247.51613450050354
Time for 100 Batches: 0.40142218669255575
100 Batch Cumulative Loss: 243.3358680009842
Time for 100 Batches: 0.40010231733322144
100 Batch Cumulative Loss: 241.9961050748825
Time for 100 Batches: 0.4041940132776896
100 Batch Cumulative Loss: 245.9611988067627
Time for 100 Batches: 0.3991440733273824
100 Batch Cumulative Loss: 240.061483502388
Time for 100 Batches: 0.40289711157480873
100 Batch Cumulative Loss: 248.6807976961136
Time for 100 Batches: 0.4061797022819519
100 Batch Cumulative Loss: 245.49421954154968
Time for 100 Batches: 0.4043821771939596
100 Batch Cumulative Loss: 247.32920694351196
Time for 100 Batches: 0.3972783962885539
100 Batch Cumulative Loss: 243.44835829734802
Time for 100 Batches: 0.39878685474395753
100 Batch Cumulative Loss: 247.68111503124237
Time for 100 Batches: 0.4061969002087911
100 Batch Cumulative Loss: 241.25391113758087
Time for 100 Batches: 0.4019218564033508
100 Batch Cumulative Loss: 242.39889359474182
Time for 100 Batches: 0.3981133063634237
100 Batch Cumulative Loss: 243.40244960784912
Time for 100 Batches: 0.4036117911338806
100 Batch Cumulative Loss: 243.37863337993622
Time for 100 Batches: 0.39524268309275307
100 Batch Cumulative Loss: 248.2535526752472
Time for 100 Batches: 0.3995004733403524
100 Batch Cumulative Loss: 244.32804882526398
Time for 100 Batches: 0.40011271635691326
100 Batch Cumulative Loss: 244.02477395534515
Time for 100 Batches: 0.40011051495869954
100 Batch Cumulative Loss: 244.21236062049866
Time for 100 Batches: 0.39665101369222006
100 Batch Cumulative Loss: 238.4937583208084
Time for 100 Batches: 0.4051090717315674
100 Batch Cumulative Loss: 242.94225680828094
Time for 100 Batches: 0.40173424084981285
100 Batch Cumulative Loss: 241.82856512069702
Time for 100 Batches: 0.4033287247021993
100 Batch Cumulative Loss: 245.66231977939606
Time for 100 Batches: 0.4020287831624349
100 Batch Cumulative Loss: 243.1325751543045
Time for 100 Batches: 0.40002174774805704
100 Batch Cumulative Loss: 245.32983350753784
Time for 100 Batches: 0.40518917242685953
100 Batch Cumulative Loss: 246.7165403366089
Time for 100 Batches: 0.40338889757792157
100 Batch Cumulative Loss: 246.71457517147064
Time for 100 Batches: 0.39937599897384646
100 Batch Cumulative Loss: 239.47027587890625
Time for 100 Batches: 0.39663585821787517
100 Batch Cumulative Loss: 243.87669110298157
Time for 100 Batches: 0.3971647421518962
100 Batch Cumulative Loss: 238.76219058036804
Time for 100 Batches: 0.4021796981493632
100 Batch Cumulative Loss: 237.45120334625244
Time for 100 Batches: 0.4061496098836263
100 Batch Cumulative Loss: 244.72830271720886
Time for 100 Batches: 0.4017877221107483
100 Batch Cumulative Loss: 247.22108685970306
Time for 100 Batches: 0.40389214754104613
100 Batch Cumulative Loss: 240.4800864458084
Time for 100 Batches: 0.40173179705937706
100 Batch Cumulative Loss: 243.18386614322662
Time for 100 Batches: 0.4016099452972412
100 Batch Cumulative Loss: 244.28556728363037
Time for 100 Batches: 0.3973587433497111
100 Batch Cumulative Loss: 240.08072698116302
Time for 100 Batches: 0.4035988926887512
100 Batch Cumulative Loss: 244.04701507091522
Time for 100 Batches: 0.39988957246144613
100 Batch Cumulative Loss: 244.77550506591797
Time for 100 Batches: 0.3973393519719442
100 Batch Cumulative Loss: 244.35707771778107
Time for 100 Batches: 0.40157833496729534
100 Batch Cumulative Loss: 251.43846714496613
Time for 100 Batches: 0.4018171826998393
100 Batch Cumulative Loss: 241.11524736881256
Time for 100 Batches: 0.40249377886454263
100 Batch Cumulative Loss: 239.32076847553253
Time for 100 Batches: 0.4038222591082255
100 Batch Cumulative Loss: 239.01187419891357
Time for 100 Batches: 0.3995073676109314
100 Batch Cumulative Loss: 239.2069000005722
Time for 100 Batches: 0.4036380569140116
100 Batch Cumulative Loss: 244.00154745578766
Time for 100 Batches: 0.4032081445058187
100 Batch Cumulative Loss: 243.46706295013428
Time for 100 Batches: 0.40205978949864707
100 Batch Cumulative Loss: 241.52964556217194
Time for 100 Batches: 0.40173861185709636
100 Batch Cumulative Loss: 241.52143466472626
Time for 100 Batches: 0.4003441294034322
100 Batch Cumulative Loss: 242.10873925685883
Time for 100 Batches: 0.4012237866719564
100 Batch Cumulative Loss: 244.2619185447693
Time for 100 Batches: 0.4042733391125997
100 Batch Cumulative Loss: 239.7667372226715
Time for 100 Batches: 0.39996556043624876
100 Batch Cumulative Loss: 250.6706267595291
Time for 100 Batches: 0.4004355788230896
100 Batch Cumulative Loss: 239.20622897148132
Time for 100 Batches: 0.40441906452178955
100 Batch Cumulative Loss: 237.77648651599884
Time for 100 Batches: 0.39916445811589557
100 Batch Cumulative Loss: 238.70015215873718
Time for 100 Batches: 0.39966389338175456
100 Batch Cumulative Loss: 246.75469195842743
Time for 100 Batches: 0.4042064944903056
100 Batch Cumulative Loss: 238.4604995250702
Time for 100 Batches: 0.3972162405649821
100 Batch Cumulative Loss: 237.35891616344452
Time for 100 Batches: 0.39792731205622356
100 Batch Cumulative Loss: 240.93475079536438
Time for 100 Batches: 0.3936110933621724
100 Batch Cumulative Loss: 241.73927533626556
Time for 100 Batches: 0.3980032006899516
100 Batch Cumulative Loss: 245.07741522789001
Time for 100 Batches: 0.39598290125528973
100 Batch Cumulative Loss: 245.45783185958862
Time for 100 Batches: 0.3981628974278768
100 Batch Cumulative Loss: 245.07812023162842
Time for 100 Batches: 0.4020599087079366
100 Batch Cumulative Loss: 241.6689691543579
Time for 100 Batches: 0.39768216212590535
100 Batch Cumulative Loss: 236.3686672449112
Time for 100 Batches: 0.4008985757827759
100 Batch Cumulative Loss: 236.35372531414032
Time for 100 Batches: 0.40124425093332927
100 Batch Cumulative Loss: 238.0787868499756
Time for 100 Batches: 0.40295082330703735
100 Batch Cumulative Loss: 242.49408566951752
Time for 100 Batches: 0.39889808495839435
100 Batch Cumulative Loss: 239.44910156726837
Time for 100 Batches: 0.3980548103650411
100 Batch Cumulative Loss: 242.10625040531158
Time for 100 Batches: 0.39847625891367594
100 Batch Cumulative Loss: 239.15000247955322
Time for 100 Batches: 0.4004963000615438
100 Batch Cumulative Loss: 242.4037163257599
Time for 100 Batches: 0.40353813966115315
100 Batch Cumulative Loss: 242.06892943382263
Time for 100 Batches: 0.40347396532694496
100 Batch Cumulative Loss: 241.33697724342346
Time for 100 Batches: 0.40378873348236083
100 Batch Cumulative Loss: 244.1658067703247
Time for 100 Batches: 0.3977378765741984
100 Batch Cumulative Loss: 241.72658324241638
Time for 100 Batches: 0.39912595351537067
100 Batch Cumulative Loss: 241.25450229644775
Time for 100 Batches: 0.4032885988553365
100 Batch Cumulative Loss: 238.1087362766266
Time for 100 Batches: 0.4007119377454122
100 Batch Cumulative Loss: 240.3143652677536
Time for 100 Batches: 0.4011668006579081
100 Batch Cumulative Loss: 238.9910136461258
Time for 100 Batches: 0.40247342983881634
100 Batch Cumulative Loss: 236.21680581569672
Time for 100 Batches: 0.40129223267237346
100 Batch Cumulative Loss: 244.49150025844574
Time for 100 Batches: 0.40440729856491087
100 Batch Cumulative Loss: 238.03233134746552
Time for 100 Batches: 0.4011025905609131
100 Batch Cumulative Loss: 239.8973262310028
Time for 100 Batches: 0.404879625638326
100 Batch Cumulative Loss: 234.6070692539215
Time for 100 Batches: 0.3971712311108907
100 Batch Cumulative Loss: 244.4326412677765
Time for 100 Batches: 0.4018029808998108
100 Batch Cumulative Loss: 245.26751041412354
Time for 100 Batches: 0.39378670454025266
100 Batch Cumulative Loss: 238.6103242635727
Time for 100 Batches: 0.40514817635218303
100 Batch Cumulative Loss: 242.45596182346344
Time for 100 Batches: 0.39991904894510905
100 Batch Cumulative Loss: 237.2846223115921
Time for 100 Batches: 0.39816614786783855
100 Batch Cumulative Loss: 239.58028388023376
Time for 100 Batches: 0.4026805559794108
100 Batch Cumulative Loss: 241.8556925058365
Time for 100 Batches: 0.39728793303171794
100 Batch Cumulative Loss: 238.5520135164261
Time for 100 Batches: 0.39665257930755615
100 Batch Cumulative Loss: 247.2792330980301
Time for 100 Batches: 0.39995625416437786
100 Batch Cumulative Loss: 242.87259602546692
