Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YBR146W,-1,117.6245351582071,2,67,5748,285,0.9423139954113405,0.028985507246376812,0.006968641114982578,0.011521926053310405,0.9884780739466896
YDL008W,-1,117.56724721952435,2,68,5747,285,0.9421501147164864,0.02857142857142857,0.006968641114982578,0.011693895098882202,0.9883061049011178
YDL202W,-1,117.51400499398576,2,69,5746,285,0.9419862340216323,0.028169014084507043,0.006968641114982578,0.011865864144453998,0.988134135855546
YMR203W,-1,117.45529626896689,2,70,5745,285,0.9418223533267781,0.027777777777777776,0.006968641114982578,0.012037833190025795,0.9879621668099742
YDR405W,-1,117.1910723503829,2,71,5744,285,0.9416584726319239,0.0273972602739726,0.006968641114982578,0.012209802235597592,0.9877901977644024
YGL055W,1,117.16144406139477,3,71,5744,284,0.9418223533267781,0.04054054054054054,0.010452961672473868,0.012209802235597592,0.9877901977644024
YNL070W,-1,117.1097046150062,3,72,5743,284,0.9416584726319239,0.04,0.010452961672473868,0.01238177128116939,0.9876182287188306
YDL217C,-1,116.55358245697084,3,73,5742,284,0.9414945919370699,0.039473684210526314,0.010452961672473868,0.012553740326741187,0.9874462596732588
YNL005C,-1,116.55268636736982,3,74,5741,284,0.9413307112422157,0.03896103896103896,0.010452961672473868,0.012725709372312984,0.987274290627687
YKR087C,-1,116.41272807963969,3,75,5740,284,0.9411668305473615,0.038461538461538464,0.010452961672473868,0.012897678417884782,0.9871023215821152
YKR042W,-1,116.25652421957147,3,76,5739,284,0.9410029498525073,0.0379746835443038,0.010452961672473868,0.013069647463456577,0.9869303525365434
YJR101W,-1,116.20204207082315,3,77,5738,284,0.9408390691576533,0.0375,0.010452961672473868,0.013241616509028374,0.9867583834909717
YJR120W,-1,116.17018766171532,3,78,5737,284,0.9406751884627991,0.037037037037037035,0.010452961672473868,0.013413585554600172,0.9865864144453999
YML078W,-1,116.07343422455187,3,79,5736,284,0.9405113077679449,0.036585365853658534,0.010452961672473868,0.013585554600171969,0.986414445399828
YJL054W,-1,116.07169963007573,3,80,5735,284,0.9403474270730908,0.03614457831325301,0.010452961672473868,0.013757523645743766,0.9862424763542562
YKL003C,-1,116.04201932598401,3,81,5734,284,0.9401835463782366,0.03571428571428571,0.010452961672473868,0.013929492691315564,0.9860705073086844
YNL304W,-1,115.9478762884097,3,82,5733,284,0.9400196656833825,0.03529411764705882,0.010452961672473868,0.014101461736887361,0.9858985382631127
YPR166C,-1,115.87059395761842,3,83,5732,284,0.9398557849885284,0.03488372093023256,0.010452961672473868,0.014273430782459157,0.9857265692175409
YIL138C,-1,115.75382652571022,3,84,5731,284,0.9396919042936742,0.034482758620689655,0.010452961672473868,0.014445399828030954,0.985554600171969
YOL107W,-1,115.48073884123005,3,85,5730,284,0.93952802359882,0.03409090909090909,0.010452961672473868,0.014617368873602751,0.9853826311263972
YJR144W,-1,115.41229010555729,3,86,5729,284,0.9393641429039659,0.033707865168539325,0.010452961672473868,0.014789337919174549,0.9852106620808254
YOR060C,-1,114.88893573412133,3,87,5728,284,0.9392002622091118,0.03333333333333333,0.010452961672473868,0.014961306964746346,0.9850386930352537
YKL138C,-1,114.7531586878955,3,88,5727,284,0.9390363815142576,0.03296703296703297,0.010452961672473868,0.015133276010318143,0.9848667239896819
YNL185C,-1,114.73108149767808,3,89,5726,284,0.9388725008194034,0.03260869565217391,0.010452961672473868,0.01530524505588994,0.9846947549441101
YDL029W,-1,114.55842111407651,3,90,5725,284,0.9387086201245494,0.03225806451612903,0.010452961672473868,0.015477214101461736,0.9845227858985383
YKR006C,-1,114.00077684716392,3,91,5724,284,0.9385447394296952,0.031914893617021274,0.010452961672473868,0.015649183147033535,0.9843508168529664
YPL118W,-1,113.8752831326558,3,92,5723,284,0.938380858734841,0.031578947368421054,0.010452961672473868,0.015821152192605333,0.9841788478073946
YDR322C-A,-1,113.7237746015745,3,93,5722,284,0.9382169780399869,0.03125,0.010452961672473868,0.01599312123817713,0.9840068787618229
YMR158W,-1,113.65470097850299,3,94,5721,284,0.9380530973451328,0.030927835051546393,0.010452961672473868,0.016165090283748924,0.9838349097162511
YML028W,-1,113.64624000028152,3,95,5720,284,0.9378892166502786,0.030612244897959183,0.010452961672473868,0.01633705932932072,0.9836629406706793
YHR051W,-1,113.30420783671309,3,96,5719,284,0.9377253359554244,0.030303030303030304,0.010452961672473868,0.01650902837489252,0.9834909716251075
YMR072W,-1,113.30218824616514,3,97,5718,284,0.9375614552605703,0.03,0.010452961672473868,0.016680997420464316,0.9833190025795356
YDR005C,-1,112.8388701061906,3,98,5717,284,0.9373975745657162,0.0297029702970297,0.010452961672473868,0.016852966466036113,0.9831470335339639
YDR377W,-1,112.71308434754306,3,99,5716,284,0.937233693870862,0.029411764705882353,0.010452961672473868,0.01702493551160791,0.9829750644883921
YER050C,-1,112.67359038475846,3,100,5715,284,0.9370698131760079,0.02912621359223301,0.010452961672473868,0.017196904557179708,0.9828030954428203
YGR132C,-1,112.29428084251583,3,101,5714,284,0.9369059324811537,0.028846153846153848,0.010452961672473868,0.017368873602751505,0.9826311263972485
YFL039C,-1,112.04148361538137,3,102,5713,284,0.9367420517862995,0.02857142857142857,0.010452961672473868,0.017540842648323302,0.9824591573516767
YPL104W,-1,111.84840485971563,3,103,5712,284,0.9365781710914455,0.02830188679245283,0.010452961672473868,0.0177128116938951,0.982287188306105
YDL004W,-1,111.46255031957364,3,104,5711,284,0.9364142903965913,0.028037383177570093,0.010452961672473868,0.017884780739466897,0.9821152192605331
YMR225C,-1,111.32452458829675,3,105,5710,284,0.9362504097017371,0.027777777777777776,0.010452961672473868,0.018056749785038694,0.9819432502149613
YDR470C,-1,111.13666810046811,3,106,5709,284,0.9360865290068829,0.027522935779816515,0.010452961672473868,0.01822871883061049,0.9817712811693895
YNL122C,-1,111.02214870229363,3,107,5708,284,0.9359226483120289,0.02727272727272727,0.010452961672473868,0.01840068787618229,0.9815993121238177
YLR295C,-1,110.71350332559496,3,108,5707,284,0.9357587676171747,0.02702702702702703,0.010452961672473868,0.018572656921754083,0.9814273430782459
YFL036W,-1,110.66559320364159,3,109,5706,284,0.9355948869223205,0.026785714285714284,0.010452961672473868,0.01874462596732588,0.9812553740326742
YJR121W,-1,110.66285339061136,3,110,5705,284,0.9354310062274664,0.02654867256637168,0.010452961672473868,0.018916595012897677,0.9810834049871023
YPL183W-A,-1,110.14045091460747,3,111,5704,284,0.9352671255326123,0.02631578947368421,0.010452961672473868,0.019088564058469475,0.9809114359415305
YDR379W,-1,109.6806283141916,3,112,5703,284,0.9351032448377581,0.02608695652173913,0.010452961672473868,0.019260533104041272,0.9807394668959587
YOL095C,-1,109.37452582397697,3,113,5702,284,0.934939364142904,0.02586206896551724,0.010452961672473868,0.01943250214961307,0.9805674978503869
YHR038W,-1,108.94049865931818,3,114,5701,284,0.9347754834480498,0.02564102564102564,0.010452961672473868,0.019604471195184867,0.9803955288048152
YKL137W,-1,108.30654142969311,3,115,5700,284,0.9346116027531957,0.025423728813559324,0.010452961672473868,0.019776440240756664,0.9802235597592434
YMR267W,-1,108.2031714509954,3,116,5699,284,0.9344477220583415,0.025210084033613446,0.010452961672473868,0.01994840928632846,0.9800515907136715
YOR142W,-1,107.97747839751196,3,117,5698,284,0.9342838413634874,0.025,0.010452961672473868,0.02012037833190026,0.9798796216680997
YDR016C,-1,107.79383173757014,3,118,5697,284,0.9341199606686332,0.024793388429752067,0.010452961672473868,0.020292347377472056,0.9797076526225279
YIL157C,-1,107.62846025453649,3,119,5696,284,0.933956079973779,0.02459016393442623,0.010452961672473868,0.020464316423043853,0.9795356835769562
YNL055C,-1,107.54613023771535,3,120,5695,284,0.933792199278925,0.024390243902439025,0.010452961672473868,0.02063628546861565,0.9793637145313844
YLR190W,-1,107.50544014857553,3,121,5694,284,0.9336283185840708,0.024193548387096774,0.010452961672473868,0.020808254514187448,0.9791917454858126
YCR046C,-1,107.23268647182914,3,122,5693,284,0.9334644378892166,0.024,0.010452961672473868,0.02098022355975924,0.9790197764402407
YOR147W,-1,107.22308250197253,3,123,5692,284,0.9333005571943626,0.023809523809523808,0.010452961672473868,0.02115219260533104,0.9788478073946689
YHR059W,-1,107.03395337300609,3,124,5691,284,0.9331366764995084,0.023622047244094488,0.010452961672473868,0.021324161650902836,0.9786758383490972
YGR144W,-1,106.4573684924212,3,125,5690,284,0.9329727958046542,0.0234375,0.010452961672473868,0.021496130696474634,0.9785038693035254
YGL236C,-1,106.35047272755554,3,126,5689,284,0.9328089151098,0.023255813953488372,0.010452961672473868,0.02166809974204643,0.9783319002579536
YGL226C-A,-1,106.24698941840097,3,127,5688,284,0.932645034414946,0.023076923076923078,0.010452961672473868,0.021840068787618228,0.9781599312123818
YAL016W,-1,105.9482573866933,3,128,5687,284,0.9324811537200918,0.022900763358778626,0.010452961672473868,0.022012037833190026,0.9779879621668099
YKR016W,-1,105.65928851316855,3,129,5686,284,0.9323172730252376,0.022727272727272728,0.010452961672473868,0.022184006878761823,0.9778159931212381
YPR183W,1,105.39566224557358,4,129,5686,283,0.9324811537200918,0.03007518796992481,0.013937282229965157,0.022184006878761823,0.9778159931212381
YNL079C,-1,105.1428138573784,4,130,5685,283,0.9323172730252376,0.029850746268656716,0.013937282229965157,0.02235597592433362,0.9776440240756664
YLR259C,-1,105.0373628616926,4,131,5684,283,0.9321533923303835,0.02962962962962963,0.013937282229965157,0.022527944969905418,0.9774720550300946
YEL056W,-1,104.68042134196094,4,132,5683,283,0.9319895116355293,0.029411764705882353,0.013937282229965157,0.022699914015477215,0.9773000859845228
YJR113C,-1,104.60814676324753,4,133,5682,283,0.9318256309406752,0.029197080291970802,0.013937282229965157,0.022871883061049012,0.977128116938951
YDL078C,1,104.28068824597273,5,133,5682,282,0.9319895116355293,0.036231884057971016,0.017421602787456445,0.022871883061049012,0.977128116938951
YKL195W,-1,104.24364706466662,5,134,5681,282,0.9318256309406752,0.03597122302158273,0.017421602787456445,0.02304385210662081,0.9769561478933791
YFL038C,-1,104.0962234043639,5,135,5680,282,0.9316617502458211,0.03571428571428571,0.017421602787456445,0.023215821152192607,0.9767841788478074
YLL009C,-1,104.07585294708034,5,136,5679,282,0.9314978695509669,0.03546099290780142,0.017421602787456445,0.023387790197764404,0.9766122098022356
YHR129C,-1,104.04563214256693,5,137,5678,282,0.9313339888561127,0.035211267605633804,0.017421602787456445,0.023559759243336198,0.9764402407566638
YJL096W,-1,104.02912245761544,5,138,5677,282,0.9311701081612586,0.03496503496503497,0.017421602787456445,0.023731728288907995,0.976268271711092
YNL257C,-1,103.65672615968492,5,139,5676,282,0.9310062274664045,0.034722222222222224,0.017421602787456445,0.023903697334479793,0.9760963026655202
YNL177C,-1,103.55469698217559,5,140,5675,282,0.9308423467715503,0.034482758620689655,0.017421602787456445,0.02407566638005159,0.9759243336199485
YDR041W,-1,103.46222308518638,5,141,5674,282,0.9306784660766961,0.03424657534246575,0.017421602787456445,0.024247635425623387,0.9757523645743766
YNL071W,-1,103.34663350957271,5,142,5673,282,0.9305145853818421,0.034013605442176874,0.017421602787456445,0.024419604471195185,0.9755803955288048
YBR039W,-1,103.27452436104917,5,143,5672,282,0.9303507046869879,0.033783783783783786,0.017421602787456445,0.024591573516766982,0.975408426483233
YPL262W,-1,103.05505819060124,5,144,5671,282,0.9301868239921337,0.03355704697986577,0.017421602787456445,0.02476354256233878,0.9752364574376612
YFL005W,-1,102.5472010519387,5,145,5670,282,0.9300229432972795,0.03333333333333333,0.017421602787456445,0.024935511607910577,0.9750644883920895
YOL034W,-1,102.31584982808818,5,146,5669,282,0.9298590626024255,0.033112582781456956,0.017421602787456445,0.025107480653482374,0.9748925193465177
YGR084C,-1,102.13021573562582,5,147,5668,282,0.9296951819075713,0.03289473684210526,0.017421602787456445,0.02527944969905417,0.9747205503009458
YMR193W,-1,101.98980294368846,5,148,5667,282,0.9295313012127171,0.032679738562091505,0.017421602787456445,0.02545141874462597,0.974548581255374
YPR091C,-1,101.91097041186003,5,149,5666,282,0.929367420517863,0.032467532467532464,0.017421602787456445,0.025623387790197766,0.9743766122098022
YKL053C-A,-1,101.55027019189062,5,150,5665,282,0.9292035398230089,0.03225806451612903,0.017421602787456445,0.025795356835769563,0.9742046431642304
YGL129C,-1,101.36070470349134,5,151,5664,282,0.9290396591281547,0.03205128205128205,0.017421602787456445,0.025967325881341357,0.9740326741186587
YHR083W,-1,101.07964608499543,5,152,5663,282,0.9288757784333006,0.03184713375796178,0.017421602787456445,0.026139294926913154,0.9738607050730869
YBR234C,-1,101.07931392779764,5,153,5662,282,0.9287118977384464,0.03164556962025317,0.017421602787456445,0.02631126397248495,0.973688736027515
YKL167C,-1,101.07838537743733,5,154,5661,282,0.9285480170435922,0.031446540880503145,0.017421602787456445,0.02648323301805675,0.9735167669819432
YMR089C,-1,100.85683778311812,5,155,5660,282,0.9283841363487381,0.03125,0.017421602787456445,0.026655202063628546,0.9733447979363714
YIL098C,-1,100.72760730044922,5,156,5659,282,0.928220255653884,0.031055900621118012,0.017421602787456445,0.026827171109200344,0.9731728288907997
YGR215W,-1,100.68517391798926,5,157,5658,282,0.9280563749590298,0.030864197530864196,0.017421602787456445,0.02699914015477214,0.9730008598452279
YBR078W,-1,100.67061306991222,5,158,5657,282,0.9278924942641756,0.03067484662576687,0.017421602787456445,0.027171109200343938,0.9728288907996561
YHL038C,-1,100.5552549056797,5,159,5656,282,0.9277286135693216,0.03048780487804878,0.017421602787456445,0.027343078245915736,0.9726569217540842
YNL051W,-1,100.36011638576491,5,160,5655,282,0.9275647328744674,0.030303030303030304,0.017421602787456445,0.027515047291487533,0.9724849527085124
YIL125W,-1,100.32506801413183,5,161,5654,282,0.9274008521796132,0.030120481927710843,0.017421602787456445,0.02768701633705933,0.9723129836629407
YGR056W,-1,100.32481578236184,5,162,5653,282,0.9272369714847591,0.029940119760479042,0.017421602787456445,0.027858985382631127,0.9721410146173689
YNR037C,-1,100.26040643431682,5,163,5652,282,0.927073090789905,0.02976190476190476,0.017421602787456445,0.028030954428202925,0.9719690455717971
YJR034W,-1,100.209641158766,5,164,5651,282,0.9269092100950508,0.029585798816568046,0.017421602787456445,0.028202923473774722,0.9717970765262253
YHR158C,-1,100.1020816816961,5,165,5650,282,0.9267453294001966,0.029411764705882353,0.017421602787456445,0.028374892519346516,0.9716251074806534
YIL093C,-1,99.95311891277242,5,166,5649,282,0.9265814487053425,0.029239766081871343,0.017421602787456445,0.028546861564918313,0.9714531384350816
YCL017C,-1,99.93542446284391,5,167,5648,282,0.9264175680104884,0.029069767441860465,0.017421602787456445,0.02871883061049011,0.9712811693895099
YGL040C,-1,99.85859615000564,5,168,5647,282,0.9262536873156342,0.028901734104046242,0.017421602787456445,0.028890799656061908,0.9711092003439381
YML110C,-1,99.73609819559447,5,169,5646,282,0.9260898066207801,0.028735632183908046,0.017421602787456445,0.029062768701633705,0.9709372312983663
YMR188C,-1,99.70613178165895,5,170,5645,282,0.9259259259259259,0.02857142857142857,0.017421602787456445,0.029234737747205503,0.9707652622527945
YDR494W,-1,99.63550489584355,5,171,5644,282,0.9257620452310718,0.028409090909090908,0.017421602787456445,0.0294067067927773,0.9705932932072227
YHR017W,-1,99.18391719021646,5,172,5643,282,0.9255981645362177,0.02824858757062147,0.017421602787456445,0.029578675838349097,0.9704213241616509
YDL069C,-1,99.1555956909971,5,173,5642,282,0.9254342838413635,0.028089887640449437,0.017421602787456445,0.029750644883920895,0.9702493551160791
YKL194C,-1,99.07182314131433,5,174,5641,282,0.9252704031465093,0.027932960893854747,0.017421602787456445,0.029922613929492692,0.9700773860705073
YLR370C,-1,98.95175470334489,5,175,5640,282,0.9251065224516551,0.027777777777777776,0.017421602787456445,0.03009458297506449,0.9699054170249355
YER026C,1,98.84427337059842,6,175,5640,281,0.9252704031465093,0.03314917127071823,0.020905923344947737,0.03009458297506449,0.9699054170249355
YPL059W,-1,98.7734667410266,6,176,5639,281,0.9251065224516551,0.03296703296703297,0.020905923344947737,0.030266552020636286,0.9697334479793637
YDL137W,-1,98.68789767583534,6,177,5638,281,0.9249426417568011,0.03278688524590164,0.020905923344947737,0.030438521066208084,0.969561478933792
YJR077C,-1,98.66836678341302,6,178,5637,281,0.9247787610619469,0.03260869565217391,0.020905923344947737,0.03061049011177988,0.9693895098882201
YBR122C,-1,98.46523736682958,6,179,5636,281,0.9246148803670927,0.032432432432432434,0.020905923344947737,0.03078245915735168,0.9692175408426483
YGR157W,1,98.35293734467328,7,179,5636,280,0.9247787610619469,0.03763440860215054,0.024390243902439025,0.03078245915735168,0.9692175408426483
YOR045W,-1,98.15469024370785,7,180,5635,280,0.9246148803670927,0.0374331550802139,0.024390243902439025,0.030954428202923472,0.9690455717970765
YNL026W,-1,97.96481503646292,7,181,5634,280,0.9244509996722386,0.03723404255319149,0.024390243902439025,0.03112639724849527,0.9688736027515047
YDR337W,-1,97.85405494596694,7,182,5633,280,0.9242871189773845,0.037037037037037035,0.024390243902439025,0.03129836629406707,0.968701633705933
YLL001W,-1,97.27351272543042,7,183,5632,280,0.9241232382825303,0.03684210526315789,0.024390243902439025,0.03147033533963887,0.9685296646603612
YOL069W,-1,97.22919623431432,7,184,5631,280,0.9239593575876762,0.03664921465968586,0.024390243902439025,0.031642304385210665,0.9683576956147893
YJL168C,-1,97.20652740215598,7,185,5630,280,0.923795476892822,0.036458333333333336,0.024390243902439025,0.03181427343078246,0.9681857265692175
YDR316W,-1,97.0893034433575,7,186,5629,280,0.9236315961979679,0.03626943005181347,0.024390243902439025,0.03198624247635426,0.9680137575236457
YAL010C,-1,97.0306737380156,7,187,5628,280,0.9234677155031137,0.03608247422680412,0.024390243902439025,0.03215821152192605,0.9678417884780739
YDR298C,-1,97.02271850952252,7,188,5627,280,0.9233038348082596,0.035897435897435895,0.024390243902439025,0.03233018056749785,0.9676698194325022
YPR023C,-1,96.96995459902448,7,189,5626,280,0.9231399541134054,0.03571428571428571,0.024390243902439025,0.032502149613069645,0.9674978503869304
YNR035C,-1,96.83238900601444,7,190,5625,280,0.9229760734185513,0.03553299492385787,0.024390243902439025,0.03267411865864144,0.9673258813413586
YOR330C,-1,96.79966728403599,7,191,5624,280,0.9228121927236972,0.03535353535353535,0.024390243902439025,0.03284608770421324,0.9671539122957867
YER141W,-1,96.6290496938083,7,192,5623,280,0.922648312028843,0.035175879396984924,0.024390243902439025,0.03301805674978504,0.9669819432502149
YDL067C,-1,96.60251633339408,7,193,5622,280,0.9224844313339888,0.035,0.024390243902439025,0.033190025795356834,0.9668099742046432
YPL172C,-1,96.45658705952243,7,194,5621,280,0.9223205506391348,0.03482587064676617,0.024390243902439025,0.03336199484092863,0.9666380051590714
