Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YER172C,-1,30.85535576941038,11,60,5901,131,0.9687039161068327,0.15492957746478872,0.07746478873239436,0.010065425264217413,0.9899345747357826
YDR495C,-1,30.80265942315458,11,61,5900,131,0.9685400622644601,0.1527777777777778,0.07746478873239436,0.01023318235195437,0.9897668176480456
YIL033C,-1,30.794664460395097,11,62,5899,131,0.9683762084220875,0.1506849315068493,0.07746478873239436,0.010400939439691326,0.9895990605603087
YHR102W,-1,30.794345732787008,11,63,5898,131,0.9682123545797149,0.14864864864864866,0.07746478873239436,0.010568696527428284,0.9894313034725717
YOL157C,-1,30.79132508902694,11,64,5897,131,0.9680485007373423,0.14666666666666667,0.07746478873239436,0.01073645361516524,0.9892635463848347
YNL009W,-1,30.719534471091013,11,65,5896,131,0.9678846468949697,0.14473684210526316,0.07746478873239436,0.010904210702902198,0.9890957892970978
YDR393W,-1,30.70395019550915,11,66,5895,131,0.9677207930525971,0.14285714285714285,0.07746478873239436,0.011071967790639155,0.9889280322093609
YLR085C,-1,30.65566297577061,11,67,5894,131,0.9675569392102245,0.14102564102564102,0.07746478873239436,0.011239724878376111,0.9887602751216239
YGR029W,-1,30.637872108043666,11,68,5893,131,0.9673930853678518,0.13924050632911392,0.07746478873239436,0.011407481966113069,0.9885925180338869
YJL223C,-1,30.637836016360644,11,69,5892,131,0.9672292315254792,0.1375,0.07746478873239436,0.011575239053850024,0.98842476094615
YER144C,-1,30.590024422932306,11,70,5891,131,0.9670653776831066,0.13580246913580246,0.07746478873239436,0.011742996141586982,0.988257003858413
YGL153W,-1,30.49926093847802,11,71,5890,131,0.966901523840734,0.13414634146341464,0.07746478873239436,0.01191075322932394,0.9880892467706761
YKR055W,-1,30.48947465309784,11,72,5889,131,0.9667376699983614,0.13253012048192772,0.07746478873239436,0.012078510317060896,0.9879214896829391
YPL099C,-1,30.43432277786087,11,73,5888,131,0.9665738161559888,0.13095238095238096,0.07746478873239436,0.012246267404797853,0.9877537325952022
YNL100W,-1,30.40376804053085,11,74,5887,131,0.9664099623136162,0.12941176470588237,0.07746478873239436,0.012414024492534809,0.9875859755074652
YPR008W,-1,30.376565196520012,11,75,5886,131,0.9662461084712437,0.12790697674418605,0.07746478873239436,0.012581781580271767,0.9874182184197282
YGR183C,-1,30.338683076599978,11,76,5885,131,0.9660822546288711,0.12643678160919541,0.07746478873239436,0.012749538668008724,0.9872504613319912
YGR134W,-1,30.31095691905039,11,77,5884,131,0.9659184007864985,0.125,0.07746478873239436,0.01291729575574568,0.9870827042442544
YCR096C,-1,30.298878906530287,11,78,5883,131,0.9657545469441259,0.12359550561797752,0.07746478873239436,0.013085052843482638,0.9869149471565174
YDR419W,-1,30.259540844640597,11,79,5882,131,0.9655906931017533,0.12222222222222222,0.07746478873239436,0.013252809931219594,0.9867471900687804
YCR092C,-1,30.25892480408652,11,80,5881,131,0.9654268392593807,0.12087912087912088,0.07746478873239436,0.013420567018956551,0.9865794329810434
YPL015C,-1,30.21483671899489,11,81,5880,131,0.9652629854170081,0.11956521739130435,0.07746478873239436,0.013588324106693507,0.9864116758933065
YLR278C,-1,30.17281775432639,11,82,5879,131,0.9650991315746354,0.11827956989247312,0.07746478873239436,0.013756081194430465,0.9862439188055695
YKR064W,-1,30.172599192035705,11,83,5878,131,0.9649352777322628,0.11702127659574468,0.07746478873239436,0.013923838282167422,0.9860761617178326
YAL062W,-1,30.171982074457667,11,84,5877,131,0.9647714238898902,0.11578947368421053,0.07746478873239436,0.014091595369904378,0.9859084046300957
YMR034C,-1,29.974248985257873,11,85,5876,131,0.9646075700475176,0.11458333333333333,0.07746478873239436,0.014259352457641336,0.9857406475423587
YNR006W,-1,29.946486948088747,11,86,5875,131,0.964443716205145,0.1134020618556701,0.07746478873239436,0.014427109545378292,0.9855728904546217
YLR256W,-1,29.911925315749002,11,87,5874,131,0.9642798623627724,0.11224489795918367,0.07746478873239436,0.01459486663311525,0.9854051333668847
YER050C,-1,29.87180167175889,11,88,5873,131,0.9641160085203998,0.1111111111111111,0.07746478873239436,0.014762623720852207,0.9852373762791478
YDR513W,-1,29.863242278570453,11,89,5872,131,0.9639521546780272,0.11,0.07746478873239436,0.014930380808589163,0.9850696191914108
YML039W,1,29.859155117374026,12,89,5872,130,0.9641160085203998,0.1188118811881188,0.08450704225352113,0.014930380808589163,0.9850696191914108
YML087C,-1,29.709246702841483,12,90,5871,130,0.9639521546780272,0.11764705882352941,0.08450704225352113,0.01509813789632612,0.9849018621036739
YKL101W,-1,29.637614403049497,12,91,5870,130,0.9637883008356546,0.11650485436893204,0.08450704225352113,0.015265894984063076,0.984734105015937
YDL097C,-1,29.63132230820395,12,92,5869,130,0.963624446993282,0.11538461538461539,0.08450704225352113,0.015433652071800034,0.9845663479282
YKL088W,-1,29.627714825066505,12,93,5868,130,0.9634605931509094,0.11428571428571428,0.08450704225352113,0.01560140915953699,0.984398590840463
YCR028C,-1,29.62080750696964,12,94,5867,130,0.9632967393085368,0.11320754716981132,0.08450704225352113,0.01576916624727395,0.984230833752726
YER129W,-1,29.544661545851618,12,95,5866,130,0.9631328854661642,0.11214953271028037,0.08450704225352113,0.015936923335010903,0.984063076664989
YHR152W,-1,29.517386541462486,12,96,5865,130,0.9629690316237915,0.1111111111111111,0.08450704225352113,0.01610468042274786,0.9838953195772522
YHL044W,-1,29.496830419753678,12,97,5864,130,0.9628051777814189,0.11009174311926606,0.08450704225352113,0.01627243751048482,0.9837275624895152
YJL054W,-1,29.444172084484308,12,98,5863,130,0.9626413239390463,0.10909090909090909,0.08450704225352113,0.016440194598221776,0.9835598054017782
YER154W,-1,29.36866462341637,12,99,5862,130,0.9624774700966737,0.10810810810810811,0.08450704225352113,0.01660795168595873,0.9833920483140413
YDR131C,-1,29.36630822622101,12,100,5861,130,0.9623136162543011,0.10714285714285714,0.08450704225352113,0.016775708773695688,0.9832242912263043
YLR408C,-1,29.313418435805943,12,101,5860,130,0.9621497624119285,0.10619469026548672,0.08450704225352113,0.016943465861432645,0.9830565341385673
YDR486C,-1,29.247246487274193,12,102,5859,130,0.9619859085695559,0.10526315789473684,0.08450704225352113,0.017111222949169603,0.9828887770508304
YDR254W,-1,29.223463344062225,12,103,5858,130,0.9618220547271834,0.10434782608695652,0.08450704225352113,0.01727898003690656,0.9827210199630935
YNL047C,-1,29.12543362752956,12,104,5857,130,0.9616582008848108,0.10344827586206896,0.08450704225352113,0.017446737124643515,0.9825532628753565
YCR102C,-1,29.061710770027275,12,105,5856,130,0.9614943470424382,0.10256410256410256,0.08450704225352113,0.017614494212380472,0.9823855057876195
YJL041W,-1,29.03913383406343,12,106,5855,130,0.9613304932000656,0.1016949152542373,0.08450704225352113,0.01778225130011743,0.9822177486998825
YDR031W,-1,28.998345785455513,12,107,5854,130,0.961166639357693,0.10084033613445378,0.08450704225352113,0.017950008387854387,0.9820499916121456
YCL025C,-1,28.99778440363553,12,108,5853,130,0.9610027855153204,0.1,0.08450704225352113,0.018117765475591345,0.9818822345244087
YKL162C,-1,28.940073452540673,12,109,5852,130,0.9608389316729478,0.09917355371900827,0.08450704225352113,0.0182855225633283,0.9817144774366717
YOL159C,-1,28.918920919590164,12,110,5851,130,0.9606750778305752,0.09836065573770492,0.08450704225352113,0.018453279651065257,0.9815467203489348
YJR017C,-1,28.89781356325806,12,111,5850,130,0.9605112239882025,0.0975609756097561,0.08450704225352113,0.018621036738802214,0.9813789632611978
YLR312W-A,-1,28.864406470560994,12,112,5849,130,0.9603473701458299,0.0967741935483871,0.08450704225352113,0.018788793826539172,0.9812112061734608
YDR185C,-1,28.852969831059454,12,113,5848,130,0.9601835163034573,0.096,0.08450704225352113,0.01895655091427613,0.9810434490857238
YJR078W,-1,28.83846283645015,12,114,5847,130,0.9600196624610847,0.09523809523809523,0.08450704225352113,0.019124308002013084,0.980875691997987
YJR153W,-1,28.74078408313426,12,115,5846,130,0.9598558086187121,0.09448818897637795,0.08450704225352113,0.01929206508975004,0.98070793491025
YGL198W,-1,28.703782237849737,12,116,5845,130,0.9596919547763395,0.09375,0.08450704225352113,0.019459822177487,0.980540177822513
YGR295C,-1,28.701067808518246,12,117,5844,130,0.9595281009339669,0.09302325581395349,0.08450704225352113,0.019627579265223957,0.980372420734776
YPL155C,-1,28.654423790159854,12,118,5843,130,0.9593642470915943,0.09230769230769231,0.08450704225352113,0.019795336352960914,0.9802046636470391
YDL215C,-1,28.65182642263499,12,119,5842,130,0.9592003932492217,0.0916030534351145,0.08450704225352113,0.01996309344069787,0.9800369065593021
YDL114W,-1,28.634146323864115,12,120,5841,130,0.9590365394068491,0.09090909090909091,0.08450704225352113,0.020130850528434826,0.9798691494715652
YKL090W,-1,28.627613525158964,12,121,5840,130,0.9588726855644765,0.09022556390977443,0.08450704225352113,0.020298607616171783,0.9797013923838283
YGL226W,-1,28.59816934804413,12,122,5839,130,0.9587088317221039,0.08955223880597014,0.08450704225352113,0.02046636470390874,0.9795336352960913
YPR204W,-1,28.58460320012091,12,123,5838,130,0.9585449778797313,0.08888888888888889,0.08450704225352113,0.0206341217916457,0.9793658782083543
YDR317W,-1,28.570594382719364,12,124,5837,130,0.9583811240373586,0.08823529411764706,0.08450704225352113,0.020801878879382653,0.9791981211206173
YDR424C,-1,28.559080532755274,12,125,5836,130,0.958217270194986,0.08759124087591241,0.08450704225352113,0.02096963596711961,0.9790303640328804
YPR049C,-1,28.54320333059525,12,126,5835,130,0.9580534163526134,0.08695652173913043,0.08450704225352113,0.021137393054856568,0.9788626069451435
YJL149W,-1,28.542830805506128,12,127,5834,130,0.9578895625102408,0.08633093525179857,0.08450704225352113,0.021305150142593526,0.9786948498574065
YDR231C,-1,28.541975667059518,12,128,5833,130,0.9577257086678682,0.08571428571428572,0.08450704225352113,0.02147290723033048,0.9785270927696695
YML007W,-1,28.519991656368948,12,129,5832,130,0.9575618548254956,0.0851063829787234,0.08450704225352113,0.021640664318067437,0.9783593356819326
YDR105C,-1,28.499670709584734,12,130,5831,130,0.9573980009831231,0.08450704225352113,0.08450704225352113,0.021808421405804395,0.9781915785941956
YMR053C,-1,28.490439341432342,12,131,5830,130,0.9572341471407505,0.08391608391608392,0.08450704225352113,0.021976178493541353,0.9780238215064586
YMR271C,-1,28.390809111429707,12,132,5829,130,0.9570702932983779,0.08333333333333333,0.08450704225352113,0.02214393558127831,0.9778560644187216
YNL331C,-1,28.38831441740443,12,133,5828,130,0.9569064394560053,0.08275862068965517,0.08450704225352113,0.022311692669015264,0.9776883073309848
YFL038C,-1,28.333549627150514,12,134,5827,130,0.9567425856136327,0.0821917808219178,0.08450704225352113,0.022479449756752222,0.9775205502432478
YHR146W,-1,28.306221425455426,12,135,5826,130,0.9565787317712601,0.08163265306122448,0.08450704225352113,0.02264720684448918,0.9773527931555108
YGR212W,-1,28.239450092276087,12,136,5825,130,0.9564148779288875,0.08108108108108109,0.08450704225352113,0.022814963932226137,0.9771850360677738
YCL018W,-1,28.17696157948714,12,137,5824,130,0.9562510240865149,0.08053691275167785,0.08450704225352113,0.022982721019963095,0.9770172789800369
YBR146W,-1,28.140234910600157,12,138,5823,130,0.9560871702441422,0.08,0.08450704225352113,0.02315047810770005,0.9768495218922999
YDR017C,1,28.118465465808693,13,138,5823,129,0.9562510240865149,0.08609271523178808,0.09154929577464789,0.02315047810770005,0.9768495218922999
YDR244W,-1,28.112761277277226,13,139,5822,129,0.9560871702441422,0.08552631578947369,0.09154929577464789,0.023318235195437007,0.976681764804563
YMR066W,-1,28.060990346119898,13,140,5821,129,0.9559233164017696,0.08496732026143791,0.09154929577464789,0.023485992283173964,0.9765140077168261
YDL165W,-1,28.05790246475421,13,141,5820,129,0.955759462559397,0.08441558441558442,0.09154929577464789,0.02365374937091092,0.9763462506290891
YBR301W,-1,28.042005577145172,13,142,5819,129,0.9555956087170244,0.08387096774193549,0.09154929577464789,0.02382150645864788,0.9761784935413521
YAL030W,-1,28.035582443991704,13,143,5818,129,0.9554317548746518,0.08333333333333333,0.09154929577464789,0.023989263546384833,0.9760107364536151
YOR244W,-1,28.03108570044003,13,144,5817,129,0.9552679010322792,0.08280254777070063,0.09154929577464789,0.02415702063412179,0.9758429793658782
YDR462W,-1,28.010557098140566,13,145,5816,129,0.9551040471899066,0.08227848101265822,0.09154929577464789,0.02432477772185875,0.9756752222781413
YBR125C,-1,27.950106330916753,13,146,5815,129,0.954940193347534,0.08176100628930817,0.09154929577464789,0.024492534809595706,0.9755074651904043
YJR113C,-1,27.93754461694357,13,147,5814,129,0.9547763395051614,0.08125,0.09154929577464789,0.024660291897332664,0.9753397081026673
YLR312C,-1,27.904211916116765,13,148,5813,129,0.9546124856627888,0.08074534161490683,0.09154929577464789,0.024828048985069618,0.9751719510149304
YLR220W,-1,27.88940254291794,13,149,5812,129,0.9544486318204162,0.08024691358024691,0.09154929577464789,0.024995806072806576,0.9750041939271934
YPR154W,-1,27.878744728305584,13,150,5811,129,0.9542847779780436,0.07975460122699386,0.09154929577464789,0.025163563160543533,0.9748364368394564
YGR062C,-1,27.863112935439858,13,151,5810,129,0.954120924135671,0.07926829268292683,0.09154929577464789,0.02533132024828049,0.9746686797517196
YFL062W,-1,27.84858338236256,13,152,5809,129,0.9539570702932983,0.07878787878787878,0.09154929577464789,0.02549907733601745,0.9745009226639826
YNR070W,-1,27.78728049448705,13,153,5808,129,0.9537932164509257,0.0783132530120482,0.09154929577464789,0.025666834423754403,0.9743331655762456
YDL203C,-1,27.772169027334325,13,154,5807,129,0.9536293626085531,0.07784431137724551,0.09154929577464789,0.02583459151149136,0.9741654084885086
YLR137W,-1,27.76892153006338,13,155,5806,129,0.9534655087661805,0.07738095238095238,0.09154929577464789,0.026002348599228318,0.9739976514007717
YDR270W,-1,27.764831164639798,13,156,5805,129,0.9533016549238079,0.07692307692307693,0.09154929577464789,0.026170105686965275,0.9738298943130347
YHR097C,-1,27.734993159785517,13,157,5804,129,0.9531378010814353,0.07647058823529412,0.09154929577464789,0.02633786277470223,0.9736621372252978
YHR012W,-1,27.713103761472752,13,158,5803,129,0.9529739472390627,0.07602339181286549,0.09154929577464789,0.026505619862439187,0.9734943801375608
YPL265W,-1,27.71199066243048,13,159,5802,129,0.9528100933966902,0.0755813953488372,0.09154929577464789,0.026673376950176145,0.9733266230498239
YEL077C,-1,27.682690867222846,13,160,5801,129,0.9526462395543176,0.07514450867052024,0.09154929577464789,0.026841134037913102,0.9731588659620869
YBR073W,-1,27.68054349492509,13,161,5800,129,0.952482385711945,0.07471264367816093,0.09154929577464789,0.02700889112565006,0.9729911088743499
YJR026W,1,27.67892048194699,14,161,5800,128,0.9526462395543176,0.08,0.09859154929577464,0.02700889112565006,0.9729911088743499
YDR041W,-1,27.655579588173868,14,162,5799,128,0.952482385711945,0.07954545454545454,0.09859154929577464,0.027176648213387014,0.9728233517866129
YKL193C,-1,27.640588703926824,14,163,5798,128,0.9523185318695724,0.07909604519774012,0.09859154929577464,0.02734440530112397,0.9726555946988761
YJR121W,-1,27.59463303872326,14,164,5797,128,0.9521546780271998,0.07865168539325842,0.09859154929577464,0.02751216238886093,0.9724878376111391
YLR299W,-1,27.58460477619647,14,165,5796,128,0.9519908241848272,0.0782122905027933,0.09859154929577464,0.027679919476597887,0.9723200805234021
YDL174C,-1,27.56225323796776,14,166,5795,128,0.9518269703424546,0.07777777777777778,0.09859154929577464,0.027847676564334845,0.9721523234356652
YPL179W,-1,27.551873216168133,14,167,5794,128,0.951663116500082,0.07734806629834254,0.09859154929577464,0.0280154336520718,0.9719845663479282
YGR121C,-1,27.546616362572422,14,168,5793,128,0.9514992626577093,0.07692307692307693,0.09859154929577464,0.028183190739808756,0.9718168092601912
YOR008C,-1,27.538882368357235,14,169,5792,128,0.9513354088153367,0.07650273224043716,0.09859154929577464,0.028350947827545714,0.9716490521724543
YPR162C,-1,27.53260589849276,14,170,5791,128,0.9511715549729641,0.07608695652173914,0.09859154929577464,0.02851870491528267,0.9714812950847174
YLR079W,1,27.499416125517683,15,170,5791,127,0.9513354088153367,0.08108108108108109,0.1056338028169014,0.02851870491528267,0.9714812950847174
YMR023C,-1,27.454714151437884,15,171,5790,127,0.9511715549729641,0.08064516129032258,0.1056338028169014,0.02868646200301963,0.9713135379969804
YMR286W,-1,27.42254446123981,15,172,5789,127,0.9510077011305915,0.08021390374331551,0.1056338028169014,0.028854219090756583,0.9711457809092434
YBR110W,-1,27.42201614269626,15,173,5788,127,0.9508438472882189,0.0797872340425532,0.1056338028169014,0.02902197617849354,0.9709780238215064
YOL059W,-1,27.391525463253856,15,174,5787,127,0.9506799934458463,0.07936507936507936,0.1056338028169014,0.0291897332662305,0.9708102667337695
YHR160C,-1,27.388656968770174,15,175,5786,127,0.9505161396034737,0.07894736842105263,0.1056338028169014,0.029357490353967456,0.9706425096460325
YDL144C,-1,27.383007739088498,15,176,5785,127,0.9503522857611011,0.07853403141361257,0.1056338028169014,0.029525247441704414,0.9704747525582956
YML068W,-1,27.258290934227716,15,177,5784,127,0.9501884319187285,0.078125,0.1056338028169014,0.029693004529441368,0.9703069954705587
YOR214C,-1,27.165607583570818,15,178,5783,127,0.9500245780763559,0.07772020725388601,0.1056338028169014,0.029860761617178325,0.9701392383828217
YNL101W,-1,27.12491156682239,15,179,5782,127,0.9498607242339833,0.07731958762886598,0.1056338028169014,0.030028518704915283,0.9699714812950847
YPR025C,-1,27.118178478830103,15,180,5781,127,0.9496968703916107,0.07692307692307693,0.1056338028169014,0.03019627579265224,0.9698037242073477
YDR059C,-1,27.103938094637222,15,181,5780,127,0.949533016549238,0.07653061224489796,0.1056338028169014,0.030364032880389198,0.9696359671196108
YPL262W,-1,27.001858873973106,15,182,5779,127,0.9493691627068654,0.07614213197969544,0.1056338028169014,0.030531789968126152,0.9694682100318739
YGL040C,-1,26.969433456266415,15,183,5778,127,0.9492053088644928,0.07575757575757576,0.1056338028169014,0.03069954705586311,0.9693004529441369
