Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YPL098C,-1,101.51087857592475,3,27,5926,146,0.9716486397902327,0.1,0.020134228187919462,0.004535528305056274,0.9954644716949437
YBR179C,-1,100.8516131700128,3,28,5925,146,0.9714847590953786,0.0967741935483871,0.020134228187919462,0.004703510834873173,0.9952964891651268
YLR439W,1,100.7628234068242,4,28,5925,145,0.9716486397902327,0.125,0.026845637583892617,0.004703510834873173,0.9952964891651268
YPR166C,-1,100.58201932139119,4,29,5924,145,0.9714847590953786,0.12121212121212122,0.026845637583892617,0.004871493364690073,0.9951285066353099
YEL034W,-1,100.39119404897019,4,30,5923,145,0.9713208784005244,0.11764705882352941,0.026845637583892617,0.005039475894506971,0.9949605241054931
YOL027C,-1,100.29704137585577,4,31,5922,145,0.9711569977056703,0.11428571428571428,0.026845637583892617,0.00520745842432387,0.9947925415756761
YDR511W,-1,100.0857916169709,4,32,5921,145,0.9709931170108161,0.1111111111111111,0.026845637583892617,0.005375440954140769,0.9946245590458592
YLL001W,-1,99.98825009754478,4,33,5920,145,0.970829236315962,0.10810810810810811,0.026845637583892617,0.005543423483957669,0.9944565765160424
YGL191W,1,99.88613204623101,5,33,5920,144,0.9709931170108161,0.13157894736842105,0.03355704697986577,0.005543423483957669,0.9944565765160424
YCR003W,-1,99.69237670221958,5,34,5919,144,0.970829236315962,0.1282051282051282,0.03355704697986577,0.005711406013774567,0.9942885939862254
YML078W,-1,99.42747019877879,5,35,5918,144,0.9706653556211078,0.125,0.03355704697986577,0.005879388543591466,0.9941206114564085
YGR215W,-1,99.1407893353188,5,36,5917,144,0.9705014749262537,0.12195121951219512,0.03355704697986577,0.0060473710734083655,0.9939526289265916
YDR322C-A,-1,98.93107187173446,5,37,5916,144,0.9703375942313995,0.11904761904761904,0.03355704697986577,0.006215353603225265,0.9937846463967748
YMR072W,-1,98.73059056122555,5,38,5915,144,0.9701737135365454,0.11627906976744186,0.03355704697986577,0.006383336133042164,0.9936166638669578
YLR204W,-1,98.620022062597,5,39,5914,144,0.9700098328416913,0.11363636363636363,0.03355704697986577,0.006551318662859062,0.9934486813371409
YBL038W,-1,98.4011694412505,5,40,5913,144,0.9698459521468371,0.1111111111111111,0.03355704697986577,0.0067193011926759616,0.9932806988073241
YGL187C,1,98.18204700840144,6,40,5913,143,0.9700098328416913,0.13043478260869565,0.040268456375838924,0.0067193011926759616,0.9932806988073241
YKL192C,-1,97.62514224455037,6,41,5912,143,0.9698459521468371,0.1276595744680851,0.040268456375838924,0.006887283722492861,0.9931127162775072
YER178W,-1,97.39231487646023,6,42,5911,143,0.9696820714519829,0.125,0.040268456375838924,0.00705526625230976,0.9929447337476902
YOR142W,1,97.35344742616567,7,42,5911,142,0.9698459521468371,0.14285714285714285,0.04697986577181208,0.00705526625230976,0.9929447337476902
YDR298C,-1,96.90668402881721,7,43,5910,142,0.9696820714519829,0.14,0.04697986577181208,0.007223248782126658,0.9927767512178733
YMR060C,-1,96.56527108305033,7,44,5909,142,0.9695181907571289,0.13725490196078433,0.04697986577181208,0.007391231311943558,0.9926087686880565
YDR493W,-1,96.15008967159883,7,45,5908,142,0.9693543100622747,0.1346153846153846,0.04697986577181208,0.007559213841760457,0.9924407861582395
YLR163C,-1,96.09193603192989,7,46,5907,142,0.9691904293674205,0.1320754716981132,0.04697986577181208,0.007727196371577356,0.9922728036284226
YHR051W,1,96.0682962008517,8,46,5907,141,0.9693543100622747,0.14814814814814814,0.053691275167785234,0.007727196371577356,0.9922728036284226
YLR370C,-1,96.05641663888173,8,47,5906,141,0.9691904293674205,0.14545454545454545,0.053691275167785234,0.007895178901394255,0.9921048210986058
YDR296W,-1,95.87212999111074,8,48,5905,141,0.9690265486725663,0.14285714285714285,0.053691275167785234,0.008063161431211155,0.9919368385687889
YHR031C,-1,95.7548101110151,8,49,5904,141,0.9688626679777123,0.14035087719298245,0.053691275167785234,0.008231143961028054,0.9917688560389719
YLR395C,1,95.74648725343631,9,49,5904,140,0.9690265486725663,0.15517241379310345,0.06040268456375839,0.008231143961028054,0.9917688560389719
YMR302C,-1,95.48274168660886,9,50,5903,140,0.9688626679777123,0.15254237288135594,0.06040268456375839,0.008399126490844951,0.991600873509155
YDR041W,-1,95.47609348383207,9,51,5902,140,0.9686987872828581,0.15,0.06040268456375839,0.00856710902066185,0.9914328909793382
YMR193W,-1,95.46031347728285,9,52,5901,140,0.9685349065880039,0.14754098360655737,0.06040268456375839,0.00873509155047875,0.9912649084495212
YNL252C,-1,95.17015439535531,9,53,5900,140,0.9683710258931498,0.14516129032258066,0.06040268456375839,0.008903074080295649,0.9910969259197043
YBR262C,-1,95.14005053154347,9,54,5899,140,0.9682071451982956,0.14285714285714285,0.06040268456375839,0.009071056610112548,0.9909289433898875
YBR269C,-1,95.09089547793353,9,55,5898,140,0.9680432645034415,0.140625,0.06040268456375839,0.009239039139929447,0.9907609608600706
YDR322W,1,95.04527705599949,10,55,5898,139,0.9682071451982956,0.15384615384615385,0.06711409395973154,0.009239039139929447,0.9907609608600706
YDL097C,-1,95.02560692682937,10,56,5897,139,0.9680432645034415,0.15151515151515152,0.06711409395973154,0.009407021669746347,0.9905929783302536
YJR104C,-1,94.63177555529904,10,57,5896,139,0.9678793838085874,0.14925373134328357,0.06711409395973154,0.009575004199563246,0.9904249958004367
YLL009C,-1,94.6191885749768,10,58,5895,139,0.9677155031137332,0.14705882352941177,0.06711409395973154,0.009742986729380145,0.9902570132706199
YMR267W,1,94.49166489933532,11,58,5895,138,0.9678793838085874,0.15942028985507245,0.0738255033557047,0.009742986729380145,0.9902570132706199
YMR024W,-1,94.26894620909408,11,59,5894,138,0.9677155031137332,0.15714285714285714,0.0738255033557047,0.009910969259197043,0.990089030740803
YBR193C,-1,94.20015710496546,11,60,5893,138,0.967551622418879,0.15492957746478872,0.0738255033557047,0.010078951789013942,0.989921048210986
YDR077W,-1,94.1880433494854,11,61,5892,138,0.9673877417240249,0.1527777777777778,0.0738255033557047,0.010246934318830841,0.9897530656811692
YGR183C,1,94.13896378849257,12,61,5892,137,0.967551622418879,0.1643835616438356,0.08053691275167785,0.010246934318830841,0.9897530656811692
YGL068W,1,94.06867433210846,13,61,5892,136,0.9677155031137332,0.17567567567567569,0.087248322147651,0.010246934318830841,0.9897530656811692
YBR120C,-1,93.7453438887537,13,62,5891,136,0.967551622418879,0.17333333333333334,0.087248322147651,0.01041491684864774,0.9895850831513523
YOR147W,1,93.67861451896329,14,62,5891,135,0.9677155031137332,0.18421052631578946,0.09395973154362416,0.01041491684864774,0.9895850831513523
YNL121C,-1,93.67561554068024,14,63,5890,135,0.967551622418879,0.18181818181818182,0.09395973154362416,0.01058289937846464,0.9894171006215353
YCR092C,-1,93.61936791417975,14,64,5889,135,0.9673877417240249,0.1794871794871795,0.09395973154362416,0.010750881908281539,0.9892491180917184
YJR077C,1,92.85391792068643,15,64,5889,134,0.967551622418879,0.189873417721519,0.10067114093959731,0.010750881908281539,0.9892491180917184
YNL306W,-1,92.78383077480976,15,65,5888,134,0.9673877417240249,0.1875,0.10067114093959731,0.010918864438098438,0.9890811355619016
YBR122C,-1,92.70746853595057,15,66,5887,134,0.9672238610291708,0.18518518518518517,0.10067114093959731,0.011086846967915337,0.9889131530320847
YNL131W,-1,92.67189412245422,15,67,5886,134,0.9670599803343166,0.18292682926829268,0.10067114093959731,0.011254829497732237,0.9887451705022677
YNL055C,1,92.6625272315197,16,67,5886,133,0.9672238610291708,0.1927710843373494,0.10738255033557047,0.011254829497732237,0.9887451705022677
YJR045C,-1,92.63110885413585,16,68,5885,133,0.9670599803343166,0.19047619047619047,0.10738255033557047,0.011422812027549134,0.9885771879724509
YFL038C,-1,92.36374832861475,16,69,5884,133,0.9668960996394624,0.18823529411764706,0.10738255033557047,0.011590794557366033,0.988409205442634
YNR016C,-1,92.2568781658367,16,70,5883,133,0.9667322189446084,0.18604651162790697,0.10738255033557047,0.011758777087182933,0.988241222912817
YKL053C-A,-1,92.12081180855967,16,71,5882,133,0.9665683382497542,0.1839080459770115,0.10738255033557047,0.011926759616999832,0.9880732403830002
YJR101W,-1,91.943077243309,16,72,5881,133,0.9664044575549,0.18181818181818182,0.10738255033557047,0.012094742146816731,0.9879052578531833
YOR045W,-1,91.2458490274148,16,73,5880,133,0.9662405768600459,0.1797752808988764,0.10738255033557047,0.01226272467663363,0.9877372753233664
YGL040C,1,91.19050205979147,17,73,5880,132,0.9664044575549,0.18888888888888888,0.11409395973154363,0.01226272467663363,0.9877372753233664
YJR113C,-1,91.14739338426351,17,74,5879,132,0.9662405768600459,0.18681318681318682,0.11409395973154363,0.01243070720645053,0.9875692927935494
YNR037C,-1,91.03132921641685,17,75,5878,132,0.9660766961651918,0.18478260869565216,0.11409395973154363,0.012598689736267429,0.9874013102637326
YML028W,-1,90.83192809290269,17,76,5877,132,0.9659128154703376,0.1827956989247312,0.11409395973154363,0.012766672266084328,0.9872333277339157
YGR132C,-1,90.75844326441589,17,77,5876,132,0.9657489347754834,0.18085106382978725,0.11409395973154363,0.012934654795901225,0.9870653452040987
YCR046C,-1,90.54357709193937,17,78,5875,132,0.9655850540806293,0.17894736842105263,0.11409395973154363,0.013102637325718125,0.9868973626742819
YDR377W,-1,90.47250846423191,17,79,5874,132,0.9654211733857752,0.17708333333333334,0.11409395973154363,0.013270619855535024,0.986729380144465
YLR191W,-1,90.4296669254216,17,80,5873,132,0.965257292690921,0.17525773195876287,0.11409395973154363,0.013438602385351923,0.9865613976146481
YJR121W,-1,90.34591291441393,17,81,5872,132,0.9650934119960669,0.17346938775510204,0.11409395973154363,0.013606584915168822,0.9863934150848311
YHR024C,-1,90.11603413244165,17,82,5871,132,0.9649295313012127,0.1717171717171717,0.11409395973154363,0.013774567444985722,0.9862254325550143
YBR146W,1,90.07034850711352,18,82,5871,131,0.9650934119960669,0.18,0.12080536912751678,0.013774567444985722,0.9862254325550143
YML048W,-1,90.05872525302979,18,83,5870,131,0.9649295313012127,0.1782178217821782,0.12080536912751678,0.01394254997480262,0.9860574500251974
YNL070W,-1,90.05292811581603,18,84,5869,131,0.9647656506063585,0.17647058823529413,0.12080536912751678,0.01411053250461952,0.9858894674953805
YCR004C,-1,89.90464076113548,18,85,5868,131,0.9646017699115044,0.17475728155339806,0.12080536912751678,0.01427851503443642,0.9857214849655636
YHL004W,1,89.72444459253165,19,85,5868,130,0.9647656506063585,0.18269230769230768,0.12751677852348994,0.01427851503443642,0.9857214849655636
YMR225C,1,89.7219770334148,20,85,5868,129,0.9649295313012127,0.19047619047619047,0.1342281879194631,0.01427851503443642,0.9857214849655636
YEL020W-A,-1,89.70948583471653,20,86,5867,129,0.9647656506063585,0.18867924528301888,0.1342281879194631,0.014446497564253317,0.9855535024357467
YHR005C-A,-1,89.62128655924103,20,87,5866,129,0.9646017699115044,0.18691588785046728,0.1342281879194631,0.014614480094070216,0.9853855199059298
YDR470C,-1,89.43569485682792,20,88,5865,129,0.9644378892166503,0.18518518518518517,0.1342281879194631,0.014782462623887115,0.9852175373761128
YKL195W,-1,89.41418894257626,20,89,5864,129,0.9642740085217961,0.1834862385321101,0.1342281879194631,0.014950445153704015,0.985049554846296
YDR529C,1,89.18284423545612,21,89,5864,128,0.9644378892166503,0.19090909090909092,0.14093959731543623,0.014950445153704015,0.985049554846296
YPR020W,-1,89.06675858353188,21,90,5863,128,0.9642740085217961,0.1891891891891892,0.14093959731543623,0.015118427683520914,0.9848815723164791
YPL059W,-1,89.02509954434129,21,91,5862,128,0.9641101278269419,0.1875,0.14093959731543623,0.015286410213337813,0.9847135897866622
YDR079W,1,88.98620738801291,22,91,5862,127,0.9642740085217961,0.19469026548672566,0.1476510067114094,0.015286410213337813,0.9847135897866622
YKR014C,-1,88.93487821862941,22,92,5861,127,0.9641101278269419,0.19298245614035087,0.1476510067114094,0.015454392743154712,0.9845456072568453
YBL102W,-1,88.8994127749889,22,93,5860,127,0.9639462471320879,0.19130434782608696,0.1476510067114094,0.015622375272971611,0.9843776247270284
YDL004W,-1,88.84208323677753,22,94,5859,127,0.9637823664372337,0.1896551724137931,0.1476510067114094,0.01579035780278851,0.9842096421972115
YGL087C,-1,88.78554204956154,22,95,5858,127,0.9636184857423795,0.18803418803418803,0.1476510067114094,0.01595834033260541,0.9840416596673945
YNR036C,-1,88.52969864303067,22,96,5857,127,0.9634546050475254,0.1864406779661017,0.1476510067114094,0.01612632286242231,0.9838736771375777
YJL003W,1,88.52543427812705,23,96,5857,126,0.9636184857423795,0.19327731092436976,0.15436241610738255,0.01612632286242231,0.9838736771375777
YPR124W,-1,88.41326675800025,23,97,5856,126,0.9634546050475254,0.19166666666666668,0.15436241610738255,0.01629430539223921,0.9837056946077608
YDL202W,-1,88.40752124290066,23,98,5855,126,0.9632907243526713,0.19008264462809918,0.15436241610738255,0.016462287922056108,0.9835377120779439
YPL127C,-1,88.36888377704884,23,99,5854,126,0.9631268436578171,0.1885245901639344,0.15436241610738255,0.016630270451873007,0.983369729548127
YDR224C,-1,88.09934291234276,23,100,5853,126,0.9629629629629629,0.18699186991869918,0.15436241610738255,0.016798252981689903,0.9832017470183101
YFR043C,-1,87.93732597944695,23,101,5852,126,0.9627990822681088,0.18548387096774194,0.15436241610738255,0.016966235511506802,0.9830337644884932
YDL178W,-1,87.76689255281497,23,102,5851,126,0.9626352015732547,0.184,0.15436241610738255,0.0171342180413237,0.9828657819586762
YGR220C,-1,87.73841603336854,23,103,5850,126,0.9624713208784005,0.18253968253968253,0.15436241610738255,0.0173022005711406,0.9826977994288594
YKL117W,-1,87.71697009267847,23,104,5849,126,0.9623074401835464,0.18110236220472442,0.15436241610738255,0.0174701831009575,0.9825298168990425
YDL198C,-1,87.57148486030965,23,105,5848,126,0.9621435594886922,0.1796875,0.15436241610738255,0.0176381656307744,0.9823618343692256
YMR158W,-1,87.56708133189204,23,106,5847,126,0.9619796787938381,0.17829457364341086,0.15436241610738255,0.017806148160591298,0.9821938518394087
YLR203C,-1,87.46484855838207,23,107,5846,126,0.961815798098984,0.17692307692307693,0.15436241610738255,0.017974130690408197,0.9820258693095918
YKL137W,-1,87.36459617560216,23,108,5845,126,0.9616519174041298,0.17557251908396945,0.15436241610738255,0.018142113220225096,0.9818578867797749
YIL098C,-1,87.29063566121557,23,109,5844,126,0.9614880367092756,0.17424242424242425,0.15436241610738255,0.018310095750041996,0.9816899042499581
YGR171C,-1,87.13375051214425,23,110,5843,126,0.9613241560144214,0.17293233082706766,0.15436241610738255,0.018478078279858895,0.9815219217201411
YJR120W,1,87.102292858297,24,110,5843,125,0.9614880367092756,0.1791044776119403,0.1610738255033557,0.018478078279858895,0.9815219217201411
YER021W,-1,86.69870964714241,24,111,5842,125,0.9613241560144214,0.17777777777777778,0.1610738255033557,0.018646060809675794,0.9813539391903242
YLL002W,-1,86.67219218430337,24,112,5841,125,0.9611602753195674,0.17647058823529413,0.1610738255033557,0.018814043339492693,0.9811859566605073
YLL006W,-1,86.66988514863554,24,113,5840,125,0.9609963946247132,0.17518248175182483,0.1610738255033557,0.018982025869309593,0.9810179741306904
YBL058W,-1,86.53150768541471,24,114,5839,125,0.960832513929859,0.17391304347826086,0.1610738255033557,0.019150008399126492,0.9808499916008735
YPR140W,1,86.49484222927266,25,114,5839,124,0.9609963946247132,0.17985611510791366,0.16778523489932887,0.019150008399126492,0.9808499916008735
YGR112W,1,86.30822678109885,26,114,5839,123,0.9611602753195674,0.18571428571428572,0.174496644295302,0.019150008399126492,0.9808499916008735
YPR191W,1,85.86115925238704,27,114,5839,122,0.9613241560144214,0.19148936170212766,0.18120805369127516,0.019150008399126492,0.9808499916008735
YGR101W,-1,85.7938766570469,27,115,5838,122,0.9611602753195674,0.19014084507042253,0.18120805369127516,0.01931799092894339,0.9806820090710566
YML025C,1,85.76762408615946,28,115,5838,121,0.9613241560144214,0.1958041958041958,0.18791946308724833,0.01931799092894339,0.9806820090710566
YLR027C,-1,85.76679994936057,28,116,5837,121,0.9611602753195674,0.19444444444444445,0.18791946308724833,0.01948597345876029,0.9805140265412398
YEL024W,1,85.67570483888782,29,116,5837,120,0.9613241560144214,0.2,0.19463087248322147,0.01948597345876029,0.9805140265412398
YDL046W,-1,85.62211333282664,29,117,5836,120,0.9611602753195674,0.19863013698630136,0.19463087248322147,0.01965395598857719,0.9803460440114228
YBR251W,-1,85.58532783515963,29,118,5835,120,0.9609963946247132,0.19727891156462585,0.19463087248322147,0.019821938518394085,0.9801780614816059
YJL116C,-1,85.52583932602953,29,119,5834,120,0.960832513929859,0.19594594594594594,0.19463087248322147,0.019989921048210985,0.980010078951789
YKR016W,-1,85.39969081542458,29,120,5833,120,0.960668633235005,0.19463087248322147,0.19463087248322147,0.020157903578027884,0.9798420964219721
YER048W-A,-1,85.39240575582994,29,121,5832,120,0.9605047525401508,0.19333333333333333,0.19463087248322147,0.020325886107844783,0.9796741138921552
YDR116C,1,85.18728431994316,30,121,5832,119,0.960668633235005,0.1986754966887417,0.20134228187919462,0.020325886107844783,0.9796741138921552
YNR045W,-1,85.10909054665535,30,122,5831,119,0.9605047525401508,0.19736842105263158,0.20134228187919462,0.020493868637661682,0.9795061313623383
YGR167W,-1,85.063832123873,30,123,5830,119,0.9603408718452966,0.19607843137254902,0.20134228187919462,0.02066185116747858,0.9793381488325215
YDL029W,-1,85.0327199322619,30,124,5829,119,0.9601769911504425,0.19480519480519481,0.20134228187919462,0.02082983369729548,0.9791701663027045
YPL173W,-1,84.8336639957628,30,125,5828,119,0.9600131104555883,0.1935483870967742,0.20134228187919462,0.02099781622711238,0.9790021837728876
YDR237W,-1,84.79786904904358,30,126,5827,119,0.9598492297607342,0.19230769230769232,0.20134228187919462,0.02116579875692928,0.9788342012430707
YJR144W,-1,84.7302306968412,30,127,5826,119,0.95968534906588,0.1910828025477707,0.20134228187919462,0.02133378128674618,0.9786662187132539
YNL137C,-1,84.62841511243892,30,128,5825,119,0.9595214683710259,0.189873417721519,0.20134228187919462,0.021501763816563078,0.9784982361834369
YLR190W,-1,84.57008991643033,30,129,5824,119,0.9593575876761717,0.18867924528301888,0.20134228187919462,0.021669746346379977,0.97833025365362
YJL063C,1,84.54225035319541,31,129,5824,118,0.9595214683710259,0.19375,0.2080536912751678,0.021669746346379977,0.97833025365362
YDR178W,1,84.529077990562,32,129,5824,117,0.95968534906588,0.19875776397515527,0.21476510067114093,0.021669746346379977,0.97833025365362
YGR181W,1,84.5000323482415,33,129,5824,116,0.9598492297607342,0.2037037037037037,0.2214765100671141,0.021669746346379977,0.97833025365362
YML129C,1,84.36606307563058,34,129,5824,115,0.9600131104555883,0.2085889570552147,0.22818791946308725,0.021669746346379977,0.97833025365362
YHR198C,-1,84.17985413825961,34,130,5823,115,0.9598492297607342,0.2073170731707317,0.22818791946308725,0.021837728876196876,0.9781622711238032
YER182W,-1,84.15425649569806,34,131,5822,115,0.95968534906588,0.20606060606060606,0.22818791946308725,0.022005711406013775,0.9779942885939862
YPR100W,1,84.08572206525423,35,131,5822,114,0.9598492297607342,0.21084337349397592,0.2348993288590604,0.022005711406013775,0.9779942885939862
YPL013C,-1,84.08520944781958,35,132,5821,114,0.95968534906588,0.20958083832335328,0.2348993288590604,0.022173693935830675,0.9778263060641693
YLR153C,-1,84.0133712101584,35,133,5820,114,0.9595214683710259,0.20833333333333334,0.2348993288590604,0.022341676465647574,0.9776583235343524
YBR185C,1,83.9254895935951,36,133,5820,113,0.95968534906588,0.21301775147928995,0.24161073825503357,0.022341676465647574,0.9776583235343524
YFR049W,-1,83.86056964472756,36,134,5819,113,0.9595214683710259,0.21176470588235294,0.24161073825503357,0.022509658995464473,0.9774903410045356
YKL138C,-1,83.81233982969658,36,135,5818,113,0.9593575876761717,0.21052631578947367,0.24161073825503357,0.022677641525281372,0.9773223584747186
YML110C,1,83.57226505757717,37,135,5818,112,0.9595214683710259,0.21511627906976744,0.2483221476510067,0.022677641525281372,0.9773223584747186
YKL167C,-1,83.54180358103903,37,136,5817,112,0.9593575876761717,0.2138728323699422,0.2483221476510067,0.022845624055098268,0.9771543759449017
YKL013C,-1,83.38189359295484,37,137,5816,112,0.9591937069813176,0.21264367816091953,0.2483221476510067,0.023013606584915167,0.9769863934150849
YDR405W,-1,83.35055684256895,37,138,5815,112,0.9590298262864635,0.21142857142857144,0.2483221476510067,0.023181589114732067,0.9768184108852679
YOL023W,-1,83.34091670972742,37,139,5814,112,0.9588659455916093,0.21022727272727273,0.2483221476510067,0.023349571644548966,0.976650428355451
YPR119W,-1,83.32696932748607,37,140,5813,112,0.9587020648967551,0.20903954802259886,0.2483221476510067,0.023517554174365865,0.9764824458256341
YOR150W,-1,83.32529327587211,37,141,5812,112,0.9585381842019011,0.20786516853932585,0.2483221476510067,0.023685536704182764,0.9763144632958173
YKL003C,-1,83.27286236995644,37,142,5811,112,0.9583743035070469,0.20670391061452514,0.2483221476510067,0.023853519233999664,0.9761464807660003
YFL041W,-1,83.08904977624599,37,143,5810,112,0.9582104228121927,0.20555555555555555,0.2483221476510067,0.024021501763816563,0.9759784982361834
YPL215W,1,82.8865388420264,38,143,5810,111,0.9583743035070469,0.20994475138121546,0.2550335570469799,0.024021501763816563,0.9759784982361834
YNR017W,-1,82.8134753992963,38,144,5809,111,0.9582104228121927,0.2087912087912088,0.2550335570469799,0.024189484293633462,0.9758105157063666
YOL009C,-1,82.76206510674149,38,145,5808,111,0.9580465421173385,0.20765027322404372,0.2550335570469799,0.02435746682345036,0.9756425331765496
YNL185C,1,82.61673912855412,39,145,5808,110,0.9582104228121927,0.21195652173913043,0.26174496644295303,0.02435746682345036,0.9756425331765496
YGR084C,-1,82.542954188654,39,146,5807,110,0.9580465421173385,0.21081081081081082,0.26174496644295303,0.02452544935326726,0.9754745506467327
YJL054W,-1,82.45209282935866,39,147,5806,110,0.9578826614224845,0.20967741935483872,0.26174496644295303,0.02469343188308416,0.9753065681169159
YDL217C,-1,82.36713987952153,39,148,5805,110,0.9577187807276303,0.20855614973262032,0.26174496644295303,0.02486141441290106,0.975138585587099
YML091C,-1,82.34214688900548,39,149,5804,110,0.9575549000327761,0.2074468085106383,0.26174496644295303,0.025029396942717958,0.974970603057282
YBR207W,-1,82.31282996455357,39,150,5803,110,0.957391019337922,0.20634920634920634,0.26174496644295303,0.025197379472534857,0.9748026205274651
YOL122C,-1,82.26286301650858,39,151,5802,110,0.9572271386430679,0.20526315789473684,0.26174496644295303,0.025365362002351757,0.9746346379976483
YCR083W,-1,82.18780843920241,39,152,5801,110,0.9570632579482137,0.20418848167539266,0.26174496644295303,0.025533344532168656,0.9744666554678314
YNL177C,1,82.17810780391665,40,152,5801,109,0.9572271386430679,0.20833333333333334,0.2684563758389262,0.025533344532168656,0.9744666554678314
YFL039C,-1,82.09969918732168,40,153,5800,109,0.9570632579482137,0.20725388601036268,0.2684563758389262,0.025701327061985555,0.9742986729380144
YOR065W,1,82.08025813739482,41,153,5800,108,0.9572271386430679,0.211340206185567,0.2751677852348993,0.025701327061985555,0.9742986729380144
YPL218W,-1,81.85615145404452,41,154,5799,108,0.9570632579482137,0.21025641025641026,0.2751677852348993,0.02586930959180245,0.9741306904081976
YDL045W-A,-1,81.53281980156362,41,155,5798,108,0.9568993772533596,0.20918367346938777,0.2751677852348993,0.02603729212161935,0.9739627078783807
YGR144W,-1,81.1090346727506,41,156,5797,108,0.9567354965585054,0.20812182741116753,0.2751677852348993,0.02620527465143625,0.9737947253485637
YPL231W,-1,81.06405977066177,41,157,5796,108,0.9565716158636512,0.20707070707070707,0.2751677852348993,0.02637325718125315,0.9736267428187468
