Batch,Training Loss,Testing Loss,Learning Rate
30600,10.710733564570546,9.473715722560883,0.009399006009999997
30700,10.421752907335758,7.584185153245926,0.009299007009999999
30800,10.153731271624565,9.479904174804688,0.009199008010000002
30900,10.490550298243761,8.148914575576782,0.009099009010000004
31000,10.49777501448989,9.741170704364777,0.008999010010000006
31100,10.257893674075603,8.07534009218216,0.00889901101
31200,11.007302187383175,10.557199269533157,0.008799012010000001
31300,10.31515296548605,10.062499344348907,0.008699013009999994
31400,10.121009793132544,9.808001667261124,0.008599014009999996
31500,9.94645756110549,12.016009539365768,0.00849901501
31600,10.246213980019093,7.77565985918045,0.008399016010000001
31700,10.503950104117393,6.126511096954346,0.008299017010000003
31800,10.437958665192127,9.460637718439102,0.008199018010000005
31900,10.253635458648205,15.797637403011322,0.008099019009999998
32000,10.215220384299755,15.473388135433197,0.00799902001
32100,10.39133546128869,5.02227358520031,0.007899021009999993
32200,10.352381657809019,11.418918520212173,0.0077990220099999966
32300,10.042445698753,8.724632114171982,0.007699023009999999
32400,10.368299812078476,6.266750395298004,0.007599024010000001
32500,10.404439061880112,13.71973305940628,0.007499025010000003
32600,10.185153536498547,5.9828151017427444,0.0073990260100000056
32700,10.23282928392291,12.806220352649689,0.007299027010000007
32800,10.020200580358505,6.604398787021637,0.0071990280100000005
32900,9.985103487968445,8.141807466745377,0.007099029010000003
33000,10.18527565523982,7.975981384515762,0.006999030009999996
33100,10.5305010471493,12.483543157577515,0.006899031009999998
33200,10.340638671070337,10.157155245542526,0.00679903201
33300,10.374729607254267,13.711756467819214,0.006699033010000003
33400,10.187450710684061,7.7437445521354675,0.0065990340100000044
33500,10.207874495536089,14.758266508579254,0.006499035010000006
33600,10.4534120708704,7.020068168640137,0.00639903601
33700,10.316497033461928,9.140066057443619,0.006299037010000002
33800,10.721686836332083,10.29733270406723,0.006199038009999995
33900,9.90318325906992,5.859237909317017,0.006099039009999997
34000,10.341072224080563,8.2834392786026,0.00599904001
34100,10.394594121724367,8.028489351272583,0.0058990410100000015
34200,10.204164560884237,10.290371626615524,0.005799042010000004
34300,10.493053909391165,7.849681377410889,0.005699043010000006
34400,10.358202639967203,14.305639266967773,0.005599044009999999
34500,10.357197038829327,9.484539926052094,0.005499045010000001
34600,10.342635177075863,10.501959919929504,0.005399046009999994
34700,10.575722578912973,12.368147075176239,0.005299047009999997
34800,9.93055877648294,13.607858121395111,0.005199048009999999
34900,9.955338455736637,8.932559192180634,0.005099049010000001
35000,9.816489424556494,7.5367845594882965,0.004999050010000003
35100,10.820507824420929,10.642634332180023,0.004899051010000005
35200,10.337811060249805,9.007879346609116,0.004799052010000008
35300,10.177306413650513,9.196073561906815,0.004699053010000001
35400,10.098679386079311,12.732528150081635,0.0045990540100000026
35500,10.127864588052034,8.852360397577286,0.004499055009999996
35600,10.137237310409546,15.264792740345001,0.004399056009999998
35700,10.175520777702332,6.503031402826309,0.00429905701
35800,10.470962405204773,7.724013924598694,0.004199058010000002
35900,10.18479199334979,18.563777208328247,0.004099059010000005
36000,10.276503596454859,9.287717938423157,0.0039990600100000065
36100,9.844697341322899,6.702318042516708,0.003899061009999999
36200,10.677010294049978,12.033441662788391,0.0037990620100000014
36300,9.685011982917786,8.132971823215485,0.0036990630099999946
36400,10.412682443857193,9.623374044895172,0.003599064009999997
36500,9.850129317492247,7.163042575120926,0.003499065009999999
36600,10.043387800455093,5.733472481369972,0.003399066010000001
36700,9.787647813558578,7.041528075933456,0.003299067010000003
36800,10.171107817441225,9.717386215925217,0.0031990680100000054
36900,10.167578350752592,7.860000431537628,0.0030990690099999985
37000,10.163928246125579,8.987715095281601,0.0029990700100000008
37100,10.175848577171564,14.728552103042603,0.002899071009999994
37200,9.35268209129572,5.707985535264015,0.002799072009999996
37300,9.781577464193106,13.084308803081512,0.002699073009999998
37400,10.075791493058205,8.033286035060883,0.0025990740100000002
37500,10.051729638129473,13.191600143909454,0.0024990750100000025
37600,9.561985559761524,8.261704444885254,0.0023990760100000043
37700,10.299993630498648,10.088013857603073,0.0022990770100000065
37800,10.15815506875515,8.158732950687408,0.0021990780099999997
37900,9.848703507333994,11.308696120977402,0.002099079010000002
38000,10.620617877691984,12.745334208011627,0.001999080009999995
38100,9.811935398727655,9.758471697568893,0.0018990810099999975
38200,9.894408617168665,11.324261873960495,0.0017990820099999998
38300,10.122066982090473,9.60979014635086,0.0016990830100000018
38400,9.991792660206556,10.441217571496964,0.0015990840100000038
38500,10.1592374779284,13.366256654262543,0.001499085010000006
38600,10.059158556163311,7.070668786764145,0.0013990860099999992
38700,9.790157690644264,10.995756834745407,0.0012990870100000015
38800,10.144808687269688,6.688398867845535,0.0011990880099999946
38900,9.578777849674225,14.255447685718536,0.0010990890099999968
39000,10.14200109988451,11.607871949672699,0.0009990900099999989
39100,9.94174699485302,7.074245810508728,0.0008990910100000009
39200,9.866168797016144,10.870339721441269,0.000799092010000003
39300,9.624590771272779,12.284526973962784,0.0006990930100000052
39400,10.355779573321342,9.402662515640259,0.0005990940099999984
39500,10.055707056075335,17.562511563301086,0.0004990950100000006
39600,9.650259599089622,12.501628696918488,0.0003990960099999938
39700,9.96748560667038,7.222471386194229,0.00029909700999999596
39800,9.818482922390103,9.804189205169678,0.00019909800999999807
39900,9.982742499560118,10.627085715532303,9.909901000000021e-05
40000,9.427315037697554,9.375027567148209,1.0999899999976696e-06
40100,10.169384643435478,9.671387076377869,0.00010109899000000443
40200,9.624071564525366,10.965951532125473,0.0002010979900000023
40300,9.34113372862339,8.111738413572311,0.00030109699000000016
40400,9.811692964285612,12.537848949432373,0.00040109598999999807
40500,10.148417435586452,7.183577120304108,0.0005010949899999959
40600,9.953509088605642,4.057900607585907,0.0006010939900000027
40700,9.95658054947853,11.057350039482117,0.0007010929900000005
40800,9.501239728182554,8.222565799951553,0.0008010919899999984
40900,10.156106684356928,8.186561614274979,0.0009010909899999963
41000,9.647670939564705,8.64761769771576,0.0010010899900000031
41100,9.66273032873869,13.08557391166687,0.001101088990000001
41200,9.606624945998192,7.83611536026001,0.0012010879899999989
41300,9.772832326591015,9.509675949811935,0.0013010869899999968
41400,9.642783768475056,9.153139591217041,0.0014010859900000035
41500,9.48108534142375,11.44031211733818,0.0015010849900000014
41600,10.436620116233826,7.637716829776764,0.0016010839899999992
41700,9.90760226920247,7.255621999502182,0.0017010829899999972
41800,9.928959745913744,10.546311736106873,0.001801081990000004
41900,9.48711035400629,13.073654472827911,0.0019010809900000018
42000,9.835307236760855,12.374348938465118,0.0020010799899999993
42100,9.882438734173775,10.237310081720352,0.0021010789899999975
42200,9.652389418333769,5.988609418272972,0.002201077990000004
42300,9.955747660249472,5.928736552596092,0.002301076990000002
42400,9.864518150687218,5.24970255792141,0.00240107599
42500,9.825985323637724,11.724040657281876,0.0025010749899999976
42600,9.97711282595992,12.334710359573364,0.0026010739900000045
42700,9.791332006454468,7.667962461709976,0.0027010729900000022
42800,10.136920258402824,7.91943222284317,0.0028010719900000004
42900,9.688592504709959,16.226986050605774,0.002901070989999998
43000,9.816075630486012,11.343664675951004,0.003001069989999996
43100,10.052684862166643,9.20163318514824,0.0031010689900000028
43200,10.062132440507412,8.438174426555634,0.0032010679900000005
43300,9.971211954951286,9.304110705852509,0.0033010669899999983
43400,10.05399727448821,15.522699058055878,0.0034010659899999965
43500,10.12976268492639,12.742497026920319,0.0035010649900000033
43600,9.960587037727237,12.978900969028473,0.003601063990000001
43700,9.779248524457216,9.566056728363037,0.003701062989999999
43800,10.053856950253248,5.347417667508125,0.0038010619899999966
43900,10.05791025236249,8.551434427499771,0.0039010609900000034
44000,10.039507556706667,8.707878738641739,0.004001059990000002
44100,9.58952159434557,10.179917514324188,0.00410105899
44200,10.381788197904825,14.11772221326828,0.004201057989999997
44300,9.877703249454498,9.775213897228241,0.004301056990000004
44400,9.691240333020687,10.861793160438538,0.004401055990000002
44500,10.052499148994684,9.465958923101425,0.00450105499
44600,10.26708846911788,10.781380534172058,0.004601053989999998
44700,10.188584338873625,9.938270598649979,0.0047010529900000046
44800,9.757923558354378,14.040039479732513,0.004801051990000003
44900,10.062346808612347,14.372138679027557,0.00490105099
45000,10.19971228390932,6.7436836659908295,0.005001049989999998
45100,9.815683234483004,11.579187214374542,0.005101048990000005
45200,9.40758947096765,12.184800952672958,0.005201047990000003
45300,9.53731770068407,5.849280580878258,0.005301046990000001
45400,9.597963146865368,8.83384421467781,0.005401045989999999
45500,10.19920552894473,13.144415616989136,0.005501044989999997
45600,9.800764806568623,5.516262724995613,0.005601043990000003
45700,9.59232803247869,9.285067766904831,0.005701042990000001
45800,9.257804572582245,9.600033611059189,0.005801041989999999
45900,9.59743456542492,8.02975594997406,0.005901040989999997
46000,10.24227062985301,8.501957356929779,0.0060010399900000035
46100,9.831436067819595,6.9634705781936646,0.006101038990000002
46200,9.792117334902287,8.49371999502182,0.00620103799
46300,9.91946230828762,16.917400062084198,0.006301036989999997
46400,9.66809831932187,20.7292377948761,0.006401035990000004
46500,9.750101808458567,8.100533485412598,0.006501034990000002
46600,9.752390392124653,7.3676638305187225,0.00660103399
46700,10.323498245328665,7.274074852466583,0.006701032989999998
46800,9.905291106551886,10.651405900716782,0.006801031990000005
46900,9.868174601346254,9.518328309059143,0.006901030990000003
47000,10.085216514766216,10.211001336574554,0.00700102999
47100,10.038985267281532,7.187508046627045,0.007101028989999998
47200,9.924619045108557,5.685728415846825,0.007201027990000005
47300,9.864207200706005,10.3013776242733,0.0073010269900000025
47400,9.747415255755186,9.739833325147629,0.007401025990000001
47500,9.773964211344719,8.45370814204216,0.007501024989999999
47600,9.639076478779316,10.948538780212402,0.007601023990000005
47700,9.592857897281647,11.469227820634842,0.007701022990000003
47800,9.86595892906189,12.267427146434784,0.007801021990000001
47900,9.197064716368914,9.484002739191055,0.007901020989999999
48000,10.112798683345318,9.151165932416916,0.008001019989999997
48100,9.96686316281557,9.654789417982101,0.008101018990000002
48200,10.113038375973701,16.13239198923111,0.00820101799
48300,9.664684131741524,7.669728249311447,0.008301016989999998
48400,9.408825248479843,15.11310487985611,0.008401015989999996
48500,9.936237145215273,13.23852688074112,0.008501014990000003
48600,9.761181183159351,10.5332650244236,0.008601013990000001
48700,9.49991475790739,13.68197500705719,0.00870101299
48800,9.90373345836997,14.79177325963974,0.008801011989999996
48900,10.0543856844306,8.88718068599701,0.008901010990000003
49000,9.461550429463387,11.68220341205597,0.009001009990000001
49100,9.406349189579487,12.953338027000427,0.00910100899
49200,10.087727401405573,11.755134165287018,0.009201007989999998
49300,9.838587511330843,4.853035509586334,0.009301006990000004
49400,9.678441043943167,8.699574321508408,0.009401005990000003
49500,10.094426941126585,13.676247000694275,0.009501004989999999
