Batch,Training Loss,Testing Loss,Learning Rate
8300,12.526422876864672,12.985804677009583,0.008301016989999998
8400,12.300309605896473,9.72069501876831,0.00840101599
8500,12.087927207350731,13.422258198261261,0.008501014989999998
8600,12.92969025298953,12.782765924930573,0.008601013990000001
8700,12.396927274763584,13.623157143592834,0.00870101299
8800,12.290791764855385,12.622231245040894,0.008801011990000001
8900,11.544072609394789,9.601866453886032,0.00890101099
9000,12.076605454087257,14.873798191547394,0.009001009990000001
9100,11.612429238855839,12.032409757375717,0.00910100899
9200,12.04480330646038,9.004149585962296,0.009201007990000001
9300,12.40161656960845,10.829243808984756,0.00930100699
9400,11.781148973852396,12.129194289445877,0.009401005990000003
9500,12.946111861616373,15.846836566925049,0.009501004989999999
9600,11.599702015519142,17.507411539554596,0.009601003989999997
9700,11.615637060254812,11.736506223678589,0.00970100299
9800,11.967927955091,12.686777114868164,0.009801001990000002
9900,11.889546815305948,5.978694930672646,0.00990100099
10000,12.515643671154976,17.17517375946045,0.009999000010000002
10100,12.140702061355114,10.03379374742508,0.00989900101
10200,11.938092516735196,10.756705701351166,0.009799002009999998
10300,11.792401365935802,9.34978500008583,0.00969900301
10400,12.537587657570839,11.003782600164413,0.009599004010000002
10500,12.123512391000986,16.865140199661255,0.00949900501
10600,12.158631961792707,8.782988786697388,0.009399006009999997
10700,11.701702151447535,13.310721516609192,0.009299007009999999
10800,11.879410546272993,11.96659579873085,0.009199008010000002
10900,11.515286982059479,9.11039113998413,0.009099009009999999
11000,11.991841804236174,10.703244805335999,0.008999010009999997
11100,11.884559445083141,14.044128358364105,0.00889901101
11200,12.306787092238665,15.811066329479218,0.008799012010000001
11300,12.438205018639565,7.0034608244895935,0.00869901301
11400,11.826511576771736,10.241872072219849,0.008599014010000001
11500,11.64249524474144,16.359125077724457,0.00849901501
11600,12.405456751585007,10.64951866865158,0.008399016010000001
11700,11.563576150685549,12.322141230106354,0.008299017010000003
11800,12.092545554041862,16.549168527126312,0.008199018010000001
11900,12.289262484759092,10.37101000547409,0.008099019009999998
12000,11.80928960442543,10.556098818778992,0.00799902001
12100,12.134392376989126,12.372036278247833,0.007899021010000003
12200,11.696669913828373,11.814214289188385,0.007799022010000001
12300,12.186241380870342,13.221584260463715,0.007699023009999999
12400,11.839422315359116,11.954101920127869,0.007599024010000001
12500,11.803421273827553,13.128720223903656,0.007499025010000003
12600,11.672816213220358,12.868237495422363,0.007399026010000001
12700,12.327777493745089,10.470777750015259,0.007299027009999999
12800,11.478879567235708,10.706248134374619,0.0071990280100000005
12900,11.439187064766884,8.602306991815567,0.007099029010000003
13000,11.28731356561184,10.420417785644531,0.006999030010000001
13100,11.786723375320435,9.21996384859085,0.006899031009999998
13200,11.611959226429462,12.51642107963562,0.00679903201
13300,11.728289138525724,12.916538119316101,0.006699033010000003
13400,12.032922811806202,16.040194034576416,0.00659903401
13500,11.276442285627127,11.51893436908722,0.006499035009999998
13600,12.093918848782778,12.441079318523407,0.00639903601
13700,11.900600116699934,13.46333920955658,0.006299037010000002
13800,11.754224807024002,11.554527282714844,0.0061990380099999996
13900,11.748362381011248,10.91412827372551,0.006099039010000002
14000,11.526499006897211,6.8227894604206085,0.00599904001
14100,11.818837963044643,10.638043284416199,0.0058990410100000015
14200,11.783262386918068,13.360978662967682,0.005799042010000004
14300,11.598894406110048,11.066284775733948,0.005699043010000002
14400,11.658567525446415,16.310007870197296,0.005599044009999999
14500,11.55354668200016,13.45948725938797,0.005499045010000001
14600,11.697105668485165,12.62567788362503,0.005399046010000004
14700,11.672582596540451,11.188115179538727,0.005299047010000001
14800,11.256226271390915,10.387656837701797,0.005199048009999999
14900,11.243836849927902,11.25921756029129,0.005099049010000001
15000,11.948579736053944,7.357925921678543,0.004999050010000003
15100,11.509413544088602,19.900506734848022,0.004899051010000001
15200,11.056910395622253,7.9991549253463745,0.004799052009999998
15300,11.373789668083191,22.501865029335022,0.004699053010000001
15400,11.690243724733591,10.960756987333298,0.0045990540100000026
15500,11.716041669249535,12.506189942359924,0.00449905501
15600,11.64364056661725,10.584299266338348,0.004399056009999998
15700,10.842499691992998,7.627612352371216,0.00429905701
15800,11.169455759227276,8.916418999433517,0.004199058010000002
15900,11.358831942081451,10.16923412680626,0.00409905901
16000,11.46975265443325,7.559496909379959,0.003999060009999998
16100,11.431969791650772,10.622572153806686,0.003899061009999999
16200,11.29928708076477,10.857304185628891,0.0037990620100000014
16300,11.37457587197423,8.632693439722061,0.003699063009999999
16400,11.781409662216902,16.406933963298798,0.003599064010000001
16500,10.99731957167387,12.640173733234406,0.003499065009999999
16600,11.26982856541872,11.458917707204819,0.003399066010000001
16700,11.203274592757225,8.678654581308365,0.003299067010000003
16800,11.238236255943775,15.538749098777771,0.0031990680100000006
16900,11.259173262864351,12.042399495840073,0.0030990690099999985
17000,11.500384032726288,19.327610731124878,0.0029990700100000008
17100,11.262553486973047,10.845159739255905,0.0028990710100000026
17200,11.051057137548923,6.063476577401161,0.0027990720100000005
17300,11.083018738776445,10.05447506904602,0.002699073009999998
17400,11.460998684167862,6.417190283536911,0.0025990740100000002
17500,11.135489482432604,12.769849598407745,0.0024990750100000025
17600,11.037920586764812,11.161450296640396,0.00239907601
17700,11.717711683362722,11.378127336502075,0.002299077009999998
17800,11.500841051340103,8.216659724712372,0.0021990780099999997
17900,11.511402789503336,12.46190145611763,0.002099079010000002
18000,11.345101058483124,13.023476302623749,0.00199908001
18100,11.365835919976234,11.320316791534424,0.0018990810099999975
18200,11.32172805070877,10.248208791017532,0.0017990820099999998
18300,10.865756437182426,14.039669930934906,0.0016990830100000018
18400,10.757889937609434,6.406749039888382,0.0015990840099999995
18500,11.41546244546771,15.471255779266357,0.0014990850099999972
18600,11.385662753134966,7.8102707862854,0.0013990860099999992
18700,11.31448820605874,11.162180453538895,0.0012990870100000015
18800,11.503200836479664,10.147525370121002,0.0011990880099999992
18900,11.103191878646612,13.19822371006012,0.0010990890100000012
19000,11.304824866354465,16.049814224243164,0.0009990900099999989
19100,11.2843973711133,6.83593824505806,0.0008990910100000009
19200,10.994666747748852,8.633752167224884,0.000799092010000003
19300,10.806079614907503,11.55811920762062,0.0006990930100000007
19400,11.415199145674706,12.530897557735443,0.0005990940099999984
19500,11.686458338052034,8.172684907913208,0.0004990950100000006
19600,11.049148291349411,8.075352758169174,0.0003990960100000027
19700,11.415375992655754,10.639199614524841,0.0002990970100000004
19800,11.049135323613882,10.194279253482819,0.00019909800999999807
19900,11.565338920801878,11.783062666654587,9.909901000000021e-05
20000,11.09715874120593,11.374236643314362,1.0999899999976696e-06
20100,11.403628569096327,8.44622626900673,0.00010109898999999554
20200,10.91592801362276,10.415303707122803,0.00020109798999999343
20300,11.246192518621683,8.273491263389587,0.00030109699000000016
20400,11.578347705304623,9.722480922937393,0.00040109598999999807
20500,11.15630353987217,12.481605261564255,0.0005010949900000047
20600,11.054271917790174,11.773481965065002,0.0006010939900000027
20700,11.317663609981537,16.395293176174164,0.0007010929900000005
20800,11.002211473882198,11.85985878109932,0.0008010919899999984
20900,11.124571356922388,11.33037656545639,0.0009010909899999963
21000,10.762042813003063,5.055709183216095,0.0010010899899999942
21100,10.820709817111492,14.793659746646881,0.001101088990000001
21200,11.827697228640318,9.763719886541367,0.0012010879899999989
21300,11.264824625104666,8.87053981423378,0.0013010869900000057
21400,10.94780756905675,12.025900930166245,0.0014010859900000035
21500,11.110420918092132,2.7154268696904182,0.0015010849900000014
21600,10.887048117816448,12.978169322013855,0.0016010839899999992
21700,11.612884975969791,13.356973230838776,0.0017010829899999972
21800,11.61304334551096,10.516614466905594,0.0018010819899999951
21900,11.272127859294415,14.092876017093658,0.0019010809900000018
22000,11.12776531279087,12.74915486574173,0.0020010799899999993
22100,11.291218556463718,18.06262880563736,0.002101078990000006
22200,11.606765542179346,14.010356366634369,0.002201077990000004
22300,11.283446416258812,10.655870288610458,0.002301076990000002
22400,11.286507852375507,12.702733278274536,0.00240107599
22500,10.57665016129613,9.919606149196625,0.0025010749899999976
22600,11.619405530393124,9.463417530059814,0.002601073989999996
22700,11.407655969262123,10.614386200904846,0.0027010729899999936
22800,11.159082897007465,8.838093280792236,0.0028010719900000004
22900,11.25388489663601,10.481105744838715,0.002901070989999998
23000,11.014735665172338,12.173891812562943,0.003001069990000005
23100,11.528871614485979,7.5861237943172455,0.0031010689900000028
23200,11.08563232049346,13.426461815834045,0.0032010679900000005
23300,11.341304395347834,10.962335020303726,0.0033010669899999983
23400,11.191897049546242,11.184585839509964,0.0034010659899999965
23500,11.66863502189517,12.601338326931,0.0035010649899999942
23600,11.256339475512505,8.309543132781982,0.003601063990000001
23700,11.043648902326822,8.21647197008133,0.003701062989999999
23800,10.611399080604315,8.865400403738022,0.0038010619900000057
23900,11.289470441639423,12.366048991680145,0.0039010609900000034
24000,11.05748699977994,12.583240866661072,0.004001059990000002
24100,11.240421064198017,8.266182988882065,0.00410105899
24200,11.262025952339172,16.0151869058609,0.004201057989999997
24300,11.337503667920828,8.635446429252625,0.004301056989999995
24400,10.681102890521288,10.727092623710632,0.004401055990000002
24500,11.522615425288677,14.121730625629425,0.00450105499
24600,10.703768067061901,12.180618196725845,0.004601053990000007
24700,11.499465193599463,11.614697426557541,0.0047010529900000046
24800,11.660792049020529,12.524716556072235,0.004801051990000003
24900,10.96168889477849,10.551337897777557,0.00490105099
25000,11.750090129673481,14.341555535793304,0.005001049989999998
25100,10.901278272271156,9.989369660615921,0.005101048989999996
25200,11.20425770431757,8.290868997573853,0.005201047989999994
25300,11.016566555947065,16.519176959991455,0.005301046990000001
25400,11.045050783082843,11.23410016298294,0.005401045989999999
25500,11.24976421520114,12.16689646244049,0.005501044990000006
25600,11.562991794198751,15.34063071012497,0.005601043990000003
25700,11.269042514264584,8.884348720312119,0.005701042990000001
25800,10.978885419666767,8.354899287223816,0.005801041989999999
25900,11.315628703683615,14.291258156299591,0.005901040989999997
26000,11.088131237775087,12.46507540345192,0.006001039989999995
26100,11.08915138617158,9.152772277593613,0.006101038990000002
26200,10.903618473559618,9.059198945760727,0.00620103799
26300,11.088247928768396,17.002159357070923,0.006301036990000006
26400,11.482997842133045,15.77940583229065,0.006401035990000004
26500,11.603057466447353,10.402670502662659,0.006501034990000002
26600,10.804786443710327,14.176304638385773,0.00660103399
26700,10.692883063107729,10.242947190999985,0.006701032989999998
26800,11.065254010260105,11.477378755807877,0.006801031989999996
26900,11.51799887418747,6.977049261331558,0.006901030990000003
27000,11.468430407345295,7.545479387044907,0.00700102999
27100,10.768899742513895,12.674222886562347,0.007101028990000007
27200,11.34718830883503,9.093919396400452,0.007201027990000005
27300,10.88877309113741,11.21569499373436,0.0073010269900000025
27400,11.148309763520956,10.009827464818954,0.007401025990000001
27500,10.566083949059248,11.894703656435013,0.007501024989999999
27600,11.537869948893785,10.810349881649017,0.007601023989999996
27700,11.420912373811007,8.458536863327026,0.007701022989999994
27800,11.804640047252178,12.526296079158783,0.007801021990000001
27900,11.360057523474097,12.082856893539429,0.007901020989999999
28000,11.031638592481613,14.197157323360443,0.008001019990000005
28100,11.076075032353401,11.949877440929413,0.008101018990000002
28200,11.09119687974453,8.99302214384079,0.00820101799
28300,11.050542443990707,9.125836193561554,0.008301016989999998
28400,11.438160844147205,15.622784197330475,0.008401015989999996
28500,11.018821574747562,5.905911698937416,0.008501014989999995
28600,11.386126283556223,12.510193884372711,0.008601013990000001
28700,11.205558147281408,12.157893180847168,0.00870101299
28800,10.703793270513415,8.004294335842133,0.008801011990000005
28900,11.095372032374144,13.331863284111023,0.008901010990000003
29000,11.336501158773899,17.542198300361633,0.009001009990000001
29100,11.23087640851736,11.887581646442413,0.00910100899
29200,11.45793454349041,12.419752776622772,0.009201007989999998
29300,11.414939612150192,11.627572029829025,0.009301006989999996
29400,10.90279645100236,7.868069410324097,0.009401005990000003
29500,11.064726486802101,8.40943157672882,0.009501004989999999
29600,11.17683321237564,11.932986974716187,0.009601003990000006
29700,10.890605445951223,12.333482503890991,0.009701002990000004
29800,10.850036554038525,8.52317363023758,0.009801001990000002
29900,11.353204872459173,11.517713963985443,0.00990100099
30000,10.854884453117847,10.358478128910065,0.009999000010000002
30100,10.456256344914436,14.477208256721497,0.009899001010000005
30200,10.940420463681221,8.97645354270935,0.009799002010000007
30300,11.126890111714602,9.361035376787186,0.00969900301
30400,11.031609117984772,6.688027083873749,0.009599004010000002
30500,11.147260058671236,16.594207286834717,0.009499005009999995
30600,11.089941587299109,12.014616280794144,0.009399006009999997
30700,10.751527559012175,12.179731577634811,0.009299007009999999
30800,10.897619750350714,10.1353220641613,0.009199008010000002
30900,11.065822210162878,14.868076145648956,0.009099009010000004
31000,10.978720989078283,9.956437349319458,0.008999010010000006
31100,11.143787149339914,10.73237955570221,0.00889901101
31200,11.25891700014472,15.327666699886322,0.008799012010000001
31300,11.284204132854939,14.319674670696259,0.008699013009999994
31400,10.865555360913277,9.00569036602974,0.008599014009999996
31500,11.023745387792587,8.98163989186287,0.00849901501
31600,10.846356771886349,7.598113268613815,0.008399016010000001
31700,10.601437859237194,12.714357674121857,0.008299017010000003
31800,11.181378908455372,12.193182855844498,0.008199018010000005
31900,10.810413360595703,10.484912246465683,0.008099019009999998
32000,10.582934845238924,12.144758552312851,0.00799902001
32100,10.651662915945053,12.80776709318161,0.007899021009999993
32200,10.491850983351469,14.380434155464172,0.0077990220099999966
32300,10.692254565656185,10.893988609313965,0.007699023009999999
32400,10.82941086217761,14.378654956817627,0.007599024010000001
32500,10.757801409810781,10.103871673345566,0.007499025010000003
32600,10.700446583330631,14.971373975276947,0.0073990260100000056
32700,11.485039081424475,9.222418069839478,0.007299027010000007
32800,11.004177264869213,9.69477891921997,0.0071990280100000005
32900,10.758341569453478,11.135581135749817,0.007099029010000003
33000,10.60327897593379,8.94840657711029,0.006999030009999996
33100,10.656840406358242,9.744779765605927,0.006899031009999998
33200,10.805434811860323,14.212249219417572,0.00679903201
33300,10.690297927707434,10.056489706039429,0.006699033010000003
33400,10.887801077216864,10.900464653968811,0.0065990340100000044
33500,10.565640158951283,12.93083280324936,0.006499035010000006
33600,10.889752320945263,7.773341238498688,0.00639903601
33700,11.315690156072378,10.465051978826523,0.006299037010000002
33800,10.825850181281567,15.195144712924957,0.006199038009999995
33900,11.011031039059162,12.346785515546799,0.006099039009999997
34000,10.099098898470402,15.331447124481201,0.00599904001
34100,11.074482969939709,17.95169860124588,0.0058990410100000015
34200,10.894360322505236,10.891194641590118,0.005799042010000004
34300,10.811322834342718,8.502724021673203,0.005699043010000006
34400,10.79272398725152,9.610243141651154,0.005599044009999999
34500,10.314426004886627,13.988320529460907,0.005499045010000001
34600,10.629296191036701,11.045832931995392,0.005399046009999994
34700,10.918201319873333,5.486477538943291,0.005299047009999997
34800,10.227481611073017,8.138582855463028,0.005199048009999999
34900,10.229804061353207,9.230200946331024,0.005099049010000001
35000,10.443030793219805,12.66850233078003,0.004999050010000003
35100,10.644668109714985,9.38173532485962,0.004899051010000005
35200,10.734813001006842,12.558825314044952,0.004799052010000008
35300,10.72575131431222,11.42933964729309,0.004699053010000001
35400,10.34495148435235,9.272460639476776,0.0045990540100000026
35500,10.855920493602753,12.43981048464775,0.004499055009999996
35600,10.56303595006466,11.823176592588425,0.004399056009999998
35700,10.389136593788862,6.126101687550545,0.00429905701
35800,10.625538248568773,17.206744849681854,0.004199058010000002
35900,10.933567710220814,6.356830894947052,0.004099059010000005
36000,10.555745135992765,12.333936989307404,0.0039990600100000065
36100,10.390762899070978,11.199767887592316,0.003899061009999999
36200,10.078093614429235,10.726120322942734,0.0037990620100000014
36300,10.857758060097694,13.635960221290588,0.0036990630099999946
36400,10.793479446321726,9.718193113803864,0.003599064009999997
36500,10.81977765634656,8.80332738161087,0.003499065009999999
36600,10.27779696509242,9.429661929607391,0.003399066010000001
36700,10.61227123439312,10.806412994861603,0.003299067010000003
36800,10.594764593988657,9.579074382781982,0.0031990680100000054
36900,10.45303225144744,15.284180641174316,0.0030990690099999985
37000,10.26425962522626,11.41974925994873,0.0029990700100000008
37100,10.750651333481073,12.5180184841156,0.002899071009999994
37200,10.418404873460531,8.87492224574089,0.002799072009999996
37300,10.655035914853215,9.802954643964767,0.002699073009999998
37400,10.961287200450897,11.314702779054642,0.0025990740100000002
37500,10.279704336076975,7.583681493997574,0.0024990750100000025
37600,10.147035915404558,8.68496522307396,0.0023990760100000043
37700,10.26127389445901,9.917835891246796,0.0022990770100000065
37800,10.847975131124258,6.337128579616547,0.0021990780099999997
37900,10.022254310548306,7.875224202871323,0.002099079010000002
38000,10.743822179734707,7.851684093475342,0.001999080009999995
38100,10.680613186210394,10.06554663181305,0.0018990810099999975
38200,10.792927213013172,11.941920220851898,0.0017990820099999998
38300,10.403844859451056,7.824861258268356,0.0016990830100000018
38400,10.782370541244745,8.7411567568779,0.0015990840100000038
38500,10.048199463635683,11.132851988077164,0.001499085010000006
38600,10.534666564315557,15.290911495685577,0.0013990860099999992
38700,10.298399813473225,9.459586441516876,0.0012990870100000015
38800,10.460821237415075,10.373805463314056,0.0011990880099999946
38900,10.491326432675123,8.486650139093399,0.0010990890099999968
39000,10.253044199198484,9.352219104766846,0.0009990900099999989
39100,10.760833889245987,11.082014441490173,0.0008990910100000009
39200,10.114226575940847,9.274347126483917,0.000799092010000003
39300,10.412765860557556,8.154823631048203,0.0006990930100000052
39400,10.281278315931559,12.787434458732605,0.0005990940099999984
39500,10.532679259777069,8.625246584415436,0.0004990950100000006
39600,10.102831680327654,13.024291396141052,0.0003990960099999938
39700,10.014480203390121,7.93071836233139,0.00029909700999999596
39800,10.02070041000843,11.49703562259674,0.00019909800999999807
39900,10.050649832934141,6.9471970200538635,9.909901000000021e-05
40000,10.248601242899895,9.31418240070343,1.0999899999976696e-06
40100,10.228495705872774,9.223999828100204,0.00010109899000000443
40200,10.24913426488638,10.188371688127518,0.0002010979900000023
40300,10.257211595773697,15.134529769420624,0.00030109699000000016
40400,9.920102275907993,10.03241091966629,0.00040109598999999807
40500,10.15297805890441,9.074309468269348,0.0005010949899999959
40600,10.858441159129143,7.527673244476318,0.0006010939900000027
40700,10.065506737679243,6.044811382889748,0.0007010929900000005
40800,10.568976730108261,12.137802690267563,0.0008010919899999984
40900,10.020110744982958,8.93433466553688,0.0009010909899999963
41000,10.161900583654642,14.537052810192108,0.0010010899900000031
41100,10.314801972359419,10.27853712439537,0.001101088990000001
41200,10.164678812026978,10.63821166753769,0.0012010879899999989
41300,10.202558986842632,12.729188799858093,0.0013010869899999968
41400,10.625125627964735,9.580963104963303,0.0014010859900000035
41500,10.527748961001635,13.702206313610077,0.0015010849900000014
41600,10.60943440720439,13.034798204898834,0.0016010839899999992
41700,10.276363927870989,9.14747342467308,0.0017010829899999972
41800,10.53442482277751,13.459335267543793,0.001801081990000004
41900,10.476329062134027,11.207571625709534,0.0019010809900000018
42000,9.97059016302228,9.069271385669708,0.0020010799899999993
42100,10.742844820022583,11.075441539287567,0.0021010789899999975
42200,10.22785909473896,8.010682463645935,0.002201077990000004
42300,10.180364910513163,9.232736378908157,0.002301076990000002
42400,10.755311366170645,11.718353629112244,0.00240107599
42500,9.998273991048336,9.18944701552391,0.0025010749899999976
42600,10.041373502463102,10.021203756332397,0.0026010739900000045
42700,10.390381015837193,10.07661446928978,0.0027010729900000022
42800,9.6901181563735,16.967864334583282,0.0028010719900000004
42900,10.66157516092062,8.79804939031601,0.002901070989999998
43000,10.646384168416262,11.216770857572556,0.003001069989999996
43100,10.409080673009157,7.702153921127319,0.0031010689900000028
43200,10.235135316848755,17.864014208316803,0.0032010679900000005
43300,10.1140132881701,10.5882428586483,0.0033010669899999983
43400,10.102291822433472,8.993758261203766,0.0034010659899999965
43500,10.721041798591614,13.56976181268692,0.0035010649900000033
43600,10.338328082114458,13.23666125535965,0.003601063990000001
43700,10.39998771622777,9.0850830078125,0.003701062989999999
43800,10.593643341213465,13.173726201057434,0.0038010619899999966
43900,10.041222512722015,7.75432288646698,0.0039010609900000034
44000,10.611264321953058,10.743346065282822,0.004001059990000002
44100,10.381292581558228,15.329454839229584,0.00410105899
44200,10.209978342056274,8.893272280693054,0.004201057989999997
44300,10.76225109398365,9.716926515102386,0.004301056990000004
44400,10.874736171215773,10.411502420902252,0.004401055990000002
44500,10.278733372688293,6.847626715898514,0.00450105499
44600,10.313957460224628,12.868773937225342,0.004601053989999998
44700,10.234019249677658,13.30394297838211,0.0047010529900000046
44800,10.036067429929972,14.355768263339996,0.004801051990000003
44900,10.593863636255264,14.2973393201828,0.00490105099
45000,10.393575567752123,5.9202030301094055,0.005001049989999998
45100,10.33921368047595,6.2689416110515594,0.005101048990000005
45200,9.988123148679733,7.867424935102463,0.005201047990000003
45300,9.959331016987562,7.4578627943992615,0.005301046990000001
45400,10.590607717633247,8.451235294342041,0.005401045989999999
45500,10.648573700338602,11.69276311993599,0.005501044989999997
45600,10.044301591813564,12.189792096614838,0.005601043990000003
45700,10.546828836202621,14.058411121368408,0.005701042990000001
45800,10.180753726512194,6.745363026857376,0.005801041989999999
45900,10.09858725592494,9.334387630224228,0.005901040989999997
46000,10.273746471852064,9.219467639923096,0.0060010399900000035
46100,10.778173111379147,16.59664660692215,0.006101038990000002
46200,10.159181348979473,6.778980046510696,0.00620103799
46300,10.147087972611189,9.599580615758896,0.006301036989999997
46400,10.266658812761307,14.030545949935913,0.006401035990000004
46500,10.135411445051432,8.98553803563118,0.006501034990000002
46600,10.369993332773447,6.889873743057251,0.00660103399
46700,10.669594217091799,9.784897416830063,0.006701032989999998
46800,10.38645913824439,5.2834466099739075,0.006801031990000005
46900,10.306395281106234,8.160436153411865,0.006901030990000003
47000,10.053574319928885,11.865130811929703,0.00700102999
47100,10.235087674111128,15.645793080329895,0.007101028989999998
47200,10.186402436345816,11.206917464733124,0.007201027990000005
47300,10.415285866707563,8.746714890003204,0.0073010269900000025
47400,10.339438684284687,11.94862350821495,0.007401025990000001
47500,9.94902827963233,17.349985241889954,0.007501024989999999
47600,10.504159208387136,12.617018818855286,0.007601023990000005
47700,10.364428456872702,8.753389865159988,0.007701022990000003
47800,10.32838972657919,10.069145262241364,0.007801021990000001
47900,10.906008653342724,19.420626759529114,0.007901020989999999
48000,10.45597705990076,10.272679477930069,0.008001019989999997
48100,10.719379968941212,11.809756606817245,0.008101018990000002
48200,9.829808788374066,8.781745284795761,0.00820101799
48300,10.48310236260295,13.07457685470581,0.008301016989999998
48400,10.593839056789875,10.617810487747192,0.008401015989999996
48500,9.962117690593004,7.969827204942703,0.008501014990000003
48600,10.822747588157654,8.982032537460327,0.008601013990000001
48700,10.181853633373976,11.5206278860569,0.00870101299
48800,10.549715684726834,12.747588753700256,0.008801011989999996
48900,10.525534816086292,12.757863104343414,0.008901010990000003
49000,10.71065828949213,13.438349962234497,0.009001009990000001
49100,10.292753148823977,9.754657000303268,0.00910100899
49200,10.353754330426455,10.638841986656189,0.009201007989999998
49300,10.117760390043259,13.547554612159729,0.009301006990000004
49400,9.770998273044825,11.799730360507965,0.009401005990000003
49500,10.021427303552628,8.866356313228607,0.009501004989999999
