Batch,Training Loss,Testing Loss,Learning Rate
5100,12.397155039012432,20.301049947738647,0.005101048990000001
5200,12.002902928739786,12.78328150510788,0.005201047990000003
5300,12.707310687750578,12.530653178691864,0.005301046990000001
5400,13.253702007234097,14.563804864883423,0.005401045989999999
5500,12.516852088272572,12.465949356555939,0.005501044990000001
5600,12.456053778529167,10.28548926115036,0.005601043990000003
5700,12.289960771799088,8.052467554807663,0.005701042990000001
5800,12.363220050930977,15.197153389453888,0.005801041989999999
5900,12.316344410181046,9.700991213321686,0.005901040990000001
6000,12.51622960343957,15.744933485984802,0.006001039989999999
6100,11.90823546051979,9.258390218019485,0.006101038990000002
6200,12.462187990546227,12.751886248588562,0.00620103799
6300,12.344045624136925,11.372146755456924,0.0063010369900000016
6400,11.732653465121984,10.357867926359177,0.00640103599
6500,12.323926910758018,19.465816020965576,0.006501034990000002
6600,12.275749444961548,11.27866804599762,0.00660103399
6700,11.880688440054655,9.415824711322784,0.006701032990000002
6800,12.091261576861143,13.726401329040527,0.00680103199
6900,12.241066083312035,9.495142102241516,0.006901030990000003
7000,12.183091469109058,8.68900716304779,0.00700102999
7100,12.101334486156702,8.663484454154968,0.007101028989999998
7200,12.240896213799715,14.86421525478363,0.007201027990000001
7300,12.485982611775398,14.014440774917603,0.0073010269900000025
7400,11.785603877156973,16.494120657444,0.007401025990000001
7500,12.111624795943499,10.10206714272499,0.007501024989999999
7600,12.279337037354708,10.542399436235428,0.0076010239900000005
7700,11.546752281486988,11.165828257799149,0.007701022990000003
7800,12.149399112910032,10.197991132736206,0.007801021990000001
7900,11.353982612490654,7.167382538318634,0.007901020989999999
8000,12.235484264791012,13.134784996509552,0.00800101999
8100,11.93302734196186,14.73105102777481,0.008101018990000002
8200,12.03902193158865,7.262139767408371,0.00820101799
8300,11.679540041834116,13.584975898265839,0.008301016989999998
8400,12.029593598097563,16.845691204071045,0.00840101599
8500,12.232540413737297,13.812156021595001,0.008501014989999998
8600,12.195011470466852,8.04649293422699,0.008601013990000001
8700,11.903929062187672,11.093442887067795,0.00870101299
8800,11.844833459705114,14.40979540348053,0.008801011990000001
8900,11.779389832168818,12.91026920080185,0.00890101099
9000,12.188446551561356,15.71105569601059,0.009001009990000001
9100,12.311780869960785,16.629086434841156,0.00910100899
9200,12.061558235436678,14.975163340568542,0.009201007990000001
9300,11.3662721067667,8.222423493862152,0.00930100699
9400,12.052746646106243,9.179148823022842,0.009401005990000003
9500,11.883638691157103,9.453283995389938,0.009501004989999999
9600,11.967116672545671,12.769889831542969,0.009601003989999997
9700,11.535540215671062,17.53910779953003,0.00970100299
9800,12.691561691462994,11.60263642668724,0.009801001990000002
9900,12.241004589945078,10.452917963266373,0.00990100099
10000,11.969358168542385,13.78125548362732,0.009999000010000002
10100,11.902902331203222,13.386040925979614,0.00989900101
10200,11.573558825999498,10.174016654491425,0.009799002009999998
10300,12.007547587156296,7.867583632469177,0.00969900301
10400,11.598130092024803,10.64268946647644,0.009599004010000002
10500,11.785813003778458,15.747426450252533,0.00949900501
10600,12.168818101286888,14.073823392391205,0.009399006009999997
10700,12.232446823269129,11.281276494264603,0.009299007009999999
10800,11.526212071999907,8.62540528178215,0.009199008010000002
10900,11.981300041079521,14.984884858131409,0.009099009009999999
11000,11.727994192391634,10.685280710458755,0.008999010009999997
11100,11.799075648188591,9.076689928770065,0.00889901101
11200,11.448324121534824,16.7166531085968,0.008799012010000001
11300,11.338483966886997,8.349813520908356,0.00869901301
11400,12.191599186509848,13.93878161907196,0.008599014010000001
11500,11.62451783567667,6.96810781955719,0.00849901501
11600,11.831080473959446,11.553605645895004,0.008399016010000001
11700,11.705317813903093,12.490367144346237,0.008299017010000003
11800,11.708682619035244,7.663286477327347,0.008199018010000001
11900,11.342268779873848,15.967914462089539,0.008099019009999998
12000,11.394673068076372,11.986326426267624,0.00799902001
12100,11.437878042459488,12.433870881795883,0.007899021010000003
12200,11.496763110160828,13.464249670505524,0.007799022010000001
12300,11.606119956821203,11.540360003709793,0.007699023009999999
12400,11.438848309218884,12.100565433502197,0.007599024010000001
12500,11.242738351225853,7.666214555501938,0.007499025010000003
12600,11.245820436626673,9.135381877422333,0.007399026010000001
12700,11.31278195232153,17.666378617286682,0.007299027009999999
12800,10.836978569626808,8.413620293140411,0.0071990280100000005
12900,11.253742836415768,16.512882709503174,0.007099029010000003
13000,11.290869023650885,11.776788532733917,0.006999030010000001
13100,12.000693151727319,9.297695010900497,0.006899031009999998
13200,11.839363109320402,12.944689393043518,0.00679903201
13300,11.478586159646511,16.00251942873001,0.006699033010000003
13400,10.58505404368043,11.29947379231453,0.00659903401
13500,11.366462402045727,10.290203988552094,0.006499035009999998
13600,11.147213362157345,17.603278160095215,0.00639903601
13700,11.451865810900927,11.701811850070953,0.006299037010000002
13800,11.224951263517141,8.377350866794586,0.0061990380099999996
13900,11.523153629153967,10.215097665786743,0.006099039010000002
14000,10.930061127990484,14.671704173088074,0.00599904001
14100,11.40058571100235,13.055934011936188,0.0058990410100000015
14200,11.752399630844593,10.554270446300507,0.005799042010000004
14300,11.400445401668549,10.540542751550674,0.005699043010000002
14400,11.547889716923237,8.295637369155884,0.005599044009999999
14500,11.507493894547224,8.236905187368393,0.005499045010000001
14600,11.5513747446239,9.922685474157333,0.005399046010000004
14700,10.938431270420551,15.309345722198486,0.005299047010000001
14800,10.966735821217299,12.535551190376282,0.005199048009999999
14900,11.566009495407343,6.990242004394531,0.005099049010000001
15000,11.031492248177528,7.959891110658646,0.004999050010000003
15100,11.123299695551395,6.129703670740128,0.004899051010000001
15200,11.260252051055431,8.752741664648056,0.004799052009999998
15300,11.036989457905293,8.239705860614777,0.004699053010000001
15400,10.78270137310028,9.809313714504242,0.0045990540100000026
15500,11.41814923286438,9.615503251552582,0.00449905501
15600,10.967372789978981,6.351713091135025,0.004399056009999998
15700,10.69216252118349,16.171742975711823,0.00429905701
15800,11.304208975285292,8.55979323387146,0.004199058010000002
15900,11.585749335587025,13.728673756122589,0.00409905901
16000,10.887266777455807,10.20958349108696,0.003999060009999998
16100,11.362097073346376,13.439927995204926,0.003899061009999999
16200,11.039398118853569,14.93978202342987,0.0037990620100000014
16300,10.83732644841075,9.34034138917923,0.003699063009999999
16400,10.361827298998833,12.382663041353226,0.003599064010000001
16500,11.48950019851327,7.807104289531708,0.003499065009999999
16600,11.21962121501565,10.274308174848557,0.003399066010000001
16700,11.268191389739513,6.787388771772385,0.003299067010000003
16800,11.603236973285675,5.673067644238472,0.0031990680100000006
16900,10.940420847386122,11.023717373609543,0.0030990690099999985
17000,10.695680227130651,7.415533810853958,0.0029990700100000008
17100,11.20921766757965,8.448602259159088,0.0028990710100000026
17200,11.249096971005201,10.187191516160965,0.0027990720100000005
17300,10.857917979359627,9.475229680538177,0.002699073009999998
17400,11.342181734740734,9.22197625041008,0.0025990740100000002
17500,11.081986535340548,7.354278117418289,0.0024990750100000025
17600,10.162190105766058,17.643237113952637,0.00239907601
17700,11.087216936051846,13.206100463867188,0.002299077009999998
17800,11.248751256614923,4.874766990542412,0.0021990780099999997
17900,10.529751155525446,9.58414301276207,0.002099079010000002
18000,10.835424300283194,7.176433503627777,0.00199908001
18100,11.16084455139935,10.565399378538132,0.0018990810099999975
18200,10.469129379838705,6.489870697259903,0.0017990820099999998
18300,10.702743854373693,9.76298674941063,0.0016990830100000018
18400,10.688151832669973,10.556221008300781,0.0015990840099999995
18500,10.488159354776144,11.455105245113373,0.0014990850099999972
18600,10.730358600616455,10.538804531097412,0.0013990860099999992
18700,11.162978567183018,16.7077898979187,0.0012990870100000015
18800,10.56431658193469,10.404515266418457,0.0011990880099999992
18900,10.811393484473228,11.23693510890007,0.0010990890100000012
19000,10.831630576401949,11.541692167520523,0.0009990900099999989
19100,11.097680926322937,11.547837406396866,0.0008990910100000009
19200,11.028366267681122,10.715702921152115,0.000799092010000003
19300,10.400211211293936,12.1642105281353,0.0006990930100000007
19400,11.226878631860018,11.283823847770691,0.0005990940099999984
19500,10.811862893402576,14.860084652900696,0.0004990950100000006
19600,10.668419003486633,9.747370332479477,0.0003990960100000027
19700,10.741216007620096,6.673664599657059,0.0002990970100000004
19800,10.704077623784542,11.306125670671463,0.00019909800999999807
19900,10.510939493775368,10.234928876161575,9.909901000000021e-05
20000,10.670134048908949,5.0441924482584,1.0999899999976696e-06
20100,11.053754683583975,13.010379672050476,0.00010109898999999554
20200,11.356512665748596,11.362480372190475,0.00020109798999999343
20300,11.084895972162485,11.764442920684814,0.00030109699000000016
20400,10.860498558729887,11.932703107595444,0.00040109598999999807
20500,10.673150818794966,11.237049102783203,0.0005010949900000047
20600,10.49489464238286,6.4510926604270935,0.0006010939900000027
20700,10.445233430713415,13.87353241443634,0.0007010929900000005
20800,11.010136108845472,15.721620619297028,0.0008010919899999984
20900,10.629830233752728,10.422256588935852,0.0009010909899999963
21000,10.705577794462442,10.681159794330597,0.0010010899899999942
21100,10.936116851866245,10.668608546257019,0.001101088990000001
21200,10.983117133378983,10.291050374507904,0.0012010879899999989
21300,11.182678874582052,13.850289583206177,0.0013010869900000057
21400,11.3978031873703,12.416920065879822,0.0014010859900000035
21500,10.748207826167345,8.40936079621315,0.0015010849900000014
21600,10.784618936479092,13.794712722301483,0.0016010839899999992
21700,10.370506629347801,13.403692841529846,0.0017010829899999972
21800,10.447116330265999,4.397629573941231,0.0018010819899999951
21900,10.476308275014162,8.717664331197739,0.0019010809900000018
22000,10.802631098777056,10.255170613527298,0.0020010799899999993
22100,10.563823636621237,11.82420328259468,0.002101078990000006
22200,10.721426464617252,10.767683386802673,0.002201077990000004
22300,10.690656326711178,8.253564685583115,0.002301076990000002
22400,10.162707719951868,10.705216974020004,0.00240107599
22500,10.48553279414773,10.306014120578766,0.0025010749899999976
22600,11.4068473726511,11.02055162191391,0.002601073989999996
22700,10.92946908250451,11.81844025850296,0.0027010729899999936
22800,11.015776716172695,11.425308138132095,0.0028010719900000004
22900,11.292877197265625,9.626082330942154,0.002901070989999998
23000,11.032937336713076,18.60712617635727,0.003001069990000005
23100,10.575860530138016,17.113667726516724,0.0031010689900000028
23200,10.62828553840518,8.266790211200714,0.0032010679900000005
23300,11.199376199394464,8.567164838314056,0.0033010669899999983
23400,10.6797339245677,8.590485155582428,0.0034010659899999965
23500,10.884227186441422,15.257979929447174,0.0035010649899999942
23600,10.476579036563635,7.937591522932053,0.003601063990000001
23700,10.7372475117445,5.43849803507328,0.003701062989999999
23800,10.64425015449524,13.98598998785019,0.0038010619900000057
23900,11.078057613223791,6.9440677762031555,0.0039010609900000034
24000,10.336481960490346,8.080240339040756,0.004001059990000002
24100,10.85642596706748,13.392122089862823,0.00410105899
24200,10.963373623788357,14.72531408071518,0.004201057989999997
24300,10.543184161186218,15.305234491825104,0.004301056989999995
24400,10.71956680342555,11.56754121184349,0.004401055990000002
24500,10.972160037606955,11.538532376289368,0.00450105499
24600,11.286275148391724,11.179164052009583,0.004601053990000007
24700,10.853955686092377,5.612264946103096,0.0047010529900000046
24800,10.30871557444334,15.07081687450409,0.004801051990000003
24900,10.764461942017078,10.147099941968918,0.00490105099
25000,10.72085177153349,9.696246683597565,0.005001049989999998
25100,11.080946527421474,15.723703801631927,0.005101048989999996
25200,10.710626419633627,14.305831491947174,0.005201047989999994
25300,10.946743786334991,12.206961959600449,0.005301046990000001
25400,10.788082122802734,14.213284850120544,0.005401045989999999
25500,10.961577713489532,15.661455690860748,0.005501044990000006
25600,10.3484953828156,12.62468546628952,0.005601043990000003
25700,10.877719260752201,8.527741581201553,0.005701042990000001
25800,11.019401546567678,8.503540605306625,0.005801041989999999
25900,11.304602060467005,11.860271543264389,0.005901040989999997
26000,10.803554248064756,14.102405309677124,0.006001039989999995
26100,10.676085378974676,9.929943829774857,0.006101038990000002
26200,11.091061189770699,12.821288406848907,0.00620103799
26300,10.859200164675713,9.62991714477539,0.006301036990000006
26400,11.054056853055954,11.9344562292099,0.006401035990000004
26500,10.967852842062712,9.574674814939499,0.006501034990000002
26600,10.604726705700159,12.887971103191376,0.00660103399
26700,11.17525114491582,14.693999290466309,0.006701032989999998
26800,11.648760486394167,11.803903430700302,0.006801031989999996
26900,10.482137348502874,7.111580669879913,0.006901030990000003
27000,10.531623732298613,8.377929776906967,0.00700102999
27100,10.606043063104153,10.529420524835587,0.007101028990000007
27200,10.888372983783484,10.6246717274189,0.007201027990000005
27300,10.940052017569542,11.425372213125229,0.0073010269900000025
27400,10.426975887268782,8.553797751665115,0.007401025990000001
27500,10.375442009419203,10.756295919418335,0.007501024989999999
27600,10.692325331270695,11.369022727012634,0.007601023989999996
27700,11.065041087567806,13.597472012043,0.007701022989999994
27800,10.57767966017127,8.884228765964508,0.007801021990000001
27900,10.829897604882717,14.747937023639679,0.007901020989999999
28000,10.44765704497695,10.374120622873306,0.008001019990000005
28100,10.909913156181574,9.885714203119278,0.008101018990000002
28200,10.736165851354599,7.0246972143650055,0.00820101799
28300,10.616374280303717,14.454756677150726,0.008301016989999998
28400,10.945827029645443,11.71470582485199,0.008401015989999996
28500,10.941437680274248,9.987041354179382,0.008501014989999995
28600,11.094412092119455,12.862175703048706,0.008601013990000001
28700,10.857454884797335,8.183732628822327,0.00870101299
28800,10.200116727501154,11.469987779855728,0.008801011990000005
28900,10.689651533961296,9.34843122959137,0.008901010990000003
29000,10.843336693942547,9.793435782194138,0.009001009990000001
29100,10.973282150924206,12.799575924873352,0.00910100899
29200,11.09228277951479,8.14008042216301,0.009201007989999998
29300,11.01814829558134,10.6081523001194,0.009301006989999996
29400,9.993630927056074,9.99821349978447,0.009401005990000003
29500,11.559028822928667,7.938879728317261,0.009501004989999999
29600,10.773569192737341,15.852299332618713,0.009601003990000006
29700,10.560524586588144,9.253054112195969,0.009701002990000004
29800,10.361462567001581,7.145059108734131,0.009801001990000002
29900,10.955126367509365,12.258388102054596,0.00990100099
30000,10.570781953632832,12.251166254281998,0.009999000010000002
30100,10.71333223208785,9.261748939752579,0.009899001010000005
30200,10.934033203870058,8.07182639837265,0.009799002010000007
30300,10.281805772334337,9.044477343559265,0.00969900301
30400,10.666264809668064,10.04754975438118,0.009599004010000002
30500,10.397894758731127,9.296513348817825,0.009499005009999995
30600,10.656706314533949,7.854655385017395,0.009399006009999997
30700,10.549170814454556,9.531883895397186,0.009299007009999999
30800,10.432601761072874,8.722365647554398,0.009199008010000002
30900,10.809262186288834,12.353751808404922,0.009099009010000004
31000,10.964015427976847,10.372992604970932,0.008999010010000006
31100,11.058530632406473,8.958563208580017,0.00889901101
31200,10.4211818985641,8.252620697021484,0.008799012010000001
31300,10.693783089518547,5.132603272795677,0.008699013009999994
31400,10.579876087605953,9.021255373954773,0.008599014009999996
31500,10.54376631602645,7.720744609832764,0.00849901501
31600,10.27606326714158,8.994518965482712,0.008399016010000001
31700,10.361699346452951,14.420972764492035,0.008299017010000003
31800,10.746006604284048,8.690401911735535,0.008199018010000005
31900,10.230098396539688,9.243088215589523,0.008099019009999998
32000,10.008123405277729,6.050402671098709,0.00799902001
32100,10.185764066874981,8.256178349256516,0.007899021009999993
32200,10.599573373794556,12.36291229724884,0.0077990220099999966
32300,10.387591358274221,10.927104204893112,0.007699023009999999
32400,10.52348529919982,12.370654940605164,0.007599024010000001
32500,10.485897861421108,9.746485203504562,0.007499025010000003
32600,10.37745238468051,7.383227348327637,0.0073990260100000056
32700,10.628615941852331,11.56635731458664,0.007299027010000007
32800,10.36424858123064,11.567813158035278,0.0071990280100000005
32900,9.87117775902152,17.22908318042755,0.007099029010000003
33000,10.66583645530045,6.498853117227554,0.006999030009999996
33100,10.543505128473043,10.434918850660324,0.006899031009999998
33200,9.80771466717124,14.363391697406769,0.00679903201
33300,10.453087121248245,11.48168370127678,0.006699033010000003
33400,10.04749434441328,9.282495826482773,0.0065990340100000044
33500,10.271282251924276,7.957261800765991,0.006499035010000006
33600,10.088210690766573,9.16159376502037,0.00639903601
33700,10.406527936458588,14.466492831707,0.006299037010000002
33800,10.577072568237782,7.497388124465942,0.006199038009999995
33900,11.071467764675617,10.617847740650177,0.006099039009999997
34000,10.104845188558102,14.384163916110992,0.00599904001
34100,10.59738789498806,6.407904624938965,0.0058990410100000015
34200,10.401379395276308,20.89913785457611,0.005799042010000004
34300,9.680608782917261,6.078307330608368,0.005699043010000006
34400,10.510058283805847,8.512859046459198,0.005599044009999999
34500,10.685481648892164,14.520968496799469,0.005499045010000001
34600,9.934312544763088,8.947575837373734,0.005399046009999994
34700,10.22756465524435,12.07183375954628,0.005299047009999997
34800,10.711630616337061,12.878112494945526,0.005199048009999999
34900,10.245067100971937,12.451411783695221,0.005099049010000001
35000,10.0577381439507,8.884471654891968,0.004999050010000003
35100,9.84711978957057,9.3194879591465,0.004899051010000005
35200,10.386617343872786,10.598592460155487,0.004799052010000008
35300,10.196271762251854,9.87711101770401,0.004699053010000001
35400,9.73489043675363,8.316406607627869,0.0045990540100000026
35500,10.526975024491549,15.648627281188965,0.004499055009999996
35600,10.181963797658682,8.64580050110817,0.004399056009999998
35700,10.060687340795994,9.292930364608765,0.00429905701
35800,10.446128062903881,10.418432205915451,0.004199058010000002
35900,10.581631794571877,11.464203149080276,0.004099059010000005
36000,10.444682072848082,6.206204369664192,0.0039990600100000065
36100,10.231471879407763,5.585129931569099,0.003899061009999999
36200,10.235163923352957,5.498728528618813,0.0037990620100000014
36300,10.349935133010149,6.907448172569275,0.0036990630099999946
36400,10.300610769540071,8.311258256435394,0.003599064009999997
36500,10.480928778648376,6.083057075738907,0.003499065009999999
36600,10.691336020827293,8.854318410158157,0.003399066010000001
36700,10.121898245066404,8.891885727643967,0.003299067010000003
36800,9.88732735812664,12.146449089050293,0.0031990680100000054
36900,9.970023810863495,10.043097287416458,0.0030990690099999985
37000,9.808852031826973,7.059779018163681,0.0029990700100000008
37100,10.218285467475653,12.178006768226624,0.002899071009999994
37200,10.138503514230251,9.30384248495102,0.002799072009999996
37300,9.817339293658733,6.933798640966415,0.002699073009999998
37400,9.79412516579032,6.99232742190361,0.0025990740100000002
37500,10.452547073364258,9.83622893691063,0.0024990750100000025
37600,9.976045351475477,6.3090480864048,0.0023990760100000043
37700,10.148328084498644,13.404639065265656,0.0022990770100000065
37800,9.85204504430294,7.919025421142578,0.0021990780099999997
37900,9.929398283362389,8.071428537368774,0.002099079010000002
38000,10.032729223370552,7.185502350330353,0.001999080009999995
38100,10.335160229355097,11.013221740722656,0.0018990810099999975
38200,9.947215057909489,11.672744154930115,0.0017990820099999998
38300,9.885369706898928,8.568622171878815,0.0016990830100000018
38400,9.727070648223162,7.500677555799484,0.0015990840100000038
38500,9.822365798056126,12.680007517337799,0.001499085010000006
38600,9.584727268666029,7.937372475862503,0.0013990860099999992
38700,10.371769677847624,14.913415908813477,0.0012990870100000015
38800,10.229870982468128,10.024900734424591,0.0011990880099999946
38900,9.903447784483433,6.789380311965942,0.0010990890099999968
39000,10.039245676249266,10.158615559339523,0.0009990900099999989
39100,9.669582113623619,11.771135777235031,0.0008990910100000009
39200,9.7318036518991,10.287635773420334,0.000799092010000003
39300,9.902443341910839,11.993252485990524,0.0006990930100000052
39400,9.415103487670422,8.920785039663315,0.0005990940099999984
39500,10.500451412051916,10.262593626976013,0.0004990950100000006
39600,10.00254511833191,9.285934269428253,0.0003990960099999938
39700,9.81307628005743,14.216159284114838,0.00029909700999999596
39800,9.6309247687459,5.989666283130646,0.00019909800999999807
39900,9.514881432056427,9.708774089813232,9.909901000000021e-05
40000,9.702486388385296,12.286185473203659,1.0999899999976696e-06
40100,9.964778531342745,11.702922731637955,0.00010109899000000443
40200,9.70835080370307,8.249904960393906,0.0002010979900000023
40300,10.047590043395758,12.572160363197327,0.00030109699000000016
40400,10.430690120905638,8.765170723199844,0.00040109598999999807
40500,9.833147302269936,12.359266728162766,0.0005010949899999959
40600,9.62346263602376,10.87939739227295,0.0006010939900000027
40700,9.972568418830633,8.946894109249115,0.0007010929900000005
40800,9.738509967923164,7.241001725196838,0.0008010919899999984
40900,10.322631657123566,18.64447593688965,0.0009010909899999963
41000,9.467090651392937,10.688448697328568,0.0010010899900000031
41100,10.117430672049522,14.665399491786957,0.001101088990000001
41200,9.895809203386307,11.510982364416122,0.0012010879899999989
41300,9.890143916010857,7.855434715747833,0.0013010869899999968
41400,9.641321808099747,10.80109179019928,0.0014010859900000035
41500,10.436955492943525,4.804305359721184,0.0015010849900000014
41600,9.981099285185337,9.670796245336533,0.0016010839899999992
41700,9.937223739922047,12.339410185813904,0.0017010829899999972
41800,9.909278713166714,9.320639073848724,0.001801081990000004
41900,9.675119496881962,11.808662116527557,0.0019010809900000018
42000,10.001736525446177,12.179341167211533,0.0020010799899999993
42100,9.727221954613924,13.65530639886856,0.0021010789899999975
42200,9.985579695552588,13.540230691432953,0.002201077990000004
42300,10.280767515301704,7.774267345666885,0.002301076990000002
42400,10.668825391680002,12.81382292509079,0.00240107599
42500,10.082127429544926,6.6398657858371735,0.0025010749899999976
42600,10.006804183125496,8.576486259698868,0.0026010739900000045
42700,9.842379044741392,8.350696414709091,0.0027010729900000022
42800,9.585067864507437,10.531875491142273,0.0028010719900000004
42900,10.436641089618206,14.421223104000092,0.002901070989999998
43000,10.044248502701521,8.275390416383743,0.003001069989999996
43100,9.980050347745419,11.802917718887329,0.0031010689900000028
43200,10.315220303833485,15.32091349363327,0.0032010679900000005
43300,9.839293900877237,6.513907760381699,0.0033010669899999983
43400,9.7555434666574,12.12662011384964,0.0034010659899999965
43500,10.248116385191679,9.3827486038208,0.0035010649900000033
43600,9.686346255242825,7.909747213125229,0.003601063990000001
43700,10.151867400854826,12.357041984796524,0.003701062989999999
43800,10.061422910541296,15.765300393104553,0.0038010619899999966
43900,10.142126813530922,11.10825315117836,0.0039010609900000034
44000,9.826417237520218,14.423589408397675,0.004001059990000002
44100,9.667979836463928,10.246734321117401,0.00410105899
44200,9.966235872358084,7.798609137535095,0.004201057989999997
44300,10.107741706073284,8.64790603518486,0.004301056990000004
44400,9.77493953332305,10.406601428985596,0.004401055990000002
44500,9.9966946169734,6.893011182546616,0.00450105499
44600,9.545936793088913,8.08059647679329,0.004601053989999998
44700,9.5783014819026,9.338260442018509,0.0047010529900000046
44800,10.211800772696733,7.057708501815796,0.004801051990000003
44900,9.811066575348377,8.628258854150772,0.00490105099
45000,9.715048007667065,9.562896192073822,0.005001049989999998
45100,9.741398442536592,11.694887280464172,0.005101048990000005
45200,10.188263960182667,10.002008825540543,0.005201047990000003
45300,9.985688332468271,6.098954379558563,0.005301046990000001
45400,9.783154647797346,8.699450641870499,0.005401045989999999
45500,10.185834132134914,8.81149098277092,0.005501044989999997
45600,10.011318393051624,12.90731132030487,0.005601043990000003
45700,10.06965121999383,9.344111382961273,0.005701042990000001
45800,10.211937665939331,11.230238527059555,0.005801041989999999
45900,10.34452173113823,10.541974008083344,0.005901040989999997
46000,9.85384426265955,8.397720009088516,0.0060010399900000035
46100,9.798533573746681,15.483303368091583,0.006101038990000002
46200,10.105330593883991,8.928178250789642,0.00620103799
46300,10.00538993999362,6.431762874126434,0.006301036989999997
46400,10.145468844100833,11.00190132856369,0.006401035990000004
46500,10.193677496165037,11.437857151031494,0.006501034990000002
46600,10.162494607269764,9.738948196172714,0.00660103399
46700,9.741350047290325,15.160590410232544,0.006701032989999998
46800,9.971533920615911,12.377581745386124,0.006801031990000005
46900,10.274222001433372,9.394384175539017,0.006901030990000003
47000,9.716985791921616,7.115188241004944,0.00700102999
47100,10.11950122565031,7.768914103507996,0.007101028989999998
47200,10.236534338444471,5.293469130992889,0.007201027990000005
47300,10.473826341331005,13.86900395154953,0.0073010269900000025
47400,10.375803876668215,5.864251405000687,0.007401025990000001
47500,10.111209638416767,16.258977353572845,0.007501024989999999
47600,10.150097873061895,9.423747658729553,0.007601023990000005
47700,9.707630217075348,11.738433688879013,0.007701022990000003
47800,10.16318779066205,13.950593769550323,0.007801021990000001
47900,9.720144851133227,5.141247436404228,0.007901020989999999
48000,10.315448224544525,8.583903312683105,0.008001019989999997
48100,9.863419003784657,7.320217788219452,0.008101018990000002
48200,10.081037376075983,13.763575255870819,0.00820101799
48300,9.920143850147724,15.508739650249481,0.008301016989999998
48400,9.928568288683891,5.514713749289513,0.008401015989999996
48500,9.834824625402689,9.848856925964355,0.008501014990000003
48600,10.37147480621934,12.17108815908432,0.008601013990000001
48700,10.092061378061771,9.813839197158813,0.00870101299
48800,9.841793473809958,11.782234907150269,0.008801011989999996
48900,10.642430026084185,14.23787921667099,0.008901010990000003
49000,9.926644816994667,6.307052820920944,0.009001009990000001
49100,10.294667139649391,11.955926567316055,0.00910100899
49200,9.781070321798325,8.576852828264236,0.009201007989999998
49300,9.852779801934958,6.652124971151352,0.009301006990000004
49400,10.06086578965187,16.113150119781494,0.009401005990000003
49500,9.811191473156214,11.944285035133362,0.009501004989999999
49600,9.651664722710848,14.655917882919312,0.009601003989999997
