Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YHR014W YOL020W,NA,0.0,-3.1163716,0.0,-1.034307,0.0,-3.1496694,0.0,-0.45859033,0.0,-3.6445398,0.0,5.3414445,0.0,3.2040513,0.0,1.9407854,0.0,-5.119897,0.0,2.0477872,0.0,3.7138243,0.0,0.4021715,0.0,1.3153,0.0,-3.6281428,0.0,6.655161,0.0,6.4351325,0.0,-4.240159,0.0,1.1892428,0.0,0.90746516,0.0,6.033476,0.0,1.6475438,0.0,-4.3373055,0.0,7.7442307,0.0,0.13613546,0.0,-0.43244272,0.0,4.1300817,0.0,5.2909245,0.0,3.5218904,0.0,3.3355813,0.0,-4.9140553,0.0,-4.2310615,0.0,-2.183538,0.0,5.062359,0.0,-0.4270992,0.0,-2.5399768,0.0,3.6081338,0.0,-3.2727866,0.0,-2.1156163,0.0,-4.9020386,0.0,-3.6012254,0.0,0.18852444,0.0,1.6847775,0.0,-1.4242548,0.0,-2.2711117,0.0,1.6326836,0.0,4.5306916,0.0,-1.6494048,0.0,-1.1065109,0.0,-4.382313,0.0,-2.0491107,0.0,-0.56838155,0.0,-2.939099,0.0,-3.6188383,0.0,-1.2124466,0.0,-3.3273394,0.0,-2.483222,0.0,-3.889255,0.0,1.6053452,0.0,1.7174448,0.0,4.110379,0.0,3.043801,0.0,-0.18605399,0.0,-2.5400977,0.0,3.045759,0.0,2.3122418,0.0,-3.4954195,0.0,-4.493927,0.0,-4.249781,0.0,3.9908853,0.0,5.2676935,0.0,0.25447023,0.0,1.7190856,0.0,-1.3266337,0.0,1.2494841,0.0,2.6971292,0.0,-0.4163645,0.0,-1.2212273,0.0,-2.3982623,0.0,3.443665,0.0,-1.7841916,0.0,0.16862342,0.0,-3.0572562,0.0,-1.5670055,0.0,-1.0933768,0.0,-0.06454024,0.0,-1.9885048,0.0,0.59731585,0.0,-3.4403644,0.0,-0.5213377,0.0,4.974641,0.0,-4.1747327,0.0,-1.4434614
YJR054W YJL011C,NA,0.0,-1.0266429,0.0,-1.6138661,0.0,-1.3797256,0.0,-0.72882104,0.0,-0.9687836,0.0,3.2426558,0.0,1.2004838,0.0,0.5047135,0.0,-0.3991434,0.0,0.96802175,0.0,0.924738,0.0,0.31601,0.0,0.31860343,0.0,-2.1081676,0.0,1.2215912,0.0,1.3462765,0.0,-2.0921745,0.0,3.1571832,0.0,0.9693217,0.0,4.998601,0.0,3.134212,0.0,0.08641876,0.0,2.7310529,0.0,0.37643012,0.0,0.06474674,0.0,0.6340946,0.0,0.26991114,0.0,0.2610684,0.0,0.49146914,0.0,-1.5101928,0.0,-2.3435545,0.0,-1.7963705,0.0,0.66154736,0.0,-0.73197645,0.0,-0.8824016,0.0,0.10029448,0.0,-1.8063009,0.0,-1.0679107,0.0,-1.8987027,0.0,-0.9525809,0.0,-0.48993886,0.0,0.5564359,0.0,-0.9547852,0.0,0.6675822,0.0,2.4089627,0.0,1.5149474,0.0,-1.0880569,0.0,-0.3536053,0.0,-1.7382725,0.0,-1.0722927,0.0,0.3550489,0.0,-1.5995508,0.0,-1.6042432,0.0,-0.5349239,0.0,-0.9475485,0.0,-1.5387765,0.0,-1.3995743,0.0,0.34407687,0.0,-0.13162312,0.0,0.29881194,0.0,1.1705885,0.0,1.3156518,0.0,-0.965088,0.0,-0.40164894,0.0,0.78335017,0.0,-1.9881561,0.0,-1.7040056,0.0,-2.0543158,0.0,2.8253736,0.0,3.8797429,0.0,1.279738,0.0,0.18526113,0.0,-0.3306239,0.0,1.1390889,0.0,2.0592816,0.0,0.47854137,0.0,1.5867119,0.0,-0.317932,0.0,1.2963091,0.0,-1.4190425,0.0,0.72049785,0.0,-0.2385864,0.0,-0.7288145,0.0,-0.9666706,0.0,-1.5335497,0.0,-0.9831354,0.0,-0.28357822,0.0,-1.7528712,0.0,0.89555985,0.0,0.6293494,0.0,-2.1131847,0.0,-1.6951329
YLL061W YBR171W,NA,0.0,-2.8371916,0.0,-1.6735606,0.0,-3.3594618,0.0,-0.7187647,0.0,-1.6549094,0.0,5.062014,0.0,3.0179336,0.0,1.1615121,0.0,-2.6525595,0.0,2.959557,0.0,1.487423,0.0,1.7247255,0.0,-1.082416,0.0,-3.31703,0.0,3.3859937,0.0,0.85387886,0.0,-2.6070578,0.0,4.3307066,0.0,1.7027963,1.0,5.5304537,0.0,2.6899319,0.0,-3.243958,0.0,4.1506567,0.0,0.2141833,0.0,0.8686307,0.0,3.4169588,0.0,4.758378,0.0,1.086976,0.0,4.789568,0.0,-2.3927107,0.0,-2.7053967,0.0,-1.6180704,0.0,0.5768434,0.0,0.4819639,0.0,-1.6461546,0.0,1.2452275,0.0,-2.861627,0.0,-1.6798954,0.0,-3.2981288,0.0,-1.5175842,0.0,0.87107736,0.0,2.335288,0.0,-0.9616369,0.0,-1.1094061,0.0,3.0212517,0.0,1.0650474,0.0,-2.0468404,0.0,-0.5285961,0.0,-3.0812457,0.0,-1.13786,0.0,0.088706926,0.0,-2.1275122,0.0,-2.5620825,0.0,-0.64806837,0.0,-2.920552,0.0,-1.135602,0.0,-2.269812,0.0,-0.18160243,0.0,0.8216841,0.0,0.07482193,0.0,0.29820222,0.0,3.1605828,0.0,0.1022279,0.0,0.6561936,0.0,-1.3192203,0.0,-2.4969735,0.0,-2.4291568,0.0,-3.9243138,0.0,4.220024,0.0,5.297837,0.0,1.445051,0.0,0.4673897,0.0,-0.4408246,0.0,-0.51041335,0.0,2.3192997,0.0,0.8192489,0.0,1.3546891,0.0,-1.505067,0.0,-0.39502558,0.0,-2.304215,0.0,1.5102617,0.0,-0.5582306,0.0,-2.018865,0.0,-1.2776347,0.0,-2.6571772,0.0,-2.7259886,0.0,0.5546105,0.0,-3.1570022,0.0,0.9545242,0.0,2.8146627,0.0,-2.185587,0.0,-0.35604426
YDL148C YBL074C,NA,0.0,-0.88362324,0.0,-0.94995284,0.0,-1.7777613,0.0,-0.5682617,0.0,-0.9032867,0.0,3.2043958,0.0,1.6945775,0.0,1.1035053,0.0,1.267186,0.0,1.8157786,0.0,-0.046314377,0.0,0.3588076,0.0,0.6762986,0.0,-2.2135472,0.0,1.8798454,0.0,1.1028693,0.0,-1.794586,0.0,0.85582167,0.0,-1.5279286,0.0,4.053648,0.0,2.1549516,0.0,1.2177382,0.0,1.7550762,0.0,-0.5301837,0.0,-0.04986376,0.0,1.2177303,0.0,2.049884,0.0,0.6646438,0.0,2.3483815,0.0,-2.077467,0.0,-2.0543659,0.0,-0.5842853,0.0,0.46229768,0.0,0.3051934,0.0,-0.2780243,0.0,0.8258228,0.0,-1.4694792,0.0,-0.3996973,0.0,-1.8772653,0.0,0.18972483,0.0,0.8498946,0.0,0.45785213,0.0,-0.7972673,0.0,0.19079995,0.0,1.9815764,0.0,1.2508117,0.0,-1.2230324,0.0,0.26640627,0.0,-2.4436553,0.0,-0.4628225,0.0,-0.36963877,0.0,-1.7037394,0.0,-1.7231225,0.0,-0.1004375,0.0,-1.5991307,0.0,-1.0679516,0.0,-1.798084,0.0,0.6774509,0.0,-0.294896,0.0,0.465447,0.0,1.7853811,0.0,0.22100034,0.0,-1.0853992,0.0,0.6463286,0.0,-1.2924533,0.0,-1.8457437,0.0,-2.23787,0.0,-2.3966737,0.0,1.9855282,0.0,1.8806554,0.0,1.2473608,0.0,0.38126603,0.0,-0.28628898,0.0,-0.20233747,0.0,1.227872,0.0,0.7851818,0.0,1.8598468,0.0,-1.263838,0.0,-0.2746277,0.0,-1.0735224,0.0,0.6732367,0.0,-0.42108208,0.0,-1.7577784,0.0,0.41662157,0.0,-1.8421593,0.0,-1.7252676,0.0,0.9760214,0.0,-2.6343725,0.0,1.6708673,0.0,0.9815741,0.0,-1.7012459,0.0,-0.51550114
YGR128C YNL097C,NA,0.0,-1.8538653,0.0,-1.604197,0.0,-1.619801,0.0,-0.58149457,0.0,1.3866204,0.0,4.462478,0.0,3.0004606,0.0,-0.34384042,0.0,3.480535,0.0,3.0253224,0.0,0.09595548,0.0,1.1141214,0.0,-1.2081013,0.0,-2.85742,0.0,3.7220924,0.0,4.6223574,0.0,-3.2239614,0.0,-0.43694094,0.0,-1.7564857,0.0,2.678337,0.0,1.1820679,0.0,2.6886568,0.0,0.97953933,0.0,-1.4992045,0.0,-0.27298185,0.0,2.8463569,0.0,2.8391685,0.0,0.91867745,0.0,3.5492373,0.0,-2.8248093,0.0,-2.1985004,0.0,-1.6345797,0.0,3.0463066,0.0,0.17951128,0.0,-0.6794337,0.0,1.6043804,0.0,-2.1700964,0.0,0.53800005,0.0,-1.8534689,0.0,0.27939296,0.0,2.961377,0.0,-0.9407039,0.0,0.15647331,0.0,-1.1078527,0.0,0.0312971,0.0,0.3267935,0.0,-1.1174455,0.0,-0.47941166,0.0,-2.9277556,0.0,-1.1517354,0.0,-0.94472164,0.0,-1.3247188,0.0,-1.5429107,0.0,-0.79157734,0.0,-2.4485729,0.0,-2.7405186,0.0,-2.7607558,0.0,0.4039663,0.0,-0.42609128,0.0,1.4697543,0.0,1.708191,0.0,-0.50668526,0.0,-2.5500343,0.0,0.15809971,0.0,-1.8220029,0.0,-2.1883464,0.0,-2.5957828,0.0,-2.9883687,0.0,2.9515424,0.0,2.7959726,0.0,-0.016079634,0.0,2.0289245,0.0,-1.7818111,0.0,0.17860478,0.0,1.7559615,0.0,2.6551108,0.0,1.8956827,0.0,0.8646734,0.0,-0.53486264,0.0,-1.6477686,0.0,0.0017017797,0.0,-1.8182396,0.0,-3.0029287,0.0,1.2111641,0.0,-0.6291265,0.0,-1.0806341,0.0,1.4150989,0.0,-2.6243072,0.0,3.3792899,0.0,0.90248847,0.0,-2.3570955,0.0,-1.2298944
YBR125C YJL139C,NA,0.0,-1.9500883,0.0,-0.29273292,0.0,-1.2757663,0.0,0.2224024,0.0,-1.6279616,0.0,1.6876061,0.0,0.51162606,0.0,0.20409997,0.0,-1.2404046,0.0,-1.0713049,0.0,-0.6796276,0.0,0.40856475,0.0,0.18774809,0.0,-1.1949165,0.0,0.7300362,0.0,-1.7047309,0.0,-1.4605101,0.0,1.244405,0.0,0.63857263,0.0,5.2264233,0.0,3.7077022,0.0,-1.1619375,0.0,3.284272,0.0,1.7509589,0.0,-0.37818515,0.0,0.4195662,0.0,0.92018265,0.0,0.022401128,0.0,0.7215239,0.0,-2.0758939,0.0,-1.688476,0.0,-1.2185019,0.0,-2.2334487,0.0,1.0915703,0.0,-1.3108156,0.0,2.2709565,0.0,-1.0060933,0.0,-1.1441998,0.0,-1.4556985,0.0,-0.79866123,0.0,1.2541953,0.0,2.4686,0.0,-0.6418732,0.0,1.3254861,0.0,3.6059802,0.0,1.0747887,0.0,-0.98856735,0.0,0.4725155,0.0,-1.3479685,0.0,0.023908872,0.0,2.1779773,0.0,-0.57400167,0.0,-1.2676677,0.0,-0.82552165,0.0,-2.0962193,0.0,-0.37855285,0.0,-1.5693171,0.0,-0.19127104,0.0,0.43640792,0.0,0.1234902,0.0,-0.97095543,0.0,1.7950014,0.0,0.77257603,0.0,2.11741,0.0,-0.2432869,0.0,-0.44100878,0.0,-1.792969,0.0,-1.695759,0.0,3.3120093,0.0,1.7441893,0.0,1.7248758,0.0,-0.6650427,0.0,-0.81693447,0.0,0.17495805,0.0,0.023097388,0.0,1.6365691,0.0,0.11862409,0.0,-1.2685397,0.0,0.27496508,0.0,-1.0826299,0.0,1.3199298,0.0,0.1264593,0.0,-1.4839892,0.0,0.4449945,0.0,-2.307288,0.0,-2.1941104,0.0,-0.15501262,0.0,-2.2021081,0.0,0.44734573,0.0,-0.14978763,0.0,-1.3996226,0.0,-0.18461008
YGL210W YGR198W,NA,0.0,-2.07993,0.0,-0.5417805,0.0,-1.3121696,0.0,0.15815496,0.0,-0.65634376,0.0,6.012509,0.0,4.279991,0.0,1.2162431,0.0,-1.3124956,0.0,0.46976447,0.0,-0.14202906,0.0,2.087171,0.0,-2.8222554,0.0,-1.9156808,0.0,3.6622303,0.0,-0.4405128,0.0,-2.2222996,0.0,1.8137342,0.0,-1.6507553,0.0,4.263459,0.0,5.1536965,0.0,-1.1934496,0.0,3.1589253,0.0,2.0737832,0.0,1.1562603,0.0,2.2570755,0.0,2.6649806,0.0,-0.06820676,0.0,3.8414035,0.0,-1.830406,0.0,-3.0586581,0.0,-2.78744,0.0,-1.3232023,0.0,1.1499563,0.0,-1.3422986,0.0,1.0320618,0.0,-1.3343718,0.0,-0.6461668,0.0,-2.1653433,0.0,-0.88655275,0.0,1.5423415,0.0,2.1520963,0.0,0.014998756,0.0,0.60069704,0.0,0.13636124,0.0,-0.19042858,0.0,-1.366693,0.0,0.1571798,0.0,-2.029495,0.0,0.52000177,0.0,2.2505403,0.0,-0.96191186,0.0,-1.7328616,0.0,-0.4474313,0.0,-1.476114,0.0,-1.0475744,0.0,-1.9947027,0.0,0.94891906,0.0,1.362077,0.0,0.17484057,0.0,-0.6096549,0.0,0.513127,0.0,-0.32135993,0.0,0.104746014,0.0,-1.7689003,0.0,-2.0735614,0.0,-1.8739493,0.0,-2.9001453,0.0,2.9121265,0.0,-0.40371355,0.0,-0.17109312,0.0,0.09986238,0.0,-0.28127193,0.0,-1.0605342,0.0,-1.6091195,0.0,0.58745855,0.0,-0.32334903,0.0,-1.1396027,0.0,-1.4641783,0.0,-0.936659,0.0,1.4707576,0.0,0.5017546,0.0,-2.8689008,0.0,-1.2575636,0.0,-2.2871501,0.0,-1.6298869,0.0,1.4844164,0.0,-2.2937577,0.0,1.1941079,0.0,1.9535334,0.0,-1.5471278,0.0,0.27912557
YMR220W YBR149W,NA,0.0,-2.0622768,0.0,-0.90952396,0.0,-1.5829909,0.0,-0.019865505,0.0,-1.5597854,0.0,2.9394183,0.0,0.10302456,0.0,1.2346755,0.0,-0.22743575,0.0,-0.005527269,0.0,-1.3150687,0.0,0.9689763,0.0,1.0008901,0.0,-2.1409407,0.0,0.49503702,0.0,-2.1011398,0.0,-1.387297,0.0,1.3411578,0.0,1.4026837,0.0,5.2956038,0.0,2.2354498,0.0,-0.9096896,0.0,5.7355947,0.0,0.55635387,0.0,0.5381559,0.0,-1.7999982,0.0,1.8937554,0.0,-0.4632767,0.0,2.128893,0.0,-2.0865965,0.0,-1.9517767,0.0,-1.9897627,0.0,-1.1534181,0.0,-0.17070635,0.0,-2.8205388,0.0,2.0724514,0.0,-2.2151003,0.0,-0.94807786,0.0,-1.7862207,0.0,-2.477263,0.0,3.9299917,0.0,2.2572877,0.0,-0.35236156,0.0,-1.3822187,0.0,2.7767382,0.0,1.2408924,0.0,-1.2705835,0.0,0.32525656,0.0,-1.8126928,0.0,0.6872949,0.0,3.5394547,0.0,-1.4178413,0.0,-1.7058496,0.0,-0.44599968,0.0,-2.0628052,0.0,-1.0703357,0.0,-2.3094757,0.0,-0.33563316,0.0,1.3641475,0.0,-0.21326095,0.0,-0.8246193,0.0,2.8246038,0.0,1.8250661,0.0,1.2425792,0.0,0.1796091,0.0,-0.67703885,0.0,-2.2766163,0.0,-1.5473975,0.0,3.8582478,0.0,4.89292,0.0,1.257315,0.0,-0.12774412,0.0,-0.15662307,0.0,0.84251815,0.0,3.3949423,0.0,2.4618068,0.0,1.2730036,0.0,-1.5078713,0.0,0.42659009,0.0,-2.903193,0.0,2.0408125,0.0,-0.35325333,0.0,-1.6354625,0.0,0.45551938,0.0,-2.4421446,0.0,-2.1200001,0.0,0.041246362,0.0,-2.4615698,0.0,2.7711751,0.0,0.62323344,0.0,-1.4194465,0.0,-1.5779359
YGR199W YHR214C-B,NA,0.0,-1.2698765,0.0,-1.6721617,0.0,-1.4097719,0.0,-0.53855515,0.0,-1.3070344,0.0,4.292659,0.0,1.6609867,0.0,1.0604765,0.0,0.4448934,0.0,1.7608405,0.0,1.6790599,0.0,1.0013534,0.0,0.38140368,0.0,-2.2107882,0.0,2.0022311,0.0,0.5359588,0.0,-2.5526168,0.0,3.7914617,0.0,0.17112938,0.0,5.23693,0.0,3.3789496,0.0,0.39033508,0.0,3.343175,0.0,0.29632834,0.0,0.401134,0.0,0.38886988,0.0,1.1759644,0.0,1.2117765,0.0,0.90721697,0.0,-1.8920449,0.0,-2.393949,0.0,-1.251377,0.0,0.28674194,0.0,-0.44034863,0.0,-1.3096659,0.0,0.51843727,0.0,-1.9295982,0.0,-1.1245619,0.0,-1.565375,0.0,-0.581097,0.0,-0.73084337,0.0,0.7407693,0.0,-1.2847513,0.0,0.48236126,0.0,2.30006,0.0,1.2613667,0.0,-0.98651576,0.0,-0.55056345,0.0,-2.064981,0.0,-0.7762232,0.0,0.49768192,0.0,-1.7780951,0.0,-1.3226945,0.0,-0.47013488,0.0,-1.3449882,0.0,-1.2637142,0.0,-1.5047151,0.0,0.38273293,0.0,-0.39946407,0.0,-0.3055127,0.0,1.7568498,0.0,1.7957535,0.0,-1.0061818,0.0,-0.46618187,0.0,-0.020680323,0.0,-2.3479125,0.0,-1.9950855,0.0,-2.5107641,0.0,2.5048375,0.0,2.8842978,0.0,0.7271806,0.0,1.2247514,0.0,-0.116771534,0.0,1.3081228,0.0,1.5812669,0.0,0.25380486,0.0,1.3051347,0.0,-0.94278514,0.0,1.772663,0.0,-1.3606896,0.0,1.3163279,0.0,0.1941652,0.0,-0.5484177,0.0,-1.0851859,0.0,-2.6909738,0.0,-1.8992736,0.0,-0.16816962,0.0,-2.2515461,0.0,0.61425024,0.0,1.8407277,0.0,-2.1418695,0.0,-1.4917302
YNL220W YLR447C,NA,0.0,-0.5544714,0.0,-1.2453085,0.0,-1.3981937,0.0,-0.7133585,0.0,-0.38440162,0.0,2.7620676,0.0,0.46192092,0.0,0.72833085,0.0,-0.8304539,0.0,-0.8447284,0.0,-1.572647,0.0,-0.5772324,0.0,2.728355,0.0,-2.5686545,0.0,0.75657713,0.0,-1.883096,0.0,-1.3209925,0.0,1.3695904,0.0,-0.9585429,0.0,5.3592663,0.0,3.472567,0.0,-0.2427738,0.0,3.8810644,0.0,0.69457704,0.0,0.47344607,0.0,-1.1938298,0.0,0.7870998,0.0,-0.59276515,0.0,1.1783494,0.0,-2.0572596,0.0,-1.6549828,0.0,-1.6986314,0.0,-1.4257913,0.0,-0.8621225,0.0,-1.8677616,0.0,0.562896,0.0,-1.6560649,0.0,0.49760026,0.0,-1.2052609,0.0,-0.4164672,0.0,3.0562444,0.0,0.4841237,0.0,-0.74291486,0.0,2.7606618,0.0,2.1505706,0.0,3.4155946,0.0,-0.9613037,0.0,0.84064806,0.0,-2.154421,0.0,-0.56327194,0.0,0.49949154,0.0,-1.0219032,0.0,-1.0408763,0.0,-0.9234249,0.0,-1.1571265,0.0,-1.4700872,0.0,-1.3975555,0.0,-0.6302437,0.0,0.4949615,0.0,0.3518947,0.0,0.11317624,0.0,0.79625607,0.0,-0.14243568,0.0,0.49422356,0.0,-0.7365717,0.0,-1.6669466,0.0,-1.0555193,0.0,-1.6663307,0.0,2.32555,0.0,4.815888,0.0,3.5222275,0.0,-0.5197281,0.0,0.4430349,0.0,1.5050633,0.0,3.111835,0.0,1.9271998,0.0,2.5116742,0.0,-0.7037512,0.0,-0.7008145,0.0,-0.9003542,0.0,0.17431849,0.0,1.0424087,0.0,-0.9722581,0.0,-1.4641069,0.0,-2.3854983,0.0,-1.633017,0.0,0.7098828,0.0,-1.4210278,0.0,3.1227283,0.0,-1.5316823,0.0,-0.75737196,0.0,-0.36991766
YMR089C YCR094W,NA,0.0,-1.5665824,0.0,-0.4297504,0.0,-1.7535373,0.0,0.76098967,0.0,-1.0502002,0.0,4.3195105,0.0,0.7160347,0.0,0.84148306,0.0,-1.8645202,0.0,-0.35172623,0.0,-0.4338711,0.0,0.15720221,0.0,-0.2423983,0.0,-2.1093183,0.0,0.29927105,0.0,-0.86329365,0.0,-0.7773403,0.0,1.8229823,0.0,-0.8151307,0.0,3.3496735,0.0,2.3735342,0.0,-1.2811991,0.0,4.285037,0.0,1.7612865,0.0,0.6535135,0.0,-0.5978115,0.0,1.291769,0.0,-0.42384046,0.0,2.427244,0.0,-2.4262938,0.0,-1.6300074,0.0,-1.5108358,0.0,-0.9463965,0.0,0.14357388,0.0,-1.0595727,0.0,1.7956636,0.0,-0.721613,0.0,-0.97033674,0.0,-1.4849867,0.0,-0.3191147,0.0,1.5184784,0.0,2.891374,0.0,-0.14538921,0.0,-0.4125974,0.0,1.2034607,0.0,1.0707878,0.0,-0.99995637,0.0,0.04946734,0.0,-0.91051483,0.0,0.44545925,0.0,2.0246634,0.0,-1.4011792,0.0,-1.2269214,0.0,-0.6350829,0.0,-1.5570273,0.0,-0.66325337,0.0,-1.038358,0.0,0.778781,0.0,0.8966646,0.0,0.878676,0.0,-0.1956958,0.0,1.3211603,0.0,0.8020487,0.0,0.22368993,0.0,-0.13247283,0.0,-1.814534,0.0,-2.3383648,0.0,-1.1467922,0.0,3.306119,0.0,-0.14535326,0.0,0.16194469,0.0,-0.14843903,0.0,0.18075651,0.0,0.014225751,0.0,-0.3074851,0.0,0.29668534,0.0,-0.023906618,0.0,-1.4833903,0.0,-0.59112513,0.0,-1.3362412,0.0,1.5117216,0.0,-0.49676174,0.0,-2.1084661,0.0,-0.9357326,0.0,-1.4392543,0.0,-1.5130168,0.0,0.40195718,0.0,-1.8664654,0.0,1.4759362,0.0,-0.15399656,0.0,-1.3843523,0.0,-0.20198973
YFL042C YDL079C,NA,0.0,-1.4887978,0.0,-0.22327995,0.0,-1.3048394,0.0,-0.07025307,0.0,-2.6060383,0.0,2.767111,0.0,0.78372866,0.0,1.4420515,0.0,-2.8436852,0.0,-0.4255835,0.0,-0.79333663,0.0,0.46505204,0.0,0.2822081,0.0,-2.3433065,0.0,0.07958801,0.0,-0.6685653,0.0,-1.5607255,0.0,2.1797051,0.0,3.424413,0.0,4.053089,0.0,2.5462937,0.0,-2.0921054,0.0,5.7593884,0.0,2.0421169,0.0,0.95736814,0.0,-0.14682037,0.0,1.5304352,0.0,-0.52738434,0.0,0.6289217,0.0,-1.8446164,0.0,-1.350154,0.0,-1.4418094,0.0,-2.1301153,0.0,-1.2002174,0.0,-1.464477,0.0,0.5022282,0.0,-1.4240394,0.0,-1.4803741,0.0,-1.342685,0.0,-0.9930916,0.0,-0.31140316,0.0,3.4387522,0.0,-0.9706583,0.0,-0.6431742,0.0,0.6615735,0.0,3.4285455,0.0,-1.2152007,0.0,-0.21418431,0.0,-1.5237565,0.0,-0.49768546,0.0,1.0691046,0.0,-0.56335545,0.0,-1.7951621,0.0,-0.45699114,0.0,-0.65897274,0.0,0.12808618,0.0,-1.7046201,0.0,-0.56446505,0.0,1.4834783,0.0,0.22885168,0.0,-0.45689407,0.0,0.6611484,0.0,-0.5409183,0.0,-0.12684093,0.0,1.5765159,0.0,-1.3888121,0.0,-1.5072514,0.0,-2.3935719,0.0,3.7353115,0.0,3.5396614,0.0,1.8238493,0.0,-0.8964009,0.0,-0.20936383,0.0,1.3508675,0.0,1.2659347,0.0,0.78777176,0.0,0.6503898,0.0,-0.98360443,0.0,2.009739,0.0,-0.99201375,0.0,1.8254129,0.0,-1.2513064,0.0,-1.5540807,0.0,-0.17020258,0.0,-1.456124,0.0,-1.730069,0.0,-0.2376194,0.0,-1.9058322,0.0,0.46423745,0.0,1.2512372,0.0,-1.877137,0.0,-0.13174488
