Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YML077W YMR239C,NA,0.0,-3.1341734,0.0,-1.6013815,0.0,-2.8045118,0.0,-0.5389525,0.0,-0.12968361,0.0,7.291522,0.0,1.42195,0.0,-0.63605046,0.0,-1.861668,0.0,5.092534,0.0,2.3299263,0.0,-0.4439773,0.0,0.235173,0.0,-2.2442727,0.0,2.1776593,0.0,8.232261,0.0,-3.1215036,0.0,-0.6266091,0.0,-0.05606702,0.0,2.7174144,0.0,-0.62064904,0.0,-1.9243796,0.0,-0.37661958,0.0,-1.6272801,0.0,-1.1565547,0.0,1.3576148,0.0,2.639798,0.0,2.8215117,0.0,1.6800692,0.0,-2.764361,0.0,-2.8137186,0.0,-1.213536,0.0,8.702879,0.0,2.3043773,0.0,-1.4607524,0.0,4.5660224,0.0,-1.4815018,0.0,0.5186045,0.0,-1.2627094,0.0,-0.9597906,0.0,-0.48070148,0.0,0.46408132,0.0,-1.1506561,0.0,-1.8057761,0.0,0.8855581,0.0,-0.051746625,0.0,-1.303286,0.0,-2.4023058,0.0,-3.4429772,0.0,-1.615365,0.0,-3.5737076,0.0,-3.6240752,0.0,-4.4025393,0.0,-0.5450074,0.0,-3.3960843,0.0,-1.8367944,0.0,-3.26377,0.0,0.4530233,0.0,-0.31440762,0.0,6.2621717,0.0,5.8888426,0.0,0.24324122,0.0,-2.2332776,0.0,3.0321453,0.0,-1.4042238,0.0,-2.9307854,0.0,-2.9009008,0.0,-3.933303,0.0,3.3275425,0.0,0.12730864,0.0,0.2595551,0.0,1.882315,0.0,-1.685247,0.0,0.23024948,0.0,0.39847997,0.0,1.5063289,0.0,1.2191675,0.0,0.6213129,0.0,-0.5769442,0.0,-2.6945946,0.0,-0.8224574,0.0,-2.167066,0.0,-0.5650274,0.0,0.23285669,0.0,2.5681145,0.0,0.9776762,0.0,0.5587992,0.0,-3.0763168,0.0,1.8357384,0.0,0.028305326,0.0,-2.2396376,0.0,-2.051326
YCL047C YDR049W,NA,0.0,-1.970894,0.0,-2.0743608,0.0,-1.786476,0.0,-0.7184287,0.0,-1.2232828,0.0,4.9778414,0.0,0.14579587,0.0,0.19124019,0.0,-1.424623,0.0,-0.12054767,0.0,0.33294147,0.0,-1.1716962,0.0,2.2676046,0.0,-1.6792614,0.0,0.7441717,0.0,-0.08550006,0.0,-1.3538907,0.0,4.4130306,0.0,1.5707524,0.0,7.779153,0.0,3.6001334,0.0,-1.4579461,0.0,4.7253876,0.0,-0.5795996,0.0,0.5898882,0.0,-0.8035926,0.0,0.47208348,0.0,0.21468198,0.0,0.607146,0.0,-1.6523914,0.0,-1.971689,0.0,-1.7745944,0.0,0.090957016,0.0,-0.49195883,0.0,-2.1930013,0.0,0.5025068,0.0,-1.989754,0.0,-1.8699008,0.0,-0.38986573,0.0,-1.128337,0.0,-0.6794933,0.0,0.43400884,0.0,-0.6607512,0.0,0.24935468,0.0,3.3967834,0.0,2.4811397,0.0,-0.45238778,0.0,-0.7541921,0.0,-1.9996834,0.0,-1.8983203,0.0,0.76191235,0.0,-1.6132578,0.0,-2.5746508,0.0,-0.52080226,0.0,-1.5685661,0.0,-1.570952,0.0,-2.4806905,0.0,-0.18937778,0.0,-0.7400408,0.0,-0.7839792,0.0,1.0581963,0.0,2.2498016,0.0,-0.9325227,0.0,0.0722151,0.0,-0.80200416,0.0,-1.9978117,0.0,-1.4452602,0.0,-1.2501789,0.0,3.8564487,0.0,3.9017096,0.0,-0.64205915,0.0,1.1386434,0.0,1.3192757,0.0,-0.4475178,0.0,2.1642745,0.0,0.9619692,0.0,0.6819468,0.0,-1.8705161,0.0,1.1301607,0.0,-1.3601,0.0,1.8081819,0.0,-0.6549024,0.0,-1.3519303,0.0,0.29712045,0.0,-2.0414371,0.0,-0.91429317,0.0,-0.9445195,0.0,-2.4539833,0.0,0.8512459,0.0,0.4915646,0.0,-0.82549715,0.0,-1.236593
YDR376W YNR054C,NA,0.0,-3.7466784,0.0,-1.3356436,0.0,-2.9262636,0.0,0.7641115,0.0,-2.8287766,0.0,6.2005444,0.0,1.8424773,0.0,-0.26355198,0.0,-1.2656362,0.0,3.1848884,0.0,1.266874,0.0,1.1376101,0.0,-1.5439624,0.0,-2.437537,0.0,1.5236388,0.0,3.4781,0.0,-3.174983,0.0,1.3555115,0.0,0.38764304,0.0,3.4416695,0.0,3.6081598,0.0,-1.6883278,0.0,1.300468,0.0,1.7576512,0.0,0.124247186,0.0,0.87425655,0.0,2.7954895,0.0,2.09362,0.0,1.6353475,0.0,-3.5798266,0.0,-3.0769289,0.0,-3.1821752,0.0,4.0596466,0.0,2.9440286,0.0,-1.9614494,0.0,3.1723046,0.0,-2.2810593,0.0,-0.25973046,0.0,-1.5988997,0.0,0.8725679,0.0,0.8400817,0.0,2.9588597,0.0,-0.15210956,0.0,0.22106062,0.0,2.3119,0.0,0.6900947,0.0,-0.73630434,0.0,1.1594265,0.0,-3.6766152,0.0,1.2791696,0.0,2.4198124,0.0,-2.388775,0.0,-5.4129906,0.0,-0.34228677,0.0,-4.101969,0.0,-1.951749,0.0,-4.0214934,0.0,0.06408657,0.0,2.3616498,0.0,4.3615394,0.0,2.012187,0.0,1.1583375,0.0,1.4117883,0.0,0.82356256,0.0,-0.4134783,0.0,-4.3249846,0.0,-3.6632829,0.0,-4.549156,0.0,5.966065,0.0,-11.1652775,0.0,1.9825752,0.0,0.23254783,0.0,-0.5276772,0.0,0.61614287,0.0,1.6233646,0.0,2.9290898,0.0,2.4082313,0.0,-1.7812719,0.0,-1.1356117,0.0,-2.9863896,0.0,3.2611778,0.0,0.42161703,0.0,-3.1781774,0.0,-0.8103443,0.0,-1.8197833,0.0,-2.8754222,0.0,0.60326385,0.0,-4.013539,0.0,1.5254261,0.0,0.57897824,0.0,-1.3125647,0.0,-2.2542965
YNL066W YGL119W,NA,0.0,-3.4268563,0.0,-1.8940551,0.0,-2.7403126,0.0,0.36770767,0.0,-3.9052858,0.0,4.2528944,0.0,0.55004,0.0,1.1219473,0.0,-2.306451,0.0,0.031577967,0.0,-2.2861314,0.0,0.8361989,0.0,1.9479475,0.0,-1.717409,0.0,1.1085937,0.0,-0.15680304,0.0,-2.8321533,0.0,4.405376,0.0,-0.9066175,0.0,8.363636,0.0,4.7805185,0.0,-2.522453,0.0,6.789698,0.0,1.2171706,0.0,0.38582838,0.0,-1.176638,0.0,-0.5394984,0.0,-1.1867577,0.0,1.5067911,0.0,-3.2779553,0.0,-2.4250438,0.0,-2.5046263,0.0,0.18546316,0.0,0.3962685,0.0,-2.5805244,0.0,1.9043596,0.0,-3.321032,0.0,-0.41886365,0.0,-2.0251114,0.0,-1.0617565,0.0,-0.45404994,0.0,2.3933718,0.0,-0.6981389,0.0,3.224707,0.0,4.6701326,0.0,4.308449,0.0,0.15619513,0.0,-0.793188,0.0,-4.1054974,0.0,-1.375129,0.0,2.928368,0.0,-2.4714506,0.0,-3.8532498,0.0,-0.29841852,0.0,-2.98265,0.0,-2.4299812,0.0,-3.0306776,0.0,-0.55789787,0.0,1.8620559,0.0,1.1415327,0.0,-1.7557566,0.0,1.1311429,0.0,-0.81018543,0.0,-0.08744314,0.0,-0.6351688,0.0,-2.0008242,0.0,-3.238138,0.0,-2.4271123,0.0,4.6221223,0.0,2.60505,0.0,2.9611142,0.0,-0.76364905,0.0,-0.25056192,0.0,1.6674911,0.0,2.4413118,0.0,2.6547556,0.0,1.2682316,0.0,-3.2042654,0.0,2.7658596,0.0,-3.0889432,0.0,0.6937118,0.0,1.9328799,0.0,-4.2984924,0.0,-1.4675295,0.0,-3.0427241,0.0,-1.9493649,0.0,-0.022562005,0.0,-2.7599754,0.0,0.28395864,0.0,-0.19192526,0.0,-1.6595707,0.0,-1.243419
YPL072W YBL091C-A,NA,0.0,-2.3830755,0.0,-0.93435085,0.0,-1.5167146,0.0,0.44907856,0.0,-1.7939978,0.0,2.3201847,0.0,0.041483466,0.0,0.01581639,0.0,-0.4689652,0.0,0.3500651,0.0,0.07430847,0.0,-0.020874843,0.0,2.4899325,0.0,-0.2033664,0.0,2.1590555,0.0,-0.5463295,0.0,-1.2384653,0.0,2.9036,0.0,0.6863766,0.0,4.1513243,0.0,1.3642209,0.0,-0.9142869,0.0,3.018866,0.0,0.23577635,0.0,0.020577759,0.0,-0.96177673,0.0,2.2695959,0.0,0.74257183,0.0,0.0011539981,0.0,-1.9199649,0.0,-1.2067431,0.0,-1.7390225,0.0,-1.6092243,0.0,-0.6559145,0.0,-1.8635339,0.0,0.15595911,0.0,-2.1446664,0.0,-0.8611905,0.0,-1.1573046,0.0,-0.5536509,0.0,-0.5259854,0.0,1.5174392,0.0,-1.0474864,0.0,0.5199724,0.0,2.0504694,0.0,1.1887226,0.0,-0.0017094361,0.0,-0.24399078,0.0,-1.9798437,0.0,-0.89394474,0.0,1.442264,0.0,-1.0639894,0.0,-1.6673306,0.0,-0.095407374,0.0,-1.664376,0.0,-1.5783492,0.0,-2.2065723,0.0,0.728924,0.0,-0.04437674,0.0,1.1220717,0.0,-0.80062443,0.0,1.0321168,0.0,-0.05778416,0.0,0.3699771,0.0,-0.16667268,0.0,-1.6812347,0.0,-2.0681252,0.0,-1.9076027,0.0,3.1673052,0.0,1.9946257,0.0,1.1213164,0.0,0.48894998,0.0,-0.36804178,0.0,0.887694,0.0,1.6705834,0.0,1.7351261,0.0,1.3040773,0.0,-2.5402935,0.0,1.6887983,0.0,-1.28897,0.0,0.8990015,0.0,-0.010129699,0.0,-1.9122498,0.0,0.35001904,0.0,-3.0220077,0.0,-1.7273414,0.0,-1.496404,0.0,-2.3498464,0.0,0.29364714,0.0,1.1773552,0.0,-0.25865722,0.0,-1.2699434
YJR110W YDR183W,NA,0.0,-2.5799544,0.0,-0.83746463,0.0,-1.6273938,0.0,0.25399497,0.0,-3.793009,0.0,6.4214454,0.0,1.88684,0.0,0.21284154,0.0,-3.7107596,0.0,0.25048548,0.0,1.0014441,0.0,1.5847257,0.0,-1.4403868,0.0,-2.017169,0.0,4.2434,0.0,-0.7780111,0.0,-2.406871,0.0,2.4473076,0.0,1.0433967,0.0,4.3805428,0.0,4.385061,0.0,-3.4781382,0.0,2.4660437,0.0,0.9655481,0.0,-0.97832423,0.0,2.4052486,0.0,4.984803,0.0,2.0685308,0.0,2.2382128,0.0,-2.2015235,0.0,-2.1736286,0.0,-2.1908574,0.0,-1.9062519,0.0,1.947344,0.0,-0.716042,0.0,3.4442647,0.0,-1.6039389,0.0,-1.4919254,0.0,-2.0174978,0.0,-1.2817807,0.0,0.23822261,0.0,2.2685072,0.0,-0.009483127,0.0,0.37032562,0.0,1.7236948,0.0,-0.023953196,0.0,-1.08103,0.0,-0.5208887,0.0,-2.4839773,0.0,1.3685374,0.0,1.7383759,0.0,-2.0922248,0.0,-2.5239747,0.0,0.25829005,0.0,-2.9296632,0.0,-0.5043146,0.0,-2.7219195,0.0,2.304855,0.0,1.3489857,0.0,-0.16730303,0.0,-0.84391445,0.0,2.188945,0.0,0.4864047,0.0,2.2163212,0.0,-0.55168426,0.0,-1.5795933,0.0,-2.9686217,0.0,-2.7650805,0.0,3.0863037,0.0,-2.479766,0.0,1.210493,0.0,-1.1213537,0.0,-0.92455024,0.0,0.05644693,0.0,-0.53393745,0.0,0.62483704,0.0,-0.373891,0.0,-2.7334292,0.0,-1.3213396,0.0,-1.9337404,0.0,0.7593996,0.0,1.2451097,0.0,-2.8392904,0.0,-2.4090476,0.0,-2.3305128,0.0,-2.9338784,0.0,2.103591,0.0,-2.684175,0.0,-0.6391254,0.0,3.550684,0.0,-2.1950445,0.0,-0.4791293
YOR354C YFR034C,NA,0.0,-3.6123073,0.0,-0.77378273,0.0,-2.4252372,0.0,-0.03962439,0.0,-3.500454,0.0,8.126635,0.0,3.4920404,0.0,1.4540665,0.0,-3.2014804,0.0,5.146703,0.0,0.8853191,0.0,1.5526975,0.0,0.025548767,0.0,-2.7320654,0.0,4.4587407,0.0,0.4294843,0.0,-3.3520234,0.0,0.28715056,0.0,-0.3579259,0.0,3.182238,0.0,3.0820735,0.0,-2.9907866,0.0,3.5176206,0.0,-0.0808357,0.0,-0.5452838,0.0,2.233088,0.0,3.664854,0.0,1.6230465,0.0,4.6158648,0.0,-3.0152507,0.0,-3.0280273,0.0,-3.445714,0.0,-1.5399358,0.0,2.6898818,0.0,-2.0420027,0.0,2.7380693,0.0,-2.422662,0.0,-1.3477135,0.0,-1.7710948,0.0,-0.18628028,0.0,-0.040473316,0.0,3.472212,0.0,-0.28449944,0.0,-0.7969909,0.0,2.7287014,0.0,2.0306275,0.0,-0.50019246,0.0,-1.1415344,0.0,-4.7038326,0.0,-0.62070596,0.0,1.762921,0.0,-3.0341983,0.0,-4.21579,0.0,-0.7327328,0.0,-4.390827,0.0,-1.178761,0.0,-3.2348726,0.0,2.326907,0.0,2.6553762,0.0,1.5059592,0.0,1.8461304,0.0,0.7497062,0.0,-0.96482223,0.0,0.3993374,0.0,-0.31266248,0.0,-2.8841376,0.0,-3.3360367,0.0,-4.341551,0.0,5.6094637,0.0,1.7971443,0.0,1.8560714,0.0,-0.92645234,0.0,-0.5184473,0.0,1.4854056,0.0,2.1112015,0.0,2.364691,0.0,3.4263976,0.0,-3.1536813,0.0,1.1009718,0.0,-2.486445,0.0,1.900353,0.0,-0.36557278,0.0,-4.260234,0.0,-2.170808,0.0,-2.374392,0.0,-3.368026,0.0,2.0787334,0.0,-3.6256847,0.0,-0.2615308,0.0,2.7776203,0.0,-3.0338948,0.0,-1.2347809
YPR107C YPR122W,NA,0.0,-2.5121975,0.0,-1.2577947,0.0,-2.4286675,0.0,-0.4326196,0.0,-1.9583052,0.0,5.77667,0.0,2.493598,0.0,0.21594444,0.0,-1.0360955,0.0,0.74767756,0.0,2.0823283,0.0,-0.6571616,0.0,1.6878679,0.0,-2.3295078,0.0,2.1565738,0.0,2.070783,0.0,-1.8249397,0.0,3.7561438,0.0,3.0303793,0.0,5.3896074,0.0,3.6322603,0.0,-0.99897575,0.0,3.017462,0.0,0.36527535,0.0,-0.8755924,0.0,0.83239794,0.0,4.7422543,0.0,2.1191847,0.0,0.99794096,0.0,-2.550174,0.0,-2.4218123,0.0,-2.2540526,0.0,-0.999825,0.0,1.7155434,0.0,-1.1803025,0.0,4.4810014,0.0,-1.822101,0.0,-2.1541188,0.0,-1.5574858,0.0,-1.9309328,0.0,0.010774188,0.0,3.3396003,0.0,-1.6121829,0.0,-1.2488016,0.0,3.0022485,0.0,2.239568,0.0,-0.2150632,0.0,1.0696956,0.0,-2.221016,0.0,2.1879,0.0,4.1110873,0.0,-2.6119688,0.0,-3.5129657,0.0,-0.46283343,0.0,-3.1828578,0.0,-1.6734527,0.0,-2.9671645,0.0,2.3337114,0.0,0.37593547,0.0,-0.16026387,0.0,0.042749844,0.0,3.5716674,0.0,0.9467137,0.0,2.0575616,0.0,-0.13409618,0.0,-3.2374809,0.0,-2.7589223,0.0,-2.7390494,0.0,3.5044425,0.0,-10.337745,0.0,1.3219612,0.0,0.4119538,0.0,-0.39142826,0.0,1.1118393,0.0,1.1865169,0.0,0.30951476,0.0,-0.5203551,0.0,-2.3782089,0.0,0.22161777,0.0,-2.3032243,0.0,1.7516062,0.0,-0.7537186,0.0,-0.83904433,0.0,-3.161455,0.0,-1.9317217,0.0,-1.7319977,0.0,0.43487185,0.0,-2.6039965,0.0,0.13485146,0.0,0.9844685,0.0,-1.7644877,0.0,-1.1276975
YLR197W YLR045C,NA,0.0,-4.417177,0.0,-0.6322471,0.0,-2.2560666,0.0,-0.6507589,0.0,-2.7242208,0.0,8.527275,0.0,2.6028302,0.0,0.017395943,0.0,-3.9588108,0.0,4.179609,0.0,1.0658282,0.0,0.98866653,0.0,1.7112638,0.0,-2.3527977,0.0,3.946177,0.0,4.932538,0.0,-2.9988015,0.0,-1.8564025,0.0,-0.6349844,0.0,3.6273556,0.0,1.1979365,0.0,-4.731446,0.0,1.7947156,0.0,-0.1471826,0.0,0.02758599,0.0,2.0636444,0.0,1.7596494,0.0,1.2347888,0.0,2.7961323,0.0,-3.9032145,0.0,-3.3334384,0.0,-2.2974508,0.0,4.156395,0.0,1.8147439,0.0,-2.147757,0.0,1.6038176,0.0,-1.44634,0.0,-0.17893508,0.0,-2.5887012,0.0,-1.2990023,0.0,0.828856,0.0,3.366034,0.0,-0.14896056,0.0,-0.29066372,0.0,4.4532633,0.0,1.4442788,0.0,-0.60543376,0.0,-1.8023963,0.0,-4.077685,0.0,-1.89845,0.0,-1.9395145,0.0,-3.6261063,0.0,-4.2577906,0.0,-0.62175745,0.0,-4.3820744,0.0,-1.047685,0.0,-4.0738807,0.0,1.3346165,0.0,1.7753537,0.0,2.7560213,0.0,3.669957,0.0,0.8130569,0.0,-1.6144129,0.0,-0.6825868,0.0,-0.4048425,0.0,-2.3984022,0.0,-3.2064617,0.0,-4.1985683,0.0,6.81509,0.0,3.2021897,0.0,1.461545,0.0,1.2156211,0.0,-0.87645113,0.0,1.3634934,0.0,3.1876264,0.0,3.3327692,0.0,2.8947117,0.0,-1.4712781,0.0,1.6649239,0.0,-3.150742,0.0,-0.42816505,0.0,-0.22474727,0.0,-1.1543689,0.0,-2.3400285,0.0,0.22985847,0.0,-1.5227599,0.0,1.8110942,0.0,-4.054891,0.0,0.96812904,0.0,1.5985253,0.0,-2.9051132,0.0,-2.0503833
YGL093W YAL017W,NA,0.0,-1.8599049,0.0,-0.84741485,0.0,-1.5754093,0.0,0.3859306,0.0,-1.3124151,0.0,3.2076566,0.0,-1.925519,0.0,-0.47756442,0.0,-2.148305,0.0,-2.065541,0.0,-1.0418046,0.0,-0.16297975,0.0,0.1268205,0.0,-1.1917347,0.0,-1.4304774,0.0,-0.9263399,0.0,-0.9550686,0.0,5.461082,0.0,2.6645076,0.0,4.5899944,0.0,1.3237641,0.0,-1.4739532,0.0,3.9422116,0.0,0.15900165,0.0,0.3647199,0.0,-1.1130536,0.0,0.62459457,0.0,-0.62104446,0.0,0.24533682,0.0,-1.5798767,0.0,-1.9331667,0.0,-1.4668812,0.0,-1.847041,0.0,-0.068088286,0.0,-1.2878416,0.0,0.67171365,0.0,-1.8621609,0.0,-0.79982793,0.0,-1.0971675,0.0,-0.73244226,0.0,1.2071944,0.0,3.1796527,0.0,0.14262034,0.0,-0.39546478,0.0,2.282536,0.0,2.5885246,0.0,-0.14118113,0.0,0.38358045,0.0,-1.6742259,0.0,-0.1486877,0.0,2.9848814,0.0,-1.4806949,0.0,-1.5240531,0.0,0.6767497,0.0,-1.8707423,0.0,-0.37628478,0.0,-1.507515,0.0,-1.2668593,0.0,0.96110684,0.0,-1.117892,0.0,-1.2098293,0.0,2.49357,0.0,0.5834507,0.0,-0.7734909,0.0,-0.3756013,0.0,-1.303393,0.0,-1.9089477,0.0,-1.0865903,0.0,4.448301,0.0,3.8678548,0.0,0.74749273,0.0,-0.7665077,0.0,0.20424199,0.0,0.49924845,0.0,1.6700419,0.0,-0.122941256,0.0,0.8181393,0.0,-1.7467613,0.0,-0.90310615,0.0,-1.8641607,0.0,1.9017596,0.0,0.40170255,0.0,-1.6067432,0.0,-0.1759255,0.0,-1.8910973,0.0,-1.3760113,0.0,-0.02260027,0.0,-1.4407284,0.0,1.0454838,0.0,1.2497917,0.0,-0.7003279,0.0,-0.21675827
YOL144W YER038C,NA,0.0,-2.8843005,0.0,-1.2805983,0.0,-2.1950598,0.0,-0.3187292,0.0,-3.1053276,0.0,5.750513,0.0,3.2759495,0.0,2.813631,0.0,-3.1756802,0.0,2.0966063,0.0,0.98844796,0.0,-0.5414112,0.0,2.1167426,0.0,-1.951393,0.0,1.6586834,0.0,4.306569,0.0,-2.249674,0.0,1.0979135,0.0,-0.17090675,0.0,3.7799444,0.0,0.096816346,0.0,-3.413393,0.0,3.7937431,0.0,-0.5785966,0.0,-0.20536199,0.0,1.6129409,0.0,3.1580153,0.0,1.344659,0.0,2.5071428,0.0,-2.8116624,0.0,-2.7126787,0.0,-1.7689402,0.0,3.4066348,0.0,2.360992,0.0,-1.8815181,0.0,4.269407,0.0,-2.3911624,0.0,-0.6087271,0.0,-1.499001,0.0,-2.3919563,0.0,0.8737427,0.0,1.1566719,0.0,-0.96238,0.0,-1.5240271,0.0,2.857681,0.0,3.3106897,0.0,0.5910305,0.0,-0.06997076,0.0,-2.9924338,0.0,-0.08788255,0.0,0.22510998,0.0,-2.7132077,0.0,-3.2336328,0.0,-0.6281653,0.0,-2.736747,0.0,-1.8093146,0.0,-2.93879,0.0,1.9503707,0.0,1.441108,0.0,2.5365024,0.0,1.1938231,0.0,0.4194767,0.0,0.090355374,0.0,3.1277666,0.0,0.2742257,0.0,-2.3958426,0.0,-1.6551145,0.0,-2.559823,0.0,2.4963229,0.0,-2.8073611,0.0,0.69249153,0.0,0.6156199,0.0,-0.98714566,0.0,1.403284,0.0,1.7924153,0.0,1.6744143,0.0,-0.7558947,0.0,-1.6028297,0.0,2.1070657,0.0,-2.1610339,0.0,0.7748354,0.0,-1.1584607,0.0,-2.1162279,0.0,-2.7602646,0.0,-0.48293817,0.0,-1.6693358,0.0,0.6300229,0.0,-3.2231536,0.0,1.3452945,0.0,0.8175703,0.0,-2.2427769,0.0,-1.1228166
YDR153C YJL089W,NA,0.0,-3.042765,0.0,-1.4151053,0.0,-1.5730389,0.0,0.59575903,0.0,-2.3073616,0.0,7.869743,0.0,-0.2071568,0.0,2.6858253,0.0,-2.307461,0.0,1.150749,0.0,0.64076614,0.0,-0.102306135,0.0,1.5745896,0.0,-0.64757997,0.0,0.43617862,0.0,-1.2060791,0.0,-1.4317164,0.0,3.8898227,0.0,2.0111969,0.0,5.195191,0.0,0.34571826,0.0,-2.1051247,0.0,5.073528,0.0,-0.012849074,0.0,0.30485663,0.0,-0.6501497,0.0,2.8135338,0.0,1.3130257,0.0,0.0059102615,0.0,-2.2667224,0.0,-3.3047965,0.0,-2.1993945,0.0,-1.4568784,0.0,1.5110952,0.0,-1.4621705,0.0,-0.023722298,0.0,-2.9227343,0.0,-2.7651868,0.0,-1.0067539,0.0,-1.3342,0.0,-0.28849453,0.0,2.5537243,0.0,-0.04266954,0.0,-1.266558,0.0,2.7793152,0.0,4.195345,0.0,0.22127429,0.0,-0.92227775,0.0,-3.5155663,0.0,-1.9497082,0.0,2.4951212,0.0,-2.435402,0.0,-1.4177485,0.0,0.37188795,0.0,-2.9437275,0.0,-1.3266304,0.0,-1.7268375,0.0,0.71261203,0.0,1.9999558,0.0,-1.5810205,0.0,-1.1746233,0.0,3.4886057,0.0,-0.10908152,0.0,-1.8196638,0.0,-0.10315053,0.0,-1.6574305,0.0,-2.880934,0.0,-2.1910481,0.0,4.9625587,0.0,6.145953,0.0,-0.2999976,0.0,0.22508998,0.0,-0.3473273,0.0,1.0049851,0.0,2.29294,0.0,0.6195807,0.0,-0.2612074,0.0,-2.2649918,0.0,1.1572384,0.0,-1.8618524,0.0,1.3092258,0.0,-0.68037665,0.0,-0.7406731,0.0,-2.2336977,0.0,-2.738511,0.0,-2.079958,0.0,-0.2458842,0.0,-3.0250518,0.0,0.5639901,0.0,5.0313306,0.0,-2.2849576,0.0,-0.5368602
