Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YPR101W YLR360W,NA,0.0,-2.3293512,0.0,-1.4550774,0.0,-2.2299707,0.0,0.6411725,0.0,-3.1310692,0.0,4.144098,0.0,0.35393238,0.0,0.051360007,0.0,-2.3029788,0.0,-0.10018925,0.0,0.25367263,0.0,0.28859508,0.0,-0.88697106,0.0,-1.5888035,0.0,-0.10908151,0.0,2.5138326,0.0,-2.0550041,0.0,2.264241,0.0,1.8054807,0.0,4.94334,0.0,3.0594976,0.0,-1.4811084,0.0,3.6226292,0.0,0.6353741,0.0,-0.21966834,0.0,0.43590277,0.0,2.940487,0.0,0.4702746,0.0,0.5755946,0.0,-1.5576171,0.0,-1.8258585,0.0,-1.2236049,0.0,2.2795455,0.0,1.4164805,0.0,-1.4545522,0.0,3.6605911,0.0,-1.7117978,0.0,0.34177527,0.0,-1.940959,0.0,-1.2229129,0.0,0.6038306,0.0,2.3804886,0.0,-0.57588565,0.0,0.8214674,0.0,0.9515684,0.0,1.248716,0.0,-1.194928,0.0,0.044926632,0.0,-1.7376335,0.0,-0.2860669,0.0,0.88175064,0.0,-2.146619,0.0,-1.1840423,0.0,-0.680038,0.0,-1.9562638,0.0,-0.6987297,0.0,-1.9141575,0.0,-0.4064077,0.0,0.28138503,0.0,2.7564275,0.0,1.3314612,0.0,0.73779887,0.0,-1.1047055,0.0,2.8548303,0.0,-0.99902326,0.0,-1.929083,0.0,-2.359624,0.0,-2.2365456,0.0,3.0272846,0.0,1.6419857,0.0,1.115404,0.0,0.6932002,0.0,-0.36226863,0.0,-0.7917617,0.0,0.54357755,0.0,0.62725335,0.0,1.3865507,0.0,-2.0824409,0.0,0.15509659,0.0,-2.3693466,0.0,1.7438409,0.0,0.5696702,0.0,-1.0817881,0.0,-0.6736569,0.0,-0.83614355,0.0,-1.2372428,0.0,-0.07185697,0.0,-1.8216763,0.0,0.69741833,0.0,2.744098,0.0,-2.342903,0.0,-0.9205254
YPL085W YOR096W,NA,0.0,-2.47194,0.0,-1.0642198,0.0,-1.5654764,0.0,-0.06288458,0.0,-0.90893525,0.0,4.1794243,0.0,2.4150612,0.0,-0.5538901,0.0,-1.297321,0.0,3.423666,0.0,0.6882805,0.0,0.5619574,0.0,0.22297779,0.0,-2.2074842,0.0,2.0227814,0.0,4.2504873,0.0,-1.8261588,0.0,0.69129115,0.0,-0.13610423,0.0,4.0252414,0.0,1.0525408,0.0,-0.839237,0.0,3.025226,0.0,-0.86572,0.0,-0.45399776,0.0,2.9262156,0.0,2.8009975,0.0,0.48711792,0.0,2.112786,0.0,-2.0895762,0.0,-1.9086752,0.0,-0.92829806,0.0,3.501358,0.0,0.38439766,0.0,-1.1219795,0.0,1.5159384,0.0,-1.9073932,0.0,-0.056133695,0.0,-1.6765363,0.0,-0.84938955,0.0,1.023092,0.0,0.59804356,0.0,-1.5427616,0.0,-1.2067531,0.0,1.4074281,0.0,0.98108226,0.0,-1.4748228,0.0,-0.6830035,0.0,-2.271475,0.0,-1.3406229,0.0,-1.4606795,0.0,-1.8669634,0.0,-1.33891,0.0,0.016549166,0.0,-2.1142545,0.0,-0.98393786,0.0,-1.9117315,0.0,-0.34451413,0.0,-0.45425028,0.0,2.5852861,0.0,3.1680727,0.0,-0.7353012,0.0,-0.4633538,0.0,0.549592,0.0,-0.9216536,0.0,-1.8107651,0.0,-2.2471735,0.0,-2.5858316,0.0,2.684867,0.0,2.3355188,0.0,0.67387265,0.0,2.2419255,0.0,-1.2623546,0.0,-0.9004185,0.0,1.4152721,0.0,-0.21441862,0.0,2.2097864,0.0,0.2319707,0.0,-0.02522829,0.0,-2.4079921,0.0,0.33190393,0.0,-0.6567481,0.0,-1.1996245,0.0,-1.2096186,0.0,0.0011998452,0.0,0.2537772,0.0,1.0440394,0.0,-2.1692119,0.0,1.1361674,0.0,0.49888366,0.0,-1.5992875,0.0,-1.0841005
YGL070C YLR001C,NA,0.0,-3.074362,0.0,-1.7594645,0.0,-2.2515864,0.0,-0.44863573,0.0,-2.2189891,0.0,6.5843935,0.0,1.4536424,0.0,0.28656644,0.0,-2.7534764,0.0,2.7113955,0.0,2.6911874,0.0,1.7771869,0.0,3.180591,0.0,-1.8776414,0.0,1.3192229,0.0,0.58353347,0.0,-2.4192724,0.0,3.2652788,0.0,2.1595683,0.0,6.479443,0.0,3.0340502,0.0,-2.3354259,0.0,5.929233,0.0,1.3648636,0.0,-1.1577601,0.0,-0.1612581,0.0,0.6200354,0.0,2.2247014,0.0,0.53790206,0.0,-2.0645437,0.0,-2.9091887,0.0,-2.4593308,0.0,-1.0471345,0.0,-0.35863036,0.0,-1.8461893,0.0,1.567121,0.0,-2.838468,0.0,-1.3658822,0.0,-1.7432483,0.0,-2.096234,0.0,0.93691355,0.0,2.8119788,0.0,-0.7317252,0.0,-0.97769725,0.0,1.413693,0.0,1.3664429,0.0,-0.13290055,0.0,-0.9777275,0.0,-2.7484426,0.0,-1.3307924,0.0,0.047942966,0.0,-2.2576115,0.0,-1.000897,0.0,-0.033232216,0.0,-2.6285627,0.0,-1.5345465,0.0,-3.1747708,0.0,-0.4638155,0.0,-0.2061404,0.0,-0.8794902,0.0,1.5915313,0.0,3.480108,0.0,-0.6322794,0.0,0.5330101,0.0,0.16395985,0.0,-2.5476096,0.0,-2.4336648,0.0,-2.4579036,0.0,3.5589192,0.0,5.1539354,0.0,0.55379575,0.0,3.1923301,0.0,1.4112685,0.0,1.2058587,0.0,1.6662165,0.0,1.1118836,0.0,0.4877346,0.0,-1.9489906,0.0,2.122633,0.0,-2.1296387,0.0,2.0338414,0.0,-0.024542913,0.0,0.1632643,0.0,-2.270437,0.0,-3.0797296,0.0,-1.7387313,0.0,-1.6483898,0.0,-2.4225545,0.0,0.765841,0.0,1.0693891,0.0,-2.392257,0.0,-1.8760488
YJL124C YBR065C,NA,0.0,-2.1830103,0.0,-1.3377814,0.0,-1.1358474,0.0,0.6406274,0.0,-2.992711,0.0,4.552551,0.0,2.0978665,0.0,-0.6029897,0.0,-2.4108608,0.0,1.2007388,0.0,0.85643595,0.0,0.772968,0.0,0.89334536,0.0,-1.8956089,0.0,2.180352,0.0,2.134688,0.0,-2.295509,0.0,1.6796145,0.0,0.630574,0.0,4.7135115,0.0,2.5064929,0.0,-2.322905,0.0,3.3995879,0.0,0.26377392,0.0,0.024167335,0.0,2.307901,0.0,4.530667,0.0,0.027666233,0.0,3.7314193,0.0,-1.7041936,0.0,-0.83859986,0.0,-2.3562386,0.0,1.4301393,0.0,2.2779634,0.0,-1.7556138,1.0,3.8874862,0.0,-2.112049,0.0,-0.55552775,0.0,-1.6722791,0.0,-1.6743771,0.0,0.40079856,0.0,1.1483978,0.0,-1.0784174,0.0,0.01636818,0.0,1.0988734,0.0,0.5913153,0.0,-0.7547639,0.0,-0.5822757,0.0,-2.470286,0.0,-0.9593384,0.0,0.20664188,0.0,-1.9567964,0.0,-1.9933622,0.0,-0.02519649,0.0,-1.8475771,0.0,0.31714833,0.0,-2.220106,0.0,0.8988861,0.0,0.49039644,0.0,2.3065984,0.0,0.45191383,0.0,-0.5859197,0.0,-0.55805814,0.0,3.2699926,0.0,-0.5246903,0.0,-2.3424385,0.0,-3.1081412,0.0,-1.736848,0.0,2.944925,0.0,1.0470065,0.0,0.9619568,0.0,0.18771976,0.0,-1.2031438,0.0,-0.31051219,0.0,0.2528581,0.0,-0.55768526,0.0,0.7043078,0.0,-1.7143071,0.0,1.4970949,0.0,-1.4565424,0.0,0.21920753,0.0,-0.5708806,0.0,-1.9538298,0.0,-0.2636689,0.0,-1.3782591,0.0,-1.2207376,0.0,0.5436724,0.0,-2.5078404,0.0,1.0599682,0.0,2.9917877,0.0,-2.0033274,0.0,-1.3990793
YLR419W YER101C,NA,0.0,-2.3634276,0.0,-1.5323498,0.0,-2.3120534,0.0,-0.11325488,0.0,-0.38382506,0.0,2.9841986,0.0,0.33107913,0.0,-0.15709384,0.0,-0.35339755,0.0,0.67484236,0.0,0.061391115,0.0,0.61179465,0.0,1.3417453,0.0,-1.9220438,0.0,-0.5187004,0.0,0.9801521,0.0,-2.3744,0.0,4.3911767,0.0,1.4461929,0.0,5.8402205,0.0,3.654628,0.0,0.31996083,0.0,4.6166773,0.0,1.2427242,0.0,-0.5016001,0.0,-1.1220889,0.0,0.9742826,0.0,-1.6176728,0.0,-0.39631364,0.0,-2.1428795,0.0,-2.1742344,0.0,-2.0099187,0.0,-0.23622018,0.0,-1.2501574,0.0,-1.7952375,0.0,0.08271417,0.0,-2.3731751,0.0,-0.67805654,0.0,-1.1960784,0.0,-1.801887,0.0,0.68672115,0.0,2.1222944,0.0,-1.6161968,0.0,0.38677308,0.0,2.692697,0.0,1.7182529,0.0,-0.23583153,0.0,-0.027445417,0.0,-1.6142492,0.0,-1.4419972,0.0,2.0079837,0.0,-2.6678193,0.0,-0.9340799,0.0,-0.043193385,0.0,-2.2441025,0.0,-1.205036,0.0,-2.2591293,0.0,-1.0867068,0.0,-0.13734163,0.0,-0.93475384,0.0,1.2488413,0.0,2.1357665,0.0,-0.26340842,0.0,-0.92962104,0.0,-0.23604056,0.0,-2.5860553,0.0,-2.233593,0.0,-1.8647333,0.0,3.611673,0.0,3.772146,0.0,-0.42511016,0.0,0.4631598,0.0,1.5679724,0.0,1.3903145,0.0,1.0618714,0.0,0.6746718,0.0,1.4134996,0.0,-0.45750573,0.0,1.0119795,0.0,-1.5424348,0.0,2.7531738,0.0,0.9765153,0.0,-1.0689487,0.0,-0.28926528,0.0,-2.4860895,0.0,-0.601856,0.0,-2.0588746,0.0,-1.952567,0.0,0.5407251,0.0,-0.57120633,0.0,-1.9770939,0.0,-1.642786
YDR468C YPL241C,NA,0.0,-3.1971912,0.0,-1.1664407,0.0,-1.9625852,0.0,0.42429247,0.0,-3.2006593,0.0,3.1012144,0.0,2.105394,0.0,-0.5469937,0.0,-1.7647543,0.0,1.2992585,0.0,0.23127797,0.0,1.9261402,0.0,-1.4690148,0.0,-2.5626135,0.0,1.4603231,0.0,-0.15883656,0.0,-2.4566083,0.0,4.1910844,0.0,-0.42765343,0.0,7.7685,0.0,5.3217006,0.0,-1.0916798,0.0,3.5916586,0.0,1.2839282,0.0,-0.19014561,0.0,1.2896903,0.0,3.4393594,0.0,0.3830297,0.0,1.4848034,0.0,-1.3939217,0.0,-2.0560222,0.0,-2.6630645,0.0,-0.037933346,0.0,1.7956319,0.0,-2.4955387,0.0,3.616523,0.0,-2.0846326,0.0,-0.7496192,0.0,-1.808324,0.0,-1.0318819,0.0,-0.10122103,0.0,2.400337,0.0,-0.45483476,0.0,3.7482784,0.0,2.1468825,0.0,1.9234879,0.0,-0.6927178,0.0,0.49412566,0.0,-2.2977915,0.0,0.14405856,0.0,2.0695221,0.0,-2.1954434,0.0,-2.1465738,0.0,0.23401612,0.0,-2.5498056,0.0,-0.4385628,0.0,-1.5003206,0.0,0.75195026,0.0,1.2321291,0.0,0.5925033,0.0,0.12410627,0.0,2.3052971,0.0,-0.3191229,0.0,2.2872622,0.0,-2.4672582,0.0,-2.7675002,0.0,-3.172343,0.0,-2.2372167,0.0,3.562588,0.0,1.459307,0.0,3.3830123,0.0,0.5880234,0.0,0.91572905,0.0,-0.67479163,0.0,-1.0054122,0.0,0.21736677,0.0,1.1263974,0.0,-2.1155174,0.0,0.6240368,0.0,-2.4473026,0.0,1.5614215,0.0,2.76308,0.0,-1.3280444,0.0,0.16604422,0.0,-1.1368787,0.0,-2.664345,0.0,0.3990965,0.0,-3.1509173,0.0,0.78831697,0.0,1.848304,0.0,-1.6525731,0.0,-1.2538056
YDL212W YBL068W,NA,0.0,-3.3440654,0.0,-2.416059,0.0,-1.3763732,0.0,1.0147058,0.0,-0.3724059,0.0,2.9785533,0.0,0.757207,0.0,-0.20791316,0.0,-1.2196107,0.0,1.7167966,0.0,-1.2069628,0.0,0.24251541,0.0,0.8752567,0.0,-2.0108733,0.0,1.0946147,0.0,3.0414176,0.0,-2.3178542,0.0,1.8711159,0.0,0.22255549,0.0,7.2043095,0.0,1.7085652,0.0,0.17649496,0.0,4.367304,0.0,-0.058548287,0.0,-0.90072745,0.0,-0.784233,0.0,-0.25630936,0.0,0.13334757,0.0,1.8583341,0.0,-2.144679,0.0,-1.9687932,0.0,-0.6128879,0.0,1.9844719,0.0,0.16946933,0.0,-1.8237892,0.0,0.7376435,0.0,-1.2449216,0.0,0.7645933,0.0,-1.6857629,0.0,-1.7305307,0.0,0.2898064,0.0,1.9755089,0.0,-0.6259162,0.0,2.9315014,0.0,1.7539443,0.0,1.392152,0.0,-0.021150962,0.0,0.63097435,0.0,-2.2174442,0.0,-1.4609993,0.0,0.4921614,0.0,-1.6947975,0.0,-1.4497232,0.0,-0.3423085,0.0,-2.9163802,0.0,-1.461784,0.0,-1.9450153,0.0,-1.9450028,0.0,0.92041934,0.0,0.58204216,0.0,2.3993556,0.0,0.4303524,0.0,0.044214807,0.0,-0.9404922,0.0,-0.67634094,0.0,-1.5461941,0.0,-2.5861297,0.0,-2.724764,0.0,5.52488,0.0,3.1866624,0.0,4.489995,0.0,0.21150734,0.0,-0.1625258,0.0,-0.48874322,0.0,0.25670278,0.0,1.2218062,0.0,2.5736759,0.0,0.8480364,0.0,1.7162979,0.0,-1.2493495,0.0,0.7875534,0.0,1.1353414,0.0,-2.0828323,0.0,-0.76990163,0.0,2.6346207,0.0,-0.48804027,0.0,0.03626158,0.0,-2.8048682,0.0,1.7744834,0.0,0.195431,0.0,-1.3835142,0.0,-1.1292517
YKL128C YBL076C,NA,0.0,-2.2444527,0.0,-1.6786714,0.0,-2.249381,0.0,0.65312773,0.0,-0.31848252,0.0,4.405709,0.0,0.744897,0.0,-0.09871556,0.0,-1.7201294,0.0,2.4431567,0.0,0.42782834,0.0,0.53503275,0.0,0.18498835,0.0,-1.5543742,0.0,1.950691,0.0,0.509539,0.0,-2.2482219,0.0,1.7361193,0.0,2.262231,0.0,3.1333299,0.0,0.7718625,0.0,-1.2265582,0.0,2.5620084,0.0,-0.48474646,0.0,-0.41688365,0.0,3.038294,0.0,3.9416091,0.0,0.30360475,0.0,1.6229995,0.0,-2.091371,0.0,-1.165319,0.0,-1.0109342,0.0,1.1237469,0.0,0.7577251,0.0,-1.2564026,0.0,3.6189961,0.0,-1.9197545,0.0,-0.7607497,0.0,-1.6342002,0.0,-1.074485,0.0,-0.737773,0.0,3.8078232,0.0,-0.09410696,0.0,-1.6943513,0.0,1.0208197,0.0,2.1494951,0.0,-0.8769058,0.0,-1.0720698,0.0,-1.6291233,0.0,0.31571108,0.0,-1.2342952,0.0,-2.1912308,0.0,-0.9517341,0.0,0.13834053,0.0,-2.1917598,0.0,-0.32986265,0.0,-3.1157334,0.0,1.5368754,0.0,0.25188723,0.0,2.4393268,0.0,1.656652,0.0,-0.11829653,0.0,-1.3192738,0.0,2.9812346,0.0,-1.9803046,0.0,-2.4809103,0.0,-3.0926754,0.0,-2.4579718,0.0,5.0828705,0.0,3.5868752,0.0,-1.1771953,0.0,0.6264228,0.0,-0.65160066,0.0,-0.5171426,0.0,1.2571659,0.0,-0.817777,0.0,2.3801491,0.0,-1.7015281,0.0,0.25244322,0.0,-1.93779,0.0,0.46725464,0.0,-0.7313811,0.0,-1.5690746,0.0,0.87488586,0.0,0.5687415,0.0,0.06124544,0.0,-0.6716223,0.0,-2.2914426,0.0,-0.42733175,0.0,2.8791795,0.0,-2.4835126,0.0,-2.0691817
YGL005C YNL147W,NA,0.0,-2.5780013,0.0,-1.714169,0.0,-2.3425503,0.0,0.8390124,0.0,0.5643007,0.0,3.3833857,0.0,1.9253213,0.0,-0.48628825,0.0,0.7387788,0.0,1.2435414,0.0,0.32943574,0.0,0.43893898,0.0,-0.2550275,0.0,-3.1176543,0.0,1.719032,0.0,1.7133853,0.0,-2.3871012,0.0,3.2404735,0.0,0.9899537,0.0,4.575812,0.0,1.4809165,0.0,1.0937399,0.0,3.305818,0.0,1.0169637,0.0,-0.59180427,0.0,2.0825386,0.0,6.2520394,0.0,0.33856988,0.0,3.4818475,0.0,-1.9114286,0.0,-1.8357571,0.0,-2.6242788,0.0,0.82419926,0.0,2.633581,0.0,-3.576285,0.0,4.854298,0.0,-2.4890091,0.0,-0.27764294,0.0,-2.3626015,0.0,-1.8985223,0.0,-0.5573137,0.0,2.848099,0.0,-1.0305396,0.0,-0.52852666,0.0,1.3341949,0.0,0.54749435,0.0,0.7056238,0.0,-0.49193972,0.0,-1.8140069,0.0,-0.73212093,0.0,1.7236344,0.0,-2.9433,0.0,-2.2059374,0.0,0.6088169,0.0,-2.0472074,0.0,-0.88794804,0.0,-2.1316795,0.0,1.830476,0.0,-0.16624215,0.0,0.73585856,0.0,-1.5092949,0.0,0.22505859,0.0,-1.3191121,0.0,2.337081,0.0,-2.410981,0.0,-2.279957,0.0,-2.9477458,0.0,-1.8924552,0.0,3.977653,0.0,-0.39645898,0.0,-0.42074293,0.0,-0.1589356,0.0,-1.0807626,0.0,-0.9332408,0.0,0.14756191,0.0,0.015344843,0.0,0.20016558,0.0,-0.9349526,0.0,0.6570551,0.0,-2.3259594,0.0,0.4950113,0.0,0.22923471,0.0,-2.1093059,0.0,1.2846789,0.0,-1.8254122,0.0,-2.3177364,0.0,-0.053350635,0.0,-2.5541272,0.0,-0.16628607,0.0,3.754391,0.0,-3.1624594,0.0,-2.3752005
YGR287C YLR209C,NA,0.0,-1.7253063,0.0,-1.2448275,0.0,-1.7266012,0.0,-0.2533612,0.0,0.57726395,0.0,3.155377,0.0,1.0475081,0.0,0.2126783,0.0,0.58335674,0.0,2.1181042,0.0,-0.31617084,0.0,-0.1401543,0.0,1.9079529,0.0,-1.6091006,0.0,1.1454225,0.0,3.0800455,0.0,-1.4833521,0.0,2.0025392,0.0,0.15446338,0.0,4.1416335,0.0,1.5276164,0.0,0.808599,0.0,3.255351,0.0,-0.02949328,0.0,-1.3058687,0.0,0.46388245,0.0,0.54027164,0.0,-0.64157873,0.0,1.1677753,0.0,-1.4132979,0.0,-2.0689583,0.0,-0.7330887,0.0,1.4620342,0.0,-0.33870846,0.0,-1.7193297,0.0,0.5251224,0.0,-1.4465021,0.0,-0.13523817,0.0,-0.818086,0.0,-1.6307204,0.0,0.8533964,0.0,1.0282634,0.0,-1.052591,0.0,-0.5279486,0.0,1.5580118,0.0,0.32113802,0.0,-0.27954,0.0,-0.6210998,0.0,-1.3386815,0.0,-1.9283264,0.0,0.0345497,0.0,-1.8811238,0.0,-0.6845819,0.0,-0.20881844,0.0,-1.5653784,0.0,-0.80101633,0.0,-1.9919267,0.0,-0.861096,0.0,-0.24535148,0.0,-0.3546926,0.0,1.2060581,0.0,0.18138437,0.0,-0.93324846,0.0,-0.67206115,0.0,-0.12284781,0.0,-2.504994,0.0,-1.5710928,0.0,-2.2564592,0.0,2.7011154,0.0,2.8788142,0.0,-0.14300367,0.0,1.5358043,0.0,-0.30824804,0.0,0.317625,0.0,1.1283972,0.0,0.23630573,0.0,1.0367943,0.0,0.09329146,0.0,0.9295389,0.0,-1.2496798,0.0,0.69730955,0.0,0.109109044,0.0,-0.2734587,0.0,-0.76749754,0.0,0.5080087,0.0,0.11573957,0.0,-1.1009439,0.0,-1.9372754,0.0,0.21418592,0.0,0.5398391,0.0,-2.0416434,0.0,-1.3618064
YGL163C YOR380W,NA,0.0,-1.9510798,0.0,-1.2178323,0.0,-1.9779534,0.0,0.65332144,0.0,-0.8494983,1.0,4.3115063,0.0,0.7501667,0.0,0.7032946,0.0,-1.7393904,0.0,-0.1471851,0.0,0.51969427,0.0,-0.07675314,0.0,1.853398,0.0,-1.9975228,0.0,1.9862775,0.0,0.38019162,0.0,-1.3712252,0.0,2.2040858,0.0,1.7615157,0.0,3.7037568,0.0,1.675356,0.0,-0.6154711,0.0,5.0091357,0.0,0.23840803,0.0,-0.045732487,0.0,-0.6695346,0.0,3.1147647,0.0,0.6019903,0.0,0.6017034,0.0,-1.2200476,0.0,-1.701594,0.0,-0.95175004,0.0,-1.6449175,0.0,-0.7988919,0.0,-1.6285901,0.0,0.9683193,0.0,-1.2219625,0.0,-0.5934873,0.0,-1.1797061,0.0,-0.9326614,0.0,0.79314536,0.0,1.0826073,0.0,-0.80687183,0.0,-0.037626036,0.0,1.6757733,0.0,1.4592156,0.0,0.35950282,0.0,-0.2501765,0.0,-0.870926,0.0,0.10818365,0.0,0.8453777,0.0,-0.9437163,0.0,-1.3601434,0.0,-0.043663163,0.0,-0.7597962,0.0,-0.38774008,0.0,-1.4905744,0.0,0.8678763,0.0,0.24943727,0.0,-0.37906864,0.0,-0.36795434,0.0,1.9122483,0.0,0.267707,0.0,0.63880324,0.0,-0.34508276,0.0,-1.0202242,0.0,-1.6439853,0.0,-1.6547003,0.0,1.527429,0.0,0.9407927,0.0,0.2550177,0.0,1.1789345,0.0,0.1009725,0.0,-0.6173061,0.0,0.64726955,0.0,0.038780034,0.0,-0.10773466,0.0,-1.1739221,0.0,0.8531999,0.0,-0.77991647,0.0,0.047079958,0.0,0.994597,0.0,-0.35269758,0.0,-0.03104648,0.0,-1.8074377,0.0,-1.1083125,0.0,-0.54660916,0.0,-1.4184128,0.0,0.3543347,0.0,1.9435518,0.0,-1.8581723,0.0,-0.0024379343
YKR089C YOR096W,NA,0.0,-5.5792847,0.0,-1.4488018,0.0,-3.900084,0.0,0.7710282,0.0,-2.1390412,0.0,7.412252,0.0,3.704234,0.0,-1.0607127,0.0,-0.3324167,0.0,4.452424,0.0,1.5087377,0.0,0.33520532,0.0,1.4199891,0.0,-3.4039378,0.0,3.1385915,0.0,6.4978037,0.0,-3.6173036,0.0,3.0690312,0.0,0.5264518,0.0,7.206815,0.0,3.5800204,0.0,-1.2111189,0.0,5.669001,0.0,-0.07837801,0.0,-1.0684687,0.0,2.1970336,0.0,5.1854386,0.0,-0.07814281,0.0,2.5105243,0.0,-2.949112,0.0,-3.9290974,0.0,-3.6629853,0.0,3.134421,0.0,1.050546,0.0,-3.3729978,0.0,1.9205811,0.0,-3.7382855,0.0,-0.63141847,0.0,-2.3467658,0.0,-1.072293,0.0,3.6413226,0.0,0.7560504,0.0,-3.2091618,0.0,-1.5075039,0.0,1.7948319,0.0,2.5458884,0.0,-2.277661,0.0,-1.0290941,0.0,-5.053251,0.0,-3.8261573,0.0,-0.046597626,0.0,-3.6629672,0.0,-2.6464565,0.0,-0.66481966,0.0,-4.2560887,0.0,-1.1423135,0.0,-4.153814,0.0,-0.12077187,0.0,-0.23706272,0.0,1.8760464,0.0,2.3812144,0.0,0.6705922,0.0,-0.8308751,0.0,1.5291784,0.0,-0.7036493,0.0,-4.629103,0.0,-3.9998276,0.0,-3.54014,0.0,2.0170999,0.0,8.416668,0.0,1.4325185,0.0,2.2619116,0.0,-1.7896851,0.0,-0.46907052,0.0,4.334112,0.0,0.8229569,0.0,3.0964367,0.0,-0.903261,0.0,2.7173462,0.0,-4.823286,0.0,1.1176033,0.0,0.6648671,0.0,-1.9683702,0.0,-2.0991755,0.0,-3.0496995,0.0,-1.635291,0.0,1.2048223,0.0,-4.894502,0.0,5.11186,0.0,1.8080616,0.0,-3.5855596,0.0,-2.7076695
