Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YDL101C YGR046W,NA,0.0,-1.9184971,0.0,-1.408664,0.0,-1.7691476,0.0,1.1024935,0.0,-2.0566435,0.0,2.8921394,0.0,0.81165195,0.0,0.3197967,0.0,-2.4089007,0.0,0.054701265,0.0,-0.22473992,0.0,1.1077209,0.0,0.72886384,0.0,-1.2515957,0.0,-0.31054115,0.0,-0.44988346,0.0,-2.1692216,0.0,3.0679398,0.0,1.2718647,0.0,4.037253,0.0,5.7374296,0.0,-1.9089575,0.0,3.9368715,0.0,0.73139775,0.0,-0.41976106,0.0,-0.7462326,0.0,3.2751796,0.0,-0.53848565,0.0,0.06689914,0.0,-2.257028,0.0,-1.8228475,0.0,-1.6853503,0.0,-1.5780286,0.0,-0.3194825,0.0,-2.1259346,0.0,-0.117728665,0.0,-1.2238358,0.0,-1.199662,0.0,-1.5901914,0.0,-0.7369232,0.0,0.80819744,0.0,4.058739,0.0,-0.75316584,0.0,-0.70789385,0.0,1.8546549,0.0,-0.019363068,0.0,-0.0036355294,0.0,-0.20602544,0.0,-1.2614021,0.0,1.0260192,0.0,2.7511158,0.0,-1.7497312,0.0,-1.3497269,0.0,0.7413987,0.0,-1.7444509,0.0,-1.6132741,0.0,-0.8434084,0.0,0.48361072,0.0,0.42183536,0.0,-0.6271771,0.0,0.75566405,0.0,1.6285652,0.0,0.21129464,0.0,-1.0442215,0.0,-1.3493224,0.0,-1.6938353,0.0,-2.2008452,0.0,-1.9755706,0.0,4.5128646,0.0,2.3714647,0.0,0.8861558,0.0,0.13088766,0.0,0.80693305,0.0,-0.12883098,0.0,0.62449867,0.0,0.24746525,0.0,1.603756,0.0,-1.9052165,0.0,0.8305142,0.0,-0.96240956,0.0,1.1805788,0.0,0.71560663,0.0,-2.5526824,0.0,-0.15890093,0.0,-2.2638621,0.0,-1.3622367,0.0,0.14117736,0.0,-1.52741,0.0,0.84168965,0.0,2.7265313,0.0,-0.8425289,0.0,-0.3694796
YOR049C YJL128C,NA,0.0,-3.3386953,0.0,-1.9702197,0.0,-2.8007145,0.0,1.1703414,0.0,-2.985689,0.0,3.8728833,0.0,-2.1036134,0.0,3.4223084,0.0,-3.7941422,0.0,-0.92849314,0.0,-1.5021384,0.0,0.70245606,0.0,3.999966,0.0,-3.1458423,0.0,0.29941386,0.0,-3.4700422,0.0,-3.2632396,0.0,4.683129,0.0,3.7894478,0.0,7.754147,0.0,5.5093985,0.0,-3.1687129,0.0,9.656296,0.0,1.2784948,0.0,1.0253236,0.0,-1.784916,0.0,0.9054214,0.0,-1.3944025,0.0,0.022940505,0.0,-3.602322,0.0,-3.207595,0.0,-2.626653,0.0,-2.4197547,0.0,-2.397906,0.0,-3.2064774,0.0,0.5790067,0.0,-3.1766975,0.0,-2.0882568,0.0,-2.471136,0.0,-1.7145196,0.0,0.33488074,0.0,4.3126574,0.0,-1.2971692,0.0,-0.10515312,0.0,4.2405148,0.0,5.659766,0.0,3.452774,0.0,-1.0580778,0.0,-2.3373747,0.0,0.9356912,0.0,3.0431738,0.0,-2.1142101,0.0,-1.8017963,0.0,0.6026506,0.0,-3.170251,0.0,-1.7619168,0.0,-1.7391703,0.0,-1.4743236,0.0,1.3728681,0.0,-2.447816,0.0,-0.17536575,0.0,2.2482834,0.0,-0.41711745,0.0,-0.44447333,0.0,-0.51700777,0.0,-1.9582756,0.0,-3.1944096,0.0,-3.1548026,0.0,7.484937,0.0,6.491373,0.0,2.246866,0.0,-0.9490713,0.0,0.8117027,0.0,0.5601514,0.0,3.4344518,0.0,1.1782933,0.0,2.7852724,0.0,-2.7678978,0.0,5.4035754,0.0,-2.4931295,0.0,2.195269,0.0,1.7604008,0.0,-2.5349202,0.0,-0.12100216,0.0,-3.301529,0.0,-3.1154776,0.0,-1.833723,0.0,-2.3137138,0.0,-0.045593936,0.0,3.729417,0.0,-1.9173656,0.0,-2.1216617
YJR159W YHR132C,NA,0.0,-2.308578,0.0,-2.0612733,0.0,-1.6071974,0.0,0.73805785,0.0,-1.9147853,0.0,2.9460423,0.0,-0.49051607,0.0,0.07118689,0.0,-2.3856215,0.0,-0.5105549,0.0,0.39500424,0.0,-0.14705688,0.0,2.8852458,0.0,-1.2869259,0.0,-1.1610585,0.0,-0.6529379,0.0,-2.6042929,0.0,4.3830366,0.0,3.6728697,0.0,5.000632,0.0,1.398274,0.0,-1.9095299,0.0,5.3503532,0.0,0.32594863,0.0,0.5029581,0.0,-1.7621317,0.0,1.8577914,0.0,1.1480035,0.0,-0.117329694,0.0,-2.6335874,0.0,-1.9122853,0.0,-2.5418568,0.0,-0.5016591,0.0,-1.6691725,0.0,-1.8242726,0.0,0.43460244,0.0,-2.0110238,0.0,-1.1488681,0.0,-1.7219268,0.0,-1.394497,0.0,1.7404368,0.0,1.543323,0.0,-1.8794327,0.0,-1.1237662,0.0,2.469461,0.0,3.4468164,0.0,1.0605383,0.0,-1.1890182,0.0,-1.6590732,0.0,0.35452986,0.0,1.2861326,0.0,-1.1755089,0.0,-1.4765385,0.0,1.1107684,0.0,-1.8767648,0.0,-1.1777418,0.0,-0.95047414,0.0,-0.6826844,0.0,-0.13620844,0.0,-1.2714938,0.0,0.8278189,0.0,3.771044,0.0,-0.7234339,0.0,-0.17018746,0.0,-0.4984732,0.0,-1.7104727,0.0,-2.13497,0.0,-2.1307468,0.0,3.3738775,0.0,5.7535253,0.0,0.6020426,0.0,1.406586,0.0,-0.16628116,0.0,-0.13530372,0.0,1.8454052,0.0,0.4983869,0.0,1.9778208,0.0,-1.7825952,0.0,2.6150963,0.0,-1.5212785,0.0,1.9535462,0.0,-0.009375435,0.0,-0.016173454,0.0,-0.66005,0.0,-1.8353469,0.0,-1.7703683,0.0,-2.0989811,0.0,-1.0482923,0.0,1.670517,0.0,0.2944418,0.0,-1.8460748,0.0,-1.6878669
YOR154W YLR191W,NA,0.0,-3.3078587,0.0,-0.6658825,0.0,-2.6742213,0.0,-0.12887317,0.0,-2.6914325,0.0,5.953812,0.0,2.6347828,0.0,0.15058053,0.0,-0.6497487,0.0,1.8606379,0.0,0.88602287,0.0,0.42348492,0.0,-1.6442177,0.0,-2.5507,0.0,3.1255956,0.0,1.6188788,0.0,-2.7015362,0.0,1.2707223,0.0,1.0627222,0.0,3.556064,0.0,3.113387,0.0,-0.8085859,0.0,1.6427348,0.0,-0.52695596,0.0,-0.5367125,0.0,2.4249732,0.0,5.144872,0.0,1.430916,0.0,3.2332475,0.0,-2.7160335,0.0,-2.847197,0.0,-1.5739628,0.0,0.4729444,0.0,3.1712193,0.0,-1.4463599,0.0,5.9734564,0.0,-1.4248186,0.0,-0.9237095,0.0,-1.1987314,0.0,-1.9651458,0.0,2.198256,0.0,2.047831,0.0,-0.8426822,0.0,-0.50751734,0.0,0.73612124,0.0,1.2134123,0.0,-1.429902,0.0,-0.6381689,0.0,-2.3477778,0.0,-0.2243498,0.0,1.283218,0.0,-1.1603773,0.0,-2.2885175,0.0,0.5101986,0.0,-2.169865,0.0,-0.9694336,0.0,-2.0677266,0.0,1.8183067,0.0,-0.7329201,0.0,3.0477846,0.0,1.8794522,0.0,-0.4825339,0.0,-1.0555143,0.0,5.760529,0.0,-2.2927055,0.0,-2.2793224,0.0,-3.1795413,0.0,-2.9557066,0.0,2.9970634,0.0,0.26805764,0.0,0.066598795,0.0,-0.018588023,0.0,-0.18967614,0.0,-1.5571513,0.0,-0.33688956,0.0,0.39089525,0.0,0.03838705,0.0,-2.0288568,0.0,-1.8788193,0.0,-1.5805025,0.0,2.3743656,0.0,0.73377067,0.0,-3.1107254,0.0,0.8555402,0.0,-2.9136548,0.0,-1.5433414,0.0,1.3352466,0.0,-1.9824474,0.0,0.93236464,0.0,0.91214895,0.0,-1.5621147,0.0,-0.6152227
YDR161W YJL069C,NA,0.0,-1.9487505,0.0,-1.5097246,0.0,-2.4524217,0.0,-0.96228284,0.0,1.3496636,0.0,1.3427861,0.0,-1.0141649,0.0,-1.0208803,0.0,3.0490344,0.0,1.8168133,0.0,-0.44785747,0.0,-0.11442523,0.0,1.2148002,0.0,-2.6107152,0.0,-0.8213552,0.0,3.303369,0.0,-3.0661545,0.0,3.3805676,0.0,0.8918806,0.0,3.770582,0.0,1.9278349,0.0,2.9468136,0.0,4.228955,0.0,-0.96855676,0.0,-0.36256564,0.0,-1.2804273,0.0,-0.9551206,0.0,-1.9161426,0.0,-0.6229076,0.0,-2.8448172,0.0,-1.9614258,0.0,-0.7999994,0.0,2.8464508,0.0,-0.69604105,0.0,-2.2506936,0.0,1.0175539,0.0,-2.3139324,0.0,1.567806,0.0,-0.6626945,0.0,0.30856636,0.0,0.97201157,0.0,0.021532733,0.0,-2.3109527,0.0,-1.2703909,0.0,1.0217752,0.0,2.4742074,0.0,1.7075777,0.0,-1.313177,0.0,-2.317553,0.0,-1.1532627,0.0,1.0200908,0.0,-0.96704936,0.0,-1.8579702,0.0,-0.4239542,0.0,-1.8870853,0.0,-1.5229082,0.0,-1.3974222,0.0,-2.1384563,0.0,-0.53988004,0.0,1.0343064,0.0,2.6014047,0.0,0.6664928,0.0,-1.8676277,0.0,0.4044668,0.0,-1.0539354,0.0,-2.2308877,0.0,-2.8920865,0.0,-2.4210126,0.0,1.6323576,0.0,4.891544,0.0,-1.110312,0.0,-0.86522174,0.0,-0.3712031,0.0,0.1589014,0.0,1.9376464,0.0,1.3171613,0.0,4.130125,0.0,1.6838567,0.0,1.9198716,0.0,-2.3093495,0.0,0.16797341,0.0,-0.0742961,0.0,-1.2309254,0.0,2.4829915,0.0,1.1449554,0.0,1.942315,0.0,-1.3407071,0.0,-1.9072433,0.0,1.6246825,0.0,-1.8450025,0.0,-1.668264,0.0,-1.8141415
YDL227C YPL147W,NA,0.0,-1.9124475,0.0,-0.60137004,0.0,-2.0203533,0.0,-0.1268477,0.0,-0.6125859,0.0,3.8925347,0.0,2.4600117,0.0,0.047477737,0.0,0.041394718,0.0,1.8826159,0.0,0.7828533,0.0,0.6592239,0.0,2.4911618,0.0,-1.9968255,0.0,3.5769863,0.0,2.5689697,0.0,-3.2731917,0.0,1.6652113,0.0,0.8038073,0.0,5.2105613,0.0,3.7664857,0.0,-0.0070999637,0.0,4.486031,0.0,0.24801998,0.0,0.11638711,0.0,-0.21706696,0.0,3.9335315,0.0,0.5734575,0.0,3.6995525,0.0,-3.2202885,0.0,-2.9650772,0.0,-1.1493495,0.0,1.6645724,0.0,0.4221357,0.0,-2.7815225,0.0,2.0395331,0.0,-1.8271435,0.0,0.07330358,0.0,-1.5840008,0.0,-1.9719877,0.0,0.79512054,0.0,1.532135,0.0,-1.3740822,0.0,-0.6411672,0.0,2.5389397,0.0,2.9354434,0.0,-0.013609506,0.0,-1.0699537,0.0,-2.4172359,0.0,-0.13761535,0.0,1.7549851,0.0,-1.7035415,0.0,-1.8996102,0.0,0.009664815,0.0,-2.4145515,0.0,-1.8761683,0.0,-1.7519286,0.0,1.1004088,0.0,-0.26963878,0.0,0.36187178,0.0,1.1417706,0.0,1.2123897,0.0,-1.1647282,0.0,1.12325,0.0,-1.3354645,0.0,-3.2429085,0.0,-3.332208,0.0,-3.098545,0.0,3.5571852,0.0,0.7452738,0.0,0.8911662,0.0,-0.25133237,0.0,0.094990686,0.0,-0.6396012,0.0,0.41636527,0.0,1.1567199,0.0,1.4594519,0.0,-1.6805354,0.0,2.0342264,0.0,-2.0525727,0.0,1.3097646,0.0,2.1367633,0.0,-2.064929,0.0,-0.89106333,0.0,-2.446075,0.0,-1.9991509,0.0,-0.026264256,0.0,-2.6261725,0.0,1.1808602,0.0,2.840426,0.0,-2.2240705,0.0,-1.4696931
YDR377W YKL220C,NA,0.0,-3.637601,0.0,-1.7418357,0.0,-2.9281988,0.0,-0.36543444,0.0,-3.298617,0.0,5.763674,0.0,0.76361644,0.0,1.5017891,0.0,-5.4729013,0.0,-0.32793957,0.0,0.035429135,0.0,0.14334017,0.0,3.2158837,0.0,-2.5905573,0.0,2.8549201,0.0,1.0405762,0.0,-2.5877695,0.0,3.5102384,0.0,2.7412271,0.0,8.1050205,0.0,5.571843,0.0,-4.4141207,0.0,5.422406,0.0,-0.031695392,0.0,-0.14204627,0.0,0.08703098,0.0,2.3555996,0.0,0.53266925,0.0,0.77672046,0.0,-3.2007117,0.0,-3.0520024,0.0,-2.267859,0.0,0.834045,0.0,-1.2291284,0.0,-2.9537342,0.0,2.1415577,0.0,-3.0825415,0.0,-1.6858808,0.0,-2.9423177,0.0,-2.068631,0.0,1.6178607,0.0,2.1530504,0.0,-2.2772238,0.0,0.77387035,0.0,3.4832616,1.0,7.7245173,0.0,0.26554185,0.0,-1.3233813,0.0,-2.7210727,0.0,-0.07331999,0.0,2.3497846,0.0,-1.1366986,0.0,-3.3204796,0.0,1.358125,0.0,-3.3809314,0.0,-1.6828575,0.0,-2.070615,0.0,0.40637708,0.0,0.09146576,0.0,0.19974735,0.0,1.5056697,0.0,2.9561443,0.0,-1.0045166,0.0,1.3429394,0.0,-2.4192,0.0,-2.463072,0.0,-3.983847,0.0,-4.772003,0.0,4.5360513,0.0,5.85292,0.0,1.4220862,0.0,0.6517824,0.0,0.9292557,0.0,-0.44707328,0.0,1.0701951,0.0,0.8358446,0.0,1.6562247,0.0,-2.6300933,0.0,1.645531,0.0,-2.2778974,0.0,2.3902779,0.0,0.74710804,0.0,-1.6556761,0.0,-1.9101943,0.0,-1.6313949,0.0,-1.9019593,0.0,-1.687681,0.0,-2.027442,0.0,0.7818159,0.0,2.1391842,0.0,-1.8503562,0.0,-1.4787705
YDR069C YIL051C,NA,0.0,-2.3758054,0.0,-0.49248594,0.0,-1.6369327,0.0,0.6179948,0.0,-0.91919947,0.0,1.7587988,0.0,-0.15709785,0.0,0.0047480967,0.0,-0.16974775,0.0,-1.1180793,0.0,-1.8170624,0.0,0.6105113,0.0,0.15932952,0.0,-1.6756204,0.0,-0.20528479,0.0,-1.2467247,0.0,-1.7521261,0.0,3.0555098,0.0,2.3189578,0.0,4.2364826,0.0,2.4765859,0.0,0.056361303,0.0,4.716458,0.0,0.1726028,0.0,1.106669,0.0,-0.9634899,0.0,3.2003083,0.0,-0.96610093,0.0,0.16955112,0.0,-2.1622431,0.0,-2.0728562,0.0,-1.160107,0.0,-2.236721,0.0,-0.60849714,0.0,-2.4256256,0.0,2.18954,0.0,-2.8831491,0.0,-1.0435083,0.0,-1.2887497,0.0,-0.98301977,0.0,3.2199059,0.0,2.0255895,0.0,-1.7866107,0.0,-0.90575475,0.0,2.7078261,0.0,2.8378415,0.0,1.0853337,0.0,-0.3330371,0.0,-1.3055261,0.0,0.99548066,0.0,2.6969624,0.0,-1.1568086,0.0,-1.6257796,0.0,1.7953651,0.0,-2.6073294,0.0,-1.0977077,0.0,-1.0810404,0.0,-0.07086841,0.0,0.4796924,0.0,-1.2632868,0.0,-0.3384313,0.0,3.138075,0.0,0.33080688,0.0,0.11874564,0.0,-1.1695799,0.0,-1.5091549,0.0,-1.9108369,0.0,-1.5571051,0.0,3.62296,0.0,3.772994,0.0,0.9544555,0.0,-1.6937419,0.0,-0.2663895,0.0,-0.5141882,0.0,1.2783954,0.0,-0.34132004,0.0,2.4597223,0.0,-2.3095546,0.0,0.19457076,0.0,-1.362259,0.0,2.898812,0.0,1.3664119,0.0,-2.3296647,0.0,1.66605,0.0,-2.355471,0.0,-1.3800365,0.0,-0.6896681,0.0,-1.4352454,0.0,1.9003823,0.0,1.4689437,0.0,-1.0630867,0.0,-0.5751908
YOR174W YLR095C,NA,0.0,-2.2610888,0.0,-0.6187936,0.0,-2.088925,0.0,0.9588303,0.0,-0.35446185,0.0,6.24421,0.0,2.2700272,0.0,2.1827583,0.0,-1.3724186,0.0,-0.11446002,0.0,-0.331939,0.0,1.3726552,0.0,-1.5596637,0.0,-2.519378,0.0,0.82838035,0.0,1.3495672,0.0,-2.924308,0.0,1.0359915,0.0,-0.1631028,0.0,2.8172703,0.0,4.204742,0.0,-1.2644565,0.0,4.741294,0.0,0.09624306,0.0,-0.90088266,0.0,0.06534578,0.0,4.4974775,0.0,0.47732696,0.0,3.7358391,0.0,-2.0859444,0.0,-2.0460687,0.0,-0.7589437,0.0,0.30702117,0.0,0.08009763,0.0,-2.145968,0.0,2.7439036,0.0,-1.0956169,0.0,0.49091566,0.0,-1.4333317,0.0,-0.9687905,0.0,0.92579186,0.0,3.7461047,0.0,-1.221515,0.0,-1.3861011,0.0,-0.36368683,0.0,-0.45012674,0.0,-0.049120285,0.0,-0.51810443,0.0,-1.7121265,0.0,1.0945029,0.0,2.102264,0.0,-1.0651151,0.0,-1.966871,0.0,0.7522293,0.0,-2.0877144,0.0,-1.2674766,0.0,-1.0801147,0.0,1.8271959,0.0,0.7303134,0.0,0.19311899,0.0,0.5069921,0.0,-1.0307422,0.0,-0.7661201,0.0,1.5001708,0.0,-1.5611124,0.0,-2.479786,0.0,-2.7883885,0.0,-3.049792,0.0,3.695064,0.0,-0.56874484,0.0,-0.46005645,0.0,-0.3057703,0.0,0.117824554,0.0,-1.1862798,0.0,-1.2316834,0.0,-0.3093242,0.0,0.94479185,0.0,-2.2411487,0.0,-0.7246439,0.0,-1.9555608,0.0,1.0951616,0.0,0.42633116,0.0,-1.8255732,0.0,1.2941206,0.0,-2.3778899,0.0,-1.6071603,0.0,0.59870666,0.0,-2.1152818,0.0,1.0397817,0.0,2.2495792,0.0,-0.9234096,0.0,-0.3966611
YJR015W YHR146W,NA,0.0,-2.098944,0.0,-0.92205703,0.0,-1.624586,0.0,-0.09783234,0.0,-0.9463143,0.0,3.956329,0.0,0.078968234,0.0,-0.13423781,0.0,0.523476,0.0,0.6862899,0.0,1.3285818,0.0,0.04299652,0.0,1.9608275,0.0,-1.6389737,0.0,0.12261258,0.0,0.13719428,0.0,-2.6864822,0.0,4.4342594,0.0,1.8555597,0.0,5.4716454,0.0,2.64087,0.0,0.47239164,0.0,3.9657304,0.0,0.64738667,0.0,0.49388105,0.0,-1.0613862,0.0,1.5209877,0.0,1.2259079,0.0,0.3506169,0.0,-2.2384598,0.0,-1.9155463,0.0,-1.4847618,0.0,0.9952262,0.0,-1.24755,0.0,-1.7676184,0.0,0.80979925,0.0,-1.5909649,0.0,-0.9475753,0.0,-1.2199455,0.0,-1.185994,0.0,0.10732504,0.0,1.4468211,0.0,-1.5529755,0.0,-1.1137847,0.0,2.3262892,0.0,2.2113461,0.0,0.07397741,0.0,-1.086699,0.0,-1.971245,0.0,-0.5605773,0.0,1.7529914,0.0,-1.8814518,0.0,-1.5028389,0.0,-0.30200124,0.0,-2.383484,0.0,-1.364088,0.0,-0.56831187,0.0,-0.88356036,0.0,0.20936765,0.0,-0.8059351,0.0,0.6394037,0.0,3.6066496,0.0,-1.2386366,0.0,-0.6560282,0.0,-0.98542273,0.0,-1.8784852,0.0,-2.3478343,0.0,-2.2417274,0.0,3.2102506,0.0,2.798001,0.0,-0.20198995,0.0,1.5157537,0.0,0.80315256,0.0,0.04110424,0.0,1.6303447,0.0,0.1774016,0.0,1.9013808,0.0,-1.0411803,0.0,1.2255797,0.0,-1.6467068,0.0,1.5064658,0.0,0.70869964,0.0,0.6353924,0.0,0.08471437,0.0,-1.0106289,0.0,-0.66676533,0.0,-1.9731416,0.0,-1.4134495,0.0,0.12862371,0.0,0.62787837,0.0,-1.708224,0.0,-1.4886839
YHR108W YPL173W,NA,0.0,-2.0352333,0.0,-0.22982846,0.0,-2.2135813,0.0,-0.26918614,0.0,0.9316713,0.0,2.8949854,0.0,0.83868724,0.0,-0.08233808,0.0,2.6293314,0.0,-0.22716326,0.0,-0.755854,0.0,0.046899155,0.0,-0.30423826,0.0,-2.213186,0.0,0.55572426,0.0,0.9006462,0.0,-2.8241646,0.0,0.42261562,0.0,0.7999366,0.0,4.330496,0.0,3.6479073,0.0,2.0369945,0.0,3.415124,0.0,-0.5933525,0.0,-0.13597515,0.0,-0.2293895,0.0,1.9320662,0.0,-1.616825,0.0,2.191766,0.0,-2.568727,0.0,-2.3871787,0.0,-0.56620073,0.0,-0.41207507,0.0,0.16455312,0.0,-1.6486886,0.0,1.3662245,0.0,-1.5227791,0.0,0.7405093,0.0,-0.8491723,0.0,0.035706874,0.0,2.885251,0.0,2.454785,0.0,-0.57383615,0.0,-0.9679613,0.0,0.7210042,0.0,0.63560027,0.0,-1.168153,0.0,-0.445217,0.0,-1.5471119,0.0,1.2393239,0.0,3.799489,0.0,-1.2716043,0.0,-1.8009566,0.0,0.024461146,0.0,-1.8953793,0.0,-1.060039,0.0,-1.3478091,0.0,-0.33096954,0.0,-0.4591099,0.0,-0.76649594,0.0,0.025949884,0.0,0.72196126,0.0,0.29435724,0.0,-0.9083372,0.0,-1.3687043,0.0,-1.6230776,0.0,-2.555301,0.0,-2.0556078,0.0,3.6230843,0.0,1.3941666,0.0,0.01607328,0.0,-1.1965402,0.0,-0.20095824,0.0,-1.3816179,0.0,0.43803498,0.0,0.5201548,0.0,1.9771364,0.0,-0.4639422,0.0,-1.4799334,0.0,-0.9550317,0.0,0.6925423,0.0,1.0848907,0.0,-2.225702,0.0,1.2380111,0.0,-1.353899,0.0,-0.5913429,0.0,0.009218384,0.0,-1.4066048,0.0,2.5314136,0.0,0.024557993,0.0,-0.560071,0.0,-0.57731086
YNL317W YNL052W,NA,0.0,-2.6556149,0.0,-1.6325153,0.0,-2.3999271,0.0,-0.08358891,0.0,-2.3352957,0.0,4.2383933,0.0,0.42522722,0.0,1.0998731,0.0,-2.1220155,0.0,-0.53766096,0.0,0.97510433,0.0,-0.41541868,0.0,0.8631966,0.0,-2.3001747,0.0,0.14824966,0.0,-0.35945386,0.0,-1.6258366,0.0,2.742634,0.0,2.3645365,0.0,4.3781443,0.0,3.1965265,0.0,-1.7702566,0.0,3.9777546,0.0,0.52301365,0.0,-0.7471773,0.0,-0.258633,0.0,2.2752762,0.0,1.2484981,0.0,0.6519242,0.0,-2.3020022,0.0,-2.4264383,0.0,-1.920411,0.0,-2.297487,0.0,-0.36765397,0.0,-1.7730312,0.0,1.1399218,0.0,-1.8479644,0.0,-0.39717692,0.0,-1.7954817,0.0,-1.1183932,0.0,2.7138379,0.0,1.9084588,0.0,-0.85724247,0.0,0.09204421,0.0,1.4098595,0.0,1.7707263,0.0,0.6813488,0.0,-1.2154306,0.0,-1.3837309,0.0,0.39613315,0.0,1.5985464,0.0,-0.84818995,0.0,-0.89583343,0.0,1.0017241,0.0,-1.4993117,0.0,-0.34730363,0.0,-1.8400949,0.0,-0.37450838,0.0,-0.11946894,0.0,-1.2451407,0.0,0.11807651,0.0,3.3467822,0.0,-0.86391556,0.0,-0.19766812,0.0,-1.9549603,0.0,-1.4505129,0.0,-2.52368,0.0,-2.1627474,0.0,3.3741152,0.0,4.8796415,0.0,1.2638359,0.0,0.63209176,0.0,0.024286598,0.0,0.016646504,0.0,1.0553948,0.0,0.43432266,0.0,2.0065682,0.0,-2.4366724,0.0,0.934079,0.0,-1.2577114,0.0,1.6478442,0.0,0.3796306,0.0,-0.4386946,0.0,-0.304345,0.0,-1.7989371,0.0,-1.6543033,0.0,-0.5824085,0.0,-1.0387906,0.0,1.2664952,0.0,-0.029209629,0.0,-1.2743782,0.0,-0.8729994
