Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YPL042C YPL218W,NA,0.0,-3.3872406,0.0,-1.0763322,0.0,-2.5364907,0.0,0.78023434,0.0,-1.6987097,0.0,3.2086084,0.0,0.40346193,0.0,0.65902805,0.0,-1.8577983,0.0,-1.9423232,0.0,-1.182875,0.0,-0.64604336,0.0,2.4551735,0.0,-2.7211952,0.0,2.775171,0.0,-2.1551833,0.0,-1.6106572,0.0,4.590237,0.0,2.1224556,0.0,7.2034893,0.0,4.9376416,0.0,-1.2718065,0.0,6.9433827,0.0,0.7107524,0.0,-0.03070348,0.0,0.19030039,0.0,2.2190056,0.0,-1.6315764,0.0,3.5119045,0.0,-2.8116817,0.0,-2.121491,0.0,-2.2290978,0.0,-4.469893,0.0,0.4001941,0.0,-3.8368545,0.0,0.5975837,0.0,-4.0486064,0.0,-1.3191003,0.0,-1.1622467,0.0,-2.496817,0.0,2.354775,0.0,1.9407558,0.0,-1.2064159,0.0,3.8505273,0.0,4.274604,0.0,5.0265365,0.0,1.029742,0.0,2.4579206,0.0,-3.0243678,0.0,0.22034666,0.0,3.705777,0.0,-2.6119633,0.0,-1.8767744,0.0,-0.030476958,0.0,-3.2466707,0.0,-0.3193264,0.0,-1.8548896,0.0,-0.81211156,0.0,1.7129164,0.0,-1.2419446,0.0,-0.52466726,0.0,1.9179059,0.0,1.9852219,0.0,-0.94831896,0.0,-0.42526853,0.0,-3.5570636,0.0,-3.1649258,0.0,-3.556003,0.0,4.3538485,0.0,2.0922022,0.0,2.8454945,0.0,-0.66677886,0.0,-1.2728536,0.0,0.21827765,0.0,2.825689,0.0,0.74093723,0.0,2.7240362,0.0,-1.5302105,0.0,3.096563,0.0,-2.3910048,0.0,0.933681,0.0,3.5601535,0.0,-3.9242873,0.0,-0.066564225,0.0,-3.4259238,0.0,-3.1581328,0.0,0.4078834,0.0,-2.2244823,0.0,2.1902585,0.0,-0.50794655,0.0,-3.245646,0.0,-1.7408069
YJL130C YLR155C,NA,0.0,-2.9404616,0.0,-1.7847655,0.0,-2.2943912,0.0,0.44757593,0.0,-2.974264,0.0,4.983015,0.0,2.3698952,0.0,1.3207577,0.0,-1.3677309,0.0,0.72840595,0.0,0.059049845,0.0,-0.62238455,0.0,5.2434754,0.0,-3.2920022,0.0,3.1634314,0.0,0.13232622,0.0,-2.1566408,0.0,2.998388,0.0,0.2531887,0.0,6.162523,0.0,0.20987004,0.0,-2.064395,0.0,7.646025,0.0,0.14956379,0.0,-1.4961269,0.0,1.9028716,0.0,1.2994559,0.0,-0.059841484,0.0,1.4060206,0.0,-2.8758876,0.0,-1.9857717,0.0,-1.7929554,0.0,-1.5562955,0.0,0.65998137,0.0,-3.144827,0.0,2.636393,0.0,-3.3198698,0.0,-1.1536818,0.0,-2.1608796,0.0,-1.9249759,0.0,1.0788609,0.0,0.9640106,0.0,-1.393519,0.0,-0.21560359,0.0,3.8483062,0.0,4.6965184,0.0,1.0212182,0.0,-0.41085747,0.0,-3.3313475,0.0,-1.4502244,0.0,-0.6924229,0.0,-2.932565,0.0,-2.8492174,0.0,-0.2052356,0.0,-2.8777442,0.0,-1.193017,0.0,-2.4565792,0.0,-0.24643531,0.0,0.9493138,0.0,1.0673617,0.0,0.5475122,0.0,2.6149628,0.0,-0.08318657,0.0,-0.35013503,0.0,-0.88586265,0.0,-2.8984327,0.0,-3.3724682,0.0,-4.061905,0.0,2.8754296,0.0,6.6077824,0.0,2.3381538,0.0,0.93455887,0.0,0.20174421,0.0,0.7998307,0.0,4.963756,0.0,0.81562775,0.0,3.4966006,0.0,-0.2114871,0.0,3.049678,0.0,-2.8615317,0.0,-1.1321648,0.0,-0.41161335,0.0,-3.3329215,0.0,-1.8501782,0.0,-2.0212002,0.0,-2.3213077,0.0,0.2534665,0.0,-2.8178527,0.0,1.5088913,0.0,0.52469087,0.0,-3.1866937,0.0,-2.2153294
YOR057W YDR171W,NA,0.0,-3.2682421,0.0,-2.0934744,0.0,-2.9368107,0.0,1.0417012,0.0,-0.16894564,0.0,4.604865,0.0,-0.43259725,0.0,1.7757828,0.0,0.21439996,0.0,0.30495432,0.0,0.9234116,0.0,-0.8543048,0.0,1.1123757,0.0,-3.3249235,0.0,-1.1026354,0.0,-1.0426316,0.0,-2.29573,0.0,2.2170928,0.0,4.022625,0.0,5.143935,0.0,1.6550069,0.0,0.68544596,0.0,4.1914053,0.0,1.9122189,0.0,-0.90677434,0.0,-1.8710489,0.0,1.997478,0.0,0.2574875,0.0,-0.09748639,0.0,-2.2688773,0.0,-1.8722347,0.0,-2.5718772,0.0,-2.2489586,0.0,0.1978323,0.0,-2.1187756,0.0,2.7185276,0.0,-2.8229396,0.0,-1.0175815,0.0,-1.6247718,0.0,-1.4103688,0.0,3.2527301,0.0,3.9739237,0.0,-1.4673667,0.0,-1.014066,0.0,1.4093492,0.0,1.1481329,0.0,0.40535823,0.0,0.40869457,0.0,-2.0984933,0.0,0.2003352,0.0,0.8054851,0.0,-1.7067975,0.0,-1.2721214,0.0,0.3811102,0.0,-2.301971,0.0,-0.92775524,0.0,-1.897253,0.0,0.15493397,0.0,-0.08740633,0.0,0.11871283,0.0,0.67834795,0.0,2.4972715,0.0,0.27675518,0.0,0.36765724,0.0,-0.5546212,0.0,-2.7783813,0.0,-2.6411676,0.0,-2.9311771,0.0,3.2612474,0.0,2.1589127,0.0,0.73256505,0.0,0.43640202,0.0,-0.5602425,0.0,-0.68384385,0.0,1.5872047,0.0,-0.023917697,0.0,3.0016413,0.0,-0.5450811,0.0,3.0545175,0.0,-2.3691661,0.0,1.6194322,0.0,0.115800366,0.0,-0.38900906,0.0,-0.17688349,0.0,-1.3106121,0.0,-0.6778017,0.0,-1.1012475,0.0,-2.0001678,0.0,2.133109,0.0,0.860093,0.0,-1.7785468,0.0,-1.3972268
YOR059C YJL080C,NA,0.0,-3.315121,0.0,-2.4566967,0.0,-3.5321631,0.0,0.2817688,0.0,-1.7193687,0.0,4.5982747,0.0,3.2420845,0.0,0.638699,0.0,1.0539048,0.0,2.720671,0.0,1.8043548,0.0,1.1088204,0.0,1.4423833,0.0,-3.4315639,0.0,3.3128152,0.0,3.0093184,0.0,-3.920058,0.0,3.3909907,0.0,1.3606397,1.0,2.9884095,0.0,2.112322,0.0,0.7275171,0.0,5.0234885,0.0,1.4374492,0.0,-0.5694341,0.0,2.3771966,0.0,2.7776847,0.0,2.8804455,0.0,3.0078847,0.0,-4.50579,0.0,-3.8520992,0.0,-2.7158494,0.0,1.4028248,0.0,2.2809813,0.0,-3.300958,0.0,5.134466,0.0,-4.7889714,0.0,0.19891308,0.0,-2.2465534,0.0,-2.6792867,0.0,-0.29455644,0.0,2.3744736,0.0,-1.7514222,0.0,-1.4894065,0.0,2.1683795,0.0,0.4955878,0.0,0.44796535,0.0,-0.8410349,0.0,-3.3682387,0.0,-0.20316245,0.0,0.97117984,0.0,-2.6325102,0.0,-3.0687845,0.0,0.041904666,0.0,-4.421095,0.0,-1.2474705,0.0,-3.2836895,0.0,0.8315139,0.0,0.23208287,0.0,1.5346831,0.0,2.874829,0.0,3.7973955,0.0,-0.4924277,0.0,0.73190314,0.0,-1.5554358,0.0,-4.4258056,0.0,-4.3811274,0.0,-3.6470351,0.0,4.4126697,0.0,4.4440846,0.0,0.5224265,0.0,1.2637709,0.0,-0.5563318,0.0,0.23825203,0.0,2.6090543,0.0,1.3774337,0.0,1.5233032,0.0,-0.9780704,0.0,0.2380885,0.0,-3.1319764,0.0,1.3798242,0.0,0.9350426,0.0,-1.3579102,0.0,-1.6645782,0.0,-1.9271332,0.0,-2.0476675,0.0,0.1974228,0.0,-3.996482,0.0,1.4009645,0.0,1.4229773,0.0,-3.9791958,0.0,-0.84388506
YOL058W YBR029C,NA,0.0,-2.6064851,0.0,-2.0614848,0.0,-1.9989755,0.0,-0.6989612,0.0,0.5134743,0.0,3.6297731,0.0,0.9282825,0.0,0.75299907,0.0,2.485073,0.0,1.3586954,0.0,0.6066107,0.0,-0.18666789,0.0,3.3328395,0.0,-2.4276156,0.0,-0.83695567,0.0,0.7094266,0.0,-1.610871,0.0,2.4635036,0.0,1.5645318,0.0,4.460815,0.0,1.1679128,0.0,2.3652887,0.0,4.2764072,0.0,1.1253499,0.0,-1.3016939,0.0,-0.6102867,0.0,-0.052262276,0.0,-0.93227667,0.0,-1.2612228,0.0,-2.3991828,0.0,-2.379786,0.0,-1.7642591,0.0,-0.9704825,0.0,0.14299491,0.0,-2.0487604,0.0,2.0809712,0.0,-2.4859688,0.0,-0.8669062,0.0,-1.8705316,0.0,-1.540113,0.0,1.3168619,0.0,1.209268,0.0,-1.1707009,0.0,-0.9203077,0.0,1.572629,0.0,2.271834,0.0,0.52396095,0.0,-0.6071588,0.0,-2.617137,0.0,-1.0134398,0.0,-0.01960392,0.0,-1.6934289,0.0,-2.2794633,0.0,0.011602543,0.0,-2.2787867,0.0,-1.38308,0.0,-1.9069415,0.0,-1.556179,0.0,0.082805574,0.0,0.5213954,0.0,1.1326026,0.0,1.6877669,0.0,-0.6039499,0.0,-0.14650442,0.0,-0.99154073,0.0,-2.4074612,0.0,-2.6965957,0.0,-2.744186,0.0,2.6014948,0.0,6.4744005,0.0,1.3814727,0.0,0.53147906,0.0,0.3335511,0.0,-0.11291941,0.0,2.5189579,0.0,0.35079387,0.0,3.1900926,0.0,0.8664488,0.0,2.1317177,0.0,-2.4414632,0.0,-0.024094854,0.0,-0.03099215,0.0,-1.7522817,0.0,0.8532726,0.0,-0.86742353,0.0,-1.0261068,0.0,-0.45848644,0.0,-3.0876732,0.0,2.146243,0.0,-0.49017212,0.0,-2.2310128,0.0,-1.7861142
YPR141C YOR014W,NA,0.0,-3.1025603,0.0,-1.6169708,0.0,-2.3651736,0.0,0.751855,0.0,0.22459865,0.0,3.9980452,0.0,1.5323132,0.0,1.3672237,0.0,0.08291314,0.0,1.2606015,0.0,1.4350301,0.0,0.67839205,0.0,-0.016688753,0.0,-1.8503883,0.0,3.0123997,0.0,-0.28031334,0.0,-1.8388325,0.0,2.4903805,0.0,0.81210107,0.0,3.639058,0.0,2.9166694,0.0,0.36941376,0.0,4.246957,0.0,1.6142472,0.0,0.36329657,0.0,0.1263996,0.0,3.6262925,0.0,2.2073507,0.0,2.3448246,0.0,-2.4039733,0.0,-2.402685,0.0,-1.7616442,0.0,-1.2337224,0.0,0.27915764,0.0,-1.7304614,0.0,2.950364,0.0,-2.753684,0.0,0.15179089,0.0,-1.1615198,0.0,-1.7544651,0.0,0.6013367,0.0,3.3592377,0.0,-0.84832364,0.0,-0.17255524,0.0,0.43233895,0.0,-0.23600768,0.0,-0.5878374,0.0,0.4922308,0.0,-2.4004128,0.0,0.29190078,0.0,1.8162065,0.0,-1.4778258,0.0,-1.9442912,0.0,-0.39412877,0.0,-2.3696744,0.0,-0.7791127,0.0,-1.1547825,0.0,2.3956912,0.0,1.1023473,0.0,-0.9982708,0.0,0.4148858,0.0,2.0252273,0.0,0.05966444,0.0,0.9737098,0.0,-1.1639732,0.0,-2.4788368,0.0,-2.9395602,0.0,-2.762871,0.0,3.2870066,0.0,-1.6729051,0.0,0.15271634,0.0,0.40015918,0.0,-0.935326,0.0,-0.08318688,0.0,-1.462992,0.0,-0.4913597,0.0,0.22137472,0.0,-1.9262,0.0,-0.29098532,0.0,-1.7248352,0.0,0.6544079,0.0,0.18295944,0.0,-1.1008896,0.0,0.56456536,0.0,-2.1937387,0.0,-2.0850904,0.0,-0.57199585,0.0,-2.3282328,0.0,0.079543196,0.0,2.5297601,0.0,-1.8600485,0.0,-0.67807585
YML018C YLR160C,NA,0.0,-2.9152806,0.0,-1.6499854,0.0,-2.1889226,0.0,-0.7752976,0.0,-1.0685195,0.0,6.432091,0.0,1.7661642,0.0,1.0400269,0.0,-0.07543388,0.0,2.0269256,0.0,3.5445096,0.0,0.24894224,0.0,3.610942,0.0,-2.3996544,0.0,2.8658905,0.0,1.9881378,0.0,-2.2759979,0.0,2.8926618,0.0,0.6802011,0.0,4.7998176,0.0,1.0162863,0.0,-0.8984028,0.0,5.191831,0.0,0.70489514,0.0,-1.5394474,0.0,1.3015902,0.0,4.410213,0.0,3.9266706,0.0,-0.29164305,0.0,-3.1994586,0.0,-2.0790746,0.0,-1.5250484,0.0,0.71960145,0.0,0.2958855,0.0,-2.3485565,0.0,1.4970449,0.0,-2.4770982,0.0,-1.1681168,0.0,-2.693843,0.0,-1.6571527,0.0,-0.9110446,0.0,0.39447168,0.0,-1.453527,0.0,-2.603476,0.0,2.190906,0.0,1.779962,0.0,0.35135052,0.0,-1.1753757,0.0,-2.763698,0.0,-1.972212,0.0,-0.6514091,0.0,-2.457964,0.0,-2.0262003,0.0,0.36009452,0.0,-2.5976868,0.0,-1.7872609,0.0,-1.4568592,0.0,0.6598109,0.0,0.3928466,0.0,1.4291824,0.0,1.1293497,0.0,4.9562488,0.0,-1.9449271,0.0,0.08830193,0.0,-0.41387892,0.0,-2.686869,0.0,-2.844549,0.0,-3.0061762,0.0,0.7358774,0.0,3.2311568,0.0,-0.27358758,0.0,3.0497153,0.0,0.13246511,0.0,0.593393,0.0,0.73400176,0.0,0.23517965,0.0,-1.1522146,0.0,-1.2161589,0.0,3.768184,0.0,-2.5577419,0.0,0.18869016,0.0,-1.0366544,0.0,0.76432776,0.0,-0.20479852,0.0,-1.7574573,0.0,-1.1863362,0.0,-1.7129221,0.0,-2.7053752,0.0,-0.19974887,0.0,2.544334,0.0,-2.5076642,0.0,-1.6035722
YPL269W YKL222C,NA,0.0,-2.9955258,0.0,-2.3552265,0.0,-2.262223,0.0,-0.65179133,0.0,-0.14313337,0.0,4.4790344,0.0,1.7080964,0.0,0.12220149,0.0,0.58052534,0.0,1.0241601,0.0,1.1562827,0.0,1.0499754,0.0,1.3270539,0.0,-2.377129,0.0,1.9178306,0.0,0.98035187,0.0,-1.905783,0.0,3.282411,0.0,0.59224373,0.0,5.863141,0.0,3.8497243,0.0,0.2676661,0.0,4.7693768,0.0,0.9310034,0.0,-1.205225,0.0,-0.069567636,0.0,3.001094,0.0,0.9562025,0.0,-0.31569108,0.0,-2.7291205,0.0,-2.545386,0.0,-1.3947705,0.0,-0.7778237,0.0,-0.28385663,0.0,-2.5233953,0.0,3.8262994,0.0,-2.595239,0.0,-0.9978876,0.0,-2.1305022,0.0,-1.913177,0.0,-0.57009107,0.0,1.1973168,0.0,-1.3878223,0.0,-1.1211036,0.0,2.4338386,0.0,1.089226,0.0,-0.18955469,0.0,-1.2787399,0.0,-2.6189923,0.0,-1.8782014,0.0,-0.13504346,0.0,-1.9222841,0.0,-2.4291055,0.0,0.8427679,0.0,-2.3957193,0.0,-1.6937686,0.0,-1.168323,0.0,-0.20382409,0.0,-0.3048387,0.0,1.1069666,0.0,1.3610082,0.0,1.770527,0.0,-0.95915496,0.0,1.8087537,0.0,-0.8592587,0.0,-2.598062,0.0,-3.243885,0.0,-2.6745975,0.0,2.4394212,0.0,2.1955235,0.0,-0.39215124,0.0,1.533069,0.0,1.2622722,0.0,0.2840947,0.0,0.39564353,0.0,-0.14143348,0.0,1.9864564,0.0,-1.2221943,0.0,2.1640637,0.0,-2.5756578,0.0,0.62492806,0.0,-0.099900074,0.0,-0.88712466,0.0,1.2371274,0.0,-2.4253843,0.0,-0.7951202,0.0,-2.0529513,0.0,-2.6030407,0.0,0.7192681,0.0,2.5857368,0.0,-1.6440368,0.0,-1.4821901
YER185W YLR242C,NA,0.0,-3.217161,0.0,-1.2716718,0.0,-2.6914852,0.0,0.50901675,0.0,-2.9683754,0.0,4.1090183,0.0,3.8894846,0.0,3.1247132,0.0,-2.0573046,0.0,1.9326272,0.0,1.9051104,0.0,-0.0839525,0.0,1.1547685,0.0,-1.9394039,0.0,4.4723673,0.0,-0.75624543,0.0,-2.4667845,0.0,2.1264048,0.0,2.038271,0.0,6.8151417,0.0,3.0382857,0.0,-1.8828217,0.0,6.5107584,0.0,0.16199058,0.0,-0.54339355,0.0,1.9095854,0.0,4.897442,0.0,3.3495085,0.0,2.5878081,0.0,-3.4549255,0.0,-2.5265284,0.0,-2.0998907,0.0,-3.6492958,0.0,-0.109392814,0.0,-3.7399867,0.0,2.6211088,0.0,-3.082513,0.0,-1.6981856,0.0,-2.7120647,0.0,-1.7455908,0.0,-1.7255113,0.0,5.2065077,0.0,-0.5184477,0.0,-1.498094,0.0,1.0435655,0.0,1.2817785,0.0,1.2026217,0.0,-0.14360577,0.0,-2.8753421,0.0,-0.51397496,0.0,1.0895227,0.0,-2.7354167,0.0,-2.5568125,0.0,0.20892683,0.0,-2.7990148,0.0,-1.2436506,0.0,-2.3040814,0.0,1.9747267,0.0,1.2697476,0.0,0.19854568,0.0,1.2815608,0.0,1.5339512,0.0,-0.09644821,0.0,1.0625389,0.0,0.06568459,0.0,-3.811722,0.0,-3.3864958,0.0,-2.592159,0.0,6.2305126,0.0,0.78433836,0.0,0.26047552,0.0,1.264102,0.0,0.29267293,0.0,-0.26311967,0.0,0.986388,0.0,0.07249704,0.0,-0.14084935,0.0,-1.8770971,0.0,4.495608,0.0,-2.225822,0.0,1.9600704,0.0,-1.079021,0.0,-1.6835359,0.0,-0.45842525,0.0,-3.1184888,0.0,-2.2614424,0.0,-1.0916712,0.0,-2.7317164,0.0,-1.2162737,0.0,4.5938864,0.0,-1.3050413,0.0,-1.9393013
YLR466W YMR167W,NA,0.0,-2.683584,0.0,-1.8281249,0.0,-2.2723832,0.0,0.16695143,0.0,-1.2789474,0.0,5.281609,0.0,2.1534722,0.0,2.5811098,0.0,0.43473393,0.0,2.4431427,0.0,0.9015895,0.0,-0.10989909,0.0,1.4497181,0.0,-2.6310582,0.0,1.2286794,0.0,0.6598221,0.0,-2.1617517,0.0,2.1349976,0.0,0.6907802,0.0,4.2216434,0.0,0.45125768,0.0,0.29218876,0.0,5.340669,0.0,0.75144416,0.0,-0.8308208,0.0,-0.033510238,0.0,2.787507,0.0,1.9534209,0.0,2.5359924,0.0,-2.785899,0.0,-1.6703016,0.0,-2.1003916,0.0,0.8327649,0.0,1.4262364,0.0,-2.705594,0.0,3.5909166,0.0,-2.3748944,0.0,-0.24645075,0.0,-2.0452104,0.0,-1.2295351,0.0,-0.21939063,0.0,1.9811366,0.0,-0.51675004,0.0,-3.2447553,0.0,2.4741707,0.0,1.9937663,0.0,0.20623097,0.0,-1.2740736,0.0,-2.713096,0.0,-1.161662,0.0,0.015798204,0.0,-2.366979,0.0,-1.8091136,0.0,0.23204124,0.0,-2.6159294,0.0,-1.4312581,0.0,-2.1667528,0.0,0.82340753,0.0,0.6832691,0.0,1.4459006,0.0,2.2369468,0.0,0.82515156,0.0,-1.2871693,0.0,0.95521325,0.0,-0.8272042,0.0,-2.2237282,0.0,-3.3507423,0.0,-3.270773,0.0,2.1957054,0.0,4.235217,0.0,-1.8926892,0.0,1.4047161,0.0,0.30281368,0.0,0.030469999,0.0,1.6802578,0.0,0.3480053,0.0,-0.48645633,0.0,0.3971522,0.0,3.351703,0.0,-1.6672397,0.0,1.1186519,0.0,-0.29011822,0.0,-2.2446563,0.0,-0.55654824,0.0,-1.8469099,0.0,-1.1839027,0.0,-0.74434495,0.0,-3.3054864,0.0,1.0314902,0.0,3.403196,0.0,-2.0392742,0.0,-1.4407035
YOR344C YER162C,NA,0.0,-2.37049,0.0,-2.093567,0.0,-2.4890828,0.0,1.0653746,0.0,-2.7272315,1.0,4.3788047,0.0,-0.47755876,0.0,1.8734806,0.0,-0.81984013,0.0,-0.642204,0.0,0.2929513,0.0,0.06909704,0.0,2.04908,0.0,-2.3965535,0.0,-1.3409202,0.0,-0.7126613,0.0,-1.8744375,0.0,4.7733264,0.0,1.4729687,0.0,6.375963,0.0,2.5719519,0.0,-0.65880245,0.0,6.5976844,0.0,1.1218543,0.0,-0.75530285,0.0,-0.08516215,0.0,1.0671699,0.0,-0.6926202,0.0,0.10655369,0.0,-2.3652601,0.0,-2.8774931,0.0,-2.243898,0.0,-2.0669713,0.0,-1.2062428,0.0,-2.0073898,0.0,-0.7039674,0.0,-2.5587077,0.0,-1.2859687,0.0,-2.0884058,0.0,-1.6217054,0.0,2.100542,0.0,1.2026864,0.0,-1.7333881,0.0,0.07084659,0.0,4.538279,0.0,3.6724799,0.0,1.104485,0.0,0.87794626,0.0,-2.275558,0.0,-1.2094983,0.0,1.7350982,0.0,-1.6087574,0.0,-1.797281,0.0,0.07961398,0.0,-2.8488224,0.0,-0.7570907,0.0,-1.7193655,0.0,-0.7992618,0.0,0.37195903,0.0,-0.36565745,0.0,0.6965256,0.0,3.3562007,0.0,1.3550678,0.0,-3.1467116,0.0,-0.10171411,0.0,-2.652855,0.0,-3.129863,0.0,-2.7548797,0.0,3.0072458,0.0,6.4429255,0.0,2.4765975,0.0,0.32981718,0.0,0.53123575,0.0,0.71738714,0.0,2.3821068,0.0,1.7623506,0.0,1.175818,0.0,-1.1375087,0.0,3.4285164,0.0,-2.185061,0.0,1.1666098,0.0,1.2192874,0.0,-1.8504235,0.0,-1.292441,0.0,-2.4826329,0.0,-1.2190362,0.0,-0.59394664,0.0,-2.6500568,0.0,2.1275973,0.0,1.3140196,0.0,-2.658997,0.0,-1.7572957
YBL103C YLR361C,NA,0.0,-3.3338368,0.0,-2.213387,0.0,-1.4155843,0.0,1.164449,0.0,-1.1518035,0.0,4.949907,0.0,0.719125,0.0,1.1473132,0.0,-1.3014034,0.0,-0.53708476,0.0,0.48412287,0.0,0.9627149,0.0,-1.1328833,0.0,-2.6966963,0.0,-1.0472691,0.0,-2.4134138,0.0,-2.1839237,0.0,5.152222,0.0,1.8235049,0.0,5.505511,0.0,6.0785623,0.0,-0.41783324,0.0,4.774988,0.0,2.097864,0.0,0.42757684,0.0,-1.3481046,0.0,3.449449,0.0,0.13577975,0.0,1.3691063,0.0,-2.7219272,0.0,-2.0183177,0.0,-1.7274879,0.0,-1.7969528,0.0,-0.018548127,0.0,-2.470717,0.0,2.6535995,0.0,-2.856216,0.0,-1.0241783,0.0,-1.3755208,0.0,-2.1674905,0.0,1.9711884,0.0,4.361221,0.0,-0.93934965,0.0,0.8779828,0.0,1.1766762,0.0,0.7977301,0.0,-0.22772315,0.0,1.7191406,0.0,-2.4844544,0.0,1.0221236,0.0,4.16909,0.0,-1.6689036,0.0,-1.7910448,0.0,-0.2668454,0.0,-2.500337,0.0,-0.36431056,0.0,-1.4676208,0.0,0.27442124,0.0,0.6545119,0.0,-0.5317099,0.0,-0.14870134,0.0,1.7707025,0.0,1.5715373,0.0,0.8471725,0.0,-1.5353217,0.0,-2.9286022,0.0,-2.1395304,0.0,-2.4703925,0.0,4.4817295,0.0,0.8563771,0.0,0.909441,0.0,-0.10864462,0.0,0.026820116,0.0,0.051587757,0.0,0.31984887,0.0,0.014645601,0.0,0.9767948,0.0,-1.9219908,0.0,-0.4230668,0.0,-1.5524004,0.0,2.063899,0.0,2.2078164,0.0,-2.9444122,0.0,0.014832422,0.0,-1.8609909,0.0,-2.008521,0.0,0.684384,0.0,-2.4675238,0.0,1.1189635,0.0,0.32420313,0.0,-2.2110167,0.0,-1.0469016
