Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YAL008W YDR310C,NA,0.0,-1.0944022,0.0,-1.7548935,0.0,-1.5288903,0.0,-0.08099563,0.0,-1.3201538,0.0,3.9080243,0.0,-0.30413264,0.0,0.36435622,0.0,-0.81342506,0.0,-0.21322106,0.0,1.4937335,0.0,0.16540763,0.0,2.3597736,0.0,-1.0516013,0.0,-0.5444678,0.0,2.069767,0.0,-0.630859,0.0,2.32538,0.0,0.7350179,0.0,2.3812525,0.0,0.947712,0.0,-0.97126067,0.0,4.4477863,0.0,0.25261962,0.0,0.6044749,0.0,-1.599485,0.0,1.9096504,0.0,0.74507743,0.0,0.5885194,0.0,-0.98331,0.0,-1.1647073,0.0,-1.8089182,0.0,2.2063153,0.0,-0.77439505,0.0,-1.4956706,0.0,-0.0065493435,0.0,-1.1737571,0.0,-1.2688645,0.0,-1.2018222,0.0,-0.9502114,0.0,0.7719351,0.0,-0.37182093,0.0,-0.562483,0.0,0.2504322,0.0,2.0721776,0.0,1.7328013,0.0,0.4521931,0.0,-0.37651262,0.0,-1.1360013,0.0,-0.39867762,0.0,1.7153723,0.0,-0.9824138,0.0,-1.7117279,0.0,-0.09828184,0.0,-1.1322455,0.0,-1.2825952,0.0,-1.8070905,0.0,-0.28104743,0.0,-0.37576532,0.0,-0.79656816,0.0,0.6844983,0.0,2.6717167,0.0,-0.10315752,0.0,-0.64695424,0.0,0.0711622,0.0,-1.5402184,0.0,-1.7830867,0.0,-1.3292876,0.0,1.4334599,0.0,2.2467933,0.0,1.4152216,0.0,1.7431622,0.0,0.23153709,0.0,-0.32308316,0.0,1.9120042,0.0,1.1572909,0.0,1.1424288,0.0,-1.2215662,0.0,0.47215524,0.0,-0.8404104,0.0,0.12862188,0.0,-0.11078747,0.0,0.7173273,0.0,-1.62822,0.0,-0.93450713,0.0,-1.1262643,0.0,-0.24338412,0.0,-1.4205205,0.0,1.8379012,0.0,0.091937505,0.0,-0.9669864,0.0,-1.1531588
YKL085W YCR009C,NA,0.0,-0.58058226,0.0,-1.4009895,0.0,-1.0895494,0.0,0.19347075,0.0,0.23401992,0.0,2.7386289,0.0,0.43542582,0.0,1.0215585,0.0,-2.0044,0.0,0.52938795,0.0,-0.00074665993,0.0,0.67914665,0.0,0.72589654,0.0,-0.86091465,0.0,-0.49672005,0.0,0.55007994,0.0,-0.89263827,0.0,2.0333626,0.0,0.81882167,0.0,2.1487534,0.0,0.99996835,0.0,-1.7236155,0.0,4.089077,0.0,0.69040483,0.0,0.32242814,0.0,-0.73176694,0.0,1.9538023,0.0,-0.020329557,0.0,1.1962259,0.0,-2.1427906,0.0,-1.3654871,0.0,-1.868391,0.0,0.38530505,0.0,-0.41778362,0.0,-0.78371155,0.0,-0.13061406,0.0,-1.3745092,0.0,-0.778136,0.0,-0.93150467,0.0,-0.30031604,0.0,1.4815674,0.0,1.1938089,0.0,0.017838772,0.0,-0.63626885,0.0,0.6361138,0.0,0.896585,0.0,0.7055633,0.0,0.40249074,0.0,-1.1612853,0.0,0.0045552254,0.0,2.6510339,0.0,-0.2739916,0.0,-2.1423507,0.0,0.05777732,0.0,-1.3958191,0.0,-0.84230924,0.0,-1.0508033,0.0,-0.5235821,0.0,-0.12914743,0.0,-1.1171938,0.0,-0.5260797,0.0,1.4898013,0.0,0.7002295,0.0,-0.5596606,0.0,-0.016848989,0.0,-1.2585063,0.0,-0.5945865,0.0,-1.5906473,0.0,2.3123643,0.0,1.5518613,0.0,0.2888472,0.0,-0.17277439,0.0,-0.057743117,0.0,-0.02251345,0.0,1.1761227,0.0,0.7177077,0.0,0.8326444,0.0,-0.22638693,0.0,0.29987684,0.0,-0.7423823,0.0,0.73729205,0.0,0.5093265,0.0,-0.74660087,0.0,-1.1489594,0.0,-0.22522329,0.0,-1.1912239,0.0,-0.037243158,0.0,-0.8324691,0.0,1.1023905,0.0,0.9142189,0.0,-0.56240654,0.0,-0.8886791
YJL105W YHR079C-B,NA,0.0,-1.8185809,0.0,-2.4723918,0.0,-2.0953553,0.0,-0.83482575,0.0,-0.5875911,0.0,5.02323,0.0,1.6102395,0.0,1.8099341,0.0,0.50180596,0.0,1.7243319,0.0,1.6681708,0.0,0.35001266,0.0,3.6429753,0.0,-3.3276284,0.0,2.2083375,0.0,4.360492,0.0,-2.7024956,0.0,3.8273435,0.0,-0.040948402,0.0,5.7314177,0.0,2.6880672,0.0,0.18518679,0.0,5.5127172,0.0,0.76042473,0.0,0.89241004,0.0,-2.175065,0.0,0.3673039,0.0,3.4757445,0.0,0.32597986,0.0,-2.0810137,0.0,-2.2070837,0.0,-1.7643664,0.0,2.6489992,0.0,-0.7790529,0.0,-1.8227118,0.0,2.6853735,0.0,-2.5647821,0.0,-0.30670625,0.0,-2.014558,0.0,-1.7212831,0.0,-1.4840871,0.0,0.6609058,0.0,-2.3506126,0.0,-0.52239597,0.0,2.796987,0.0,2.3364215,0.0,0.8806885,0.0,-1.9914093,0.0,-3.1382196,0.0,-2.385499,0.0,1.1387974,0.0,-1.8230838,0.0,-2.4435072,0.0,-2.2107565,0.0,-1.2814208,0.0,-1.6710345,0.0,-2.7834752,0.0,1.0568172,0.0,-0.42525363,0.0,1.7133405,0.0,2.5251355,0.0,3.1172361,0.0,-0.84568423,0.0,1.2379322,0.0,0.4061679,0.0,-2.4435852,0.0,-1.4267834,0.0,-2.5390851,0.0,2.1282253,0.0,1.8537211,0.0,-0.61867625,0.0,2.2355282,0.0,-0.015637765,0.0,-0.1438849,0.0,1.2226309,0.0,-0.5343947,0.0,1.0546579,0.0,-0.33533055,0.0,3.6699486,0.0,-1.1180019,0.0,1.8337921,0.0,-0.8125969,0.0,-0.28882128,0.0,-1.3582702,0.0,-0.7991126,0.0,-0.2784655,0.0,-2.2871642,0.0,-1.6197492,0.0,-0.6083458,0.0,4.1674433,0.0,-1.4961967,0.0,-2.1759975
YNL072W YPL232W,NA,0.0,-3.4818165,0.0,-2.0330296,0.0,-2.3775847,0.0,-0.077221915,0.0,-3.433368,0.0,4.995906,0.0,2.5194685,0.0,0.31025508,0.0,-3.3730226,0.0,1.6871374,0.0,1.1307753,0.0,2.4752326,0.0,-0.37289575,0.0,-2.3652346,0.0,3.2400959,0.0,1.0732768,0.0,-3.5368419,0.0,2.5361626,0.0,0.4372164,0.0,4.5058646,0.0,5.048256,0.0,-3.0521262,0.0,4.5981874,0.0,1.5915368,0.0,0.07528123,0.0,2.8899562,0.0,4.285372,0.0,0.6394877,0.0,3.542339,0.0,-2.212224,0.0,-2.2766278,0.0,-1.4009671,0.0,-1.616749,0.0,-0.14283293,0.0,-2.5180473,0.0,3.2130213,0.0,-2.0781443,0.0,-1.5431747,0.0,-2.43816,0.0,-2.62447,0.0,0.032329977,0.0,3.6897554,0.0,-0.7604804,0.0,0.9353386,0.0,3.1094732,0.0,0.78748983,0.0,-0.48256424,0.0,-0.4895215,0.0,-2.283045,0.0,1.7985508,0.0,1.7283506,0.0,-1.5716957,0.0,-2.422966,0.0,-0.1720404,0.0,-2.1702685,0.0,-1.8427474,0.0,-2.0275953,0.0,2.012702,0.0,1.7852557,0.0,0.9486206,0.0,-0.17740563,0.0,2.4506316,0.0,0.17418231,0.0,2.7882416,0.0,-1.0878334,0.0,-2.1236804,0.0,-2.831986,0.0,-2.1859732,0.0,4.243152,0.0,0.550173,0.0,1.8125196,0.0,0.24648544,0.0,0.088272505,0.0,-1.113377,0.0,-1.0410912,0.0,-0.029359195,0.0,1.0225766,0.0,-3.2490208,0.0,-0.60849816,0.0,-2.2087643,0.0,1.5722325,0.0,1.6546313,0.0,-2.9706323,0.0,-0.58659756,0.0,-2.9235847,0.0,-2.1389835,0.0,0.6640885,0.0,-2.857932,0.0,-0.4319113,0.0,2.9879827,0.0,-0.7399452,0.0,-2.1983223
YMR230W YNL118C,NA,0.0,-1.855893,0.0,-1.7527945,0.0,-0.96174294,0.0,-0.9445648,0.0,-2.0187445,0.0,5.8401575,0.0,1.928792,0.0,0.35418963,0.0,-0.95423406,0.0,-0.59365004,0.0,1.2517121,0.0,1.0365517,0.0,2.3390386,0.0,-2.379345,0.0,2.4709113,0.0,4.9330983,0.0,-1.7595494,0.0,0.2736432,0.0,-0.9216684,0.0,4.079277,0.0,2.4590132,0.0,-0.9045514,0.0,4.28563,0.0,0.28809646,0.0,0.033815414,0.0,0.085295185,0.0,3.0341713,0.0,-0.23934157,0.0,3.6251953,0.0,-1.9498912,0.0,-2.3831108,0.0,-1.2611469,0.0,3.7098374,0.0,1.6591607,0.0,-1.702537,0.0,3.4945703,0.0,-2.258229,0.0,-0.39753535,0.0,-1.332132,0.0,-1.260903,0.0,1.948621,0.0,-0.76637334,0.0,-0.69546324,0.0,-0.7654842,0.0,2.555226,0.0,1.4653034,0.0,0.020345822,0.0,-0.6008245,0.0,-2.2691102,0.0,-0.44096825,0.0,1.5137115,0.0,-1.9540834,0.0,-2.4455714,0.0,-0.35804063,0.0,-1.8117843,0.0,-1.9382443,0.0,-2.0564384,0.0,0.58456826,0.0,-0.08336009,0.0,1.8510568,0.0,1.8302377,0.0,0.6848955,0.0,-1.529106,0.0,1.8275851,0.0,-1.2088358,0.0,-2.474843,0.0,-2.1341736,0.0,-1.9875163,0.0,1.1453683,0.0,1.0066587,0.0,0.54533917,0.0,-0.54637676,0.0,-0.8294502,0.0,-0.20826918,0.0,1.1339302,0.0,1.9110472,0.0,-0.56676245,0.0,-1.9183515,0.0,-0.5571885,0.0,-2.088101,0.0,0.6409308,0.0,0.49232236,0.0,-2.9816024,0.0,-0.42050064,0.0,-1.2184858,0.0,-0.60069513,0.0,0.70908344,0.0,-2.013508,0.0,1.0372041,0.0,0.15753818,0.0,-1.6764526,0.0,-0.9781145
YLR404W YJL101C,NA,0.0,-3.0299466,0.0,-1.9892769,0.0,-2.0876715,0.0,-0.29523516,0.0,-1.533442,0.0,5.217939,0.0,-0.25920606,0.0,0.9066308,0.0,-1.8996294,0.0,-0.14935201,0.0,1.3292592,0.0,1.5762162,0.0,2.3143406,0.0,-2.618214,0.0,0.45659637,0.0,-1.5335356,0.0,-2.0346916,0.0,3.4061015,0.0,1.1967367,0.0,7.572063,0.0,5.095313,0.0,-1.6599348,0.0,7.4508104,0.0,2.6064663,0.0,0.10095747,0.0,0.5919967,0.0,4.555959,0.0,1.0750933,0.0,1.6034403,0.0,-3.070688,0.0,-2.2748482,0.0,-2.4380548,0.0,-3.0113564,0.0,-1.623501,0.0,-3.4239714,0.0,1.012083,0.0,-1.761022,0.0,-1.3663219,0.0,-1.7701396,0.0,-1.7637231,0.0,2.0908108,0.0,2.574949,0.0,-1.0847498,0.0,1.505912,0.0,5.21976,0.0,2.632618,0.0,1.1153909,0.0,0.0015500234,0.0,-2.8319464,0.0,0.023510665,0.0,2.2696583,0.0,-2.2838933,0.0,-2.6167858,0.0,-0.92951286,0.0,-2.5821552,0.0,-1.8654829,0.0,-2.5705066,0.0,0.25453442,0.0,0.015912164,0.0,-0.7875636,0.0,0.32274127,0.0,4.4063597,0.0,-0.63804775,0.0,-0.15929425,0.0,-0.18916133,0.0,-2.4421694,0.0,-3.777654,0.0,-2.197643,0.0,4.4935617,0.0,5.7622504,0.0,2.8393335,0.0,1.2836188,0.0,-0.6271703,0.0,-0.80584735,0.0,2.2957273,0.0,2.062793,0.0,0.9547714,0.0,-3.8930066,0.0,1.6939809,0.0,-2.3589115,0.0,1.4577855,0.0,2.4099913,0.0,-1.721204,0.0,-1.1989565,0.0,-3.8377368,0.0,-3.2760715,0.0,-1.8690916,0.0,-3.0437717,0.0,1.6688951,0.0,2.5812302,0.0,-0.50700843,0.0,-3.0370703
YKL155C YAL060W,NA,0.0,-0.64098907,0.0,-1.6392181,0.0,-2.0503411,0.0,0.4668775,0.0,-1.9268653,0.0,3.9545302,0.0,-0.3430637,0.0,2.4213967,0.0,-1.526247,0.0,-0.5597735,0.0,0.08514011,0.0,0.6198199,0.0,2.466511,0.0,-1.6499971,0.0,-1.775108,0.0,0.3697506,0.0,-1.4011004,0.0,4.1025686,0.0,1.1848291,0.0,3.9651446,0.0,2.5289392,0.0,-1.3554757,0.0,5.7733917,0.0,1.9508175,0.0,0.98157394,0.0,-1.9601828,0.0,1.3071127,0.0,-1.1101887,0.0,0.41462085,0.0,-2.7438998,0.0,-2.6803758,0.0,-2.2282248,0.0,0.079201564,0.0,-1.2391028,0.0,-2.6692035,0.0,-0.4888441,0.0,-0.77062625,0.0,-1.5418712,0.0,-2.7070632,0.0,-1.8779395,0.0,1.8936689,0.0,1.8346065,0.0,0.22147396,0.0,0.2160549,0.0,2.951834,0.0,2.6672924,0.0,1.726679,0.0,-0.31674403,0.0,-1.8094468,0.0,0.51673794,0.0,3.3400533,0.0,-0.8123534,0.0,-1.5256412,0.0,-0.6608205,0.0,-1.1793684,0.0,-0.89340484,0.0,-1.6682448,0.0,-1.2104292,0.0,0.8111245,0.0,-1.6584656,0.0,0.28339386,0.0,2.4305053,0.0,1.1504608,0.0,-0.80702764,0.0,-0.23643574,0.0,-0.8914797,0.0,-1.2941549,0.0,-1.5472273,0.0,3.7900465,0.0,4.238332,0.0,2.6578074,0.0,0.10178598,0.0,0.2075852,0.0,0.22130497,0.0,2.8037002,0.0,0.13830987,0.0,1.3582516,0.0,-0.9175016,0.0,2.003476,0.0,-1.5620294,0.0,1.6648483,0.0,0.38330105,0.0,-1.0795066,0.0,-0.20066836,0.0,-0.67726624,0.0,-1.0653962,0.0,-1.1321645,0.0,-1.1265827,0.0,1.5064594,0.0,0.5504308,0.0,-0.36687195,0.0,-1.3751057
YGL040C YER001W,NA,0.0,-1.0264269,0.0,-1.3848565,0.0,-1.7124434,0.0,-0.56923896,0.0,-0.68761957,0.0,1.7554986,0.0,-0.37329328,0.0,-0.73904717,0.0,-0.38075864,0.0,0.9172307,0.0,-2.1336374,0.0,1.4727201,0.0,2.4515376,0.0,-2.1421869,0.0,-1.5007335,0.0,2.9956737,0.0,-1.7300202,0.0,2.0329678,0.0,-0.41703913,0.0,4.820429,0.0,1.7598767,0.0,-0.8880982,0.0,4.3548717,0.0,-0.81958586,0.0,-0.61490524,0.0,0.35593677,0.0,-1.0887986,0.0,-1.2939192,0.0,-0.8313268,0.0,-2.1321013,0.0,-0.8161624,0.0,-0.8596947,0.0,2.5071313,0.0,-1.1268795,0.0,-1.8185464,0.0,0.48090875,0.0,-3.287989,0.0,1.5257268,0.0,-0.7576161,0.0,-0.9437892,0.0,2.4802496,0.0,-0.5698884,0.0,-1.8103578,0.0,1.1885117,0.0,3.253029,0.0,2.4038725,0.0,1.3025415,0.0,-0.61697274,0.0,-2.815552,0.0,-1.9319417,0.0,-0.54307353,0.0,-0.843511,0.0,-2.8763487,0.0,-0.8019446,0.0,-1.6925805,0.0,-1.5731759,0.0,-0.055114087,0.0,-1.8642485,0.0,-2.0699484,0.0,1.8419557,0.0,1.4681326,0.0,-0.51829594,0.0,-0.64081514,0.0,-0.5973095,0.0,-0.107629016,0.0,-1.8706012,0.0,-0.8576806,0.0,-0.8621343,0.0,1.601115,0.0,4.77192,0.0,2.7217126,0.0,-0.36595505,0.0,0.72160673,0.0,0.79160684,0.0,2.4547324,0.0,1.740817,0.0,3.5304685,0.0,0.8142527,0.0,3.0758255,0.0,-1.0897819,0.0,0.6946695,0.0,0.99596274,0.0,-2.0588071,0.0,-2.705156,0.0,-0.13389394,0.0,-1.0664072,0.0,0.18001154,0.0,-0.3065154,0.0,2.9512472,0.0,-2.3499136,0.0,-1.5659049,0.0,-1.1179006
YGL032C YMR277W,NA,0.0,-2.3695426,0.0,-2.5239177,0.0,-2.1887434,0.0,0.09041228,0.0,-3.7538185,0.0,4.605915,0.0,2.507996,0.0,0.51678795,0.0,-2.6291714,0.0,1.0879228,0.0,1.6667424,0.0,1.3753908,0.0,1.0939267,0.0,-1.8345959,0.0,4.1413493,0.0,1.366602,0.0,-2.2062507,0.0,3.3824232,0.0,-0.21903658,0.0,4.694068,0.0,4.0500855,0.0,-2.6410089,0.0,4.432,0.0,1.9750049,0.0,0.33428058,0.0,1.1727083,0.0,3.993792,0.0,0.44564718,0.0,3.9464605,0.0,-2.2074833,0.0,-2.120323,0.0,-1.0725435,0.0,0.61961335,0.0,-0.29909307,0.0,-2.1324341,0.0,2.7105045,0.0,-1.2644898,0.0,-0.8549133,0.0,-2.3969715,0.0,-1.7857487,0.0,0.18486977,0.0,1.9531122,0.0,-0.66624427,0.0,1.5041827,0.0,3.1108475,0.0,2.1368237,0.0,-0.31674734,0.0,-1.0339401,0.0,-1.0063343,0.0,1.065975,0.0,1.5541936,0.0,-1.4260458,0.0,-1.5233653,0.0,-0.24429673,0.0,-1.8536646,0.0,-2.0025427,0.0,-2.5265076,0.0,3.2561862,0.0,0.8170813,0.0,0.15141144,0.0,-0.12497829,0.0,1.1623236,0.0,0.71784717,0.0,2.2854316,0.0,-0.9203522,0.0,-2.071377,0.0,-2.8438194,0.0,-2.0477898,0.0,3.4763906,0.0,2.585382,0.0,2.3661187,0.0,0.70658326,0.0,-0.13510607,0.0,-0.56380355,0.0,1.8805604,0.0,1.1792667,0.0,0.25900415,0.0,-1.7438757,0.0,-0.8630304,0.0,-1.6365722,0.0,0.842365,0.0,0.29349127,0.0,-2.0120664,0.0,-1.4181207,0.0,-2.2645316,0.0,-2.0439022,0.0,1.1459347,0.0,-3.2964694,0.0,-0.30329892,0.0,3.264299,0.0,-1.6220258,0.0,-2.2515903
YMR288W YIL094C,NA,0.0,-2.227356,0.0,-1.3957715,0.0,-1.9189657,0.0,0.8673843,0.0,-1.131659,0.0,4.8599696,0.0,1.92701,0.0,1.4959233,0.0,-2.4423254,0.0,2.7006974,0.0,0.607567,0.0,1.0051653,0.0,0.4594573,0.0,-1.4558173,0.0,1.6646079,0.0,1.1263463,0.0,-2.215397,0.0,1.8911407,0.0,0.3293575,0.0,2.9245374,0.0,1.8575773,0.0,-2.2125485,0.0,3.8187323,0.0,1.0518306,0.0,0.5436704,0.0,0.8372513,0.0,2.464193,0.0,0.87397456,0.0,2.4917188,0.0,-1.7742496,0.0,-1.0861008,0.0,-1.6681087,0.0,-2.0136824,0.0,-0.66191024,0.0,-1.4563891,0.0,1.6273499,0.0,-1.8714843,0.0,-0.6988186,0.0,-1.7433994,0.0,-1.0826646,0.0,-0.06029614,0.0,3.2124617,0.0,-0.41344658,0.0,-0.06786829,0.0,2.193117,0.0,0.3233565,0.0,0.102031596,0.0,-0.41025487,0.0,-1.109033,0.0,1.4202737,0.0,2.1275811,0.0,-1.3214467,0.0,-2.2659373,0.0,-0.57677174,0.0,-1.68179,0.0,-1.4667124,0.0,-2.0164986,0.0,0.5598146,0.0,1.3537872,0.0,-0.88430184,0.0,0.40056348,0.0,1.1639574,0.0,0.88691914,0.0,0.43421084,0.0,-0.33352256,0.0,-2.0259423,0.0,-2.344109,0.0,-2.2816925,0.0,3.2354841,0.0,0.13302742,0.0,0.51246786,0.0,0.49722457,0.0,0.15695912,0.0,-0.49470022,0.0,0.3971694,0.0,-0.6753972,0.0,1.6616533,0.0,-1.0420299,0.0,-0.28687567,0.0,-0.7649236,0.0,1.3676133,0.0,0.181885,0.0,-1.7823584,0.0,-1.7715183,0.0,-1.6535013,0.0,-1.4462857,0.0,0.35239932,0.0,-2.6908185,0.0,-0.14299703,0.0,2.4917343,0.0,-1.0310835,0.0,-1.8257309
YJR140C YOR128C,NA,0.0,-1.8721728,0.0,-2.3885276,0.0,-3.005948,0.0,-0.17234051,0.0,-2.5638332,0.0,6.559028,0.0,3.1753442,0.0,0.059361264,0.0,-3.8707697,0.0,3.2239575,0.0,1.1433886,0.0,1.9771944,0.0,1.0227147,0.0,-2.390838,0.0,1.8063939,0.0,2.2093601,0.0,-2.8242934,0.0,1.8270376,0.0,0.17934202,0.0,3.4989586,0.0,2.276386,0.0,-3.5965958,0.0,4.761002,0.0,0.9744937,0.0,0.49389666,0.0,2.4651392,0.0,4.08603,0.0,0.8110038,0.0,2.9242477,0.0,-2.4075603,0.0,-2.1598005,0.0,-2.3384736,0.0,0.199244,0.0,0.8629621,0.0,-2.134855,0.0,2.3720157,0.0,-2.7732425,0.0,-0.5518857,0.0,-1.5071425,0.0,-2.4017224,0.0,-0.68825567,0.0,2.6731033,0.0,-1.2170697,0.0,-0.6567665,0.0,2.469624,0.0,-0.055006966,0.0,-0.63325876,0.0,-0.83750105,0.0,-2.828171,0.0,0.9501668,0.0,2.1970148,0.0,-1.685749,0.0,-2.137372,0.0,-0.6840689,0.0,-2.553978,0.0,-0.95568967,0.0,-1.7316695,0.0,0.546414,0.0,0.7605385,0.0,1.9948392,0.0,0.79929054,0.0,1.0348788,0.0,-0.9457258,0.0,2.0096543,0.0,0.11927465,0.0,-2.4953032,0.0,-1.9310523,0.0,-2.1066473,0.0,4.5299554,0.0,0.79175335,0.0,0.36679292,0.0,0.2808615,0.0,-0.47970647,0.0,-0.254822,0.0,1.5115027,0.0,0.6756373,0.0,-0.12555382,0.0,-2.1672077,0.0,0.29392993,0.0,-2.0870774,0.0,1.1436946,0.0,-0.021151084,0.0,-2.655756,0.0,-1.8060238,0.0,-0.8844028,0.0,-0.537508,0.0,0.33226776,0.0,-2.6554112,0.0,-0.6254258,0.0,1.0811883,0.0,-1.334241,0.0,-1.9461763
YKL198C YBR081C,NA,0.0,-2.9486322,0.0,-1.9911458,0.0,-2.2916644,0.0,1.8363751,0.0,-2.8851585,0.0,5.701,0.0,2.208456,0.0,2.261453,0.0,-3.5118947,0.0,1.6794952,0.0,0.51110023,0.0,2.0908148,0.0,0.025025235,0.0,-1.8385104,0.0,3.4423795,0.0,-0.376178,0.0,-2.5392945,0.0,3.5173979,0.0,0.0141355395,0.0,4.596104,0.0,4.054212,0.0,-3.1753092,0.0,5.7678356,0.0,2.4414155,0.0,1.0276328,0.0,0.34776467,0.0,4.005112,0.0,1.0750183,0.0,4.2196603,0.0,-2.1534894,0.0,-2.082385,0.0,-2.489953,0.0,-2.319271,0.0,-1.3184305,0.0,-1.829057,0.0,2.748278,0.0,-2.4292202,0.0,-1.9136293,0.0,-2.383518,0.0,-1.7931693,0.0,0.12265602,0.0,4.7915897,0.0,-0.5535861,0.0,0.57344085,0.0,2.5925548,0.0,0.57904166,0.0,0.29802692,0.0,-0.38272348,0.0,-1.3847473,0.0,2.213981,0.0,3.5363383,0.0,-1.0434865,0.0,-2.1900942,0.0,-0.3296509,0.0,-1.8979532,0.0,-1.9262346,0.0,-3.0549848,0.0,2.6000617,0.0,2.364968,0.0,-1.2105308,0.0,-1.0840888,0.0,2.6590142,0.0,1.0524604,0.0,1.1940635,0.0,-0.5791127,0.0,-1.7163117,0.0,-3.123782,0.0,-2.5536323,0.0,4.2310553,0.0,-0.31261426,0.0,1.4749715,0.0,0.4664412,0.0,0.47940072,0.0,-0.737489,0.0,-0.25729802,0.0,-0.7360733,0.0,1.3813987,0.0,-1.4774948,0.0,-0.23840255,0.0,-1.4472562,0.0,2.2192495,0.0,0.6305016,0.0,-2.39248,0.0,-1.8620379,0.0,-3.0612972,0.0,-2.3337827,0.0,-0.04969608,0.0,-3.520806,0.0,-0.65757245,0.0,4.663736,0.0,-0.3294296,0.0,-1.8699168
