Name,Fold,Labels GO:0000054,Score GO:0000054,Labels GO:0000278,Score GO:0000278,Labels GO:0000747,Score GO:0000747,Labels GO:0001403,Score GO:0001403,Labels GO:0002181,Score GO:0002181,Labels GO:0003677,Score GO:0003677,Labels GO:0003682,Score GO:0003682,Labels GO:0003700,Score GO:0003700,Labels GO:0003735,Score GO:0003735,Labels GO:0004386,Score GO:0004386,Labels GO:0004518,Score GO:0004518,Labels GO:0005085,Score GO:0005085,Labels GO:0005576,Score GO:0005576,Labels GO:0005618,Score GO:0005618,Labels GO:0005694,Score GO:0005694,Labels GO:0005730,Score GO:0005730,Labels GO:0005740,Score GO:0005740,Labels GO:0005773,Score GO:0005773,Labels GO:0005777,Score GO:0005777,Labels GO:0005783,Score GO:0005783,Labels GO:0005794,Score GO:0005794,Labels GO:0005840,Score GO:0005840,Labels GO:0005886,Score GO:0005886,Labels GO:0005933,Score GO:0005933,Labels GO:0005938,Score GO:0005938,Labels GO:0006260,Score GO:0006260,Labels GO:0006281,Score GO:0006281,Labels GO:0006310,Score GO:0006310,Labels GO:0006325,Score GO:0006325,Labels GO:0006352,Score GO:0006352,Labels GO:0006353,Score GO:0006353,Labels GO:0006360,Score GO:0006360,Labels GO:0006364,Score GO:0006364,Labels GO:0006366,Score GO:0006366,Labels GO:0006383,Score GO:0006383,Labels GO:0006397,Score GO:0006397,Labels GO:0006401,Score GO:0006401,Labels GO:0006413,Score GO:0006413,Labels GO:0006414,Score GO:0006414,Labels GO:0006418,Score GO:0006418,Labels GO:0006457,Score GO:0006457,Labels GO:0006468,Score GO:0006468,Labels GO:0006470,Score GO:0006470,Labels GO:0006486,Score GO:0006486,Labels GO:0006629,Score GO:0006629,Labels GO:0006811,Score GO:0006811,Labels GO:0006865,Score GO:0006865,Labels GO:0006869,Score GO:0006869,Labels GO:0006873,Score GO:0006873,Labels GO:0006887,Score GO:0006887,Labels GO:0006897,Score GO:0006897,Labels GO:0006970,Score GO:0006970,Labels GO:0006979,Score GO:0006979,Labels GO:0007005,Score GO:0007005,Labels GO:0007010,Score GO:0007010,Labels GO:0007031,Score GO:0007031,Labels GO:0007033,Score GO:0007033,Labels GO:0007059,Score GO:0007059,Labels GO:0007124,Score GO:0007124,Labels GO:0008033,Score GO:0008033,Labels GO:0008168,Score GO:0008168,Labels GO:0008233,Score GO:0008233,Labels GO:0008289,Score GO:0008289,Labels GO:0008380,Score GO:0008380,Labels GO:0008643,Score GO:0008643,Labels GO:0009408,Score GO:0009408,Labels GO:0009451,Score GO:0009451,Labels GO:0016197,Score GO:0016197,Labels GO:0016301,Score GO:0016301,Labels GO:0016491,Score GO:0016491,Labels GO:0016757,Score GO:0016757,Labels GO:0016779,Score GO:0016779,Labels GO:0016791,Score GO:0016791,Labels GO:0016798,Score GO:0016798,Labels GO:0016829,Score GO:0016829,Labels GO:0016853,Score GO:0016853,Labels GO:0016874,Score GO:0016874,Labels GO:0019843,Score GO:0019843,Labels GO:0022857,Score GO:0022857,Labels GO:0030427,Score GO:0030427,Labels GO:0030674,Score GO:0030674,Labels GO:0031410,Score GO:0031410,Labels GO:0032196,Score GO:0032196,Labels GO:0032543,Score GO:0032543,Labels GO:0042273,Score GO:0042273,Labels GO:0042274,Score GO:0042274,Labels GO:0042393,Score GO:0042393,Labels GO:0045333,Score GO:0045333,Labels GO:0051082,Score GO:0051082,Labels GO:0051321,Score GO:0051321,Labels GO:0051603,Score GO:0051603,Labels GO:0051726,Score GO:0051726
YCL018W YDR265W,NA,0.0,-2.2586265,0.0,-0.09206978,0.0,-1.5309402,0.0,0.44688934,0.0,-1.0326072,0.0,2.4496765,0.0,0.018086225,0.0,0.2581514,0.0,-0.9125875,0.0,-0.71259415,0.0,-1.8796866,0.0,0.30790946,0.0,2.0417345,0.0,-1.5406077,0.0,0.7119663,0.0,-0.97853154,0.0,-2.0345988,0.0,2.8074563,0.0,0.19018193,0.0,6.130723,0.0,3.842154,0.0,-0.47664186,0.0,6.3250265,0.0,1.0731534,0.0,-0.35573304,0.0,-0.98660344,0.0,0.6480794,0.0,-1.8698573,0.0,0.48035353,0.0,-2.7401595,0.0,-2.0733669,0.0,-3.0810297,0.0,-1.6778234,0.0,-0.5670785,0.0,-1.7828437,0.0,-0.6875261,0.0,-2.3196986,0.0,-0.22228816,0.0,-0.5443888,0.0,-0.8291639,0.0,1.5586911,0.0,1.3854184,0.0,-0.37433127,0.0,1.6419628,0.0,4.389902,0.0,3.6235309,0.0,1.0805498,0.0,-0.43847817,0.0,-1.8221793,0.0,-1.8658181,0.0,1.9663663,0.0,-2.037455,0.0,-1.7042392,0.0,-0.30049434,0.0,-1.3112986,0.0,-1.3011507,0.0,-2.9674509,0.0,-0.9467173,0.0,-0.14411458,0.0,-1.1708251,0.0,0.5612402,0.0,2.1106942,0.0,0.34699872,0.0,-1.7239016,0.0,-0.6661573,0.0,-1.906113,0.0,-1.3966295,0.0,-2.540769,0.0,3.2794182,0.0,4.452831,0.0,3.1035497,0.0,-0.9915797,0.0,-0.046456605,0.0,0.5469695,0.0,3.407368,0.0,0.68114036,0.0,2.6537087,0.0,-1.3421139,0.0,2.5244823,0.0,-1.312394,0.0,0.24010617,0.0,1.2427948,0.0,-2.6488101,0.0,-2.9506128,0.0,-3.261572,0.0,-1.8062011,0.0,0.317847,0.0,-1.0570755,0.0,1.8913344,0.0,-0.22170871,0.0,-2.8075004,0.0,-1.6461916
YDL139C YOR377W,NA,0.0,-1.6733932,0.0,-1.0174221,0.0,-0.87882066,0.0,0.10885207,0.0,-2.1852531,0.0,4.197799,0.0,0.785026,0.0,1.7019504,0.0,-2.1436982,0.0,-0.2163682,0.0,1.3022549,0.0,-0.43828696,0.0,1.2615898,0.0,-1.5358424,0.0,1.396718,0.0,-0.086650506,0.0,-0.48733884,0.0,1.1047342,0.0,2.1737065,0.0,2.9995787,0.0,0.552251,0.0,-2.0369878,0.0,3.5648165,0.0,0.4536249,0.0,0.026930995,0.0,1.2589893,0.0,2.6070378,0.0,1.2350991,0.0,1.0590777,0.0,-1.8960912,0.0,-1.7685124,0.0,-1.5424939,0.0,-0.4941697,0.0,-0.76714575,0.0,-0.20616499,0.0,0.27300724,0.0,-1.3435392,0.0,-1.1219494,0.0,-1.116499,0.0,-1.5389819,0.0,0.046771955,0.0,0.7399097,0.0,-0.3246909,0.0,-0.7433771,0.0,0.9011834,0.0,0.78011256,0.0,0.17732932,0.0,-0.88610905,0.0,-0.6204678,0.0,-0.086043835,0.0,-0.047967106,0.0,-1.6960986,0.0,-1.0220836,0.0,0.18426052,0.0,-1.5505406,0.0,-1.1262875,0.0,-0.11622347,0.0,0.49917817,0.0,1.0955911,0.0,0.27046278,0.0,-0.53116846,0.0,2.405187,0.0,-0.32950068,0.0,0.4262929,0.0,0.13085395,0.0,-1.1506972,0.0,-0.85820436,0.0,-0.84667194,0.0,0.9724116,0.0,1.3645309,0.0,0.21838313,0.0,0.884927,0.0,-0.4922295,0.0,0.13785271,0.0,0.1520213,0.0,0.3236863,0.0,0.01372122,0.0,-1.1267247,0.0,-0.59807014,0.0,-0.7072093,0.0,0.22067387,0.0,-0.28558102,0.0,-0.45855927,0.0,-0.6771017,0.0,-0.77087134,0.0,-1.0498571,0.0,-1.6221063,0.0,-1.9524846,0.0,-0.110240206,0.0,1.1815,0.0,-0.28023034,0.0,-1.444457
YDL160C-A YLR377C,NA,0.0,-2.585964,0.0,-1.9685764,0.0,-2.6949866,0.0,-1.2944176,0.0,0.883321,0.0,5.6745787,0.0,1.3783617,0.0,1.0475843,0.0,1.2574916,0.0,1.241508,0.0,3.8208337,0.0,-0.5237461,0.0,2.169694,0.0,-3.540457,0.0,2.9185925,0.0,1.269948,0.0,-1.9607158,0.0,2.3287234,0.0,1.6533453,0.0,4.60556,0.0,1.3698741,0.0,1.5967569,0.0,4.9183006,0.0,0.5020538,0.0,-1.1908687,0.0,-0.6850245,0.0,3.0489414,0.0,3.7448294,0.0,0.40222174,0.0,-3.1837828,0.0,-2.735906,0.0,-1.8093604,0.0,0.39287657,0.0,-1.4152611,0.0,-1.7019434,0.0,0.67444825,0.0,-2.3857856,0.0,-1.4295416,0.0,-2.1963427,0.0,-2.2372024,0.0,-1.2645692,0.0,0.77587414,0.0,-2.326795,0.0,-2.0234644,0.0,1.4574093,0.0,2.0144494,0.0,-0.80655855,0.0,-1.3666699,0.0,-2.1843667,0.0,-1.6816454,0.0,-1.214952,0.0,-2.2181187,0.0,-2.254191,0.0,-0.78975356,0.0,-2.7346716,0.0,-1.9942385,0.0,-2.1617794,0.0,0.7311715,0.0,-0.46577498,0.0,-0.07001484,0.0,0.71627617,0.0,4.541386,0.0,-1.6580125,0.0,0.31878972,0.0,-0.33447188,0.0,-1.8839961,0.0,-2.1062994,0.0,-1.7909309,0.0,1.3070074,0.0,2.5355935,0.0,-0.37919128,0.0,3.350373,0.0,-1.5038172,0.0,-0.23047516,0.0,0.55414903,0.0,0.1856897,0.0,0.43980476,0.0,0.23961288,0.0,1.9778744,0.0,-2.3015957,0.0,-0.20281965,0.0,-0.34781754,0.0,1.8099525,0.0,0.30830377,0.0,-1.7142919,0.0,-0.9198166,0.0,-2.9771278,0.0,-3.04988,0.0,0.06238386,0.0,1.4775763,0.0,-2.0668774,0.0,-2.5290928
YPL064C YDL003W,NA,0.0,-1.8328736,0.0,-1.6654395,0.0,-1.5766951,0.0,-0.2896734,0.0,-3.0294495,0.0,4.126295,0.0,2.4429183,0.0,0.25967157,0.0,-1.2414677,0.0,1.3065653,0.0,0.0030931719,0.0,0.77014875,0.0,-1.035081,0.0,-1.8609518,0.0,2.8347507,0.0,1.7508535,0.0,-1.9746983,0.0,0.8976399,0.0,-0.1119902,0.0,4.160635,0.0,3.055718,0.0,-0.75166696,0.0,2.8465033,0.0,0.4862805,0.0,-1.704099,0.0,1.8335321,0.0,3.1382108,0.0,-0.70534843,0.0,3.1985853,0.0,-2.557124,0.0,-1.816241,0.0,-2.799639,0.0,1.1251751,0.0,2.1574676,0.0,-1.2241594,0.0,3.3359385,0.0,-2.8515632,0.0,-0.88320726,0.0,-2.09855,0.0,-0.98661566,0.0,-0.060512964,0.0,0.70092684,0.0,-0.61737084,0.0,-0.5132468,0.0,1.1507684,0.0,0.16586637,0.0,-0.6576517,0.0,-0.567677,0.0,-2.6513631,0.0,-0.7711829,0.0,0.78327817,0.0,-2.3862212,0.0,-1.2070854,0.0,-0.4989074,0.0,-2.1341968,0.0,-0.67451817,0.0,-2.14922,0.0,0.81011397,0.0,0.34000653,0.0,1.108302,0.0,1.0382347,0.0,-0.10263738,0.0,-0.315017,0.0,2.5095987,0.0,-2.6227112,0.0,-3.248019,0.0,-2.3088784,0.0,-2.2514803,0.0,2.9226487,0.0,1.5206201,0.0,1.0120206,0.0,-0.34931588,0.0,-0.76347476,0.0,-1.4527688,0.0,0.30958647,0.0,-1.0931575,0.0,0.87301093,0.0,-1.8515306,0.0,-0.36258614,0.0,-2.2313342,0.0,1.3311988,0.0,0.25747183,0.0,-3.0280166,0.0,-0.61911565,0.0,-2.389833,0.0,-1.0394255,0.0,1.1381645,0.0,-2.4458544,0.0,0.54245037,0.0,0.51084685,0.0,-1.3836752,0.0,-0.31331092
YLR061W YPL093W,NA,0.0,-2.8093321,0.0,-1.1733788,0.0,-2.7555375,0.0,-1.5076995,0.0,6.236675,0.0,1.8231161,0.0,-0.30418816,0.0,-1.2807422,0.0,4.9947557,0.0,2.5825582,0.0,0.54342633,0.0,-0.8175391,0.0,1.2790112,0.0,-3.6729045,0.0,-0.14699093,0.0,6.7108197,0.0,-2.1763701,0.0,1.7374704,0.0,1.8265291,0.0,3.2825599,0.0,0.6890311,0.0,5.8321285,0.0,2.4863665,0.0,0.26353556,0.0,-1.9424126,0.0,-2.2123725,0.0,-0.92970395,0.0,-0.096426696,0.0,-1.4048766,0.0,-2.2731032,0.0,-3.1792462,0.0,1.886485,0.0,5.5547833,0.0,-0.625888,0.0,-0.07440844,0.0,-0.5158527,0.0,-0.522832,0.0,3.7920659,0.0,-2.506364,0.0,-1.684721,0.0,1.3566332,0.0,-0.7975135,0.0,-3.3797576,0.0,-1.8895494,0.0,0.47672266,0.0,1.5266469,0.0,-1.1676364,0.0,-1.2531507,0.0,-3.1136127,0.0,-1.2333318,0.0,0.39797795,0.0,-4.221414,0.0,-3.8872297,0.0,0.297459,0.0,-3.9281468,0.0,-3.0129855,0.0,-2.4889927,0.0,-2.7820427,0.0,-2.2004685,0.0,1.443166,0.0,2.2027059,0.0,3.0031803,0.0,-1.3128026,0.0,-0.7900824,0.0,-2.328366,0.0,-2.2592304,0.0,-3.25088,0.0,-1.7565126,0.0,-0.49005842,0.0,4.018661,0.0,-0.07906768,0.0,1.1191803,0.0,-2.4741092,0.0,-0.25414026,0.0,1.8872964,0.0,0.68679273,0.0,3.243575,0.0,6.1530933,0.0,0.1485784,0.0,-2.5938337,0.0,-0.54435205,0.0,-2.085124,0.0,0.18815862,0.0,2.51845,0.0,3.87423,0.0,2.1359582,0.0,-0.7657648,0.0,-5.0612407,0.0,3.131751,0.0,-2.3914633,0.0,-2.0002384,0.0,-4.2066274
YPL216W YIL156W,NA,0.0,-2.8962088,0.0,-2.7693102,0.0,-2.453662,0.0,-1.7789129,0.0,1.1200157,0.0,4.5046268,0.0,0.80598533,0.0,0.9943744,0.0,1.8952051,0.0,0.6217866,0.0,2.0976317,0.0,-0.0594335,0.0,1.4699055,0.0,-3.656946,0.0,2.5901377,0.0,1.460566,0.0,-2.5370183,0.0,2.6736388,0.0,2.0558338,0.0,4.8911204,0.0,2.0009484,0.0,2.3542197,0.0,4.4911184,0.0,0.3879195,0.0,-0.9691118,0.0,-1.1331462,0.0,2.9669027,0.0,2.5028613,0.0,0.2284689,0.0,-2.9817946,0.0,-3.225531,0.0,-1.973404,0.0,0.4685013,0.0,-1.4463348,0.0,-2.1744547,0.0,1.3637301,0.0,-2.7921715,0.0,-1.1965468,0.0,-2.2660255,0.0,-2.3106112,0.0,-0.924773,0.0,1.5052292,0.0,-2.4937704,0.0,-2.3569577,0.0,1.9065807,0.0,1.6550298,0.0,-1.0877206,0.0,-1.4428661,0.0,-3.2105513,0.0,-1.5252068,0.0,-0.19193104,0.0,-2.0220103,0.0,-2.401334,0.0,-0.8619225,0.0,-2.4453182,0.0,-1.9068332,0.0,-2.5328856,0.0,0.7387092,0.0,-0.82343566,0.0,0.04191734,0.0,1.4544786,0.0,3.4029133,0.0,-1.5669731,0.0,0.3733588,0.0,-0.93233734,0.0,-2.0717325,0.0,-2.5236964,0.0,-2.1694705,0.0,2.0491655,0.0,2.8831372,0.0,-0.6691876,0.0,1.934943,0.0,-0.9147064,0.0,-0.18649097,0.0,0.62932634,0.0,-0.11358373,0.0,1.3136244,0.0,0.4095448,0.0,1.5640919,0.0,-2.3125458,0.0,0.4598081,0.0,-0.10551394,0.0,-0.063362084,0.0,1.7681859,0.0,-1.9798273,0.0,-1.3473902,0.0,-2.2531283,0.0,-2.8862839,0.0,0.6422805,0.0,2.1380215,0.0,-1.878628,0.0,-2.46376
YOL018C YBR110W,NA,0.0,-1.6914538,0.0,-0.9710943,0.0,-1.7891169,0.0,0.5061983,0.0,-1.2686919,0.0,2.0039294,0.0,0.9071233,0.0,-0.22228298,0.0,-1.6164716,0.0,-0.8371235,0.0,-0.8558385,0.0,1.416325,0.0,-0.3775545,0.0,-3.0431108,0.0,1.0944834,0.0,-0.29866064,0.0,-2.418906,0.0,3.085364,0.0,0.77886015,0.0,5.9729223,0.0,5.9035544,0.0,-1.3025243,0.0,4.2508206,0.0,1.3165754,0.0,-1.402625,0.0,0.54453236,0.0,1.9025036,0.0,-0.82679665,0.0,0.3058112,0.0,-1.6494328,0.0,-1.6137961,0.0,-3.0980623,0.0,-1.3657612,0.0,-0.17343533,0.0,-1.0866815,0.0,0.7640847,0.0,-2.7076468,0.0,-1.1911256,0.0,-0.8990917,0.0,-1.1120943,0.0,0.56802565,0.0,1.2333814,0.0,-0.55370635,0.0,2.5473785,0.0,3.3490434,0.0,1.8823936,0.0,0.34017766,0.0,0.5870433,0.0,-1.8869014,0.0,-0.6552192,0.0,3.067879,0.0,-2.7103002,0.0,-1.3603277,0.0,-0.010528326,0.0,-1.4277036,0.0,-0.5417909,0.0,-0.82749355,0.0,0.1545203,0.0,0.6949957,0.0,-1.1207557,0.0,0.72262377,0.0,2.1445582,0.0,1.4100343,0.0,-0.2799245,0.0,-2.1412497,0.0,-1.8476139,0.0,-1.7258044,0.0,-1.8991734,0.0,2.9898224,0.0,1.9228196,0.0,1.537163,0.0,-0.92815864,0.0,-0.09820977,0.0,-0.027895642,0.0,0.72521394,0.0,0.35362726,0.0,0.96771467,0.0,-2.0097635,0.0,-0.3201662,0.0,-1.9718944,0.0,1.0264487,0.0,2.5513606,0.0,-2.6878362,0.0,-0.39117914,0.0,-2.565349,0.0,-2.1492834,0.0,0.08078644,0.0,-2.1479697,0.0,1.7681732,0.0,0.76266843,0.0,-0.18450087,0.0,-0.90671504
YBR254C YCR024C-A,NA,0.0,-2.0847602,0.0,-1.2590597,0.0,-1.2410944,0.0,-0.2143725,0.0,0.5023135,0.0,1.8248417,0.0,-1.0359674,0.0,0.87930036,0.0,1.8629838,0.0,-0.42664453,0.0,-2.9074335,0.0,0.6682259,0.0,3.5942767,0.0,-2.0180717,0.0,-0.75560045,0.0,3.1593287,0.0,-1.2283505,0.0,2.0512037,0.0,1.7087617,0.0,5.5770745,0.0,2.7555084,0.0,2.2374632,0.0,5.149411,0.0,1.490072,0.0,-1.0529242,0.0,-1.2320361,0.0,0.041951388,0.0,-3.9318569,0.0,-0.69973195,0.0,-3.0532184,0.0,-2.6522405,0.0,-1.7283304,0.0,2.2110727,0.0,-0.82043684,0.0,-0.6051097,0.0,-1.4691623,0.0,-2.884492,0.0,1.5849949,0.0,-0.88461715,0.0,-1.5797584,0.0,1.9557099,0.0,0.91346663,0.0,-1.4358345,0.0,0.09834577,0.0,2.7511184,0.0,2.8226054,0.0,0.8418789,0.0,-1.1128695,0.0,-2.5324216,0.0,-2.5450077,0.0,1.2008417,0.0,-3.8521466,0.0,-1.6933457,0.0,0.8460315,0.0,-2.1831777,0.0,-1.8041749,0.0,-2.3947563,0.0,-2.290082,0.0,0.2797162,0.0,-0.71254545,0.0,1.9775741,0.0,0.6195265,0.0,-0.03184801,0.0,-2.2232184,0.0,-1.317663,0.0,-2.3718832,0.0,-2.7031262,0.0,-2.0067022,0.0,2.8937864,0.0,6.4958167,0.0,0.93678284,0.0,-2.2205586,0.0,-0.55543375,0.0,1.3615469,0.0,3.7064505,0.0,0.25189668,0.0,4.1630225,0.0,1.2811754,0.0,1.2544836,0.0,-1.4704275,0.0,0.9286571,0.0,-0.43653685,0.0,-2.9543197,0.0,0.7181596,0.0,0.049964353,0.0,-0.24326806,0.0,-0.25067297,0.0,-2.1953423,0.0,2.6445758,0.0,-2.098974,0.0,-1.2482628,0.0,-2.498213
YDL229W YAL016W,NA,0.0,-1.9779662,0.0,-0.17723796,0.0,-2.1338832,0.0,1.7549058,0.0,-2.0446885,0.0,3.9956136,0.0,0.80015624,0.0,0.82840735,0.0,-0.8784425,0.0,0.15222609,0.0,-1.6125453,0.0,1.4833066,0.0,3.3017147,0.0,-2.4981127,0.0,2.0527046,0.0,0.19760892,0.0,-1.6817393,0.0,2.1213825,0.0,-0.052261397,0.0,5.442139,0.0,2.894124,0.0,-0.46773458,0.0,6.593487,0.0,1.763064,0.0,-0.32722497,0.0,-0.56271714,0.0,1.5715506,0.0,-1.8194238,0.0,1.954002,0.0,-3.4840727,0.0,-1.0226343,0.0,-3.0750868,0.0,-0.9182663,0.0,-0.9477098,0.0,-2.4221795,0.0,-0.34826925,0.0,-3.926366,0.0,-0.028533753,0.0,0.34249038,0.0,-1.7708403,0.0,0.8319531,0.0,3.1590326,0.0,-0.3429016,0.0,0.46494794,0.0,3.7142906,0.0,3.496409,0.0,1.007568,0.0,-1.2385767,0.0,-2.4883103,0.0,-2.0518174,0.0,0.7952171,0.0,-3.158541,0.0,-1.4322019,0.0,-0.6708164,0.0,-3.067981,0.0,-0.8538531,0.0,-3.5702045,0.0,-0.3236004,0.0,0.3244316,0.0,-2.8664744,0.0,0.42148748,0.0,1.411958,0.0,-0.404586,0.0,-1.7991257,0.0,-0.48405826,0.0,-1.737817,0.0,-0.7896303,0.0,-2.0195212,0.0,4.755287,0.0,4.7830353,0.0,1.363948,0.0,-1.1960875,0.0,0.082644954,0.0,1.1398454,0.0,2.4831245,0.0,-0.11037027,0.0,3.953122,0.0,-1.1937416,0.0,2.4958007,0.0,-1.4071583,0.0,-0.021087226,0.0,-0.25413588,0.0,-1.5898913,0.0,-3.9268086,0.0,-3.4845476,0.0,-1.7074332,0.0,-0.09147465,0.0,-1.1333305,0.0,1.423077,0.0,-0.14521712,0.0,-3.3485024,0.0,-1.3171041
YLR350W YJR001W,NA,0.0,-2.3061538,0.0,-0.5421881,0.0,-2.7530837,0.0,0.40748966,0.0,1.2193812,0.0,2.2531235,0.0,-0.0067836493,0.0,-0.6970401,0.0,0.8869315,0.0,0.6583667,0.0,-1.2031329,0.0,0.4643906,0.0,0.9348222,0.0,-2.1990411,0.0,-0.21779868,0.0,-1.9768691,0.0,-3.1582758,0.0,3.27305,0.0,-0.5471892,0.0,5.562488,0.0,5.420257,0.0,1.1233779,0.0,4.762346,0.0,-0.10896202,0.0,-0.7122102,0.0,-0.64260185,0.0,0.35103792,0.0,-1.8677812,0.0,0.89148444,0.0,-1.1588899,0.0,-0.28716564,0.0,-2.4128163,0.0,-1.7973835,0.0,-0.35368565,0.0,0.563016,0.0,0.6297416,0.0,-2.1195695,0.0,-0.40123752,0.0,-1.872676,0.0,-0.18570107,0.0,2.6134124,0.0,0.95058143,0.0,-0.68286616,0.0,1.7274184,0.0,3.730574,0.0,2.2289433,0.0,0.25215423,0.0,0.4795218,0.0,0.028760672,0.0,-1.2893862,0.0,3.563563,0.0,-1.4989916,0.0,-1.0413808,0.0,-0.9309677,0.0,-0.7390381,0.0,-0.22048676,0.0,-1.4741373,0.0,-0.51617455,0.0,0.23570381,0.0,-1.9466473,0.0,0.42867813,0.0,1.3658369,0.0,0.79434204,0.0,-0.22807255,0.0,-1.8068056,0.0,-0.7425134,0.0,-3.0218363,0.0,-1.1942254,0.0,1.6908573,0.0,2.1061475,0.0,1.3131299,0.0,-0.74602866,0.0,-1.5759377,0.0,0.76118124,0.0,1.9695187,0.0,1.9111698,0.0,1.0351032,0.0,-0.6150632,0.0,1.7967262,0.0,-1.0674868,0.0,-0.6601748,0.0,3.791657,0.0,-1.3563638,0.0,-0.80379456,0.0,-1.3808728,0.0,-1.0217589,0.0,-0.7323076,0.0,-1.9659956,0.0,3.4619153,0.0,-1.2196865,0.0,-0.9030567,0.0,-1.2742394
YOR374W YKL120W,NA,0.0,-1.4571009,0.0,-0.44816554,0.0,-3.3056085,0.0,1.2068794,0.0,-2.9167135,0.0,5.3282833,0.0,0.51589507,0.0,2.088632,0.0,1.5953012,0.0,0.47708806,0.0,-1.6554639,0.0,2.2083817,0.0,2.5423799,0.0,-1.5183822,0.0,0.58784145,0.0,2.7587392,0.0,-1.784536,0.0,1.2046609,0.0,-1.7388469,0.0,4.706489,0.0,1.8199507,0.0,2.1597764,0.0,7.025954,0.0,1.7662024,0.0,0.8646634,0.0,-1.1286329,0.0,1.2708404,0.0,-3.2048817,0.0,3.2210767,0.0,-4.020115,0.0,0.13873118,0.0,-4.9017467,0.0,-0.046653084,0.0,-1.5509062,0.0,-2.792416,0.0,0.5195316,0.0,-5.266966,0.0,-0.22603834,0.0,-0.22061469,0.0,-2.69743,0.0,2.8307047,0.0,3.0042155,0.0,-0.5410609,0.0,-2.0099325,0.0,2.758517,0.0,2.701283,0.0,1.0768596,0.0,-2.5374837,0.0,-2.8813136,0.0,-3.8236856,0.0,-1.108406,0.0,-2.2712996,0.0,-0.24073437,0.0,-0.79018575,0.0,-5.3462434,0.0,-0.9013131,0.0,-4.7856503,0.0,-1.1880766,0.0,0.1426871,0.0,-3.4556515,0.0,0.94736713,0.0,1.4240146,0.0,-0.6499584,0.0,-1.4214267,0.0,-0.5065279,0.0,-2.992544,0.0,-1.3826891,0.0,-3.238249,0.0,5.441077,0.0,8.4136,0.0,-0.8536138,0.0,-1.6264163,0.0,-0.51263046,0.0,0.85193306,0.0,4.1505976,0.0,-1.7630315,0.0,5.373978,0.0,-0.22017293,0.0,1.1781534,0.0,-1.8675483,0.0,0.30245504,0.0,0.30156344,0.0,-0.98417854,0.0,-4.135439,0.0,-3.6517315,0.0,-1.5718772,0.0,-0.88654304,0.0,-0.040830374,0.0,2.514761,0.0,-2.898592,0.0,-4.631274,0.0,-3.0633059
YGL236C YER175C,NA,0.0,-1.8104603,0.0,-1.707315,0.0,-1.6245682,0.0,0.35295087,0.0,-1.7661349,0.0,2.451826,0.0,0.1604371,0.0,1.3593392,0.0,0.17944615,0.0,-1.671131,0.0,-1.450089,0.0,1.1885637,0.0,1.4594388,0.0,-3.104142,0.0,0.30566782,0.0,0.5666802,0.0,-1.9927049,0.0,2.8271837,0.0,1.5723524,0.0,5.5754623,0.0,3.8480725,0.0,0.35556394,0.0,4.4676013,0.0,1.3980974,0.0,-0.72795045,0.0,0.593317,0.0,2.8410609,0.0,-1.8919473,0.0,-0.28301144,0.0,-2.960391,0.0,-2.499369,0.0,-2.723657,0.0,-0.2098359,0.0,-1.231703,0.0,-1.2666178,0.0,0.5866153,0.0,-3.461363,0.0,-0.80991197,0.0,-0.95921874,0.0,-1.4840645,0.0,1.0367373,0.0,1.8227566,0.0,-1.0275089,0.0,0.27784562,0.0,3.022568,0.0,2.0723104,0.0,0.67156756,0.0,-0.8360356,0.0,-1.9339333,0.0,-1.6035864,0.0,1.8357779,0.0,-2.8722415,0.0,-0.76509726,0.0,0.007268429,0.0,-2.022639,0.0,-1.0567074,0.0,-1.6066781,0.0,0.21362518,0.0,1.1984283,0.0,-1.0900999,0.0,1.1603974,0.0,1.0956075,0.0,0.35593072,0.0,-0.61425143,0.0,-1.5903156,0.0,-2.284196,0.0,-2.0450563,0.0,-2.175557,0.0,3.350344,0.0,3.3889232,0.0,0.047575653,0.0,-1.5938747,0.0,-0.1144203,0.0,0.39897496,0.0,1.0353957,0.0,-0.24786592,0.0,1.6111257,0.0,-1.0210142,0.0,0.015474103,0.0,-2.3829424,0.0,1.3784578,0.0,1.149734,0.0,-2.456214,0.0,1.4156525,0.0,-1.9664042,0.0,-2.061832,0.0,-0.9650151,0.0,-1.8268431,0.0,1.5080608,0.0,0.39527148,0.0,-0.0982989,0.0,-1.5296451
