Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 270.40355038642883
Time for 100 Batches: 0.4016525149345398
100 Batch Cumulative Loss: 270.9193422794342
Time for 100 Batches: 0.4031029582023621
100 Batch Cumulative Loss: 268.07075238227844
Time for 100 Batches: 0.4031770388285319
100 Batch Cumulative Loss: 268.97199416160583
Time for 100 Batches: 0.4031495213508606
100 Batch Cumulative Loss: 272.08331084251404
Time for 100 Batches: 0.4016213615735372
100 Batch Cumulative Loss: 272.2630546092987
Time for 100 Batches: 0.3982806444168091
100 Batch Cumulative Loss: 268.3559205532074
Time for 100 Batches: 0.40513354539871216
100 Batch Cumulative Loss: 263.7406357526779
Time for 100 Batches: 0.40199833710988364
100 Batch Cumulative Loss: 266.9461090564728
Time for 100 Batches: 0.40619604190190634
100 Batch Cumulative Loss: 269.77061569690704
Time for 100 Batches: 0.4028880953788757
100 Batch Cumulative Loss: 267.0831072330475
Time for 100 Batches: 0.4028163909912109
100 Batch Cumulative Loss: 265.87647914886475
Time for 100 Batches: 0.4034339149792989
100 Batch Cumulative Loss: 271.1108387708664
Time for 100 Batches: 0.4076478163401286
100 Batch Cumulative Loss: 262.17571997642517
Time for 100 Batches: 0.39839175939559934
100 Batch Cumulative Loss: 266.9854953289032
Time for 100 Batches: 0.40207720597585045
100 Batch Cumulative Loss: 267.6863315105438
Time for 100 Batches: 0.4041401465733846
100 Batch Cumulative Loss: 268.45606207847595
Time for 100 Batches: 0.4010872721672058
100 Batch Cumulative Loss: 270.6839075088501
Time for 100 Batches: 0.39896200895309447
100 Batch Cumulative Loss: 263.90230417251587
Time for 100 Batches: 0.403744641939799
100 Batch Cumulative Loss: 268.5656452178955
Time for 100 Batches: 0.4014613707860311
100 Batch Cumulative Loss: 268.08308506011963
Time for 100 Batches: 0.40087035099665325
100 Batch Cumulative Loss: 270.23246121406555
Time for 100 Batches: 0.4022752364476522
100 Batch Cumulative Loss: 268.77992272377014
Time for 100 Batches: 0.39951462745666505
100 Batch Cumulative Loss: 268.562472820282
Time for 100 Batches: 0.40506280263264977
100 Batch Cumulative Loss: 270.8890788555145
Time for 100 Batches: 0.40673150221506754
100 Batch Cumulative Loss: 267.7897285223007
Time for 100 Batches: 0.39892075459162396
100 Batch Cumulative Loss: 268.52468514442444
Time for 100 Batches: 0.40426087776819863
100 Batch Cumulative Loss: 269.73224997520447
Time for 100 Batches: 0.4018643538157145
100 Batch Cumulative Loss: 268.3053617477417
Time for 100 Batches: 0.4053136865297953
100 Batch Cumulative Loss: 263.864440202713
Time for 100 Batches: 0.4049918293952942
100 Batch Cumulative Loss: 269.96937680244446
Time for 100 Batches: 0.40219817956288656
100 Batch Cumulative Loss: 271.03818821907043
Time for 100 Batches: 0.40370382865269977
100 Batch Cumulative Loss: 265.82869720458984
Time for 100 Batches: 0.4012941320737203
100 Batch Cumulative Loss: 263.14137959480286
Time for 100 Batches: 0.4075926105181376
100 Batch Cumulative Loss: 266.52639627456665
Time for 100 Batches: 0.401376740137736
100 Batch Cumulative Loss: 272.54371094703674
Time for 100 Batches: 0.40562028090159097
100 Batch Cumulative Loss: 270.9890284538269
Time for 100 Batches: 0.4060652136802673
100 Batch Cumulative Loss: 266.30592250823975
Time for 100 Batches: 0.4071784575780233
100 Batch Cumulative Loss: 270.23347067832947
Time for 100 Batches: 0.39927639563878375
100 Batch Cumulative Loss: 264.67306554317474
Time for 100 Batches: 0.40436016718546547
100 Batch Cumulative Loss: 268.0595419406891
Time for 100 Batches: 0.40384434461593627
100 Batch Cumulative Loss: 269.60411381721497
Time for 100 Batches: 0.4058534264564514
100 Batch Cumulative Loss: 259.7510930299759
Time for 100 Batches: 0.3999591827392578
100 Batch Cumulative Loss: 263.129469871521
Time for 100 Batches: 0.4023732940355937
100 Batch Cumulative Loss: 267.2578182220459
Time for 100 Batches: 0.399635382493337
100 Batch Cumulative Loss: 268.0534381866455
Time for 100 Batches: 0.4006086945533752
100 Batch Cumulative Loss: 269.30752778053284
Time for 100 Batches: 0.4029608488082886
100 Batch Cumulative Loss: 265.5062096118927
Time for 100 Batches: 0.4074838995933533
100 Batch Cumulative Loss: 264.0171148777008
Time for 100 Batches: 0.40331326723098754
100 Batch Cumulative Loss: 264.24546217918396
Time for 100 Batches: 0.40354023774464926
100 Batch Cumulative Loss: 265.6122455596924
Time for 100 Batches: 0.40053961277008054
100 Batch Cumulative Loss: 267.65215516090393
Time for 100 Batches: 0.40308594703674316
100 Batch Cumulative Loss: 267.80347204208374
Time for 100 Batches: 0.4033946911493937
100 Batch Cumulative Loss: 262.0862846374512
Time for 100 Batches: 0.4045786182085673
100 Batch Cumulative Loss: 261.83368706703186
Time for 100 Batches: 0.40600016911824544
100 Batch Cumulative Loss: 265.5115256309509
Time for 100 Batches: 0.4088301181793213
100 Batch Cumulative Loss: 261.3924036026001
Time for 100 Batches: 0.40560416380564374
100 Batch Cumulative Loss: 265.24522852897644
Time for 100 Batches: 0.40381415287653605
100 Batch Cumulative Loss: 260.7487927675247
Time for 100 Batches: 0.4068166494369507
100 Batch Cumulative Loss: 267.2853717803955
Time for 100 Batches: 0.4023259917894999
100 Batch Cumulative Loss: 265.03619742393494
Time for 100 Batches: 0.4039042870203654
100 Batch Cumulative Loss: 263.79402923583984
Time for 100 Batches: 0.4017565886179606
100 Batch Cumulative Loss: 263.11448097229004
Time for 100 Batches: 0.4037499984105428
100 Batch Cumulative Loss: 259.93059945106506
Time for 100 Batches: 0.40546799898147584
100 Batch Cumulative Loss: 265.4461603164673
Time for 100 Batches: 0.39852596521377565
100 Batch Cumulative Loss: 266.6311305761337
Time for 100 Batches: 0.4001936674118042
100 Batch Cumulative Loss: 269.26356959342957
Time for 100 Batches: 0.3995707909266154
100 Batch Cumulative Loss: 262.09229469299316
Time for 100 Batches: 0.4044568697611491
100 Batch Cumulative Loss: 259.5332900285721
Time for 100 Batches: 0.3994975129763285
100 Batch Cumulative Loss: 260.6256376504898
Time for 100 Batches: 0.40094814300537107
100 Batch Cumulative Loss: 264.60028851032257
Time for 100 Batches: 0.4039185643196106
100 Batch Cumulative Loss: 259.86964428424835
Time for 100 Batches: 0.40105604330698646
100 Batch Cumulative Loss: 262.9719822406769
Time for 100 Batches: 0.40197506348292034
100 Batch Cumulative Loss: 265.74102425575256
Time for 100 Batches: 0.3995030283927917
100 Batch Cumulative Loss: 263.44997096061707
Time for 100 Batches: 0.40148652394612633
100 Batch Cumulative Loss: 262.11672616004944
Time for 100 Batches: 0.40320396025975547
100 Batch Cumulative Loss: 257.88784992694855
Time for 100 Batches: 0.4070335308710734
100 Batch Cumulative Loss: 266.43242478370667
Time for 100 Batches: 0.4088666121164958
100 Batch Cumulative Loss: 263.35765612125397
Time for 100 Batches: 0.4064136823018392
100 Batch Cumulative Loss: 263.6519408226013
Time for 100 Batches: 0.4035508354504903
100 Batch Cumulative Loss: 261.2606612443924
Time for 100 Batches: 0.40225372711817425
100 Batch Cumulative Loss: 263.10675048828125
Time for 100 Batches: 0.40017849604288735
100 Batch Cumulative Loss: 259.3505001068115
Time for 100 Batches: 0.4030448714892069
100 Batch Cumulative Loss: 262.3520449399948
Time for 100 Batches: 0.4033716996510824
100 Batch Cumulative Loss: 264.6942220926285
Time for 100 Batches: 0.3999642372131348
100 Batch Cumulative Loss: 260.80594205856323
Time for 100 Batches: 0.40413877964019773
100 Batch Cumulative Loss: 259.4098070859909
Time for 100 Batches: 0.40752530892690025
100 Batch Cumulative Loss: 258.64667761325836
Time for 100 Batches: 0.4066553274790446
100 Batch Cumulative Loss: 257.3301417827606
Time for 100 Batches: 0.40405083894729615
100 Batch Cumulative Loss: 266.63518249988556
Time for 100 Batches: 0.40483190218607584
100 Batch Cumulative Loss: 262.92575097084045
Time for 100 Batches: 0.40306893587112425
100 Batch Cumulative Loss: 259.38958048820496
Time for 100 Batches: 0.40724864800771077
100 Batch Cumulative Loss: 261.8826141357422
Time for 100 Batches: 0.4038267453511556
100 Batch Cumulative Loss: 261.81430530548096
Time for 100 Batches: 0.4032394528388977
100 Batch Cumulative Loss: 262.08834958076477
Time for 100 Batches: 0.39928607940673827
100 Batch Cumulative Loss: 263.3160169124603
Time for 100 Batches: 0.4082471291224162
100 Batch Cumulative Loss: 257.65305829048157
Time for 100 Batches: 0.40807344516118366
100 Batch Cumulative Loss: 262.8865636587143
Time for 100 Batches: 0.4028848131497701
100 Batch Cumulative Loss: 264.13460779190063
Time for 100 Batches: 0.4007441163063049
100 Batch Cumulative Loss: 264.5407866239548
Time for 100 Batches: 0.40348188479741415
100 Batch Cumulative Loss: 267.5310089588165
Time for 100 Batches: 0.4026454528172811
100 Batch Cumulative Loss: 260.5679838657379
Time for 100 Batches: 0.4055840214093526
100 Batch Cumulative Loss: 267.9279818534851
Time for 100 Batches: 0.40376564661661785
100 Batch Cumulative Loss: 262.51725590229034
Time for 100 Batches: 0.4059114933013916
100 Batch Cumulative Loss: 259.4431742429733
Time for 100 Batches: 0.3973001797993978
100 Batch Cumulative Loss: 261.2104504108429
Time for 100 Batches: 0.40042406717936196
100 Batch Cumulative Loss: 263.8167769908905
Time for 100 Batches: 0.39941574732462565
100 Batch Cumulative Loss: 260.4426723718643
Time for 100 Batches: 0.4030511895815531
100 Batch Cumulative Loss: 260.0718970298767
Time for 100 Batches: 0.3987870295842489
100 Batch Cumulative Loss: 264.9054534435272
Time for 100 Batches: 0.40146488348642984
100 Batch Cumulative Loss: 262.6268458366394
Time for 100 Batches: 0.40062216520309446
100 Batch Cumulative Loss: 261.3460998535156
Time for 100 Batches: 0.40366116364796956
100 Batch Cumulative Loss: 262.47738766670227
Time for 100 Batches: 0.40596670707066856
100 Batch Cumulative Loss: 261.61483430862427
Time for 100 Batches: 0.405014967918396
100 Batch Cumulative Loss: 260.33950543403625
Time for 100 Batches: 0.4030674894650777
100 Batch Cumulative Loss: 255.78879284858704
Time for 100 Batches: 0.4042648394902547
100 Batch Cumulative Loss: 254.51026678085327
Time for 100 Batches: 0.39910882314046225
100 Batch Cumulative Loss: 263.468665599823
Time for 100 Batches: 0.40310513178507484
100 Batch Cumulative Loss: 258.3451464176178
Time for 100 Batches: 0.40343355735143027
100 Batch Cumulative Loss: 261.22707414627075
Time for 100 Batches: 0.40422119696935016
100 Batch Cumulative Loss: 257.75490617752075
Time for 100 Batches: 0.3968132734298706
100 Batch Cumulative Loss: 265.6501226425171
Time for 100 Batches: 0.4024263620376587
100 Batch Cumulative Loss: 258.958101272583
Time for 100 Batches: 0.40738880236943564
100 Batch Cumulative Loss: 257.7784720659256
Time for 100 Batches: 0.4051900307337443
100 Batch Cumulative Loss: 259.2951548099518
Time for 100 Batches: 0.3957525054613749
100 Batch Cumulative Loss: 261.10755348205566
Time for 100 Batches: 0.3990556200345357
100 Batch Cumulative Loss: 263.5807867050171
Time for 100 Batches: 0.40605466763178505
100 Batch Cumulative Loss: 263.18365025520325
Time for 100 Batches: 0.40128353039423625
100 Batch Cumulative Loss: 260.6939699649811
Time for 100 Batches: 0.39794514179229734
100 Batch Cumulative Loss: 265.71286249160767
Time for 100 Batches: 0.4025030493736267
100 Batch Cumulative Loss: 259.3153644800186
Time for 100 Batches: 0.40311296383539835
100 Batch Cumulative Loss: 260.8448917865753
Time for 100 Batches: 0.404619570573171
100 Batch Cumulative Loss: 264.0169584751129
Time for 100 Batches: 0.3999399503072103
100 Batch Cumulative Loss: 258.3480062484741
Time for 100 Batches: 0.40475691556930543
100 Batch Cumulative Loss: 262.0830593109131
Time for 100 Batches: 0.39868619839350383
100 Batch Cumulative Loss: 257.8650932312012
Time for 100 Batches: 0.4054362972577413
100 Batch Cumulative Loss: 259.27109122276306
Time for 100 Batches: 0.3966108640034994
100 Batch Cumulative Loss: 265.3629457950592
Time for 100 Batches: 0.4061403234799703
100 Batch Cumulative Loss: 258.5025991201401
Time for 100 Batches: 0.40319212277730304
100 Batch Cumulative Loss: 263.7533816099167
Time for 100 Batches: 0.408160392443339
100 Batch Cumulative Loss: 260.23903942108154
Time for 100 Batches: 0.4049792846043905
100 Batch Cumulative Loss: 259.9108736515045
Time for 100 Batches: 0.40400506258010865
100 Batch Cumulative Loss: 260.81529998779297
Time for 100 Batches: 0.40275734265645347
100 Batch Cumulative Loss: 260.51048278808594
Time for 100 Batches: 0.3994772553443909
100 Batch Cumulative Loss: 257.8543813228607
Time for 100 Batches: 0.4003868063290914
100 Batch Cumulative Loss: 260.7274215221405
Time for 100 Batches: 0.4064405639966329
100 Batch Cumulative Loss: 260.49896907806396
Time for 100 Batches: 0.4015289584795634
100 Batch Cumulative Loss: 262.46094727516174
Time for 100 Batches: 0.40322190523147583
100 Batch Cumulative Loss: 253.97603106498718
Time for 100 Batches: 0.4081932584444682
100 Batch Cumulative Loss: 258.7210148572922
Time for 100 Batches: 0.40279039144515993
100 Batch Cumulative Loss: 258.2497786283493
Time for 100 Batches: 0.4065605123837789
100 Batch Cumulative Loss: 256.1212269067764
Time for 100 Batches: 0.40402495066324867
100 Batch Cumulative Loss: 263.762717962265
Time for 100 Batches: 0.4003521124521891
100 Batch Cumulative Loss: 260.5046890974045
Time for 100 Batches: 0.40236115058263144
100 Batch Cumulative Loss: 262.97120809555054
Time for 100 Batches: 0.40263006687164304
100 Batch Cumulative Loss: 253.6704158782959
Time for 100 Batches: 0.40350154240926106
100 Batch Cumulative Loss: 261.0089523792267
Time for 100 Batches: 0.4098023692766825
100 Batch Cumulative Loss: 259.1530849933624
Time for 100 Batches: 0.4013866066932678
100 Batch Cumulative Loss: 257.52767515182495
Time for 100 Batches: 0.40630716482798257
100 Batch Cumulative Loss: 256.9073808193207
Time for 100 Batches: 0.40358793338139853
100 Batch Cumulative Loss: 262.29383969306946
Time for 100 Batches: 0.3982932726542155
100 Batch Cumulative Loss: 254.7991143465042
Time for 100 Batches: 0.39987316528956096
100 Batch Cumulative Loss: 263.8477928638458
Time for 100 Batches: 0.40464324156443277
100 Batch Cumulative Loss: 261.18386006355286
Time for 100 Batches: 0.39902484814325967
100 Batch Cumulative Loss: 259.0388277769089
Time for 100 Batches: 0.4072758197784424
100 Batch Cumulative Loss: 263.4946484565735
Time for 100 Batches: 0.39664559364318847
100 Batch Cumulative Loss: 263.16260373592377
Time for 100 Batches: 0.3980855544408162
100 Batch Cumulative Loss: 255.35122776031494
Time for 100 Batches: 0.40203170776367186
100 Batch Cumulative Loss: 257.11374747753143
Time for 100 Batches: 0.40541616280873616
100 Batch Cumulative Loss: 260.5963532924652
Time for 100 Batches: 0.40152000188827514
100 Batch Cumulative Loss: 258.70772194862366
Time for 100 Batches: 0.4008222222328186
100 Batch Cumulative Loss: 259.92428851127625
Time for 100 Batches: 0.41030040979385374
100 Batch Cumulative Loss: 262.85446190834045
Time for 100 Batches: 0.396645712852478
100 Batch Cumulative Loss: 257.2823452949524
Time for 100 Batches: 0.4038422783215841
100 Batch Cumulative Loss: 265.163094997406
Time for 100 Batches: 0.40290719668070474
100 Batch Cumulative Loss: 261.83648931980133
Time for 100 Batches: 0.403190545241038
100 Batch Cumulative Loss: 259.91926085948944
Time for 100 Batches: 0.4042638937632243
100 Batch Cumulative Loss: 263.154816865921
Time for 100 Batches: 0.4052419066429138
100 Batch Cumulative Loss: 263.54726445674896
Time for 100 Batches: 0.40161677996317546
100 Batch Cumulative Loss: 258.4752175807953
Time for 100 Batches: 0.4023340622584025
100 Batch Cumulative Loss: 262.21815299987793
Time for 100 Batches: 0.40193828344345095
100 Batch Cumulative Loss: 259.82768154144287
Time for 100 Batches: 0.4039543668429057
100 Batch Cumulative Loss: 258.1652990579605
Time for 100 Batches: 0.4039077520370483
100 Batch Cumulative Loss: 257.9127057790756
Time for 100 Batches: 0.4031254808108012
100 Batch Cumulative Loss: 258.5116869211197
Time for 100 Batches: 0.40254757006963093
100 Batch Cumulative Loss: 260.33372271060944
Time for 100 Batches: 0.4029230276743571
100 Batch Cumulative Loss: 259.76054203510284
Time for 100 Batches: 0.39948148727416993
100 Batch Cumulative Loss: 262.9571988582611
Time for 100 Batches: 0.4020306905110677
100 Batch Cumulative Loss: 259.5263934135437
Time for 100 Batches: 0.4021163821220398
100 Batch Cumulative Loss: 256.97751355171204
Time for 100 Batches: 0.40310189723968504
100 Batch Cumulative Loss: 264.812349319458
Time for 100 Batches: 0.4007778565088908
100 Batch Cumulative Loss: 254.88365805149078
Time for 100 Batches: 0.4071598013242086
100 Batch Cumulative Loss: 259.1482446193695
Time for 100 Batches: 0.40553199450174965
100 Batch Cumulative Loss: 260.6996980905533
Time for 100 Batches: 0.4021076838175456
100 Batch Cumulative Loss: 258.17251336574554
Time for 100 Batches: 0.4001755118370056
100 Batch Cumulative Loss: 264.5131800174713
Time for 100 Batches: 0.40359906752904257
100 Batch Cumulative Loss: 261.1145570278168
Time for 100 Batches: 0.4010812481244405
100 Batch Cumulative Loss: 255.86217164993286
Time for 100 Batches: 0.39901363452275596
100 Batch Cumulative Loss: 260.16952908039093
Time for 100 Batches: 0.4022737622261047
100 Batch Cumulative Loss: 263.1109696626663
Time for 100 Batches: 0.4023479421933492
100 Batch Cumulative Loss: 258.74828469753265
Time for 100 Batches: 0.4042275389035543
100 Batch Cumulative Loss: 258.91769456863403
Time for 100 Batches: 0.4009881774584452
100 Batch Cumulative Loss: 257.80585300922394
Time for 100 Batches: 0.4055543343226115
100 Batch Cumulative Loss: 263.7385401725769
Time for 100 Batches: 0.4043903867403666
100 Batch Cumulative Loss: 259.3593680858612
Time for 100 Batches: 0.4003504395484924
100 Batch Cumulative Loss: 256.74389600753784
Time for 100 Batches: 0.40680612325668336
100 Batch Cumulative Loss: 257.6121144294739
Time for 100 Batches: 0.403487491607666
100 Batch Cumulative Loss: 259.60332703590393
Time for 100 Batches: 0.4017277995745341
100 Batch Cumulative Loss: 260.2416386604309
Time for 100 Batches: 0.3996463100115458
100 Batch Cumulative Loss: 258.98711383342743
Time for 100 Batches: 0.4018794695536296
100 Batch Cumulative Loss: 259.68980073928833
Time for 100 Batches: 0.4006421248118083
100 Batch Cumulative Loss: 255.55752444267273
Time for 100 Batches: 0.3992201844851176
100 Batch Cumulative Loss: 257.4753519296646
Time for 100 Batches: 0.39963958263397215
100 Batch Cumulative Loss: 257.27896523475647
Time for 100 Batches: 0.40375123023986814
100 Batch Cumulative Loss: 257.3802351951599
Time for 100 Batches: 0.4012773116429647
100 Batch Cumulative Loss: 262.80032324790955
Time for 100 Batches: 0.40756115118662517
100 Batch Cumulative Loss: 255.10853517055511
Time for 100 Batches: 0.40109163522720337
100 Batch Cumulative Loss: 255.59035384655
Time for 100 Batches: 0.4030935962994893
100 Batch Cumulative Loss: 259.73261284828186
Time for 100 Batches: 0.4035629908243815
100 Batch Cumulative Loss: 263.4813208580017
Time for 100 Batches: 0.4016338507334391
100 Batch Cumulative Loss: 252.4206953048706
Time for 100 Batches: 0.4023618737856547
100 Batch Cumulative Loss: 260.32704496383667
Time for 100 Batches: 0.40120143493016563
100 Batch Cumulative Loss: 261.2825593948364
Time for 100 Batches: 0.4052261789639791
100 Batch Cumulative Loss: 258.1927264928818
Time for 100 Batches: 0.4020214517911275
100 Batch Cumulative Loss: 259.0834572315216
Time for 100 Batches: 0.4086863001187642
100 Batch Cumulative Loss: 253.43039572238922
Time for 100 Batches: 0.4069228649139404
100 Batch Cumulative Loss: 259.98550295829773
Time for 100 Batches: 0.4101629694302877
100 Batch Cumulative Loss: 259.6613755226135
Time for 100 Batches: 0.40226476987202964
100 Batch Cumulative Loss: 254.34020793437958
Time for 100 Batches: 0.40106728076934817
100 Batch Cumulative Loss: 257.8368363380432
Time for 100 Batches: 0.3986458937327067
100 Batch Cumulative Loss: 256.32756984233856
Time for 100 Batches: 0.4043907682100932
100 Batch Cumulative Loss: 261.8293240070343
Time for 100 Batches: 0.40428454875946046
100 Batch Cumulative Loss: 257.99305510520935
Time for 100 Batches: 0.4011967619260152
100 Batch Cumulative Loss: 258.53127098083496
Time for 100 Batches: 0.4023049791653951
100 Batch Cumulative Loss: 259.64146864414215
Time for 100 Batches: 0.4056836525599162
100 Batch Cumulative Loss: 255.59806513786316
Time for 100 Batches: 0.403888209660848
100 Batch Cumulative Loss: 256.0396764278412
Time for 100 Batches: 0.4046233137448629
