Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.40347180763880414
100 Batch Cumulative Loss: 282.6092140674591
Time for 100 Batches: 0.4067840377489726
100 Batch Cumulative Loss: 277.2561538219452
Time for 100 Batches: 0.40348921219507855
100 Batch Cumulative Loss: 284.46253514289856
Time for 100 Batches: 0.4079560955365499
100 Batch Cumulative Loss: 279.86781430244446
Time for 100 Batches: 0.4069388031959534
100 Batch Cumulative Loss: 280.680392742157
Time for 100 Batches: 0.40510494709014894
100 Batch Cumulative Loss: 278.742290019989
Time for 100 Batches: 0.40475035508473717
100 Batch Cumulative Loss: 277.6433434486389
Time for 100 Batches: 0.4061405618985494
100 Batch Cumulative Loss: 286.9249176979065
Time for 100 Batches: 0.39950209061304726
100 Batch Cumulative Loss: 279.6343593597412
Time for 100 Batches: 0.4026694814364115
100 Batch Cumulative Loss: 278.1229045391083
Time for 100 Batches: 0.4043587287267049
100 Batch Cumulative Loss: 278.82622146606445
Time for 100 Batches: 0.4044220010439555
100 Batch Cumulative Loss: 280.4551453590393
Time for 100 Batches: 0.40373494625091555
100 Batch Cumulative Loss: 281.1875846385956
Time for 100 Batches: 0.401198677221934
100 Batch Cumulative Loss: 281.55047702789307
Time for 100 Batches: 0.4023926655451457
100 Batch Cumulative Loss: 281.0054636001587
Time for 100 Batches: 0.4013108253479004
100 Batch Cumulative Loss: 281.65505862236023
Time for 100 Batches: 0.40440975030263265
100 Batch Cumulative Loss: 280.3187096118927
Time for 100 Batches: 0.40876508156458535
100 Batch Cumulative Loss: 277.07590413093567
Time for 100 Batches: 0.4036405960718791
100 Batch Cumulative Loss: 287.0780930519104
Time for 100 Batches: 0.40306456486384074
100 Batch Cumulative Loss: 284.3000981807709
Time for 100 Batches: 0.4023537834485372
100 Batch Cumulative Loss: 280.22925186157227
Time for 100 Batches: 0.4033385396003723
100 Batch Cumulative Loss: 278.7067687511444
Time for 100 Batches: 0.4029292305310567
100 Batch Cumulative Loss: 273.44486236572266
Time for 100 Batches: 0.4054293076197306
100 Batch Cumulative Loss: 280.9361069202423
Time for 100 Batches: 0.4014067490895589
100 Batch Cumulative Loss: 274.23162031173706
Time for 100 Batches: 0.4053576350212097
100 Batch Cumulative Loss: 282.213915348053
Time for 100 Batches: 0.4023527423540751
100 Batch Cumulative Loss: 275.0312180519104
Time for 100 Batches: 0.40483946005503335
100 Batch Cumulative Loss: 279.61340832710266
Time for 100 Batches: 0.39699554443359375
100 Batch Cumulative Loss: 278.43071031570435
Time for 100 Batches: 0.409213654200236
100 Batch Cumulative Loss: 276.6799941062927
Time for 100 Batches: 0.40374419689178465
100 Batch Cumulative Loss: 273.54528760910034
Time for 100 Batches: 0.40637669563293455
100 Batch Cumulative Loss: 281.3154833316803
Time for 100 Batches: 0.40566211541493735
100 Batch Cumulative Loss: 274.47120094299316
Time for 100 Batches: 0.40417044162750243
100 Batch Cumulative Loss: 300.8209300041199
Time for 100 Batches: 0.40364644924799603
100 Batch Cumulative Loss: 284.6208825111389
Time for 100 Batches: 0.4011744459470113
100 Batch Cumulative Loss: 280.3053934574127
Time for 100 Batches: 0.4027345935503642
100 Batch Cumulative Loss: 280.8292523622513
Time for 100 Batches: 0.40500508149464926
100 Batch Cumulative Loss: 283.6941421031952
Time for 100 Batches: 0.3979133407274882
100 Batch Cumulative Loss: 277.0445599555969
Time for 100 Batches: 0.40473689238230387
100 Batch Cumulative Loss: 277.87433421611786
Time for 100 Batches: 0.3964715083440145
100 Batch Cumulative Loss: 276.5873260498047
Time for 100 Batches: 0.4036364714304606
100 Batch Cumulative Loss: 278.0432050228119
Time for 100 Batches: 0.3999331672986349
100 Batch Cumulative Loss: 277.172150850296
Time for 100 Batches: 0.40385790665944415
100 Batch Cumulative Loss: 276.38000082969666
Time for 100 Batches: 0.4019223173459371
100 Batch Cumulative Loss: 277.58003997802734
Time for 100 Batches: 0.41128036975860593
100 Batch Cumulative Loss: 276.12170815467834
Time for 100 Batches: 0.4050655881563822
100 Batch Cumulative Loss: 280.1780004501343
Time for 100 Batches: 0.40307507912317914
100 Batch Cumulative Loss: 283.1040184497833
Time for 100 Batches: 0.4010225613911947
100 Batch Cumulative Loss: 274.2694261074066
Time for 100 Batches: 0.4060369769732157
100 Batch Cumulative Loss: 277.800683259964
Time for 100 Batches: 0.40146415630976356
100 Batch Cumulative Loss: 282.3051941394806
Time for 100 Batches: 0.40405001242955524
100 Batch Cumulative Loss: 282.50278401374817
Time for 100 Batches: 0.40360382397969563
100 Batch Cumulative Loss: 280.5791919231415
Time for 100 Batches: 0.3962512493133545
100 Batch Cumulative Loss: 274.7481107711792
Time for 100 Batches: 0.40490696032842
100 Batch Cumulative Loss: 274.107595205307
Time for 100 Batches: 0.40222529967625936
100 Batch Cumulative Loss: 278.21284914016724
Time for 100 Batches: 0.4029539783795675
100 Batch Cumulative Loss: 278.12272119522095
Time for 100 Batches: 0.4070926785469055
100 Batch Cumulative Loss: 275.74668169021606
Time for 100 Batches: 0.4053697148958842
100 Batch Cumulative Loss: 279.27705788612366
Time for 100 Batches: 0.40657745599746703
100 Batch Cumulative Loss: 274.7180902957916
Time for 100 Batches: 0.40203436215718585
100 Batch Cumulative Loss: 278.65964579582214
Time for 100 Batches: 0.40185453097025553
100 Batch Cumulative Loss: 276.1394431591034
Time for 100 Batches: 0.39811200300852456
100 Batch Cumulative Loss: 271.73781394958496
Time for 100 Batches: 0.40155576864878334
100 Batch Cumulative Loss: 273.09736943244934
Time for 100 Batches: 0.4010490536689758
100 Batch Cumulative Loss: 270.8155472278595
Time for 100 Batches: 0.40228822231292727
100 Batch Cumulative Loss: 275.5822947025299
Time for 100 Batches: 0.40266480843226116
100 Batch Cumulative Loss: 271.73971819877625
Time for 100 Batches: 0.4030241926511129
100 Batch Cumulative Loss: 276.9584355354309
Time for 100 Batches: 0.39866573015848794
100 Batch Cumulative Loss: 274.5480010509491
Time for 100 Batches: 0.40514885584513344
100 Batch Cumulative Loss: 273.34523594379425
Time for 100 Batches: 0.40575069983800255
100 Batch Cumulative Loss: 276.0556240081787
Time for 100 Batches: 0.40656880140304563
100 Batch Cumulative Loss: 271.670538187027
Time for 100 Batches: 0.39893403053283694
100 Batch Cumulative Loss: 276.051317691803
Time for 100 Batches: 0.3997738798459371
100 Batch Cumulative Loss: 274.29897010326385
Time for 100 Batches: 0.40204841693242394
100 Batch Cumulative Loss: 269.95921778678894
Time for 100 Batches: 0.4047759731610616
100 Batch Cumulative Loss: 269.9826352596283
Time for 100 Batches: 0.40227380990982053
100 Batch Cumulative Loss: 275.5212116241455
Time for 100 Batches: 0.405254058043162
100 Batch Cumulative Loss: 278.2699339389801
Time for 100 Batches: 0.402631139755249
100 Batch Cumulative Loss: 273.28853964805603
Time for 100 Batches: 0.40530202388763426
100 Batch Cumulative Loss: 284.011293053627
Time for 100 Batches: 0.3990312178929647
100 Batch Cumulative Loss: 279.82377076148987
Time for 100 Batches: 0.4061824083328247
100 Batch Cumulative Loss: 277.71939849853516
Time for 100 Batches: 0.40205624103546145
100 Batch Cumulative Loss: 276.36652421951294
Time for 100 Batches: 0.40744537512461343
100 Batch Cumulative Loss: 273.2949893474579
Time for 100 Batches: 0.4042743364969889
100 Batch Cumulative Loss: 280.02650260925293
Time for 100 Batches: 0.40874037345250447
100 Batch Cumulative Loss: 274.78278160095215
Time for 100 Batches: 0.40209136803944906
100 Batch Cumulative Loss: 275.9427555799484
Time for 100 Batches: 0.4023899515469869
100 Batch Cumulative Loss: 271.4740307331085
Time for 100 Batches: 0.4002535899480184
100 Batch Cumulative Loss: 274.69492161273956
Time for 100 Batches: 0.40583674907684325
100 Batch Cumulative Loss: 274.27129650115967
Time for 100 Batches: 0.39551827907562254
100 Batch Cumulative Loss: 276.04530143737793
Time for 100 Batches: 0.40560569365819293
100 Batch Cumulative Loss: 273.116651058197
Time for 100 Batches: 0.3946420987447103
100 Batch Cumulative Loss: 270.52909207344055
Time for 100 Batches: 0.4038255254427592
100 Batch Cumulative Loss: 275.4786009788513
Time for 100 Batches: 0.3990752935409546
100 Batch Cumulative Loss: 269.0592392683029
Time for 100 Batches: 0.40929046471913655
100 Batch Cumulative Loss: 270.82071828842163
Time for 100 Batches: 0.40616296529769896
100 Batch Cumulative Loss: 272.17437982559204
Time for 100 Batches: 0.39889899094899495
100 Batch Cumulative Loss: 272.85454082489014
Time for 100 Batches: 0.40342239538828534
100 Batch Cumulative Loss: 269.1787134408951
Time for 100 Batches: 0.407936155796051
100 Batch Cumulative Loss: 271.54137229919434
Time for 100 Batches: 0.39972445170084636
100 Batch Cumulative Loss: 270.98603343963623
Time for 100 Batches: 0.4025577267011007
100 Batch Cumulative Loss: 276.09364914894104
Time for 100 Batches: 0.40425423383712766
100 Batch Cumulative Loss: 276.9510576725006
Time for 100 Batches: 0.40513272285461427
100 Batch Cumulative Loss: 271.64786672592163
Time for 100 Batches: 0.40039847294489544
100 Batch Cumulative Loss: 271.8620926141739
Time for 100 Batches: 0.4070562163988749
100 Batch Cumulative Loss: 275.6609437465668
Time for 100 Batches: 0.40186008214950564
100 Batch Cumulative Loss: 272.954666018486
Time for 100 Batches: 0.40382199684778847
100 Batch Cumulative Loss: 272.03723216056824
Time for 100 Batches: 0.4017488400141398
100 Batch Cumulative Loss: 274.237021446228
Time for 100 Batches: 0.40355369249979656
100 Batch Cumulative Loss: 271.9768705368042
Time for 100 Batches: 0.4075549324353536
100 Batch Cumulative Loss: 276.52264750003815
Time for 100 Batches: 0.4046866496404012
100 Batch Cumulative Loss: 267.5967891216278
Time for 100 Batches: 0.3952665646870931
100 Batch Cumulative Loss: 269.3995478153229
Time for 100 Batches: 0.40459817250569663
100 Batch Cumulative Loss: 282.094172000885
Time for 100 Batches: 0.40166685581207273
100 Batch Cumulative Loss: 276.7856481075287
Time for 100 Batches: 0.40241262515385945
100 Batch Cumulative Loss: 271.30155634880066
Time for 100 Batches: 0.40363547404607136
100 Batch Cumulative Loss: 272.36932253837585
Time for 100 Batches: 0.4006740609804789
100 Batch Cumulative Loss: 269.9240676164627
Time for 100 Batches: 0.40247285763422647
100 Batch Cumulative Loss: 272.61996364593506
Time for 100 Batches: 0.4046033461888631
100 Batch Cumulative Loss: 270.9224679470062
Time for 100 Batches: 0.3986027042071025
100 Batch Cumulative Loss: 271.4768223762512
Time for 100 Batches: 0.4067199945449829
100 Batch Cumulative Loss: 272.7349765300751
Time for 100 Batches: 0.40216484864552815
100 Batch Cumulative Loss: 272.0934178829193
Time for 100 Batches: 0.40545093615849814
100 Batch Cumulative Loss: 266.1972191333771
Time for 100 Batches: 0.40085566441218057
100 Batch Cumulative Loss: 266.6065068244934
Time for 100 Batches: 0.4064527829488119
100 Batch Cumulative Loss: 272.7033987045288
Time for 100 Batches: 0.4009498953819275
100 Batch Cumulative Loss: 275.87545561790466
Time for 100 Batches: 0.40463152329126995
100 Batch Cumulative Loss: 276.02049589157104
Time for 100 Batches: 0.4085467298825582
100 Batch Cumulative Loss: 275.5951807498932
Time for 100 Batches: 0.40508230527242023
100 Batch Cumulative Loss: 270.4723665714264
Time for 100 Batches: 0.40387478669484456
100 Batch Cumulative Loss: 269.33496737480164
Time for 100 Batches: 0.4003998557726542
100 Batch Cumulative Loss: 269.19297647476196
Time for 100 Batches: 0.40322170257568357
100 Batch Cumulative Loss: 279.00398802757263
Time for 100 Batches: 0.40410690704981483
100 Batch Cumulative Loss: 272.25791358947754
Time for 100 Batches: 0.39664334456125894
100 Batch Cumulative Loss: 272.2936656475067
Time for 100 Batches: 0.4031760652860006
100 Batch Cumulative Loss: 270.02476358413696
Time for 100 Batches: 0.40222548246383666
100 Batch Cumulative Loss: 268.599440574646
Time for 100 Batches: 0.3994197686513265
100 Batch Cumulative Loss: 270.49412751197815
Time for 100 Batches: 0.3966190298398336
100 Batch Cumulative Loss: 270.38869309425354
Time for 100 Batches: 0.40216482083002725
100 Batch Cumulative Loss: 273.2436285018921
Time for 100 Batches: 0.4043313980102539
100 Batch Cumulative Loss: 268.8299865722656
Time for 100 Batches: 0.4024571100870768
100 Batch Cumulative Loss: 269.4391300678253
Time for 100 Batches: 0.4018213232358297
100 Batch Cumulative Loss: 272.2322380542755
Time for 100 Batches: 0.40512271722157794
100 Batch Cumulative Loss: 272.4500575065613
Time for 100 Batches: 0.4023889183998108
100 Batch Cumulative Loss: 269.67344641685486
Time for 100 Batches: 0.40345725615819295
100 Batch Cumulative Loss: 274.24400067329407
Time for 100 Batches: 0.4071030775705973
100 Batch Cumulative Loss: 278.7067542076111
Time for 100 Batches: 0.4049151380856832
100 Batch Cumulative Loss: 271.76293659210205
Time for 100 Batches: 0.4035145084063212
100 Batch Cumulative Loss: 273.87456226348877
Time for 100 Batches: 0.40300631125768027
100 Batch Cumulative Loss: 273.34494495391846
Time for 100 Batches: 0.3982614795366923
100 Batch Cumulative Loss: 272.33048009872437
Time for 100 Batches: 0.40309200684229535
100 Batch Cumulative Loss: 270.9330518245697
Time for 100 Batches: 0.4064814964930216
100 Batch Cumulative Loss: 272.9613971710205
Time for 100 Batches: 0.4037830670674642
100 Batch Cumulative Loss: 267.1259751319885
Time for 100 Batches: 0.4060568610827128
100 Batch Cumulative Loss: 269.8165240287781
Time for 100 Batches: 0.4042730291684469
100 Batch Cumulative Loss: 273.2851300239563
Time for 100 Batches: 0.3990383585294088
100 Batch Cumulative Loss: 269.90330147743225
Time for 100 Batches: 0.40376316706339516
100 Batch Cumulative Loss: 268.80701541900635
Time for 100 Batches: 0.40193195740381876
100 Batch Cumulative Loss: 270.7885491847992
Time for 100 Batches: 0.39858285983403524
100 Batch Cumulative Loss: 270.8623261451721
Time for 100 Batches: 0.40442800919214883
100 Batch Cumulative Loss: 269.67034792900085
Time for 100 Batches: 0.40411126613616943
100 Batch Cumulative Loss: 268.5961961746216
Time for 100 Batches: 0.40462948083877565
100 Batch Cumulative Loss: 274.409725189209
Time for 100 Batches: 0.40284701188405353
100 Batch Cumulative Loss: 272.1142256259918
Time for 100 Batches: 0.40086811780929565
100 Batch Cumulative Loss: 268.33576250076294
Time for 100 Batches: 0.3998970866203308
100 Batch Cumulative Loss: 270.9709575176239
Time for 100 Batches: 0.40275127490361534
100 Batch Cumulative Loss: 272.2904098033905
Time for 100 Batches: 0.40481860637664796
100 Batch Cumulative Loss: 272.332346200943
Time for 100 Batches: 0.404786213239034
100 Batch Cumulative Loss: 274.610071182251
Time for 100 Batches: 0.4019179264704386
100 Batch Cumulative Loss: 268.102196931839
Time for 100 Batches: 0.403226109345754
100 Batch Cumulative Loss: 273.5947343111038
Time for 100 Batches: 0.40121983289718627
100 Batch Cumulative Loss: 271.2251434326172
Time for 100 Batches: 0.3992455760637919
100 Batch Cumulative Loss: 273.2557507753372
Time for 100 Batches: 0.40591795841852824
100 Batch Cumulative Loss: 269.6257984638214
Time for 100 Batches: 0.3996278683344523
100 Batch Cumulative Loss: 269.17474937438965
Time for 100 Batches: 0.40129005114237465
100 Batch Cumulative Loss: 268.35479736328125
Time for 100 Batches: 0.405062476793925
100 Batch Cumulative Loss: 269.30520391464233
Time for 100 Batches: 0.4041008869806925
100 Batch Cumulative Loss: 267.8794288635254
Time for 100 Batches: 0.40134333769480385
100 Batch Cumulative Loss: 268.88149309158325
Time for 100 Batches: 0.39993000427881875
100 Batch Cumulative Loss: 264.5383540391922
Time for 100 Batches: 0.4043753902117411
100 Batch Cumulative Loss: 274.62083196640015
Time for 100 Batches: 0.4072165886561076
100 Batch Cumulative Loss: 271.00271940231323
Time for 100 Batches: 0.40507320165634153
100 Batch Cumulative Loss: 270.1267259120941
Time for 100 Batches: 0.40490188598632815
100 Batch Cumulative Loss: 268.8212659358978
Time for 100 Batches: 0.4045010129610697
100 Batch Cumulative Loss: 263.2301576137543
Time for 100 Batches: 0.4064257105191549
100 Batch Cumulative Loss: 266.07768082618713
Time for 100 Batches: 0.3993491808573405
100 Batch Cumulative Loss: 271.58744764328003
Time for 100 Batches: 0.4046577413876851
100 Batch Cumulative Loss: 265.61188650131226
Time for 100 Batches: 0.4043432037035624
100 Batch Cumulative Loss: 264.26857256889343
Time for 100 Batches: 0.4059289336204529
100 Batch Cumulative Loss: 265.7988449335098
Time for 100 Batches: 0.40270155668258667
100 Batch Cumulative Loss: 268.1132016181946
Time for 100 Batches: 0.40407846768697103
100 Batch Cumulative Loss: 267.12774753570557
Time for 100 Batches: 0.4021194497744242
100 Batch Cumulative Loss: 272.65105175971985
Time for 100 Batches: 0.40717861652374265
100 Batch Cumulative Loss: 266.4382667541504
Time for 100 Batches: 0.4046390851338704
100 Batch Cumulative Loss: 264.8199071884155
Time for 100 Batches: 0.40250518719355266
100 Batch Cumulative Loss: 271.2422389984131
Time for 100 Batches: 0.4004136244455973
100 Batch Cumulative Loss: 267.8889307975769
Time for 100 Batches: 0.40307737986246744
100 Batch Cumulative Loss: 271.78713512420654
Time for 100 Batches: 0.4084925651550293
100 Batch Cumulative Loss: 270.4077925682068
Time for 100 Batches: 0.4067912975947062
100 Batch Cumulative Loss: 268.92355144023895
Time for 100 Batches: 0.402450962861379
100 Batch Cumulative Loss: 270.0516469478607
Time for 100 Batches: 0.4059740463892619
100 Batch Cumulative Loss: 272.0327823162079
Time for 100 Batches: 0.4092975775400797
100 Batch Cumulative Loss: 265.0326306819916
Time for 100 Batches: 0.4054368297259013
100 Batch Cumulative Loss: 268.73796010017395
Time for 100 Batches: 0.4033160169919332
100 Batch Cumulative Loss: 263.9740605354309
Time for 100 Batches: 0.4044066588083903
100 Batch Cumulative Loss: 270.7740547657013
Time for 100 Batches: 0.40333765745162964
100 Batch Cumulative Loss: 274.02438139915466
Time for 100 Batches: 0.4023619254430135
100 Batch Cumulative Loss: 274.5443675518036
Time for 100 Batches: 0.4072109778722127
100 Batch Cumulative Loss: 276.7069424390793
Time for 100 Batches: 0.40266563892364504
100 Batch Cumulative Loss: 270.41449666023254
Time for 100 Batches: 0.40425343116124474
100 Batch Cumulative Loss: 267.99110174179077
Time for 100 Batches: 0.4058965961138407
100 Batch Cumulative Loss: 265.9504197835922
Time for 100 Batches: 0.40454887549082436
100 Batch Cumulative Loss: 272.41997933387756
Time for 100 Batches: 0.4033156275749207
100 Batch Cumulative Loss: 270.3222441673279
Time for 100 Batches: 0.40409602324167887
100 Batch Cumulative Loss: 267.7785265445709
Time for 100 Batches: 0.4065559506416321
100 Batch Cumulative Loss: 265.7067642211914
Time for 100 Batches: 0.4062509059906006
100 Batch Cumulative Loss: 266.6743896007538
Time for 100 Batches: 0.3997530182202657
100 Batch Cumulative Loss: 269.57425022125244
Time for 100 Batches: 0.40042417446772255
100 Batch Cumulative Loss: 267.7338203191757
Time for 100 Batches: 0.40284611384073893
100 Batch Cumulative Loss: 270.15299463272095
Time for 100 Batches: 0.4064491589864095
100 Batch Cumulative Loss: 267.78437423706055
Time for 100 Batches: 0.40492771863937377
100 Batch Cumulative Loss: 267.5162079334259
Time for 100 Batches: 0.40369661649068195
100 Batch Cumulative Loss: 270.36561608314514
Time for 100 Batches: 0.4037717978159587
100 Batch Cumulative Loss: 266.37718629837036
Time for 100 Batches: 0.4036426385243734
100 Batch Cumulative Loss: 275.4464645385742
Time for 100 Batches: 0.40372488101323445
100 Batch Cumulative Loss: 268.2135362625122
Time for 100 Batches: 0.3993973970413208
100 Batch Cumulative Loss: 271.6744420528412
Time for 100 Batches: 0.4068781495094299
100 Batch Cumulative Loss: 267.92145454883575
Time for 100 Batches: 0.404360294342041
100 Batch Cumulative Loss: 265.2078449726105
Time for 100 Batches: 0.4027499755223592
100 Batch Cumulative Loss: 265.07695055007935
Time for 100 Batches: 0.40067714055379233
100 Batch Cumulative Loss: 266.31070017814636
Time for 100 Batches: 0.40060009956359866
100 Batch Cumulative Loss: 265.67819476127625
Time for 100 Batches: 0.4045966029167175
100 Batch Cumulative Loss: 269.1135427951813
Time for 100 Batches: 0.40197765032450355
100 Batch Cumulative Loss: 268.92995429039
Time for 100 Batches: 0.4055701692899068
100 Batch Cumulative Loss: 266.0344862937927
Time for 100 Batches: 0.39948079188664753
100 Batch Cumulative Loss: 266.25340139865875
Time for 100 Batches: 0.39544273217519127
100 Batch Cumulative Loss: 266.5418510437012
