Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 280.25665974617004
Time for 100 Batches: 0.4020835598309835
100 Batch Cumulative Loss: 277.62148118019104
Time for 100 Batches: 0.3974394122759501
100 Batch Cumulative Loss: 285.39265751838684
Time for 100 Batches: 0.4017989198366801
100 Batch Cumulative Loss: 282.72254967689514
Time for 100 Batches: 0.4039488156636556
100 Batch Cumulative Loss: 276.062034368515
Time for 100 Batches: 0.4020661989847819
100 Batch Cumulative Loss: 278.09217739105225
Time for 100 Batches: 0.39996837377548217
100 Batch Cumulative Loss: 277.86033630371094
Time for 100 Batches: 0.4050382137298584
100 Batch Cumulative Loss: 275.0789244174957
Time for 100 Batches: 0.41179951032002765
100 Batch Cumulative Loss: 280.6660645008087
Time for 100 Batches: 0.40481836001078286
100 Batch Cumulative Loss: 280.21570014953613
Time for 100 Batches: 0.4039178689320882
100 Batch Cumulative Loss: 277.3806731700897
Time for 100 Batches: 0.40014684995015465
100 Batch Cumulative Loss: 282.8232526779175
Time for 100 Batches: 0.40136682987213135
100 Batch Cumulative Loss: 279.9503617286682
Time for 100 Batches: 0.40001879930496215
100 Batch Cumulative Loss: 285.04289197921753
Time for 100 Batches: 0.3996395270029704
100 Batch Cumulative Loss: 275.40957403182983
Time for 100 Batches: 0.405060346921285
100 Batch Cumulative Loss: 278.38492488861084
Time for 100 Batches: 0.4016399582227071
100 Batch Cumulative Loss: 278.9483371973038
Time for 100 Batches: 0.4009691039721171
100 Batch Cumulative Loss: 276.5943558216095
Time for 100 Batches: 0.39643608331680297
100 Batch Cumulative Loss: 280.17101860046387
Time for 100 Batches: 0.3960198561350505
100 Batch Cumulative Loss: 274.3265883922577
Time for 100 Batches: 0.40454264879226687
100 Batch Cumulative Loss: 274.39625310897827
Time for 100 Batches: 0.403521203994751
100 Batch Cumulative Loss: 276.85089445114136
Time for 100 Batches: 0.39795447190602623
100 Batch Cumulative Loss: 275.4281997680664
Time for 100 Batches: 0.4019291400909424
100 Batch Cumulative Loss: 277.29197096824646
Time for 100 Batches: 0.39963791767756146
100 Batch Cumulative Loss: 279.3140866756439
Time for 100 Batches: 0.3942493955294291
100 Batch Cumulative Loss: 280.0371742248535
Time for 100 Batches: 0.399980096022288
100 Batch Cumulative Loss: 273.22303795814514
Time for 100 Batches: 0.395163623491923
100 Batch Cumulative Loss: 279.32093811035156
Time for 100 Batches: 0.3998764355977376
100 Batch Cumulative Loss: 278.0432481765747
Time for 100 Batches: 0.4058738748232524
100 Batch Cumulative Loss: 274.8236358165741
Time for 100 Batches: 0.39788229068120323
100 Batch Cumulative Loss: 276.4872670173645
Time for 100 Batches: 0.4011827945709229
100 Batch Cumulative Loss: 277.57559847831726
Time for 100 Batches: 0.40332508087158203
100 Batch Cumulative Loss: 276.90778946876526
Time for 100 Batches: 0.3994874954223633
100 Batch Cumulative Loss: 279.98098731040955
Time for 100 Batches: 0.40019253492355344
100 Batch Cumulative Loss: 277.2914593219757
Time for 100 Batches: 0.39951109488805137
100 Batch Cumulative Loss: 276.2324573993683
Time for 100 Batches: 0.3993545452753703
100 Batch Cumulative Loss: 282.3369336128235
Time for 100 Batches: 0.3949924031893412
100 Batch Cumulative Loss: 281.0542721748352
Time for 100 Batches: 0.3961147745450338
100 Batch Cumulative Loss: 277.5711896419525
Time for 100 Batches: 0.4022459824879964
100 Batch Cumulative Loss: 276.3965004682541
Time for 100 Batches: 0.4012632966041565
100 Batch Cumulative Loss: 277.75947403907776
Time for 100 Batches: 0.4010438402493795
100 Batch Cumulative Loss: 277.73959612846375
Time for 100 Batches: 0.39965636730194093
100 Batch Cumulative Loss: 276.27810430526733
Time for 100 Batches: 0.39970298210779825
100 Batch Cumulative Loss: 279.92118859291077
Time for 100 Batches: 0.4034984668095907
100 Batch Cumulative Loss: 279.88541173934937
Time for 100 Batches: 0.40523995558420817
100 Batch Cumulative Loss: 279.3331310749054
Time for 100 Batches: 0.39873218139012656
100 Batch Cumulative Loss: 278.3077757358551
Time for 100 Batches: 0.39712306261062624
100 Batch Cumulative Loss: 275.6165060997009
Time for 100 Batches: 0.40156052509943646
100 Batch Cumulative Loss: 274.60854625701904
Time for 100 Batches: 0.3986923297246297
100 Batch Cumulative Loss: 276.8830976486206
Time for 100 Batches: 0.400425378481547
100 Batch Cumulative Loss: 274.6954963207245
Time for 100 Batches: 0.4008796731630961
100 Batch Cumulative Loss: 278.1463420391083
Time for 100 Batches: 0.3960416118303935
100 Batch Cumulative Loss: 272.02223348617554
Time for 100 Batches: 0.39999133745829263
100 Batch Cumulative Loss: 274.65118658542633
Time for 100 Batches: 0.4024747411410014
100 Batch Cumulative Loss: 277.74349761009216
Time for 100 Batches: 0.40353618065516156
100 Batch Cumulative Loss: 277.29365706443787
Time for 100 Batches: 0.40188214778900144
100 Batch Cumulative Loss: 279.41350841522217
Time for 100 Batches: 0.39974385102589927
100 Batch Cumulative Loss: 279.09485626220703
Time for 100 Batches: 0.39898562828699746
100 Batch Cumulative Loss: 274.11975741386414
Time for 100 Batches: 0.3948250611623128
100 Batch Cumulative Loss: 279.1704406738281
Time for 100 Batches: 0.39884225924809774
100 Batch Cumulative Loss: 276.2676305770874
Time for 100 Batches: 0.4023948113123576
100 Batch Cumulative Loss: 277.85617542266846
Time for 100 Batches: 0.39642014106114704
100 Batch Cumulative Loss: 275.5338714122772
Time for 100 Batches: 0.4013655424118042
100 Batch Cumulative Loss: 276.4485766887665
Time for 100 Batches: 0.39681857426961265
100 Batch Cumulative Loss: 275.3594138622284
Time for 100 Batches: 0.40032846927642823
100 Batch Cumulative Loss: 276.0630135536194
Time for 100 Batches: 0.396049694220225
100 Batch Cumulative Loss: 275.7717065811157
Time for 100 Batches: 0.4026230931282043
100 Batch Cumulative Loss: 274.46636724472046
Time for 100 Batches: 0.40115712881088256
100 Batch Cumulative Loss: 271.56852066516876
Time for 100 Batches: 0.39728806813557943
100 Batch Cumulative Loss: 276.08632159233093
Time for 100 Batches: 0.3957180420557658
100 Batch Cumulative Loss: 276.0188512802124
Time for 100 Batches: 0.40493644078572594
100 Batch Cumulative Loss: 275.27968192100525
Time for 100 Batches: 0.4026028434435526
100 Batch Cumulative Loss: 278.6459848880768
Time for 100 Batches: 0.40095322926839194
100 Batch Cumulative Loss: 280.5642182826996
Time for 100 Batches: 0.39853677749633787
100 Batch Cumulative Loss: 278.32869839668274
Time for 100 Batches: 0.40373009045918784
100 Batch Cumulative Loss: 278.83262753486633
Time for 100 Batches: 0.39845323165257773
100 Batch Cumulative Loss: 275.41294503211975
Time for 100 Batches: 0.4004608233769735
100 Batch Cumulative Loss: 273.6355369091034
Time for 100 Batches: 0.40560996532440186
100 Batch Cumulative Loss: 274.720178604126
Time for 100 Batches: 0.39864108165105183
100 Batch Cumulative Loss: 276.59107279777527
Time for 100 Batches: 0.3971301555633545
100 Batch Cumulative Loss: 271.2870919704437
Time for 100 Batches: 0.40317163864771527
100 Batch Cumulative Loss: 274.39591455459595
Time for 100 Batches: 0.40182560284932456
100 Batch Cumulative Loss: 271.803671836853
Time for 100 Batches: 0.39784496625264487
100 Batch Cumulative Loss: 275.6019631624222
Time for 100 Batches: 0.3977609674135844
100 Batch Cumulative Loss: 271.6587781906128
Time for 100 Batches: 0.4036326726277669
100 Batch Cumulative Loss: 275.74817633628845
Time for 100 Batches: 0.40208197832107545
100 Batch Cumulative Loss: 274.71645307540894
Time for 100 Batches: 0.39792608420054115
100 Batch Cumulative Loss: 277.5348777770996
Time for 100 Batches: 0.39864616791407265
100 Batch Cumulative Loss: 275.7109065055847
Time for 100 Batches: 0.4001367211341858
100 Batch Cumulative Loss: 276.4869120121002
Time for 100 Batches: 0.4045444925626119
100 Batch Cumulative Loss: 278.5363631248474
Time for 100 Batches: 0.4006836493810018
100 Batch Cumulative Loss: 274.7076367139816
Time for 100 Batches: 0.4002019206682841
100 Batch Cumulative Loss: 278.7122883796692
Time for 100 Batches: 0.39906643629074096
100 Batch Cumulative Loss: 277.2180526256561
Time for 100 Batches: 0.4054201086362203
100 Batch Cumulative Loss: 272.4296853542328
Time for 100 Batches: 0.399049711227417
100 Batch Cumulative Loss: 275.0505487918854
Time for 100 Batches: 0.40199286540349327
100 Batch Cumulative Loss: 271.2909941673279
Time for 100 Batches: 0.40186121463775637
100 Batch Cumulative Loss: 276.4621047973633
Time for 100 Batches: 0.40218242406845095
100 Batch Cumulative Loss: 275.84153842926025
Time for 100 Batches: 0.3990222215652466
100 Batch Cumulative Loss: 273.4872853755951
Time for 100 Batches: 0.40351579984029134
100 Batch Cumulative Loss: 272.25031876564026
Time for 100 Batches: 0.3986191074053446
100 Batch Cumulative Loss: 268.3996551036835
Time for 100 Batches: 0.4028095324834188
100 Batch Cumulative Loss: 275.75402188301086
Time for 100 Batches: 0.3950408657391866
100 Batch Cumulative Loss: 274.61946511268616
Time for 100 Batches: 0.39967997471491495
100 Batch Cumulative Loss: 273.2460162639618
Time for 100 Batches: 0.39658689498901367
100 Batch Cumulative Loss: 279.67475414276123
Time for 100 Batches: 0.4003598888715108
100 Batch Cumulative Loss: 277.79681944847107
Time for 100 Batches: 0.4038860241572062
100 Batch Cumulative Loss: 271.8075931072235
Time for 100 Batches: 0.4028576056162516
100 Batch Cumulative Loss: 274.60858130455017
Time for 100 Batches: 0.39608535369237263
100 Batch Cumulative Loss: 274.7652397155762
Time for 100 Batches: 0.39932277202606203
100 Batch Cumulative Loss: 272.9384548664093
Time for 100 Batches: 0.3975628693898519
100 Batch Cumulative Loss: 275.1058976650238
Time for 100 Batches: 0.4020233988761902
100 Batch Cumulative Loss: 276.03062176704407
Time for 100 Batches: 0.39971173206965127
100 Batch Cumulative Loss: 275.91859316825867
Time for 100 Batches: 0.4001843293507894
100 Batch Cumulative Loss: 272.73516404628754
Time for 100 Batches: 0.39875810146331786
100 Batch Cumulative Loss: 278.36285161972046
Time for 100 Batches: 0.4008022785186768
100 Batch Cumulative Loss: 271.19328582286835
Time for 100 Batches: 0.3976176102956136
100 Batch Cumulative Loss: 273.45245361328125
Time for 100 Batches: 0.4003121336301168
100 Batch Cumulative Loss: 271.5220913887024
Time for 100 Batches: 0.40166672070821124
100 Batch Cumulative Loss: 276.09669399261475
Time for 100 Batches: 0.3965441028277079
100 Batch Cumulative Loss: 272.1557080745697
Time for 100 Batches: 0.39868544340133666
100 Batch Cumulative Loss: 269.64413237571716
Time for 100 Batches: 0.3983815908432007
100 Batch Cumulative Loss: 270.6620759963989
Time for 100 Batches: 0.39745891888936363
100 Batch Cumulative Loss: 271.7860035896301
Time for 100 Batches: 0.40431899229685464
100 Batch Cumulative Loss: 275.84581446647644
Time for 100 Batches: 0.3993137995402018
100 Batch Cumulative Loss: 270.44441294670105
Time for 100 Batches: 0.3989734212557475
100 Batch Cumulative Loss: 273.6383035182953
Time for 100 Batches: 0.393620765209198
100 Batch Cumulative Loss: 275.9438831806183
Time for 100 Batches: 0.4035534580548604
100 Batch Cumulative Loss: 273.69660115242004
Time for 100 Batches: 0.40101052522659303
100 Batch Cumulative Loss: 272.45985317230225
Time for 100 Batches: 0.39934165875116984
100 Batch Cumulative Loss: 275.6006762981415
Time for 100 Batches: 0.4033499280611674
100 Batch Cumulative Loss: 278.55619168281555
Time for 100 Batches: 0.40899315277735393
100 Batch Cumulative Loss: 273.74617099761963
Time for 100 Batches: 0.40081924200057983
100 Batch Cumulative Loss: 277.5121340751648
Time for 100 Batches: 0.40253974199295045
100 Batch Cumulative Loss: 272.311705827713
Time for 100 Batches: 0.40050672690073646
100 Batch Cumulative Loss: 273.2128279209137
Time for 100 Batches: 0.39667168458302815
100 Batch Cumulative Loss: 275.13688015937805
Time for 100 Batches: 0.39625730911890666
100 Batch Cumulative Loss: 269.4079964160919
Time for 100 Batches: 0.3997349460919698
100 Batch Cumulative Loss: 275.79837107658386
Time for 100 Batches: 0.40470520257949827
100 Batch Cumulative Loss: 274.7572947740555
Time for 100 Batches: 0.3988043109575907
100 Batch Cumulative Loss: 277.13169717788696
Time for 100 Batches: 0.39904362758000694
100 Batch Cumulative Loss: 268.5204122066498
Time for 100 Batches: 0.39741408030192055
100 Batch Cumulative Loss: 277.90263175964355
Time for 100 Batches: 0.39902557134628297
100 Batch Cumulative Loss: 273.54602813720703
Time for 100 Batches: 0.3965740124384562
100 Batch Cumulative Loss: 273.88777136802673
Time for 100 Batches: 0.4022600412368774
100 Batch Cumulative Loss: 276.15147137641907
Time for 100 Batches: 0.39887173573176066
100 Batch Cumulative Loss: 273.9301669597626
Time for 100 Batches: 0.40229240655899046
100 Batch Cumulative Loss: 274.8876121044159
Time for 100 Batches: 0.4000750104586283
100 Batch Cumulative Loss: 274.48365211486816
Time for 100 Batches: 0.40216222604115803
100 Batch Cumulative Loss: 276.4364993572235
Time for 100 Batches: 0.40236469109853107
100 Batch Cumulative Loss: 278.73603773117065
Time for 100 Batches: 0.4024395227432251
100 Batch Cumulative Loss: 270.2568552494049
Time for 100 Batches: 0.40042969783147175
100 Batch Cumulative Loss: 268.6148180961609
Time for 100 Batches: 0.40041391054789227
100 Batch Cumulative Loss: 273.9974648952484
Time for 100 Batches: 0.4024962147076925
100 Batch Cumulative Loss: 267.2472324371338
Time for 100 Batches: 0.40702134370803833
100 Batch Cumulative Loss: 268.17478609085083
Time for 100 Batches: 0.40475226243337
100 Batch Cumulative Loss: 273.7612781524658
Time for 100 Batches: 0.40083333651224773
100 Batch Cumulative Loss: 272.04884791374207
Time for 100 Batches: 0.40446476538976034
100 Batch Cumulative Loss: 268.27935206890106
Time for 100 Batches: 0.40008721748987836
100 Batch Cumulative Loss: 279.26964688301086
Time for 100 Batches: 0.40496377150217694
100 Batch Cumulative Loss: 271.7533721923828
Time for 100 Batches: 0.40351622104644774
100 Batch Cumulative Loss: 271.6689956188202
Time for 100 Batches: 0.39495631456375124
100 Batch Cumulative Loss: 269.7754702568054
Time for 100 Batches: 0.4038592934608459
100 Batch Cumulative Loss: 274.8464560508728
Time for 100 Batches: 0.4003598968187968
100 Batch Cumulative Loss: 273.7916969060898
Time for 100 Batches: 0.4019330024719238
100 Batch Cumulative Loss: 271.66845631599426
Time for 100 Batches: 0.39639333883921307
100 Batch Cumulative Loss: 277.1963918209076
Time for 100 Batches: 0.4009094754854838
100 Batch Cumulative Loss: 273.9851052761078
Time for 100 Batches: 0.39472599029541017
100 Batch Cumulative Loss: 270.8817632198334
Time for 100 Batches: 0.39564613898595175
100 Batch Cumulative Loss: 275.75263833999634
Time for 100 Batches: 0.40047703981399535
100 Batch Cumulative Loss: 269.1253139972687
Time for 100 Batches: 0.4014145493507385
100 Batch Cumulative Loss: 269.1289520263672
Time for 100 Batches: 0.4015962600708008
100 Batch Cumulative Loss: 271.0451545715332
Time for 100 Batches: 0.40582093397776287
100 Batch Cumulative Loss: 273.42857003211975
Time for 100 Batches: 0.4047266443570455
100 Batch Cumulative Loss: 270.7737023830414
Time for 100 Batches: 0.3952107032140096
100 Batch Cumulative Loss: 269.7675976753235
Time for 100 Batches: 0.3985753615697225
100 Batch Cumulative Loss: 271.3442430496216
Time for 100 Batches: 0.39967910051345823
100 Batch Cumulative Loss: 272.88643193244934
Time for 100 Batches: 0.40221319993336996
100 Batch Cumulative Loss: 276.2693634033203
Time for 100 Batches: 0.4034655133883158
100 Batch Cumulative Loss: 273.6936719417572
Time for 100 Batches: 0.3991323232650757
100 Batch Cumulative Loss: 272.31557393074036
Time for 100 Batches: 0.4025843222935995
100 Batch Cumulative Loss: 270.4150929450989
Time for 100 Batches: 0.40086254676183064
100 Batch Cumulative Loss: 269.8955523967743
Time for 100 Batches: 0.40406965812047324
100 Batch Cumulative Loss: 273.48676323890686
Time for 100 Batches: 0.40199146668116253
100 Batch Cumulative Loss: 275.5278205871582
Time for 100 Batches: 0.4024999658266703
100 Batch Cumulative Loss: 270.9894938468933
Time for 100 Batches: 0.4033685406049093
100 Batch Cumulative Loss: 271.4752402305603
Time for 100 Batches: 0.3971885919570923
100 Batch Cumulative Loss: 273.2901146411896
Time for 100 Batches: 0.39976501862208047
100 Batch Cumulative Loss: 277.50738191604614
Time for 100 Batches: 0.40346850554148356
100 Batch Cumulative Loss: 274.8889710903168
Time for 100 Batches: 0.4030643026034037
100 Batch Cumulative Loss: 274.59110975265503
Time for 100 Batches: 0.4007310152053833
100 Batch Cumulative Loss: 276.0361707210541
Time for 100 Batches: 0.40386825005213417
100 Batch Cumulative Loss: 275.6710081100464
Time for 100 Batches: 0.4000213305155436
100 Batch Cumulative Loss: 277.5308132171631
Time for 100 Batches: 0.3951117118199666
100 Batch Cumulative Loss: 280.29031109809875
Time for 100 Batches: 0.40680851936340334
100 Batch Cumulative Loss: 277.83563208580017
Time for 100 Batches: 0.4001479427019755
100 Batch Cumulative Loss: 274.8318541049957
Time for 100 Batches: 0.40108869870503744
100 Batch Cumulative Loss: 268.18731796741486
Time for 100 Batches: 0.3989101052284241
100 Batch Cumulative Loss: 276.2333970069885
Time for 100 Batches: 0.4005965948104858
100 Batch Cumulative Loss: 273.55767822265625
Time for 100 Batches: 0.4008071939150492
100 Batch Cumulative Loss: 269.5629427433014
Time for 100 Batches: 0.40302905639012654
100 Batch Cumulative Loss: 270.72904777526855
Time for 100 Batches: 0.4028677781422933
100 Batch Cumulative Loss: 272.8582544326782
Time for 100 Batches: 0.3973507086435954
100 Batch Cumulative Loss: 269.729789018631
Time for 100 Batches: 0.4024001479148865
100 Batch Cumulative Loss: 275.2668116092682
Time for 100 Batches: 0.40014695723851523
100 Batch Cumulative Loss: 271.4433995485306
Time for 100 Batches: 0.3969366908073425
100 Batch Cumulative Loss: 273.38103580474854
Time for 100 Batches: 0.39933047691981
100 Batch Cumulative Loss: 274.8861074447632
Time for 100 Batches: 0.39761101404825844
100 Batch Cumulative Loss: 271.840961933136
Time for 100 Batches: 0.40298808415730797
100 Batch Cumulative Loss: 267.9800012111664
Time for 100 Batches: 0.3966179331143697
100 Batch Cumulative Loss: 273.5545265674591
Time for 100 Batches: 0.3957678198814392
100 Batch Cumulative Loss: 274.4184236526489
Time for 100 Batches: 0.4005986491839091
100 Batch Cumulative Loss: 273.7951397895813
Time for 100 Batches: 0.4042917966842651
100 Batch Cumulative Loss: 273.7501742839813
Time for 100 Batches: 0.3970216671625773
100 Batch Cumulative Loss: 270.2728593349457
Time for 100 Batches: 0.39865341981252034
100 Batch Cumulative Loss: 269.5036498308182
Time for 100 Batches: 0.40462444225947064
100 Batch Cumulative Loss: 277.93053340911865
Time for 100 Batches: 0.40149343411127725
100 Batch Cumulative Loss: 272.51703786849976
Time for 100 Batches: 0.40108784834543865
100 Batch Cumulative Loss: 267.93750381469727
Time for 100 Batches: 0.400087833404541
100 Batch Cumulative Loss: 272.00054454803467
Time for 100 Batches: 0.3967129309972127
100 Batch Cumulative Loss: 275.94749307632446
Time for 100 Batches: 0.4021812955538432
100 Batch Cumulative Loss: 279.52937746047974
Time for 100 Batches: 0.40251105626424155
100 Batch Cumulative Loss: 273.74982595443726
Time for 100 Batches: 0.3969781915346781
100 Batch Cumulative Loss: 270.1913797855377
Time for 100 Batches: 0.3980477015177409
100 Batch Cumulative Loss: 270.12359857559204
Time for 100 Batches: 0.39947038888931274
100 Batch Cumulative Loss: 271.8073558807373
Time for 100 Batches: 0.40055121580759684
100 Batch Cumulative Loss: 273.39543199539185
Time for 100 Batches: 0.4014004349708557
100 Batch Cumulative Loss: 272.76692843437195
Time for 100 Batches: 0.39949936866760255
100 Batch Cumulative Loss: 271.94255352020264
Time for 100 Batches: 0.4023357351620992
100 Batch Cumulative Loss: 273.6194005012512
Time for 100 Batches: 0.40745290120442706
100 Batch Cumulative Loss: 273.32454800605774
Time for 100 Batches: 0.39340054591496787
100 Batch Cumulative Loss: 271.3171453475952
Time for 100 Batches: 0.4040712078412374
100 Batch Cumulative Loss: 271.9346835613251
Time for 100 Batches: 0.3962592363357544
100 Batch Cumulative Loss: 278.7233564853668
Time for 100 Batches: 0.3965845465660095
100 Batch Cumulative Loss: 270.6770613193512
Time for 100 Batches: 0.4035955429077148
100 Batch Cumulative Loss: 273.6460921764374
Time for 100 Batches: 0.39961082935333253
100 Batch Cumulative Loss: 269.9845826625824
Time for 100 Batches: 0.4008298675219218
