Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
Time for 100 Batches: 0.4001288612683614
100 Batch Cumulative Loss: 273.66056752204895
Time for 100 Batches: 0.40305418968200685
100 Batch Cumulative Loss: 275.3564820289612
Time for 100 Batches: 0.4053677280743917
100 Batch Cumulative Loss: 275.675954580307
Time for 100 Batches: 0.4007903575897217
100 Batch Cumulative Loss: 277.17688632011414
Time for 100 Batches: 0.4033590753873189
100 Batch Cumulative Loss: 281.91530752182007
Time for 100 Batches: 0.40468525886535645
100 Batch Cumulative Loss: 276.2522089481354
Time for 100 Batches: 0.40129474401473997
100 Batch Cumulative Loss: 275.9614725112915
Time for 100 Batches: 0.40390480756759645
100 Batch Cumulative Loss: 275.7303206920624
Time for 100 Batches: 0.40499674479166664
100 Batch Cumulative Loss: 269.8221583366394
Time for 100 Batches: 0.4017959316571554
100 Batch Cumulative Loss: 273.73393297195435
Time for 100 Batches: 0.4050020694732666
100 Batch Cumulative Loss: 270.3019893169403
Time for 100 Batches: 0.40479589303334557
100 Batch Cumulative Loss: 272.76935362815857
Time for 100 Batches: 0.4053860227266947
100 Batch Cumulative Loss: 273.8485064506531
Time for 100 Batches: 0.4052184263865153
100 Batch Cumulative Loss: 274.0012707710266
Time for 100 Batches: 0.40095813274383546
100 Batch Cumulative Loss: 273.92045998573303
Time for 100 Batches: 0.4058924913406372
100 Batch Cumulative Loss: 271.67128324508667
Time for 100 Batches: 0.40317898193995155
100 Batch Cumulative Loss: 272.03118896484375
Time for 100 Batches: 0.4096212307612101
100 Batch Cumulative Loss: 273.5356948375702
Time for 100 Batches: 0.405936328570048
100 Batch Cumulative Loss: 271.686331987381
Time for 100 Batches: 0.4032860080401103
100 Batch Cumulative Loss: 279.24154019355774
Time for 100 Batches: 0.40331674019495645
100 Batch Cumulative Loss: 269.71603083610535
Time for 100 Batches: 0.40211663246154783
100 Batch Cumulative Loss: 270.7175762653351
Time for 100 Batches: 0.4062287926673889
100 Batch Cumulative Loss: 269.82522201538086
Time for 100 Batches: 0.4053248445192973
100 Batch Cumulative Loss: 270.5481638908386
Time for 100 Batches: 0.402984889348348
100 Batch Cumulative Loss: 273.46618390083313
Time for 100 Batches: 0.3973231116930644
100 Batch Cumulative Loss: 269.19798016548157
Time for 100 Batches: 0.40187002420425416
100 Batch Cumulative Loss: 273.6754608154297
Time for 100 Batches: 0.39952128728230796
100 Batch Cumulative Loss: 273.28773522377014
Time for 100 Batches: 0.4039760669072469
100 Batch Cumulative Loss: 274.7329397201538
Time for 100 Batches: 0.40649618705113727
100 Batch Cumulative Loss: 270.39106917381287
Time for 100 Batches: 0.4018880287806193
100 Batch Cumulative Loss: 269.9130611419678
Time for 100 Batches: 0.40720746517181394
100 Batch Cumulative Loss: 267.25880908966064
Time for 100 Batches: 0.4039637605349223
100 Batch Cumulative Loss: 263.1844300031662
Time for 100 Batches: 0.4035563230514526
100 Batch Cumulative Loss: 270.34799790382385
Time for 100 Batches: 0.40418837070465086
100 Batch Cumulative Loss: 273.64907479286194
Time for 100 Batches: 0.4056450049082438
100 Batch Cumulative Loss: 270.46148920059204
Time for 100 Batches: 0.40930488109588625
100 Batch Cumulative Loss: 266.0330160856247
Time for 100 Batches: 0.4007177750269572
100 Batch Cumulative Loss: 268.232622385025
Time for 100 Batches: 0.4071151534716288
100 Batch Cumulative Loss: 273.80269479751587
Time for 100 Batches: 0.40385783513387047
100 Batch Cumulative Loss: 265.30285596847534
Time for 100 Batches: 0.4053610682487488
100 Batch Cumulative Loss: 268.0859820842743
Time for 100 Batches: 0.40437119801839194
100 Batch Cumulative Loss: 271.26223397254944
Time for 100 Batches: 0.4022140343983968
100 Batch Cumulative Loss: 264.25065660476685
Time for 100 Batches: 0.402368684609731
100 Batch Cumulative Loss: 271.19390845298767
Time for 100 Batches: 0.40110504229863486
100 Batch Cumulative Loss: 268.62349486351013
Time for 100 Batches: 0.4074649771054586
100 Batch Cumulative Loss: 272.08558678627014
Time for 100 Batches: 0.4097971200942993
100 Batch Cumulative Loss: 269.5757911205292
Time for 100 Batches: 0.4037216623624166
100 Batch Cumulative Loss: 265.9561824798584
Time for 100 Batches: 0.40574747721354165
100 Batch Cumulative Loss: 267.64723229408264
Time for 100 Batches: 0.4045313040415446
100 Batch Cumulative Loss: 269.791410446167
Time for 100 Batches: 0.40103586912155154
100 Batch Cumulative Loss: 264.13213896751404
Time for 100 Batches: 0.4040719429651896
100 Batch Cumulative Loss: 265.7164134979248
Time for 100 Batches: 0.40396705468495686
100 Batch Cumulative Loss: 268.8699207305908
Time for 100 Batches: 0.40684252182642616
100 Batch Cumulative Loss: 264.0323956012726
Time for 100 Batches: 0.4104999860127767
100 Batch Cumulative Loss: 270.58474111557007
Time for 100 Batches: 0.40553796688715615
100 Batch Cumulative Loss: 265.5882318019867
Time for 100 Batches: 0.40501335461934407
100 Batch Cumulative Loss: 272.5434902906418
Time for 100 Batches: 0.40328792730967206
100 Batch Cumulative Loss: 271.7659592628479
Time for 100 Batches: 0.40683781703313193
100 Batch Cumulative Loss: 272.342654466629
Time for 100 Batches: 0.3972455422083537
100 Batch Cumulative Loss: 271.4206974506378
Time for 100 Batches: 0.40155420303344724
100 Batch Cumulative Loss: 271.18318796157837
Time for 100 Batches: 0.39972880681355794
100 Batch Cumulative Loss: 269.1978859901428
Time for 100 Batches: 0.4035066286722819
100 Batch Cumulative Loss: 267.9360740184784
Time for 100 Batches: 0.40117208162943524
100 Batch Cumulative Loss: 267.64174222946167
Time for 100 Batches: 0.40418002208073933
100 Batch Cumulative Loss: 268.88688135147095
Time for 100 Batches: 0.4059949556986491
100 Batch Cumulative Loss: 262.8097634315491
Time for 100 Batches: 0.3988772749900818
100 Batch Cumulative Loss: 265.96372842788696
Time for 100 Batches: 0.40207998752593993
100 Batch Cumulative Loss: 270.9334433078766
Time for 100 Batches: 0.400362757841746
100 Batch Cumulative Loss: 267.9690206050873
Time for 100 Batches: 0.39984821478525795
100 Batch Cumulative Loss: 269.0485614538193
Time for 100 Batches: 0.4015937328338623
100 Batch Cumulative Loss: 265.4059934616089
Time for 100 Batches: 0.40629265308380125
100 Batch Cumulative Loss: 264.017680644989
Time for 100 Batches: 0.40192842880884805
100 Batch Cumulative Loss: 268.5273685455322
Time for 100 Batches: 0.4038378914197286
100 Batch Cumulative Loss: 271.3440487384796
Time for 100 Batches: 0.40289729038874306
100 Batch Cumulative Loss: 267.4028444290161
Time for 100 Batches: 0.40196887652079266
100 Batch Cumulative Loss: 266.7183918952942
Time for 100 Batches: 0.40584182341893515
100 Batch Cumulative Loss: 270.44249296188354
Time for 100 Batches: 0.4041486183802287
100 Batch Cumulative Loss: 268.5471544265747
Time for 100 Batches: 0.3983447074890137
100 Batch Cumulative Loss: 269.26274061203003
Time for 100 Batches: 0.4025253931681315
100 Batch Cumulative Loss: 269.7598578929901
Time for 100 Batches: 0.4061023831367493
100 Batch Cumulative Loss: 264.76217794418335
Time for 100 Batches: 0.408634352684021
100 Batch Cumulative Loss: 265.06532073020935
Time for 100 Batches: 0.40494099458058674
100 Batch Cumulative Loss: 269.5785048007965
Time for 100 Batches: 0.4040516177813212
100 Batch Cumulative Loss: 285.2664906978607
Time for 100 Batches: 0.40604408979415896
100 Batch Cumulative Loss: 268.5275206565857
Time for 100 Batches: 0.4028783718744914
100 Batch Cumulative Loss: 270.28483271598816
Time for 100 Batches: 0.4044999599456787
100 Batch Cumulative Loss: 265.7997965812683
Time for 100 Batches: 0.40270378192265827
100 Batch Cumulative Loss: 269.58904361724854
Time for 100 Batches: 0.40310067335764566
100 Batch Cumulative Loss: 268.99994468688965
Time for 100 Batches: 0.40658100446065265
100 Batch Cumulative Loss: 266.35459899902344
Time for 100 Batches: 0.40280351638793943
100 Batch Cumulative Loss: 263.46780729293823
Time for 100 Batches: 0.4068145473798116
100 Batch Cumulative Loss: 267.95921790599823
Time for 100 Batches: 0.41104604800542194
100 Batch Cumulative Loss: 266.1431531906128
Time for 100 Batches: 0.4037034591039022
100 Batch Cumulative Loss: 265.5060234069824
Time for 100 Batches: 0.4050597945849101
100 Batch Cumulative Loss: 266.1257653236389
Time for 100 Batches: 0.40639782349268594
100 Batch Cumulative Loss: 267.714150428772
Time for 100 Batches: 0.40752967198689777
100 Batch Cumulative Loss: 266.8744511604309
Time for 100 Batches: 0.4018416325251261
100 Batch Cumulative Loss: 262.5993130207062
Time for 100 Batches: 0.40233443180720013
100 Batch Cumulative Loss: 265.42017221450806
Time for 100 Batches: 0.4049407720565796
100 Batch Cumulative Loss: 267.96622347831726
Time for 100 Batches: 0.40513452688852947
100 Batch Cumulative Loss: 263.33986043930054
Time for 100 Batches: 0.4000792940457662
100 Batch Cumulative Loss: 269.5722143650055
Time for 100 Batches: 0.4017333507537842
100 Batch Cumulative Loss: 265.2258813381195
Time for 100 Batches: 0.4038311243057251
100 Batch Cumulative Loss: 269.17351961135864
Time for 100 Batches: 0.40646841923395793
100 Batch Cumulative Loss: 261.3630858659744
Time for 100 Batches: 0.40497682491938275
100 Batch Cumulative Loss: 265.47022211551666
Time for 100 Batches: 0.40790878534317015
100 Batch Cumulative Loss: 263.9006989002228
Time for 100 Batches: 0.3999362270037333
100 Batch Cumulative Loss: 267.15553760528564
Time for 100 Batches: 0.4078537861506144
100 Batch Cumulative Loss: 263.10058319568634
Time for 100 Batches: 0.4042786399523417
100 Batch Cumulative Loss: 266.9237598180771
Time for 100 Batches: 0.40368924140930174
100 Batch Cumulative Loss: 266.0246641635895
Time for 100 Batches: 0.4076601545015971
100 Batch Cumulative Loss: 260.47811245918274
Time for 100 Batches: 0.40465323130289715
100 Batch Cumulative Loss: 263.8916440010071
Time for 100 Batches: 0.4019556204477946
100 Batch Cumulative Loss: 266.17393136024475
Time for 100 Batches: 0.4024616003036499
100 Batch Cumulative Loss: 265.4437737464905
Time for 100 Batches: 0.40288256406784057
100 Batch Cumulative Loss: 263.6349461078644
Time for 100 Batches: 0.4020654002825419
100 Batch Cumulative Loss: 278.44377064704895
Time for 100 Batches: 0.4017462412516276
100 Batch Cumulative Loss: 266.802814245224
Time for 100 Batches: 0.40339999198913573
100 Batch Cumulative Loss: 269.37559270858765
Time for 100 Batches: 0.4031589349110921
100 Batch Cumulative Loss: 266.1135036945343
Time for 100 Batches: 0.4019517461458842
100 Batch Cumulative Loss: 268.49636054039
Time for 100 Batches: 0.40557568073272704
100 Batch Cumulative Loss: 266.6943452358246
Time for 100 Batches: 0.4051434318224589
100 Batch Cumulative Loss: 268.52212393283844
Time for 100 Batches: 0.4029057224591573
100 Batch Cumulative Loss: 267.890585899353
Time for 100 Batches: 0.4005804220835368
100 Batch Cumulative Loss: 268.60466027259827
Time for 100 Batches: 0.4064521590868632
100 Batch Cumulative Loss: 271.5215356349945
Time for 100 Batches: 0.40565052032470705
100 Batch Cumulative Loss: 268.93772292137146
Time for 100 Batches: 0.4042145411173503
100 Batch Cumulative Loss: 268.9764173030853
Time for 100 Batches: 0.4040710767110189
100 Batch Cumulative Loss: 265.048317193985
Time for 100 Batches: 0.40498837232589724
100 Batch Cumulative Loss: 267.8884973526001
Time for 100 Batches: 0.4033822178840637
100 Batch Cumulative Loss: 258.65809869766235
Time for 100 Batches: 0.4059864560763041
100 Batch Cumulative Loss: 258.65631437301636
Time for 100 Batches: 0.40339328050613404
100 Batch Cumulative Loss: 262.86450123786926
Time for 100 Batches: 0.4021016001701355
100 Batch Cumulative Loss: 263.67827701568604
Time for 100 Batches: 0.409315033753713
100 Batch Cumulative Loss: 262.8419704437256
Time for 100 Batches: 0.39701274236043294
100 Batch Cumulative Loss: 263.01615357398987
Time for 100 Batches: 0.4008015036582947
100 Batch Cumulative Loss: 263.7853558063507
Time for 100 Batches: 0.4004687031110128
100 Batch Cumulative Loss: 265.9921119213104
Time for 100 Batches: 0.40440399646759034
100 Batch Cumulative Loss: 261.7408609390259
Time for 100 Batches: 0.40606045722961426
100 Batch Cumulative Loss: 262.79724764823914
Time for 100 Batches: 0.40473065376281736
100 Batch Cumulative Loss: 263.553364276886
Time for 100 Batches: 0.40606263478597004
100 Batch Cumulative Loss: 263.1050179004669
Time for 100 Batches: 0.4080570101737976
100 Batch Cumulative Loss: 267.10347628593445
Time for 100 Batches: 0.40033719937006634
100 Batch Cumulative Loss: 262.7459145784378
Time for 100 Batches: 0.40492201248804727
100 Batch Cumulative Loss: 261.5550892353058
Time for 100 Batches: 0.4030394037564596
100 Batch Cumulative Loss: 262.8849365711212
Time for 100 Batches: 0.4029476801554362
100 Batch Cumulative Loss: 261.74022364616394
Time for 100 Batches: 0.411351732412974
100 Batch Cumulative Loss: 267.88635516166687
Time for 100 Batches: 0.4100180705388387
100 Batch Cumulative Loss: 263.36747646331787
Time for 100 Batches: 0.4038886745770772
100 Batch Cumulative Loss: 264.9795572757721
Time for 100 Batches: 0.4018620729446411
100 Batch Cumulative Loss: 262.45148038864136
Time for 100 Batches: 0.41114479303359985
100 Batch Cumulative Loss: 259.6751124858856
Time for 100 Batches: 0.4101753354072571
100 Batch Cumulative Loss: 265.7093765735626
Time for 100 Batches: 0.4041390021642049
100 Batch Cumulative Loss: 263.07107639312744
Time for 100 Batches: 0.40657843351364137
100 Batch Cumulative Loss: 262.74027371406555
Time for 100 Batches: 0.41023817857106526
100 Batch Cumulative Loss: 265.977952003479
Time for 100 Batches: 0.40226491292317706
100 Batch Cumulative Loss: 265.3122727870941
Time for 100 Batches: 0.4075546662012736
100 Batch Cumulative Loss: 261.8747549057007
Time for 100 Batches: 0.4011946678161621
100 Batch Cumulative Loss: 263.82910418510437
Time for 100 Batches: 0.4072409907976786
100 Batch Cumulative Loss: 260.59968066215515
Time for 100 Batches: 0.4038441300392151
100 Batch Cumulative Loss: 263.84646356105804
Time for 100 Batches: 0.40576572020848595
100 Batch Cumulative Loss: 263.05091738700867
Time for 100 Batches: 0.39996702671051027
100 Batch Cumulative Loss: 261.8975374698639
Time for 100 Batches: 0.40321770509084065
100 Batch Cumulative Loss: 264.20984053611755
Time for 100 Batches: 0.4073767383893331
100 Batch Cumulative Loss: 260.7088861465454
Time for 100 Batches: 0.4011547684669495
100 Batch Cumulative Loss: 262.632089138031
Time for 100 Batches: 0.40182468891143797
100 Batch Cumulative Loss: 266.17400300502777
Time for 100 Batches: 0.4050933599472046
100 Batch Cumulative Loss: 260.7640600204468
Time for 100 Batches: 0.40335105657577514
100 Batch Cumulative Loss: 269.2266275882721
Time for 100 Batches: 0.4011800448099772
100 Batch Cumulative Loss: 261.08878886699677
Time for 100 Batches: 0.4036445617675781
100 Batch Cumulative Loss: 265.9463703632355
Time for 100 Batches: 0.40987180471420287
100 Batch Cumulative Loss: 262.3979880809784
Time for 100 Batches: 0.4063541690508525
100 Batch Cumulative Loss: 261.6359987258911
Time for 100 Batches: 0.404100505510966
100 Batch Cumulative Loss: 261.1871118545532
Time for 100 Batches: 0.40873272021611534
100 Batch Cumulative Loss: 259.2905468940735
Time for 100 Batches: 0.4045953909556071
100 Batch Cumulative Loss: 264.48833429813385
Time for 100 Batches: 0.39683789809544884
100 Batch Cumulative Loss: 262.2398543357849
Time for 100 Batches: 0.40786412556966145
100 Batch Cumulative Loss: 258.7311728000641
Time for 100 Batches: 0.40686415831247963
100 Batch Cumulative Loss: 267.3481206893921
Time for 100 Batches: 0.40279860496520997
100 Batch Cumulative Loss: 263.84079909324646
Time for 100 Batches: 0.40459076563517254
100 Batch Cumulative Loss: 267.08722448349
Time for 100 Batches: 0.40646578470865885
100 Batch Cumulative Loss: 262.3886616230011
Time for 100 Batches: 0.3998980681101481
100 Batch Cumulative Loss: 263.4864020347595
Time for 100 Batches: 0.4043148080507914
100 Batch Cumulative Loss: 263.5347156524658
Time for 100 Batches: 0.4073439081509908
100 Batch Cumulative Loss: 263.7485935688019
Time for 100 Batches: 0.40455687046051025
100 Batch Cumulative Loss: 264.96249747276306
Time for 100 Batches: 0.4065648396809896
100 Batch Cumulative Loss: 263.8799134492874
Time for 100 Batches: 0.4103694915771484
100 Batch Cumulative Loss: 262.9624364376068
Time for 100 Batches: 0.40370630025863646
100 Batch Cumulative Loss: 263.79367876052856
Time for 100 Batches: 0.399578853448232
100 Batch Cumulative Loss: 260.82258129119873
Time for 100 Batches: 0.4046225388844808
100 Batch Cumulative Loss: 264.26570415496826
Time for 100 Batches: 0.40323854684829713
100 Batch Cumulative Loss: 261.78270196914673
Time for 100 Batches: 0.405223023891449
100 Batch Cumulative Loss: 263.97091150283813
Time for 100 Batches: 0.40087568759918213
100 Batch Cumulative Loss: 263.4902780056
Time for 100 Batches: 0.40657362937927244
100 Batch Cumulative Loss: 265.11712098121643
Time for 100 Batches: 0.4036069671312968
100 Batch Cumulative Loss: 260.4304940700531
Time for 100 Batches: 0.40109290679295856
100 Batch Cumulative Loss: 262.26849365234375
Time for 100 Batches: 0.39787247975667317
100 Batch Cumulative Loss: 261.01912450790405
Time for 100 Batches: 0.4067031145095825
100 Batch Cumulative Loss: 266.7279644012451
Time for 100 Batches: 0.39989773035049436
100 Batch Cumulative Loss: 261.2247829437256
Time for 100 Batches: 0.40880051453908284
100 Batch Cumulative Loss: 262.0891761779785
Time for 100 Batches: 0.40497477451960245
100 Batch Cumulative Loss: 265.97411012649536
Time for 100 Batches: 0.40015196402867637
100 Batch Cumulative Loss: 261.14888191223145
Time for 100 Batches: 0.40073864459991454
100 Batch Cumulative Loss: 258.81189835071564
Time for 100 Batches: 0.4029375553131104
100 Batch Cumulative Loss: 263.63977122306824
Time for 100 Batches: 0.4050958871841431
100 Batch Cumulative Loss: 263.6537070274353
Time for 100 Batches: 0.4068358620007833
100 Batch Cumulative Loss: 262.51647329330444
Time for 100 Batches: 0.400825047492981
100 Batch Cumulative Loss: 262.952463388443
Time for 100 Batches: 0.4037516236305237
100 Batch Cumulative Loss: 268.47867012023926
Time for 100 Batches: 0.41015715996424357
100 Batch Cumulative Loss: 267.3124692440033
Time for 100 Batches: 0.40528328021367394
100 Batch Cumulative Loss: 270.10585284233093
Time for 100 Batches: 0.40153873761494957
100 Batch Cumulative Loss: 261.0045360326767
Time for 100 Batches: 0.4084123293558756
100 Batch Cumulative Loss: 271.50726771354675
Time for 100 Batches: 0.41090896526972454
100 Batch Cumulative Loss: 261.13678216934204
Time for 100 Batches: 0.40472540458043416
100 Batch Cumulative Loss: 262.8438935279846
Time for 100 Batches: 0.40943862199783326
100 Batch Cumulative Loss: 259.45390224456787
Time for 100 Batches: 0.40197515885035195
100 Batch Cumulative Loss: 263.2814214229584
Time for 100 Batches: 0.4040331323941549
100 Batch Cumulative Loss: 258.49253952503204
Time for 100 Batches: 0.4012219587961833
100 Batch Cumulative Loss: 264.4248642921448
Time for 100 Batches: 0.4067394495010376
100 Batch Cumulative Loss: 261.7536333799362
Time for 100 Batches: 0.40527206659317017
100 Batch Cumulative Loss: 260.9621813297272
Time for 100 Batches: 0.4024601419766744
100 Batch Cumulative Loss: 258.8914328813553
Time for 100 Batches: 0.40284263690312705
100 Batch Cumulative Loss: 261.1457505226135
Time for 100 Batches: 0.40266369581222533
100 Batch Cumulative Loss: 265.6205974817276
Time for 100 Batches: 0.40202080806096396
100 Batch Cumulative Loss: 261.90831089019775
Time for 100 Batches: 0.40904536644617717
100 Batch Cumulative Loss: 268.4064985513687
Time for 100 Batches: 0.4026801983515422
100 Batch Cumulative Loss: 263.12259793281555
Time for 100 Batches: 0.4022111972173055
100 Batch Cumulative Loss: 262.60000348091125
Time for 100 Batches: 0.4038254141807556
100 Batch Cumulative Loss: 259.77143812179565
Time for 100 Batches: 0.3997738202412923
100 Batch Cumulative Loss: 261.16135823726654
Time for 100 Batches: 0.4040346582730611
100 Batch Cumulative Loss: 263.35762190818787
Time for 100 Batches: 0.40152999957402546
100 Batch Cumulative Loss: 267.1529746055603
Time for 100 Batches: 0.40165369510650634
100 Batch Cumulative Loss: 264.40861988067627
Time for 100 Batches: 0.4047643343607585
100 Batch Cumulative Loss: 270.64501953125
Time for 100 Batches: 0.40773588021596274
100 Batch Cumulative Loss: 257.03874707221985
Time for 100 Batches: 0.40179609060287474
100 Batch Cumulative Loss: 265.84927558898926
Time for 100 Batches: 0.4113950769106547
100 Batch Cumulative Loss: 266.62410593032837
