Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 286.65522050857544
Time for 100 Batches: 0.4025328834851583
100 Batch Cumulative Loss: 284.3719446659088
Time for 100 Batches: 0.39724448521931965
100 Batch Cumulative Loss: 288.48430013656616
Time for 100 Batches: 0.4010599692662557
100 Batch Cumulative Loss: 284.7856183052063
Time for 100 Batches: 0.4014428496360779
100 Batch Cumulative Loss: 287.04832220077515
Time for 100 Batches: 0.4005925933519999
100 Batch Cumulative Loss: 291.7217869758606
Time for 100 Batches: 0.40160516103108723
100 Batch Cumulative Loss: 280.4991636276245
Time for 100 Batches: 0.4006878892580668
100 Batch Cumulative Loss: 284.6503210067749
Time for 100 Batches: 0.39887410402297974
100 Batch Cumulative Loss: 284.2224955558777
Time for 100 Batches: 0.3953384876251221
100 Batch Cumulative Loss: 280.85934376716614
Time for 100 Batches: 0.40101749897003175
100 Batch Cumulative Loss: 279.59305930137634
Time for 100 Batches: 0.3998722235361735
100 Batch Cumulative Loss: 285.42393732070923
Time for 100 Batches: 0.39965670108795165
100 Batch Cumulative Loss: 281.873304605484
Time for 100 Batches: 0.4009964346885681
100 Batch Cumulative Loss: 282.92487955093384
Time for 100 Batches: 0.4011029044787089
100 Batch Cumulative Loss: 278.7972581386566
Time for 100 Batches: 0.4039680560429891
100 Batch Cumulative Loss: 281.9990289211273
Time for 100 Batches: 0.40178668896357217
100 Batch Cumulative Loss: 281.06733226776123
Time for 100 Batches: 0.4011790235837301
100 Batch Cumulative Loss: 279.0442762374878
Time for 100 Batches: 0.40229602257410685
100 Batch Cumulative Loss: 285.7119562625885
Time for 100 Batches: 0.39970630407333374
100 Batch Cumulative Loss: 282.8094403743744
Time for 100 Batches: 0.4022353768348694
100 Batch Cumulative Loss: 285.3942024707794
Time for 100 Batches: 0.40047603448232016
100 Batch Cumulative Loss: 281.29477858543396
Time for 100 Batches: 0.4089213768641154
100 Batch Cumulative Loss: 287.19396352767944
Time for 100 Batches: 0.40191905895868935
100 Batch Cumulative Loss: 276.9178659915924
Time for 100 Batches: 0.40441773732503256
100 Batch Cumulative Loss: 277.93614053726196
Time for 100 Batches: 0.4036071300506592
100 Batch Cumulative Loss: 283.65933775901794
Time for 100 Batches: 0.4006409525871277
100 Batch Cumulative Loss: 281.6048650741577
Time for 100 Batches: 0.4036550005276998
100 Batch Cumulative Loss: 283.27995467185974
Time for 100 Batches: 0.4088155786196391
100 Batch Cumulative Loss: 283.1879632472992
Time for 100 Batches: 0.3985881328582764
100 Batch Cumulative Loss: 286.2263607978821
Time for 100 Batches: 0.40059513250986734
100 Batch Cumulative Loss: 286.22391510009766
Time for 100 Batches: 0.39815500179926555
100 Batch Cumulative Loss: 280.3266181945801
Time for 100 Batches: 0.4003893733024597
100 Batch Cumulative Loss: 281.37784576416016
Time for 100 Batches: 0.39596694310506186
100 Batch Cumulative Loss: 279.84213733673096
Time for 100 Batches: 0.4013156294822693
100 Batch Cumulative Loss: 285.6114249229431
Time for 100 Batches: 0.39750147660573326
100 Batch Cumulative Loss: 281.7704391479492
Time for 100 Batches: 0.4049758195877075
100 Batch Cumulative Loss: 281.32966470718384
Time for 100 Batches: 0.4024811267852783
100 Batch Cumulative Loss: 274.9727747440338
Time for 100 Batches: 0.4008736968040466
100 Batch Cumulative Loss: 279.3443434238434
Time for 100 Batches: 0.4034999251365662
100 Batch Cumulative Loss: 285.77665877342224
Time for 100 Batches: 0.40146588484446205
100 Batch Cumulative Loss: 279.85205364227295
Time for 100 Batches: 0.4060053825378418
100 Batch Cumulative Loss: 280.12570357322693
Time for 100 Batches: 0.4008821805318197
100 Batch Cumulative Loss: 284.3148821592331
Time for 100 Batches: 0.4031701763470968
100 Batch Cumulative Loss: 283.45974230766296
Time for 100 Batches: 0.40005573829015095
100 Batch Cumulative Loss: 281.37449979782104
Time for 100 Batches: 0.3983922878901164
100 Batch Cumulative Loss: 280.7102093696594
Time for 100 Batches: 0.40328701337178546
100 Batch Cumulative Loss: 280.2270097732544
Time for 100 Batches: 0.39732133150100707
100 Batch Cumulative Loss: 282.25648403167725
Time for 100 Batches: 0.3976750175158183
100 Batch Cumulative Loss: 285.4999122619629
Time for 100 Batches: 0.39693736632665
100 Batch Cumulative Loss: 277.0019338130951
Time for 100 Batches: 0.3961834748586019
100 Batch Cumulative Loss: 285.3295404911041
Time for 100 Batches: 0.4010025382041931
100 Batch Cumulative Loss: 282.3693161010742
Time for 100 Batches: 0.39930439392725625
100 Batch Cumulative Loss: 279.5615631341934
Time for 100 Batches: 0.3996587594350179
100 Batch Cumulative Loss: 277.62215518951416
Time for 100 Batches: 0.3969705065091451
100 Batch Cumulative Loss: 285.09212255477905
Time for 100 Batches: 0.39838502804438275
100 Batch Cumulative Loss: 281.3660066127777
Time for 100 Batches: 0.39608222246170044
100 Batch Cumulative Loss: 283.9755108356476
Time for 100 Batches: 0.405160661538442
100 Batch Cumulative Loss: 282.54032492637634
Time for 100 Batches: 0.4076829433441162
100 Batch Cumulative Loss: 281.9711871147156
Time for 100 Batches: 0.40210436979929604
100 Batch Cumulative Loss: 279.3107166290283
Time for 100 Batches: 0.4017322063446045
100 Batch Cumulative Loss: 285.5477921962738
Time for 100 Batches: 0.40080949862798054
100 Batch Cumulative Loss: 280.9260034561157
Time for 100 Batches: 0.40531129837036134
100 Batch Cumulative Loss: 282.93435525894165
Time for 100 Batches: 0.40093556642532346
100 Batch Cumulative Loss: 283.35924339294434
Time for 100 Batches: 0.4001413583755493
100 Batch Cumulative Loss: 282.4306216239929
Time for 100 Batches: 0.4012723406155904
100 Batch Cumulative Loss: 275.95244884490967
Time for 100 Batches: 0.40122730334599815
100 Batch Cumulative Loss: 286.84624433517456
Time for 100 Batches: 0.3997494578361511
100 Batch Cumulative Loss: 281.3119246959686
Time for 100 Batches: 0.40263781547546384
100 Batch Cumulative Loss: 281.264356136322
Time for 100 Batches: 0.4026006857554118
100 Batch Cumulative Loss: 284.14262104034424
Time for 100 Batches: 0.40023623704910277
100 Batch Cumulative Loss: 282.9978666305542
Time for 100 Batches: 0.3980937600135803
100 Batch Cumulative Loss: 282.1127121448517
Time for 100 Batches: 0.4005857149759928
100 Batch Cumulative Loss: 275.880806684494
Time for 100 Batches: 0.4045280933380127
100 Batch Cumulative Loss: 284.7269115447998
Time for 100 Batches: 0.4026726682980855
100 Batch Cumulative Loss: 280.2030987739563
Time for 100 Batches: 0.40144210259119667
100 Batch Cumulative Loss: 280.3474352359772
Time for 100 Batches: 0.39999480644861857
100 Batch Cumulative Loss: 277.9105854034424
Time for 100 Batches: 0.40237247943878174
100 Batch Cumulative Loss: 279.7652440071106
Time for 100 Batches: 0.39896175066630046
100 Batch Cumulative Loss: 279.19120740890503
Time for 100 Batches: 0.39913665453592934
100 Batch Cumulative Loss: 278.01737666130066
Time for 100 Batches: 0.4038000702857971
100 Batch Cumulative Loss: 281.5027594566345
Time for 100 Batches: 0.40091792345046995
100 Batch Cumulative Loss: 283.7996847629547
Time for 100 Batches: 0.40198323329289753
100 Batch Cumulative Loss: 278.4578649997711
Time for 100 Batches: 0.40631675322850547
100 Batch Cumulative Loss: 276.7985019683838
Time for 100 Batches: 0.3972904682159424
100 Batch Cumulative Loss: 280.84857177734375
Time for 100 Batches: 0.4016651749610901
100 Batch Cumulative Loss: 276.391441822052
Time for 100 Batches: 0.3999669949213664
100 Batch Cumulative Loss: 283.00271940231323
Time for 100 Batches: 0.40545967817306516
100 Batch Cumulative Loss: 278.7252748012543
Time for 100 Batches: 0.40000882546106975
100 Batch Cumulative Loss: 273.1945308446884
Time for 100 Batches: 0.39915837049484254
100 Batch Cumulative Loss: 276.10902738571167
Time for 100 Batches: 0.3982324282328288
100 Batch Cumulative Loss: 283.36401104927063
Time for 100 Batches: 0.3964344024658203
100 Batch Cumulative Loss: 275.47255992889404
Time for 100 Batches: 0.40191762447357177
100 Batch Cumulative Loss: 279.59109473228455
Time for 100 Batches: 0.4032792409261068
100 Batch Cumulative Loss: 280.0673460960388
Time for 100 Batches: 0.3998091101646423
100 Batch Cumulative Loss: 281.46201634407043
Time for 100 Batches: 0.39953457514444984
100 Batch Cumulative Loss: 272.04128980636597
Time for 100 Batches: 0.3976589123408
100 Batch Cumulative Loss: 277.7595102787018
Time for 100 Batches: 0.4025314172108968
100 Batch Cumulative Loss: 276.4565660953522
Time for 100 Batches: 0.3937703251838684
100 Batch Cumulative Loss: 278.51686096191406
Time for 100 Batches: 0.4001495917638143
100 Batch Cumulative Loss: 277.37966108322144
Time for 100 Batches: 0.4023370424906413
100 Batch Cumulative Loss: 277.6112880706787
Time for 100 Batches: 0.39844028155008954
100 Batch Cumulative Loss: 279.0457422733307
Time for 100 Batches: 0.4080506682395935
100 Batch Cumulative Loss: 280.60850763320923
Time for 100 Batches: 0.4000186403592428
100 Batch Cumulative Loss: 283.2200620174408
Time for 100 Batches: 0.4047833800315857
100 Batch Cumulative Loss: 277.25655937194824
Time for 100 Batches: 0.40117963155110675
100 Batch Cumulative Loss: 283.5840585231781
Time for 100 Batches: 0.39922606547673545
100 Batch Cumulative Loss: 278.3103675842285
Time for 100 Batches: 0.4034912387530009
100 Batch Cumulative Loss: 280.59130120277405
Time for 100 Batches: 0.4034701704978943
100 Batch Cumulative Loss: 276.58714056015015
Time for 100 Batches: 0.39879633982976276
100 Batch Cumulative Loss: 281.6125409603119
Time for 100 Batches: 0.4016614596048991
100 Batch Cumulative Loss: 280.99535393714905
Time for 100 Batches: 0.40330297152201333
100 Batch Cumulative Loss: 282.5426301956177
Time for 100 Batches: 0.40499136845270794
100 Batch Cumulative Loss: 275.5761749744415
Time for 100 Batches: 0.3994705637296041
100 Batch Cumulative Loss: 279.95985078811646
Time for 100 Batches: 0.3995353897412618
100 Batch Cumulative Loss: 279.280314207077
Time for 100 Batches: 0.4027630050977071
100 Batch Cumulative Loss: 277.3773958683014
Time for 100 Batches: 0.40079102516174314
100 Batch Cumulative Loss: 279.3586993217468
Time for 100 Batches: 0.4003235936164856
100 Batch Cumulative Loss: 285.1452934741974
Time for 100 Batches: 0.40122894446055096
100 Batch Cumulative Loss: 280.3009102344513
Time for 100 Batches: 0.4017760634422302
100 Batch Cumulative Loss: 282.7387595176697
Time for 100 Batches: 0.40198975801467896
100 Batch Cumulative Loss: 278.84637665748596
Time for 100 Batches: 0.39614203770955403
100 Batch Cumulative Loss: 276.3510682582855
Time for 100 Batches: 0.4034750779469808
100 Batch Cumulative Loss: 271.3221205472946
Time for 100 Batches: 0.39771997133890785
100 Batch Cumulative Loss: 280.9560306072235
Time for 100 Batches: 0.3985211690266927
100 Batch Cumulative Loss: 276.41993522644043
Time for 100 Batches: 0.3985673745473226
100 Batch Cumulative Loss: 276.7797749042511
Time for 100 Batches: 0.4080739061037699
100 Batch Cumulative Loss: 279.6706464290619
Time for 100 Batches: 0.39914926687876384
100 Batch Cumulative Loss: 277.4419822692871
Time for 100 Batches: 0.40551884174346925
100 Batch Cumulative Loss: 280.01015400886536
Time for 100 Batches: 0.398054567972819
100 Batch Cumulative Loss: 280.9283356666565
Time for 100 Batches: 0.4046542882919312
100 Batch Cumulative Loss: 277.3487763404846
Time for 100 Batches: 0.40009640057881674
100 Batch Cumulative Loss: 282.0215883255005
Time for 100 Batches: 0.4033539374669393
100 Batch Cumulative Loss: 275.4963641166687
Time for 100 Batches: 0.39558664162953694
100 Batch Cumulative Loss: 282.9141993522644
Time for 100 Batches: 0.4004053195317586
100 Batch Cumulative Loss: 281.2996172904968
Time for 100 Batches: 0.40734075705210365
100 Batch Cumulative Loss: 279.93294310569763
Time for 100 Batches: 0.3988990902900696
100 Batch Cumulative Loss: 273.8759547472
Time for 100 Batches: 0.3995227654774984
100 Batch Cumulative Loss: 281.82382321357727
Time for 100 Batches: 0.39922914902369183
100 Batch Cumulative Loss: 276.97890281677246
Time for 100 Batches: 0.39681951999664306
100 Batch Cumulative Loss: 280.9386420249939
Time for 100 Batches: 0.4045117735862732
100 Batch Cumulative Loss: 279.6480321884155
Time for 100 Batches: 0.40507492621739705
100 Batch Cumulative Loss: 281.10979747772217
Time for 100 Batches: 0.40051857233047483
100 Batch Cumulative Loss: 280.68812012672424
Time for 100 Batches: 0.4002044161160787
100 Batch Cumulative Loss: 277.09457182884216
Time for 100 Batches: 0.40285925070444745
100 Batch Cumulative Loss: 280.3713035583496
Time for 100 Batches: 0.40431821743647256
100 Batch Cumulative Loss: 276.1488194465637
Time for 100 Batches: 0.40257654587427777
100 Batch Cumulative Loss: 285.54264283180237
Time for 100 Batches: 0.3973614533742269
100 Batch Cumulative Loss: 277.91036462783813
Time for 100 Batches: 0.3974341591199239
100 Batch Cumulative Loss: 281.6188781261444
Time for 100 Batches: 0.4025607148806254
100 Batch Cumulative Loss: 276.35267329216003
Time for 100 Batches: 0.4044760306676229
100 Batch Cumulative Loss: 278.68242025375366
Time for 100 Batches: 0.40077983140945433
100 Batch Cumulative Loss: 273.45316326618195
Time for 100 Batches: 0.4073725382486979
100 Batch Cumulative Loss: 271.74196910858154
Time for 100 Batches: 0.4059078375498454
100 Batch Cumulative Loss: 278.81054496765137
Time for 100 Batches: 0.4026365876197815
100 Batch Cumulative Loss: 278.06775641441345
Time for 100 Batches: 0.40129661560058594
100 Batch Cumulative Loss: 281.78973627090454
Time for 100 Batches: 0.4013515075047811
100 Batch Cumulative Loss: 277.5140721797943
Time for 100 Batches: 0.40401358604431153
100 Batch Cumulative Loss: 272.40153789520264
Time for 100 Batches: 0.3985183596611023
100 Batch Cumulative Loss: 277.14175486564636
Time for 100 Batches: 0.40163048505783083
100 Batch Cumulative Loss: 277.7835235595703
Time for 100 Batches: 0.3985830585161845
100 Batch Cumulative Loss: 273.51592659950256
Time for 100 Batches: 0.3992061734199524
100 Batch Cumulative Loss: 284.21774649620056
Time for 100 Batches: 0.40534773270289104
100 Batch Cumulative Loss: 275.64407753944397
Time for 100 Batches: 0.4041341741879781
100 Batch Cumulative Loss: 281.3006556034088
Time for 100 Batches: 0.40323994954427084
100 Batch Cumulative Loss: 278.64795994758606
Time for 100 Batches: 0.3990945299466451
100 Batch Cumulative Loss: 275.99069237709045
Time for 100 Batches: 0.4036825617154439
100 Batch Cumulative Loss: 275.6912453174591
Time for 100 Batches: 0.39533453385035194
100 Batch Cumulative Loss: 278.15519309043884
Time for 100 Batches: 0.3995667457580566
100 Batch Cumulative Loss: 279.8377468585968
Time for 100 Batches: 0.40010937849680583
100 Batch Cumulative Loss: 274.1179168224335
Time for 100 Batches: 0.4004743218421936
100 Batch Cumulative Loss: 270.7820074558258
Time for 100 Batches: 0.401581080754598
100 Batch Cumulative Loss: 276.95239782333374
Time for 100 Batches: 0.4030684312184652
100 Batch Cumulative Loss: 272.9226655960083
Time for 100 Batches: 0.3965187668800354
100 Batch Cumulative Loss: 275.7941199541092
Time for 100 Batches: 0.40068302949269613
100 Batch Cumulative Loss: 274.07498931884766
Time for 100 Batches: 0.39746201833089195
100 Batch Cumulative Loss: 280.2371516227722
Time for 100 Batches: 0.4067823092142741
100 Batch Cumulative Loss: 275.2543873786926
Time for 100 Batches: 0.40260175863901776
100 Batch Cumulative Loss: 284.495254278183
Time for 100 Batches: 0.39947887261708576
100 Batch Cumulative Loss: 279.0926501750946
Time for 100 Batches: 0.39859857559204104
100 Batch Cumulative Loss: 280.00457239151
Time for 100 Batches: 0.40300864378611245
100 Batch Cumulative Loss: 281.9437448978424
Time for 100 Batches: 0.3984141985575358
100 Batch Cumulative Loss: 278.43044114112854
Time for 100 Batches: 0.40522286494572957
100 Batch Cumulative Loss: 280.60521733760834
Time for 100 Batches: 0.3971531351407369
100 Batch Cumulative Loss: 277.65437746047974
Time for 100 Batches: 0.40735524892807007
100 Batch Cumulative Loss: 273.18411564826965
Time for 100 Batches: 0.3999946713447571
100 Batch Cumulative Loss: 278.8263928890228
Time for 100 Batches: 0.40284414688746134
100 Batch Cumulative Loss: 282.71794414520264
Time for 100 Batches: 0.4012183904647827
100 Batch Cumulative Loss: 276.3941161632538
Time for 100 Batches: 0.39879473447799685
100 Batch Cumulative Loss: 278.7564196586609
Time for 100 Batches: 0.3979507644971212
100 Batch Cumulative Loss: 279.14027428627014
Time for 100 Batches: 0.4004157543182373
100 Batch Cumulative Loss: 275.1315743923187
Time for 100 Batches: 0.40228117307027184
100 Batch Cumulative Loss: 276.81310749053955
Time for 100 Batches: 0.39806947310765584
100 Batch Cumulative Loss: 273.98484539985657
Time for 100 Batches: 0.4020208636919657
100 Batch Cumulative Loss: 277.2407851219177
Time for 100 Batches: 0.3968242685000102
100 Batch Cumulative Loss: 279.18331146240234
Time for 100 Batches: 0.40747706492741903
100 Batch Cumulative Loss: 277.6019995212555
Time for 100 Batches: 0.403285805384318
100 Batch Cumulative Loss: 277.4892008304596
Time for 100 Batches: 0.40140588680903116
100 Batch Cumulative Loss: 278.30362606048584
Time for 100 Batches: 0.39558356602986655
100 Batch Cumulative Loss: 283.5495196580887
Time for 100 Batches: 0.40120672384897865
100 Batch Cumulative Loss: 275.3017864227295
Time for 100 Batches: 0.40064279238382977
100 Batch Cumulative Loss: 278.1392514705658
Time for 100 Batches: 0.4084902763366699
100 Batch Cumulative Loss: 274.1855764389038
Time for 100 Batches: 0.39888750314712523
100 Batch Cumulative Loss: 274.87974429130554
Time for 100 Batches: 0.40525954961776733
100 Batch Cumulative Loss: 280.1839509010315
Time for 100 Batches: 0.40153272946675617
100 Batch Cumulative Loss: 279.837411403656
Time for 100 Batches: 0.40145641962687173
100 Batch Cumulative Loss: 278.4338216781616
Time for 100 Batches: 0.4006896654764811
100 Batch Cumulative Loss: 279.1160430908203
Time for 100 Batches: 0.4070991357167562
100 Batch Cumulative Loss: 278.8167414665222
Time for 100 Batches: 0.4022898276646932
100 Batch Cumulative Loss: 278.3603048324585
Time for 100 Batches: 0.402376921971639
100 Batch Cumulative Loss: 274.7670171260834
Time for 100 Batches: 0.4005850950876872
100 Batch Cumulative Loss: 276.80783247947693
Time for 100 Batches: 0.39638500213623046
100 Batch Cumulative Loss: 276.2622277736664
Time for 100 Batches: 0.40376680294672646
100 Batch Cumulative Loss: 279.08172512054443
Time for 100 Batches: 0.40145228306452435
100 Batch Cumulative Loss: 274.8530523777008
Time for 100 Batches: 0.40129756927490234
100 Batch Cumulative Loss: 276.68949031829834
Time for 100 Batches: 0.39969259897867837
100 Batch Cumulative Loss: 275.44826221466064
Time for 100 Batches: 0.3999817490577698
100 Batch Cumulative Loss: 278.84657287597656
Time for 100 Batches: 0.3983736475308736
100 Batch Cumulative Loss: 274.6017544269562
Time for 100 Batches: 0.403095010916392
100 Batch Cumulative Loss: 282.1241309642792
Time for 100 Batches: 0.3983286460240682
100 Batch Cumulative Loss: 276.82710361480713
Time for 100 Batches: 0.40574416716893513
100 Batch Cumulative Loss: 271.99115347862244
Time for 100 Batches: 0.3972578962643941
100 Batch Cumulative Loss: 275.92747044563293
Time for 100 Batches: 0.400550905863444
100 Batch Cumulative Loss: 278.44656801223755
Time for 100 Batches: 0.39962054093678795
100 Batch Cumulative Loss: 280.3943920135498
Time for 100 Batches: 0.4021920601526896
100 Batch Cumulative Loss: 276.73649883270264
Time for 100 Batches: 0.39714423815409344
100 Batch Cumulative Loss: 268.24202966690063
Time for 100 Batches: 0.406030793984731
100 Batch Cumulative Loss: 280.3794939517975
Time for 100 Batches: 0.4052090048789978
100 Batch Cumulative Loss: 277.00694370269775
Time for 100 Batches: 0.40072015921274823
100 Batch Cumulative Loss: 282.765611410141
Time for 100 Batches: 0.4036568363507589
100 Batch Cumulative Loss: 275.89898347854614
Time for 100 Batches: 0.4037866274515788
100 Batch Cumulative Loss: 278.3222632408142
Time for 100 Batches: 0.4021784901618958
100 Batch Cumulative Loss: 276.2463095188141
Time for 100 Batches: 0.3994700312614441
100 Batch Cumulative Loss: 275.455513715744
Time for 100 Batches: 0.4071393688519796
100 Batch Cumulative Loss: 275.0248816013336
Time for 100 Batches: 0.4023152828216553
100 Batch Cumulative Loss: 278.43193888664246
Time for 100 Batches: 0.3978291710217794
100 Batch Cumulative Loss: 279.2879934310913
Time for 100 Batches: 0.40202982823053995
100 Batch Cumulative Loss: 277.5166804790497
Time for 100 Batches: 0.4032791018486023
