Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 270.790415763855
Time for 100 Batches: 0.40205124219258626
100 Batch Cumulative Loss: 271.6983964443207
Time for 100 Batches: 0.3964872439702352
100 Batch Cumulative Loss: 274.37201249599457
Time for 100 Batches: 0.39971009890238446
100 Batch Cumulative Loss: 274.530398607254
Time for 100 Batches: 0.398987344900767
100 Batch Cumulative Loss: 274.0706956386566
Time for 100 Batches: 0.3973845362663269
100 Batch Cumulative Loss: 270.6959636211395
Time for 100 Batches: 0.4029056429862976
100 Batch Cumulative Loss: 268.9442620277405
Time for 100 Batches: 0.39674566984176635
100 Batch Cumulative Loss: 271.4170866012573
Time for 100 Batches: 0.3986767331759135
100 Batch Cumulative Loss: 271.583447933197
Time for 100 Batches: 0.39870739380518594
100 Batch Cumulative Loss: 273.54056453704834
Time for 100 Batches: 0.399661648273468
100 Batch Cumulative Loss: 273.9876685142517
Time for 100 Batches: 0.4064833005269369
100 Batch Cumulative Loss: 279.900608420372
Time for 100 Batches: 0.4051625887552897
100 Batch Cumulative Loss: 268.08508491516113
Time for 100 Batches: 0.401306955019633
100 Batch Cumulative Loss: 273.4433002471924
Time for 100 Batches: 0.3974435408910116
100 Batch Cumulative Loss: 270.3732154369354
Time for 100 Batches: 0.40109575192133584
100 Batch Cumulative Loss: 278.09532022476196
Time for 100 Batches: 0.4003822167714437
100 Batch Cumulative Loss: 273.7082586288452
Time for 100 Batches: 0.4031649629275004
100 Batch Cumulative Loss: 269.7598431110382
Time for 100 Batches: 0.39528473615646365
100 Batch Cumulative Loss: 273.193377494812
Time for 100 Batches: 0.3952155351638794
100 Batch Cumulative Loss: 267.83927154541016
Time for 100 Batches: 0.3952410578727722
100 Batch Cumulative Loss: 274.6130031347275
Time for 100 Batches: 0.395784334341685
100 Batch Cumulative Loss: 271.1497347354889
Time for 100 Batches: 0.39879843791325886
100 Batch Cumulative Loss: 268.27162647247314
Time for 100 Batches: 0.4039309620857239
100 Batch Cumulative Loss: 271.60054111480713
Time for 100 Batches: 0.3990875999132792
100 Batch Cumulative Loss: 271.33770048618317
Time for 100 Batches: 0.40476234356562296
100 Batch Cumulative Loss: 269.0949957370758
Time for 100 Batches: 0.4036099314689636
100 Batch Cumulative Loss: 267.16807317733765
Time for 100 Batches: 0.3998122413953145
100 Batch Cumulative Loss: 272.0341627597809
Time for 100 Batches: 0.400478458404541
100 Batch Cumulative Loss: 262.74694561958313
Time for 100 Batches: 0.3966175039609273
100 Batch Cumulative Loss: 261.14565873146057
Time for 100 Batches: 0.4001393675804138
100 Batch Cumulative Loss: 269.99879217147827
Time for 100 Batches: 0.40149538119633993
100 Batch Cumulative Loss: 269.0346109867096
Time for 100 Batches: 0.40240933895111086
100 Batch Cumulative Loss: 270.41351103782654
Time for 100 Batches: 0.40165037314097085
100 Batch Cumulative Loss: 270.33700728416443
Time for 100 Batches: 0.40242865880330403
100 Batch Cumulative Loss: 271.1811592578888
Time for 100 Batches: 0.39908957878748574
100 Batch Cumulative Loss: 269.8564758300781
Time for 100 Batches: 0.39791480302810667
100 Batch Cumulative Loss: 272.77777338027954
Time for 100 Batches: 0.4032523234685262
100 Batch Cumulative Loss: 272.0872712135315
Time for 100 Batches: 0.3989017605781555
100 Batch Cumulative Loss: 273.9321594238281
Time for 100 Batches: 0.40163930257161456
100 Batch Cumulative Loss: 268.0877118110657
Time for 100 Batches: 0.400094465414683
100 Batch Cumulative Loss: 268.2100794315338
Time for 100 Batches: 0.4039308826128642
100 Batch Cumulative Loss: 271.7185389995575
Time for 100 Batches: 0.400598939259847
100 Batch Cumulative Loss: 271.6885962486267
Time for 100 Batches: 0.4035925388336182
100 Batch Cumulative Loss: 274.14388728141785
Time for 100 Batches: 0.4004664103190104
100 Batch Cumulative Loss: 275.98911118507385
Time for 100 Batches: 0.39958738485972084
100 Batch Cumulative Loss: 270.24585008621216
Time for 100 Batches: 0.3968985279401143
100 Batch Cumulative Loss: 270.3754892349243
Time for 100 Batches: 0.40216540495554604
100 Batch Cumulative Loss: 269.02592301368713
Time for 100 Batches: 0.4036561648050944
100 Batch Cumulative Loss: 272.1607155799866
Time for 100 Batches: 0.39905461072921755
100 Batch Cumulative Loss: 268.7421861886978
Time for 100 Batches: 0.39931259950002035
100 Batch Cumulative Loss: 272.2621841430664
Time for 100 Batches: 0.4025803327560425
100 Batch Cumulative Loss: 266.76164650917053
Time for 100 Batches: 0.40025424559911094
100 Batch Cumulative Loss: 271.063104391098
Time for 100 Batches: 0.40016932487487794
100 Batch Cumulative Loss: 270.97668266296387
Time for 100 Batches: 0.40140021642049156
100 Batch Cumulative Loss: 263.97117352485657
Time for 100 Batches: 0.40105072657267254
100 Batch Cumulative Loss: 266.5759496688843
Time for 100 Batches: 0.4014772137006124
100 Batch Cumulative Loss: 268.10609579086304
Time for 100 Batches: 0.4010568976402283
100 Batch Cumulative Loss: 264.01089000701904
Time for 100 Batches: 0.40134955644607545
100 Batch Cumulative Loss: 266.02620327472687
Time for 100 Batches: 0.3984057982762655
100 Batch Cumulative Loss: 268.0074472427368
Time for 100 Batches: 0.39403277238210044
100 Batch Cumulative Loss: 268.87304878234863
Time for 100 Batches: 0.4016927480697632
100 Batch Cumulative Loss: 265.03850960731506
Time for 100 Batches: 0.40065043369928993
100 Batch Cumulative Loss: 266.96323132514954
Time for 100 Batches: 0.39783950249354044
100 Batch Cumulative Loss: 270.3708906173706
Time for 100 Batches: 0.4026953101158142
100 Batch Cumulative Loss: 268.3550636768341
Time for 100 Batches: 0.3991750717163086
100 Batch Cumulative Loss: 272.58262968063354
Time for 100 Batches: 0.4053804278373718
100 Batch Cumulative Loss: 269.5036566257477
Time for 100 Batches: 0.4037139137585958
100 Batch Cumulative Loss: 268.2647520303726
Time for 100 Batches: 0.3953367988268534
100 Batch Cumulative Loss: 273.32839941978455
Time for 100 Batches: 0.4044470191001892
100 Batch Cumulative Loss: 274.6787304878235
Time for 100 Batches: 0.40042006174723305
100 Batch Cumulative Loss: 270.65328216552734
Time for 100 Batches: 0.4023766716321309
100 Batch Cumulative Loss: 265.95216703414917
Time for 100 Batches: 0.40254213809967043
100 Batch Cumulative Loss: 266.8378076553345
Time for 100 Batches: 0.3997571309407552
100 Batch Cumulative Loss: 264.0047028064728
Time for 100 Batches: 0.4047374685605367
100 Batch Cumulative Loss: 265.65513253211975
Time for 100 Batches: 0.3984514911969503
100 Batch Cumulative Loss: 268.52435517311096
Time for 100 Batches: 0.40064369042714437
100 Batch Cumulative Loss: 264.46488094329834
Time for 100 Batches: 0.39986823002497357
100 Batch Cumulative Loss: 266.44238924980164
Time for 100 Batches: 0.3998101274172465
100 Batch Cumulative Loss: 274.17867708206177
Time for 100 Batches: 0.397777001063029
100 Batch Cumulative Loss: 261.2808208465576
Time for 100 Batches: 0.40108782847722374
100 Batch Cumulative Loss: 269.8426191806793
Time for 100 Batches: 0.39750929673512775
100 Batch Cumulative Loss: 275.2013235092163
Time for 100 Batches: 0.4003795345624288
100 Batch Cumulative Loss: 262.759810090065
Time for 100 Batches: 0.4066510041554769
100 Batch Cumulative Loss: 265.72574615478516
Time for 100 Batches: 0.40786104202270507
100 Batch Cumulative Loss: 262.18120431900024
Time for 100 Batches: 0.3995673100153605
100 Batch Cumulative Loss: 268.04528403282166
Time for 100 Batches: 0.4001890818277995
100 Batch Cumulative Loss: 262.97493493556976
Time for 100 Batches: 0.3958682338396708
100 Batch Cumulative Loss: 265.3718068599701
Time for 100 Batches: 0.4040663997332255
100 Batch Cumulative Loss: 261.6088213920593
Time for 100 Batches: 0.3987620790799459
100 Batch Cumulative Loss: 267.121062040329
Time for 100 Batches: 0.3984548608462016
100 Batch Cumulative Loss: 270.46622228622437
Time for 100 Batches: 0.4029870231946309
100 Batch Cumulative Loss: 276.20433509349823
Time for 100 Batches: 0.40312978823979695
100 Batch Cumulative Loss: 266.6737856864929
Time for 100 Batches: 0.40063178539276123
100 Batch Cumulative Loss: 265.778116941452
Time for 100 Batches: 0.3972335894902547
100 Batch Cumulative Loss: 269.981308221817
Time for 100 Batches: 0.40065908432006836
100 Batch Cumulative Loss: 271.11824440956116
Time for 100 Batches: 0.39649884700775145
100 Batch Cumulative Loss: 269.5482096672058
Time for 100 Batches: 0.3990919272104899
100 Batch Cumulative Loss: 264.6980998516083
Time for 100 Batches: 0.40890849828720094
100 Batch Cumulative Loss: 266.81414222717285
Time for 100 Batches: 0.40371711254119874
100 Batch Cumulative Loss: 263.7052229642868
Time for 100 Batches: 0.40317962964375814
100 Batch Cumulative Loss: 263.07251036167145
Time for 100 Batches: 0.40079526901245116
100 Batch Cumulative Loss: 263.28561067581177
Time for 100 Batches: 0.406041940053304
100 Batch Cumulative Loss: 263.61506247520447
Time for 100 Batches: 0.3988620162010193
100 Batch Cumulative Loss: 269.5506989955902
Time for 100 Batches: 0.3990307132403056
100 Batch Cumulative Loss: 263.00331020355225
Time for 100 Batches: 0.3926351348559062
100 Batch Cumulative Loss: 268.9912281036377
Time for 100 Batches: 0.4026257872581482
100 Batch Cumulative Loss: 264.2001807689667
Time for 100 Batches: 0.40356698433558147
100 Batch Cumulative Loss: 264.3822259902954
Time for 100 Batches: 0.39987454017003377
100 Batch Cumulative Loss: 261.99976432323456
Time for 100 Batches: 0.39795493682225547
100 Batch Cumulative Loss: 265.9794600009918
Time for 100 Batches: 0.40533336798350017
100 Batch Cumulative Loss: 266.60980546474457
Time for 100 Batches: 0.39838571548461915
100 Batch Cumulative Loss: 271.0790252685547
Time for 100 Batches: 0.40475486516952514
100 Batch Cumulative Loss: 262.11022436618805
Time for 100 Batches: 0.3977559487024943
100 Batch Cumulative Loss: 264.85025668144226
Time for 100 Batches: 0.3995385487874349
100 Batch Cumulative Loss: 266.13822722435
Time for 100 Batches: 0.4021149198214213
100 Batch Cumulative Loss: 262.41570937633514
Time for 100 Batches: 0.4019435445467631
100 Batch Cumulative Loss: 263.4205493927002
Time for 100 Batches: 0.39850767056147257
100 Batch Cumulative Loss: 258.7942590713501
Time for 100 Batches: 0.40008973280588783
100 Batch Cumulative Loss: 262.223477602005
Time for 100 Batches: 0.4010728438695272
100 Batch Cumulative Loss: 260.5721092224121
Time for 100 Batches: 0.4008549690246582
100 Batch Cumulative Loss: 267.6333363056183
Time for 100 Batches: 0.39751720825831094
100 Batch Cumulative Loss: 267.9055132865906
Time for 100 Batches: 0.40060997804005943
100 Batch Cumulative Loss: 267.7053337097168
Time for 100 Batches: 0.4062147378921509
100 Batch Cumulative Loss: 266.5749320983887
Time for 100 Batches: 0.40139589707056683
100 Batch Cumulative Loss: 262.45886397361755
Time for 100 Batches: 0.39740490516026816
100 Batch Cumulative Loss: 262.2248158454895
Time for 100 Batches: 0.4021019736925761
100 Batch Cumulative Loss: 268.39967155456543
Time for 100 Batches: 0.4010066231091817
100 Batch Cumulative Loss: 257.79474675655365
Time for 100 Batches: 0.3994733770688375
100 Batch Cumulative Loss: 266.59342312812805
Time for 100 Batches: 0.3928821007410685
100 Batch Cumulative Loss: 267.8316626548767
Time for 100 Batches: 0.4018778443336487
100 Batch Cumulative Loss: 271.0193157196045
Time for 100 Batches: 0.3938670516014099
100 Batch Cumulative Loss: 264.28116524219513
Time for 100 Batches: 0.3963036100069682
100 Batch Cumulative Loss: 264.6428439617157
Time for 100 Batches: 0.4011275808016459
100 Batch Cumulative Loss: 274.8689396381378
Time for 100 Batches: 0.40322497685750325
100 Batch Cumulative Loss: 261.04415214061737
Time for 100 Batches: 0.4001339157422384
100 Batch Cumulative Loss: 264.6049635410309
Time for 100 Batches: 0.40320605834325157
100 Batch Cumulative Loss: 261.7791156768799
Time for 100 Batches: 0.40585694313049314
100 Batch Cumulative Loss: 264.15673756599426
Time for 100 Batches: 0.3971937974294027
100 Batch Cumulative Loss: 263.90872621536255
Time for 100 Batches: 0.3975372791290283
100 Batch Cumulative Loss: 267.5871801376343
Time for 100 Batches: 0.40106860796610516
100 Batch Cumulative Loss: 262.52621579170227
Time for 100 Batches: 0.404871392250061
100 Batch Cumulative Loss: 269.9432647228241
Time for 100 Batches: 0.40283594528834027
100 Batch Cumulative Loss: 265.59969902038574
Time for 100 Batches: 0.39529418547948203
100 Batch Cumulative Loss: 264.1401346921921
Time for 100 Batches: 0.3998306433359782
100 Batch Cumulative Loss: 263.46800208091736
Time for 100 Batches: 0.40063337087631223
100 Batch Cumulative Loss: 266.9026942253113
Time for 100 Batches: 0.3983934680620829
100 Batch Cumulative Loss: 262.59237718582153
Time for 100 Batches: 0.4043256839116414
100 Batch Cumulative Loss: 266.0930817127228
Time for 100 Batches: 0.40247999827067055
100 Batch Cumulative Loss: 262.2773152589798
Time for 100 Batches: 0.3952035705248515
100 Batch Cumulative Loss: 268.6220895051956
Time for 100 Batches: 0.40069324572881065
100 Batch Cumulative Loss: 260.9396071434021
Time for 100 Batches: 0.40141236782073975
100 Batch Cumulative Loss: 261.3140106201172
Time for 100 Batches: 0.3995598634084066
100 Batch Cumulative Loss: 262.701299905777
Time for 100 Batches: 0.400606373945872
100 Batch Cumulative Loss: 263.55223393440247
Time for 100 Batches: 0.4053565263748169
100 Batch Cumulative Loss: 267.51926124095917
Time for 100 Batches: 0.3997103174527486
100 Batch Cumulative Loss: 260.4105739593506
Time for 100 Batches: 0.39900286197662355
100 Batch Cumulative Loss: 264.56104373931885
Time for 100 Batches: 0.4019758184750875
100 Batch Cumulative Loss: 264.0107307434082
Time for 100 Batches: 0.40322112242380775
100 Batch Cumulative Loss: 259.500440120697
Time for 100 Batches: 0.3951510032018026
100 Batch Cumulative Loss: 262.8144713640213
Time for 100 Batches: 0.4038340449333191
100 Batch Cumulative Loss: 262.36977684497833
Time for 100 Batches: 0.4016430099805196
100 Batch Cumulative Loss: 266.5725734233856
Time for 100 Batches: 0.4013729254404704
100 Batch Cumulative Loss: 266.09056413173676
Time for 100 Batches: 0.40139994223912556
100 Batch Cumulative Loss: 265.5909254550934
Time for 100 Batches: 0.3990277528762817
100 Batch Cumulative Loss: 262.8112552165985
Time for 100 Batches: 0.4058203975359599
100 Batch Cumulative Loss: 263.4386827945709
Time for 100 Batches: 0.40236006180445355
100 Batch Cumulative Loss: 262.2046412229538
Time for 100 Batches: 0.40554231802622476
100 Batch Cumulative Loss: 260.2872791290283
Time for 100 Batches: 0.40269872347513835
100 Batch Cumulative Loss: 260.83434081077576
Time for 100 Batches: 0.40474766890207925
100 Batch Cumulative Loss: 263.5300886631012
Time for 100 Batches: 0.4050289829572042
100 Batch Cumulative Loss: 261.14846634864807
Time for 100 Batches: 0.39923312664031985
100 Batch Cumulative Loss: 264.54201459884644
Time for 100 Batches: 0.4019655267397563
100 Batch Cumulative Loss: 258.281542301178
Time for 100 Batches: 0.39893994728724164
100 Batch Cumulative Loss: 264.5603840351105
Time for 100 Batches: 0.4037180503209432
100 Batch Cumulative Loss: 261.63031244277954
Time for 100 Batches: 0.40318495432535806
100 Batch Cumulative Loss: 263.4133223295212
Time for 100 Batches: 0.4013242562611898
100 Batch Cumulative Loss: 266.0746648311615
Time for 100 Batches: 0.40048073132832845
100 Batch Cumulative Loss: 257.1830253601074
Time for 100 Batches: 0.3985316316286723
100 Batch Cumulative Loss: 265.4110641479492
Time for 100 Batches: 0.40528645912806194
100 Batch Cumulative Loss: 262.8583378791809
Time for 100 Batches: 0.40212510426839193
100 Batch Cumulative Loss: 259.39757800102234
Time for 100 Batches: 0.39992192188898723
100 Batch Cumulative Loss: 266.3331227302551
Time for 100 Batches: 0.3981959462165833
100 Batch Cumulative Loss: 267.15834307670593
Time for 100 Batches: 0.3988610506057739
100 Batch Cumulative Loss: 261.84043312072754
Time for 100 Batches: 0.40146092971165975
100 Batch Cumulative Loss: 263.4987038373947
Time for 100 Batches: 0.40301353136698403
100 Batch Cumulative Loss: 264.2594439983368
Time for 100 Batches: 0.402255646387736
100 Batch Cumulative Loss: 263.5046401023865
Time for 100 Batches: 0.39614717960357665
100 Batch Cumulative Loss: 259.8576546907425
Time for 100 Batches: 0.4005176663398743
100 Batch Cumulative Loss: 263.2986526489258
Time for 100 Batches: 0.39834709564844767
100 Batch Cumulative Loss: 260.63118529319763
Time for 100 Batches: 0.3995630820592245
100 Batch Cumulative Loss: 264.7648833990097
Time for 100 Batches: 0.39504115184148153
100 Batch Cumulative Loss: 262.6729793548584
Time for 100 Batches: 0.4019081989924113
100 Batch Cumulative Loss: 260.4454200267792
Time for 100 Batches: 0.4017674843470255
100 Batch Cumulative Loss: 262.6536955833435
Time for 100 Batches: 0.40148213307062786
100 Batch Cumulative Loss: 268.1663360595703
Time for 100 Batches: 0.40171115001042684
100 Batch Cumulative Loss: 257.14724016189575
Time for 100 Batches: 0.39920599857966105
100 Batch Cumulative Loss: 263.0753993988037
Time for 100 Batches: 0.39771004517873126
100 Batch Cumulative Loss: 261.971799492836
Time for 100 Batches: 0.40415860811869303
100 Batch Cumulative Loss: 270.04810404777527
Time for 100 Batches: 0.4007582426071167
100 Batch Cumulative Loss: 273.44285702705383
Time for 100 Batches: 0.3990423361460368
100 Batch Cumulative Loss: 277.7067058086395
Time for 100 Batches: 0.39860215187072756
100 Batch Cumulative Loss: 261.2507224082947
Time for 100 Batches: 0.40007912715276084
100 Batch Cumulative Loss: 266.06293845176697
Time for 100 Batches: 0.4009554664293925
100 Batch Cumulative Loss: 267.06735932826996
Time for 100 Batches: 0.3999338229497274
100 Batch Cumulative Loss: 270.45695662498474
Time for 100 Batches: 0.4026640057563782
100 Batch Cumulative Loss: 262.7039624452591
Time for 100 Batches: 0.3980095386505127
100 Batch Cumulative Loss: 262.82908821105957
Time for 100 Batches: 0.4025984366734823
100 Batch Cumulative Loss: 260.64780259132385
Time for 100 Batches: 0.40006984074910484
100 Batch Cumulative Loss: 265.17231965065
Time for 100 Batches: 0.4035711963971456
100 Batch Cumulative Loss: 263.4621567726135
Time for 100 Batches: 0.40083862145741783
100 Batch Cumulative Loss: 259.17987966537476
Time for 100 Batches: 0.39771334727605184
100 Batch Cumulative Loss: 263.2691493034363
Time for 100 Batches: 0.4033612807591756
100 Batch Cumulative Loss: 262.69371342658997
Time for 100 Batches: 0.4046361168225606
100 Batch Cumulative Loss: 264.749098777771
Time for 100 Batches: 0.40266104936599734
100 Batch Cumulative Loss: 262.0660195350647
Time for 100 Batches: 0.3996069033940633
100 Batch Cumulative Loss: 260.79398369789124
Time for 100 Batches: 0.3987957318623861
100 Batch Cumulative Loss: 262.02186274528503
Time for 100 Batches: 0.4024992108345032
100 Batch Cumulative Loss: 265.48839378356934
Time for 100 Batches: 0.4026044368743896
100 Batch Cumulative Loss: 262.5155746936798
Time for 100 Batches: 0.4022509098052979
100 Batch Cumulative Loss: 268.3298718929291
Time for 100 Batches: 0.4020119865735372
100 Batch Cumulative Loss: 258.55535638332367
Time for 100 Batches: 0.3992738684018453
100 Batch Cumulative Loss: 264.23157262802124
Time for 100 Batches: 0.4015478571256002
100 Batch Cumulative Loss: 261.260085105896
Time for 100 Batches: 0.4004417578379313
100 Batch Cumulative Loss: 259.563041806221
Time for 100 Batches: 0.4035857399304708
100 Batch Cumulative Loss: 256.5030219554901
Time for 100 Batches: 0.4037867029507955
100 Batch Cumulative Loss: 267.0196396112442
Time for 100 Batches: 0.4044529557228088
100 Batch Cumulative Loss: 267.6563813686371
Time for 100 Batches: 0.4026386260986328
100 Batch Cumulative Loss: 258.9231650829315
Time for 100 Batches: 0.40062625805536906
100 Batch Cumulative Loss: 264.46615517139435
Time for 100 Batches: 0.40422422885894777
100 Batch Cumulative Loss: 261.33938336372375
Time for 100 Batches: 0.40655545790990194
100 Batch Cumulative Loss: 264.6225997209549
Time for 100 Batches: 0.40909088055292764
100 Batch Cumulative Loss: 264.12477850914
Time for 100 Batches: 0.4014570037523905
100 Batch Cumulative Loss: 264.2702124118805
Time for 100 Batches: 0.4074340581893921
100 Batch Cumulative Loss: 260.8737370967865
Time for 100 Batches: 0.40206605990727745
100 Batch Cumulative Loss: 262.1706653833389
Time for 100 Batches: 0.4030421058336894
100 Batch Cumulative Loss: 264.04256212711334
Time for 100 Batches: 0.4024296045303345
100 Batch Cumulative Loss: 259.2446448802948
Time for 100 Batches: 0.3972682317097982
