Used Modern Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
100 Batch Cumulative Loss: 15.683648576610722
Time for 100 Batches: 1.460170066356659
100 Batch Cumulative Loss: 19.303427879698575
Time for 100 Batches: 1.462851333618164
100 Batch Cumulative Loss: 18.356588095601182
Time for 100 Batches: 1.4623237570126852
100 Batch Cumulative Loss: 19.63870414113626
Time for 100 Batches: 1.4692058245340982
100 Batch Cumulative Loss: 15.81699249453959
Time for 100 Batches: 1.4699512759844462
100 Batch Cumulative Loss: 18.59951275034109
Time for 100 Batches: 1.4558093269666037
100 Batch Cumulative Loss: 20.85589862987399
Time for 100 Batches: 1.449338976542155
100 Batch Cumulative Loss: 21.042214932036586
Time for 100 Batches: 1.4642936825752257
100 Batch Cumulative Loss: 18.579490076284856
Time for 100 Batches: 1.4407130201657614
100 Batch Cumulative Loss: 19.0237888332922
Time for 100 Batches: 1.4450679302215577
100 Batch Cumulative Loss: 19.488070631748997
Time for 100 Batches: 1.4568410356839498
100 Batch Cumulative Loss: 21.262208269443363
Time for 100 Batches: 1.4432738264401754
100 Batch Cumulative Loss: 19.695887763402425
Time for 100 Batches: 1.4688153982162475
100 Batch Cumulative Loss: 18.961873689317144
Time for 100 Batches: 1.4349369049072265
100 Batch Cumulative Loss: 19.984987288946286
Time for 100 Batches: 1.4512972672780355
100 Batch Cumulative Loss: 20.900025525712408
Time for 100 Batches: 1.4266467094421387
100 Batch Cumulative Loss: 17.574664612591732
Time for 100 Batches: 1.4598661661148071
100 Batch Cumulative Loss: 17.395919075919664
Time for 100 Batches: 1.4466440161069234
100 Batch Cumulative Loss: 19.322426823200658
Time for 100 Batches: 1.436369009812673
100 Batch Cumulative Loss: 18.02196843456477
Time for 100 Batches: 1.4524316946665445
100 Batch Cumulative Loss: 18.66215969878249
Time for 100 Batches: 1.4526220003763834
100 Batch Cumulative Loss: 17.828152707599656
Time for 100 Batches: 1.4259262879689534
100 Batch Cumulative Loss: 19.030133036896586
Time for 100 Batches: 1.4605930685997008
100 Batch Cumulative Loss: 18.57525740051642
Time for 100 Batches: 1.4393769741058349
100 Batch Cumulative Loss: 16.738432398124132
Time for 100 Batches: 1.446285363038381
100 Batch Cumulative Loss: 16.31535104637078
Time for 100 Batches: 1.442860448360443
100 Batch Cumulative Loss: 19.571300272478652
Time for 100 Batches: 1.451017431418101
100 Batch Cumulative Loss: 18.02798030304257
Time for 100 Batches: 1.455767774581909
100 Batch Cumulative Loss: 15.864290314610116
Time for 100 Batches: 1.4563847780227661
100 Batch Cumulative Loss: 17.94690180278849
Time for 100 Batches: 1.4440309445063273
100 Batch Cumulative Loss: 18.12333955615759
Time for 100 Batches: 1.4453014890352884
100 Batch Cumulative Loss: 15.340392972459085
Time for 100 Batches: 1.4328848282496134
100 Batch Cumulative Loss: 16.283537431270815
Time for 100 Batches: 1.455005983511607
100 Batch Cumulative Loss: 18.195408378262073
Time for 100 Batches: 1.4492260138193767
100 Batch Cumulative Loss: 16.239799789880635
Time for 100 Batches: 1.46455717086792
100 Batch Cumulative Loss: 18.797147224424407
Time for 100 Batches: 1.4517906308174133
100 Batch Cumulative Loss: 17.06056007137522
Time for 100 Batches: 1.4675676782925924
100 Batch Cumulative Loss: 15.44647208508104
Time for 100 Batches: 1.440854787826538
100 Batch Cumulative Loss: 14.856296705198474
Time for 100 Batches: 1.430932585398356
100 Batch Cumulative Loss: 16.956167391268536
Time for 100 Batches: 1.4599009195963542
100 Batch Cumulative Loss: 15.732062590075657
Time for 100 Batches: 1.4468455155690512
100 Batch Cumulative Loss: 17.69714621757157
Time for 100 Batches: 1.445298930009206
100 Batch Cumulative Loss: 16.319954021833837
Time for 100 Batches: 1.4557124137878419
100 Batch Cumulative Loss: 16.543455368839204
Time for 100 Batches: 1.4534538944562276
100 Batch Cumulative Loss: 17.142130788241047
Time for 100 Batches: 1.4655107021331788
100 Batch Cumulative Loss: 17.730277358816693
Time for 100 Batches: 1.456339712937673
100 Batch Cumulative Loss: 16.6313148442714
Time for 100 Batches: 1.4657966136932372
100 Batch Cumulative Loss: 17.33740202622721
Time for 100 Batches: 1.4413116772969563
100 Batch Cumulative Loss: 16.754755812697113
Time for 100 Batches: 1.4434385140736898
100 Batch Cumulative Loss: 14.72165589620272
Time for 100 Batches: 1.4673275152842205
100 Batch Cumulative Loss: 17.939409165177494
Time for 100 Batches: 1.4420286337534587
100 Batch Cumulative Loss: 16.49590593157336
Time for 100 Batches: 1.4385589559872944
100 Batch Cumulative Loss: 16.66996155400193
Time for 100 Batches: 1.4568864425023398
100 Batch Cumulative Loss: 18.64488802276901
Time for 100 Batches: 1.4556787093480428
100 Batch Cumulative Loss: 18.559332644566894
Time for 100 Batches: 1.447914751370748
100 Batch Cumulative Loss: 16.514778372489673
Time for 100 Batches: 1.4383637388547261
100 Batch Cumulative Loss: 17.738486888818443
Time for 100 Batches: 1.449976130326589
100 Batch Cumulative Loss: 16.263597563491203
Time for 100 Batches: 1.440148361523946
100 Batch Cumulative Loss: 18.46853611525148
Time for 100 Batches: 1.4354221105575562
100 Batch Cumulative Loss: 15.823816511256155
Time for 100 Batches: 1.451638134320577
100 Batch Cumulative Loss: 15.82734855817398
Time for 100 Batches: 1.4622695048650105
100 Batch Cumulative Loss: 18.44301750062732
Time for 100 Batches: 1.4681045850118002
100 Batch Cumulative Loss: 14.165776714682579
Time for 100 Batches: 1.4524349371592205
100 Batch Cumulative Loss: 14.628122166468529
Time for 100 Batches: 1.4585649887720744
100 Batch Cumulative Loss: 16.14600734787382
Time for 100 Batches: 1.4468080600102742
100 Batch Cumulative Loss: 15.278029948007315
Time for 100 Batches: 1.4419692079226176
100 Batch Cumulative Loss: 17.83085110783577
Time for 100 Batches: 1.4502888480822245
100 Batch Cumulative Loss: 19.396402314305305
Time for 100 Batches: 1.4532035390535991
100 Batch Cumulative Loss: 16.432800594484434
Time for 100 Batches: 1.4464294910430908
100 Batch Cumulative Loss: 16.286344722204376
Time for 100 Batches: 1.4425568421681723
100 Batch Cumulative Loss: 16.05050295032561
Time for 100 Batches: 1.4350996414820354
100 Batch Cumulative Loss: 14.257366053847363
Time for 100 Batches: 1.455358334382375
100 Batch Cumulative Loss: 16.480262124794535
Time for 100 Batches: 1.4496341188748678
100 Batch Cumulative Loss: 16.2941210750796
Time for 100 Batches: 1.4626368403434753
100 Batch Cumulative Loss: 14.189423361618537
Time for 100 Batches: 1.4620414098103842
100 Batch Cumulative Loss: 17.236919006798416
Time for 100 Batches: 1.458385952313741
100 Batch Cumulative Loss: 18.21620573848486
Time for 100 Batches: 1.454605233669281
100 Batch Cumulative Loss: 16.398483402183047
Time for 100 Batches: 1.463201904296875
100 Batch Cumulative Loss: 15.463301294679695
Time for 100 Batches: 1.4567036350568137
100 Batch Cumulative Loss: 14.170125218573958
Time for 100 Batches: 1.4514792203903197
100 Batch Cumulative Loss: 14.6568237939141
Time for 100 Batches: 1.4577483773231505
100 Batch Cumulative Loss: 16.496143780048016
Time for 100 Batches: 1.4475125869115193
100 Batch Cumulative Loss: 14.152313205224345
Time for 100 Batches: 1.4560954133669535
100 Batch Cumulative Loss: 15.379495269244785
Time for 100 Batches: 1.4367041746775309
100 Batch Cumulative Loss: 15.52904379204847
Time for 100 Batches: 1.4613961378733318
100 Batch Cumulative Loss: 13.038818999077193
Time for 100 Batches: 1.4505993803342183
100 Batch Cumulative Loss: 17.918832039344124
Time for 100 Batches: 1.4618888219197592
100 Batch Cumulative Loss: 15.199832559446804
Time for 100 Batches: 1.4585140546162922
100 Batch Cumulative Loss: 15.187712410639506
Time for 100 Batches: 1.4365036129951476
100 Batch Cumulative Loss: 16.314426180906594
Time for 100 Batches: 1.4567842642466227
100 Batch Cumulative Loss: 17.076054468518123
Time for 100 Batches: 1.455583647886912
100 Batch Cumulative Loss: 15.065137061756104
Time for 100 Batches: 1.4600582003593445
100 Batch Cumulative Loss: 15.933910474494041
Time for 100 Batches: 1.46187371412913
100 Batch Cumulative Loss: 14.366887624841183
Time for 100 Batches: 1.4734266757965089
100 Batch Cumulative Loss: 15.568355177994817
Time for 100 Batches: 1.464115556081136
100 Batch Cumulative Loss: 15.813783554709516
Time for 100 Batches: 1.471221391359965
100 Batch Cumulative Loss: 15.06409804627765
Time for 100 Batches: 1.4551356832186382
100 Batch Cumulative Loss: 15.505373359657824
Time for 100 Batches: 1.4450972199440002
100 Batch Cumulative Loss: 15.441439853981137
Time for 100 Batches: 1.454856038093567
100 Batch Cumulative Loss: 14.074098926401348
Time for 100 Batches: 1.4622615059216817
100 Batch Cumulative Loss: 14.250514540995937
Time for 100 Batches: 1.4495825926462809
100 Batch Cumulative Loss: 15.941262381151319
Time for 100 Batches: 1.4591166496276855
100 Batch Cumulative Loss: 13.89360086619854
Time for 100 Batches: 1.4568333983421327
100 Batch Cumulative Loss: 15.794532935600728
Time for 100 Batches: 1.4548332492510478
100 Batch Cumulative Loss: 13.991388746129815
Time for 100 Batches: 1.465151810646057
100 Batch Cumulative Loss: 14.725262654945254
Time for 100 Batches: 1.4364237785339355
100 Batch Cumulative Loss: 13.925757558827172
Time for 100 Batches: 1.443687383333842
100 Batch Cumulative Loss: 13.16175587545149
Time for 100 Batches: 1.4384568770726522
100 Batch Cumulative Loss: 13.50872871343745
Time for 100 Batches: 1.4380271275838217
100 Batch Cumulative Loss: 16.051722012314713
Time for 100 Batches: 1.441231107711792
100 Batch Cumulative Loss: 18.392463975476858
Time for 100 Batches: 1.4580867926279704
100 Batch Cumulative Loss: 16.204216294456273
Time for 100 Batches: 1.4564059694608054
100 Batch Cumulative Loss: 14.918588853382971
Time for 100 Batches: 1.4374144117037455
100 Batch Cumulative Loss: 14.57616474966403
Time for 100 Batches: 1.4597254236539206
100 Batch Cumulative Loss: 16.930915702949278
Time for 100 Batches: 1.458670727411906
100 Batch Cumulative Loss: 13.518185767257819
Time for 100 Batches: 1.4690907875696817
100 Batch Cumulative Loss: 14.368440789286979
Time for 100 Batches: 1.4423616051673889
100 Batch Cumulative Loss: 12.995995036326349
Time for 100 Batches: 1.4691863775253295
100 Batch Cumulative Loss: 16.272933755244594
Time for 100 Batches: 1.4380501747131347
100 Batch Cumulative Loss: 15.49592223833315
Time for 100 Batches: 1.4492936452229819
100 Batch Cumulative Loss: 16.78745982912369
Time for 100 Batches: 1.4476587494214377
100 Batch Cumulative Loss: 13.657900005113333
Time for 100 Batches: 1.4579451521237692
100 Batch Cumulative Loss: 17.04078644985566
Time for 100 Batches: 1.4456082741419474
100 Batch Cumulative Loss: 16.012731747090584
Time for 100 Batches: 1.462234878540039
100 Batch Cumulative Loss: 12.247576906236645
Time for 100 Batches: 1.4462223887443542
100 Batch Cumulative Loss: 15.798874446249101
Time for 100 Batches: 1.4524312297503152
100 Batch Cumulative Loss: 15.466348453424871
Time for 100 Batches: 1.4556226094563802
100 Batch Cumulative Loss: 16.11810563050676
Time for 100 Batches: 1.4497493783632913
100 Batch Cumulative Loss: 14.79203185858205
Time for 100 Batches: 1.4564238945643107
100 Batch Cumulative Loss: 18.844270430330653
Time for 100 Batches: 1.4577543497085572
100 Batch Cumulative Loss: 14.852639071177691
Time for 100 Batches: 1.4727934757868448
100 Batch Cumulative Loss: 12.823548214398215
Time for 100 Batches: 1.4426596959431965
100 Batch Cumulative Loss: 16.837192598177353
Time for 100 Batches: 1.4531251986821492
100 Batch Cumulative Loss: 13.985244302020874
Time for 100 Batches: 1.4472329179445902
100 Batch Cumulative Loss: 15.027789432322606
Time for 100 Batches: 1.4569761633872986
100 Batch Cumulative Loss: 15.653270073235035
Time for 100 Batches: 1.4455925146738688
100 Batch Cumulative Loss: 15.656401791842654
Time for 100 Batches: 1.4445794900258382
100 Batch Cumulative Loss: 14.28787928755628
Time for 100 Batches: 1.4530536532402039
100 Batch Cumulative Loss: 14.406473750859732
Time for 100 Batches: 1.475200617313385
100 Batch Cumulative Loss: 14.923153960800619
Time for 100 Batches: 1.451384671529134
100 Batch Cumulative Loss: 16.9625731324777
Time for 100 Batches: 1.4496852914492289
100 Batch Cumulative Loss: 15.663800059031928
Time for 100 Batches: 1.4479941527048747
100 Batch Cumulative Loss: 14.59424253879115
Time for 100 Batches: 1.446099321047465
100 Batch Cumulative Loss: 14.425795730465325
Time for 100 Batches: 1.4496157844861348
100 Batch Cumulative Loss: 14.092040758638177
Time for 100 Batches: 1.4420535405476889
100 Batch Cumulative Loss: 14.428986144135706
Time for 100 Batches: 1.4513110717137654
100 Batch Cumulative Loss: 15.985636591853108
Time for 100 Batches: 1.4365591128667197
100 Batch Cumulative Loss: 15.049603932304308
Time for 100 Batches: 1.4534367163976034
100 Batch Cumulative Loss: 15.851043617352843
Time for 100 Batches: 1.4574769616127015
100 Batch Cumulative Loss: 14.224334598053247
Time for 100 Batches: 1.4559431751569112
100 Batch Cumulative Loss: 14.674055646872148
Time for 100 Batches: 1.4456474343935648
100 Batch Cumulative Loss: 14.351675871264888
Time for 100 Batches: 1.465148357550303
100 Batch Cumulative Loss: 15.20457377564162
Time for 100 Batches: 1.4451104164123536
100 Batch Cumulative Loss: 15.038111330691223
Time for 100 Batches: 1.4425734559694925
100 Batch Cumulative Loss: 15.235141794837546
Time for 100 Batches: 1.4254847685496013
100 Batch Cumulative Loss: 12.291708686185302
Time for 100 Batches: 1.446591277917226
100 Batch Cumulative Loss: 14.04279098159168
Time for 100 Batches: 1.4650183002154031
100 Batch Cumulative Loss: 14.291057768976316
Time for 100 Batches: 1.4446884393692017
100 Batch Cumulative Loss: 14.651314749400626
Time for 100 Batches: 1.4371418555577595
100 Batch Cumulative Loss: 13.527768560685217
Time for 100 Batches: 1.4493473092714946
100 Batch Cumulative Loss: 12.495723730895861
Time for 100 Batches: 1.4492168505986531
100 Batch Cumulative Loss: 14.545822836924344
Time for 100 Batches: 1.4359817981719971
100 Batch Cumulative Loss: 14.450384452880826
Time for 100 Batches: 1.4446338295936585
100 Batch Cumulative Loss: 16.13162959357578
Time for 100 Batches: 1.4503441452980042
100 Batch Cumulative Loss: 14.26069197250763
Time for 100 Batches: 1.4686177929242452
100 Batch Cumulative Loss: 14.370922098634765
Time for 100 Batches: 1.4424737016359965
100 Batch Cumulative Loss: 13.130349204002414
Time for 100 Batches: 1.4714147329330445
100 Batch Cumulative Loss: 14.719741232693195
Time for 100 Batches: 1.4480122526486714
100 Batch Cumulative Loss: 14.426584307904704
Time for 100 Batches: 1.4521088004112244
100 Batch Cumulative Loss: 12.27954646665603
Time for 100 Batches: 1.4611198425292968
100 Batch Cumulative Loss: 12.655643704347312
Time for 100 Batches: 1.4448511719703674
100 Batch Cumulative Loss: 11.414314329063927
Time for 100 Batches: 1.4456273873647054
100 Batch Cumulative Loss: 14.419340702123009
Time for 100 Batches: 1.4451992193857828
100 Batch Cumulative Loss: 13.25821226160042
Time for 100 Batches: 1.4661014477411907
100 Batch Cumulative Loss: 15.229331342503428
Time for 100 Batches: 1.457883636156718
100 Batch Cumulative Loss: 14.442095138234436
Time for 100 Batches: 1.4583246429761252
100 Batch Cumulative Loss: 14.022311551369057
Time for 100 Batches: 1.4595269083976745
100 Batch Cumulative Loss: 14.36228134520934
Time for 100 Batches: 1.452945637702942
100 Batch Cumulative Loss: 13.297671121836174
Time for 100 Batches: 1.4272083997726441
100 Batch Cumulative Loss: 11.410224601335358
Time for 100 Batches: 1.4645156025886537
100 Batch Cumulative Loss: 16.29512647422962
Time for 100 Batches: 1.4406455278396606
100 Batch Cumulative Loss: 13.120805731359724
Time for 100 Batches: 1.4306260307629903
100 Batch Cumulative Loss: 13.31412195507437
Time for 100 Batches: 1.4566983660062154
100 Batch Cumulative Loss: 12.654841650248272
Time for 100 Batches: 1.431680687268575
100 Batch Cumulative Loss: 15.668384167147451
Time for 100 Batches: 1.452843431631724
100 Batch Cumulative Loss: 12.667553364299238
Time for 100 Batches: 1.4444220304489135
100 Batch Cumulative Loss: 11.993265565426555
Time for 100 Batches: 1.464615523815155
100 Batch Cumulative Loss: 13.737830559257418
Time for 100 Batches: 1.4543642163276673
100 Batch Cumulative Loss: 15.258333891582879
Time for 100 Batches: 1.447670578956604
100 Batch Cumulative Loss: 13.692758501507342
Time for 100 Batches: 1.4581330339113872
100 Batch Cumulative Loss: 13.476869096441078
Time for 100 Batches: 1.4618449330329895
100 Batch Cumulative Loss: 14.941170432954095
Time for 100 Batches: 1.4600883920987446
100 Batch Cumulative Loss: 13.172262743930332
Time for 100 Batches: 1.4639178474744161
100 Batch Cumulative Loss: 14.402267809113255
Time for 100 Batches: 1.4532015363375346
100 Batch Cumulative Loss: 14.661084861138079
Time for 100 Batches: 1.475087571144104
100 Batch Cumulative Loss: 15.160090439487249
Time for 100 Batches: 1.4321826338768004
100 Batch Cumulative Loss: 12.899681799768587
Time for 100 Batches: 1.4540367046991984
100 Batch Cumulative Loss: 12.252179274335504
Time for 100 Batches: 1.4490139683087666
100 Batch Cumulative Loss: 12.705337384715676
Time for 100 Batches: 1.4506617387135823
100 Batch Cumulative Loss: 19.04773537800793
Time for 100 Batches: 1.446902839342753
100 Batch Cumulative Loss: 15.30211699946085
Time for 100 Batches: 1.4476722399393718
100 Batch Cumulative Loss: 11.407161329727387
Time for 100 Batches: 1.4468149940172832
100 Batch Cumulative Loss: 13.701531229540706
Time for 100 Batches: 1.4529019753138224
100 Batch Cumulative Loss: 16.19926393654896
Time for 100 Batches: 1.4515572985013325
100 Batch Cumulative Loss: 13.564409403130412
Time for 100 Batches: 1.4581772724787394
100 Batch Cumulative Loss: 13.095678056415636
Time for 100 Batches: 1.4417258421579997
100 Batch Cumulative Loss: 17.285979063395644
Time for 100 Batches: 1.4385000427563985
100 Batch Cumulative Loss: 12.914473219723732
Time for 100 Batches: 1.4541123668352762
100 Batch Cumulative Loss: 14.597958250378724
Time for 100 Batches: 1.4533024748166403
100 Batch Cumulative Loss: 13.79251229786314
Time for 100 Batches: 1.4560704946517944
100 Batch Cumulative Loss: 16.029108264367096
Time for 100 Batches: 1.4658336877822875
100 Batch Cumulative Loss: 25.392285081208684
Time for 100 Batches: 1.4457058509190877
100 Batch Cumulative Loss: 14.805858747567981
Time for 100 Batches: 1.47871386607488
100 Batch Cumulative Loss: 13.552702687942656
Time for 100 Batches: 1.4481961091359457
100 Batch Cumulative Loss: 13.117970630526543
Time for 100 Batches: 1.4618611653645834
100 Batch Cumulative Loss: 15.779555529356003
Time for 100 Batches: 1.4468886335690816
100 Batch Cumulative Loss: 14.964798748726025
Time for 100 Batches: 1.4667055288950601
100 Batch Cumulative Loss: 14.391446118010208
Time for 100 Batches: 1.4543832699457804
100 Batch Cumulative Loss: 14.498121405835263
Time for 100 Batches: 1.454004414876302
100 Batch Cumulative Loss: 14.18073911461397
Time for 100 Batches: 1.4564038952191671
100 Batch Cumulative Loss: 12.567251005442813
Time for 100 Batches: 1.4421740412712096
100 Batch Cumulative Loss: 11.404771722262012
Time for 100 Batches: 1.4572418808937073
100 Batch Cumulative Loss: 14.207922755143954
Time for 100 Batches: 1.4474995096524557
100 Batch Cumulative Loss: 13.483684298233129
Time for 100 Batches: 1.4505587736765544
100 Batch Cumulative Loss: 12.746939020209538
Time for 100 Batches: 1.4445488969484965
100 Batch Cumulative Loss: 13.322646709391847
Time for 100 Batches: 1.4583680947621664
100 Batch Cumulative Loss: 13.279881062335335
Time for 100 Batches: 1.4473424077033996
100 Batch Cumulative Loss: 13.897485273424536
Time for 100 Batches: 1.447453792889913
100 Batch Cumulative Loss: 15.575949830788886
Time for 100 Batches: 1.4559135437011719
100 Batch Cumulative Loss: 12.188838893976936
Time for 100 Batches: 1.4573869705200195
100 Batch Cumulative Loss: 12.025401626335224
Time for 100 Batches: 1.4576001048088074
100 Batch Cumulative Loss: 13.674597031660596
Time for 100 Batches: 1.4512690663337708
100 Batch Cumulative Loss: 14.791237280762289
Time for 100 Batches: 1.4482908805211385
100 Batch Cumulative Loss: 12.227954507019604
Time for 100 Batches: 1.445113718509674
100 Batch Cumulative Loss: 12.770038152229972
Time for 100 Batches: 1.4612093726793924
100 Batch Cumulative Loss: 15.619578106619883
Time for 100 Batches: 1.4201428572336832
100 Batch Cumulative Loss: 12.70144816046195
Time for 100 Batches: 1.4387693206469219
100 Batch Cumulative Loss: 13.037239343626425
