Used Modern Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 1.470191224416097
100 Batch Cumulative Loss: 18.63195816753432
Time for 100 Batches: 1.4569324930508931
100 Batch Cumulative Loss: 18.963654783173297
Time for 100 Batches: 1.4715833067893982
100 Batch Cumulative Loss: 15.7510235713562
Time for 100 Batches: 1.4575174132982889
100 Batch Cumulative Loss: 20.80208243211382
Time for 100 Batches: 1.4673028588294983
100 Batch Cumulative Loss: 18.840969319222495
Time for 100 Batches: 1.460442046324412
100 Batch Cumulative Loss: 20.32835336512653
Time for 100 Batches: 1.4428584615389506
100 Batch Cumulative Loss: 17.783719909843057
Time for 100 Batches: 1.455451742808024
100 Batch Cumulative Loss: 16.4080986212648
Time for 100 Batches: 1.466055655479431
100 Batch Cumulative Loss: 18.508018663385883
Time for 100 Batches: 1.4661011934280395
100 Batch Cumulative Loss: 18.132398160756566
Time for 100 Batches: 1.4717615008354188
100 Batch Cumulative Loss: 18.66749210935086
Time for 100 Batches: 1.471592382589976
100 Batch Cumulative Loss: 18.977746578748338
Time for 100 Batches: 1.461424215634664
100 Batch Cumulative Loss: 17.056941000570077
Time for 100 Batches: 1.4463415225346883
100 Batch Cumulative Loss: 19.928525559604168
Time for 100 Batches: 1.465873912970225
100 Batch Cumulative Loss: 16.76695454365108
Time for 100 Batches: 1.4473760724067688
100 Batch Cumulative Loss: 21.446228708373383
Time for 100 Batches: 1.4704295118649802
100 Batch Cumulative Loss: 18.3310874029994
Time for 100 Batches: 1.467756946881612
100 Batch Cumulative Loss: 19.440000573173165
Time for 100 Batches: 1.462688668568929
100 Batch Cumulative Loss: 17.12200289336033
Time for 100 Batches: 1.4484975934028625
100 Batch Cumulative Loss: 16.70436210068874
Time for 100 Batches: 1.4619660059611002
100 Batch Cumulative Loss: 19.413901359774172
Time for 100 Batches: 1.4649420817693075
100 Batch Cumulative Loss: 16.7771847317199
Time for 100 Batches: 1.4931021372477213
100 Batch Cumulative Loss: 17.649693907194887
Time for 100 Batches: 1.4716090281804404
100 Batch Cumulative Loss: 17.618080377578735
Time for 100 Batches: 1.4609193563461305
100 Batch Cumulative Loss: 15.831079141789814
Time for 100 Batches: 1.4593002676963807
100 Batch Cumulative Loss: 17.62337992526591
Time for 100 Batches: 1.4582486828168233
100 Batch Cumulative Loss: 18.304140187265148
Time for 100 Batches: 1.4577735503514608
100 Batch Cumulative Loss: 16.242102466057986
Time for 100 Batches: 1.4612592220306397
100 Batch Cumulative Loss: 18.478732509771362
Time for 100 Batches: 1.4841367244720458
100 Batch Cumulative Loss: 15.717365063843317
Time for 100 Batches: 1.4658472577730814
100 Batch Cumulative Loss: 17.04105273829191
Time for 100 Batches: 1.47539781332016
100 Batch Cumulative Loss: 16.7610708050197
Time for 100 Batches: 1.4678846995035808
100 Batch Cumulative Loss: 16.692798775336996
Time for 100 Batches: 1.4686556935310364
100 Batch Cumulative Loss: 16.02319035747496
Time for 100 Batches: 1.4574457128842673
100 Batch Cumulative Loss: 18.532002162071876
Time for 100 Batches: 1.460678517818451
100 Batch Cumulative Loss: 16.88663879595697
Time for 100 Batches: 1.4640427748362224
100 Batch Cumulative Loss: 16.951931487303227
Time for 100 Batches: 1.4624806761741638
100 Batch Cumulative Loss: 15.770346773118945
Time for 100 Batches: 1.451959216594696
100 Batch Cumulative Loss: 18.624129329939024
Time for 100 Batches: 1.4635961254437764
100 Batch Cumulative Loss: 15.771346716326661
Time for 100 Batches: 1.4735420227050782
100 Batch Cumulative Loss: 17.39446641379618
Time for 100 Batches: 1.4584561030069987
100 Batch Cumulative Loss: 16.0686157301825
Time for 100 Batches: 1.4521113117535909
100 Batch Cumulative Loss: 15.98344024270773
Time for 100 Batches: 1.4607677340507508
100 Batch Cumulative Loss: 15.739681684717652
Time for 100 Batches: 1.461447548866272
100 Batch Cumulative Loss: 18.784463829360902
Time for 100 Batches: 1.4636685013771058
100 Batch Cumulative Loss: 17.751237984688487
Time for 100 Batches: 1.4688523928324382
100 Batch Cumulative Loss: 18.378322378499433
Time for 100 Batches: 1.4582274158795674
100 Batch Cumulative Loss: 15.373351594405904
Time for 100 Batches: 1.4831161061922709
100 Batch Cumulative Loss: 19.446306041441858
Time for 100 Batches: 1.4391605536142984
100 Batch Cumulative Loss: 15.468344115186483
Time for 100 Batches: 1.467241398493449
100 Batch Cumulative Loss: 15.152651336002119
Time for 100 Batches: 1.4513357837994894
100 Batch Cumulative Loss: 17.041751217784622
Time for 100 Batches: 1.4623345414797464
100 Batch Cumulative Loss: 15.58222578249115
Time for 100 Batches: 1.4449934403101603
100 Batch Cumulative Loss: 15.677191522321664
Time for 100 Batches: 1.4202678044637045
100 Batch Cumulative Loss: 16.533640952347923
Time for 100 Batches: 1.4403308749198913
100 Batch Cumulative Loss: 15.781048992532305
Time for 100 Batches: 1.4427081267038981
100 Batch Cumulative Loss: 15.55747997702565
Time for 100 Batches: 1.4663344025611877
100 Batch Cumulative Loss: 17.391105928458273
Time for 100 Batches: 1.4550407886505128
100 Batch Cumulative Loss: 16.39851935498882
Time for 100 Batches: 1.4544156630833944
100 Batch Cumulative Loss: 14.28027029556688
Time for 100 Batches: 1.4451316833496093
100 Batch Cumulative Loss: 15.628178231883794
Time for 100 Batches: 1.4564399401346841
100 Batch Cumulative Loss: 16.41043759812601
Time for 100 Batches: 1.4481760660807292
100 Batch Cumulative Loss: 17.778461219742894
Time for 100 Batches: 1.4624090274175008
100 Batch Cumulative Loss: 16.633124510524794
Time for 100 Batches: 1.4459739049275717
100 Batch Cumulative Loss: 17.19076484395191
Time for 100 Batches: 1.4525230646133422
100 Batch Cumulative Loss: 16.48318853112869
Time for 100 Batches: 1.4573094646135967
100 Batch Cumulative Loss: 12.568874382879585
Time for 100 Batches: 1.4449363708496095
100 Batch Cumulative Loss: 16.524649372877548
Time for 100 Batches: 1.445308264096578
100 Batch Cumulative Loss: 14.566063945007045
Time for 100 Batches: 1.4647446076075237
100 Batch Cumulative Loss: 16.730634160048794
Time for 100 Batches: 1.4534042596817016
100 Batch Cumulative Loss: 17.037888833263423
Time for 100 Batches: 1.4489529212315877
100 Batch Cumulative Loss: 14.397486679023132
Time for 100 Batches: 1.4720085302988688
100 Batch Cumulative Loss: 15.22952303277998
Time for 100 Batches: 1.4551995078722635
100 Batch Cumulative Loss: 16.996506084688008
Time for 100 Batches: 1.449838383992513
100 Batch Cumulative Loss: 16.294462657126132
Time for 100 Batches: 1.4530454397201538
100 Batch Cumulative Loss: 14.541315857408335
Time for 100 Batches: 1.4342350006103515
100 Batch Cumulative Loss: 15.178948258082528
Time for 100 Batches: 1.4459344546000164
100 Batch Cumulative Loss: 17.157168659789022
Time for 100 Batches: 1.4418949445088705
100 Batch Cumulative Loss: 16.86009077914059
Time for 100 Batches: 1.4573294599850972
100 Batch Cumulative Loss: 14.97388125323414
Time for 100 Batches: 1.4487072348594665
100 Batch Cumulative Loss: 14.448330435436219
Time for 100 Batches: 1.4441468119621277
100 Batch Cumulative Loss: 15.798200093675405
Time for 100 Batches: 1.450321626663208
100 Batch Cumulative Loss: 16.86560782896413
Time for 100 Batches: 1.4635031263033549
100 Batch Cumulative Loss: 15.39574480050942
Time for 100 Batches: 1.4452375451723734
100 Batch Cumulative Loss: 17.686370333540253
Time for 100 Batches: 1.4466678142547607
100 Batch Cumulative Loss: 16.087752836057916
Time for 100 Batches: 1.4442608952522278
100 Batch Cumulative Loss: 15.507649373321328
Time for 100 Batches: 1.4488145470619203
100 Batch Cumulative Loss: 18.075731015356723
Time for 100 Batches: 1.4426628669102988
100 Batch Cumulative Loss: 16.24305242637638
Time for 100 Batches: 1.4438276767730713
100 Batch Cumulative Loss: 15.027474935166538
Time for 100 Batches: 1.4481283704439798
100 Batch Cumulative Loss: 15.78138914401643
Time for 100 Batches: 1.4525700330734252
100 Batch Cumulative Loss: 16.319869982195087
Time for 100 Batches: 1.4386847178141275
100 Batch Cumulative Loss: 15.914961718488485
Time for 100 Batches: 1.4431628783543904
100 Batch Cumulative Loss: 14.375798200606368
Time for 100 Batches: 1.466353968779246
100 Batch Cumulative Loss: 14.88072696996801
Time for 100 Batches: 1.4754414717356363
100 Batch Cumulative Loss: 12.848157847533002
Time for 100 Batches: 1.4292317986488343
100 Batch Cumulative Loss: 15.678926191292703
Time for 100 Batches: 1.4634581645329794
100 Batch Cumulative Loss: 16.71028969809413
Time for 100 Batches: 1.4531958063443502
100 Batch Cumulative Loss: 14.340379128232598
Time for 100 Batches: 1.4421762188275655
100 Batch Cumulative Loss: 13.642835229809862
Time for 100 Batches: 1.449797308444977
100 Batch Cumulative Loss: 14.958345870196354
Time for 100 Batches: 1.4537919720013937
100 Batch Cumulative Loss: 14.794378037098795
Time for 100 Batches: 1.4207732319831847
100 Batch Cumulative Loss: 15.611788351088762
Time for 100 Batches: 1.4464313546816507
100 Batch Cumulative Loss: 14.094009304302745
Time for 100 Batches: 1.4528481761614482
100 Batch Cumulative Loss: 15.366915265563875
Time for 100 Batches: 1.4551929036776226
100 Batch Cumulative Loss: 14.101190106826834
Time for 100 Batches: 1.4544662475585937
100 Batch Cumulative Loss: 15.709069116972387
Time for 100 Batches: 1.4346097946166991
100 Batch Cumulative Loss: 14.167182518227492
Time for 100 Batches: 1.4278210798899333
100 Batch Cumulative Loss: 14.823628295271192
Time for 100 Batches: 1.4559544801712037
100 Batch Cumulative Loss: 14.236724361486267
Time for 100 Batches: 1.4439323782920837
100 Batch Cumulative Loss: 16.35058698046487
Time for 100 Batches: 1.440280588467916
100 Batch Cumulative Loss: 15.308244075044058
Time for 100 Batches: 1.4593087196350099
100 Batch Cumulative Loss: 15.110627505899174
Time for 100 Batches: 1.4677363514900208
100 Batch Cumulative Loss: 15.406688271090388
Time for 100 Batches: 1.4422380407651265
100 Batch Cumulative Loss: 14.391285202465951
Time for 100 Batches: 1.461297869682312
100 Batch Cumulative Loss: 14.936083740438335
Time for 100 Batches: 1.4657350222269694
100 Batch Cumulative Loss: 13.030684544239193
Time for 100 Batches: 1.4511072715123494
100 Batch Cumulative Loss: 15.216843041212996
Time for 100 Batches: 1.4378128925959268
100 Batch Cumulative Loss: 13.943961697863415
Time for 100 Batches: 1.4329086939493816
100 Batch Cumulative Loss: 15.770730283635203
Time for 100 Batches: 1.4384619315465292
100 Batch Cumulative Loss: 15.17680175841815
Time for 100 Batches: 1.4603979468345643
100 Batch Cumulative Loss: 15.290252091828734
Time for 100 Batches: 1.4616634766260783
100 Batch Cumulative Loss: 16.487949386355467
Time for 100 Batches: 1.4481846610705058
100 Batch Cumulative Loss: 14.257020543213002
Time for 100 Batches: 1.4576821446418762
100 Batch Cumulative Loss: 13.543016338495363
Time for 100 Batches: 1.4556475361188252
100 Batch Cumulative Loss: 14.882880781544372
Time for 100 Batches: 1.4285832047462463
100 Batch Cumulative Loss: 13.018282132223248
Time for 100 Batches: 1.4523440957069398
100 Batch Cumulative Loss: 13.063103165477514
Time for 100 Batches: 1.4428107062975566
100 Batch Cumulative Loss: 15.87679996296447
Time for 100 Batches: 1.4564594904581705
100 Batch Cumulative Loss: 13.280452751205303
Time for 100 Batches: 1.4474719405174254
100 Batch Cumulative Loss: 14.55633437825145
Time for 100 Batches: 1.4636860926946005
100 Batch Cumulative Loss: 14.80839516557171
Time for 100 Batches: 1.4389368096987407
100 Batch Cumulative Loss: 13.593537777742313
Time for 100 Batches: 1.4475922465324402
100 Batch Cumulative Loss: 13.513171112848795
Time for 100 Batches: 1.449126386642456
100 Batch Cumulative Loss: 13.749785063613672
Time for 100 Batches: 1.4581082264582317
100 Batch Cumulative Loss: 14.056337682064623
Time for 100 Batches: 1.4567523876825967
100 Batch Cumulative Loss: 13.021329652709028
Time for 100 Batches: 1.4539042194684346
100 Batch Cumulative Loss: 13.760553232161328
Time for 100 Batches: 1.4433074712753295
100 Batch Cumulative Loss: 15.949209874030203
Time for 100 Batches: 1.4600495417912802
100 Batch Cumulative Loss: 16.130460447224323
Time for 100 Batches: 1.4471385478973389
100 Batch Cumulative Loss: 12.3189078993164
Time for 100 Batches: 1.4500962495803833
100 Batch Cumulative Loss: 14.20990351535147
Time for 100 Batches: 1.4507147947947183
100 Batch Cumulative Loss: 15.527518408867763
Time for 100 Batches: 1.4697735031445822
100 Batch Cumulative Loss: 14.982579227940732
Time for 100 Batches: 1.4599883715311686
100 Batch Cumulative Loss: 13.246342269820161
Time for 100 Batches: 1.4503698309262594
100 Batch Cumulative Loss: 11.27322994138376
Time for 100 Batches: 1.4427959044774374
100 Batch Cumulative Loss: 12.474523437209427
Time for 100 Batches: 1.4716498017311097
100 Batch Cumulative Loss: 13.499562815573881
Time for 100 Batches: 1.4513423005739847
100 Batch Cumulative Loss: 13.580565275333356
Time for 100 Batches: 1.4292492906252543
100 Batch Cumulative Loss: 15.970112679176964
Time for 100 Batches: 1.4547213196754456
100 Batch Cumulative Loss: 13.591252689948305
Time for 100 Batches: 1.4521110852559407
100 Batch Cumulative Loss: 14.44963701046072
Time for 100 Batches: 1.4435955127080282
100 Batch Cumulative Loss: 12.135093798628077
Time for 100 Batches: 1.437439461549123
100 Batch Cumulative Loss: 13.980206606909633
Time for 100 Batches: 1.44746443827947
100 Batch Cumulative Loss: 13.430983822996495
Time for 100 Batches: 1.464057242870331
100 Batch Cumulative Loss: 13.829969306709245
Time for 100 Batches: 1.46103755235672
100 Batch Cumulative Loss: 14.495020162023138
Time for 100 Batches: 1.4398796319961549
100 Batch Cumulative Loss: 14.58272730052704
Time for 100 Batches: 1.4347886085510253
100 Batch Cumulative Loss: 13.190750488691265
Time for 100 Batches: 1.4457408467928567
100 Batch Cumulative Loss: 12.719601543038152
Time for 100 Batches: 1.4545502543449402
100 Batch Cumulative Loss: 13.324459176626988
Time for 100 Batches: 1.4408695419629416
100 Batch Cumulative Loss: 15.647090891783591
Time for 100 Batches: 1.4491066336631775
100 Batch Cumulative Loss: 12.922655090456828
Time for 100 Batches: 1.4427627484003702
100 Batch Cumulative Loss: 14.908800571785832
Time for 100 Batches: 1.4419073780377707
100 Batch Cumulative Loss: 11.902389698625484
Time for 100 Batches: 1.445784322420756
100 Batch Cumulative Loss: 13.496360470446234
Time for 100 Batches: 1.455829111735026
100 Batch Cumulative Loss: 13.236840650672093
Time for 100 Batches: 1.4467576742172241
100 Batch Cumulative Loss: 13.433782348351087
Time for 100 Batches: 1.4408270994822183
100 Batch Cumulative Loss: 12.32415440605837
Time for 100 Batches: 1.4489921927452087
100 Batch Cumulative Loss: 16.31952438064036
Time for 100 Batches: 1.4352912306785583
100 Batch Cumulative Loss: 16.080924640562444
Time for 100 Batches: 1.4500465273857117
100 Batch Cumulative Loss: 14.737629981944337
Time for 100 Batches: 1.4425593574841817
100 Batch Cumulative Loss: 12.61543619594022
Time for 100 Batches: 1.4626670281092327
100 Batch Cumulative Loss: 13.138170337711927
Time for 100 Batches: 1.460014037291209
100 Batch Cumulative Loss: 12.779366708098678
Time for 100 Batches: 1.454632818698883
100 Batch Cumulative Loss: 13.974955411453266
Time for 100 Batches: 1.4438495874404906
100 Batch Cumulative Loss: 14.018352607374254
Time for 100 Batches: 1.4537604610125223
100 Batch Cumulative Loss: 13.277634345839033
Time for 100 Batches: 1.4348882714907327
100 Batch Cumulative Loss: 13.890159609223701
Time for 100 Batches: 1.4264645497004191
100 Batch Cumulative Loss: 13.201625091067399
Time for 100 Batches: 1.4483800729115803
100 Batch Cumulative Loss: 13.18653875104792
Time for 100 Batches: 1.4524444858233134
100 Batch Cumulative Loss: 14.474893180886284
Time for 100 Batches: 1.4586857994397482
100 Batch Cumulative Loss: 12.418092189822346
Time for 100 Batches: 1.442347244421641
100 Batch Cumulative Loss: 13.61936434562449
Time for 100 Batches: 1.4319382747014364
100 Batch Cumulative Loss: 11.916912139160559
Time for 100 Batches: 1.4459170937538146
100 Batch Cumulative Loss: 16.717148414230905
Time for 100 Batches: 1.4740638494491578
100 Batch Cumulative Loss: 13.640135489797103
Time for 100 Batches: 1.472446091969808
100 Batch Cumulative Loss: 14.530662265606225
Time for 100 Batches: 1.4451939026514689
100 Batch Cumulative Loss: 12.429422682442237
Time for 100 Batches: 1.4610721906026205
100 Batch Cumulative Loss: 12.70126296908711
Time for 100 Batches: 1.4531262437502543
100 Batch Cumulative Loss: 14.030493800222757
Time for 100 Batches: 1.4537354191144307
100 Batch Cumulative Loss: 14.745163669620524
Time for 100 Batches: 1.4495825052261353
100 Batch Cumulative Loss: 12.79689569040147
Time for 100 Batches: 1.4488642017046611
100 Batch Cumulative Loss: 12.88332942139823
Time for 100 Batches: 1.4384830276171365
100 Batch Cumulative Loss: 12.972139978024643
Time for 100 Batches: 1.4735753893852235
100 Batch Cumulative Loss: 14.07931902747805
Time for 100 Batches: 1.450791358947754
100 Batch Cumulative Loss: 13.847403903026134
Time for 100 Batches: 1.4435704588890075
100 Batch Cumulative Loss: 12.418477348051965
Time for 100 Batches: 1.4543724497159323
100 Batch Cumulative Loss: 14.632628936982655
Time for 100 Batches: 1.4447635213534038
100 Batch Cumulative Loss: 12.339759269962087
Time for 100 Batches: 1.4666158199310302
100 Batch Cumulative Loss: 13.563604839728214
Time for 100 Batches: 1.442281957467397
100 Batch Cumulative Loss: 17.559767729442683
Time for 100 Batches: 1.4423534830411275
100 Batch Cumulative Loss: 13.933025773265399
Time for 100 Batches: 1.4601351896921793
100 Batch Cumulative Loss: 14.219361060379015
Time for 100 Batches: 1.4405005733172098
100 Batch Cumulative Loss: 11.586832688975846
Time for 100 Batches: 1.4524364988009135
100 Batch Cumulative Loss: 14.37088217237033
Time for 100 Batches: 1.4506282925605773
100 Batch Cumulative Loss: 11.818053848663112
Time for 100 Batches: 1.4475720047950744
100 Batch Cumulative Loss: 16.85792023234535
Time for 100 Batches: 1.4578596591949462
100 Batch Cumulative Loss: 13.295157639367972
Time for 100 Batches: 1.4541600863138835
100 Batch Cumulative Loss: 15.109632626292296
Time for 100 Batches: 1.450852342446645
100 Batch Cumulative Loss: 13.469630114501342
Time for 100 Batches: 1.4533416191736857
100 Batch Cumulative Loss: 11.423962698143441
Time for 100 Batches: 1.4477505008379619
100 Batch Cumulative Loss: 14.294318460859358
Time for 100 Batches: 1.4508839011192323
100 Batch Cumulative Loss: 12.601454005134656
Time for 100 Batches: 1.4650153279304505
100 Batch Cumulative Loss: 14.153181285830215
Time for 100 Batches: 1.4462451497713724
100 Batch Cumulative Loss: 11.55199246131815
Time for 100 Batches: 1.4505544185638428
100 Batch Cumulative Loss: 13.594648194033653
Time for 100 Batches: 1.450450317064921
100 Batch Cumulative Loss: 14.311808730475605
Time for 100 Batches: 1.4266625801722208
100 Batch Cumulative Loss: 15.058555870578857
Time for 100 Batches: 1.460430908203125
100 Batch Cumulative Loss: 12.663475187146105
Time for 100 Batches: 1.4318440675735473
100 Batch Cumulative Loss: 12.582868386554765
Time for 100 Batches: 1.4652337392171224
100 Batch Cumulative Loss: 13.558197644888423
Time for 100 Batches: 1.4420613050460815
100 Batch Cumulative Loss: 11.958909857523395
Time for 100 Batches: 1.456365183989207
100 Batch Cumulative Loss: 12.557319057814311
Time for 100 Batches: 1.4422735929489137
100 Batch Cumulative Loss: 11.527503666409757
Time for 100 Batches: 1.4294951478640239
100 Batch Cumulative Loss: 12.876259509008378
Time for 100 Batches: 1.4239466905593872
100 Batch Cumulative Loss: 13.239744571270421
Time for 100 Batches: 1.453476905822754
100 Batch Cumulative Loss: 13.988592241948936
Time for 100 Batches: 1.4439409057299295
100 Batch Cumulative Loss: 13.849730139017538
Time for 100 Batches: 1.4524724245071412
100 Batch Cumulative Loss: 12.603867512196302
Time for 100 Batches: 1.4718629121780396
100 Batch Cumulative Loss: 12.805062425941287
Time for 100 Batches: 1.4537100553512574
100 Batch Cumulative Loss: 14.789404012757586
Time for 100 Batches: 1.4379546324412027
100 Batch Cumulative Loss: 11.425370471115457
Time for 100 Batches: 1.4493113915125528
100 Batch Cumulative Loss: 14.459437515492027
Time for 100 Batches: 1.410990822315216
100 Batch Cumulative Loss: 12.077688886027317
Time for 100 Batches: 1.4498435179392497
100 Batch Cumulative Loss: 12.192267847356561
Time for 100 Batches: 1.4290690342585246
100 Batch Cumulative Loss: 13.286969962064177
Time for 100 Batches: 1.4368977228800455
