Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 232.991837143898
Time for 100 Batches: 0.42565911213556923
100 Batch Cumulative Loss: 233.55109244585037
Time for 100 Batches: 0.42269999980926515
100 Batch Cumulative Loss: 230.5280681848526
Time for 100 Batches: 0.424256161848704
100 Batch Cumulative Loss: 224.7782839536667
Time for 100 Batches: 0.4267785986264547
100 Batch Cumulative Loss: 223.6837307214737
Time for 100 Batches: 0.4318297624588013
100 Batch Cumulative Loss: 221.9803602695465
Time for 100 Batches: 0.4279103954633077
100 Batch Cumulative Loss: 223.3056275844574
Time for 100 Batches: 0.4242646813392639
100 Batch Cumulative Loss: 231.1933022737503
Time for 100 Batches: 0.42454073826471966
100 Batch Cumulative Loss: 225.70557057857513
Time for 100 Batches: 0.42915255626042687
100 Batch Cumulative Loss: 217.70969998836517
Time for 100 Batches: 0.4277192711830139
100 Batch Cumulative Loss: 214.87295472621918
Time for 100 Batches: 0.4283368706703186
100 Batch Cumulative Loss: 219.44442677497864
Time for 100 Batches: 0.42808911005655925
100 Batch Cumulative Loss: 219.0662922859192
Time for 100 Batches: 0.4289088447888692
100 Batch Cumulative Loss: 219.95178389549255
Time for 100 Batches: 0.42512924671173097
100 Batch Cumulative Loss: 229.10366940498352
Time for 100 Batches: 0.4298647840817769
100 Batch Cumulative Loss: 244.9897266626358
Time for 100 Batches: 0.4288372079531352
100 Batch Cumulative Loss: 219.17899239063263
Time for 100 Batches: 0.4313619057337443
100 Batch Cumulative Loss: 217.5579600930214
Time for 100 Batches: 0.4325493057568868
100 Batch Cumulative Loss: 210.04718935489655
Time for 100 Batches: 0.4285441875457764
100 Batch Cumulative Loss: 203.8264212012291
Time for 100 Batches: 0.43195338249206544
100 Batch Cumulative Loss: 211.16125178337097
Time for 100 Batches: 0.4281881769498189
100 Batch Cumulative Loss: 209.88805305957794
Time for 100 Batches: 0.42939234972000123
100 Batch Cumulative Loss: 219.1072654724121
Time for 100 Batches: 0.4268282095591227
100 Batch Cumulative Loss: 216.76040923595428
Time for 100 Batches: 0.4322569886843363
100 Batch Cumulative Loss: 223.79759258031845
Time for 100 Batches: 0.42834777434666954
100 Batch Cumulative Loss: 213.01407432556152
Time for 100 Batches: 0.4306206266085307
100 Batch Cumulative Loss: 211.03159415721893
Time for 100 Batches: 0.4267354051272074
100 Batch Cumulative Loss: 212.6645004749298
Time for 100 Batches: 0.4266164938608805
100 Batch Cumulative Loss: 216.43739414215088
Time for 100 Batches: 0.4322840134302775
100 Batch Cumulative Loss: 212.62003254890442
Time for 100 Batches: 0.4258666276931763
100 Batch Cumulative Loss: 239.0585334300995
Time for 100 Batches: 0.4303834398587545
100 Batch Cumulative Loss: 213.47894370555878
Time for 100 Batches: 0.4247665166854858
100 Batch Cumulative Loss: 198.2914046049118
Time for 100 Batches: 0.4264521280924479
100 Batch Cumulative Loss: 208.006680727005
Time for 100 Batches: 0.4250205993652344
100 Batch Cumulative Loss: 216.44028961658478
Time for 100 Batches: 0.42686398029327394
100 Batch Cumulative Loss: 215.03398990631104
Time for 100 Batches: 0.4299946427345276
100 Batch Cumulative Loss: 212.52907848358154
Time for 100 Batches: 0.42963035106658937
100 Batch Cumulative Loss: 202.34568059444427
Time for 100 Batches: 0.4264427701632182
100 Batch Cumulative Loss: 219.52489173412323
Time for 100 Batches: 0.4265219489733378
100 Batch Cumulative Loss: 203.581747174263
Time for 100 Batches: 0.42756152947743736
100 Batch Cumulative Loss: 196.6911654472351
Time for 100 Batches: 0.42999653816223143
100 Batch Cumulative Loss: 207.80000019073486
Time for 100 Batches: 0.4271626234054565
100 Batch Cumulative Loss: 203.69452583789825
Time for 100 Batches: 0.427437428633372
100 Batch Cumulative Loss: 204.50337767601013
Time for 100 Batches: 0.4280040502548218
100 Batch Cumulative Loss: 204.8663786649704
Time for 100 Batches: 0.42795824209849037
100 Batch Cumulative Loss: 202.61897611618042
Time for 100 Batches: 0.42844787836074827
100 Batch Cumulative Loss: 203.43984842300415
Time for 100 Batches: 0.42651253938674927
100 Batch Cumulative Loss: 199.66896611452103
Time for 100 Batches: 0.4290172298749288
100 Batch Cumulative Loss: 201.60906064510345
Time for 100 Batches: 0.42471926609675087
100 Batch Cumulative Loss: 201.42722380161285
Time for 100 Batches: 0.4301749587059021
100 Batch Cumulative Loss: 196.8082571029663
Time for 100 Batches: 0.43017781972885133
100 Batch Cumulative Loss: 196.61385929584503
Time for 100 Batches: 0.42749725182851156
100 Batch Cumulative Loss: 199.25458991527557
Time for 100 Batches: 0.4318893949190776
100 Batch Cumulative Loss: 200.12045216560364
Time for 100 Batches: 0.4284536401430766
100 Batch Cumulative Loss: 202.35413122177124
Time for 100 Batches: 0.42913402716318766
100 Batch Cumulative Loss: 198.89933323860168
Time for 100 Batches: 0.42860122124354044
100 Batch Cumulative Loss: 195.11919784545898
Time for 100 Batches: 0.42737834056218466
100 Batch Cumulative Loss: 203.47780984640121
Time for 100 Batches: 0.42669150431950886
100 Batch Cumulative Loss: 199.8233345746994
Time for 100 Batches: 0.42725362777709963
100 Batch Cumulative Loss: 206.92975401878357
Time for 100 Batches: 0.4283860445022583
100 Batch Cumulative Loss: 203.01425290107727
Time for 100 Batches: 0.4315946976343791
100 Batch Cumulative Loss: 198.25058734416962
Time for 100 Batches: 0.4284066359202067
100 Batch Cumulative Loss: 197.58563488721848
Time for 100 Batches: 0.42762065728505455
100 Batch Cumulative Loss: 201.26982581615448
Time for 100 Batches: 0.42707730929056803
100 Batch Cumulative Loss: 192.5442214012146
Time for 100 Batches: 0.42786439657211306
100 Batch Cumulative Loss: 194.76585626602173
Time for 100 Batches: 0.4277389725049337
100 Batch Cumulative Loss: 191.7970849275589
Time for 100 Batches: 0.42737325429916384
100 Batch Cumulative Loss: 190.16944348812103
Time for 100 Batches: 0.43165748516718544
100 Batch Cumulative Loss: 186.10541087388992
Time for 100 Batches: 0.4283965746561686
100 Batch Cumulative Loss: 198.13114297389984
Time for 100 Batches: 0.4291023135185242
100 Batch Cumulative Loss: 190.95304036140442
Time for 100 Batches: 0.42673819065093993
100 Batch Cumulative Loss: 194.3484673500061
Time for 100 Batches: 0.4270489414532979
100 Batch Cumulative Loss: 197.76736891269684
Time for 100 Batches: 0.4303744713465373
100 Batch Cumulative Loss: 190.64847671985626
Time for 100 Batches: 0.428989573319753
100 Batch Cumulative Loss: 180.96126133203506
Time for 100 Batches: 0.42822394768397015
100 Batch Cumulative Loss: 185.193461894989
Time for 100 Batches: 0.4286945939064026
100 Batch Cumulative Loss: 191.0133901834488
Time for 100 Batches: 0.4293514808019002
100 Batch Cumulative Loss: 188.4354646205902
Time for 100 Batches: 0.4266199310620626
100 Batch Cumulative Loss: 188.59227526187897
Time for 100 Batches: 0.4284760634104411
100 Batch Cumulative Loss: 191.34516608715057
Time for 100 Batches: 0.42729920943578087
100 Batch Cumulative Loss: 198.20730257034302
Time for 100 Batches: 0.424931271870931
100 Batch Cumulative Loss: 190.90784347057343
Time for 100 Batches: 0.423618221282959
100 Batch Cumulative Loss: 195.17251443862915
Time for 100 Batches: 0.42911365032196047
100 Batch Cumulative Loss: 187.52738893032074
Time for 100 Batches: 0.4286944667498271
100 Batch Cumulative Loss: 185.84220051765442
Time for 100 Batches: 0.42787743409474693
100 Batch Cumulative Loss: 203.23541885614395
Time for 100 Batches: 0.4272040605545044
100 Batch Cumulative Loss: 190.4530998468399
Time for 100 Batches: 0.4287620981534322
100 Batch Cumulative Loss: 213.8239248394966
Time for 100 Batches: 0.4268856088320414
100 Batch Cumulative Loss: 191.24214088916779
Time for 100 Batches: 0.4278405547142029
100 Batch Cumulative Loss: 188.6958613395691
Time for 100 Batches: 0.4289978861808777
100 Batch Cumulative Loss: 191.29323065280914
Time for 100 Batches: 0.42903674840927125
100 Batch Cumulative Loss: 188.46926641464233
Time for 100 Batches: 0.43053167263666786
100 Batch Cumulative Loss: 185.37412405014038
Time for 100 Batches: 0.4269116004308065
100 Batch Cumulative Loss: 185.85452950000763
Time for 100 Batches: 0.4272460142771403
100 Batch Cumulative Loss: 188.35608315467834
Time for 100 Batches: 0.42691138982772825
100 Batch Cumulative Loss: 186.7740899324417
Time for 100 Batches: 0.42515547275543214
100 Batch Cumulative Loss: 209.5434072613716
Time for 100 Batches: 0.43035165468851727
100 Batch Cumulative Loss: 195.89447844028473
Time for 100 Batches: 0.4264519691467285
100 Batch Cumulative Loss: 203.54115045070648
Time for 100 Batches: 0.4275335510571798
100 Batch Cumulative Loss: 220.5703906416893
Time for 100 Batches: 0.42961052656173704
100 Batch Cumulative Loss: 201.6281796693802
Time for 100 Batches: 0.43067384560902916
100 Batch Cumulative Loss: 187.82385528087616
Time for 100 Batches: 0.4293799082438151
100 Batch Cumulative Loss: 193.12816959619522
Time for 100 Batches: 0.4293360670407613
100 Batch Cumulative Loss: 188.01770848035812
Time for 100 Batches: 0.424666957060496
100 Batch Cumulative Loss: 180.77169632911682
Time for 100 Batches: 0.42516445318857826
100 Batch Cumulative Loss: 185.83623284101486
Time for 100 Batches: 0.4275331695874532
100 Batch Cumulative Loss: 188.36579251289368
Time for 100 Batches: 0.4316760778427124
100 Batch Cumulative Loss: 194.2452117204666
Time for 100 Batches: 0.42749449412027996
100 Batch Cumulative Loss: 179.70827025175095
Time for 100 Batches: 0.4320429722468058
100 Batch Cumulative Loss: 186.56560623645782
Time for 100 Batches: 0.4268239339192708
100 Batch Cumulative Loss: 186.08844250440598
Time for 100 Batches: 0.42627768913904823
100 Batch Cumulative Loss: 189.27501153945923
Time for 100 Batches: 0.42970548073450726
100 Batch Cumulative Loss: 188.75412368774414
Time for 100 Batches: 0.42234835227330525
100 Batch Cumulative Loss: 182.20005065202713
Time for 100 Batches: 0.4272339940071106
100 Batch Cumulative Loss: 187.03775787353516
Time for 100 Batches: 0.4255324363708496
100 Batch Cumulative Loss: 185.65816247463226
Time for 100 Batches: 0.4278371810913086
100 Batch Cumulative Loss: 175.9288998246193
Time for 100 Batches: 0.43028051455815636
100 Batch Cumulative Loss: 182.59457498788834
Time for 100 Batches: 0.42612605094909667
100 Batch Cumulative Loss: 177.70267993211746
Time for 100 Batches: 0.42796349922815957
100 Batch Cumulative Loss: 196.41043084859848
Time for 100 Batches: 0.4245180646578471
100 Batch Cumulative Loss: 175.6435021162033
Time for 100 Batches: 0.4326263189315796
100 Batch Cumulative Loss: 180.6075874567032
Time for 100 Batches: 0.4244051694869995
100 Batch Cumulative Loss: 178.08303433656693
Time for 100 Batches: 0.4264565308888753
100 Batch Cumulative Loss: 172.29033780097961
Time for 100 Batches: 0.4261530796686808
100 Batch Cumulative Loss: 194.4656772017479
Time for 100 Batches: 0.42418319384256997
100 Batch Cumulative Loss: 186.17263215780258
Time for 100 Batches: 0.4283422668774923
100 Batch Cumulative Loss: 194.64521032571793
Time for 100 Batches: 0.4268948475519816
100 Batch Cumulative Loss: 193.1273431777954
Time for 100 Batches: 0.4293299714724223
100 Batch Cumulative Loss: 182.4229992032051
Time for 100 Batches: 0.429579492410024
100 Batch Cumulative Loss: 179.82854133844376
Time for 100 Batches: 0.42800265153249106
100 Batch Cumulative Loss: 185.01011896133423
Time for 100 Batches: 0.42753547032674155
100 Batch Cumulative Loss: 169.26985716819763
Time for 100 Batches: 0.42739635705947876
100 Batch Cumulative Loss: 180.34899759292603
Time for 100 Batches: 0.424646524588267
100 Batch Cumulative Loss: 170.52106070518494
Time for 100 Batches: 0.4247205018997192
100 Batch Cumulative Loss: 183.2038140296936
Time for 100 Batches: 0.4282432794570923
100 Batch Cumulative Loss: 188.42740434408188
Time for 100 Batches: 0.4286134481430054
100 Batch Cumulative Loss: 195.72500389814377
Time for 100 Batches: 0.4287844936052958
100 Batch Cumulative Loss: 179.3298550248146
Time for 100 Batches: 0.429826549688975
100 Batch Cumulative Loss: 188.62611824274063
Time for 100 Batches: 0.42728227376937866
100 Batch Cumulative Loss: 166.74026334285736
Time for 100 Batches: 0.4323183377583822
100 Batch Cumulative Loss: 172.11055368185043
Time for 100 Batches: 0.4295048793156942
100 Batch Cumulative Loss: 182.92338645458221
Time for 100 Batches: 0.4279712716738383
100 Batch Cumulative Loss: 181.9753645658493
Time for 100 Batches: 0.4265009125073751
100 Batch Cumulative Loss: 201.15602451562881
Time for 100 Batches: 0.42810606161753334
100 Batch Cumulative Loss: 179.82813704013824
Time for 100 Batches: 0.42836873133977255
100 Batch Cumulative Loss: 176.3194464445114
Time for 100 Batches: 0.42846881548563637
100 Batch Cumulative Loss: 162.96498829126358
Time for 100 Batches: 0.4284190575281779
100 Batch Cumulative Loss: 178.72119110822678
Time for 100 Batches: 0.42478783130645753
100 Batch Cumulative Loss: 180.48557543754578
Time for 100 Batches: 0.424524732430776
100 Batch Cumulative Loss: 167.47307014465332
Time for 100 Batches: 0.42642097870508827
100 Batch Cumulative Loss: 212.33282947540283
Time for 100 Batches: 0.42894980510075886
100 Batch Cumulative Loss: 189.2828775048256
Time for 100 Batches: 0.42437960306803385
100 Batch Cumulative Loss: 188.6729000210762
Time for 100 Batches: 0.42719568411509196
100 Batch Cumulative Loss: 178.96468514204025
Time for 100 Batches: 0.4312204917271932
100 Batch Cumulative Loss: 176.51698821783066
Time for 100 Batches: 0.43020927906036377
100 Batch Cumulative Loss: 181.69346511363983
Time for 100 Batches: 0.42721544901529945
100 Batch Cumulative Loss: 179.2194617986679
Time for 100 Batches: 0.428282368183136
100 Batch Cumulative Loss: 171.3850592970848
Time for 100 Batches: 0.43130698998769124
100 Batch Cumulative Loss: 166.20281141996384
Time for 100 Batches: 0.43074034452438353
100 Batch Cumulative Loss: 178.76337456703186
Time for 100 Batches: 0.4265636920928955
100 Batch Cumulative Loss: 179.914000749588
Time for 100 Batches: 0.4281113068262736
100 Batch Cumulative Loss: 174.2315435409546
Time for 100 Batches: 0.4269384185473124
100 Batch Cumulative Loss: 163.12964570522308
Time for 100 Batches: 0.4273719867070516
100 Batch Cumulative Loss: 166.5688076019287
Time for 100 Batches: 0.4279622713724772
100 Batch Cumulative Loss: 164.78069347143173
Time for 100 Batches: 0.42858138084411623
100 Batch Cumulative Loss: 177.35219305753708
Time for 100 Batches: 0.4270572622617086
100 Batch Cumulative Loss: 170.28663671016693
Time for 100 Batches: 0.43003203471501666
100 Batch Cumulative Loss: 169.3700596690178
Time for 100 Batches: 0.42911022504170737
100 Batch Cumulative Loss: 170.4633212685585
Time for 100 Batches: 0.4280153791109721
100 Batch Cumulative Loss: 164.93864339590073
Time for 100 Batches: 0.42808995246887205
100 Batch Cumulative Loss: 164.89244842529297
Time for 100 Batches: 0.4303630590438843
100 Batch Cumulative Loss: 163.41549795866013
Time for 100 Batches: 0.4272151788075765
100 Batch Cumulative Loss: 167.52605819702148
Time for 100 Batches: 0.4305443565050761
100 Batch Cumulative Loss: 163.43414223194122
Time for 100 Batches: 0.42653371890385944
100 Batch Cumulative Loss: 169.40349107980728
Time for 100 Batches: 0.42762091954549153
100 Batch Cumulative Loss: 171.1655061841011
Time for 100 Batches: 0.4267662564913432
100 Batch Cumulative Loss: 165.60560071468353
Time for 100 Batches: 0.4268639087677002
100 Batch Cumulative Loss: 165.80134057998657
Time for 100 Batches: 0.43057990868886314
100 Batch Cumulative Loss: 159.95393425226212
Time for 100 Batches: 0.42700511614481607
100 Batch Cumulative Loss: 170.76371455192566
Time for 100 Batches: 0.42649919986724855
100 Batch Cumulative Loss: 166.41087424755096
Time for 100 Batches: 0.42799054384231566
100 Batch Cumulative Loss: 161.88524425029755
Time for 100 Batches: 0.4245078722635905
100 Batch Cumulative Loss: 166.4481315612793
Time for 100 Batches: 0.430928643544515
100 Batch Cumulative Loss: 167.71769434213638
Time for 100 Batches: 0.42773000001907346
100 Batch Cumulative Loss: 176.3505516052246
Time for 100 Batches: 0.4284427046775818
100 Batch Cumulative Loss: 163.5687756538391
Time for 100 Batches: 0.42907553911209106
100 Batch Cumulative Loss: 161.6895922422409
Time for 100 Batches: 0.4288948655128479
100 Batch Cumulative Loss: 171.55409348011017
Time for 100 Batches: 0.4256413062413534
100 Batch Cumulative Loss: 166.6280944943428
Time for 100 Batches: 0.43146416346232097
100 Batch Cumulative Loss: 166.5113079547882
Time for 100 Batches: 0.425758691628774
100 Batch Cumulative Loss: 162.24903309345245
Time for 100 Batches: 0.42891509930292765
100 Batch Cumulative Loss: 159.27840530872345
Time for 100 Batches: 0.42320716381073
100 Batch Cumulative Loss: 163.2868177294731
Time for 100 Batches: 0.42689481178919475
100 Batch Cumulative Loss: 167.70252865552902
Time for 100 Batches: 0.4293794830640157
100 Batch Cumulative Loss: 153.5646241903305
Time for 100 Batches: 0.4261105298995972
100 Batch Cumulative Loss: 159.30637061595917
Time for 100 Batches: 0.42790297269821165
100 Batch Cumulative Loss: 164.56298804283142
Time for 100 Batches: 0.42846859296162926
100 Batch Cumulative Loss: 162.89711833000183
Time for 100 Batches: 0.42861648003260294
100 Batch Cumulative Loss: 159.63962191343307
Time for 100 Batches: 0.42869565486907957
100 Batch Cumulative Loss: 154.21715253591537
Time for 100 Batches: 0.4275369763374329
100 Batch Cumulative Loss: 150.92055279016495
Time for 100 Batches: 0.4272373795509338
100 Batch Cumulative Loss: 164.35757279396057
Time for 100 Batches: 0.43069729407628377
100 Batch Cumulative Loss: 175.55419915914536
Time for 100 Batches: 0.42900268236796063
100 Batch Cumulative Loss: 174.56535255908966
Time for 100 Batches: 0.4266128778457642
100 Batch Cumulative Loss: 171.7627450823784
Time for 100 Batches: 0.4285805463790894
100 Batch Cumulative Loss: 163.16495954990387
Time for 100 Batches: 0.42669596274693805
100 Batch Cumulative Loss: 165.30685871839523
Time for 100 Batches: 0.42919248739878335
100 Batch Cumulative Loss: 199.36163395643234
Time for 100 Batches: 0.4266671895980835
100 Batch Cumulative Loss: 165.3123419880867
Time for 100 Batches: 0.4252662499745687
100 Batch Cumulative Loss: 165.47791534662247
Time for 100 Batches: 0.42962042093276975
100 Batch Cumulative Loss: 167.48748743534088
Time for 100 Batches: 0.42927817106246946
100 Batch Cumulative Loss: 156.11139768362045
Time for 100 Batches: 0.42907735506693523
100 Batch Cumulative Loss: 163.53058576583862
Time for 100 Batches: 0.4230103810628255
100 Batch Cumulative Loss: 165.59064614772797
Time for 100 Batches: 0.42692394653956095
100 Batch Cumulative Loss: 157.114712536335
Time for 100 Batches: 0.42771745125452676
100 Batch Cumulative Loss: 171.3639042377472
Time for 100 Batches: 0.4274376551310221
100 Batch Cumulative Loss: 160.5698128938675
Time for 100 Batches: 0.42657885551452634
100 Batch Cumulative Loss: 160.8550285100937
Time for 100 Batches: 0.42751232782999676
100 Batch Cumulative Loss: 159.06992638111115
Time for 100 Batches: 0.42580020825068154
100 Batch Cumulative Loss: 178.59647530317307
Time for 100 Batches: 0.42991422017415365
100 Batch Cumulative Loss: 165.12808752059937
Time for 100 Batches: 0.42850802342096966
100 Batch Cumulative Loss: 167.20454156398773
Time for 100 Batches: 0.42879319190979004
100 Batch Cumulative Loss: 157.66740250587463
Time for 100 Batches: 0.4279359261194865
100 Batch Cumulative Loss: 156.84482496976852
Time for 100 Batches: 0.4285873810450236
100 Batch Cumulative Loss: 173.2398528456688
Time for 100 Batches: 0.425987696647644
100 Batch Cumulative Loss: 165.3845397233963
Time for 100 Batches: 0.42814252376556394
100 Batch Cumulative Loss: 152.85631489753723
Time for 100 Batches: 0.42569437821706135
100 Batch Cumulative Loss: 160.4893102645874
Time for 100 Batches: 0.4288267374038696
100 Batch Cumulative Loss: 163.83859860897064
Time for 100 Batches: 0.4278389890988668
100 Batch Cumulative Loss: 168.5758730173111
Time for 100 Batches: 0.42880135774612427
100 Batch Cumulative Loss: 193.42196476459503
Time for 100 Batches: 0.42819027105967206
100 Batch Cumulative Loss: 163.212955057621
Time for 100 Batches: 0.4301432967185974
100 Batch Cumulative Loss: 178.30510234832764
Time for 100 Batches: 0.4293070038159688
100 Batch Cumulative Loss: 161.43669682741165
Time for 100 Batches: 0.42724448839823403
100 Batch Cumulative Loss: 159.67785328626633
Time for 100 Batches: 0.42827128966649375
100 Batch Cumulative Loss: 163.47729188203812
Time for 100 Batches: 0.42484597365061444
100 Batch Cumulative Loss: 152.91725796461105
Time for 100 Batches: 0.4238370100657145
