Used 2009 Datasets
Initialized Expression Datasets
Initialized training and validation data
100 Batch Cumulative Loss: 222.28538274765015
Time for 100 Batches: 0.43267271518707273
100 Batch Cumulative Loss: 226.57219076156616
Time for 100 Batches: 0.4307355761528015
100 Batch Cumulative Loss: 224.56055402755737
Time for 100 Batches: 0.43435111045837405
100 Batch Cumulative Loss: 231.72202134132385
Time for 100 Batches: 0.4300955533981323
100 Batch Cumulative Loss: 226.6586775779724
Time for 100 Batches: 0.4334451158841451
100 Batch Cumulative Loss: 228.22636330127716
Time for 100 Batches: 0.4310697833697001
100 Batch Cumulative Loss: 226.5754917860031
Time for 100 Batches: 0.4360782504081726
100 Batch Cumulative Loss: 232.51592433452606
Time for 100 Batches: 0.4296958843866984
100 Batch Cumulative Loss: 230.18857526779175
Time for 100 Batches: 0.4355583429336548
100 Batch Cumulative Loss: 220.8268016576767
Time for 100 Batches: 0.432239286104838
100 Batch Cumulative Loss: 231.39795768260956
Time for 100 Batches: 0.4329434831937154
100 Batch Cumulative Loss: 224.62451875209808
Time for 100 Batches: 0.4293909311294556
100 Batch Cumulative Loss: 225.80442893505096
Time for 100 Batches: 0.4338851769765218
100 Batch Cumulative Loss: 221.5006844997406
Time for 100 Batches: 0.42958397467931114
100 Batch Cumulative Loss: 218.12995541095734
Time for 100 Batches: 0.43294288714726764
100 Batch Cumulative Loss: 227.80766010284424
Time for 100 Batches: 0.43382568359375
100 Batch Cumulative Loss: 228.6133862733841
Time for 100 Batches: 0.4373528202374776
100 Batch Cumulative Loss: 216.762766122818
Time for 100 Batches: 0.42745876709620156
100 Batch Cumulative Loss: 224.2518881559372
Time for 100 Batches: 0.4341250459353129
100 Batch Cumulative Loss: 210.70917510986328
Time for 100 Batches: 0.4301323334376017
100 Batch Cumulative Loss: 214.6961115002632
Time for 100 Batches: 0.43288286129633585
100 Batch Cumulative Loss: 219.94708263874054
Time for 100 Batches: 0.42856605450312296
100 Batch Cumulative Loss: 207.33424699306488
Time for 100 Batches: 0.43511325120925903
100 Batch Cumulative Loss: 222.25588250160217
Time for 100 Batches: 0.42816368738810223
100 Batch Cumulative Loss: 211.13928890228271
Time for 100 Batches: 0.4339817365010579
100 Batch Cumulative Loss: 213.24523317813873
Time for 100 Batches: 0.429994010925293
100 Batch Cumulative Loss: 213.5838018655777
Time for 100 Batches: 0.4304118196169535
100 Batch Cumulative Loss: 224.130912899971
Time for 100 Batches: 0.43058080673217775
100 Batch Cumulative Loss: 202.25321829319
Time for 100 Batches: 0.4385355075200399
100 Batch Cumulative Loss: 207.18932139873505
Time for 100 Batches: 0.4309346079826355
100 Batch Cumulative Loss: 208.59286081790924
Time for 100 Batches: 0.4316460132598877
100 Batch Cumulative Loss: 225.93234181404114
Time for 100 Batches: 0.43115599552790324
100 Batch Cumulative Loss: 227.34474802017212
Time for 100 Batches: 0.43268440167109173
100 Batch Cumulative Loss: 216.86670005321503
Time for 100 Batches: 0.43500691254933677
100 Batch Cumulative Loss: 227.61535501480103
Time for 100 Batches: 0.43274216254552206
100 Batch Cumulative Loss: 214.23840880393982
Time for 100 Batches: 0.43309863408406574
100 Batch Cumulative Loss: 213.24021434783936
Time for 100 Batches: 0.43073617219924926
100 Batch Cumulative Loss: 206.69377326965332
Time for 100 Batches: 0.43119222720464073
100 Batch Cumulative Loss: 215.34124207496643
Time for 100 Batches: 0.436636221408844
100 Batch Cumulative Loss: 238.35773372650146
Time for 100 Batches: 0.43377729654312136
100 Batch Cumulative Loss: 212.79995560646057
Time for 100 Batches: 0.4318641901016235
100 Batch Cumulative Loss: 220.09552335739136
Time for 100 Batches: 0.4292124629020691
100 Batch Cumulative Loss: 206.28010988235474
Time for 100 Batches: 0.4333107988039652
100 Batch Cumulative Loss: 207.71504271030426
Time for 100 Batches: 0.42731648286183677
100 Batch Cumulative Loss: 199.16488778591156
Time for 100 Batches: 0.43251278400421145
100 Batch Cumulative Loss: 204.8327181339264
Time for 100 Batches: 0.429729962348938
100 Batch Cumulative Loss: 218.55692052841187
Time for 100 Batches: 0.43074677387873334
100 Batch Cumulative Loss: 210.1764189004898
Time for 100 Batches: 0.4310113787651062
100 Batch Cumulative Loss: 202.55750316381454
Time for 100 Batches: 0.43598397970199587
100 Batch Cumulative Loss: 203.43799740076065
Time for 100 Batches: 0.4309721867243449
100 Batch Cumulative Loss: 211.63261091709137
Time for 100 Batches: 0.433504327138265
100 Batch Cumulative Loss: 215.0616855621338
Time for 100 Batches: 0.4275577108065287
100 Batch Cumulative Loss: 219.77971494197845
Time for 100 Batches: 0.43357179562250775
100 Batch Cumulative Loss: 220.80362129211426
Time for 100 Batches: 0.4313685615857442
100 Batch Cumulative Loss: 209.61963784694672
Time for 100 Batches: 0.438213853041331
100 Batch Cumulative Loss: 203.91585385799408
Time for 100 Batches: 0.43203150033950805
100 Batch Cumulative Loss: 201.34399688243866
Time for 100 Batches: 0.43655316829681395
100 Batch Cumulative Loss: 211.616934299469
Time for 100 Batches: 0.42855720122655233
100 Batch Cumulative Loss: 207.63179433345795
Time for 100 Batches: 0.43407705624898274
100 Batch Cumulative Loss: 206.80119460821152
Time for 100 Batches: 0.4272806088129679
100 Batch Cumulative Loss: 196.9077501296997
Time for 100 Batches: 0.43704506556193035
100 Batch Cumulative Loss: 199.84112119674683
Time for 100 Batches: 0.4319319764773051
100 Batch Cumulative Loss: 215.863864839077
Time for 100 Batches: 0.4328075846036275
100 Batch Cumulative Loss: 199.52526438236237
Time for 100 Batches: 0.42837092876434324
100 Batch Cumulative Loss: 206.06873351335526
Time for 100 Batches: 0.4373530109723409
100 Batch Cumulative Loss: 196.59966659545898
Time for 100 Batches: 0.4314474582672119
100 Batch Cumulative Loss: 193.96790266036987
Time for 100 Batches: 0.4319957852363586
100 Batch Cumulative Loss: 195.64513272047043
Time for 100 Batches: 0.4309802532196045
100 Batch Cumulative Loss: 197.82833099365234
Time for 100 Batches: 0.4360801021258036
100 Batch Cumulative Loss: 186.88899809122086
Time for 100 Batches: 0.4347613493601481
100 Batch Cumulative Loss: 190.11679923534393
Time for 100 Batches: 0.43271210193634035
100 Batch Cumulative Loss: 204.12532341480255
Time for 100 Batches: 0.4317146897315979
100 Batch Cumulative Loss: 201.93896412849426
Time for 100 Batches: 0.43666190703709923
100 Batch Cumulative Loss: 189.15759563446045
Time for 100 Batches: 0.4280600309371948
100 Batch Cumulative Loss: 199.6160928606987
Time for 100 Batches: 0.4325230081876119
100 Batch Cumulative Loss: 195.19146823883057
Time for 100 Batches: 0.4303544839223226
100 Batch Cumulative Loss: 208.60504537820816
Time for 100 Batches: 0.43609725634256996
100 Batch Cumulative Loss: 196.42806214094162
Time for 100 Batches: 0.432393745581309
100 Batch Cumulative Loss: 190.27242732048035
Time for 100 Batches: 0.4347857475280762
100 Batch Cumulative Loss: 199.142511844635
Time for 100 Batches: 0.4297380248705546
100 Batch Cumulative Loss: 195.93174940347672
Time for 100 Batches: 0.43883491357167564
100 Batch Cumulative Loss: 192.7386111021042
Time for 100 Batches: 0.43013249238332113
100 Batch Cumulative Loss: 196.72586691379547
Time for 100 Batches: 0.4361411492029826
100 Batch Cumulative Loss: 195.67111444473267
Time for 100 Batches: 0.42874396244684854
100 Batch Cumulative Loss: 183.757741689682
Time for 100 Batches: 0.43820849657058714
100 Batch Cumulative Loss: 199.75096344947815
Time for 100 Batches: 0.4310703118642171
100 Batch Cumulative Loss: 192.9653263092041
Time for 100 Batches: 0.4337953766187032
100 Batch Cumulative Loss: 202.71444129943848
Time for 100 Batches: 0.430299437046051
100 Batch Cumulative Loss: 189.78774917125702
Time for 100 Batches: 0.4304436723391215
100 Batch Cumulative Loss: 205.15400630235672
Time for 100 Batches: 0.433817462126414
100 Batch Cumulative Loss: 272.9551492333412
Time for 100 Batches: 0.4370702823003133
100 Batch Cumulative Loss: 209.26644957065582
Time for 100 Batches: 0.4347119371096293
100 Batch Cumulative Loss: 202.44143092632294
Time for 100 Batches: 0.43571703831354774
100 Batch Cumulative Loss: 198.6427116394043
Time for 100 Batches: 0.43162525494893395
100 Batch Cumulative Loss: 190.6793236732483
Time for 100 Batches: 0.4358890573183695
100 Batch Cumulative Loss: 195.95401841402054
Time for 100 Batches: 0.4330844163894653
100 Batch Cumulative Loss: 200.83159232139587
Time for 100 Batches: 0.43338892857233685
100 Batch Cumulative Loss: 218.21246474981308
Time for 100 Batches: 0.4321428656578064
100 Batch Cumulative Loss: 194.15783900022507
Time for 100 Batches: 0.4372726321220398
100 Batch Cumulative Loss: 202.98383569717407
Time for 100 Batches: 0.4309591293334961
100 Batch Cumulative Loss: 209.0823585987091
Time for 100 Batches: 0.4366067091623942
100 Batch Cumulative Loss: 200.59301209449768
Time for 100 Batches: 0.4310595790545146
100 Batch Cumulative Loss: 198.42169880867004
Time for 100 Batches: 0.4349676251411438
100 Batch Cumulative Loss: 192.47009372711182
Time for 100 Batches: 0.4263463497161865
100 Batch Cumulative Loss: 186.44139695167542
Time for 100 Batches: 0.43600515127182005
100 Batch Cumulative Loss: 184.0012286901474
Time for 100 Batches: 0.43048062721888225
100 Batch Cumulative Loss: 191.053129196167
Time for 100 Batches: 0.4351767301559448
100 Batch Cumulative Loss: 183.56985473632812
Time for 100 Batches: 0.4311208804448446
100 Batch Cumulative Loss: 188.0078501701355
Time for 100 Batches: 0.43539245923360187
100 Batch Cumulative Loss: 189.76555478572845
Time for 100 Batches: 0.42779367764790854
100 Batch Cumulative Loss: 188.5709707736969
Time for 100 Batches: 0.43576679229736326
100 Batch Cumulative Loss: 178.20080876350403
Time for 100 Batches: 0.42857361237208047
100 Batch Cumulative Loss: 197.76613068580627
Time for 100 Batches: 0.4333711187044779
100 Batch Cumulative Loss: 193.1766614317894
Time for 100 Batches: 0.4291841427485148
100 Batch Cumulative Loss: 190.08277785778046
Time for 100 Batches: 0.43167705535888673
100 Batch Cumulative Loss: 195.1921501159668
Time for 100 Batches: 0.4314254879951477
100 Batch Cumulative Loss: 187.6440433859825
Time for 100 Batches: 0.43355023066202797
100 Batch Cumulative Loss: 214.1807096004486
Time for 100 Batches: 0.4325230121612549
100 Batch Cumulative Loss: 184.81871086359024
Time for 100 Batches: 0.4335469722747803
100 Batch Cumulative Loss: 199.1083042025566
Time for 100 Batches: 0.43026459217071533
100 Batch Cumulative Loss: 187.10532414913177
Time for 100 Batches: 0.43837010065714516
100 Batch Cumulative Loss: 175.59549885988235
Time for 100 Batches: 0.4312517523765564
100 Batch Cumulative Loss: 173.6381670832634
Time for 100 Batches: 0.43581304550170896
100 Batch Cumulative Loss: 201.53764301538467
Time for 100 Batches: 0.43330736955006915
100 Batch Cumulative Loss: 196.22003602981567
Time for 100 Batches: 0.43582022984822594
100 Batch Cumulative Loss: 193.47693860530853
Time for 100 Batches: 0.43101144234339395
100 Batch Cumulative Loss: 189.8091994524002
Time for 100 Batches: 0.43280770381291706
100 Batch Cumulative Loss: 176.30018663406372
Time for 100 Batches: 0.4335628310839335
100 Batch Cumulative Loss: 187.26733422279358
Time for 100 Batches: 0.4362815499305725
100 Batch Cumulative Loss: 181.96022254228592
Time for 100 Batches: 0.43229111433029177
100 Batch Cumulative Loss: 187.5558067560196
Time for 100 Batches: 0.43549135128657024
100 Batch Cumulative Loss: 178.42350322008133
Time for 100 Batches: 0.42935996850331626
100 Batch Cumulative Loss: 182.36924707889557
Time for 100 Batches: 0.43608264525731405
100 Batch Cumulative Loss: 186.60404473543167
Time for 100 Batches: 0.4287869135538737
100 Batch Cumulative Loss: 182.0713860988617
Time for 100 Batches: 0.4320124348004659
100 Batch Cumulative Loss: 181.2589505314827
Time for 100 Batches: 0.43135213454564414
100 Batch Cumulative Loss: 180.43940126895905
Time for 100 Batches: 0.43405759731928506
100 Batch Cumulative Loss: 175.76882940530777
Time for 100 Batches: 0.4329984704653422
100 Batch Cumulative Loss: 171.4584123492241
Time for 100 Batches: 0.4336311499277751
100 Batch Cumulative Loss: 180.01975470781326
Time for 100 Batches: 0.429988956451416
100 Batch Cumulative Loss: 193.9659125804901
Time for 100 Batches: 0.4350489377975464
100 Batch Cumulative Loss: 184.94996678829193
Time for 100 Batches: 0.4348925709724426
100 Batch Cumulative Loss: 179.83096361160278
Time for 100 Batches: 0.4342242439587911
100 Batch Cumulative Loss: 174.27817249298096
Time for 100 Batches: 0.4325577735900879
100 Batch Cumulative Loss: 172.757709980011
Time for 100 Batches: 0.4368425250053406
100 Batch Cumulative Loss: 186.10119378566742
Time for 100 Batches: 0.42917312383651735
100 Batch Cumulative Loss: 177.2070620059967
Time for 100 Batches: 0.43623046080271405
100 Batch Cumulative Loss: 175.70274811983109
Time for 100 Batches: 0.4316158413887024
100 Batch Cumulative Loss: 173.98632222414017
Time for 100 Batches: 0.43581238985061643
100 Batch Cumulative Loss: 176.68856769800186
Time for 100 Batches: 0.42922833760579426
100 Batch Cumulative Loss: 173.8131775856018
Time for 100 Batches: 0.43337833881378174
100 Batch Cumulative Loss: 182.60820984840393
Time for 100 Batches: 0.4301082928975423
100 Batch Cumulative Loss: 169.5118019580841
Time for 100 Batches: 0.4340550065040588
100 Batch Cumulative Loss: 177.2669894695282
Time for 100 Batches: 0.43138139645258583
100 Batch Cumulative Loss: 169.67669916152954
Time for 100 Batches: 0.43573128382364906
100 Batch Cumulative Loss: 169.41256004571915
Time for 100 Batches: 0.4320579250653585
100 Batch Cumulative Loss: 175.4979397058487
Time for 100 Batches: 0.43460448980331423
100 Batch Cumulative Loss: 168.87415212392807
Time for 100 Batches: 0.4352527022361755
100 Batch Cumulative Loss: 174.08145993947983
Time for 100 Batches: 0.4316063483556112
100 Batch Cumulative Loss: 190.411734521389
Time for 100 Batches: 0.4290512243906657
100 Batch Cumulative Loss: 183.3886467218399
Time for 100 Batches: 0.4385713299115499
100 Batch Cumulative Loss: 173.30692106485367
Time for 100 Batches: 0.4335209290186564
100 Batch Cumulative Loss: 173.34341704845428
Time for 100 Batches: 0.4363774021466573
100 Batch Cumulative Loss: 169.68822836875916
Time for 100 Batches: 0.4272610863049825
100 Batch Cumulative Loss: 174.30712866783142
Time for 100 Batches: 0.4336569905281067
100 Batch Cumulative Loss: 174.4283625483513
Time for 100 Batches: 0.43136254549026487
100 Batch Cumulative Loss: 171.11791014671326
Time for 100 Batches: 0.4348754564921061
100 Batch Cumulative Loss: 182.3114573955536
Time for 100 Batches: 0.4341361284255981
100 Batch Cumulative Loss: 172.50004810094833
Time for 100 Batches: 0.4332123875617981
100 Batch Cumulative Loss: 170.58016163110733
Time for 100 Batches: 0.4331749161084493
100 Batch Cumulative Loss: 171.45029073953629
Time for 100 Batches: 0.4380733291308085
100 Batch Cumulative Loss: 170.37241691350937
Time for 100 Batches: 0.4330563982327779
100 Batch Cumulative Loss: 174.19850593805313
Time for 100 Batches: 0.4333114385604858
100 Batch Cumulative Loss: 175.88022011518478
Time for 100 Batches: 0.4311590035756429
100 Batch Cumulative Loss: 177.04837369918823
Time for 100 Batches: 0.4318555076917013
100 Batch Cumulative Loss: 173.45058262348175
Time for 100 Batches: 0.4319239020347595
100 Batch Cumulative Loss: 176.8397580385208
Time for 100 Batches: 0.43612649440765383
100 Batch Cumulative Loss: 172.55841720104218
Time for 100 Batches: 0.4294942220052083
100 Batch Cumulative Loss: 178.8951627612114
Time for 100 Batches: 0.43444273074467976
100 Batch Cumulative Loss: 172.00004893541336
Time for 100 Batches: 0.43175605138142903
100 Batch Cumulative Loss: 174.4161456823349
Time for 100 Batches: 0.43405967553456626
100 Batch Cumulative Loss: 166.64033287763596
Time for 100 Batches: 0.4320456743240356
100 Batch Cumulative Loss: 168.5950202345848
Time for 100 Batches: 0.43156694173812865
100 Batch Cumulative Loss: 179.6386702656746
Time for 100 Batches: 0.43227755626042685
100 Batch Cumulative Loss: 173.91356164216995
Time for 100 Batches: 0.43546079397201537
100 Batch Cumulative Loss: 172.6510968208313
Time for 100 Batches: 0.43327598174413046
100 Batch Cumulative Loss: 173.40996873378754
Time for 100 Batches: 0.4349177360534668
100 Batch Cumulative Loss: 184.06375133991241
Time for 100 Batches: 0.42600576877593993
100 Batch Cumulative Loss: 187.2610136270523
Time for 100 Batches: 0.4358733812967936
100 Batch Cumulative Loss: 200.95749586820602
Time for 100 Batches: 0.4269612352053324
100 Batch Cumulative Loss: 177.98666310310364
Time for 100 Batches: 0.4340999722480774
100 Batch Cumulative Loss: 169.44841486215591
Time for 100 Batches: 0.4295363148053487
100 Batch Cumulative Loss: 161.52187418937683
Time for 100 Batches: 0.4316791971524557
100 Batch Cumulative Loss: 178.50465774536133
Time for 100 Batches: 0.4331156571706136
100 Batch Cumulative Loss: 166.70808112621307
Time for 100 Batches: 0.4349413593610128
100 Batch Cumulative Loss: 164.25138527154922
Time for 100 Batches: 0.4293514609336853
100 Batch Cumulative Loss: 166.71807378530502
Time for 100 Batches: 0.4412415703137716
100 Batch Cumulative Loss: 175.43530493974686
Time for 100 Batches: 0.42657475074132284
100 Batch Cumulative Loss: 159.79702001810074
Time for 100 Batches: 0.4352652390797933
100 Batch Cumulative Loss: 158.12062805891037
Time for 100 Batches: 0.4316000978151957
100 Batch Cumulative Loss: 169.1573121547699
Time for 100 Batches: 0.43270920515060424
100 Batch Cumulative Loss: 171.36714726686478
Time for 100 Batches: 0.43130024274190265
100 Batch Cumulative Loss: 170.10907900333405
Time for 100 Batches: 0.4331466515858968
100 Batch Cumulative Loss: 175.46367239952087
Time for 100 Batches: 0.4321910301844279
100 Batch Cumulative Loss: 176.48950451612473
Time for 100 Batches: 0.4353420376777649
100 Batch Cumulative Loss: 202.33443009853363
Time for 100 Batches: 0.43155457576115924
100 Batch Cumulative Loss: 172.26282238960266
Time for 100 Batches: 0.4348591804504395
100 Batch Cumulative Loss: 173.43277645111084
Time for 100 Batches: 0.43103655576705935
100 Batch Cumulative Loss: 167.55865561962128
Time for 100 Batches: 0.4339802583058675
100 Batch Cumulative Loss: 162.4325830936432
Time for 100 Batches: 0.43465740283330284
100 Batch Cumulative Loss: 165.2931501865387
Time for 100 Batches: 0.43579854170481364
100 Batch Cumulative Loss: 169.66590023040771
Time for 100 Batches: 0.43671717643737795
100 Batch Cumulative Loss: 160.78363347053528
Time for 100 Batches: 0.43725573221842445
100 Batch Cumulative Loss: 168.2964471578598
Time for 100 Batches: 0.43356598218282066
100 Batch Cumulative Loss: 167.65290409326553
Time for 100 Batches: 0.4370310346285502
100 Batch Cumulative Loss: 163.84697210788727
Time for 100 Batches: 0.4301140308380127
100 Batch Cumulative Loss: 201.0763413310051
Time for 100 Batches: 0.43345654408137
100 Batch Cumulative Loss: 189.56028938293457
Time for 100 Batches: 0.4327425718307495
100 Batch Cumulative Loss: 186.98187720775604
Time for 100 Batches: 0.4336672822634379
100 Batch Cumulative Loss: 166.87201529741287
Time for 100 Batches: 0.43141739765803017
100 Batch Cumulative Loss: 174.34750819206238
Time for 100 Batches: 0.4337166428565979
100 Batch Cumulative Loss: 174.58685022592545
Time for 100 Batches: 0.4353456695874532
100 Batch Cumulative Loss: 158.84251791238785
Time for 100 Batches: 0.4354661345481873
100 Batch Cumulative Loss: 166.18345457315445
Time for 100 Batches: 0.4323273301124573
100 Batch Cumulative Loss: 160.74435782432556
Time for 100 Batches: 0.437406595547994
100 Batch Cumulative Loss: 166.9706345796585
Time for 100 Batches: 0.4341034173965454
100 Batch Cumulative Loss: 204.63756048679352
Time for 100 Batches: 0.43772711356480914
100 Batch Cumulative Loss: 181.86907768249512
Time for 100 Batches: 0.4319008270899455
100 Batch Cumulative Loss: 171.72661912441254
Time for 100 Batches: 0.4357508381207784
100 Batch Cumulative Loss: 183.93922173976898
Time for 100 Batches: 0.43354432185490926
100 Batch Cumulative Loss: 161.27555495500565
Time for 100 Batches: 0.43807364304860436
100 Batch Cumulative Loss: 154.0025544166565
Time for 100 Batches: 0.4332459092140198
100 Batch Cumulative Loss: 155.76579082012177
Time for 100 Batches: 0.43598708709081013
100 Batch Cumulative Loss: 157.11287313699722
Time for 100 Batches: 0.43154298067092894
100 Batch Cumulative Loss: 160.65729773044586
Time for 100 Batches: 0.43396396239598595
100 Batch Cumulative Loss: 164.09049850702286
Time for 100 Batches: 0.4305494944254557
100 Batch Cumulative Loss: 161.6056241095066
Time for 100 Batches: 0.4312118331591288
