Name,+/-,Score,True Positive,False Positive,True Negative,False Negative,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YKR035W-A,-1,75.90372938918881,2,2,4653,103,0.9779411764705882,0.5,0.01904761904761905,0.0004296455424274973,0.9995703544575725
YIL124W,-1,74.65461609032893,2,3,4652,103,0.9777310924369748,0.4,0.01904761904761905,0.0006444683136412459,0.9993555316863587
YBR058C-A,-1,73.5442176474663,2,4,4651,103,0.9775210084033613,0.3333333333333333,0.01904761904761905,0.0008592910848549946,0.9991407089151451
YBR185C,1,73.37154807645709,3,4,4651,102,0.9777310924369748,0.42857142857142855,0.02857142857142857,0.0008592910848549946,0.9991407089151451
YHR008C,-1,73.24511016022961,3,5,4650,102,0.9775210084033613,0.375,0.02857142857142857,0.0010741138560687433,0.9989258861439313
YDR363W-A,-1,70.54520935891196,3,6,4649,102,0.9773109243697479,0.3333333333333333,0.02857142857142857,0.0012889366272824919,0.9987110633727175
YBL064C,-1,70.23523065485696,3,7,4648,102,0.9771008403361344,0.3,0.02857142857142857,0.0015037593984962407,0.9984962406015038
YLR370C,1,69.72052897155868,4,7,4648,101,0.9773109243697479,0.36363636363636365,0.0380952380952381,0.0015037593984962407,0.9984962406015038
YKL013C,1,69.38305641334591,5,7,4648,100,0.9775210084033613,0.4166666666666667,0.047619047619047616,0.0015037593984962407,0.9984962406015038
YBR139W,-1,69.13675107843073,5,8,4647,100,0.9773109243697479,0.38461538461538464,0.047619047619047616,0.0017185821697099893,0.99828141783029
YPR191W,-1,68.58607926713944,5,9,4646,100,0.9771008403361344,0.35714285714285715,0.047619047619047616,0.001933404940923738,0.9980665950590762
YLR382C,-1,67.7732743845379,5,10,4645,100,0.976890756302521,0.3333333333333333,0.047619047619047616,0.0021482277121374865,0.9978517722878625
YDL036C,0,66.8795019764247,5,10,4645,100,0.976890756302521,0.3333333333333333,0.047619047619047616,0.0021482277121374865,0.9978517722878625
YDR513W,-1,66.53649947638814,5,11,4644,100,0.9766806722689075,0.3125,0.047619047619047616,0.002363050483351235,0.9976369495166487
YCL035C,-1,66.27686387904214,5,12,4643,100,0.9764705882352941,0.29411764705882354,0.047619047619047616,0.0025778732545649837,0.9974221267454351
YDR358W,-1,66.2705868874807,5,13,4642,100,0.9762605042016806,0.2777777777777778,0.047619047619047616,0.0027926960257787323,0.9972073039742213
YLR394W,-1,66.25602889366564,5,14,4641,100,0.9760504201680672,0.2631578947368421,0.047619047619047616,0.0030075187969924814,0.9969924812030075
YER141W,-1,65.86530575619145,5,15,4640,100,0.9758403361344538,0.25,0.047619047619047616,0.00322234156820623,0.9967776584317938
YNR032C-A,-1,65.8479559141706,5,16,4639,100,0.9756302521008403,0.23809523809523808,0.047619047619047616,0.0034371643394199786,0.99656283566058
YDR074W,-1,65.57226053184016,5,17,4638,100,0.9754201680672269,0.22727272727272727,0.047619047619047616,0.003651987110633727,0.9963480128893663
YBR149W,-1,65.44858502146673,5,18,4637,100,0.9752100840336134,0.21739130434782608,0.047619047619047616,0.003866809881847476,0.9961331901181525
YML057W,-1,65.17079012951888,5,19,4636,100,0.975,0.20833333333333334,0.047619047619047616,0.004081632653061225,0.9959183673469387
YNL183C,-1,65.09130417531287,5,20,4635,100,0.9747899159663865,0.2,0.047619047619047616,0.004296455424274973,0.9957035445757251
YJL020C,-1,64.88966850720591,5,21,4634,100,0.9745798319327731,0.19230769230769232,0.047619047619047616,0.004511278195488722,0.9954887218045113
YDR296W,1,64.67185604016314,6,21,4634,99,0.9747899159663865,0.2222222222222222,0.05714285714285714,0.004511278195488722,0.9954887218045113
YOR298C-A,-1,64.57538514282123,6,22,4633,99,0.9745798319327731,0.21428571428571427,0.05714285714285714,0.00472610096670247,0.9952738990332975
YIR021W,-1,64.51258963899636,6,23,4632,99,0.9743697478991596,0.20689655172413793,0.05714285714285714,0.004940923737916219,0.9950590762620838
YEL012W,-1,64.50165834192171,6,24,4631,99,0.9741596638655462,0.2,0.05714285714285714,0.0051557465091299675,0.99484425349087
YER012W,-1,64.29401657189737,6,25,4630,99,0.9739495798319328,0.1935483870967742,0.05714285714285714,0.0053705692803437165,0.9946294307196563
YIL062C,1,64.22578299838818,7,25,4630,98,0.9741596638655462,0.21875,0.06666666666666667,0.0053705692803437165,0.9946294307196563
YOR266W,1,64.1964455849126,8,25,4630,97,0.9743697478991596,0.24242424242424243,0.0761904761904762,0.0053705692803437165,0.9946294307196563
YML128C,-1,64.12866223287483,8,26,4629,97,0.9741596638655462,0.23529411764705882,0.0761904761904762,0.005585392051557465,0.9944146079484425
YBR126C,-1,63.723991681129746,8,27,4628,97,0.9739495798319328,0.22857142857142856,0.0761904761904762,0.005800214822771214,0.9941997851772287
YOR132W,-1,63.581260389320136,8,28,4627,97,0.9737394957983193,0.2222222222222222,0.0761904761904762,0.006015037593984963,0.9939849624060151
YBR024W,-1,63.57771381269231,8,29,4626,97,0.9735294117647059,0.21621621621621623,0.0761904761904762,0.006229860365198711,0.9937701396348013
YPL098C,1,63.23770284839793,9,29,4626,96,0.9737394957983193,0.23684210526315788,0.08571428571428572,0.006229860365198711,0.9937701396348013
YBR044C,-1,63.04405665938344,9,30,4625,96,0.9735294117647059,0.23076923076923078,0.08571428571428572,0.00644468313641246,0.9935553168635876
YMR250W,-1,62.921159347909736,9,31,4624,96,0.9733193277310924,0.225,0.08571428571428572,0.006659505907626208,0.9933404940923738
YPL249C-A,-1,62.880816454969136,9,32,4623,96,0.973109243697479,0.21951219512195122,0.08571428571428572,0.006874328678839957,0.99312567132116
YER170W,-1,62.66484035709493,9,33,4622,96,0.9728991596638655,0.21428571428571427,0.08571428571428572,0.007089151450053705,0.9929108485499463
YBL045C,-1,62.65187051528483,9,34,4621,96,0.9726890756302521,0.20930232558139536,0.08571428571428572,0.007303974221267454,0.9926960257787325
YHR121W,-1,62.334264061051385,9,35,4620,96,0.9724789915966386,0.20454545454545456,0.08571428571428572,0.007518796992481203,0.9924812030075187
YBR026C,-1,62.23725762510708,9,36,4619,96,0.9722689075630252,0.2,0.08571428571428572,0.007733619763694952,0.9922663802363051
YEL060C,-1,62.014508050510706,9,37,4618,96,0.9720588235294118,0.1956521739130435,0.08571428571428572,0.0079484425349087,0.9920515574650913
YIR038C,-1,61.9107878911325,9,38,4617,96,0.9718487394957983,0.19148936170212766,0.08571428571428572,0.00816326530612245,0.9918367346938776
YPL154C,-1,61.80783652550879,9,39,4616,96,0.9716386554621849,0.1875,0.08571428571428572,0.008378088077336197,0.9916219119226638
YMR152W,-1,61.802051823465035,9,40,4615,96,0.9714285714285714,0.1836734693877551,0.08571428571428572,0.008592910848549946,0.99140708915145
YOR354C,-1,61.70844414818703,9,41,4614,96,0.971218487394958,0.18,0.08571428571428572,0.008807733619763695,0.9911922663802363
YPL040C,-1,61.58780984815746,9,42,4613,96,0.9710084033613445,0.17647058823529413,0.08571428571428572,0.009022556390977444,0.9909774436090225
YGR253C,-1,61.50927582651941,9,43,4612,96,0.9707983193277311,0.17307692307692307,0.08571428571428572,0.009237379162191191,0.9907626208378089
YPR011C,-1,60.84285285739452,9,44,4611,96,0.9705882352941176,0.16981132075471697,0.08571428571428572,0.00945220193340494,0.9905477980665951
YJR065C,1,60.56710085196028,10,44,4611,95,0.9707983193277311,0.18518518518518517,0.09523809523809523,0.00945220193340494,0.9905477980665951
YPL086C,-1,60.54681820955375,10,45,4610,95,0.9705882352941176,0.18181818181818182,0.09523809523809523,0.00966702470461869,0.9903329752953813
YGL040C,-1,60.465447954624565,10,46,4609,95,0.9703781512605042,0.17857142857142858,0.09523809523809523,0.009881847475832439,0.9901181525241676
YNL156C,-1,60.23413355866984,10,47,4608,95,0.9701680672268908,0.17543859649122806,0.09523809523809523,0.010096670247046188,0.9899033297529538
YJR125C,-1,60.149681218237674,10,48,4607,95,0.9699579831932773,0.1724137931034483,0.09523809523809523,0.010311493018259935,0.98968850698174
YPL203W,-1,59.96302637464336,10,49,4606,95,0.9697478991596639,0.1694915254237288,0.09523809523809523,0.010526315789473684,0.9894736842105263
YCL052C,-1,59.88064045041392,10,50,4605,95,0.9695378151260504,0.16666666666666666,0.09523809523809523,0.010741138560687433,0.9892588614393125
YJL063C,1,59.84563335703615,11,50,4605,94,0.9697478991596639,0.18032786885245902,0.10476190476190476,0.010741138560687433,0.9892588614393125
YGL037C,-1,59.802756392695215,11,51,4604,94,0.9695378151260504,0.1774193548387097,0.10476190476190476,0.010955961331901182,0.9890440386680989
YOL143C,-1,59.79697218287993,11,52,4603,94,0.969327731092437,0.1746031746031746,0.10476190476190476,0.01117078410311493,0.9888292158968851
YKL007W,-1,59.69372750514185,11,53,4602,94,0.9691176470588235,0.171875,0.10476190476190476,0.011385606874328678,0.9886143931256713
YER178W,-1,59.68415197367722,11,54,4601,94,0.9689075630252101,0.16923076923076924,0.10476190476190476,0.011600429645542427,0.9883995703544576
YOR136W,-1,59.6130627203147,11,55,4600,94,0.9686974789915966,0.16666666666666666,0.10476190476190476,0.011815252416756176,0.9881847475832438
YLR438C-A,-1,59.54692519502714,11,56,4599,94,0.9684873949579832,0.16417910447761194,0.10476190476190476,0.012030075187969926,0.98796992481203
YPL116W,-1,59.34565229733224,11,57,4598,94,0.9682773109243697,0.16176470588235295,0.10476190476190476,0.012244897959183673,0.9877551020408163
YDR272W,-1,59.09619448248763,11,58,4597,94,0.9680672268907563,0.15942028985507245,0.10476190476190476,0.012459720730397422,0.9875402792696025
YDR511W,-1,59.04822937430691,11,59,4596,94,0.9678571428571429,0.15714285714285714,0.10476190476190476,0.012674543501611171,0.9873254564983889
YDR084C,-1,59.01803609084915,11,60,4595,94,0.9676470588235294,0.15492957746478872,0.10476190476190476,0.01288936627282492,0.9871106337271751
YKL188C,-1,58.88200421378167,11,61,4594,94,0.967436974789916,0.1527777777777778,0.10476190476190476,0.013104189044038667,0.9868958109559614
YNL216W,-1,58.817771226517834,11,62,4593,94,0.9672268907563025,0.1506849315068493,0.10476190476190476,0.013319011815252416,0.9866809881847476
YOL038W,-1,58.79776785309314,11,63,4592,94,0.9670168067226891,0.14864864864864866,0.10476190476190476,0.013533834586466165,0.9864661654135338
YNL037C,-1,58.759466128631175,11,64,4591,94,0.9668067226890756,0.14666666666666667,0.10476190476190476,0.013748657357679914,0.9862513426423201
YLR258W,-1,58.51056690014602,11,65,4590,94,0.9665966386554622,0.14473684210526316,0.10476190476190476,0.013963480128893663,0.9860365198711063
YKL192C,-1,58.49827266323484,11,66,4589,94,0.9663865546218487,0.14285714285714285,0.10476190476190476,0.01417830290010741,0.9858216970998925
YML100W,-1,58.38682016130886,11,67,4588,94,0.9661764705882353,0.14102564102564102,0.10476190476190476,0.01439312567132116,0.9856068743286789
YMR237W,-1,58.323968855283056,11,68,4587,94,0.9659663865546219,0.13924050632911392,0.10476190476190476,0.014607948442534909,0.9853920515574651
YPR184W,-1,58.310500509153655,11,69,4586,94,0.9657563025210084,0.1375,0.10476190476190476,0.014822771213748658,0.9851772287862514
YFR032C-A,-1,58.2830165643245,11,70,4585,94,0.965546218487395,0.13580246913580246,0.10476190476190476,0.015037593984962405,0.9849624060150376
YPL135W,-1,58.242021463057995,11,71,4584,94,0.9653361344537815,0.13414634146341464,0.10476190476190476,0.015252416756176154,0.9847475832438238
YGR181W,1,58.070132179229404,12,71,4584,93,0.965546218487395,0.14457831325301204,0.11428571428571428,0.015252416756176154,0.9847475832438238
YMR217W,-1,57.97368186954694,12,72,4583,93,0.9653361344537815,0.14285714285714285,0.11428571428571428,0.015467239527389903,0.9845327604726101
YDR202C,-1,57.92840457836974,12,73,4582,93,0.9651260504201681,0.1411764705882353,0.11428571428571428,0.015682062298603652,0.9843179377013963
YKL193C,-1,57.76880554642673,12,74,4581,93,0.9649159663865546,0.13953488372093023,0.11428571428571428,0.0158968850698174,0.9841031149301827
YKL067W,-1,57.69914665636956,12,75,4580,93,0.9647058823529412,0.13793103448275862,0.11428571428571428,0.01611170784103115,0.9838882921589689
YOL082W,-1,57.568425506058986,12,76,4579,93,0.9644957983193277,0.13636363636363635,0.11428571428571428,0.0163265306122449,0.9836734693877551
YJR104C,-1,57.54592941804481,12,77,4578,93,0.9642857142857143,0.1348314606741573,0.11428571428571428,0.016541353383458645,0.9834586466165414
YCR020W-B,-1,57.522198980822395,12,78,4577,93,0.9640756302521009,0.13333333333333333,0.11428571428571428,0.016756176154672394,0.9832438238453276
YDL124W,-1,57.36351909633172,12,79,4576,93,0.9638655462184874,0.13186813186813187,0.11428571428571428,0.016970998925886143,0.9830290010741138
YML028W,-1,57.32616953476372,12,80,4575,93,0.963655462184874,0.13043478260869565,0.11428571428571428,0.017185821697099892,0.9828141783029001
YJR073C,-1,57.241427901562474,12,81,4574,93,0.9634453781512605,0.12903225806451613,0.11428571428571428,0.01740064446831364,0.9825993555316863
YPR021C,-1,57.10537735606174,12,82,4573,93,0.9632352941176471,0.1276595744680851,0.11428571428571428,0.01761546723952739,0.9823845327604727
YLL001W,1,56.92717847556834,13,82,4573,92,0.9634453781512605,0.1368421052631579,0.12380952380952381,0.01761546723952739,0.9823845327604727
YCL040W,-1,56.80007360476684,13,83,4572,92,0.9632352941176471,0.13541666666666666,0.12380952380952381,0.01783029001074114,0.9821697099892589
YNL121C,1,56.74144685529254,14,83,4572,91,0.9634453781512605,0.14432989690721648,0.13333333333333333,0.01783029001074114,0.9821697099892589
YJL141C,-1,56.732160085371355,14,84,4571,91,0.9632352941176471,0.14285714285714285,0.13333333333333333,0.01804511278195489,0.9819548872180451
YLR345W,-1,56.661015780407766,14,85,4570,91,0.9630252100840336,0.1414141414141414,0.13333333333333333,0.018259935553168637,0.9817400644468314
YOR036W,-1,56.6212905947973,14,86,4569,91,0.9628151260504202,0.14,0.13333333333333333,0.018474758324382383,0.9815252416756176
YDR294C,-1,56.52950841348627,14,87,4568,91,0.9626050420168067,0.13861386138613863,0.13333333333333333,0.018689581095596132,0.9813104189044038
YDR435C,-1,56.322573800876654,14,88,4567,91,0.9623949579831933,0.13725490196078433,0.13333333333333333,0.01890440386680988,0.9810955961331901
YJR077C,-1,56.306226966182294,14,89,4566,91,0.9621848739495799,0.13592233009708737,0.13333333333333333,0.01911922663802363,0.9808807733619763
YPR180W,-1,56.243692709678726,14,90,4565,91,0.9619747899159664,0.1346153846153846,0.13333333333333333,0.01933404940923738,0.9806659505907627
YOR065W,-1,56.2194243702846,14,91,4564,91,0.961764705882353,0.13333333333333333,0.13333333333333333,0.019548872180451128,0.9804511278195489
YPL094C,-1,56.21409893609331,14,92,4563,91,0.9615546218487395,0.1320754716981132,0.13333333333333333,0.019763694951664877,0.9802363050483351
YIR037W,-1,56.19688926529557,14,93,4562,91,0.9613445378151261,0.1308411214953271,0.13333333333333333,0.019978517722878626,0.9800214822771214
YGL161C,-1,56.102858182465866,14,94,4561,91,0.9611344537815126,0.12962962962962962,0.13333333333333333,0.020193340494092375,0.9798066595059076
YDR284C,-1,55.929459231509455,14,95,4560,91,0.9609243697478992,0.12844036697247707,0.13333333333333333,0.02040816326530612,0.9795918367346939
YNL055C,1,55.808051047249066,15,95,4560,90,0.9611344537815126,0.13636363636363635,0.14285714285714285,0.02040816326530612,0.9795918367346939
YKL103C,-1,55.80720089371585,15,96,4559,90,0.9609243697478992,0.13513513513513514,0.14285714285714285,0.02062298603651987,0.9793770139634801
YBR035C,-1,55.471655450712475,15,97,4558,90,0.9607142857142857,0.13392857142857142,0.14285714285714285,0.02083780880773362,0.9791621911922663
YLR262C-A,-1,55.45902526857935,15,98,4557,90,0.9605042016806723,0.13274336283185842,0.14285714285714285,0.021052631578947368,0.9789473684210527
YER053C,-1,55.42577065964513,15,99,4556,90,0.9602941176470589,0.13157894736842105,0.14285714285714285,0.021267454350161117,0.9787325456498389
YIL009C-A,-1,55.18092963114577,15,100,4555,90,0.9600840336134454,0.13043478260869565,0.14285714285714285,0.021482277121374866,0.9785177228786252
YNL051W,-1,55.104447391666554,15,101,4554,90,0.959873949579832,0.12931034482758622,0.14285714285714285,0.021697099892588615,0.9783029001074114
YFR003C,-1,55.05846068236276,15,102,4553,90,0.9596638655462185,0.1282051282051282,0.14285714285714285,0.021911922663802364,0.9780880773361976
YPR025C,-1,54.97756107361376,15,103,4552,90,0.9594537815126051,0.1271186440677966,0.14285714285714285,0.022126745435016113,0.9778732545649839
YGR111W,-1,54.938907568419154,15,104,4551,90,0.9592436974789916,0.12605042016806722,0.14285714285714285,0.02234156820622986,0.9776584317937701
YHR005C-A,1,54.93329951476153,16,104,4551,89,0.9594537815126051,0.13333333333333333,0.1523809523809524,0.02234156820622986,0.9776584317937701
YOL044W,-1,54.873403762379894,16,105,4550,89,0.9592436974789916,0.1322314049586777,0.1523809523809524,0.022556390977443608,0.9774436090225563
YLR119W,-1,54.783724637500654,16,106,4549,89,0.9590336134453782,0.13114754098360656,0.1523809523809524,0.022771213748657357,0.9772287862513427
YHR104W,-1,54.7133987698203,16,107,4548,89,0.9588235294117647,0.13008130081300814,0.1523809523809524,0.022986036519871106,0.9770139634801289
YBR154C,-1,54.6655966150416,16,108,4547,89,0.9586134453781513,0.12903225806451613,0.1523809523809524,0.023200859291084855,0.9767991407089152
YMR226C,-1,54.65898629973816,16,109,4546,89,0.9584033613445379,0.128,0.1523809523809524,0.023415682062298604,0.9765843179377014
YJR070C,-1,54.62655145619908,16,110,4545,89,0.9581932773109244,0.12698412698412698,0.1523809523809524,0.023630504833512353,0.9763694951664876
YJL031C,-1,54.527842170547956,16,111,4544,89,0.957983193277311,0.12598425196850394,0.1523809523809524,0.023845327604726102,0.9761546723952739
YMR139W,-1,54.430572160269335,16,112,4543,89,0.9577731092436975,0.125,0.1523809523809524,0.02406015037593985,0.9759398496240601
YNR007C,-1,54.40321572678272,16,113,4542,89,0.9575630252100841,0.12403100775193798,0.1523809523809524,0.024274973147153597,0.9757250268528465
YNL127W,-1,54.11777664079402,16,114,4541,89,0.9573529411764706,0.12307692307692308,0.1523809523809524,0.024489795918367346,0.9755102040816327
YGL047W,-1,53.98618651955803,16,115,4540,89,0.9571428571428572,0.12213740458015267,0.1523809523809524,0.024704618689581095,0.9752953813104189
YMR251W-A,-1,53.90790699239511,16,116,4539,89,0.9569327731092437,0.12121212121212122,0.1523809523809524,0.024919441460794844,0.9750805585392052
YIL045W,-1,53.89404983383338,16,117,4538,89,0.9567226890756303,0.12030075187969924,0.1523809523809524,0.025134264232008593,0.9748657357679914
YOR163W,-1,53.847206748236886,16,118,4537,89,0.9565126050420169,0.11940298507462686,0.1523809523809524,0.025349087003222342,0.9746509129967776
YJL112W,1,53.83889167382898,17,118,4537,88,0.9567226890756303,0.1259259259259259,0.1619047619047619,0.025349087003222342,0.9746509129967776
YDR204W,-1,53.750138844899865,17,119,4536,88,0.9565126050420169,0.125,0.1619047619047619,0.02556390977443609,0.9744360902255639
YGR232W,-1,53.68023910917918,17,120,4535,88,0.9563025210084034,0.12408759124087591,0.1619047619047619,0.02577873254564984,0.9742212674543501
YKR067W,-1,53.67784185322536,17,121,4534,88,0.95609243697479,0.12318840579710146,0.1619047619047619,0.02599355531686359,0.9740064446831365
YNL070W,1,53.59671955092262,18,121,4534,87,0.9563025210084034,0.12949640287769784,0.17142857142857143,0.02599355531686359,0.9740064446831365
YJL124C,-1,53.56510752757231,18,122,4533,87,0.95609243697479,0.12857142857142856,0.17142857142857143,0.026208378088077335,0.9737916219119227
YBL058W,-1,53.543002953713454,18,123,4532,87,0.9558823529411765,0.1276595744680851,0.17142857142857143,0.026423200859291084,0.9735767991407089
YDR376W,-1,53.51424366948777,18,124,4531,87,0.9556722689075631,0.1267605633802817,0.17142857142857143,0.026638023630504833,0.9733619763694952
YGL248W,-1,53.491687258957725,18,125,4530,87,0.9554621848739496,0.1258741258741259,0.17142857142857143,0.02685284640171858,0.9731471535982814
YKL141W,-1,53.377847143200185,18,126,4529,87,0.9552521008403362,0.125,0.17142857142857143,0.02706766917293233,0.9729323308270676
YFL038C,-1,53.263292081326654,18,127,4528,87,0.9550420168067227,0.12413793103448276,0.17142857142857143,0.02728249194414608,0.9727175080558539
YOL049W,-1,53.26102910910595,18,128,4527,87,0.9548319327731093,0.1232876712328767,0.17142857142857143,0.02749731471535983,0.9725026852846401
YOR020C,-1,53.23075190159852,18,129,4526,87,0.9546218487394958,0.12244897959183673,0.17142857142857143,0.027712137486573578,0.9722878625134265
YLL019C,-1,53.21052347724596,18,130,4525,87,0.9544117647058824,0.12162162162162163,0.17142857142857143,0.027926960257787327,0.9720730397422127
YOR259C,-1,53.14086938989567,18,131,4524,87,0.954201680672269,0.12080536912751678,0.17142857142857143,0.028141783029001072,0.971858216970999
YOR173W,-1,53.11392795682413,18,132,4523,87,0.9539915966386555,0.12,0.17142857142857143,0.02835660580021482,0.9716433941997852
YLR304C,1,52.912709761460974,19,132,4523,86,0.954201680672269,0.12582781456953643,0.18095238095238095,0.02835660580021482,0.9716433941997852
YGR112W,-1,52.87611493578879,19,133,4522,86,0.9539915966386555,0.125,0.18095238095238095,0.02857142857142857,0.9714285714285714
YHR062C,-1,52.86159032918749,19,134,4521,86,0.9537815126050421,0.12418300653594772,0.18095238095238095,0.02878625134264232,0.9712137486573577
YLR409C,-1,52.747105854393354,19,135,4520,86,0.9535714285714286,0.12337662337662338,0.18095238095238095,0.02900107411385607,0.9709989258861439
YNL307C,-1,52.6816819096116,19,136,4519,86,0.9533613445378152,0.12258064516129032,0.18095238095238095,0.029215896885069818,0.9707841031149301
YCL033C,-1,52.67916297384852,19,137,4518,86,0.9531512605042017,0.12179487179487179,0.18095238095238095,0.029430719656283567,0.9705692803437165
YLL039C,-1,52.66377272804402,19,138,4517,86,0.9529411764705882,0.12101910828025478,0.18095238095238095,0.029645542427497316,0.9703544575725027
YDR255C,-1,52.64239388013402,19,139,4516,86,0.9527310924369747,0.12025316455696203,0.18095238095238095,0.029860365198711065,0.970139634801289
YJL155C,-1,52.616335270355506,19,140,4515,86,0.9525210084033613,0.11949685534591195,0.18095238095238095,0.03007518796992481,0.9699248120300752
YGR194C,-1,52.577271656707126,19,141,4514,86,0.9523109243697478,0.11875,0.18095238095238095,0.03029001074113856,0.9697099892588614
YBL050W,-1,52.48405919223526,19,142,4513,86,0.9521008403361344,0.11801242236024845,0.18095238095238095,0.03050483351235231,0.9694951664876477
YMR173W,-1,52.452782309532665,19,143,4512,86,0.951890756302521,0.11728395061728394,0.18095238095238095,0.030719656283566057,0.9692803437164339
YNR041C,-1,52.42522664581793,19,144,4511,86,0.9516806722689075,0.1165644171779141,0.18095238095238095,0.030934479054779807,0.9690655209452201
YML058W-A,-1,52.4130977742534,19,145,4510,86,0.9514705882352941,0.11585365853658537,0.18095238095238095,0.031149301825993556,0.9688506981740065
YDL018C,-1,52.383860693348566,19,146,4509,86,0.9512605042016806,0.11515151515151516,0.18095238095238095,0.031364124597207305,0.9686358754027927
YNL239W,-1,52.35610123151855,19,147,4508,86,0.9510504201680672,0.1144578313253012,0.18095238095238095,0.031578947368421054,0.968421052631579
YOL062C,-1,52.35405644628918,19,148,4507,86,0.9508403361344537,0.11377245508982035,0.18095238095238095,0.0317937701396348,0.9682062298603652
YKL029C,-1,52.270871189614354,19,149,4506,86,0.9506302521008403,0.1130952380952381,0.18095238095238095,0.03200859291084855,0.9679914070891514
YFR044C,-1,52.140151186771675,19,150,4505,86,0.9504201680672268,0.11242603550295859,0.18095238095238095,0.0322234156820623,0.9677765843179377
YJL174W,-1,52.128704054532136,19,151,4504,86,0.9502100840336134,0.11176470588235295,0.18095238095238095,0.03243823845327605,0.9675617615467239
YOR155C,-1,52.02934985423576,19,152,4503,86,0.95,0.1111111111111111,0.18095238095238095,0.0326530612244898,0.9673469387755103
YML004C,-1,51.99082903413688,19,153,4502,86,0.9497899159663865,0.11046511627906977,0.18095238095238095,0.03286788399570355,0.9671321160042965
YOL129W,-1,51.96729333160519,19,154,4501,86,0.9495798319327731,0.10982658959537572,0.18095238095238095,0.03308270676691729,0.9669172932330827
YLL026W,-1,51.953271388089604,19,155,4500,86,0.9493697478991596,0.10919540229885058,0.18095238095238095,0.03329752953813104,0.966702470461869
YMR105C,-1,51.83097478307429,19,156,4499,86,0.9491596638655462,0.10857142857142857,0.18095238095238095,0.03351235230934479,0.9664876476906552
YHR051W,-1,51.802697185831676,19,157,4498,86,0.9489495798319327,0.10795454545454546,0.18095238095238095,0.03372717508055854,0.9662728249194414
