Used 2009 Datasets
Initialized Expression Datasets
Intersection: 0
Initialized training and validation data
100 Batch Cumulative Loss: 300.7317271232605
Time for 100 Batches: 0.40167837937672934
100 Batch Cumulative Loss: 293.871057510376
Time for 100 Batches: 0.4060813069343567
100 Batch Cumulative Loss: 307.1320195198059
Time for 100 Batches: 0.3991216540336609
100 Batch Cumulative Loss: 295.86659502983093
Time for 100 Batches: 0.41170644760131836
100 Batch Cumulative Loss: 295.1429874897003
Time for 100 Batches: 0.3984807769457499
100 Batch Cumulative Loss: 298.94334387779236
Time for 100 Batches: 0.40555816888809204
100 Batch Cumulative Loss: 301.6204664707184
Time for 100 Batches: 0.40253387689590453
100 Batch Cumulative Loss: 297.0938060283661
Time for 100 Batches: 0.404930833975474
100 Batch Cumulative Loss: 297.97723841667175
Time for 100 Batches: 0.40406095584233603
100 Batch Cumulative Loss: 298.01766705513
Time for 100 Batches: 0.406155526638031
100 Batch Cumulative Loss: 299.2528541088104
Time for 100 Batches: 0.4029772877693176
100 Batch Cumulative Loss: 299.7189202308655
Time for 100 Batches: 0.41237727403640745
100 Batch Cumulative Loss: 299.7490236759186
Time for 100 Batches: 0.4049499789873759
100 Batch Cumulative Loss: 298.2015619277954
Time for 100 Batches: 0.40168235301971433
100 Batch Cumulative Loss: 309.3619930744171
Time for 100 Batches: 0.4049111207326253
100 Batch Cumulative Loss: 295.7113630771637
Time for 100 Batches: 0.41172434091567994
100 Batch Cumulative Loss: 298.328387260437
Time for 100 Batches: 0.4001026233037313
100 Batch Cumulative Loss: 297.5524044036865
Time for 100 Batches: 0.40642743905385337
100 Batch Cumulative Loss: 298.7861716747284
Time for 100 Batches: 0.40495993693669635
100 Batch Cumulative Loss: 302.90350222587585
Time for 100 Batches: 0.398886768023173
100 Batch Cumulative Loss: 297.7738516330719
Time for 100 Batches: 0.4076064467430115
100 Batch Cumulative Loss: 298.5407419204712
Time for 100 Batches: 0.4115116834640503
100 Batch Cumulative Loss: 300.6604359149933
Time for 100 Batches: 0.4015991489092509
100 Batch Cumulative Loss: 301.6957187652588
Time for 100 Batches: 0.4091401815414429
100 Batch Cumulative Loss: 298.2664520740509
Time for 100 Batches: 0.39784366289774575
100 Batch Cumulative Loss: 298.68219113349915
Time for 100 Batches: 0.4070652643839518
100 Batch Cumulative Loss: 300.5242042541504
Time for 100 Batches: 0.40427602926890055
100 Batch Cumulative Loss: 299.8579921722412
Time for 100 Batches: 0.4105418602625529
100 Batch Cumulative Loss: 298.90124917030334
Time for 100 Batches: 0.40582482020060223
100 Batch Cumulative Loss: 302.1857659816742
Time for 100 Batches: 0.408391801516215
100 Batch Cumulative Loss: 303.4704086780548
Time for 100 Batches: 0.4006087303161621
100 Batch Cumulative Loss: 298.1836714744568
Time for 100 Batches: 0.4038904627164205
100 Batch Cumulative Loss: 301.6400933265686
Time for 100 Batches: 0.402214248975118
100 Batch Cumulative Loss: 299.16295981407166
Time for 100 Batches: 0.4086885809898376
100 Batch Cumulative Loss: 301.1599862575531
Time for 100 Batches: 0.3990697622299194
100 Batch Cumulative Loss: 301.7230398654938
Time for 100 Batches: 0.40476659138997395
100 Batch Cumulative Loss: 295.81717801094055
Time for 100 Batches: 0.39952585299809773
100 Batch Cumulative Loss: 299.2018213272095
Time for 100 Batches: 0.4105667392412821
100 Batch Cumulative Loss: 299.65883469581604
Time for 100 Batches: 0.40445032517115276
100 Batch Cumulative Loss: 298.2454905509949
Time for 100 Batches: 0.40189788341522215
100 Batch Cumulative Loss: 300.87143182754517
Time for 100 Batches: 0.4036526362101237
100 Batch Cumulative Loss: 300.4914245605469
Time for 100 Batches: 0.4056215564409892
100 Batch Cumulative Loss: 299.1005656719208
Time for 100 Batches: 0.40357654094696044
100 Batch Cumulative Loss: 299.4086012840271
Time for 100 Batches: 0.40642486810684203
100 Batch Cumulative Loss: 302.6098418235779
Time for 100 Batches: 0.39874791701634726
100 Batch Cumulative Loss: 304.9009771347046
Time for 100 Batches: 0.4017942508061727
100 Batch Cumulative Loss: 292.82356905937195
Time for 100 Batches: 0.39661815961201985
100 Batch Cumulative Loss: 296.46929025650024
Time for 100 Batches: 0.40673492749532064
100 Batch Cumulative Loss: 299.1690995693207
Time for 100 Batches: 0.40812772512435913
100 Batch Cumulative Loss: 298.3194634914398
Time for 100 Batches: 0.4062789837519328
100 Batch Cumulative Loss: 295.4290437698364
Time for 100 Batches: 0.40237671534220376
100 Batch Cumulative Loss: 297.7284836769104
Time for 100 Batches: 0.40612709522247314
100 Batch Cumulative Loss: 299.06520652770996
Time for 100 Batches: 0.4034425059954325
100 Batch Cumulative Loss: 300.0679678916931
Time for 100 Batches: 0.4065561811129252
100 Batch Cumulative Loss: 299.1436800956726
Time for 100 Batches: 0.4024892846743266
100 Batch Cumulative Loss: 303.93918776512146
Time for 100 Batches: 0.40731257597605386
100 Batch Cumulative Loss: 300.1694002151489
Time for 100 Batches: 0.4031071742375692
100 Batch Cumulative Loss: 296.90254163742065
Time for 100 Batches: 0.40390705267588295
100 Batch Cumulative Loss: 300.74867248535156
Time for 100 Batches: 0.4014784534772237
100 Batch Cumulative Loss: 300.9424481391907
Time for 100 Batches: 0.40387441317240397
100 Batch Cumulative Loss: 303.60267663002014
Time for 100 Batches: 0.3986736337343852
100 Batch Cumulative Loss: 299.9222114086151
Time for 100 Batches: 0.41029407978057864
100 Batch Cumulative Loss: 302.6268014907837
Time for 100 Batches: 0.3981373151143392
100 Batch Cumulative Loss: 301.3509609699249
Time for 100 Batches: 0.40859316984812416
100 Batch Cumulative Loss: 293.8881812095642
Time for 100 Batches: 0.4001499652862549
100 Batch Cumulative Loss: 296.60252237319946
Time for 100 Batches: 0.40746273994445803
100 Batch Cumulative Loss: 300.12500858306885
Time for 100 Batches: 0.4033663551012675
100 Batch Cumulative Loss: 301.1960549354553
Time for 100 Batches: 0.40698813994725547
100 Batch Cumulative Loss: 296.4783616065979
Time for 100 Batches: 0.4025835315386454
100 Batch Cumulative Loss: 298.7523612976074
Time for 100 Batches: 0.40787991682688396
100 Batch Cumulative Loss: 295.3077573776245
Time for 100 Batches: 0.400237234433492
100 Batch Cumulative Loss: 296.2824478149414
Time for 100 Batches: 0.40601086219151816
100 Batch Cumulative Loss: 299.1255712509155
Time for 100 Batches: 0.40251113573710123
100 Batch Cumulative Loss: 298.2165071964264
Time for 100 Batches: 0.40705960988998413
100 Batch Cumulative Loss: 298.4062588214874
Time for 100 Batches: 0.398030686378479
100 Batch Cumulative Loss: 298.03316354751587
Time for 100 Batches: 0.4064533829689026
100 Batch Cumulative Loss: 295.61995458602905
Time for 100 Batches: 0.4000677227973938
100 Batch Cumulative Loss: 299.714480638504
Time for 100 Batches: 0.40933129787445066
100 Batch Cumulative Loss: 298.09323501586914
Time for 100 Batches: 0.406538200378418
100 Batch Cumulative Loss: 298.57647609710693
Time for 100 Batches: 0.4083854675292969
100 Batch Cumulative Loss: 303.0348746776581
Time for 100 Batches: 0.40386977593104045
100 Batch Cumulative Loss: 297.12135648727417
Time for 100 Batches: 0.406983490784963
100 Batch Cumulative Loss: 299.7411992549896
Time for 100 Batches: 0.40378178358078004
100 Batch Cumulative Loss: 299.2859003543854
Time for 100 Batches: 0.40700753927230837
100 Batch Cumulative Loss: 301.79833245277405
Time for 100 Batches: 0.408463191986084
100 Batch Cumulative Loss: 296.0473690032959
Time for 100 Batches: 0.404216992855072
100 Batch Cumulative Loss: 297.8846447467804
Time for 100 Batches: 0.39866934617360433
100 Batch Cumulative Loss: 303.67983627319336
Time for 100 Batches: 0.4054206887880961
100 Batch Cumulative Loss: 298.871013879776
Time for 100 Batches: 0.4019570549329122
100 Batch Cumulative Loss: 300.50937581062317
Time for 100 Batches: 0.4049096981684367
100 Batch Cumulative Loss: 300.94993782043457
Time for 100 Batches: 0.4030112306276957
100 Batch Cumulative Loss: 299.9746034145355
Time for 100 Batches: 0.407363490263621
100 Batch Cumulative Loss: 298.51097869873047
Time for 100 Batches: 0.397701366742452
100 Batch Cumulative Loss: 292.78711438179016
Time for 100 Batches: 0.4063990751902262
100 Batch Cumulative Loss: 299.2772445678711
Time for 100 Batches: 0.39929192066192626
100 Batch Cumulative Loss: 295.4050874710083
Time for 100 Batches: 0.40769340594609577
100 Batch Cumulative Loss: 301.00684905052185
Time for 100 Batches: 0.4016408721605937
100 Batch Cumulative Loss: 297.8151752948761
Time for 100 Batches: 0.40904171069463097
100 Batch Cumulative Loss: 297.9774663448334
Time for 100 Batches: 0.3958829085032145
100 Batch Cumulative Loss: 300.82091331481934
Time for 100 Batches: 0.4068081061045329
100 Batch Cumulative Loss: 300.167138338089
Time for 100 Batches: 0.4046546141306559
100 Batch Cumulative Loss: 301.5476565361023
Time for 100 Batches: 0.40743524630864464
100 Batch Cumulative Loss: 301.4370970726013
Time for 100 Batches: 0.40084022283554077
100 Batch Cumulative Loss: 294.10950207710266
Time for 100 Batches: 0.4064941883087158
100 Batch Cumulative Loss: 301.0592770576477
Time for 100 Batches: 0.40219797293345133
100 Batch Cumulative Loss: 297.35954189300537
Time for 100 Batches: 0.40743412971496584
100 Batch Cumulative Loss: 297.7849340438843
Time for 100 Batches: 0.40099297364552816
100 Batch Cumulative Loss: 296.88760924339294
Time for 100 Batches: 0.40619988441467286
100 Batch Cumulative Loss: 298.3512279987335
Time for 100 Batches: 0.40364495118459065
100 Batch Cumulative Loss: 299.67557430267334
Time for 100 Batches: 0.4133765419324239
100 Batch Cumulative Loss: 297.747065782547
Time for 100 Batches: 0.39625701904296873
100 Batch Cumulative Loss: 298.2051556110382
Time for 100 Batches: 0.40651129484176635
100 Batch Cumulative Loss: 300.48888969421387
Time for 100 Batches: 0.4038959185282389
100 Batch Cumulative Loss: 297.6042630672455
Time for 100 Batches: 0.4080126523971558
100 Batch Cumulative Loss: 299.6795370578766
Time for 100 Batches: 0.40164719422658285
100 Batch Cumulative Loss: 296.8610363006592
Time for 100 Batches: 0.4012272437413534
100 Batch Cumulative Loss: 296.07305812835693
Time for 100 Batches: 0.40085334380467735
100 Batch Cumulative Loss: 301.4717240333557
Time for 100 Batches: 0.41025596857070923
100 Batch Cumulative Loss: 299.1728630065918
Time for 100 Batches: 0.4056883374849955
100 Batch Cumulative Loss: 298.0671148300171
Time for 100 Batches: 0.4055428743362427
100 Batch Cumulative Loss: 300.2733778953552
Time for 100 Batches: 0.39648682276407876
100 Batch Cumulative Loss: 301.0029773712158
Time for 100 Batches: 0.40911749998728436
100 Batch Cumulative Loss: 299.7497832775116
Time for 100 Batches: 0.3967316706975301
100 Batch Cumulative Loss: 298.50757670402527
Time for 100 Batches: 0.40782666206359863
100 Batch Cumulative Loss: 300.75244331359863
Time for 100 Batches: 0.4048340042432149
100 Batch Cumulative Loss: 298.6087956428528
Time for 100 Batches: 0.411121658484141
100 Batch Cumulative Loss: 295.25038957595825
Time for 100 Batches: 0.40366055965423586
100 Batch Cumulative Loss: 301.6278202533722
Time for 100 Batches: 0.4049155553181966
100 Batch Cumulative Loss: 302.270699262619
Time for 100 Batches: 0.3969761888186137
100 Batch Cumulative Loss: 298.16326212882996
Time for 100 Batches: 0.4042499860127767
100 Batch Cumulative Loss: 299.33621287345886
Time for 100 Batches: 0.4078360160191854
100 Batch Cumulative Loss: 299.3815104961395
Time for 100 Batches: 0.40926338036855064
100 Batch Cumulative Loss: 297.7543749809265
Time for 100 Batches: 0.398282790184021
100 Batch Cumulative Loss: 296.7354791164398
Time for 100 Batches: 0.4085322141647339
100 Batch Cumulative Loss: 296.97150468826294
Time for 100 Batches: 0.4053986668586731
100 Batch Cumulative Loss: 294.4434049129486
Time for 100 Batches: 0.4062705914179484
100 Batch Cumulative Loss: 296.0145478248596
Time for 100 Batches: 0.40084598064422605
100 Batch Cumulative Loss: 298.3175687789917
Time for 100 Batches: 0.40220274130503336
100 Batch Cumulative Loss: 295.8434374332428
Time for 100 Batches: 0.400376562277476
100 Batch Cumulative Loss: 301.9430556297302
Time for 100 Batches: 0.40579094489415485
100 Batch Cumulative Loss: 293.48409605026245
Time for 100 Batches: 0.4032151619593302
100 Batch Cumulative Loss: 299.8646442890167
Time for 100 Batches: 0.4086534063021342
100 Batch Cumulative Loss: 298.3495936393738
Time for 100 Batches: 0.401048747698466
100 Batch Cumulative Loss: 301.7531349658966
Time for 100 Batches: 0.4055944641431173
100 Batch Cumulative Loss: 295.29769563674927
Time for 100 Batches: 0.40208394527435304
100 Batch Cumulative Loss: 303.8247821331024
Time for 100 Batches: 0.4046883265177409
100 Batch Cumulative Loss: 296.1009564399719
Time for 100 Batches: 0.40598663489023845
100 Batch Cumulative Loss: 296.470014333725
Time for 100 Batches: 0.4079133629798889
100 Batch Cumulative Loss: 295.7429428100586
Time for 100 Batches: 0.404826549688975
100 Batch Cumulative Loss: 302.41124391555786
Time for 100 Batches: 0.4062009215354919
100 Batch Cumulative Loss: 301.49981451034546
Time for 100 Batches: 0.4028439005215963
100 Batch Cumulative Loss: 298.22356486320496
Time for 100 Batches: 0.4062008817990621
100 Batch Cumulative Loss: 299.44068455696106
Time for 100 Batches: 0.4014875292778015
100 Batch Cumulative Loss: 295.74075269699097
Time for 100 Batches: 0.4079549551010132
100 Batch Cumulative Loss: 297.7521228790283
Time for 100 Batches: 0.4014384110768636
100 Batch Cumulative Loss: 301.7713363170624
Time for 100 Batches: 0.4043103774388631
100 Batch Cumulative Loss: 297.6286406517029
Time for 100 Batches: 0.40505141417185464
100 Batch Cumulative Loss: 303.8076763153076
Time for 100 Batches: 0.41121776501337687
100 Batch Cumulative Loss: 295.68367981910706
Time for 100 Batches: 0.398776916662852
100 Batch Cumulative Loss: 301.5502898693085
Time for 100 Batches: 0.4083672006924947
100 Batch Cumulative Loss: 303.66802740097046
Time for 100 Batches: 0.4004972815513611
100 Batch Cumulative Loss: 301.94131112098694
Time for 100 Batches: 0.40940307776133217
100 Batch Cumulative Loss: 301.917005777359
Time for 100 Batches: 0.39992639621098836
100 Batch Cumulative Loss: 296.61889481544495
Time for 100 Batches: 0.4045022924741109
100 Batch Cumulative Loss: 296.4989664554596
Time for 100 Batches: 0.40472434759140014
100 Batch Cumulative Loss: 299.09842586517334
Time for 100 Batches: 0.3992563803990682
100 Batch Cumulative Loss: 298.7734375
Time for 100 Batches: 0.40011844635009763
100 Batch Cumulative Loss: 294.74641609191895
Time for 100 Batches: 0.41175474723180133
100 Batch Cumulative Loss: 295.7355959415436
Time for 100 Batches: 0.39997994899749756
100 Batch Cumulative Loss: 299.56007170677185
Time for 100 Batches: 0.41067965428034464
100 Batch Cumulative Loss: 299.34126830101013
Time for 100 Batches: 0.40259328683217366
100 Batch Cumulative Loss: 294.13487911224365
Time for 100 Batches: 0.4051287889480591
100 Batch Cumulative Loss: 294.2659068107605
Time for 100 Batches: 0.40615890820821127
100 Batch Cumulative Loss: 295.87901043891907
Time for 100 Batches: 0.4098052461942037
100 Batch Cumulative Loss: 295.638747215271
Time for 100 Batches: 0.40241069793701173
100 Batch Cumulative Loss: 297.11908435821533
Time for 100 Batches: 0.4070510228474935
100 Batch Cumulative Loss: 295.7017364501953
Time for 100 Batches: 0.4040864864985148
100 Batch Cumulative Loss: 299.7873709201813
Time for 100 Batches: 0.4037296215693156
100 Batch Cumulative Loss: 300.5214250087738
Time for 100 Batches: 0.4028478185335795
100 Batch Cumulative Loss: 300.98982095718384
Time for 100 Batches: 0.40844572385152184
100 Batch Cumulative Loss: 299.927273273468
Time for 100 Batches: 0.3989347815513611
100 Batch Cumulative Loss: 299.07963609695435
Time for 100 Batches: 0.4034195343653361
100 Batch Cumulative Loss: 299.2738378047943
Time for 100 Batches: 0.3978375792503357
100 Batch Cumulative Loss: 297.13709568977356
Time for 100 Batches: 0.4070014039675395
100 Batch Cumulative Loss: 293.06738233566284
Time for 100 Batches: 0.4025585571924845
100 Batch Cumulative Loss: 298.7866253852844
Time for 100 Batches: 0.4106307864189148
100 Batch Cumulative Loss: 300.5990586280823
Time for 100 Batches: 0.40304503043492634
100 Batch Cumulative Loss: 295.19397711753845
Time for 100 Batches: 0.40243753989537556
100 Batch Cumulative Loss: 295.31433367729187
Time for 100 Batches: 0.39846709569295247
100 Batch Cumulative Loss: 297.8000612258911
Time for 100 Batches: 0.41085646947224935
100 Batch Cumulative Loss: 296.06375432014465
Time for 100 Batches: 0.40418146053949994
100 Batch Cumulative Loss: 297.65423822402954
Time for 100 Batches: 0.40758899847666424
100 Batch Cumulative Loss: 290.2176990509033
Time for 100 Batches: 0.39924600919087727
100 Batch Cumulative Loss: 301.58031487464905
Time for 100 Batches: 0.4072646379470825
100 Batch Cumulative Loss: 296.78563165664673
Time for 100 Batches: 0.39810225168863933
100 Batch Cumulative Loss: 301.77806210517883
Time for 100 Batches: 0.411260199546814
100 Batch Cumulative Loss: 297.4087653160095
Time for 100 Batches: 0.3991794069608053
100 Batch Cumulative Loss: 295.6615653038025
Time for 100 Batches: 0.4090461174647013
100 Batch Cumulative Loss: 298.93827533721924
Time for 100 Batches: 0.39958174228668214
100 Batch Cumulative Loss: 297.3899624347687
Time for 100 Batches: 0.40229882796605426
100 Batch Cumulative Loss: 300.87844371795654
Time for 100 Batches: 0.403032386302948
100 Batch Cumulative Loss: 299.866747379303
Time for 100 Batches: 0.4072285731633504
100 Batch Cumulative Loss: 302.82097864151
Time for 100 Batches: 0.3994479020436605
100 Batch Cumulative Loss: 296.01639676094055
Time for 100 Batches: 0.4076555530230204
100 Batch Cumulative Loss: 301.2651505470276
Time for 100 Batches: 0.40183310906092323
100 Batch Cumulative Loss: 304.92903542518616
Time for 100 Batches: 0.40853384335835774
100 Batch Cumulative Loss: 297.9599390029907
Time for 100 Batches: 0.3995035409927368
100 Batch Cumulative Loss: 294.886855840683
Time for 100 Batches: 0.40882216294606527
100 Batch Cumulative Loss: 297.7372386455536
Time for 100 Batches: 0.4042258938153585
100 Batch Cumulative Loss: 294.24725461006165
Time for 100 Batches: 0.4096863468488057
100 Batch Cumulative Loss: 295.7134928703308
Time for 100 Batches: 0.40358337958653767
100 Batch Cumulative Loss: 298.47899985313416
Time for 100 Batches: 0.40775287548700967
100 Batch Cumulative Loss: 296.7977433204651
Time for 100 Batches: 0.4040629267692566
100 Batch Cumulative Loss: 296.2304582595825
Time for 100 Batches: 0.40913379192352295
100 Batch Cumulative Loss: 299.21628165245056
Time for 100 Batches: 0.40472644170125327
100 Batch Cumulative Loss: 296.16919684410095
Time for 100 Batches: 0.40245599349339806
100 Batch Cumulative Loss: 295.91119408607483
Time for 100 Batches: 0.39752198457717897
100 Batch Cumulative Loss: 299.65063071250916
Time for 100 Batches: 0.40055919885635377
100 Batch Cumulative Loss: 293.6596269607544
Time for 100 Batches: 0.4039287447929382
100 Batch Cumulative Loss: 296.5782878398895
Time for 100 Batches: 0.40791640281677244
100 Batch Cumulative Loss: 293.6030385494232
Time for 100 Batches: 0.40262394746144614
100 Batch Cumulative Loss: 297.1552529335022
Time for 100 Batches: 0.41011377970377605
100 Batch Cumulative Loss: 297.25772166252136
Time for 100 Batches: 0.40694092909495033
100 Batch Cumulative Loss: 299.89936923980713
Time for 100 Batches: 0.40689450899759927
100 Batch Cumulative Loss: 293.89601254463196
Time for 100 Batches: 0.40264641046524047
100 Batch Cumulative Loss: 299.871666431427
Time for 100 Batches: 0.4081578930219015
100 Batch Cumulative Loss: 300.738853931427
Time for 100 Batches: 0.4037348786989848
100 Batch Cumulative Loss: 298.01493644714355
Time for 100 Batches: 0.40718822479248046
100 Batch Cumulative Loss: 299.64873361587524
Time for 100 Batches: 0.403310751914978
100 Batch Cumulative Loss: 296.8852837085724
Time for 100 Batches: 0.41055872837702434
100 Batch Cumulative Loss: 298.0750527381897
Time for 100 Batches: 0.3972246686617533
100 Batch Cumulative Loss: 298.6246647834778
Time for 100 Batches: 0.40726958513259887
100 Batch Cumulative Loss: 294.3049895763397
Time for 100 Batches: 0.39914421637852987
100 Batch Cumulative Loss: 297.61761140823364
Time for 100 Batches: 0.4018871029218038
100 Batch Cumulative Loss: 300.12526988983154
Time for 100 Batches: 0.39724681377410886
100 Batch Cumulative Loss: 299.717604637146
Time for 100 Batches: 0.40618081092834474
100 Batch Cumulative Loss: 294.10636591911316
Time for 100 Batches: 0.39951592683792114
100 Batch Cumulative Loss: 294.8691334724426
